"Latest: Time (s)","Latest: Current (A)","Latest: Temperature (°C)","Latest: Oxygen Gas (ppm)"
13102,0.00629425048828,24.0793935804,8277.06248434
13103,0.0062370300293,24.0764913019,8282.48295817
13104,0.00621795654297,24.0793935804,8282.48295817
13105,0.0062370300293,24.0793935804,8287.90343199
13106,0.0062370300293,24.0822958455,8293.32390582
13107,0.00629425048828,24.0764913019,8293.32390582
13108,0.00627517700195,24.0793935804,8293.32390582
13109,0.00629425048828,24.0779424428,8293.32390582
13110,0.00633239746094,24.0793935804,8293.32390582
13111,0.00625610351563,24.0822958455,8293.32390582
13112,0.00619888305664,24.0779424428,8287.90343199
13113,0.0062370300293,24.0764913019,8287.90343199
13114,0.00629425048828,24.0793935804,8287.90343199
13115,0.00621795654297,24.0793935804,8304.16485347
13116,0.00627517700195,24.0750401576,8298.74437964
13117,0.0062370300293,24.0750401576,8293.32390582
13118,0.00629425048828,24.0779424428,8287.90343199
13119,0.00627517700195,24.0764913019,8298.74437964
13120,0.00621795654297,24.0779424428,8304.16485347
13121,0.00625610351563,24.0764913019,8293.32390582
13122,0.00633239746094,24.0779424428,8298.74437964
13123,0.00619888305664,24.0750401576,8304.16485347
13124,0.0062370300293,24.0764913019,8293.32390582
13125,0.00633239746094,24.0764913019,8293.32390582
13126,0.00621795654297,24.0721378588,8293.32390582
13127,0.00625610351563,24.0735890099,8298.74437964
13128,0.00629425048828,24.0750401576,8298.74437964
13129,0.00625610351563,24.0721378588,8304.16485347
13130,0.00619888305664,24.0735890099,8298.74437964
13131,0.00633239746094,24.0764913019,8315.00580112
13132,0.00619888305664,24.0779424428,8309.5853273
13133,0.00631332397461,24.0706867043,8304.16485347
13134,0.00631332397461,24.0735890099,8309.5853273
13135,0.00633239746094,24.0721378588,8309.5853273
13136,0.0062370300293,24.0764913019,8309.5853273
13137,0.00619888305664,24.0764913019,8309.5853273
13138,0.0062370300293,24.0750401576,8315.00580112
13139,0.00631332397461,24.0750401576,8309.5853273
13140,0.00619888305664,24.0706867043,8315.00580112
13141,0.00629425048828,24.0721378588,8309.5853273
13142,0.0062370300293,24.0692355465,8309.5853273
13143,0.00627517700195,24.0735890099,8304.16485347
13144,0.0062370300293,24.0706867043,8315.00580112
13145,0.00635147094727,24.0706867043,8315.00580112
13146,0.00621795654297,24.0721378588,8315.00580112
13147,0.00617980957031,24.0721378588,8315.00580112
13148,0.00621795654297,24.0721378588,8325.84674878
13149,0.00631332397461,24.0706867043,8309.5853273
13150,0.00619888305664,24.0706867043,8315.00580112
13151,0.0062370300293,24.0706867043,8315.00580112
13152,0.00617980957031,24.0706867043,8304.16485347
13153,0.00619888305664,24.0735890099,8315.00580112
13154,0.0062370300293,24.0706867043,8309.5853273
13155,0.00633239746094,24.0721378588,8309.5853273
13156,0.00625610351563,24.0677843853,8320.42627495
13157,0.00629425048828,24.0692355465,8309.5853273
13158,0.00625610351563,24.0648820526,8315.00580112
13159,0.00633239746094,24.0706867043,8315.00580112
13160,0.00631332397461,24.0692355465,8320.42627495
13161,0.00629425048828,24.0692355465,8309.5853273
13162,0.00629425048828,24.0692355465,8315.00580112
13163,0.0062370300293,24.0706867043,8325.84674878
13164,0.00625610351563,24.0648820526,8325.84674878
13165,0.00629425048828,24.0677843853,8320.42627495
13166,0.00631332397461,24.0663332206,8331.2672226
13167,0.0062370300293,24.0692355465,8320.42627495
13168,0.00625610351563,24.0677843853,8325.84674878
13169,0.0062370300293,24.0692355465,8320.42627495
13170,0.00627517700195,24.0663332206,8325.84674878
13171,0.00629425048828,24.0692355465,8331.2672226
13172,0.00629425048828,24.0648820526,8325.84674878
13173,0.00627517700195,24.0663332206,8325.84674878
13174,0.00633239746094,24.0692355465,8320.42627495
13175,0.00627517700195,24.0663332206,8309.5853273
13176,0.00631332397461,24.0663332206,8336.68769643
13177,0.00617980957031,24.0677843853,8325.84674878
13178,0.00621795654297,24.0663332206,8331.2672226
13179,0.00629425048828,24.0648820526,8331.2672226
13180,0.00619888305664,24.0692355465,8336.68769643
13181,0.00631332397461,24.0648820526,8309.5853273
13182,0.00625610351563,24.0634308812,8331.2672226
13183,0.00621795654297,24.0634308812,8342.10817025
13184,0.00621795654297,24.0663332206,8342.10817025
13185,0.00621795654297,24.0634308812,8331.2672226
13186,0.00646591186523,24.0648820526,8336.68769643
13187,0.0062370300293,24.0648820526,8342.10817025
13188,0.00625610351563,24.0663332206,8342.10817025
13189,0.00629425048828,24.0677843853,8336.68769643
13190,0.0062370300293,24.0605285282,8336.68769643
13191,0.00625610351563,24.0634308812,8331.2672226
13192,0.00627517700195,24.0634308812,8347.52864408
13193,0.00625610351563,24.0634308812,8336.68769643
13194,0.00619888305664,24.0634308812,8342.10817025
13195,0.00621795654297,24.0663332206,8342.10817025
13196,0.00627517700195,24.0619797064,8347.52864408
13197,0.00616073608398,24.0619797064,8347.52864408
13198,0.00627517700195,24.0634308812,8342.10817025
13199,0.00625610351563,24.0619797064,8336.68769643
13200,0.00625610351563,24.0634308812,8336.68769643
13201,0.00619888305664,24.0605285282,8342.10817025
13202,0.00619888305664,24.0605285282,8347.52864408
13203,0.00619888305664,24.0619797064,8336.68769643
13204,0.00617980957031,24.0605285282,8352.94911791
13205,0.00629425048828,24.0619797064,8342.10817025
13206,0.00619888305664,24.0605285282,8347.52864408
13207,0.0062370300293,24.0634308812,8342.10817025
13208,0.0062370300293,24.0619797064,8347.52864408
13209,0.00621795654297,24.0590773466,8352.94911791
13210,0.00627517700195,24.0605285282,8352.94911791
13211,0.00631332397461,24.0576261615,8358.36959173
13212,0.00621795654297,24.0576261615,8352.94911791
13213,0.00621795654297,24.0576261615,8342.10817025
13214,0.0062370300293,24.0648820526,8336.68769643
13215,0.00627517700195,24.0605285282,8352.94911791
13216,0.00627517700195,24.0590773466,8347.52864408
13217,0.00619888305664,24.0590773466,8347.52864408
13218,0.00621795654297,24.0590773466,8347.52864408
13219,0.00619888305664,24.0605285282,8352.94911791
13220,0.00619888305664,24.0590773466,8347.52864408
13221,0.00619888305664,24.0590773466,8358.36959173
13222,0.00629425048828,24.0590773466,8352.94911791
13223,0.00625610351563,24.0605285282,8352.94911791
13224,0.0062370300293,24.0576261615,8358.36959173
13225,0.00627517700195,24.0590773466,8352.94911791
13226,0.00631332397461,24.0561749731,8347.52864408
13227,0.00627517700195,24.0576261615,8352.94911791
13228,0.00619888305664,24.0576261615,8352.94911791
13229,0.00621795654297,24.0561749731,8352.94911791
13230,0.00627517700195,24.0561749731,8363.79006556
13231,0.00629425048828,24.0547237813,8358.36959173
13232,0.00629425048828,24.0576261615,8352.94911791
13233,0.00625610351563,24.0576261615,8369.21053939
13234,0.00616073608398,24.0576261615,8363.79006556
13235,0.00625610351563,24.0561749731,8363.79006556
13236,0.00617980957031,24.0561749731,8352.94911791
13237,0.0062370300293,24.0561749731,8363.79006556
13238,0.00627517700195,24.0547237813,8374.63101321
13239,0.00617980957031,24.0561749731,8358.36959173
13240,0.0062370300293,24.0547237813,8369.21053939
13241,0.00621795654297,24.0547237813,8374.63101321
13242,0.00619888305664,24.053272586,8369.21053939
13243,0.00629425048828,24.0518213873,8374.63101321
13244,0.00617980957031,24.0547237813,8369.21053939
13245,0.00629425048828,24.0590773466,8363.79006556
13246,0.00627517700195,24.0576261615,8363.79006556
13247,0.00627517700195,24.053272586,8374.63101321
13248,0.0062370300293,24.053272586,8363.79006556
13249,0.00616073608398,24.0561749731,8374.63101321
13250,0.00621795654297,24.0503701852,8363.79006556
13251,0.00616073608398,24.0547237813,8374.63101321
13252,0.0062370300293,24.0518213873,8374.63101321
13253,0.00627517700195,24.053272586,8374.63101321
13254,0.00621795654297,24.0503701852,8390.89243469
13255,0.0062370300293,24.053272586,8358.36959173
13256,0.00625610351563,24.0547237813,8374.63101321
13257,0.00617980957031,24.0518213873,8363.79006556
13258,0.00614166259766,24.0547237813,8352.94911791
13259,0.00627517700195,24.0503701852,8385.47196086
13260,0.00619888305664,24.0489189797,8369.21053939
13261,0.0062370300293,24.053272586,8385.47196086
13262,0.00617980957031,24.0503701852,8363.79006556
13263,0.00614166259766,24.0503701852,8374.63101321
13264,0.0062370300293,24.0518213873,8380.05148704
13265,0.00614166259766,24.0489189797,8390.89243469
13266,0.00619888305664,24.0518213873,8380.05148704
13267,0.00621795654297,24.0489189797,8369.21053939
13268,0.0062370300293,24.0518213873,8374.63101321
13269,0.00617980957031,24.0518213873,8374.63101321
13270,0.00627517700195,24.0474677707,8374.63101321
13271,0.0062370300293,24.0489189797,8374.63101321
13272,0.00617980957031,24.0489189797,8385.47196086
13273,0.00617980957031,24.0489189797,8374.63101321
13274,0.00625610351563,24.0489189797,8374.63101321
13275,0.00621795654297,24.0474677707,8385.47196086
13276,0.00619888305664,24.0503701852,8374.63101321
13277,0.0062370300293,24.0503701852,8374.63101321
13278,0.0062370300293,24.0460165583,8380.05148704
13279,0.0062370300293,24.0474677707,8374.63101321
13280,0.00616073608398,24.0489189797,8390.89243469
13281,0.00631332397461,24.0474677707,8374.63101321
13282,0.00627517700195,24.0503701852,8385.47196086
13283,0.0062370300293,24.0460165583,8396.31290852
13284,0.00614166259766,24.0460165583,8385.47196086
13285,0.00627517700195,24.0489189797,8396.31290852
13286,0.00621795654297,24.0460165583,8385.47196086
13287,0.00619888305664,24.0489189797,8390.89243469
13288,0.00625610351563,24.0518213873,8380.05148704
13289,0.00627517700195,24.0460165583,8385.47196086
13290,0.00619888305664,24.0489189797,8401.73338234
13291,0.00627517700195,24.0489189797,8396.31290852
13292,0.00619888305664,24.0445653425,8390.89243469
13293,0.00625610351563,24.0489189797,8380.05148704
13294,0.00627517700195,24.0445653425,8390.89243469
13295,0.00629425048828,24.0416629006,8396.31290852
13296,0.00619888305664,24.0431141232,8396.31290852
13297,0.0062370300293,24.0460165583,8396.31290852
13298,0.0062370300293,24.0431141232,8385.47196086
13299,0.00629425048828,24.0445653425,8396.31290852
13300,0.00617980957031,24.0460165583,8390.89243469
13301,0.00617980957031,24.0445653425,8401.73338234
13302,0.00612258911133,24.0460165583,8396.31290852
13303,0.00616073608398,24.0416629006,8396.31290852
13304,0.0062370300293,24.0445653425,8396.31290852
13305,0.00616073608398,24.0474677707,8401.73338234
13306,0.00625610351563,24.0474677707,8396.31290852
13307,0.00619888305664,24.0445653425,8396.31290852
13308,0.00617980957031,24.0445653425,8396.31290852
13309,0.006103515625,24.0387604448,8401.73338234
13310,0.00617980957031,24.0445653425,8396.31290852
13311,0.00617980957031,24.0431141232,8396.31290852
13312,0.0062370300293,24.0416629006,8412.57433
13313,0.00614166259766,24.0431141232,8390.89243469
13314,0.00619888305664,24.0445653425,8396.31290852
13315,0.006103515625,24.0431141232,8401.73338234
13316,0.00617980957031,24.0445653425,8396.31290852
13317,0.00617980957031,24.0402116744,8407.15385617
13318,0.00621795654297,24.0431141232,8407.15385617
13319,0.00614166259766,24.0416629006,8396.31290852
13320,0.00619888305664,24.0445653425,8396.31290852
13321,0.00621795654297,24.0431141232,8396.31290852
13322,0.00621795654297,24.0431141232,8401.73338234
13323,0.00616073608398,24.0416629006,8407.15385617
13324,0.00612258911133,24.0387604448,8412.57433
13325,0.00616073608398,24.0402116744,8417.99480382
13326,0.00616073608398,24.0416629006,8417.99480382
13327,0.00621795654297,24.0416629006,8412.57433
13328,0.00619888305664,24.0402116744,8396.31290852
13329,0.00617980957031,24.0416629006,8401.73338234
13330,0.0062370300293,24.0431141232,8401.73338234
13331,0.00619888305664,24.0402116744,8407.15385617
13332,0.00612258911133,24.0402116744,8407.15385617
13333,0.00616073608398,24.0416629006,8407.15385617
13334,0.0062370300293,24.0402116744,8412.57433
13335,0.006103515625,24.0402116744,8407.15385617
13336,0.00621795654297,24.0373092118,8412.57433
13337,0.00617980957031,24.0431141232,8412.57433
13338,0.00625610351563,24.0402116744,8412.57433
13339,0.00627517700195,24.0358579753,8407.15385617
13340,0.00604629516602,24.0387604448,8401.73338234
13341,0.00619888305664,24.0387604448,8401.73338234
13342,0.00614166259766,24.0358579753,8428.83575147
13343,0.0062370300293,24.0373092118,8412.57433
13344,0.00621795654297,24.0402116744,8417.99480382
13345,0.00614166259766,24.0358579753,8417.99480382
13346,0.00625610351563,24.0402116744,8407.15385617
13347,0.00616073608398,24.0373092118,8417.99480382
13348,0.00617980957031,24.0387604448,8407.15385617
13349,0.00612258911133,24.0373092118,8407.15385617
13350,0.00621795654297,24.0373092118,8407.15385617
13351,0.00617980957031,24.0387604448,8407.15385617
13352,0.00625610351563,24.0358579753,8423.41527765
13353,0.00616073608398,24.0373092118,8412.57433
13354,0.00625610351563,24.0358579753,8423.41527765
13355,0.00621795654297,24.0358579753,8412.57433
13356,0.00617980957031,24.0373092118,8407.15385617
13357,0.00616073608398,24.0344067354,8412.57433
13358,0.00619888305664,24.032955492,8417.99480382
13359,0.00614166259766,24.0358579753,8401.73338234
13360,0.0062370300293,24.0373092118,8407.15385617
13361,0.006103515625,24.0358579753,8417.99480382
13362,0.00612258911133,24.0373092118,8423.41527765
13363,0.00612258911133,24.0344067354,8407.15385617
13364,0.00619888305664,24.0373092118,8417.99480382
13365,0.00625610351563,24.0344067354,8417.99480382
13366,0.00614166259766,24.0373092118,8407.15385617
13367,0.00612258911133,24.0344067354,8428.83575147
13368,0.00625610351563,24.0358579753,8423.41527765
13369,0.0062370300293,24.0358579753,8423.41527765
13370,0.00619888305664,24.0344067354,8417.99480382
13371,0.00612258911133,24.032955492,8428.83575147
13372,0.0062370300293,24.0373092118,8417.99480382
13373,0.00616073608398,24.0358579753,8417.99480382
13374,0.00612258911133,24.0358579753,8423.41527765
13375,0.00617980957031,24.0373092118,8417.99480382
13376,0.00617980957031,24.0315042451,8423.41527765
13377,0.00612258911133,24.032955492,8434.2562253
13378,0.00621795654297,24.0358579753,8423.41527765
13379,0.00612258911133,24.0358579753,8428.83575147
13380,0.00612258911133,24.0358579753,8428.83575147
13381,0.00608444213867,24.0300529948,8434.2562253
13382,0.00614166259766,24.0344067354,8423.41527765
13383,0.00621795654297,24.032955492,8423.41527765
13384,0.006103515625,24.032955492,8428.83575147
13385,0.00612258911133,24.0300529948,8428.83575147
13386,0.00617980957031,24.032955492,8428.83575147
13387,0.00612258911133,24.0315042451,8439.67669913
13388,0.00621795654297,24.0358579753,8423.41527765
13389,0.00619888305664,24.032955492,8434.2562253
13390,0.0062370300293,24.0300529948,8428.83575147
13391,0.00614166259766,24.0315042451,8417.99480382
13392,0.00621795654297,24.0300529948,8434.2562253
13393,0.00619888305664,24.0315042451,8428.83575147
13394,0.00621795654297,24.032955492,8428.83575147
13395,0.00621795654297,24.0358579753,8428.83575147
13396,0.00621795654297,24.028601741,8423.41527765
13397,0.00617980957031,24.028601741,8428.83575147
13398,0.00617980957031,24.0271504838,8423.41527765
13399,0.00621795654297,24.032955492,8428.83575147
13400,0.00621795654297,24.028601741,8428.83575147
13401,0.00612258911133,24.0271504838,8428.83575147
13402,0.006103515625,24.0300529948,8428.83575147
13403,0.00621795654297,24.0315042451,8417.99480382
13404,0.00617980957031,24.032955492,8434.2562253
13405,0.00619888305664,24.0300529948,8434.2562253
13406,0.00608444213867,24.0300529948,8439.67669913
13407,0.006103515625,24.0256992231,8434.2562253
13408,0.00608444213867,24.028601741,8428.83575147
13409,0.00614166259766,24.0300529948,8434.2562253
13410,0.00621795654297,24.0300529948,8428.83575147
13411,0.00619888305664,24.0271504838,8434.2562253
13412,0.00614166259766,24.0256992231,8428.83575147
13413,0.00616073608398,24.0271504838,8428.83575147
13414,0.00614166259766,24.0256992231,8434.2562253
13415,0.00625610351563,24.0271504838,8439.67669913
13416,0.00612258911133,24.0256992231,8428.83575147
13417,0.00617980957031,24.0256992231,8423.41527765
13418,0.00616073608398,24.032955492,8434.2562253
13419,0.00614166259766,24.0256992231,8434.2562253
13420,0.006103515625,24.0256992231,8439.67669913
13421,0.00614166259766,24.0300529948,8439.67669913
13422,0.00616073608398,24.0271504838,8439.67669913
13423,0.00608444213867,24.0271504838,8439.67669913
13424,0.00619888305664,24.0256992231,8434.2562253
13425,0.00612258911133,24.0271504838,8434.2562253
13426,0.00621795654297,24.028601741,8439.67669913
13427,0.00619888305664,24.0256992231,8439.67669913
13428,0.00612258911133,24.028601741,8428.83575147
13429,0.00619888305664,24.0256992231,8434.2562253
13430,0.006103515625,24.0271504838,8428.83575147
13431,0.00616073608398,24.0271504838,8434.2562253
13432,0.00619888305664,24.0242479589,8439.67669913
13433,0.00619888305664,24.0227966912,8423.41527765
13434,0.0062370300293,24.0256992231,8434.2562253
13435,0.00602722167969,24.0242479589,8439.67669913
13436,0.00608444213867,24.0242479589,8434.2562253
13437,0.00621795654297,24.0242479589,8434.2562253
13438,0.006103515625,24.0242479589,8439.67669913
13439,0.00619888305664,24.0256992231,8439.67669913
13440,0.006103515625,24.0256992231,8434.2562253
13441,0.00621795654297,24.0256992231,8434.2562253
13442,0.00625610351563,24.0256992231,8439.67669913
13443,0.00621795654297,24.0256992231,8439.67669913
13444,0.006103515625,24.0242479589,8439.67669913
13445,0.00621795654297,24.0213454201,8434.2562253
13446,0.00616073608398,24.0256992231,8445.09717295
13447,0.00612258911133,24.0256992231,8434.2562253
13448,0.00612258911133,24.0242479589,8434.2562253
13449,0.00617980957031,24.0227966912,8439.67669913
13450,0.00616073608398,24.0256992231,8439.67669913
13451,0.00621795654297,24.0242479589,8439.67669913
13452,0.006103515625,24.0227966912,8445.09717295
13453,0.00612258911133,24.0271504838,8434.2562253
13454,0.00617980957031,24.0256992231,8439.67669913
13455,0.00621795654297,24.0227966912,8445.09717295
13456,0.00616073608398,24.0242479589,8445.09717295
13457,0.00619888305664,24.0256992231,8445.09717295
13458,0.00614166259766,24.0256992231,8434.2562253
13459,0.00616073608398,24.0256992231,8445.09717295
13460,0.006103515625,24.0242479589,8445.09717295
13461,0.00616073608398,24.0213454201,8445.09717295
13462,0.00619888305664,24.0227966912,8439.67669913
13463,0.00614166259766,24.0213454201,8450.51764678
13464,0.00606536865234,24.0227966912,8439.67669913
13465,0.00616073608398,24.0227966912,8439.67669913
13466,0.006103515625,24.0213454201,8439.67669913
13467,0.00619888305664,24.0227966912,8439.67669913
13468,0.00619888305664,24.0227966912,8450.51764678
13469,0.006103515625,24.0198941454,8439.67669913
13470,0.00621795654297,24.0227966912,8439.67669913
13471,0.00621795654297,24.0242479589,8439.67669913
13472,0.00621795654297,24.0198941454,8445.09717295
13473,0.006103515625,24.0213454201,8439.67669913
13474,0.00617980957031,24.0213454201,8439.67669913
13475,0.00619888305664,24.0198941454,8445.09717295
13476,0.00614166259766,24.0213454201,8439.67669913
13477,0.00617980957031,24.0227966912,8439.67669913
13478,0.00619888305664,24.0213454201,8450.51764678
13479,0.00616073608398,24.0213454201,8450.51764678
13480,0.00616073608398,24.0198941454,8455.93812061
13481,0.00616073608398,24.0213454201,8445.09717295
13482,0.00614166259766,24.0198941454,8445.09717295
13483,0.00614166259766,24.0198941454,8445.09717295
13484,0.00616073608398,24.0184428673,8450.51764678
13485,0.00614166259766,24.0198941454,8445.09717295
13486,0.00617980957031,24.0184428673,8445.09717295
13487,0.00606536865234,24.0169915857,8445.09717295
13488,0.006103515625,24.0198941454,8439.67669913
13489,0.00617980957031,24.0213454201,8439.67669913
13490,0.006103515625,24.0213454201,8445.09717295
13491,0.00614166259766,24.0184428673,8450.51764678
13492,0.00612258911133,24.0184428673,8455.93812061
13493,0.00612258911133,24.0198941454,8445.09717295
13494,0.00614166259766,24.0169915857,8450.51764678
13495,0.00608444213867,24.0155403006,8445.09717295
13496,0.00616073608398,24.0184428673,8439.67669913
13497,0.006103515625,24.0198941454,8445.09717295
13498,0.00619888305664,24.0184428673,8445.09717295
13499,0.00614166259766,24.0213454201,8450.51764678
13500,0.006103515625,24.0155403006,8450.51764678
13501,0.006103515625,24.0169915857,8445.09717295
13502,0.00619888305664,24.0184428673,8445.09717295
13503,0.00614166259766,24.0169915857,8439.67669913
13504,0.00612258911133,24.0155403006,8450.51764678
13505,0.00608444213867,24.0155403006,8445.09717295
13506,0.00612258911133,24.014089012,8450.51764678
13507,0.00619888305664,24.0155403006,8445.09717295
13508,0.00608444213867,24.0155403006,8455.93812061
13509,0.00606536865234,24.0169915857,8455.93812061
13510,0.00612258911133,24.014089012,8455.93812061
13511,0.00616073608398,24.014089012,8450.51764678
13512,0.00616073608398,24.0169915857,8445.09717295
13513,0.00617980957031,24.0169915857,8455.93812061
13514,0.00617980957031,24.0169915857,8450.51764678
13515,0.00614166259766,24.014089012,8455.93812061
13516,0.00616073608398,24.0184428673,8450.51764678
13517,0.00619888305664,24.0155403006,8439.67669913
13518,0.00606536865234,24.0155403006,8455.93812061
13519,0.00616073608398,24.0169915857,8450.51764678
13520,0.00614166259766,24.0155403006,8461.35859443
13521,0.00606536865234,24.014089012,8461.35859443
13522,0.00604629516602,24.0155403006,8450.51764678
13523,0.00614166259766,24.01263772,8450.51764678
13524,0.00608444213867,24.0111864244,8455.93812061
13525,0.00614166259766,24.0155403006,8450.51764678
13526,0.00606536865234,24.014089012,8439.67669913
13527,0.00608444213867,24.014089012,8461.35859443
13528,0.00604629516602,24.0155403006,8450.51764678
13529,0.00606536865234,24.01263772,8450.51764678
13530,0.006103515625,24.014089012,8455.93812061
13531,0.00617980957031,24.014089012,8450.51764678
13532,0.00612258911133,24.0155403006,8461.35859443
13533,0.00616073608398,24.0082838227,8461.35859443
13534,0.006103515625,24.014089012,8461.35859443
13535,0.00608444213867,24.014089012,8455.93812061
13536,0.00616073608398,24.014089012,8455.93812061
13537,0.00606536865234,24.01263772,8461.35859443
13538,0.00602722167969,24.01263772,8455.93812061
13539,0.00616073608398,24.01263772,8455.93812061
13540,0.00606536865234,24.01263772,8455.93812061
13541,0.00617980957031,24.0111864244,8455.93812061
13542,0.00617980957031,24.0111864244,8450.51764678
13543,0.00608444213867,24.0111864244,8455.93812061
13544,0.00614166259766,24.01263772,8455.93812061
13545,0.00619888305664,24.01263772,8445.09717295
13546,0.00614166259766,24.01263772,8455.93812061
13547,0.00602722167969,24.0082838227,8461.35859443
13548,0.00606536865234,24.0111864244,8461.35859443
13549,0.00633239746094,24.0097351253,8455.93812061
13550,0.00642776489258,24.01263772,8455.93812061
13551,0.00631332397461,24.014089012,8461.35859443
13552,0.00604629516602,24.01263772,8472.19954208
13553,0.00604629516602,24.0068325166,8472.19954208
13554,0.006103515625,24.0082838227,8466.77906826
13555,0.00604629516602,24.0111864244,8461.35859443
13556,0.00604629516602,24.0082838227,8455.93812061
13557,0.00602722167969,24.0111864244,8461.35859443
13558,0.00614166259766,24.0082838227,8466.77906826
13559,0.00617980957031,24.0097351253,8450.51764678
13560,0.00604629516602,24.0097351253,8461.35859443
13561,0.00614166259766,24.0111864244,8455.93812061
13562,0.00612258911133,24.0111864244,8461.35859443
13563,0.006103515625,24.0097351253,8466.77906826
13564,0.00612258911133,24.0111864244,8466.77906826
13565,0.00612258911133,24.005381207,8461.35859443
13566,0.00616073608398,24.005381207,8466.77906826
13567,0.006103515625,24.0111864244,8461.35859443
13568,0.00617980957031,24.0082838227,8455.93812061
13569,0.00604629516602,24.0111864244,8461.35859443
13570,0.00612258911133,24.0111864244,8450.51764678
13571,0.00604629516602,24.005381207,8466.77906826
13572,0.00604629516602,24.0097351253,8461.35859443
13573,0.00608444213867,24.0068325166,8477.62001591
13574,0.006103515625,24.0068325166,8472.19954208
13575,0.00604629516602,24.005381207,8472.19954208
13576,0.00606536865234,24.005381207,8466.77906826
13577,0.00612258911133,24.0068325166,8466.77906826
13578,0.00614166259766,24.005381207,8472.19954208
13579,0.00604629516602,24.0068325166,8472.19954208
13580,0.00604629516602,24.0068325166,8461.35859443
13581,0.00600814819336,24.0039298939,8466.77906826
13582,0.00617980957031,24.005381207,8472.19954208
13583,0.00616073608398,24.0097351253,8461.35859443
13584,0.00619888305664,24.0068325166,8461.35859443
13585,0.00614166259766,24.0097351253,8455.93812061
13586,0.00617980957031,24.005381207,8455.93812061
13587,0.00617980957031,24.0068325166,8472.19954208
13588,0.00602722167969,24.0039298939,8455.93812061
13589,0.00612258911133,24.005381207,8466.77906826
13590,0.00602722167969,24.0082838227,8472.19954208
13591,0.006103515625,24.0039298939,8466.77906826
13592,0.00612258911133,24.005381207,8455.93812061
13593,0.00614166259766,24.005381207,8466.77906826
13594,0.00616073608398,24.005381207,8466.77906826
13595,0.00604629516602,24.0082838227,8461.35859443
13596,0.00612258911133,24.0068325166,8466.77906826
13597,0.00602722167969,24.0068325166,8466.77906826
13598,0.00612258911133,24.0024785772,8477.62001591
13599,0.00616073608398,24.0024785772,8477.62001591
13600,0.00600814819336,24.0039298939,8472.19954208
13601,0.006103515625,24.0039298939,8466.77906826
13602,0.00600814819336,24.0039298939,8472.19954208
13603,0.00600814819336,24.0068325166,8477.62001591
13604,0.00600814819336,24.0039298939,8472.19954208
13605,0.00617980957031,24.0068325166,8466.77906826
13606,0.00604629516602,24.0068325166,8472.19954208
13607,0.00617980957031,24.0039298939,8472.19954208
13608,0.00604629516602,24.005381207,8477.62001591
13609,0.006103515625,24.0039298939,8472.19954208
13610,0.00608444213867,24.0024785772,8472.19954208
13611,0.00616073608398,24.0024785772,8466.77906826
13612,0.00612258911133,24.0024785772,8477.62001591
13613,0.00614166259766,24.0024785772,8483.04048974
13614,0.00616073608398,24.001027257,8477.62001591
13615,0.00608444213867,24.0024785772,8477.62001591
13616,0.00612258911133,24.0024785772,8472.19954208
13617,0.00598907470703,24.001027257,8466.77906826
13618,0.00612258911133,24.001027257,8466.77906826
13619,0.00604629516602,24.0024785772,8461.35859443
13620,0.00600814819336,24.0024785772,8477.62001591
13621,0.00602722167969,24.001027257,8466.77906826
13622,0.006103515625,24.001027257,8477.62001591
13623,0.00614166259766,24.0024785772,8466.77906826
13624,0.00614166259766,24.005381207,8477.62001591
13625,0.00600814819336,24.001027257,8466.77906826
13626,0.006103515625,24.0039298939,8472.19954208
13627,0.00606536865234,24.001027257,8455.93812061
13628,0.00614166259766,24.0024785772,8472.19954208
13629,0.00614166259766,24.001027257,8472.19954208
13630,0.00606536865234,24.001027257,8472.19954208
13631,0.00616073608398,24.0024785772,8466.77906826
13632,0.00614166259766,24.001027257,8477.62001591
13633,0.00604629516602,23.9981246062,8483.04048974
13634,0.00612258911133,24.0039298939,8466.77906826
13635,0.00606536865234,24.0024785772,8483.04048974
13636,0.00612258911133,24.0024785772,8472.19954208
13637,0.00602722167969,24.001027257,8466.77906826
13638,0.00604629516602,23.9995759334,8472.19954208
13639,0.00602722167969,24.001027257,8477.62001591
13640,0.0059700012207,23.9995759334,8477.62001591
13641,0.00606536865234,24.0024785772,8472.19954208
13642,0.00604629516602,24.001027257,8472.19954208
13643,0.00602722167969,23.9981246062,8472.19954208
13644,0.00600814819336,24.001027257,8477.62001591
13645,0.00604629516602,23.9995759334,8488.46096356
13646,0.00612258911133,23.9981246062,8488.46096356
13647,0.00602722167969,23.9966732754,8488.46096356
13648,0.00600814819336,23.9966732754,8493.88143739
13649,0.00600814819336,23.9981246062,8472.19954208
13650,0.00614166259766,23.9981246062,8488.46096356
13651,0.00602722167969,24.001027257,8477.62001591
13652,0.00608444213867,23.9995759334,8488.46096356
13653,0.00595092773438,23.9995759334,8488.46096356
13654,0.00606536865234,23.9995759334,8477.62001591
13655,0.00598907470703,23.9952219411,8477.62001591
13656,0.00614166259766,23.9995759334,8472.19954208
13657,0.00606536865234,23.9995759334,8472.19954208
13658,0.006103515625,23.9995759334,8488.46096356
13659,0.00598907470703,23.9952219411,8483.04048974
13660,0.00600814819336,23.9981246062,8483.04048974
13661,0.00614166259766,23.9952219411,8483.04048974
13662,0.006103515625,23.9908679171,8483.04048974
13663,0.006103515625,23.9952219411,8483.04048974
