"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
5074,3201.85822071,0.015697479248,27.6198990375
5075,3206.96485192,0.015697479248,27.6198990375
5076,3212.07148314,0.015697479248,27.6213503634
5077,3212.07148314,0.0156211853027,27.6198990375
5078,3206.96485192,0.0156402587891,27.6198990375
5079,3212.07148314,0.0156593322754,27.6198990375
5080,3201.85822071,0.0156593322754,27.6213503634
5081,3212.07148314,0.0156402587891,27.6198990375
5082,3212.07148314,0.0156021118164,27.6213503634
5083,3206.96485192,0.0156784057617,27.6213503634
5084,3206.96485192,0.0156402587891,27.6228016927
5085,3206.96485192,0.0156593322754,27.6198990375
5086,3206.96485192,0.0156402587891,27.6184477152
5087,3206.96485192,0.0156402587891,27.6198990375
5088,3206.96485192,0.0156211853027,27.6184477152
5089,3206.96485192,0.0156021118164,27.6198990375
5090,3206.96485192,0.0156211853027,27.6228016927
5091,3206.96485192,0.0156211853027,27.6213503634
5092,3212.07148314,0.0156211853027,27.6198990375
5093,3201.85822071,0.0156021118164,27.6198990375
5094,3201.85822071,0.0155639648438,27.6198990375
5095,3206.96485192,0.0155639648438,27.6213503634
5096,3206.96485192,0.0155639648438,27.6228016927
5097,3206.96485192,0.0155830383301,27.6213503634
5098,3201.85822071,0.0155448913574,27.6213503634
5099,3201.85822071,0.0155639648438,27.6213503634
5100,3206.96485192,0.0155830383301,27.6228016927
5101,3206.96485192,0.0155639648438,27.6213503634
5102,3201.85822071,0.0155448913574,27.6213503634
5103,3206.96485192,0.0155448913574,27.6213503634
5104,3212.07148314,0.0155448913574,27.6228016927
5105,3212.07148314,0.0155639648438,27.6198990375
5106,3206.96485192,0.0155830383301,27.6242530255
5107,3206.96485192,0.0155639648438,27.6213503634
5108,3201.85822071,0.0155258178711,27.6228016927
5109,3206.96485192,0.0155258178711,27.6228016927
5110,3206.96485192,0.0155067443848,27.6213503634
5111,3206.96485192,0.0155448913574,27.6198990375
5112,3206.96485192,0.0155067443848,27.6228016927
5113,3206.96485192,0.0155448913574,27.6228016927
5114,3201.85822071,0.0155067443848,27.6228016927
5115,3201.85822071,0.0154876708984,27.6228016927
5116,3201.85822071,0.0154876708984,27.6213503634
5117,3206.96485192,0.0155448913574,27.6228016927
5118,3206.96485192,0.0154876708984,27.6228016927
5119,3206.96485192,0.0155448913574,27.6228016927
5120,3206.96485192,0.0155067443848,27.6242530255
5121,3201.85822071,0.0154876708984,27.6228016927
5122,3201.85822071,0.0154876708984,27.6228016927
5123,3201.85822071,0.0155067443848,27.6213503634
5124,3206.96485192,0.0154685974121,27.6228016927
5125,3201.85822071,0.0154876708984,27.6228016927
5126,3201.85822071,0.0154495239258,27.6213503634
5127,3201.85822071,0.0154495239258,27.6213503634
5128,3191.64495828,0.0154495239258,27.6213503634
5129,3201.85822071,0.0154495239258,27.6213503634
5130,3201.85822071,0.0154495239258,27.6228016927
5131,3201.85822071,0.0154685974121,27.6213503634
5132,3206.96485192,0.0154304504395,27.6228016927
5133,3206.96485192,0.0154304504395,27.6228016927
5134,3206.96485192,0.0154495239258,27.6213503634
5135,3201.85822071,0.0154495239258,27.6228016927
5136,3206.96485192,0.0154113769531,27.6228016927
5137,3201.85822071,0.0154495239258,27.6228016927
5138,3201.85822071,0.0154113769531,27.6198990375
5139,3201.85822071,0.0154304504395,27.6228016927
5140,3206.96485192,0.0153923034668,27.6213503634
5141,3201.85822071,0.0154113769531,27.6228016927
5142,3196.75158949,0.0154113769531,27.6228016927
5143,3201.85822071,0.0153923034668,27.6213503634
5144,3201.85822071,0.0154113769531,27.6228016927
5145,3201.85822071,0.0153923034668,27.6228016927
5146,3206.96485192,0.0154113769531,27.6228016927
5147,3201.85822071,0.0153923034668,27.6228016927
5148,3201.85822071,0.0153732299805,27.6228016927
5149,3201.85822071,0.0153923034668,27.6228016927
5150,3201.85822071,0.0154113769531,27.6228016927
5151,3206.96485192,0.0153541564941,27.6242530255
5152,3201.85822071,0.0153732299805,27.6213503634
5153,3201.85822071,0.0153923034668,27.6213503634
5154,3191.64495828,0.0153732299805,27.6228016927
5155,3201.85822071,0.0153732299805,27.6228016927
5156,3201.85822071,0.0153541564941,27.6228016927
5157,3201.85822071,0.0153541564941,27.6213503634
5158,3201.85822071,0.0153923034668,27.6213503634
5159,3201.85822071,0.0153541564941,27.6228016927
5160,3201.85822071,0.0153160095215,27.6228016927
5161,3201.85822071,0.0153350830078,27.6228016927
5162,3201.85822071,0.0153160095215,27.6213503634
5163,3201.85822071,0.0153350830078,27.6228016927
5164,3201.85822071,0.0153541564941,27.6242530255
5165,3201.85822071,0.0152969360352,27.6213503634
5166,3206.96485192,0.0153541564941,27.6228016927
5167,3201.85822071,0.0152969360352,27.6228016927
5168,3201.85822071,0.0153160095215,27.6213503634
5169,3201.85822071,0.0153350830078,27.6242530255
5170,3201.85822071,0.0152969360352,27.6228016927
5171,3201.85822071,0.0153160095215,27.6228016927
5172,3196.75158949,0.0153160095215,27.6242530255
5173,3201.85822071,0.0153160095215,27.6213503634
5174,3201.85822071,0.0152778625488,27.6228016927
5175,3196.75158949,0.0153541564941,27.6228016927
5176,3201.85822071,0.0152778625488,27.6228016927
5177,3196.75158949,0.0152969360352,27.6257043618
5178,3201.85822071,0.0152778625488,27.6228016927
5179,3196.75158949,0.0152778625488,27.6213503634
5180,3201.85822071,0.0152969360352,27.6228016927
5181,3201.85822071,0.0152587890625,27.6213503634
5182,3186.53832706,0.0153160095215,27.6228016927
5183,3201.85822071,0.0152778625488,27.6228016927
5184,3196.75158949,0.0152587890625,27.6242530255
5185,3196.75158949,0.0152397155762,27.6213503634
5186,3201.85822071,0.0152778625488,27.6228016927
5187,3206.96485192,0.0152397155762,27.6228016927
5188,3201.85822071,0.0152397155762,27.6228016927
5189,3201.85822071,0.0152397155762,27.6271557015
5190,3201.85822071,0.0152397155762,27.6228016927
5191,3201.85822071,0.0152587890625,27.6228016927
5192,3201.85822071,0.0152397155762,27.6228016927
5193,3201.85822071,0.0152397155762,27.6213503634
5194,3201.85822071,0.0152206420898,27.6242530255
5195,3196.75158949,0.0152587890625,27.6228016927
5196,3201.85822071,0.0152015686035,27.6257043618
5197,3201.85822071,0.0152015686035,27.6228016927
5198,3196.75158949,0.0151824951172,27.6242530255
5199,3201.85822071,0.0152015686035,27.6242530255
5200,3196.75158949,0.0152206420898,27.6213503634
5201,3196.75158949,0.0152015686035,27.6242530255
5202,3196.75158949,0.0152206420898,27.6228016927
5203,3191.64495828,0.0152015686035,27.6213503634
5204,3201.85822071,0.0152015686035,27.6228016927
5205,3196.75158949,0.0152206420898,27.6242530255
5206,3196.75158949,0.0152206420898,27.6228016927
5207,3196.75158949,0.0152015686035,27.6228016927
5208,3196.75158949,0.0152015686035,27.6242530255
5209,3191.64495828,0.0151824951172,27.6242530255
5210,3196.75158949,0.0151824951172,27.6242530255
5211,3201.85822071,0.0151824951172,27.6242530255
5212,3191.64495828,0.0151824951172,27.6228016927
5213,3196.75158949,0.0151634216309,27.6242530255
5214,3201.85822071,0.0151824951172,27.6242530255
5215,3201.85822071,0.0151824951172,27.6228016927
5216,3191.64495828,0.0151634216309,27.6242530255
5217,3201.85822071,0.0151824951172,27.6242530255
5218,3201.85822071,0.0151824951172,27.6257043618
5219,3201.85822071,0.0151443481445,27.6228016927
5220,3201.85822071,0.0151824951172,27.6242530255
5221,3196.75158949,0.0151824951172,27.6242530255
5222,3196.75158949,0.0151634216309,27.6242530255
5223,3186.53832706,0.0151824951172,27.6228016927
5224,3201.85822071,0.0151634216309,27.6242530255
5225,3186.53832706,0.0151634216309,27.6228016927
5226,3191.64495828,0.0151443481445,27.6228016927
5227,3196.75158949,0.0151634216309,27.6242530255
5228,3196.75158949,0.0151634216309,27.6242530255
5229,3196.75158949,0.0151443481445,27.6228016927
5230,3191.64495828,0.0151634216309,27.6228016927
5231,3196.75158949,0.0151443481445,27.6228016927
5232,3196.75158949,0.0151634216309,27.6242530255
5233,3201.85822071,0.0151443481445,27.6228016927
5234,3186.53832706,0.0151634216309,27.6242530255
5235,3191.64495828,0.0151443481445,27.6228016927
5236,3196.75158949,0.0151443481445,27.6257043618
5237,3186.53832706,0.0151443481445,27.6242530255
5238,3196.75158949,0.0151443481445,27.6242530255
5239,3196.75158949,0.0151443481445,27.6242530255
5240,3191.64495828,0.0151443481445,27.6242530255
5241,3191.64495828,0.0151252746582,27.6242530255
5242,3196.75158949,0.0151443481445,27.6242530255
5243,3191.64495828,0.0151252746582,27.6228016927
5244,3191.64495828,0.0151252746582,27.6257043618
5245,3196.75158949,0.0151443481445,27.6242530255
5246,3196.75158949,0.0151252746582,27.6257043618
5247,3196.75158949,0.0151443481445,27.6257043618
5248,3196.75158949,0.0151443481445,27.6242530255
5249,3186.53832706,0.0151443481445,27.6228016927
5250,3201.85822071,0.0151252746582,27.6257043618
5251,3191.64495828,0.0151252746582,27.6228016927
5252,3201.85822071,0.0151252746582,27.6242530255
5253,3196.75158949,0.0151252746582,27.6257043618
5254,3186.53832706,0.0151252746582,27.6242530255
5255,3191.64495828,0.0151252746582,27.6242530255
5256,3186.53832706,0.0151252746582,27.6242530255
5257,3196.75158949,0.0151252746582,27.6242530255
5258,3186.53832706,0.0151252746582,27.6228016927
5259,3186.53832706,0.0151252746582,27.6242530255
5260,3191.64495828,0.0151252746582,27.6228016927
5261,3196.75158949,0.0151062011719,27.6242530255
5262,3191.64495828,0.0151252746582,27.6228016927
5263,3191.64495828,0.0151252746582,27.6271557015
5264,3191.64495828,0.0151062011719,27.6242530255
5265,3191.64495828,0.0151252746582,27.6228016927
5266,3196.75158949,0.0151252746582,27.6257043618
5267,3196.75158949,0.0151062011719,27.6257043618
5268,3181.43169585,0.0150871276855,27.6242530255
5269,3191.64495828,0.0151062011719,27.6242530255
5270,3191.64495828,0.0151062011719,27.6242530255
5271,3191.64495828,0.0151062011719,27.6228016927
5272,3191.64495828,0.0151252746582,27.6228016927
5273,3196.75158949,0.0150871276855,27.6228016927
5274,3191.64495828,0.0151062011719,27.6242530255
5275,3191.64495828,0.0151062011719,27.6242530255
5276,3201.85822071,0.0151062011719,27.6242530255
5277,3196.75158949,0.0150680541992,27.6242530255
5278,3191.64495828,0.0150871276855,27.6257043618
5279,3191.64495828,0.0150680541992,27.6242530255
5280,3191.64495828,0.0150871276855,27.6242530255
5281,3196.75158949,0.0151062011719,27.6228016927
5282,3191.64495828,0.0150489807129,27.6228016927
5283,3196.75158949,0.0151062011719,27.6242530255
5284,3191.64495828,0.0151062011719,27.6242530255
5285,3186.53832706,0.0151062011719,27.6228016927
5286,3176.32506463,0.0151062011719,27.6242530255
5287,3191.64495828,0.0150489807129,27.6257043618
5288,3186.53832706,0.0150489807129,27.6242530255
5289,3191.64495828,0.0150680541992,27.6228016927
5290,3196.75158949,0.0150680541992,27.6242530255
5291,3181.43169585,0.0150680541992,27.6228016927
5292,3191.64495828,0.0150680541992,27.6242530255
5293,3191.64495828,0.0150680541992,27.6257043618
5294,3191.64495828,0.0150299072266,27.6257043618
5295,3191.64495828,0.0150299072266,27.6242530255
5296,3186.53832706,0.0150108337402,27.6242530255
5297,3191.64495828,0.0150299072266,27.6228016927
5298,3176.32506463,0.0150299072266,27.6228016927
5299,3186.53832706,0.0150299072266,27.6242530255
5300,3186.53832706,0.0150299072266,27.6242530255
5301,3181.43169585,0.0150299072266,27.6257043618
5302,3191.64495828,0.0150299072266,27.6257043618
5303,3186.53832706,0.0150680541992,27.6228016927
5304,3191.64495828,0.0150108337402,27.6242530255
5305,3186.53832706,0.0150108337402,27.6257043618
5306,3186.53832706,0.0150489807129,27.6242530255
5307,3181.43169585,0.0150108337402,27.6257043618
5308,3196.75158949,0.0150489807129,27.6242530255
5309,3186.53832706,0.0150299072266,27.6257043618
5310,3196.75158949,0.0150108337402,27.6242530255
5311,3191.64495828,0.0149917602539,27.6242530255
5312,3186.53832706,0.0150489807129,27.6242530255
5313,3186.53832706,0.0150299072266,27.6242530255
5314,3181.43169585,0.0149536132813,27.6228016927
5315,3191.64495828,0.0150108337402,27.6257043618
5316,3186.53832706,0.0149917602539,27.6242530255
5317,3186.53832706,0.0149917602539,27.6257043618
5318,3181.43169585,0.0149726867676,27.6257043618
5319,3186.53832706,0.0149726867676,27.6257043618
5320,3176.32506463,0.0149726867676,27.6286070448
5321,3186.53832706,0.0149917602539,27.6242530255
5322,3191.64495828,0.0149536132813,27.6242530255
5323,3191.64495828,0.0149726867676,27.6257043618
5324,3176.32506463,0.0149536132813,27.6242530255
5325,3191.64495828,0.0149536132813,27.6242530255
5326,3191.64495828,0.0149726867676,27.6242530255
5327,3186.53832706,0.0149536132813,27.6257043618
5328,3181.43169585,0.0149536132813,27.6242530255
5329,3191.64495828,0.0149345397949,27.6257043618
5330,3191.64495828,0.0149536132813,27.6228016927
5331,3191.64495828,0.0149154663086,27.6242530255
5332,3176.32506463,0.0149154663086,27.6242530255
5333,3181.43169585,0.0149536132813,27.6271557015
5334,3186.53832706,0.0149345397949,27.6242530255
5335,3186.53832706,0.0149345397949,27.6228016927
5336,3186.53832706,0.0149536132813,27.6242530255
5337,3181.43169585,0.0149536132813,27.6257043618
5338,3181.43169585,0.0148963928223,27.6228016927
5339,3181.43169585,0.0149536132813,27.6242530255
5340,3186.53832706,0.0149536132813,27.6257043618
5341,3181.43169585,0.0149536132813,27.6242530255
5342,3186.53832706,0.0149345397949,27.6242530255
5343,3186.53832706,0.0149345397949,27.6271557015
5344,3181.43169585,0.0149536132813,27.6242530255
5345,3186.53832706,0.0149536132813,27.6257043618
5346,3191.64495828,0.0149536132813,27.6242530255
5347,3186.53832706,0.0148963928223,27.6242530255
5348,3181.43169585,0.0149345397949,27.6242530255
5349,3186.53832706,0.0149345397949,27.6257043618
5350,3186.53832706,0.0148963928223,27.6271557015
5351,3181.43169585,0.0149345397949,27.6257043618
5352,3181.43169585,0.0149154663086,27.6242530255
5353,3191.64495828,0.0149154663086,27.6242530255
5354,3186.53832706,0.0148963928223,27.6271557015
5355,3186.53832706,0.0148773193359,27.6257043618
5356,3181.43169585,0.0149154663086,27.6257043618
5357,3191.64495828,0.0149154663086,27.6257043618
5358,3176.32506463,0.0148963928223,27.6242530255
5359,3166.1118022,0.0149154663086,27.6257043618
5360,3186.53832706,0.0148582458496,27.6257043618
5361,3181.43169585,0.0149154663086,27.6286070448
5362,3181.43169585,0.0148773193359,27.6257043618
5363,3181.43169585,0.0148773193359,27.6242530255
5364,3181.43169585,0.0148773193359,27.6286070448
5365,3186.53832706,0.0149154663086,27.6257043618
5366,3166.1118022,0.0148773193359,27.6271557015
5367,3171.21843342,0.0148582458496,27.6271557015
5368,3176.32506463,0.0148963928223,27.6257043618
5369,3181.43169585,0.0148582458496,27.6228016927
5370,3171.21843342,0.0148963928223,27.6257043618
5371,3176.32506463,0.0148963928223,27.6242530255
5372,3166.1118022,0.0148773193359,27.6242530255
5373,3171.21843342,0.0148773193359,27.6271557015
5374,3181.43169585,0.0148773193359,27.6257043618
5375,3181.43169585,0.0148963928223,27.6271557015
5376,3181.43169585,0.0148582458496,27.6257043618
5377,3186.53832706,0.0148391723633,27.6257043618
5378,3181.43169585,0.0148391723633,27.6271557015
5379,3181.43169585,0.0148582458496,27.6228016927
5380,3176.32506463,0.0148391723633,27.6271557015
5381,3176.32506463,0.014820098877,27.6257043618
5382,3181.43169585,0.0148582458496,27.6242530255
5383,3181.43169585,0.0148391723633,27.6257043618
5384,3181.43169585,0.0148582458496,27.6257043618
5385,3171.21843342,0.014820098877,27.6271557015
5386,3186.53832706,0.0148582458496,27.6242530255
5387,3181.43169585,0.014820098877,27.6228016927
5388,3181.43169585,0.0148582458496,27.6257043618
5389,3171.21843342,0.014820098877,27.6271557015
5390,3181.43169585,0.014820098877,27.6271557015
5391,3186.53832706,0.014820098877,27.6228016927
5392,3176.32506463,0.0148010253906,27.6242530255
5393,3171.21843342,0.014820098877,27.6271557015
5394,3181.43169585,0.014820098877,27.6242530255
5395,3181.43169585,0.014820098877,27.6257043618
5396,3181.43169585,0.014820098877,27.6228016927
5397,3166.1118022,0.014820098877,27.6257043618
5398,3181.43169585,0.0148391723633,27.6271557015
5399,3181.43169585,0.0148391723633,27.6242530255
5400,3181.43169585,0.014820098877,27.6242530255
5401,3176.32506463,0.0148391723633,27.6242530255
5402,3176.32506463,0.0148391723633,27.6286070448
5403,3176.32506463,0.014820098877,27.6257043618
5404,3181.43169585,0.014820098877,27.6271557015
5405,3176.32506463,0.0148010253906,27.6286070448
5406,3176.32506463,0.0148010253906,27.6257043618
5407,3171.21843342,0.014820098877,27.6242530255
5408,3176.32506463,0.014820098877,27.6271557015
5409,3171.21843342,0.0148010253906,27.6257043618
5410,3166.1118022,0.0147819519043,27.6271557015
5411,3171.21843342,0.0148010253906,27.6271557015
5412,3181.43169585,0.0148010253906,27.6271557015
5413,3181.43169585,0.0147819519043,27.6286070448
5414,3161.00517099,0.014762878418,27.6271557015
5415,3176.32506463,0.014762878418,27.6257043618
5416,3171.21843342,0.0148010253906,27.6271557015
5417,3176.32506463,0.014762878418,27.6257043618
5418,3171.21843342,0.0147819519043,27.6271557015
5419,3171.21843342,0.0148010253906,27.6257043618
5420,3181.43169585,0.0147819519043,27.6257043618
5421,3171.21843342,0.0147819519043,27.6271557015
5422,3171.21843342,0.014762878418,27.6242530255
5423,3176.32506463,0.0147247314453,27.6257043618
5424,3171.21843342,0.014762878418,27.6257043618
5425,3166.1118022,0.0147438049316,27.6271557015
5426,3181.43169585,0.0147438049316,27.6271557015
5427,3181.43169585,0.0148010253906,27.6257043618
5428,3176.32506463,0.014762878418,27.6286070448
5429,3166.1118022,0.0147819519043,27.6271557015
5430,3176.32506463,0.0147819519043,27.6242530255
5431,3181.43169585,0.0147438049316,27.6257043618
5432,3176.32506463,0.014762878418,27.6242530255
5433,3166.1118022,0.014705657959,27.6271557015
5434,3171.21843342,0.0147438049316,27.6257043618
5435,3171.21843342,0.014762878418,27.6271557015
5436,3171.21843342,0.014762878418,27.6271557015
5437,3171.21843342,0.0147438049316,27.6286070448
5438,3166.1118022,0.0147247314453,27.6271557015
5439,3176.32506463,0.014705657959,27.6257043618
5440,3176.32506463,0.0147247314453,27.6257043618
5441,3166.1118022,0.0147438049316,27.6257043618
5442,3166.1118022,0.0147247314453,27.6257043618
5443,3161.00517099,0.0147247314453,27.6271557015
5444,3166.1118022,0.0147438049316,27.6242530255
5445,3176.32506463,0.0147247314453,27.6286070448
5446,3171.21843342,0.0147247314453,27.6271557015
5447,3166.1118022,0.0147247314453,27.6257043618
5448,3171.21843342,0.014762878418,27.6257043618
5449,3171.21843342,0.014705657959,27.6257043618
5450,3171.21843342,0.0147247314453,27.6271557015
5451,3161.00517099,0.0147438049316,27.6257043618
5452,3176.32506463,0.0147247314453,27.6271557015
5453,3171.21843342,0.0146865844727,27.6257043618
5454,3166.1118022,0.0147247314453,27.6271557015
5455,3161.00517099,0.014705657959,27.6242530255
5456,3171.21843342,0.014705657959,27.6271557015
5457,3171.21843342,0.014705657959,27.6242530255
5458,3171.21843342,0.0146865844727,27.6271557015
5459,3161.00517099,0.0147247314453,27.6257043618
5460,3171.21843342,0.0146865844727,27.6271557015
5461,3166.1118022,0.0147247314453,27.6257043618
5462,3166.1118022,0.014705657959,27.6257043618
5463,3166.1118022,0.014705657959,27.6242530255
5464,3171.21843342,0.0146293640137,27.6300583915
5465,3166.1118022,0.0146865844727,27.6257043618
5466,3176.32506463,0.0146675109863,27.6242530255
5467,3166.1118022,0.0146865844727,27.6228016927
5468,3171.21843342,0.0146675109863,27.6257043618
5469,3166.1118022,0.014705657959,27.6257043618
5470,3161.00517099,0.0146484375,27.6257043618
5471,3166.1118022,0.0146865844727,27.6257043618
5472,3161.00517099,0.0146865844727,27.6271557015
5473,3155.89853977,0.0146675109863,27.6257043618
5474,3166.1118022,0.0146675109863,27.6271557015
5475,3166.1118022,0.0146484375,27.6242530255
5476,3171.21843342,0.0146484375,27.6271557015
5477,3166.1118022,0.0146675109863,27.6257043618
5478,3176.32506463,0.0146484375,27.6257043618
5479,3161.00517099,0.0146675109863,27.6257043618
5480,3161.00517099,0.0146484375,27.6257043618
5481,3171.21843342,0.0146675109863,27.6257043618
5482,3166.1118022,0.0146675109863,27.6271557015
5483,3176.32506463,0.0146484375,27.6242530255
5484,3166.1118022,0.0146293640137,27.6271557015
5485,3171.21843342,0.0146484375,27.6242530255
5486,3161.00517099,0.0146484375,27.6257043618
5487,3171.21843342,0.0146102905273,27.6257043618
5488,3171.21843342,0.0146102905273,27.6257043618
5489,3155.89853977,0.0146484375,27.6257043618
5490,3166.1118022,0.0146293640137,27.6257043618
5491,3161.00517099,0.0146484375,27.6271557015
5492,3161.00517099,0.0146293640137,27.6257043618
5493,3161.00517099,0.0146102905273,27.6242530255
5494,3166.1118022,0.0146102905273,27.6257043618
5495,3161.00517099,0.0146484375,27.6228016927
5496,3166.1118022,0.014591217041,27.6257043618
5497,3166.1118022,0.014591217041,27.6257043618
5498,3166.1118022,0.0145721435547,27.6257043618
5499,3161.00517099,0.0146102905273,27.6242530255
5500,3166.1118022,0.0146102905273,27.6257043618
5501,3161.00517099,0.0146293640137,27.6242530255
5502,3161.00517099,0.0146102905273,27.6286070448
5503,3155.89853977,0.0145721435547,27.6300583915
5504,3155.89853977,0.014591217041,27.6257043618
5505,3155.89853977,0.0145721435547,27.6271557015
5506,3161.00517099,0.0146102905273,27.6257043618
5507,3161.00517099,0.014591217041,27.6271557015
5508,3161.00517099,0.014591217041,27.6257043618
5509,3166.1118022,0.0146102905273,27.6257043618
5510,3155.89853977,0.014591217041,27.6242530255
5511,3150.79190856,0.0146293640137,27.6242530255
5512,3150.79190856,0.0146102905273,27.6257043618
5513,3161.00517099,0.014533996582,27.6300583915
5514,3155.89853977,0.014591217041,27.6257043618
5515,3155.89853977,0.0145530700684,27.6257043618
5516,3155.89853977,0.0145530700684,27.6271557015
5517,3161.00517099,0.014591217041,27.6286070448
5518,3155.89853977,0.0145530700684,27.6257043618
5519,3161.00517099,0.0145149230957,27.6242530255
5520,3155.89853977,0.0145721435547,27.6271557015
5521,3150.79190856,0.014591217041,27.6257043618
5522,3166.1118022,0.0145149230957,27.6271557015
5523,3155.89853977,0.0145149230957,27.6242530255
5524,3161.00517099,0.014533996582,27.6257043618
5525,3161.00517099,0.0145721435547,27.6286070448
5526,3150.79190856,0.014533996582,27.6257043618
5527,3161.00517099,0.014591217041,27.6257043618
5528,3161.00517099,0.0145530700684,27.6286070448
5529,3161.00517099,0.0145530700684,27.6242530255
5530,3161.00517099,0.014533996582,27.6242530255
5531,3150.79190856,0.014533996582,27.6257043618
5532,3150.79190856,0.014533996582,27.6242530255
5533,3155.89853977,0.014533996582,27.6228016927
5534,3155.89853977,0.0145530700684,27.6271557015
5535,3150.79190856,0.0144958496094,27.6257043618
5536,3161.00517099,0.0145721435547,27.6257043618
5537,3155.89853977,0.014533996582,27.6271557015
5538,3155.89853977,0.0144958496094,27.6286070448
5539,3155.89853977,0.0145149230957,27.6257043618
5540,3150.79190856,0.014476776123,27.6271557015
5541,3155.89853977,0.0145530700684,27.6286070448
5542,3155.89853977,0.014533996582,27.6257043618
5543,3155.89853977,0.014533996582,27.6242530255
5544,3155.89853977,0.0145149230957,27.6271557015
5545,3150.79190856,0.0145149230957,27.6242530255
5546,3155.89853977,0.014476776123,27.6257043618
5547,3150.79190856,0.0145149230957,27.6242530255
5548,3150.79190856,0.0144958496094,27.6257043618
5549,3161.00517099,0.0144958496094,27.6257043618
5550,3150.79190856,0.0144958496094,27.6257043618
5551,3150.79190856,0.0144577026367,27.6242530255
5552,3161.00517099,0.0145149230957,27.6228016927
5553,3140.57864613,0.0144958496094,27.6257043618
5554,3155.89853977,0.014476776123,27.6257043618
5555,3145.68527734,0.014476776123,27.6242530255
5556,3155.89853977,0.014476776123,27.6257043618
5557,3155.89853977,0.0144577026367,27.6257043618
5558,3155.89853977,0.0144577026367,27.6286070448
5559,3150.79190856,0.0144958496094,27.6257043618
5560,3150.79190856,0.014476776123,27.6271557015
5561,3150.79190856,0.014476776123,27.6242530255
5562,3161.00517099,0.0144386291504,27.6257043618
5563,3150.79190856,0.0144958496094,27.6257043618
5564,3155.89853977,0.0144577026367,27.6271557015
5565,3150.79190856,0.0145149230957,27.6257043618
5566,3166.1118022,0.0144958496094,27.6242530255
5567,3155.89853977,0.0144577026367,27.6271557015
5568,3145.68527734,0.0144386291504,27.6242530255
5569,3161.00517099,0.0144577026367,27.6271557015
5570,3145.68527734,0.014476776123,27.6242530255
5571,3161.00517099,0.0144577026367,27.6242530255
5572,3145.68527734,0.0144958496094,27.6257043618
5573,3150.79190856,0.0144577026367,27.6257043618
5574,3155.89853977,0.0144577026367,27.6242530255
5575,3140.57864613,0.0144386291504,27.6257043618
5576,3155.89853977,0.0144195556641,27.6228016927
5577,3161.00517099,0.0144195556641,27.6242530255
5578,3150.79190856,0.0144577026367,27.6242530255
5579,3150.79190856,0.0144577026367,27.6242530255
5580,3140.57864613,0.0144577026367,27.6242530255
5581,3150.79190856,0.0144577026367,27.6257043618
5582,3150.79190856,0.0144386291504,27.6257043618
5583,3155.89853977,0.014476776123,27.6228016927
5584,3150.79190856,0.0144004821777,27.6242530255
5585,3145.68527734,0.0144004821777,27.6242530255
5586,3145.68527734,0.0144004821777,27.6257043618
5587,3161.00517099,0.0144386291504,27.6242530255
5588,3145.68527734,0.0143623352051,27.6286070448
5589,3161.00517099,0.0143623352051,27.6242530255
5590,3155.89853977,0.0143814086914,27.6257043618
5591,3155.89853977,0.0144195556641,27.6257043618
5592,3140.57864613,0.0143814086914,27.6286070448
5593,3150.79190856,0.0144004821777,27.6271557015
5594,3150.79190856,0.0144004821777,27.6228016927
5595,3140.57864613,0.0143814086914,27.6242530255
5596,3150.79190856,0.0144004821777,27.6257043618
5597,3145.68527734,0.0143623352051,27.6228016927
5598,3145.68527734,0.0143623352051,27.6271557015
5599,3150.79190856,0.0144004821777,27.6271557015
5600,3145.68527734,0.0143814086914,27.6257043618
5601,3150.79190856,0.0143814086914,27.6271557015
5602,3150.79190856,0.0143623352051,27.6242530255
5603,3150.79190856,0.0143623352051,27.6242530255
5604,3140.57864613,0.0143623352051,27.6271557015
5605,3140.57864613,0.0143814086914,27.6257043618
5606,3135.47201491,0.0143432617188,27.6257043618
5607,3145.68527734,0.0143432617188,27.6242530255
5608,3145.68527734,0.0144004821777,27.6257043618
5609,3135.47201491,0.0143623352051,27.6242530255
5610,3150.79190856,0.0143623352051,27.6257043618
5611,3145.68527734,0.0143432617188,27.6242530255
5612,3155.89853977,0.0143432617188,27.6271557015
5613,3140.57864613,0.0143623352051,27.6257043618
5614,3135.47201491,0.0143241882324,27.6228016927
5615,3161.00517099,0.0143241882324,27.6228016927
5616,3145.68527734,0.0143432617188,27.6242530255
5617,3150.79190856,0.0143432617188,27.6286070448
5618,3150.79190856,0.0143432617188,27.6242530255
5619,3150.79190856,0.0143432617188,27.6271557015
5620,3150.79190856,0.0143241882324,27.6271557015
5621,3155.89853977,0.0143051147461,27.6242530255
5622,3145.68527734,0.0143051147461,27.6257043618
5623,3150.79190856,0.0143623352051,27.6286070448
5624,3145.68527734,0.0143241882324,27.6257043618
5625,3155.89853977,0.0143432617188,27.6271557015
5626,3140.57864613,0.0143241882324,27.6271557015
5627,3140.57864613,0.0143051147461,27.6257043618
5628,3140.57864613,0.0143241882324,27.6242530255
5629,3145.68527734,0.0143051147461,27.6242530255
5630,3140.57864613,0.0143241882324,27.6271557015
5631,3140.57864613,0.0143051147461,27.6286070448
5632,3145.68527734,0.0143432617188,27.6257043618
5633,3145.68527734,0.0143241882324,27.6271557015
5634,3140.57864613,0.0143051147461,27.6257043618
