"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1689,7159.49741258,0.0294303894043,24.9394245286
1690,7159.49741258,0.029411315918,24.9394245286
1691,7164.60404379,0.0293731689453,24.9408741691
1692,7159.49741258,0.029354095459,24.9394245286
1693,7159.49741258,0.0293350219727,24.9408741691
1694,7159.49741258,0.0293350219727,24.942323808
1695,7159.49741258,0.0293350219727,24.942323808
1696,7159.49741258,0.0293159484863,24.942323808
1697,7159.49741258,0.029296875,24.942323808
1698,7159.49741258,0.029296875,24.942323808
1699,7159.49741258,0.029296875,24.942323808
1700,7159.49741258,0.029296875,24.9437734452
1701,7154.39078136,0.029296875,24.9437734452
1702,7159.49741258,0.029296875,24.9437734452
1703,7159.49741258,0.029296875,24.942323808
1704,7159.49741258,0.0292205810547,24.942323808
1705,7159.49741258,0.0292587280273,24.9437734452
1706,7159.49741258,0.0292778015137,24.9452230807
1707,7159.49741258,0.029239654541,24.9466727146
1708,7159.49741258,0.029239654541,24.9466727146
1709,7159.49741258,0.029239654541,24.9437734452
1710,7159.49741258,0.0292015075684,24.9466727146
1711,7159.49741258,0.0292015075684,24.9452230807
1712,7154.39078136,0.0292015075684,24.9466727146
1713,7154.39078136,0.0291442871094,24.9466727146
1714,7159.49741258,0.0291442871094,24.9481223468
1715,7159.49741258,0.0291442871094,24.9495719773
1716,7159.49741258,0.0291061401367,24.9481223468
1717,7154.39078136,0.029125213623,24.9481223468
1718,7159.49741258,0.0291061401367,24.9495719773
1719,7159.49741258,0.0290679931641,24.9510216062
1720,7154.39078136,0.0290298461914,24.9524712335
1721,7154.39078136,0.0289726257324,24.9524712335
1722,7154.39078136,0.0289726257324,24.9524712335
1723,7159.49741258,0.0289535522461,24.9568201052
1724,7154.39078136,0.0289726257324,24.9524712335
1725,7159.49741258,0.0289726257324,24.953920859
1726,7159.49741258,0.0289535522461,24.955370483
1727,7154.39078136,0.0289344787598,24.9568201052
1728,7154.39078136,0.0288963317871,24.9568201052
1729,7154.39078136,0.0288772583008,24.9568201052
1730,7154.39078136,0.0288581848145,24.9582697259
1731,7154.39078136,0.0288963317871,24.9611689622
1732,7154.39078136,0.0288772583008,24.9626185779
1733,7154.39078136,0.0288581848145,24.9626185779
1734,7154.39078136,0.0288391113281,24.964068192
1735,7154.39078136,0.0288200378418,24.9611689622
1736,7154.39078136,0.0288200378418,24.964068192
1737,7154.39078136,0.0287818908691,24.9655178045
1738,7154.39078136,0.0287818908691,24.964068192
1739,7154.39078136,0.0287818908691,24.9655178045
1740,7144.17751893,0.0287437438965,24.9684170245
1741,7154.39078136,0.0287246704102,24.9669674153
1742,7144.17751893,0.0287628173828,24.9698666321
1743,7149.28415015,0.0287055969238,24.9669674153
1744,7144.17751893,0.0287055969238,24.9698666321
1745,7144.17751893,0.0287246704102,24.9698666321
1746,7144.17751893,0.0286865234375,24.9698666321
1747,7149.28415015,0.0286865234375,24.9698666321
1748,7154.39078136,0.0286674499512,24.9698666321
1749,7149.28415015,0.0286483764648,24.9742154452
1750,7149.28415015,0.0286674499512,24.9785642438
1751,7149.28415015,0.0286674499512,24.9756650463
1752,7139.07088772,0.0286293029785,24.9756650463
1753,7149.28415015,0.0286293029785,24.9756650463
1754,7149.28415015,0.0286865234375,24.9771146458
1755,7149.28415015,0.0286293029785,24.9800138401
1756,7149.28415015,0.0286102294922,24.9756650463
1757,7149.28415015,0.0285911560059,24.9785642438
1758,7139.07088772,0.0285720825195,24.9771146458
1759,7139.07088772,0.0285911560059,24.9814634348
1760,7139.07088772,0.0285720825195,24.9814634348
1761,7139.07088772,0.0285720825195,24.9829130279
1762,7139.07088772,0.0285148620605,24.9829130279
1763,7133.9642565,0.0285148620605,24.9814634348
1764,7133.9642565,0.0285530090332,24.9858122094
1765,7123.75099407,0.0285148620605,24.9814634348
1766,7133.9642565,0.0285148620605,24.9872617978
1767,7133.9642565,0.0285339355469,24.9887113845
1768,7133.9642565,0.0284957885742,24.9858122094
1769,7118.64436285,0.0285148620605,24.9887113845
1770,7133.9642565,0.0284767150879,24.9901609697
1771,7123.75099407,0.0284576416016,24.9872617978
1772,7133.9642565,0.0284385681152,24.9872617978
1773,7128.85762528,0.0284385681152,24.9872617978
1774,7118.64436285,0.0284385681152,24.9887113845
1775,7118.64436285,0.0284385681152,24.9916105533
1776,7113.53773164,0.0284385681152,24.9901609697
1777,7113.53773164,0.0284194946289,24.9901609697
1778,7118.64436285,0.0284194946289,24.9945097159
1779,7123.75099407,0.0284385681152,24.9959592947
1780,7118.64436285,0.0284194946289,24.9930601354
1781,7103.32446921,0.0284194946289,24.9959592947
1782,7113.53773164,0.0284194946289,24.9974088721
1783,7113.53773164,0.0284004211426,24.9930601354
1784,7108.43110042,0.0284194946289,24.9974088721
1785,7103.32446921,0.0284004211426,24.9988584478
1786,7108.43110042,0.0284004211426,25.0032071658
1787,7103.32446921,0.0284004211426,24.9988584478
1788,7103.32446921,0.0284004211426,25.0017575947
1789,7103.32446921,0.0283813476563,25.0032071658
1790,7103.32446921,0.0283813476563,25.0046567353
1791,7098.21783799,0.0283813476563,25.0046567353
1792,7098.21783799,0.0283622741699,25.0032071658
1793,7098.21783799,0.0283622741699,25.0032071658
1794,7103.32446921,0.0283432006836,25.0075558697
1795,7103.32446921,0.0283432006836,25.0090054346
1796,7098.21783799,0.0283432006836,25.010454998
1797,7098.21783799,0.0283050537109,25.010454998
1798,7088.00457556,0.0283050537109,25.01335412
1799,7088.00457556,0.0283241271973,25.010454998
1800,7088.00457556,0.0283050537109,25.0119045598
1801,7088.00457556,0.028247833252,25.0148036788
1802,7088.00457556,0.0282669067383,25.01335412
1803,7088.00457556,0.028247833252,25.0148036788
1804,7088.00457556,0.028247833252,25.0206018985
1805,7088.00457556,0.0282669067383,25.0177027917
1806,7088.00457556,0.0282287597656,25.0220514496
1807,7088.00457556,0.0281715393066,25.0220514496
1808,7077.79131313,0.0282287597656,25.0220514496
1809,7088.00457556,0.0282096862793,25.0220514496
1810,7082.89794435,0.0282096862793,25.0249505473
1811,7082.89794435,0.0281715393066,25.0249505473
1812,7082.89794435,0.028133392334,25.0264000938
1813,7082.89794435,0.0281143188477,25.0249505473
1814,7082.89794435,0.028133392334,25.0264000938
1815,7082.89794435,0.0281143188477,25.0278496389
1816,7088.00457556,0.0281143188477,25.0292991825
1817,7082.89794435,0.0281143188477,25.0264000938
1818,7077.79131313,0.0280952453613,25.0321982651
1819,7077.79131313,0.0280380249023,25.0278496389
1820,7077.79131313,0.028018951416,25.0307487245
1821,7077.79131313,0.0280570983887,25.0292991825
1822,7077.79131313,0.0279998779297,25.0307487245
1823,7077.79131313,0.0279808044434,25.0336478042
1824,7077.79131313,0.0279426574707,25.0307487245
1825,7072.68468192,0.0279808044434,25.0350973417
1826,7077.79131313,0.0279426574707,25.0350973417
1827,7077.79131313,0.0279235839844,25.0336478042
1828,7072.68468192,0.0279235839844,25.0350973417
1829,7077.79131313,0.0278854370117,25.0350973417
1830,7077.79131313,0.0279235839844,25.0394459455
1831,7077.79131313,0.0278663635254,25.0365468778
1832,7072.68468192,0.0278663635254,25.0350973417
1833,7077.79131313,0.0278472900391,25.0379964124
1834,7072.68468192,0.0278472900391,25.0408954771
1835,7067.5780507,0.0278854370117,25.0394459455
1836,7072.68468192,0.0278472900391,25.0394459455
1837,7072.68468192,0.0278472900391,25.0423450073
1838,7072.68468192,0.0278282165527,25.0437945359
1839,7067.5780507,0.0278282165527,25.0408954771
1840,7072.68468192,0.0278091430664,25.0423450073
1841,7067.5780507,0.0277709960938,25.0423450073
1842,7072.68468192,0.0277709960938,25.0452440631
1843,7067.5780507,0.0277709960938,25.0437945359
1844,7067.5780507,0.0277709960938,25.0466935889
1845,7062.47141949,0.0277709960938,25.0466935889
1846,7067.5780507,0.0277519226074,25.0466935889
1847,7067.5780507,0.0277328491211,25.0495926359
1848,7072.68468192,0.0277328491211,25.0466935889
1849,7062.47141949,0.0277328491211,25.0481431131
1850,7067.5780507,0.0277328491211,25.0524916771
1851,7057.36478827,0.0277328491211,25.0495926359
1852,7062.47141949,0.0277519226074,25.0510421572
1853,7057.36478827,0.0277328491211,25.0524916771
1854,7052.25815705,0.0276947021484,25.0524916771
1855,7057.36478827,0.0277137756348,25.0539411955
1856,7047.15152584,0.0276947021484,25.0539411955
1857,7047.15152584,0.0277137756348,25.0553907124
1858,7057.36478827,0.0276756286621,25.0524916771
1859,7052.25815705,0.0276565551758,25.0539411955
1860,7052.25815705,0.0276374816895,25.0553907124
1861,7057.36478827,0.0276374816895,25.0553907124
1862,7052.25815705,0.0276184082031,25.0553907124
1863,7047.15152584,0.0276374816895,25.056840228
1864,7031.83163219,0.0276374816895,25.056840228
1865,7042.04489462,0.0276184082031,25.0553907124
1866,7042.04489462,0.0275993347168,25.056840228
1867,7036.93826341,0.0275611877441,25.056840228
1868,7047.15152584,0.0275802612305,25.056840228
1869,7036.93826341,0.0275421142578,25.056840228
1870,7031.83163219,0.0275611877441,25.058289742
1871,7036.93826341,0.0275421142578,25.056840228
1872,7036.93826341,0.0275421142578,25.058289742
1873,7036.93826341,0.0275421142578,25.0611887658
1874,7026.72500098,0.0275421142578,25.0597392546
1875,7026.72500098,0.0275230407715,25.0611887658
1876,7036.93826341,0.0275039672852,25.0611887658
1877,7031.83163219,0.0274848937988,25.0597392546
1878,7026.72500098,0.0274658203125,25.0597392546
1879,7016.51173855,0.0274848937988,25.0611887658
1880,7031.83163219,0.0274658203125,25.0626382755
1881,7026.72500098,0.0274467468262,25.0640877838
1882,7026.72500098,0.0274467468262,25.0640877838
1883,7021.61836976,0.0274085998535,25.0669867961
1884,7006.29847612,0.0274276733398,25.0669867961
1885,7016.51173855,0.0273895263672,25.0640877838
1886,7011.40510733,0.0273704528809,25.0655372906
1887,7016.51173855,0.0273895263672,25.0698858026
1888,7016.51173855,0.0273704528809,25.0655372906
1889,7016.51173855,0.0273704528809,25.0669867961
1890,7016.51173855,0.0273513793945,25.0684363001
1891,7011.40510733,0.0273513793945,25.0684363001
1892,7001.1918449,0.0273513793945,25.0727848035
1893,7016.51173855,0.0272941589355,25.0742343018
1894,7001.1918449,0.0272941589355,25.0713353038
1895,6996.08521369,0.0273132324219,25.0713353038
1896,7006.29847612,0.0272750854492,25.0684363001
1897,7001.1918449,0.0273132324219,25.0727848035
1898,7001.1918449,0.0273323059082,25.0727848035
1899,7006.29847612,0.0272560119629,25.0756837987
1900,7001.1918449,0.0272369384766,25.0771332942
1901,7001.1918449,0.0272560119629,25.0771332942
1902,7001.1918449,0.0272750854492,25.0785827882
1903,6990.97858247,0.0272560119629,25.0814817722
1904,6996.08521369,0.0272369384766,25.0800322809
1905,6990.97858247,0.0272369384766,25.0814817722
1906,6996.08521369,0.0272750854492,25.0814817722
1907,6990.97858247,0.0272178649902,25.0843807505
1908,6996.08521369,0.0272178649902,25.082931262
1909,6980.76532004,0.0272369384766,25.0858302375
1910,6985.87195126,0.0272369384766,25.0872797232
1911,6990.97858247,0.0272178649902,25.0858302375
1912,6980.76532004,0.0271987915039,25.0901786904
1913,6980.76532004,0.0272178649902,25.0916281719
1914,6980.76532004,0.0271987915039,25.0887292075
1915,6975.65868883,0.0272178649902,25.0945271308
1916,6985.87195126,0.0271987915039,25.0916281719
1917,6975.65868883,0.0271987915039,25.0901786904
1918,6960.33879518,0.0271987915039,25.0945271308
1919,6970.55205761,0.0272178649902,25.0930776521
1920,6975.65868883,0.0271987915039,25.0959766082
1921,6965.44542639,0.0271987915039,25.0974260842
1922,6965.44542639,0.0271987915039,25.0974260842
1923,6960.33879518,0.0271987915039,25.101774504
1924,6965.44542639,0.0271797180176,25.0988755588
1925,6960.33879518,0.0271987915039,25.1003250321
1926,6960.33879518,0.0271797180176,25.1003250321
1927,6965.44542639,0.0271797180176,25.1003250321
1928,6960.33879518,0.0271415710449,25.1003250321
1929,6960.33879518,0.0271415710449,25.101774504
1930,6950.12553275,0.0271606445313,25.1032239746
1931,6955.23216396,0.0271797180176,25.1046734438
1932,6945.01890153,0.0271797180176,25.1032239746
1933,6945.01890153,0.0271797180176,25.1046734438
1934,6945.01890153,0.0271034240723,25.1061229116
1935,6950.12553275,0.0271415710449,25.1046734438
1936,6934.8056391,0.0271415710449,25.1075723781
1937,6945.01890153,0.0271224975586,25.1061229116
1938,6945.01890153,0.0271034240723,25.1075723781
1939,6939.91227032,0.0271034240723,25.110471307
1940,6939.91227032,0.0270843505859,25.110471307
1941,6939.91227032,0.0270652770996,25.110471307
1942,6934.8056391,0.0270462036133,25.110471307
1943,6934.8056391,0.0270652770996,25.1119207694
1944,6934.8056391,0.0270080566406,25.1119207694
1945,6934.8056391,0.0270462036133,25.1133702305
1946,6929.69900789,0.0270080566406,25.1162691487
1947,6934.8056391,0.027027130127,25.1162691487
1948,6934.8056391,0.026969909668,25.1162691487
1949,6934.8056391,0.0269889831543,25.1162691487
1950,6934.8056391,0.026969909668,25.1191680616
1951,6934.8056391,0.0269889831543,25.1177186058
1952,6924.59237667,0.0269508361816,25.1177186058
1953,6929.69900789,0.0269317626953,25.1162691487
1954,6929.69900789,0.0269508361816,25.1191680616
1955,6924.59237667,0.0269889831543,25.1191680616
1956,6924.59237667,0.0269508361816,25.1191680616
1957,6929.69900789,0.026912689209,25.120617516
1958,6919.48574546,0.026912689209,25.1220669691
1959,6929.69900789,0.026912689209,25.120617516
1960,6924.59237667,0.0268936157227,25.120617516
1961,6924.59237667,0.026912689209,25.1220669691
1962,6919.48574546,0.02685546875,25.1235164209
1963,6919.48574546,0.0268745422363,25.1235164209
1964,6919.48574546,0.0268936157227,25.1235164209
1965,6919.48574546,0.02685546875,25.1249658714
1966,6924.59237667,0.0268745422363,25.1235164209
1967,6919.48574546,0.0268363952637,25.1249658714
1968,6919.48574546,0.02685546875,25.1249658714
1969,6914.37911424,0.02685546875,25.1249658714
1970,6914.37911424,0.0268363952637,25.1249658714
1971,6914.37911424,0.026798248291,25.1249658714
1972,6919.48574546,0.0267791748047,25.1264153205
1973,6919.48574546,0.0267791748047,25.1264153205
1974,6914.37911424,0.026798248291,25.1249658714
1975,6914.37911424,0.0267791748047,25.1249658714
1976,6914.37911424,0.0268173217773,25.1264153205
1977,6914.37911424,0.0267791748047,25.1249658714
1978,6919.48574546,0.0267601013184,25.1278647683
1979,6914.37911424,0.0267219543457,25.1293142149
1980,6914.37911424,0.026741027832,25.1278647683
1981,6909.27248303,0.026741027832,25.1278647683
1982,6909.27248303,0.0266647338867,25.1293142149
1983,6909.27248303,0.0267601013184,25.1293142149
1984,6909.27248303,0.0267219543457,25.1307636601
1985,6909.27248303,0.0267219543457,25.132213104
1986,6899.0592206,0.0266456604004,25.132213104
1987,6909.27248303,0.026683807373,25.132213104
1988,6909.27248303,0.0266647338867,25.132213104
1989,6904.16585181,0.0267028808594,25.1351119879
1990,6904.16585181,0.026683807373,25.1336625466
1991,6904.16585181,0.0266647338867,25.1336625466
1992,6909.27248303,0.0266647338867,25.1336625466
1993,6899.0592206,0.0266456604004,25.136561428
1994,6893.95258938,0.0266075134277,25.1380108667
1995,6893.95258938,0.0265693664551,25.1351119879
1996,6883.73932695,0.0265884399414,25.1351119879
1997,6888.84595816,0.0265502929688,25.1380108667
1998,6888.84595816,0.0265884399414,25.1394603041
1999,6888.84595816,0.0265502929688,25.136561428
2000,6893.95258938,0.0265121459961,25.1380108667
2001,6878.63269573,0.0265502929688,25.1394603041
2002,6888.84595816,0.0264739990234,25.1423591751
2003,6888.84595816,0.0265312194824,25.1394603041
2004,6883.73932695,0.0264930725098,25.1438086087
2005,6873.52606452,0.0264930725098,25.1438086087
2006,6878.63269573,0.0264358520508,25.145258041
2007,6873.52606452,0.0263977050781,25.1438086087
2008,6873.52606452,0.0264167785645,25.1467074721
2009,6873.52606452,0.0264358520508,25.1481569018
2010,6878.63269573,0.0263977050781,25.1481569018
2011,6873.52606452,0.0263786315918,25.1467074721
2012,6873.52606452,0.0263786315918,25.1481569018
2013,6868.4194333,0.0263595581055,25.1496063303
2014,6863.31280209,0.0263786315918,25.1481569018
2015,6868.4194333,0.0263786315918,25.1496063303
2016,6863.31280209,0.0263404846191,25.1525051834
2017,6863.31280209,0.0263404846191,25.1525051834
2018,6847.99290844,0.0263214111328,25.1525051834
2019,6868.4194333,0.0263214111328,25.1510557575
2020,6853.09953966,0.0263404846191,25.1539546081
2021,6858.20617087,0.0263023376465,25.1525051834
2022,6858.20617087,0.0263023376465,25.1568534537
2023,6858.20617087,0.0263023376465,25.1568534537
2024,6858.20617087,0.0263023376465,25.1597522943
2025,6853.09953966,0.0263023376465,25.1568534537
2026,6853.09953966,0.0263214111328,25.1597522943
2027,6853.09953966,0.0263023376465,25.1583028746
2028,6853.09953966,0.0263023376465,25.1597522943
2029,6847.99290844,0.0263214111328,25.1597522943
2030,6847.99290844,0.0263023376465,25.1597522943
2031,6842.88627723,0.0262832641602,25.1626511299
2032,6842.88627723,0.0263023376465,25.1641005458
2033,6847.99290844,0.0262832641602,25.1626511299
2034,6847.99290844,0.0262832641602,25.1641005458
2035,6842.88627723,0.0262832641602,25.1626511299
2036,6837.77964601,0.0262832641602,25.1655499605
2037,6847.99290844,0.0262641906738,25.1655499605
2038,6842.88627723,0.0262641906738,25.1655499605
2039,6842.88627723,0.0262641906738,25.166999374
2040,6837.77964601,0.0262641906738,25.166999374
2041,6842.88627723,0.0262641906738,25.1698981972
2042,6837.77964601,0.0262451171875,25.166999374
2043,6842.88627723,0.0262260437012,25.1698981972
2044,6837.77964601,0.0262451171875,25.1684487862
2045,6837.77964601,0.0262451171875,25.1698981972
2046,6837.77964601,0.0262260437012,25.1698981972
2047,6837.77964601,0.0262260437012,25.1727970154
2048,6837.77964601,0.0262069702148,25.1727970154
2049,6842.88627723,0.0261688232422,25.1713476069
2050,6837.77964601,0.0262069702148,25.1742464228
2051,6837.77964601,0.0262260437012,25.1742464228
2052,6837.77964601,0.0261497497559,25.1756958288
2053,6837.77964601,0.0261497497559,25.1742464228
2054,6837.77964601,0.0261306762695,25.1756958288
2055,6837.77964601,0.0261306762695,25.1742464228
2056,6832.6730148,0.0261497497559,25.1771452337
2057,6832.6730148,0.0261116027832,25.1756958288
2058,6837.77964601,0.0260925292969,25.1785946374
2059,6837.77964601,0.0261116027832,25.1756958288
2060,6832.6730148,0.0260925292969,25.1785946374
2061,6832.6730148,0.0260734558105,25.1800440398
2062,6832.6730148,0.0260734558105,25.1814934411
2063,6832.6730148,0.0260543823242,25.1771452337
2064,6832.6730148,0.0260734558105,25.1800440398
2065,6832.6730148,0.0260543823242,25.1800440398
2066,6822.45975237,0.0260353088379,25.1858416375
2067,6827.56638358,0.0260734558105,25.1814934411
2068,6827.56638358,0.0260162353516,25.1829428411
2069,6832.6730148,0.0260162353516,25.1843922399
2070,6827.56638358,0.0260543823242,25.1858416375
2071,6822.45975237,0.0260162353516,25.1829428411
2072,6817.35312115,0.0260162353516,25.1858416375
2073,6822.45975237,0.0259971618652,25.1887404292
2074,6817.35312115,0.0260162353516,25.1887404292
2075,6817.35312115,0.0259971618652,25.1930886078
2076,6807.13985872,0.0259971618652,25.1930886078
2077,6817.35312115,0.0259590148926,25.1945379982
2078,6812.24648994,0.0259590148926,25.1945379982
2079,6807.13985872,0.0259590148926,25.1959873875
2080,6817.35312115,0.0259399414063,25.1945379982
2081,6807.13985872,0.0259590148926,25.1959873875
2082,6812.24648994,0.0259590148926,25.2003355484
2083,6796.92659629,0.0259399414063,25.1988861626
2084,6807.13985872,0.0259208679199,25.2003355484
2085,6796.92659629,0.0259017944336,25.2003355484
2086,6802.0332275,0.0258827209473,25.2032343164
2087,6796.92659629,0.0259208679199,25.2032343164
2088,6791.81996507,0.0258827209473,25.2061330798
2089,6791.81996507,0.0258445739746,25.2032343164
2090,6781.60670264,0.0259208679199,25.2046836987
2091,6776.50007143,0.0258827209473,25.2061330798
2092,6791.81996507,0.0258445739746,25.2061330798
2093,6781.60670264,0.025806427002,25.2075824598
2094,6786.71333386,0.0258445739746,25.2061330798
2095,6781.60670264,0.025806427002,25.2104812163
2096,6786.71333386,0.0257682800293,25.2090318386
2097,6776.50007143,0.0257873535156,25.2075824598
2098,6776.50007143,0.0257873535156,25.2075824598
2099,6781.60670264,0.0257301330566,25.2119305928
2100,6776.50007143,0.0257682800293,25.2104812163
2101,6776.50007143,0.0257682800293,25.2119305928
2102,6766.286809,0.0257301330566,25.2133799681
2103,6771.39344021,0.0257301330566,25.2133799681
2104,6781.60670264,0.025691986084,25.2119305928
2105,6766.286809,0.0257301330566,25.2133799681
2106,6771.39344021,0.0257110595703,25.2148293423
2107,6766.286809,0.025691986084,25.2133799681
2108,6761.18017778,0.0256729125977,25.2148293423
2109,6771.39344021,0.0256729125977,25.2148293423
2110,6766.286809,0.025577545166,25.2162787154
2111,6771.39344021,0.025634765625,25.2162787154
2112,6761.18017778,0.0255966186523,25.2148293423
2113,6766.286809,0.0256156921387,25.2162787154
2114,6766.286809,0.0255966186523,25.2162787154
2115,6761.18017778,0.0255584716797,25.2162787154
2116,6761.18017778,0.0255393981934,25.2162787154
2117,6761.18017778,0.0255584716797,25.2162787154
2118,6761.18017778,0.0255393981934,25.2177280873
2119,6756.07354657,0.0255393981934,25.2162787154
2120,6756.07354657,0.025520324707,25.2162787154
2121,6766.286809,0.0255584716797,25.2177280873
2122,6756.07354657,0.025520324707,25.2177280873
2123,6756.07354657,0.025520324707,25.2177280873
2124,6756.07354657,0.0255393981934,25.2191774581
2125,6756.07354657,0.0255393981934,25.2191774581
2126,6756.07354657,0.025520324707,25.2191774581
2127,6756.07354657,0.0255012512207,25.2191774581
2128,6761.18017778,0.025463104248,25.2220761963
2129,6761.18017778,0.0254821777344,25.2177280873
2130,6756.07354657,0.0254821777344,25.2191774581
2131,6756.07354657,0.025463104248,25.2220761963
2132,6756.07354657,0.0255012512207,25.2235255637
2133,6761.18017778,0.0254821777344,25.2191774581
2134,6756.07354657,0.0254821777344,25.2220761963
2135,6756.07354657,0.0254440307617,25.2235255637
2136,6756.07354657,0.0254249572754,25.22497493
2137,6756.07354657,0.0254249572754,25.22497493
2138,6756.07354657,0.0254440307617,25.2264242952
2139,6756.07354657,0.0254058837891,25.22497493
2140,6756.07354657,0.0254249572754,25.2264242952
2141,6756.07354657,0.0254249572754,25.2264242952
2142,6756.07354657,0.0254058837891,25.2264242952
2143,6750.96691535,0.0254058837891,25.22497493
2144,6756.07354657,0.0254058837891,25.2278736592
2145,6756.07354657,0.0254058837891,25.2293230221
2146,6756.07354657,0.0253868103027,25.2293230221
2147,6756.07354657,0.0253677368164,25.2307723839
2148,6756.07354657,0.0253868103027,25.2336711042
2149,6756.07354657,0.0253868103027,25.2293230221
2150,6750.96691535,0.0253868103027,25.2351204627
2151,6750.96691535,0.0253295898438,25.2322217446
2152,6756.07354657,0.0253486633301,25.2351204627
2153,6750.96691535,0.0253486633301,25.2380191764
2154,6750.96691535,0.0253677368164,25.2336711042
2155,6745.86028414,0.0253295898438,25.2365698201
2156,6750.96691535,0.0253295898438,25.2365698201
2157,6745.86028414,0.0253295898438,25.2336711042
2158,6750.96691535,0.0253295898438,25.2394685316
2159,6750.96691535,0.0253295898438,25.2365698201
2160,6745.86028414,0.0253295898438,25.2394685316
2161,6750.96691535,0.0252914428711,25.2351204627
2162,6750.96691535,0.0252914428711,25.2394685316
2163,6750.96691535,0.0252723693848,25.2394685316
2164,6740.75365292,0.0252914428711,25.2409178857
2165,6745.86028414,0.0252723693848,25.2409178857
2166,6740.75365292,0.0252342224121,25.2423672387
2167,6745.86028414,0.0252151489258,25.2423672387
2168,6745.86028414,0.0252532958984,25.2423672387
2169,6745.86028414,0.0252532958984,25.2438165906
2170,6735.64702171,0.0252342224121,25.2409178857
2171,6745.86028414,0.0252342224121,25.2423672387
2172,6750.96691535,0.0252151489258,25.2423672387
2173,6740.75365292,0.0252151489258,25.2467152912
2174,6740.75365292,0.0251770019531,25.2438165906
2175,6735.64702171,0.0251770019531,25.2452659415
2176,6740.75365292,0.0251770019531,25.2481646399
2177,6730.54039049,0.0251579284668,25.2481646399
2178,6735.64702171,0.0251579284668,25.2467152912
2179,6735.64702171,0.0251388549805,25.2467152912
2180,6730.54039049,0.0251579284668,25.2496139875
2181,6725.43375927,0.0251197814941,25.2496139875
2182,6720.32712806,0.0251388549805,25.251063334
2183,6725.43375927,0.0251007080078,25.2496139875
2184,6730.54039049,0.0251007080078,25.251063334
2185,6730.54039049,0.0250816345215,25.251063334
2186,6720.32712806,0.0250816345215,25.2554113672
2187,6720.32712806,0.0251007080078,25.2525126795
2188,6710.11386563,0.0251007080078,25.2568607095
2189,6710.11386563,0.0250625610352,25.2554113672
2190,6705.00723441,0.0250625610352,25.2539620239
2191,6710.11386563,0.0250434875488,25.2583100507
2192,6705.00723441,0.0250625610352,25.2612087299
2193,6710.11386563,0.0250625610352,25.2597593908
2194,6715.22049684,0.0250625610352,25.2612087299
2195,6694.79397198,0.0250625610352,25.2583100507
2196,6705.00723441,0.0250244140625,25.2597593908
2197,6705.00723441,0.0250053405762,25.2641074049
2198,6710.11386563,0.0250244140625,25.2597593908
2199,6705.00723441,0.0250053405762,25.2626580679
2200,6694.79397198,0.0249862670898,25.2612087299
2201,6694.79397198,0.0250053405762,25.2670060758
2202,6699.9006032,0.0249862670898,25.2684554096
2203,6694.79397198,0.0249862670898,25.2670060758
2204,6694.79397198,0.0249862670898,25.2684554096
2205,6694.79397198,0.0249671936035,25.2684554096
2206,6694.79397198,0.0249481201172,25.2713540742
2207,6684.58070955,0.0249671936035,25.2699047425
2208,6689.68734077,0.0249671936035,25.2713540742
2209,6684.58070955,0.0249862670898,25.2742527347
2210,6689.68734077,0.0249481201172,25.2742527347
2211,6679.47407834,0.0249290466309,25.2742527347
2212,6679.47407834,0.0249481201172,25.2757020634
2213,6679.47407834,0.0248908996582,25.2757020634
2214,6679.47407834,0.0249099731445,25.2771513911
2215,6679.47407834,0.0249290466309,25.2786007178
2216,6684.58070955,0.0249290466309,25.2771513911
2217,6679.47407834,0.0249099731445,25.2786007178
2218,6674.36744712,0.0249099731445,25.2786007178
2219,6679.47407834,0.0248908996582,25.2800500434
2220,6679.47407834,0.0249099731445,25.2814993681
2221,6679.47407834,0.0248527526855,25.2829486917
2222,6679.47407834,0.0248718261719,25.2829486917
2223,6674.36744712,0.0248527526855,25.2829486917
2224,6684.58070955,0.0248527526855,25.2829486917
2225,6679.47407834,0.0248146057129,25.2858473359
2226,6674.36744712,0.0248527526855,25.2843980143
2227,6679.47407834,0.0248527526855,25.2843980143
2228,6674.36744712,0.0248146057129,25.2872966565
2229,6674.36744712,0.0248336791992,25.2872966565
2230,6674.36744712,0.0247955322266,25.2858473359
2231,6674.36744712,0.0248146057129,25.2872966565
2232,6669.26081591,0.0248146057129,25.2887459761
2233,6669.26081591,0.0248146057129,25.2887459761
2234,6674.36744712,0.0247955322266,25.2901952947
2235,6669.26081591,0.0248146057129,25.2916446123
2236,6669.26081591,0.0248146057129,25.2901952947
2237,6674.36744712,0.0247955322266,25.2887459761
2238,6664.15418469,0.0247764587402,25.2930939289
2239,6664.15418469,0.0247764587402,25.2930939289
2240,6674.36744712,0.0247764587402,25.2916446123
2241,6669.26081591,0.0247764587402,25.2930939289
2242,6664.15418469,0.0247764587402,25.2930939289
2243,6664.15418469,0.0247764587402,25.2901952947
2244,6659.04755348,0.0247764587402,25.2945432445
2245,6664.15418469,0.0247955322266,25.2974418728
2246,6664.15418469,0.0247955322266,25.2959925592
2247,6664.15418469,0.0247764587402,25.2959925592
2248,6659.04755348,0.0247764587402,25.2974418728
2249,6653.94092226,0.0247764587402,25.2974418728
2250,6659.04755348,0.0247764587402,25.2988911855
