"Latest: Time (s)","Latest: Current (A)","Latest: Oxygen Gas (ppm)","Latest: Temperature (°C)"
1688,0.0345230102539,5636.8770983,24.7930017067
1689,0.0345420837402,5636.8770983,24.7915518805
1690,0.0345420837402,5636.8770983,24.7930017067
1691,0.0344848632813,5636.8770983,24.7959013533
1692,0.0346183776855,5636.8770983,24.798800992
1693,0.0347328186035,5636.8770983,24.7973511736
1694,0.0344657897949,5636.8770983,24.798800992
1695,0.0346374511719,5636.8770983,24.8031504355
1696,0.0344848632813,5636.8770983,24.8031504355
1697,0.0344467163086,5636.8770983,24.8046002461
1698,0.0344657897949,5636.8770983,24.8031504355
1699,0.0344276428223,5636.8770983,24.8060500548
1700,0.0344276428223,5636.8770983,24.8060500548
1701,0.0343894958496,5636.8770983,24.8089496663
1702,0.0345611572266,5636.8770983,24.8089496663
1703,0.0345420837402,5636.8770983,24.8118492701
1704,0.0344085693359,5636.8770983,24.8118492701
1705,0.0344657897949,5636.8770983,24.8118492701
1706,0.0343894958496,5636.8770983,24.8118492701
1707,0.0344657897949,5636.8770983,24.8132990691
1708,0.034351348877,5636.8770983,24.8161986613
1709,0.0344085693359,5636.8770983,24.8161986613
1710,0.0343322753906,5636.8770983,24.8176484546
1711,0.0344276428223,5636.8770983,24.8190982459
1712,0.0344276428223,5636.8770983,24.8219978228
1713,0.0343132019043,5636.8770983,24.8205480353
1714,0.0342559814453,5636.8770983,24.8234476084
1715,0.0343894958496,5636.8770983,24.8248973921
1716,0.0341987609863,5636.8770983,24.8306965079
1717,0.0343704223633,5636.8770983,24.8306965079
1718,0.034236907959,5636.8770983,24.8321462821
1719,0.0343322753906,5636.8770983,24.8321462821
1720,0.0342750549316,5636.8770983,24.8335960544
1721,0.0342178344727,5636.8770983,24.8364955934
1722,0.0343132019043,5636.8770983,24.8350458248
1723,0.0342750549316,5636.8770983,24.8393951249
1724,0.0341796875,5636.8770983,24.8379453601
1725,0.034122467041,5636.8770983,24.8422946489
1726,0.0341415405273,5636.8770983,24.8466439209
1727,0.0341033935547,5636.8770983,24.8466439209
1728,0.0341415405273,5636.8770983,24.8509931762
1729,0.0341415405273,5636.8770983,24.8509931762
1730,0.0341796875,5636.8770983,24.8509931762
1731,0.0340270996094,5636.8770983,24.8495434263
1732,0.0340270996094,5636.8770983,24.8538926704
1733,0.0340461730957,5636.8770983,24.8567921573
1734,0.034065246582,5636.8770983,24.8567921573
1735,0.034008026123,5631.85761777,24.8596916368
1736,0.034065246582,5636.8770983,24.8567921573
1737,0.034065246582,5636.8770983,24.862591109
1738,0.0341606140137,5636.8770983,24.8640408424
1739,0.0341606140137,5636.8770983,24.8669403036
1740,0.034065246582,5636.8770983,24.8654905739
1741,0.0340461730957,5636.8770983,24.8669403036
1742,0.0339698791504,5631.85761777,24.8669403036
1743,0.034065246582,5636.8770983,24.8727392043
1744,0.0339508056641,5636.8770983,24.8683900315
1745,0.0339508056641,5636.8770983,24.8727392043
1746,0.034065246582,5636.8770983,24.8756386437
1747,0.0341033935547,5636.8770983,24.8741889249
1748,0.034065246582,5631.85761777,24.8756386437
1749,0.0339126586914,5636.8770983,24.8756386437
1750,0.0338745117188,5636.8770983,24.878538076
1751,0.0338554382324,5636.8770983,24.8799877894
1752,0.0338172912598,5636.8770983,24.8814375011
1753,0.0338554382324,5636.8770983,24.8799877894
1754,0.0338935852051,5636.8770983,24.8828872109
1755,0.0339126586914,5636.8770983,24.8857866253
1756,0.0338554382324,5636.8770983,24.8872363298
1757,0.0339508056641,5636.8770983,24.8857866253
1758,0.0339126586914,5631.85761777,24.8901357334
1759,0.0338363647461,5636.8770983,24.8944848256
1760,0.0338172912598,5636.8770983,24.89303513
1761,0.0337600708008,5636.8770983,24.8901357334
1762,0.0339317321777,5636.8770983,24.89303513
1763,0.0339126586914,5636.8770983,24.8959345195
1764,0.0337600708008,5636.8770983,24.8959345195
1765,0.0337219238281,5636.8770983,24.8959345195
1766,0.0337791442871,5636.8770983,24.9002835905
1767,0.0337791442871,5636.8770983,24.9002835905
1768,0.0338363647461,5636.8770983,24.9002835905
1769,0.0337028503418,5636.8770983,24.9002835905
1770,0.0337791442871,5636.8770983,24.9017332773
1771,0.0338172912598,5636.8770983,24.9031829624
1772,0.0336647033691,5636.8770983,24.9031829624
1773,0.0336456298828,5636.8770983,24.9046326458
1774,0.0337409973145,5636.8770983,24.9046326458
1775,0.0337791442871,5636.8770983,24.9089816853
1776,0.0336456298828,5631.85761777,24.9104313617
1777,0.0337791442871,5636.8770983,24.9089816853
1778,0.0335884094238,5636.8770983,24.9133307092
1779,0.0337219238281,5631.85761777,24.9133307092
1780,0.0337219238281,5636.8770983,24.9147803804
1781,0.0337028503418,5636.8770983,24.9162300498
1782,0.0337028503418,5636.8770983,24.9147803804
1783,0.0335311889648,5636.8770983,24.9176797175
1784,0.0335121154785,5636.8770983,24.9191293835
1785,0.0335502624512,5636.8770983,24.9234783713
1786,0.0335121154785,5636.8770983,24.9205790478
1787,0.0335121154785,5636.8770983,24.9220287104
1788,0.0337028503418,5636.8770983,24.9220287104
1789,0.0336647033691,5636.8770983,24.9249280304
1790,0.0333976745605,5636.8770983,24.9263776879
1791,0.0334739685059,5636.8770983,24.9249280304
1792,0.0335693359375,5636.8770983,24.9292769977
1793,0.0336074829102,5636.8770983,24.93072665
1794,0.0333976745605,5631.85761777,24.9336259496
1795,0.0334930419922,5636.8770983,24.9336259496
1796,0.0335121154785,5636.8770983,24.9336259496
1797,0.0334548950195,5636.8770983,24.9365252425
1798,0.0335502624512,5636.8770983,24.9379748864
1799,0.0335311889648,5636.8770983,24.9379748864
1800,0.0333595275879,5636.8770983,24.9408741691
1801,0.0334739685059,5636.8770983,24.9437734452
1802,0.0335311889648,5636.8770983,24.9452230807
1803,0.0333786010742,5636.8770983,24.9466727146
1804,0.0333786010742,5636.8770983,24.9437734452
1805,0.0334930419922,5636.8770983,24.9481223468
1806,0.0334358215332,5636.8770983,24.9481223468
1807,0.0333404541016,5631.85761777,24.955370483
1808,0.0333023071289,5636.8770983,24.9568201052
1809,0.0333213806152,5636.8770983,24.955370483
1810,0.0334548950195,5636.8770983,24.9597193449
1811,0.0333213806152,5636.8770983,24.9582697259
1812,0.0334739685059,5636.8770983,24.9626185779
1813,0.0332450866699,5636.8770983,24.964068192
1814,0.0333595275879,5631.85761777,24.9655178045
1815,0.0333976745605,5636.8770983,24.964068192
1816,0.0333595275879,5636.8770983,24.9669674153
1817,0.0332832336426,5636.8770983,24.9669674153
1818,0.0332069396973,5636.8770983,24.9655178045
1819,0.0333213806152,5636.8770983,24.9684170245
1820,0.0333404541016,5636.8770983,24.9698666321
1821,0.0331878662109,5626.83813725,24.9713162381
1822,0.0332069396973,5636.8770983,24.9713162381
1823,0.0333023071289,5636.8770983,24.9698666321
1824,0.0331497192383,5636.8770983,24.9727658424
1825,0.0332069396973,5636.8770983,24.9742154452
1826,0.0330924987793,5636.8770983,24.9742154452
1827,0.033130645752,5636.8770983,24.9771146458
1828,0.0331878662109,5636.8770983,24.9785642438
1829,0.0332832336426,5636.8770983,24.9785642438
1830,0.0332069396973,5636.8770983,24.9785642438
1831,0.0331497192383,5636.8770983,24.9800138401
1832,0.0331115722656,5636.8770983,24.9800138401
1833,0.0331878662109,5636.8770983,24.9843626195
1834,0.0331115722656,5636.8770983,24.9843626195
1835,0.033073425293,5636.8770983,24.9829130279
1836,0.0331115722656,5636.8770983,24.9858122094
1837,0.0330543518066,5636.8770983,24.9916105533
1838,0.0329971313477,5636.8770983,24.9887113845
1839,0.0330543518066,5636.8770983,24.9901609697
1840,0.032958984375,5636.8770983,24.9945097159
1841,0.033130645752,5636.8770983,24.9930601354
1842,0.033016204834,5636.8770983,24.9959592947
1843,0.0329208374023,5636.8770983,24.9959592947
1844,0.0328636169434,5626.83813725,24.9945097159
1845,0.033016204834,5636.8770983,24.9974088721
1846,0.032844543457,5631.85761777,25.000308022
1847,0.0329399108887,5631.85761777,25.0032071658
1848,0.033073425293,5636.8770983,25.0032071658
1849,0.0328636169434,5636.8770983,25.0075558697
1850,0.032901763916,5636.8770983,25.0061063033
1851,0.032844543457,5636.8770983,25.0090054346
1852,0.0328254699707,5636.8770983,25.0119045598
1853,0.0328826904297,5631.85761777,25.01335412
1854,0.0328826904297,5636.8770983,25.0119045598
1855,0.0329971313477,5636.8770983,25.0148036788
1856,0.0328636169434,5636.8770983,25.0177027917
1857,0.0329780578613,5636.8770983,25.016253236
1858,0.0329971313477,5636.8770983,25.0177027917
1859,0.0328636169434,5636.8770983,25.0220514496
1860,0.032844543457,5636.8770983,25.0220514496
1861,0.032844543457,5636.8770983,25.0278496389
1862,0.0328826904297,5636.8770983,25.0278496389
1863,0.0328254699707,5636.8770983,25.0278496389
1864,0.0329208374023,5636.8770983,25.0278496389
1865,0.0327682495117,5636.8770983,25.0307487245
1866,0.0329208374023,5636.8770983,25.0307487245
1867,0.0327682495117,5636.8770983,25.0321982651
1868,0.0327682495117,5631.85761777,25.0321982651
1869,0.0327301025391,5636.8770983,25.0365468778
1870,0.0326919555664,5636.8770983,25.0350973417
1871,0.0328826904297,5631.85761777,25.0365468778
1872,0.0326919555664,5636.8770983,25.0365468778
1873,0.0326538085938,5636.8770983,25.0408954771
1874,0.0328063964844,5636.8770983,25.0408954771
1875,0.0325965881348,5631.85761777,25.0423450073
1876,0.0326156616211,5631.85761777,25.0466935889
1877,0.0326728820801,5636.8770983,25.0423450073
1878,0.0327110290527,5636.8770983,25.0466935889
1879,0.0326156616211,5631.85761777,25.0481431131
1880,0.0327682495117,5631.85761777,25.0481431131
1881,0.0327491760254,5636.8770983,25.0510421572
1882,0.0325775146484,5636.8770983,25.0553907124
1883,0.0326728820801,5636.8770983,25.0539411955
1884,0.0326347351074,5636.8770983,25.0524916771
1885,0.0325775146484,5636.8770983,25.0553907124
1886,0.0326919555664,5631.85761777,25.056840228
1887,0.0325965881348,5636.8770983,25.0539411955
1888,0.0326728820801,5636.8770983,25.058289742
1889,0.0325202941895,5631.85761777,25.0626382755
1890,0.0326156616211,5636.8770983,25.0597392546
1891,0.0325965881348,5631.85761777,25.0597392546
1892,0.0325202941895,5636.8770983,25.0597392546
1893,0.0326919555664,5636.8770983,25.0626382755
1894,0.0326538085938,5631.85761777,25.0626382755
1895,0.0326347351074,5636.8770983,25.0640877838
1896,0.0325584411621,5631.85761777,25.0626382755
1897,0.0326347351074,5636.8770983,25.0655372906
1898,0.0325012207031,5631.85761777,25.0655372906
1899,0.0324630737305,5636.8770983,25.0698858026
1900,0.0325965881348,5636.8770983,25.0684363001
1901,0.0324249267578,5631.85761777,25.0669867961
1902,0.0325584411621,5631.85761777,25.0698858026
1903,0.0324249267578,5636.8770983,25.0727848035
1904,0.0324440002441,5631.85761777,25.0713353038
1905,0.0323486328125,5636.8770983,25.0727848035
1906,0.0323295593262,5636.8770983,25.0742343018
1907,0.0324058532715,5631.85761777,25.0742343018
1908,0.0324630737305,5636.8770983,25.0771332942
1909,0.0324249267578,5636.8770983,25.0771332942
1910,0.0323867797852,5636.8770983,25.0771332942
1911,0.0324440002441,5636.8770983,25.0843807505
1912,0.0323486328125,5636.8770983,25.0814817722
1913,0.0325012207031,5636.8770983,25.0843807505
1914,0.0322723388672,5631.85761777,25.0843807505
1915,0.0323295593262,5631.85761777,25.0858302375
1916,0.0324440002441,5636.8770983,25.0843807505
1917,0.0324630737305,5636.8770983,25.0887292075
1918,0.0323486328125,5631.85761777,25.0872797232
1919,0.0324249267578,5626.83813725,25.0872797232
1920,0.0323104858398,5636.8770983,25.0930776521
1921,0.0323867797852,5636.8770983,25.0945271308
1922,0.0323677062988,5631.85761777,25.0930776521
1923,0.0322341918945,5631.85761777,25.0945271308
1924,0.0322723388672,5636.8770983,25.0974260842
1925,0.0323677062988,5631.85761777,25.0974260842
1926,0.0322151184082,5636.8770983,25.101774504
1927,0.0323295593262,5631.85761777,25.1032239746
1928,0.0321578979492,5631.85761777,25.1032239746
1929,0.0322723388672,5631.85761777,25.1061229116
1930,0.0323295593262,5631.85761777,25.1061229116
1931,0.0322151184082,5636.8770983,25.1075723781
1932,0.0323295593262,5636.8770983,25.1061229116
1933,0.0321388244629,5631.85761777,25.1075723781
1934,0.0322341918945,5636.8770983,25.1075723781
1935,0.0322723388672,5631.85761777,25.1119207694
1936,0.0322151184082,5636.8770983,25.1148196903
1937,0.0322723388672,5631.85761777,25.1133702305
1938,0.0320816040039,5631.85761777,25.1119207694
1939,0.0321388244629,5631.85761777,25.1162691487
1940,0.0322151184082,5631.85761777,25.1162691487
1941,0.0320816040039,5631.85761777,25.120617516
1942,0.0322151184082,5631.85761777,25.1220669691
1943,0.0322151184082,5636.8770983,25.120617516
1944,0.0321578979492,5636.8770983,25.120617516
1945,0.0320816040039,5631.85761777,25.1235164209
1946,0.0320434570313,5626.83813725,25.1307636601
1947,0.0320434570313,5626.83813725,25.1307636601
1948,0.0320243835449,5631.85761777,25.1307636601
1949,0.0321197509766,5631.85761777,25.1278647683
1950,0.0320053100586,5631.85761777,25.1351119879
1951,0.0319862365723,5631.85761777,25.1336625466
1952,0.0319862365723,5631.85761777,25.1394603041
1953,0.0320816040039,5631.85761777,25.1380108667
1954,0.0320816040039,5621.81865673,25.1409097403
1955,0.0319671630859,5631.85761777,25.1438086087
1956,0.0321578979492,5631.85761777,25.1438086087
1957,0.0320816040039,5636.8770983,25.1438086087
1958,0.0319480895996,5631.85761777,25.145258041
1959,0.0319862365723,5631.85761777,25.145258041
1960,0.0320816040039,5631.85761777,25.145258041
1961,0.0320816040039,5631.85761777,25.1481569018
1962,0.0319862365723,5636.8770983,25.1510557575
1963,0.0318908691406,5631.85761777,25.1510557575
1964,0.031909942627,5631.85761777,25.1539546081
1965,0.0318717956543,5631.85761777,25.1525051834
1966,0.0320434570313,5631.85761777,25.1568534537
1967,0.0319862365723,5631.85761777,25.1583028746
1968,0.0319290161133,5631.85761777,25.1568534537
1969,0.0319862365723,5631.85761777,25.1583028746
1970,0.031852722168,5631.85761777,25.1626511299
1971,0.031795501709,5631.85761777,25.1612017127
1972,0.0319862365723,5631.85761777,25.1641005458
1973,0.0318145751953,5636.8770983,25.1626511299
1974,0.0317764282227,5631.85761777,25.1626511299
1975,0.031852722168,5631.85761777,25.166999374
1976,0.0319480895996,5631.85761777,25.166999374
1977,0.0319671630859,5631.85761777,25.1698981972
1978,0.031909942627,5631.85761777,25.166999374
1979,0.0317573547363,5631.85761777,25.1698981972
1980,0.0317764282227,5631.85761777,25.1713476069
1981,0.0318908691406,5626.83813725,25.1742464228
1982,0.03173828125,5631.85761777,25.1742464228
1983,0.0317192077637,5631.85761777,25.1742464228
1984,0.0317764282227,5631.85761777,25.1742464228
1985,0.0317192077637,5631.85761777,25.1756958288
1986,0.031795501709,5631.85761777,25.1756958288
1987,0.0318717956543,5626.83813725,25.1785946374
1988,0.0316619873047,5631.85761777,25.1785946374
1989,0.0316429138184,5631.85761777,25.1785946374
1990,0.031681060791,5631.85761777,25.1800440398
1991,0.0316047668457,5631.85761777,25.1800440398
1992,0.0316429138184,5631.85761777,25.1814934411
1993,0.0317764282227,5631.85761777,25.1843922399
1994,0.031623840332,5631.85761777,25.1843922399
1995,0.0317192077637,5631.85761777,25.1829428411
1996,0.0316429138184,5636.8770983,25.1858416375
1997,0.0316047668457,5631.85761777,25.187291034
1998,0.0315856933594,5636.8770983,25.187291034
1999,0.0316429138184,5626.83813725,25.187291034
2000,0.0315856933594,5636.8770983,25.1901898232
2001,0.0315856933594,5631.85761777,25.1930886078
2002,0.0315856933594,5631.85761777,25.1916392161
2003,0.0317573547363,5631.85761777,25.1974367757
2004,0.0315475463867,5631.85761777,25.1959873875
2005,0.0315475463867,5626.83813725,25.1988861626
2006,0.0315093994141,5631.85761777,25.2003355484
2007,0.0315093994141,5631.85761777,25.1974367757
2008,0.0317001342773,5626.83813725,25.1974367757
2009,0.0315093994141,5631.85761777,25.201784933
2010,0.0315475463867,5631.85761777,25.2046836987
2011,0.0315093994141,5631.85761777,25.2075824598
2012,0.0316429138184,5631.85761777,25.2061330798
2013,0.0315093994141,5631.85761777,25.2104812163
2014,0.0315475463867,5626.83813725,25.2119305928
2015,0.0314712524414,5631.85761777,25.2104812163
2016,0.0315856933594,5631.85761777,25.2133799681
2017,0.031566619873,5631.85761777,25.2162787154
2018,0.0315475463867,5621.81865673,25.2191774581
2019,0.0314521789551,5631.85761777,25.2206268278
2020,0.0315284729004,5631.85761777,25.2162787154
2021,0.0314521789551,5616.7991762,25.2206268278
2022,0.0314712524414,5631.85761777,25.2220761963
2023,0.0313949584961,5631.85761777,25.22497493
2024,0.0314140319824,5626.83813725,25.2235255637
2025,0.0314712524414,5631.85761777,25.2264242952
2026,0.0314903259277,5626.83813725,25.2278736592
2027,0.0314331054688,5631.85761777,25.2293230221
2028,0.0314521789551,5621.81865673,25.2293230221
2029,0.0315093994141,5631.85761777,25.2278736592
2030,0.0314331054688,5631.85761777,25.2322217446
2031,0.0314521789551,5626.83813725,25.2322217446
2032,0.0313949584961,5626.83813725,25.2322217446
2033,0.0314521789551,5631.85761777,25.2322217446
2034,0.0313186645508,5631.85761777,25.2336711042
2035,0.0312614440918,5626.83813725,25.2351204627
2036,0.0314331054688,5626.83813725,25.2351204627
2037,0.0314331054688,5626.83813725,25.2394685316
2038,0.0313568115234,5631.85761777,25.2409178857
2039,0.0313186645508,5621.81865673,25.2409178857
2040,0.0313568115234,5631.85761777,25.2409178857
2041,0.0312423706055,5621.81865673,25.2409178857
2042,0.0312614440918,5626.83813725,25.2438165906
2043,0.0313758850098,5626.83813725,25.2438165906
2044,0.0314140319824,5621.81865673,25.2438165906
2045,0.0313758850098,5626.83813725,25.2438165906
2046,0.0312805175781,5626.83813725,25.2452659415
2047,0.0312232971191,5616.7991762,25.2452659415
2048,0.0312805175781,5616.7991762,25.2467152912
2049,0.0313568115234,5626.83813725,25.2481646399
2050,0.0312614440918,5626.83813725,25.2496139875
2051,0.0312232971191,5626.83813725,25.2481646399
2052,0.0311851501465,5621.81865673,25.2496139875
2053,0.0312232971191,5621.81865673,25.251063334
2054,0.0312995910645,5621.81865673,25.251063334
2055,0.0312805175781,5621.81865673,25.2481646399
2056,0.0313186645508,5616.7991762,25.2525126795
2057,0.0312042236328,5616.7991762,25.251063334
2058,0.0312042236328,5621.81865673,25.2554113672
2059,0.0311279296875,5621.81865673,25.2539620239
2060,0.0311470031738,5621.81865673,25.2583100507
2061,0.0312995910645,5621.81865673,25.2583100507
2062,0.0310897827148,5616.7991762,25.2597593908
2063,0.0310897827148,5621.81865673,25.2597593908
2064,0.0312042236328,5621.81865673,25.2641074049
2065,0.0312423706055,5626.83813725,25.2626580679
2066,0.0310707092285,5626.83813725,25.2670060758
2067,0.0311279296875,5626.83813725,25.2641074049
2068,0.0310516357422,5616.7991762,25.2641074049
2069,0.0311851501465,5626.83813725,25.2684554096
2070,0.0311279296875,5621.81865673,25.2699047425
2071,0.0311660766602,5626.83813725,25.2684554096
2072,0.0311660766602,5621.81865673,25.2713540742
2073,0.0311088562012,5626.83813725,25.2713540742
2074,0.0311279296875,5621.81865673,25.2742527347
2075,0.0310134887695,5626.83813725,25.272803405
2076,0.0310325622559,5616.7991762,25.2757020634
2077,0.0310134887695,5616.7991762,25.2757020634
2078,0.0309753417969,5621.81865673,25.2814993681
2079,0.0309562683105,5626.83813725,25.2786007178
2080,0.0309371948242,5616.7991762,25.2800500434
2081,0.0309753417969,5611.77969568,25.2814993681
2082,0.0309753417969,5621.81865673,25.2829486917
2083,0.0310897827148,5621.81865673,25.2829486917
2084,0.0309371948242,5616.7991762,25.2858473359
2085,0.0309371948242,5616.7991762,25.2858473359
2086,0.0310134887695,5616.7991762,25.2872966565
2087,0.0309371948242,5616.7991762,25.2887459761
2088,0.0309181213379,5611.77969568,25.2887459761
2089,0.0309562683105,5621.81865673,25.2930939289
2090,0.0309371948242,5611.77969568,25.2901952947
2091,0.0308418273926,5616.7991762,25.2930939289
2092,0.0308418273926,5606.76021516,25.2945432445
2093,0.0308799743652,5611.77969568,25.2959925592
2094,0.0309944152832,5611.77969568,25.2945432445
2095,0.0308609008789,5611.77969568,25.2930939289
2096,0.0308609008789,5606.76021516,25.2959925592
2097,0.0308990478516,5606.76021516,25.3017898079
2098,0.0309562683105,5616.7991762,25.3003404972
2099,0.0307846069336,5606.76021516,25.3032391177
2100,0.0307846069336,5621.81865673,25.3032391177
2101,0.0308609008789,5611.77969568,25.3046884265
2102,0.0309371948242,5616.7991762,25.3075870411
2103,0.0307846069336,5616.7991762,25.309036347
2104,0.0307464599609,5611.77969568,25.314833561
2105,0.0308799743652,5611.77969568,25.3177321624
2106,0.0307655334473,5611.77969568,25.314833561
2107,0.0308609008789,5606.76021516,25.3119349559
2108,0.030689239502,5611.77969568,25.3162828622
2109,0.0308036804199,5601.74073464,25.3162828622
2110,0.030689239502,5621.81865673,25.3191814616
2111,0.030689239502,5606.76021516,25.3220800573
2112,0.0307655334473,5601.74073464,25.3206307599
2113,0.030689239502,5616.7991762,25.3235293537
2114,0.0308227539063,5611.77969568,25.3264279438
2115,0.0307273864746,5601.74073464,25.3249786492
2116,0.0307273864746,5611.77969568,25.3293265302
2117,0.0306701660156,5601.74073464,25.3293265302
2118,0.0306701660156,5596.72125411,25.3278772374
2119,0.0306510925293,5601.74073464,25.330775822
2120,0.0306510925293,5611.77969568,25.330775822
2121,0.0307464599609,5596.72125411,25.3336744029
2122,0.0307083129883,5611.77969568,25.330775822
2123,0.0306701660156,5601.74073464,25.3351236919
2124,0.0307655334473,5596.72125411,25.3365729801
2125,0.030632019043,5601.74073464,25.3365729801
2126,0.0305938720703,5611.77969568,25.3351236919
2127,0.0307655334473,5601.74073464,25.3365729801
2128,0.0306129455566,5601.74073464,25.3380222674
2129,0.0306129455566,5611.77969568,25.3394715537
2130,0.0305557250977,5601.74073464,25.3365729801
2131,0.0305557250977,5606.76021516,25.3394715537
2132,0.0306129455566,5611.77969568,25.3365729801
2133,0.030574798584,5596.72125411,25.3380222674
2134,0.0306129455566,5596.72125411,25.3409208392
2135,0.030517578125,5601.74073464,25.3438194074
2136,0.0306510925293,5606.76021516,25.3438194074
2137,0.0306701660156,5611.77969568,25.3438194074
2138,0.030517578125,5606.76021516,25.3467179721
2139,0.0304794311523,5596.72125411,25.3496165332
2140,0.0305557250977,5591.70177359,25.3481672531
2141,0.030460357666,5596.72125411,25.3481672531
2142,0.030632019043,5596.72125411,25.3525150908
2143,0.0305366516113,5591.70177359,25.3510658125
2144,0.0305938720703,5596.72125411,25.3510658125
2145,0.0304985046387,5596.72125411,25.3525150908
2146,0.0305938720703,5601.74073464,25.3525150908
2147,0.0305938720703,5596.72125411,25.3568629207
2148,0.0306510925293,5591.70177359,25.3568629207
2149,0.030517578125,5596.72125411,25.3554136449
2150,0.030460357666,5601.74073464,25.3597614696
2151,0.0304794311523,5596.72125411,25.3597614696
2152,0.0304794311523,5596.72125411,25.3597614696
2153,0.0303840637207,5581.66281255,25.3597614696
2154,0.0304222106934,5591.70177359,25.3626600151
2155,0.0303840637207,5591.70177359,25.3626600151
2156,0.0303649902344,5591.70177359,25.3641092865
2157,0.0303649902344,5586.68229307,25.3655585572
2158,0.0304985046387,5596.72125411,25.3684570958
2159,0.0303840637207,5581.66281255,25.3684570958
2160,0.0305557250977,5586.68229307,25.3728048975
2161,0.030345916748,5566.60437098,25.3728048975
2162,0.0303840637207,5576.64333202,25.3742541631
2163,0.030403137207,5586.68229307,25.3771526917
2164,0.0303649902344,5581.66281255,25.3771526917
2165,0.0304794311523,5586.68229307,25.3771526917
2166,0.0303649902344,5581.66281255,25.3786019547
2167,0.0303077697754,5586.68229307,25.3815004784
2168,0.0304412841797,5576.64333202,25.380051217
2169,0.0304222106934,5576.64333202,25.3786019547
2170,0.0302696228027,5586.68229307,25.382949739
2171,0.0301933288574,5596.72125411,25.3887467733
2172,0.0302314758301,5581.66281255,25.3843989988
2173,0.0303649902344,5586.68229307,25.387297516
2174,0.0301551818848,5581.66281255,25.3901960299
2175,0.0302314758301,5576.64333202,25.3887467733
2176,0.0302314758301,5571.6238515,25.3959930482
2177,0.0302886962891,5571.6238515,25.3945437948
2178,0.0301551818848,5571.6238515,25.3959930482
2179,0.0302314758301,5576.64333202,25.3930945406
2180,0.0302314758301,5571.6238515,25.3945437948
2181,0.0301551818848,5571.6238515,25.3959930482
2182,0.0300788879395,5581.66281255,25.4017900538
2183,0.0301170349121,5591.70177359,25.3974423008
2184,0.0302314758301,5571.6238515,25.3974423008
2185,0.0300979614258,5586.68229307,25.4032393033
2186,0.0301361083984,5576.64333202,25.4061377999
2187,0.0300979614258,5591.70177359,25.4046885519
2188,0.0300979614258,5571.6238515,25.4046885519
2189,0.0300788879395,5571.6238515,25.4032393033
2190,0.0301551818848,5581.66281255,25.407587047
2191,0.0300407409668,5586.68229307,25.4090362934
2192,0.0300788879395,5581.66281255,25.410485539
2193,0.0302314758301,5586.68229307,25.4119347838
2194,0.0300216674805,5576.64333202,25.4119347838
2195,0.0302314758301,5571.6238515,25.4148332712
2196,0.0300216674805,5566.60437098,25.4133840279
2197,0.0301361083984,5571.6238515,25.4162825138
2198,0.0300979614258,5586.68229307,25.4148332712
2199,0.0300788879395,5576.64333202,25.4177317557
2200,0.0299835205078,5576.64333202,25.4162825138
2201,0.0299835205078,5566.60437098,25.4191809967
2202,0.0299835205078,5576.64333202,25.4206302371
2203,0.0299263000488,5566.60437098,25.4235287155
2204,0.0300025939941,5566.60437098,25.4235287155
2205,0.0300407409668,5566.60437098,25.4235287155
2206,0.0300407409668,5581.66281255,25.4249779536
2207,0.0299263000488,5576.64333202,25.4278764277
2208,0.0299072265625,5581.66281255,25.4278764277
2209,0.0299072265625,5571.6238515,25.4278764277
2210,0.0299835205078,5566.60437098,25.4278764277
2211,0.0299453735352,5561.58489046,25.4307748988
2212,0.0300216674805,5566.60437098,25.4322241333
2213,0.0298690795898,5566.60437098,25.4322241333
2214,0.0298500061035,5576.64333202,25.4307748988
2215,0.0300216674805,5571.6238515,25.4307748988
2216,0.0299072265625,5566.60437098,25.4351226001
2217,0.0299263000488,5566.60437098,25.4351226001
2218,0.0298309326172,5566.60437098,25.4365718324
2219,0.0298500061035,5561.58489046,25.4380210641
2220,0.0299835205078,5566.60437098,25.4380210641
2221,0.0299453735352,5566.60437098,25.4365718324
2222,0.0299263000488,5566.60437098,25.439470295
2223,0.0298309326172,5566.60437098,25.4423687547
2224,0.0299644470215,5571.6238515,25.4423687547
2225,0.0297927856445,5561.58489046,25.4438179835
2226,0.0298881530762,5561.58489046,25.4409195252
2227,0.0299263000488,5561.58489046,25.446716439
2228,0.0299453735352,5566.60437098,25.4452672116
2229,0.0297737121582,5566.60437098,25.4452672116
2230,0.0297737121582,5561.58489046,25.4481656657
2231,0.0297737121582,5556.56540993,25.446716439
2232,0.0298309326172,5566.60437098,25.4481656657
2233,0.0298118591309,5566.60437098,25.446716439
2234,0.0299072265625,5561.58489046,25.4496148918
2235,0.0299072265625,5571.6238515,25.4496148918
2236,0.0296783447266,5561.58489046,25.4510641171
2237,0.0298118591309,5561.58489046,25.4496148918
2238,0.0297355651855,5571.6238515,25.4510641171
2239,0.0296783447266,5561.58489046,25.4510641171
2240,0.0297737121582,5566.60437098,25.4539625658
2241,0.0297927856445,5561.58489046,25.4525133418
2242,0.0297164916992,5566.60437098,25.4525133418
2243,0.0296401977539,5566.60437098,25.4568610117
2244,0.0296211242676,5561.58489046,25.4554117891
2245,0.0297927856445,5561.58489046,25.4554117891
2246,0.0296020507813,5561.58489046,25.4583102337
2247,0.0296401977539,5556.56540993,25.4626578956
2248,0.0296401977539,5556.56540993,25.4568610117
