"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1714,7159.49741258,0.0243186950684,24.8321462821
1715,7169.71067501,0.0242805480957,24.8335960544
1716,7169.71067501,0.0242233276367,24.8306965079
1717,7169.71067501,0.024242401123,24.8292467318
1718,7169.71067501,0.024242401123,24.8321462821
1719,7169.71067501,0.0242614746094,24.8350458248
1720,7159.49741258,0.024242401123,24.8379453601
1721,7169.71067501,0.0242233276367,24.8379453601
1722,7164.60404379,0.0242614746094,24.8379453601
1723,7164.60404379,0.0242233276367,24.8379453601
1724,7164.60404379,0.024242401123,24.8393951249
1725,7164.60404379,0.0242233276367,24.8408448878
1726,7164.60404379,0.0242233276367,24.8422946489
1727,7169.71067501,0.0242042541504,24.8437444081
1728,7169.71067501,0.0241661071777,24.8437444081
1729,7174.81730622,0.0242042541504,24.8451941654
1730,7169.71067501,0.0241661071777,24.8466439209
1731,7169.71067501,0.0241661071777,24.8466439209
1732,7169.71067501,0.0241851806641,24.8451941654
1733,7159.49741258,0.0242042541504,24.8480936745
1734,7174.81730622,0.0241661071777,24.8466439209
1735,7164.60404379,0.0241851806641,24.8466439209
1736,7174.81730622,0.0241851806641,24.8495434263
1737,7174.81730622,0.0241470336914,24.8495434263
1738,7169.71067501,0.0241661071777,24.8480936745
1739,7164.60404379,0.0241279602051,24.8495434263
1740,7169.71067501,0.0241279602051,24.8509931762
1741,7174.81730622,0.0241279602051,24.8495434263
1742,7169.71067501,0.0241470336914,24.8509931762
1743,7169.71067501,0.0241279602051,24.8509931762
1744,7174.81730622,0.0240898132324,24.8509931762
1745,7169.71067501,0.0241088867188,24.8509931762
1746,7174.81730622,0.0241279602051,24.8538926704
1747,7169.71067501,0.0241088867188,24.8524429242
1748,7169.71067501,0.0240707397461,24.8553424148
1749,7174.81730622,0.0240707397461,24.8553424148
1750,7174.81730622,0.0240707397461,24.8553424148
1751,7169.71067501,0.0240898132324,24.8538926704
1752,7174.81730622,0.0240707397461,24.858241898
1753,7164.60404379,0.0240898132324,24.8553424148
1754,7169.71067501,0.0241279602051,24.858241898
1755,7174.81730622,0.0240707397461,24.8596916368
1756,7169.71067501,0.0240707397461,24.8596916368
1757,7164.60404379,0.0241088867188,24.8611413738
1758,7174.81730622,0.0240898132324,24.8640408424
1759,7169.71067501,0.0240707397461,24.8640408424
1760,7169.71067501,0.0240707397461,24.8611413738
1761,7174.81730622,0.0240135192871,24.8654905739
1762,7174.81730622,0.0240898132324,24.8654905739
1763,7179.92393744,0.0240516662598,24.8654905739
1764,7174.81730622,0.0240516662598,24.8683900315
1765,7169.71067501,0.0240707397461,24.8669403036
1766,7174.81730622,0.0240325927734,24.8698397576
1767,7179.92393744,0.0240516662598,24.8683900315
1768,7179.92393744,0.0240135192871,24.8712894818
1769,7174.81730622,0.0239944458008,24.8727392043
1770,7169.71067501,0.0240516662598,24.8698397576
1771,7169.71067501,0.0240516662598,24.8727392043
1772,7169.71067501,0.0240325927734,24.8756386437
1773,7179.92393744,0.0239944458008,24.8756386437
1774,7179.92393744,0.0239944458008,24.8741889249
1775,7169.71067501,0.0240325927734,24.8741889249
1776,7174.81730622,0.0240325927734,24.8756386437
1777,7174.81730622,0.0239944458008,24.8770883608
1778,7174.81730622,0.0240135192871,24.8814375011
1779,7179.92393744,0.0240325927734,24.8814375011
1780,7174.81730622,0.0239944458008,24.8814375011
1781,7179.92393744,0.0239562988281,24.8814375011
1782,7174.81730622,0.0239562988281,24.8857866253
1783,7169.71067501,0.0240135192871,24.884336919
1784,7179.92393744,0.0239562988281,24.8828872109
1785,7174.81730622,0.0239562988281,24.8857866253
1786,7179.92393744,0.0239372253418,24.8872363298
1787,7179.92393744,0.0239562988281,24.8857866253
1788,7174.81730622,0.0239372253418,24.8915854326
1789,7179.92393744,0.0239753723145,24.8915854326
1790,7179.92393744,0.0238990783691,24.8872363298
1791,7185.03056865,0.0239562988281,24.89303513
1792,7179.92393744,0.0239372253418,24.89303513
1793,7179.92393744,0.0239753723145,24.89303513
1794,7179.92393744,0.0239562988281,24.8959345195
1795,7174.81730622,0.0239181518555,24.8959345195
1796,7174.81730622,0.0239562988281,24.8973842116
1797,7174.81730622,0.0239181518555,24.9031829624
1798,7169.71067501,0.0239944458008,24.9002835905
1799,7179.92393744,0.0239372253418,24.9031829624
1800,7179.92393744,0.0239181518555,24.9031829624
1801,7179.92393744,0.0239372253418,24.9060823273
1802,7174.81730622,0.0239181518555,24.9075320072
1803,7179.92393744,0.0238990783691,24.9046326458
1804,7179.92393744,0.0238990783691,24.9075320072
1805,7174.81730622,0.0238800048828,24.9104313617
1806,7179.92393744,0.0238990783691,24.9104313617
1807,7174.81730622,0.0238609313965,24.9133307092
1808,7179.92393744,0.0238800048828,24.9133307092
1809,7174.81730622,0.0238990783691,24.9133307092
1810,7174.81730622,0.0238990783691,24.9147803804
1811,7169.71067501,0.0238609313965,24.9162300498
1812,7179.92393744,0.0238609313965,24.9147803804
1813,7190.13719987,0.0238800048828,24.9147803804
1814,7174.81730622,0.0238800048828,24.9191293835
1815,7179.92393744,0.0238800048828,24.9176797175
1816,7179.92393744,0.0238800048828,24.9191293835
1817,7174.81730622,0.0238418579102,24.9191293835
1818,7179.92393744,0.0238609313965,24.9205790478
1819,7179.92393744,0.0238609313965,24.9205790478
1820,7174.81730622,0.0238418579102,24.9234783713
1821,7185.03056865,0.0238609313965,24.9220287104
1822,7174.81730622,0.0238418579102,24.9249280304
1823,7179.92393744,0.0238418579102,24.9249280304
1824,7174.81730622,0.0238418579102,24.9249280304
1825,7179.92393744,0.0238418579102,24.9278273436
1826,7179.92393744,0.0238609313965,24.9292769977
1827,7185.03056865,0.0238800048828,24.9292769977
1828,7179.92393744,0.0238037109375,24.9292769977
1829,7179.92393744,0.0238227844238,24.9292769977
1830,7179.92393744,0.0238609313965,24.9321763007
1831,7174.81730622,0.0238037109375,24.9336259496
1832,7185.03056865,0.0238227844238,24.93072665
1833,7185.03056865,0.0238037109375,24.9336259496
1834,7190.13719987,0.0238227844238,24.9336259496
1835,7179.92393744,0.0238609313965,24.9365252425
1836,7179.92393744,0.0238037109375,24.9365252425
1837,7185.03056865,0.0238227844238,24.9365252425
1838,7185.03056865,0.0238418579102,24.9350755969
1839,7174.81730622,0.0238227844238,24.9350755969
1840,7179.92393744,0.0238227844238,24.9394245286
1841,7185.03056865,0.0238418579102,24.9394245286
1842,7190.13719987,0.0238418579102,24.9394245286
1843,7185.03056865,0.0238227844238,24.942323808
1844,7190.13719987,0.0238227844238,24.942323808
1845,7185.03056865,0.0237846374512,24.942323808
1846,7190.13719987,0.0238037109375,24.9408741691
1847,7179.92393744,0.0237655639648,24.942323808
1848,7190.13719987,0.0237846374512,24.942323808
1849,7190.13719987,0.0238037109375,24.942323808
1850,7200.3504623,0.0237655639648,24.942323808
1851,7179.92393744,0.0237846374512,24.9437734452
1852,7190.13719987,0.0238037109375,24.942323808
1853,7190.13719987,0.0237464904785,24.9408741691
1854,7179.92393744,0.0238227844238,24.9437734452
1855,7195.24383108,0.0237655639648,24.9437734452
1856,7190.13719987,0.0238037109375,24.9452230807
1857,7185.03056865,0.0237655639648,24.9437734452
1858,7185.03056865,0.0237846374512,24.9437734452
1859,7185.03056865,0.0237655639648,24.9466727146
1860,7195.24383108,0.0237274169922,24.9452230807
1861,7190.13719987,0.0237274169922,24.9466727146
1862,7190.13719987,0.0237083435059,24.9466727146
1863,7185.03056865,0.0237655639648,24.9481223468
1864,7185.03056865,0.0237655639648,24.9481223468
1865,7185.03056865,0.0237274169922,24.9510216062
1866,7185.03056865,0.0237274169922,24.9510216062
1867,7185.03056865,0.0237655639648,24.9510216062
1868,7190.13719987,0.0237083435059,24.9524712335
1869,7190.13719987,0.0237464904785,24.9524712335
1870,7195.24383108,0.0237274169922,24.9524712335
1871,7195.24383108,0.0237655639648,24.953920859
1872,7190.13719987,0.0237464904785,24.9524712335
1873,7185.03056865,0.0237464904785,24.955370483
1874,7190.13719987,0.0237274169922,24.9568201052
1875,7195.24383108,0.0237083435059,24.9582697259
1876,7195.24383108,0.0236892700195,24.9611689622
1877,7190.13719987,0.0237083435059,24.9582697259
1878,7190.13719987,0.0236892700195,24.9611689622
1879,7200.3504623,0.0237274169922,24.9611689622
1880,7190.13719987,0.0237083435059,24.9611689622
1881,7185.03056865,0.0237083435059,24.9626185779
1882,7195.24383108,0.0237083435059,24.9611689622
1883,7185.03056865,0.0236511230469,24.9611689622
1884,7200.3504623,0.0236892700195,24.9655178045
1885,7195.24383108,0.0237083435059,24.9655178045
1886,7195.24383108,0.0237274169922,24.9669674153
1887,7179.92393744,0.0236701965332,24.9655178045
1888,7190.13719987,0.0236892700195,24.9669674153
1889,7185.03056865,0.0236701965332,24.9669674153
1890,7190.13719987,0.0236892700195,24.9698666321
1891,7190.13719987,0.0236511230469,24.9698666321
1892,7190.13719987,0.0236701965332,24.9742154452
1893,7195.24383108,0.0236511230469,24.9698666321
1894,7190.13719987,0.0236701965332,24.9756650463
1895,7195.24383108,0.0236511230469,24.9742154452
1896,7190.13719987,0.0236320495605,24.9756650463
1897,7200.3504623,0.0236129760742,24.9727658424
1898,7190.13719987,0.0236511230469,24.9742154452
1899,7190.13719987,0.0236511230469,24.9756650463
1900,7195.24383108,0.0236320495605,24.9756650463
1901,7190.13719987,0.0236511230469,24.9771146458
1902,7190.13719987,0.0236320495605,24.9785642438
1903,7195.24383108,0.0236129760742,24.9785642438
1904,7195.24383108,0.0236129760742,24.9814634348
1905,7185.03056865,0.0236320495605,24.9800138401
1906,7205.45709351,0.0236129760742,24.9829130279
1907,7195.24383108,0.0236320495605,24.9858122094
1908,7190.13719987,0.0236320495605,24.9843626195
1909,7195.24383108,0.0236320495605,24.9872617978
1910,7190.13719987,0.0236129760742,24.9858122094
1911,7195.24383108,0.0236320495605,24.9872617978
1912,7195.24383108,0.0236320495605,24.9872617978
1913,7195.24383108,0.0236129760742,24.9858122094
1914,7179.92393744,0.0235939025879,24.9887113845
1915,7195.24383108,0.0235939025879,24.9872617978
1916,7185.03056865,0.0235939025879,24.9916105533
1917,7190.13719987,0.0235939025879,24.9916105533
1918,7200.3504623,0.0235748291016,24.9916105533
1919,7195.24383108,0.0235748291016,24.9930601354
1920,7190.13719987,0.0235939025879,24.9945097159
1921,7190.13719987,0.0235748291016,24.9916105533
1922,7190.13719987,0.0235748291016,24.9945097159
1923,7205.45709351,0.0235939025879,24.9974088721
1924,7190.13719987,0.0235939025879,24.9974088721
1925,7200.3504623,0.0235939025879,24.9974088721
1926,7195.24383108,0.0235939025879,25.000308022
1927,7195.24383108,0.0235939025879,25.000308022
1928,7195.24383108,0.0235748291016,25.000308022
1929,7200.3504623,0.0235939025879,25.0017575947
1930,7190.13719987,0.0235748291016,25.0046567353
1931,7190.13719987,0.0235748291016,25.0032071658
1932,7205.45709351,0.0235748291016,25.0017575947
1933,7195.24383108,0.0235748291016,25.0032071658
1934,7200.3504623,0.0235748291016,25.0075558697
1935,7200.3504623,0.0235748291016,25.0061063033
1936,7195.24383108,0.0235748291016,25.010454998
1937,7205.45709351,0.0235748291016,25.010454998
1938,7190.13719987,0.0235748291016,25.0090054346
1939,7200.3504623,0.0235748291016,25.01335412
1940,7185.03056865,0.0235748291016,25.0148036788
1941,7205.45709351,0.0235748291016,25.0119045598
1942,7200.3504623,0.0235748291016,25.0119045598
1943,7200.3504623,0.0235748291016,25.0177027917
1944,7200.3504623,0.0235748291016,25.0191523458
1945,7195.24383108,0.0235748291016,25.0206018985
1946,7200.3504623,0.0235557556152,25.0220514496
1947,7195.24383108,0.0235748291016,25.0177027917
1948,7195.24383108,0.0235557556152,25.0235009992
1949,7195.24383108,0.0235748291016,25.0235009992
1950,7195.24383108,0.0235557556152,25.0220514496
1951,7195.24383108,0.0235557556152,25.0220514496
1952,7190.13719987,0.0235557556152,25.0264000938
1953,7205.45709351,0.0235366821289,25.0264000938
1954,7195.24383108,0.0235176086426,25.0278496389
1955,7190.13719987,0.0235366821289,25.0292991825
1956,7195.24383108,0.0235366821289,25.0307487245
1957,7190.13719987,0.0235557556152,25.0292991825
1958,7205.45709351,0.0235176086426,25.0292991825
1959,7195.24383108,0.0235176086426,25.0321982651
1960,7205.45709351,0.0235176086426,25.0321982651
1961,7200.3504623,0.0235366821289,25.0307487245
1962,7205.45709351,0.0234985351563,25.0336478042
1963,7190.13719987,0.0235366821289,25.0336478042
1964,7190.13719987,0.0234985351563,25.0336478042
1965,7200.3504623,0.0235176086426,25.0336478042
1966,7195.24383108,0.0234985351563,25.0365468778
1967,7195.24383108,0.0234985351563,25.0379964124
1968,7200.3504623,0.0234985351563,25.0365468778
1969,7195.24383108,0.0234985351563,25.0350973417
1970,7200.3504623,0.0234985351563,25.0379964124
1971,7195.24383108,0.0234985351563,25.0408954771
1972,7200.3504623,0.0235176086426,25.0379964124
1973,7195.24383108,0.0234603881836,25.0408954771
1974,7195.24383108,0.0234985351563,25.0408954771
1975,7190.13719987,0.0234603881836,25.0394459455
1976,7200.3504623,0.0234985351563,25.0437945359
1977,7200.3504623,0.0234413146973,25.0423450073
1978,7190.13719987,0.0234794616699,25.0437945359
1979,7200.3504623,0.0234413146973,25.0466935889
1980,7195.24383108,0.0234794616699,25.0452440631
1981,7190.13719987,0.0234985351563,25.0452440631
1982,7195.24383108,0.0234413146973,25.0452440631
1983,7205.45709351,0.0234413146973,25.0481431131
1984,7195.24383108,0.0234603881836,25.0510421572
1985,7200.3504623,0.0234222412109,25.0524916771
1986,7190.13719987,0.0234794616699,25.0495926359
1987,7200.3504623,0.0234413146973,25.0510421572
1988,7195.24383108,0.0234222412109,25.0539411955
1989,7200.3504623,0.0234031677246,25.0539411955
1990,7185.03056865,0.0234031677246,25.0524916771
1991,7195.24383108,0.0233840942383,25.0539411955
1992,7190.13719987,0.0234413146973,25.0524916771
1993,7195.24383108,0.0233840942383,25.0539411955
1994,7205.45709351,0.0234031677246,25.0524916771
1995,7200.3504623,0.0233840942383,25.0539411955
1996,7195.24383108,0.0234031677246,25.056840228
1997,7190.13719987,0.023365020752,25.056840228
1998,7185.03056865,0.023365020752,25.056840228
1999,7195.24383108,0.023365020752,25.056840228
2000,7195.24383108,0.023365020752,25.056840228
2001,7195.24383108,0.0233268737793,25.056840228
2002,7200.3504623,0.023365020752,25.058289742
2003,7200.3504623,0.0233268737793,25.058289742
2004,7195.24383108,0.0233268737793,25.056840228
2005,7195.24383108,0.0233459472656,25.058289742
2006,7200.3504623,0.0233459472656,25.0597392546
2007,7200.3504623,0.0233459472656,25.0611887658
2008,7200.3504623,0.023307800293,25.0611887658
2009,7185.03056865,0.0233268737793,25.0597392546
2010,7200.3504623,0.0232696533203,25.0597392546
2011,7195.24383108,0.0232696533203,25.0611887658
2012,7200.3504623,0.0233268737793,25.0611887658
2013,7185.03056865,0.0232887268066,25.0611887658
2014,7195.24383108,0.0232887268066,25.0640877838
2015,7205.45709351,0.023250579834,25.0640877838
2016,7195.24383108,0.0232887268066,25.0640877838
2017,7195.24383108,0.023250579834,25.0640877838
2018,7195.24383108,0.0232315063477,25.0626382755
2019,7195.24383108,0.0232696533203,25.0655372906
2020,7195.24383108,0.0232696533203,25.0669867961
2021,7190.13719987,0.0232696533203,25.0655372906
2022,7200.3504623,0.0232696533203,25.0713353038
2023,7185.03056865,0.0232696533203,25.0698858026
2024,7200.3504623,0.0232124328613,25.0698858026
2025,7195.24383108,0.023193359375,25.0727848035
2026,7195.24383108,0.023193359375,25.0713353038
2027,7200.3504623,0.0231742858887,25.0742343018
2028,7205.45709351,0.0231552124023,25.0727848035
2029,7195.24383108,0.0231552124023,25.0727848035
2030,7195.24383108,0.023136138916,25.0756837987
2031,7200.3504623,0.0231552124023,25.0800322809
2032,7200.3504623,0.023193359375,25.0785827882
2033,7200.3504623,0.0231552124023,25.0800322809
2034,7190.13719987,0.0231552124023,25.0800322809
2035,7195.24383108,0.0230979919434,25.082931262
2036,7190.13719987,0.023136138916,25.082931262
2037,7200.3504623,0.023136138916,25.082931262
2038,7200.3504623,0.023136138916,25.0858302375
2039,7195.24383108,0.0230979919434,25.0843807505
2040,7195.24383108,0.0231170654297,25.0872797232
2041,7179.92393744,0.0231552124023,25.0887292075
2042,7200.3504623,0.0231170654297,25.0887292075
2043,7190.13719987,0.0231170654297,25.0916281719
2044,7195.24383108,0.023136138916,25.0916281719
2045,7195.24383108,0.0231170654297,25.0930776521
2046,7195.24383108,0.0230979919434,25.0916281719
2047,7195.24383108,0.0230598449707,25.0930776521
2048,7200.3504623,0.023136138916,25.0930776521
2049,7195.24383108,0.0230979919434,25.1003250321
2050,7190.13719987,0.023078918457,25.0945271308
2051,7195.24383108,0.0230598449707,25.0959766082
2052,7179.92393744,0.023078918457,25.0959766082
2053,7205.45709351,0.023078918457,25.1003250321
2054,7200.3504623,0.0230407714844,25.0974260842
2055,7190.13719987,0.0230598449707,25.101774504
2056,7195.24383108,0.0230598449707,25.1003250321
2057,7200.3504623,0.0230407714844,25.1003250321
2058,7195.24383108,0.0230407714844,25.1003250321
2059,7195.24383108,0.023078918457,25.1003250321
2060,7195.24383108,0.0230598449707,25.1003250321
2061,7195.24383108,0.0230407714844,25.101774504
2062,7200.3504623,0.0230407714844,25.1032239746
2063,7190.13719987,0.0230407714844,25.1061229116
2064,7185.03056865,0.0230407714844,25.1061229116
2065,7195.24383108,0.023021697998,25.1032239746
2066,7200.3504623,0.023021697998,25.1061229116
2067,7190.13719987,0.023021697998,25.1075723781
2068,7195.24383108,0.0230026245117,25.1061229116
2069,7195.24383108,0.0230026245117,25.1075723781
2070,7190.13719987,0.0229835510254,25.1119207694
2071,7185.03056865,0.0230026245117,25.1119207694
2072,7200.3504623,0.0229835510254,25.1090218432
2073,7190.13719987,0.0230407714844,25.110471307
2074,7179.92393744,0.0229644775391,25.1133702305
2075,7190.13719987,0.0230026245117,25.1133702305
2076,7185.03056865,0.0229835510254,25.1119207694
2077,7190.13719987,0.0229644775391,25.1119207694
2078,7190.13719987,0.0230026245117,25.1133702305
2079,7195.24383108,0.023021697998,25.1133702305
2080,7200.3504623,0.0229454040527,25.1191680616
2081,7200.3504623,0.0229644775391,25.1148196903
2082,7195.24383108,0.0229644775391,25.120617516
2083,7200.3504623,0.0229835510254,25.120617516
2084,7205.45709351,0.0229644775391,25.1191680616
2085,7205.45709351,0.0229644775391,25.1191680616
2086,7200.3504623,0.0229835510254,25.120617516
2087,7200.3504623,0.0230026245117,25.1191680616
2088,7195.24383108,0.0229835510254,25.1235164209
2089,7195.24383108,0.0229835510254,25.1220669691
2090,7195.24383108,0.0229644775391,25.1235164209
2091,7195.24383108,0.0229644775391,25.1191680616
2092,7190.13719987,0.0229454040527,25.1235164209
2093,7200.3504623,0.0229644775391,25.1235164209
2094,7195.24383108,0.0229454040527,25.1220669691
2095,7190.13719987,0.0229454040527,25.1235164209
2096,7210.56372473,0.0229644775391,25.1249658714
2097,7195.24383108,0.0229644775391,25.1235164209
2098,7200.3504623,0.0229263305664,25.1235164209
2099,7185.03056865,0.0229644775391,25.1249658714
2100,7195.24383108,0.0229644775391,25.1249658714
2101,7195.24383108,0.0229263305664,25.1264153205
2102,7190.13719987,0.0229263305664,25.1235164209
2103,7200.3504623,0.0229644775391,25.1249658714
2104,7195.24383108,0.0229263305664,25.1264153205
2105,7200.3504623,0.0229263305664,25.1278647683
2106,7200.3504623,0.0229454040527,25.1264153205
2107,7185.03056865,0.0229263305664,25.1293142149
2108,7185.03056865,0.0229263305664,25.1278647683
2109,7205.45709351,0.0228691101074,25.1278647683
2110,7195.24383108,0.0228881835938,25.1278647683
2111,7190.13719987,0.0228500366211,25.1293142149
2112,7190.13719987,0.0228691101074,25.1293142149
2113,7195.24383108,0.0228691101074,25.1307636601
2114,7200.3504623,0.0228500366211,25.1307636601
2115,7195.24383108,0.0228691101074,25.1307636601
2116,7190.13719987,0.0228881835938,25.132213104
2117,7200.3504623,0.0228691101074,25.132213104
2118,7190.13719987,0.0228691101074,25.1336625466
2119,7200.3504623,0.0228691101074,25.132213104
2120,7195.24383108,0.0228691101074,25.1336625466
2121,7190.13719987,0.0228500366211,25.132213104
2122,7195.24383108,0.0228309631348,25.136561428
2123,7195.24383108,0.0228118896484,25.1336625466
2124,7195.24383108,0.0228500366211,25.1351119879
2125,7190.13719987,0.0228309631348,25.1380108667
2126,7190.13719987,0.0227928161621,25.136561428
2127,7195.24383108,0.0228500366211,25.136561428
2128,7195.24383108,0.0228500366211,25.1380108667
2129,7185.03056865,0.0228309631348,25.1409097403
2130,7200.3504623,0.0227928161621,25.1394603041
2131,7190.13719987,0.0228118896484,25.1380108667
2132,7190.13719987,0.0228118896484,25.1394603041
2133,7195.24383108,0.0227928161621,25.1423591751
2134,7195.24383108,0.0228118896484,25.1409097403
2135,7190.13719987,0.0227928161621,25.1409097403
2136,7190.13719987,0.0227928161621,25.1409097403
2137,7195.24383108,0.0227928161621,25.145258041
2138,7195.24383108,0.0227737426758,25.145258041
2139,7185.03056865,0.0227737426758,25.1467074721
2140,7195.24383108,0.0227546691895,25.1496063303
2141,7190.13719987,0.0227737426758,25.1438086087
2142,7200.3504623,0.0227165222168,25.1467074721
2143,7190.13719987,0.0227737426758,25.1481569018
2144,7185.03056865,0.0227546691895,25.1496063303
2145,7190.13719987,0.0227928161621,25.1510557575
2146,7190.13719987,0.0227546691895,25.1496063303
2147,7190.13719987,0.0227928161621,25.1554040316
2148,7195.24383108,0.0227928161621,25.1554040316
2149,7190.13719987,0.0227928161621,25.1496063303
2150,7185.03056865,0.0227546691895,25.1539546081
2151,7185.03056865,0.0227928161621,25.1525051834
2152,7174.81730622,0.0227546691895,25.1525051834
2153,7179.92393744,0.0227165222168,25.1525051834
2154,7179.92393744,0.0227165222168,25.1554040316
2155,7195.24383108,0.0226974487305,25.1568534537
2156,7190.13719987,0.0227355957031,25.1554040316
2157,7195.24383108,0.0227165222168,25.1568534537
2158,7185.03056865,0.0226974487305,25.1554040316
2159,7190.13719987,0.0227355957031,25.1583028746
2160,7190.13719987,0.0226974487305,25.1597522943
2161,7185.03056865,0.0227165222168,25.1597522943
2162,7190.13719987,0.0227165222168,25.1626511299
2163,7179.92393744,0.0226974487305,25.1641005458
2164,7185.03056865,0.0227355957031,25.1626511299
2165,7190.13719987,0.0227165222168,25.1641005458
2166,7185.03056865,0.0227546691895,25.1626511299
2167,7185.03056865,0.0227546691895,25.1612017127
2168,7185.03056865,0.0227355957031,25.1641005458
2169,7185.03056865,0.0227546691895,25.166999374
2170,7185.03056865,0.0227165222168,25.166999374
2171,7190.13719987,0.0226974487305,25.1655499605
2172,7195.24383108,0.0227165222168,25.1655499605
2173,7190.13719987,0.0227546691895,25.1698981972
2174,7190.13719987,0.0227737426758,25.1698981972
2175,7190.13719987,0.0227165222168,25.1698981972
2176,7185.03056865,0.0227546691895,25.1698981972
2177,7195.24383108,0.0227355957031,25.1684487862
2178,7179.92393744,0.0227355957031,25.1713476069
2179,7185.03056865,0.0227165222168,25.1713476069
2180,7185.03056865,0.0226974487305,25.1727970154
2181,7179.92393744,0.0226783752441,25.1727970154
2182,7190.13719987,0.0227165222168,25.1742464228
2183,7185.03056865,0.0227928161621,25.1713476069
2184,7195.24383108,0.0227355957031,25.1742464228
2185,7179.92393744,0.0226593017578,25.1727970154
2186,7190.13719987,0.0226402282715,25.1742464228
2187,7185.03056865,0.0226783752441,25.1800440398
2188,7190.13719987,0.0226211547852,25.1771452337
2189,7185.03056865,0.0226402282715,25.1771452337
2190,7195.24383108,0.0226593017578,25.1785946374
2191,7185.03056865,0.0226593017578,25.1800440398
2192,7179.92393744,0.0226402282715,25.1785946374
2193,7185.03056865,0.0226402282715,25.1800440398
2194,7185.03056865,0.0226402282715,25.1800440398
2195,7185.03056865,0.0225830078125,25.1829428411
2196,7185.03056865,0.0225830078125,25.1800440398
2197,7190.13719987,0.0226211547852,25.1829428411
2198,7185.03056865,0.0226402282715,25.1843922399
2199,7185.03056865,0.0226211547852,25.1858416375
2200,7179.92393744,0.0226211547852,25.1858416375
2201,7179.92393744,0.0226211547852,25.1858416375
2202,7174.81730622,0.0226211547852,25.1858416375
2203,7185.03056865,0.0226020812988,25.1887404292
2204,7174.81730622,0.0226402282715,25.1901898232
2205,7179.92393744,0.0226402282715,25.1901898232
2206,7185.03056865,0.0226020812988,25.1887404292
2207,7185.03056865,0.0226020812988,25.1916392161
2208,7195.24383108,0.0225639343262,25.1901898232
2209,7185.03056865,0.0226020812988,25.1945379982
2210,7185.03056865,0.0226020812988,25.1945379982
2211,7185.03056865,0.0225448608398,25.1959873875
2212,7185.03056865,0.0225639343262,25.1945379982
2213,7185.03056865,0.0225830078125,25.1974367757
2214,7174.81730622,0.0225448608398,25.1945379982
2215,7179.92393744,0.0226211547852,25.1988861626
2216,7179.92393744,0.0226211547852,25.2003355484
2217,7179.92393744,0.0225830078125,25.2003355484
2218,7179.92393744,0.0226020812988,25.1988861626
2219,7174.81730622,0.0225639343262,25.1988861626
2220,7179.92393744,0.0225830078125,25.2032343164
2221,7174.81730622,0.0225830078125,25.2032343164
2222,7179.92393744,0.0225830078125,25.2003355484
2223,7174.81730622,0.0225639343262,25.2061330798
2224,7185.03056865,0.0225830078125,25.2061330798
2225,7174.81730622,0.0225639343262,25.2061330798
2226,7174.81730622,0.0225830078125,25.2046836987
2227,7179.92393744,0.0225830078125,25.2061330798
2228,7185.03056865,0.0225257873535,25.2090318386
2229,7179.92393744,0.0225639343262,25.2104812163
2230,7169.71067501,0.0225448608398,25.2075824598
2231,7174.81730622,0.0226020812988,25.2119305928
2232,7185.03056865,0.0225448608398,25.2104812163
2233,7174.81730622,0.0225448608398,25.2133799681
2234,7179.92393744,0.0225448608398,25.2133799681
2235,7169.71067501,0.0225257873535,25.2090318386
2236,7179.92393744,0.0225448608398,25.2119305928
2237,7179.92393744,0.0225448608398,25.2133799681
2238,7179.92393744,0.0225639343262,25.2133799681
2239,7174.81730622,0.0225448608398,25.2148293423
2240,7179.92393744,0.0225448608398,25.2162787154
2241,7169.71067501,0.0225639343262,25.2133799681
2242,7174.81730622,0.0225448608398,25.2133799681
2243,7179.92393744,0.0225448608398,25.2148293423
2244,7185.03056865,0.0225067138672,25.2148293423
2245,7179.92393744,0.0224876403809,25.2162787154
2246,7179.92393744,0.0225257873535,25.2162787154
2247,7185.03056865,0.0225448608398,25.2162787154
2248,7179.92393744,0.0225448608398,25.2162787154
2249,7174.81730622,0.0224876403809,25.2162787154
2250,7185.03056865,0.0225257873535,25.2162787154
2251,7169.71067501,0.0225067138672,25.2162787154
2252,7179.92393744,0.0225067138672,25.2162787154
2253,7185.03056865,0.0225067138672,25.2162787154
2254,7179.92393744,0.0225067138672,25.2162787154
2255,7174.81730622,0.0225639343262,25.2177280873
2256,7174.81730622,0.0225448608398,25.2177280873
2257,7174.81730622,0.0225067138672,25.2162787154
2258,7179.92393744,0.0225067138672,25.2206268278
2259,7174.81730622,0.0224876403809,25.2177280873
2260,7174.81730622,0.0225067138672,25.2177280873
2261,7185.03056865,0.0224876403809,25.2191774581
2262,7169.71067501,0.0224494934082,25.2206268278
2263,7174.81730622,0.0225257873535,25.2220761963
2264,7174.81730622,0.0225067138672,25.2206268278
2265,7174.81730622,0.0224494934082,25.2191774581
2266,7169.71067501,0.0224685668945,25.2220761963
2267,7174.81730622,0.0224685668945,25.2206268278
2268,7169.71067501,0.0224685668945,25.2220761963
2269,7174.81730622,0.0224304199219,25.2220761963
2270,7179.92393744,0.0224494934082,25.2206268278
2271,7174.81730622,0.0224494934082,25.2264242952
2272,7179.92393744,0.0224494934082,25.2264242952
2273,7169.71067501,0.0224304199219,25.2220761963
2274,7169.71067501,0.0224304199219,25.2235255637
