"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1680,8068.4777689,0.0220680236816,24.2085316761
1681,8048.05124404,0.0217056274414,24.2085316761
1682,8068.4777689,0.0219345092773,24.2085316761
1683,8048.05124404,0.0220680236816,24.207080827
1684,8048.05124404,0.0218963623047,24.2099825221
1685,8048.05124404,0.022087097168,24.207080827
1686,8063.37113769,0.022029876709,24.2085316761
1687,8078.69103133,0.0217819213867,24.2099825221
1688,8048.05124404,0.0219917297363,24.2085316761
1689,8083.79766255,0.0219345092773,24.2128842048
1690,8048.05124404,0.0218963623047,24.2085316761
1691,8048.05124404,0.0219535827637,24.2099825221
1692,8048.05124404,0.0216484069824,24.211433365
1693,8119.54408106,0.0215339660645,24.2172367056
1694,8048.05124404,0.0217247009277,24.211433365
1695,8058.26450647,0.0216102600098,24.2099825221
1696,8068.4777689,0.0215148925781,24.2230399966
1697,8058.26450647,0.0217056274414,24.211433365
1698,8053.15787526,0.0218963623047,24.211433365
1699,8048.05124404,0.0217056274414,24.2157858751
1700,8073.58440012,0.0216293334961,24.2302940411
1701,8073.58440012,0.0217437744141,24.2302940411
1702,8053.15787526,0.0217056274414,24.2273924326
1703,8068.4777689,0.0219917297363,24.2201383573
1704,8073.58440012,0.0217819213867,24.2215891785
1705,8053.15787526,0.0217437744141,24.2215891785
1706,8109.33081862,0.0216674804688,24.2360972215
1707,8053.15787526,0.0214576721191,24.234646431
1708,8048.05124404,0.0214576721191,24.234646431
1709,8063.37113769,0.0214576721191,24.2375480089
1710,8078.69103133,0.0216865539551,24.2259416237
1711,8048.05124404,0.0215721130371,24.2331956374
1712,8048.05124404,0.0215339660645,24.234646431
1713,8048.05124404,0.0217628479004,24.2317448408
1714,8109.33081862,0.0217056274414,24.2419003529
1715,8073.58440012,0.0214958190918,24.2433511281
1716,8094.01092498,0.0214767456055,24.2448019003
1717,8078.69103133,0.0214767456055,24.2491541986
1718,8104.22418741,0.0217437744141,24.2389987933
1719,8068.4777689,0.0218200683594,24.2360972215
1720,8094.01092498,0.0217247009277,24.2433511281
1721,8114.43744984,0.0216865539551,24.2506049586
1722,8083.79766255,0.021915435791,24.2360972215
1723,8099.11755619,0.0215530395508,24.2535064696
1724,8083.79766255,0.0218391418457,24.2448019003
1725,8053.15787526,0.0214958190918,24.2520557157
1726,8114.43744984,0.0215530395508,24.2578587135
1727,8094.01092498,0.0214767456055,24.2593094554
1728,8063.37113769,0.0214576721191,24.2549572206
1729,8119.54408106,0.0214004516602,24.2564079685
1730,8099.11755619,0.0214767456055,24.2491541986
1731,8119.54408106,0.0214576721191,24.2578587135
1732,8068.4777689,0.0214767456055,24.2622109302
1733,8078.69103133,0.0214576721191,24.2651123929
1734,8124.65071227,0.0212478637695,24.2622109302
1735,8073.58440012,0.0211524963379,24.2651123929
1736,8083.79766255,0.0212478637695,24.2709152825
1737,8114.43744984,0.0214576721191,24.2622109302
1738,8068.4777689,0.0213623046875,24.263661663
1739,8058.26450647,0.0213623046875,24.2622109302
1740,8058.26450647,0.0214576721191,24.2593094554
1741,8078.69103133,0.0211524963379,24.2752674182
1742,8078.69103133,0.0212860107422,24.2593094554
1743,8058.26450647,0.0214195251465,24.2651123929
1744,8068.4777689,0.0214767456055,24.263661663
1745,8083.79766255,0.0210952758789,24.2796195272
1746,8099.11755619,0.0212669372559,24.2868729827
1747,8109.33081862,0.0212860107422,24.2825209183
1748,8068.4777689,0.0211715698242,24.2810702242
1749,8124.65071227,0.0213623046875,24.2839716094
1750,8073.58440012,0.0214767456055,24.2738167093
1751,8114.43744984,0.0213813781738,24.2897743442
1752,8094.01092498,0.0214385986328,24.2723659974
1753,8088.90429376,0.0212478637695,24.2926756939
1754,8109.33081862,0.0213050842285,24.2941263643
1755,8094.01092498,0.0211906433105,24.2955770317
1756,8073.58440012,0.0212287902832,24.2926756939
1757,8129.75734349,0.0211715698242,24.2970276963
1758,8073.58440012,0.0213813781738,24.2941263643
1759,8073.58440012,0.0213432312012,24.2941263643
1760,8078.69103133,0.0213623046875,24.2955770317
1761,8129.75734349,0.0214385986328,24.2970276963
1762,8083.79766255,0.0214385986328,24.2984783579
1763,8124.65071227,0.0214576721191,24.2999290165
1764,8094.01092498,0.0214385986328,24.2941263643
1765,8129.75734349,0.0213050842285,24.3028303251
1766,8088.90429376,0.0211906433105,24.3071822659
1767,8094.01092498,0.0212478637695,24.3057316219
1768,8083.79766255,0.0212860107422,24.3013796723
1769,8114.43744984,0.0211524963379,24.3100835452
1770,8088.90429376,0.0211906433105,24.3013796723
1771,8109.33081862,0.0211334228516,24.3115341805
1772,8129.75734349,0.0211524963379,24.3071822659
1773,8114.43744984,0.0210762023926,24.315886069
1774,8124.65071227,0.0210952758789,24.3187873134
1775,8119.54408106,0.0211334228516,24.3173366926
1776,8114.43744984,0.0211143493652,24.315886069
1777,8099.11755619,0.0210380554199,24.3173366926
1778,8129.75734349,0.0210380554199,24.3187873134
1779,8124.65071227,0.0211334228516,24.3144354424
1780,8119.54408106,0.0209999084473,24.3231391584
1781,8124.65071227,0.0209808349609,24.3231391584
1782,8099.11755619,0.0210189819336,24.3144354424
1783,8114.43744984,0.0210380554199,24.3173366926
1784,8129.75734349,0.020809173584,24.3231391584
1785,8099.11755619,0.020923614502,24.3202379313
1786,8124.65071227,0.0208473205566,24.3202379313
1787,8129.75734349,0.0206565856934,24.3245897676
1788,8129.75734349,0.0206184387207,24.3245897676
1789,8109.33081862,0.020923614502,24.3202379313
1790,8124.65071227,0.020637512207,24.3274909774
1791,8124.65071227,0.0205421447754,24.3289415779
1792,8129.75734349,0.0206184387207,24.3274909774
1793,8104.22418741,0.020580291748,24.3274909774
1794,8099.11755619,0.020637512207,24.3245897676
1795,8099.11755619,0.0206565856934,24.3245897676
1796,8094.01092498,0.020637512207,24.3274909774
1797,8129.75734349,0.0205612182617,24.3332933624
1798,8119.54408106,0.0205612182617,24.3274909774
1799,8114.43744984,0.0204467773438,24.3260403739
1800,8114.43744984,0.020580291748,24.3274909774
1801,8114.43744984,0.0202941894531,24.3332933624
1802,8124.65071227,0.0202941894531,24.3405462793
1803,8119.54408106,0.0203704833984,24.3361945377
1804,8109.33081862,0.0205039978027,24.3318427705
1805,8124.65071227,0.0203514099121,24.3419968541
1806,8129.75734349,0.0203514099121,24.3463485614
1807,8129.75734349,0.0204086303711,24.3419968541
1808,8119.54408106,0.0204277038574,24.3332933624
1809,8129.75734349,0.0202751159668,24.3463485614
1810,8114.43744984,0.0203704833984,24.3376451211
1811,8114.43744984,0.0202560424805,24.3332933624
1812,8109.33081862,0.0203323364258,24.3448979951
1813,8129.75734349,0.0203704833984,24.3536013502
1814,8119.54408106,0.0205039978027,24.3390957016
1815,8124.65071227,0.0202751159668,24.3550518995
1816,8129.75734349,0.0203704833984,24.3521507981
1817,8114.43744984,0.0202751159668,24.343447426
1818,8129.75734349,0.0202560424805,24.3579529896
1819,8129.75734349,0.0203132629395,24.3550518995
1820,8129.75734349,0.0202560424805,24.3608540684
1821,8124.65071227,0.0202751159668,24.3623046035
1822,8114.43744984,0.0202560424805,24.3477991248
1823,8119.54408106,0.0202560424805,24.3507002432
1824,8124.65071227,0.0202751159668,24.3536013502
1825,8114.43744984,0.0202560424805,24.3594035304
1826,8129.75734349,0.0201988220215,24.3652056655
1827,8124.65071227,0.0202560424805,24.3579529896
1828,8124.65071227,0.0202369689941,24.3608540684
1829,8124.65071227,0.0202178955078,24.3666561922
1830,8124.65071227,0.0202560424805,24.3623046035
1831,8124.65071227,0.0201988220215,24.3594035304
1832,8114.43744984,0.0201988220215,24.3623046035
1833,8124.65071227,0.0202369689941,24.3637551359
1834,8114.43744984,0.0201988220215,24.3666561922
1835,8129.75734349,0.0200271606445,24.3666561922
1836,8124.65071227,0.0202751159668,24.3652056655
1837,8124.65071227,0.0202751159668,24.3768098014
1838,8109.33081862,0.0203514099121,24.3724582713
1839,8124.65071227,0.0203323364258,24.3739087841
1840,8124.65071227,0.0205039978027,24.3695572374
1841,8129.75734349,0.0202941894531,24.3782603058
1842,8129.75734349,0.0202560424805,24.3797108075
1843,8129.75734349,0.0202369689941,24.3782603058
1844,8124.65071227,0.0202560424805,24.3811613064
1845,8124.65071227,0.0202560424805,24.3768098014
1846,8124.65071227,0.0202751159668,24.3797108075
1847,8129.75734349,0.0201988220215,24.3811613064
1848,8129.75734349,0.0202560424805,24.3869632742
1849,8124.65071227,0.0202751159668,24.3753592941
1850,8124.65071227,0.0202560424805,24.3797108075
1851,8129.75734349,0.0202369689941,24.3811613064
1852,8124.65071227,0.0202751159668,24.3884137593
1853,8129.75734349,0.0202560424805,24.3869632742
1854,8124.65071227,0.0202178955078,24.3855127864
1855,8124.65071227,0.0202560424805,24.3855127864
1856,8124.65071227,0.0201606750488,24.3898642416
1857,8129.75734349,0.0200843811035,24.392765198
1858,8129.75734349,0.0200462341309,24.392765198
1859,8124.65071227,0.0202178955078,24.3884137593
1860,8129.75734349,0.0201606750488,24.3913147212
1861,8129.75734349,0.0201797485352,24.3898642416
1862,8129.75734349,0.0201225280762,24.3898642416
1863,8124.65071227,0.0200653076172,24.392765198
1864,8129.75734349,0.0201606750488,24.3913147212
1865,8129.75734349,0.0200843811035,24.392765198
1866,8124.65071227,0.0199890136719,24.394215672
1867,8129.75734349,0.0199127197266,24.3971166119
1868,8129.75734349,0.0199699401855,24.3971166119
1869,8129.75734349,0.0200271606445,24.3985670777
1870,8129.75734349,0.0199508666992,24.4014680011
1871,8124.65071227,0.0198936462402,24.394215672
1872,8129.75734349,0.0198554992676,24.4029184587
1873,8129.75734349,0.0198173522949,24.4014680011
1874,8129.75734349,0.0198745727539,24.4029184587
1875,8124.65071227,0.0199699401855,24.3971166119
1876,8124.65071227,0.0198554992676,24.4043689136
1877,8129.75734349,0.0198364257813,24.4043689136
1878,8124.65071227,0.0197601318359,24.4029184587
1879,8129.75734349,0.0198936462402,24.4029184587
1880,8129.75734349,0.0197982788086,24.4072698152
1881,8129.75734349,0.0197601318359,24.4043689136
1882,8124.65071227,0.0197982788086,24.408720262
1883,8129.75734349,0.0197982788086,24.4043689136
1884,8124.65071227,0.0197601318359,24.4043689136
1885,8124.65071227,0.0197601318359,24.4043689136
1886,8129.75734349,0.0196266174316,24.410170706
1887,8124.65071227,0.0197792053223,24.408720262
1888,8129.75734349,0.0196266174316,24.4145220217
1889,8124.65071227,0.0197219848633,24.410170706
1890,8124.65071227,0.0196838378906,24.4116211472
1891,8129.75734349,0.0196838378906,24.4116211472
1892,8129.75734349,0.0196647644043,24.4130715858
1893,8129.75734349,0.0197219848633,24.4116211472
1894,8124.65071227,0.0197410583496,24.4145220217
1895,8129.75734349,0.0197219848633,24.4159724548
1896,8129.75734349,0.0196647644043,24.4145220217
1897,8129.75734349,0.0194358825684,24.4159724548
1898,8124.65071227,0.0195693969727,24.4159724548
1899,8129.75734349,0.0194358825684,24.4145220217
1900,8129.75734349,0.0194358825684,24.4188733131
1901,8129.75734349,0.019359588623,24.4174228853
1902,8129.75734349,0.0191497802734,24.4203237381
1903,8129.75734349,0.0192642211914,24.4159724548
1904,8129.75734349,0.0193977355957,24.4174228853
1905,8129.75734349,0.0192260742188,24.4203237381
1906,8129.75734349,0.0191307067871,24.4232245802
1907,8129.75734349,0.0192070007324,24.4232245802
1908,8129.75734349,0.0192642211914,24.4174228853
1909,8129.75734349,0.0192451477051,24.4203237381
1910,8129.75734349,0.0191116333008,24.4203237381
1911,8129.75734349,0.0191879272461,24.4188733131
1912,8129.75734349,0.0192451477051,24.4232245802
1913,8129.75734349,0.0192451477051,24.4232245802
1914,8129.75734349,0.0192070007324,24.4261254114
1915,8129.75734349,0.0191307067871,24.4261254114
1916,8129.75734349,0.0191307067871,24.4232245802
1917,8129.75734349,0.0191879272461,24.4261254114
1918,8134.8639747,0.0191307067871,24.4261254114
1919,8129.75734349,0.0191688537598,24.4261254114
1920,8124.65071227,0.0190925598145,24.429026232
1921,8129.75734349,0.0189590454102,24.429026232
1922,8124.65071227,0.0189590454102,24.4261254114
1923,8129.75734349,0.0189018249512,24.4275758231
1924,8129.75734349,0.0189208984375,24.429026232
1925,8129.75734349,0.0189208984375,24.4319270418
1926,8129.75734349,0.0189208984375,24.429026232
1927,8129.75734349,0.0189781188965,24.4275758231
1928,8129.75734349,0.0189781188965,24.429026232
1929,8129.75734349,0.0190353393555,24.4304766383
1930,8129.75734349,0.0191116333008,24.4333774428
1931,8124.65071227,0.0192260742188,24.429026232
1932,8124.65071227,0.0193405151367,24.4319270418
1933,8129.75734349,0.0192642211914,24.4362782366
1934,8129.75734349,0.0191688537598,24.4333774428
1935,8129.75734349,0.0191497802734,24.434827841
1936,8129.75734349,0.0192070007324,24.4362782366
1937,8129.75734349,0.0191497802734,24.4362782366
1938,8129.75734349,0.0192642211914,24.4391790197
1939,8129.75734349,0.0192260742188,24.4377286295
1940,8129.75734349,0.0191688537598,24.4377286295
1941,8129.75734349,0.0192260742188,24.4406294073
1942,8129.75734349,0.0192260742188,24.4377286295
1943,8129.75734349,0.0191879272461,24.4406294073
1944,8129.75734349,0.0191879272461,24.4406294073
1945,8129.75734349,0.0191879272461,24.4391790197
1946,8129.75734349,0.0191497802734,24.4420797923
1947,8129.75734349,0.0192451477051,24.4420797923
1948,8129.75734349,0.0192451477051,24.4420797923
1949,8129.75734349,0.0191497802734,24.4449805542
1950,8129.75734349,0.0191307067871,24.4478813056
1951,8129.75734349,0.0190162658691,24.4435301746
1952,8129.75734349,0.0190734863281,24.4493316773
1953,8129.75734349,0.0190734863281,24.4478813056
1954,8129.75734349,0.0191497802734,24.4464309312
1955,8129.75734349,0.0191879272461,24.4478813056
1956,8129.75734349,0.0191497802734,24.4522324128
1957,8129.75734349,0.0191497802734,24.4507820464
1958,8129.75734349,0.0190734863281,24.4522324128
1959,8129.75734349,0.0190544128418,24.4551331378
1960,8129.75734349,0.0191688537598,24.4551331378
1961,8129.75734349,0.0191688537598,24.4551331378
1962,8129.75734349,0.0190734863281,24.4580338523
1963,8129.75734349,0.0191879272461,24.4551331378
1964,8129.75734349,0.0192260742188,24.4594842056
1965,8129.75734349,0.0190925598145,24.4565834963
1966,8129.75734349,0.0190544128418,24.4623849043
1967,8129.75734349,0.0190925598145,24.4609345563
1968,8129.75734349,0.0190544128418,24.4609345563
1969,8129.75734349,0.0189971923828,24.4638352498
1970,8129.75734349,0.0189018249512,24.4609345563
1971,8129.75734349,0.0189971923828,24.4652855927
1972,8129.75734349,0.0189781188965,24.4638352498
1973,8129.75734349,0.0190544128418,24.4652855927
1974,8129.75734349,0.0189590454102,24.4667359329
1975,8129.75734349,0.0188636779785,24.4652855927
1976,8129.75734349,0.0188636779785,24.4696366056
1977,8129.75734349,0.0188827514648,24.4667359329
1978,8129.75734349,0.0187873840332,24.4725372679
1979,8129.75734349,0.0188636779785,24.4754379199
1980,8129.75734349,0.0188064575195,24.4725372679
1981,8129.75734349,0.0187492370605,24.4754379199
1982,8129.75734349,0.0188446044922,24.4754379199
1983,8129.75734349,0.0189781188965,24.4754379199
1984,8134.8639747,0.0189971923828,24.4754379199
1985,8129.75734349,0.0190544128418,24.4783385614
1986,8129.75734349,0.0190353393555,24.4797888784
1987,8129.75734349,0.0189781188965,24.4797888784
1988,8129.75734349,0.0189971923828,24.4797888784
1989,8134.8639747,0.0188064575195,24.4797888784
1990,8129.75734349,0.0189399719238,24.4783385614
1991,8129.75734349,0.0190734863281,24.4812391927
1992,8129.75734349,0.0191879272461,24.4826895045
1993,8129.75734349,0.0191688537598,24.4797888784
1994,8129.75734349,0.0190925598145,24.4812391927
1995,8129.75734349,0.0190925598145,24.4812391927
1996,8129.75734349,0.0189399719238,24.4826895045
1997,8129.75734349,0.0189781188965,24.4826895045
1998,8129.75734349,0.0190353393555,24.4841398137
1999,8134.8639747,0.0189971923828,24.4841398137
2000,8129.75734349,0.0190734863281,24.4855901203
2001,8129.75734349,0.0191879272461,24.4855901203
2002,8129.75734349,0.0190353393555,24.4855901203
2003,8129.75734349,0.0190353393555,24.4841398137
2004,8129.75734349,0.0190353393555,24.4855901203
2005,8129.75734349,0.0188064575195,24.4841398137
2006,8129.75734349,0.0188255310059,24.4870404244
2007,8129.75734349,0.0189208984375,24.4855901203
2008,8129.75734349,0.0189971923828,24.4855901203
2009,8129.75734349,0.0188255310059,24.4870404244
2010,8129.75734349,0.0188446044922,24.4870404244
2011,8129.75734349,0.0189018249512,24.4884907259
2012,8129.75734349,0.0188636779785,24.4884907259
2013,8129.75734349,0.0188827514648,24.492841615
2014,8134.8639747,0.0189781188965,24.4899410248
2015,8129.75734349,0.0190162658691,24.4913913212
2016,8129.75734349,0.0188255310059,24.492841615
2017,8129.75734349,0.0187683105469,24.492841615
2018,8129.75734349,0.0187873840332,24.4913913212
2019,8129.75734349,0.0187683105469,24.4942919063
2020,8129.75734349,0.0188255310059,24.4942919063
2021,8129.75734349,0.0188064575195,24.4971924812
2022,8129.75734349,0.0189018249512,24.495742195
2023,8129.75734349,0.0188064575195,24.495742195
2024,8129.75734349,0.0187683105469,24.4971924812
2025,8129.75734349,0.0187683105469,24.4971924812
2026,8134.8639747,0.0187492370605,24.5015433245
2027,8129.75734349,0.0187492370605,24.500093046
2028,8129.75734349,0.0187683105469,24.4986427649
2029,8129.75734349,0.0187492370605,24.500093046
2030,8129.75734349,0.0187683105469,24.4986427649
2031,8129.75734349,0.0187683105469,24.5029936005
2032,8129.75734349,0.0187683105469,24.5029936005
2033,8129.75734349,0.0187492370605,24.500093046
2034,8129.75734349,0.0187301635742,24.5015433245
2035,8134.8639747,0.0187492370605,24.5029936005
2036,8129.75734349,0.0187301635742,24.5029936005
2037,8129.75734349,0.0187683105469,24.505894145
2038,8134.8639747,0.0187492370605,24.504443874
2039,8134.8639747,0.0186920166016,24.505894145
2040,8129.75734349,0.0187110900879,24.5102449427
2041,8129.75734349,0.0187492370605,24.5087946793
2042,8129.75734349,0.0187492370605,24.505894145
2043,8129.75734349,0.0187110900879,24.5087946793
2044,8129.75734349,0.0186920166016,24.5087946793
2045,8129.75734349,0.0186729431152,24.5073444134
2046,8129.75734349,0.0187492370605,24.5116952036
2047,8129.75734349,0.0187301635742,24.5087946793
2048,8129.75734349,0.0186538696289,24.5102449427
2049,8134.8639747,0.0187492370605,24.513145462
2050,8129.75734349,0.0186920166016,24.5145957178
2051,8134.8639747,0.0186920166016,24.5145957178
2052,8129.75734349,0.0186538696289,24.513145462
2053,8124.65071227,0.0187301635742,24.5145957178
2054,8134.8639747,0.0187492370605,24.5189464703
2055,8129.75734349,0.0187492370605,24.517496222
2056,8129.75734349,0.0186920166016,24.5160459712
2057,8129.75734349,0.0185585021973,24.517496222
2058,8134.8639747,0.0184440612793,24.5203967162
2059,8129.75734349,0.0185394287109,24.5247474387
2060,8129.75734349,0.0185966491699,24.5203967162
2061,8129.75734349,0.018367767334,24.5218469595
2062,8129.75734349,0.018367767334,24.5247474387
2063,8129.75734349,0.0183486938477,24.5232972003
2064,8129.75734349,0.0184631347656,24.5218469595
2065,8129.75734349,0.018482208252,24.5276479079
2066,8129.75734349,0.0184059143066,24.5261976745
2067,8129.75734349,0.0185966491699,24.5276479079
2068,8129.75734349,0.0185585021973,24.5290981388
2069,8129.75734349,0.0185585021973,24.5290981388
2070,8129.75734349,0.018367767334,24.5319985931
2071,8129.75734349,0.0182914733887,24.536349256
2072,8129.75734349,0.0183296203613,24.5348990375
2073,8129.75734349,0.018138885498,24.5334488166
2074,8134.8639747,0.018253326416,24.5406998968
2075,8129.75734349,0.018310546875,24.536349256
2076,8134.8639747,0.018196105957,24.5377994721
2077,8129.75734349,0.0181579589844,24.5392496857
2078,8134.8639747,0.0181770324707,24.5392496857
2079,8134.8639747,0.0181579589844,24.536349256
2080,8129.75734349,0.0181579589844,24.5406998968
2081,8129.75734349,0.0181770324707,24.5406998968
2082,8129.75734349,0.0180816650391,24.5392496857
2083,8139.97060592,0.0180244445801,24.5436003116
2084,8139.97060592,0.0179481506348,24.5450505154
2085,8139.97060592,0.0180053710938,24.5465007167
2086,8129.75734349,0.0179672241211,24.5406998968
2087,8129.75734349,0.0179672241211,24.5450505154
2088,8129.75734349,0.0179862976074,24.5465007167
2089,8129.75734349,0.0180053710938,24.5450505154
2090,8129.75734349,0.0178909301758,24.5479509156
2091,8129.75734349,0.0179481506348,24.5465007167
2092,8129.75734349,0.0178527832031,24.5508513059
2093,8134.8639747,0.0179100036621,24.549401112
2094,8129.75734349,0.0178718566895,24.5508513059
2095,8129.75734349,0.0178909301758,24.5479509156
2096,8129.75734349,0.0179290771484,24.549401112
2097,8139.97060592,0.0179100036621,24.5479509156
2098,8129.75734349,0.0179481506348,24.5523014975
2099,8134.8639747,0.0179290771484,24.5537516866
2100,8134.8639747,0.0178718566895,24.5552018733
2101,8129.75734349,0.0178909301758,24.5523014975
2102,8129.75734349,0.0178718566895,24.5537516866
2103,8129.75734349,0.0179100036621,24.5552018733
2104,8129.75734349,0.0180244445801,24.5552018733
2105,8129.75734349,0.0179100036621,24.5595524187
2106,8134.8639747,0.0179100036621,24.5581022393
2107,8134.8639747,0.0178527832031,24.5595524187
2108,8129.75734349,0.0178337097168,24.5552018733
2109,8129.75734349,0.0177955627441,24.5595524187
2110,8134.8639747,0.0178337097168,24.5566520575
2111,8129.75734349,0.0179672241211,24.5581022393
2112,8129.75734349,0.0178527832031,24.5581022393
2113,8129.75734349,0.0178527832031,24.5595524187
2114,8134.8639747,0.0178337097168,24.5624527702
2115,8134.8639747,0.0178337097168,24.5639029423
2116,8129.75734349,0.0177955627441,24.5639029423
2117,8129.75734349,0.0178146362305,24.5610025957
2118,8129.75734349,0.0178146362305,24.5639029423
2119,8129.75734349,0.0177574157715,24.5639029423
2120,8129.75734349,0.0177001953125,24.5653531121
2121,8129.75734349,0.0176811218262,24.5624527702
2122,8129.75734349,0.0177001953125,24.5668032794
2123,8129.75734349,0.0176811218262,24.5697036068
2124,8134.8639747,0.0175857543945,24.5682534443
2125,8129.75734349,0.0176239013672,24.5668032794
2126,8139.97060592,0.0175857543945,24.5711537669
2127,8129.75734349,0.0175857543945,24.5668032794
2128,8129.75734349,0.0175285339355,24.5653531121
2129,8129.75734349,0.0174713134766,24.5697036068
2130,8129.75734349,0.0174903869629,24.5697036068
2131,8129.75734349,0.0175285339355,24.5682534443
2132,8129.75734349,0.0175285339355,24.5726039246
2133,8134.8639747,0.0175094604492,24.5711537669
2134,8134.8639747,0.0175285339355,24.5740540799
2135,8129.75734349,0.0174713134766,24.5682534443
2136,8129.75734349,0.0174713134766,24.5711537669
2137,8134.8639747,0.0175094604492,24.5726039246
2138,8129.75734349,0.0174331665039,24.5726039246
2139,8129.75734349,0.0173950195313,24.5769543833
2140,8129.75734349,0.0173759460449,24.5726039246
2141,8129.75734349,0.0172805786133,24.5755042328
2142,8129.75734349,0.0173187255859,24.5755042328
2143,8129.75734349,0.0172805786133,24.5740540799
2144,8129.75734349,0.0172805786133,24.5755042328
2145,8129.75734349,0.017261505127,24.5769543833
2146,8129.75734349,0.017261505127,24.5755042328
2147,8129.75734349,0.0172424316406,24.5769543833
2148,8134.8639747,0.0172424316406,24.5755042328
2149,8129.75734349,0.0172424316406,24.5784045315
2150,8129.75734349,0.0172424316406,24.5784045315
2151,8129.75734349,0.0171661376953,24.5784045315
2152,8129.75734349,0.0171661376953,24.5769543833
2153,8129.75734349,0.017147064209,24.5798546772
2154,8129.75734349,0.0170707702637,24.5813048206
2155,8129.75734349,0.0171661376953,24.5784045315
2156,8134.8639747,0.0171279907227,24.5827549616
2157,8129.75734349,0.0171661376953,24.5813048206
2158,8129.75734349,0.017147064209,24.5813048206
2159,8134.8639747,0.0171279907227,24.5856552364
2160,8129.75734349,0.0171661376953,24.5798546772
2161,8129.75734349,0.017032623291,24.5856552364
2162,8129.75734349,0.0169944763184,24.5856552364
2163,8129.75734349,0.0170516967773,24.5798546772
2164,8129.75734349,0.0169944763184,24.5856552364
2165,8129.75734349,0.0169944763184,24.5856552364
2166,8129.75734349,0.016975402832,24.5827549616
2167,8129.75734349,0.0168991088867,24.5842051002
2168,8129.75734349,0.0168800354004,24.5856552364
2169,8134.8639747,0.0168609619141,24.590005631
2170,8129.75734349,0.0168418884277,24.5842051002
2171,8129.75734349,0.0168037414551,24.5885555018
2172,8134.8639747,0.0167846679688,24.5885555018
2173,8129.75734349,0.0167655944824,24.5885555018
2174,8129.75734349,0.0168037414551,24.5885555018
2175,8129.75734349,0.0168037414551,24.5871053703
2176,8129.75734349,0.0167846679688,24.5885555018
2177,8129.75734349,0.0167274475098,24.5914557578
2178,8129.75734349,0.0167274475098,24.590005631
2179,8129.75734349,0.0167846679688,24.5885555018
2180,8129.75734349,0.0167846679688,24.5914557578
2181,8129.75734349,0.0167655944824,24.5929058822
2182,8129.75734349,0.0167465209961,24.5914557578
2183,8129.75734349,0.0167083740234,24.590005631
2184,8129.75734349,0.0167846679688,24.5929058822
2185,8129.75734349,0.0168800354004,24.595806124
2186,8129.75734349,0.0168418884277,24.590005631
2187,8129.75734349,0.0169563293457,24.595806124
2188,8129.75734349,0.0168800354004,24.5943560043
2189,8129.75734349,0.0169372558594,24.595806124
2190,8129.75734349,0.0168418884277,24.5972562413
2191,8129.75734349,0.0168991088867,24.5943560043
2192,8129.75734349,0.0169372558594,24.5972562413
2193,8129.75734349,0.0169944763184,24.595806124
2194,8129.75734349,0.016918182373,24.595806124
2195,8129.75734349,0.0167274475098,24.5972562413
2196,8124.65071227,0.0167846679688,24.5972562413
2197,8129.75734349,0.016918182373,24.595806124
2198,8129.75734349,0.0168609619141,24.5972562413
2199,8129.75734349,0.0168991088867,24.5972562413
2200,8134.8639747,0.0168228149414,24.600156469
2201,8119.54408106,0.0167274475098,24.5987063564
2202,8129.75734349,0.0167846679688,24.5987063564
2203,8129.75734349,0.0167655944824,24.5987063564
2204,8129.75734349,0.0168609619141,24.5987063564
2205,8129.75734349,0.0168609619141,24.6016065794
2206,8129.75734349,0.0168037414551,24.600156469
2207,8129.75734349,0.0167274475098,24.6016065794
2208,8129.75734349,0.0167274475098,24.6016065794
2209,8129.75734349,0.0167465209961,24.6016065794
2210,8134.8639747,0.0166893005371,24.600156469
2211,8129.75734349,0.0166893005371,24.600156469
2212,8129.75734349,0.0167274475098,24.6016065794
2213,8129.75734349,0.0167083740234,24.600156469
2214,8129.75734349,0.0167083740234,24.6030566874
2215,8129.75734349,0.0167274475098,24.6030566874
2216,8129.75734349,0.0166893005371,24.6059568964
2217,8129.75734349,0.0166702270508,24.604506793
2218,8129.75734349,0.0166702270508,24.6030566874
2219,8129.75734349,0.0166702270508,24.6030566874
2220,8124.65071227,0.0166893005371,24.6074069974
2221,8129.75734349,0.0168418884277,24.6016065794
2222,8129.75734349,0.0168609619141,24.6030566874
2223,8129.75734349,0.016918182373,24.6059568964
2224,8129.75734349,0.0168037414551,24.6059568964
2225,8129.75734349,0.0167655944824,24.6074069974
2226,8129.75734349,0.0167846679688,24.604506793
2227,8129.75734349,0.0166893005371,24.604506793
2228,8129.75734349,0.0167083740234,24.6074069974
2229,8129.75734349,0.0166511535645,24.6103071924
2230,8129.75734349,0.0166511535645,24.6074069974
2231,8129.75734349,0.0166320800781,24.6074069974
2232,8129.75734349,0.0166130065918,24.6074069974
2233,8129.75734349,0.0166320800781,24.6103071924
2234,8129.75734349,0.0165748596191,24.6074069974
2235,8129.75734349,0.0165748596191,24.608857096
2236,8129.75734349,0.0165748596191,24.6117572864
2237,8129.75734349,0.0165176391602,24.6074069974
2238,8129.75734349,0.0166130065918,24.6117572864
2239,8129.75734349,0.0165939331055,24.608857096
2240,8129.75734349,0.0165748596191,24.6117572864
