"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
5204,8340.00087983,0.0176048278809,27.482038552
5205,8340.00087983,0.0175285339355,27.4776855482
5206,8340.00087983,0.0175666809082,27.482038552
5207,8345.15539231,0.0175285339355,27.4776855482
5208,8345.15539231,0.0175476074219,27.4791365463
5209,8340.00087983,0.0175666809082,27.4791365463
5210,8345.15539231,0.0175476074219,27.4776855482
5211,8345.15539231,0.0175285339355,27.4805875475
5212,8345.15539231,0.0175285339355,27.4776855482
5213,8340.00087983,0.0175285339355,27.4791365463
5214,8345.15539231,0.0175476074219,27.4776855482
5215,8345.15539231,0.0175285339355,27.4776855482
5216,8350.30990478,0.0174903869629,27.4747835617
5217,8350.30990478,0.0175285339355,27.4805875475
5218,8355.46441725,0.0174713134766,27.4776855482
5219,8355.46441725,0.0174903869629,27.4805875475
5220,8350.30990478,0.0174903869629,27.4776855482
5221,8360.61892973,0.0174903869629,27.4776855482
5222,8360.61892973,0.0174713134766,27.4791365463
5223,8360.61892973,0.0175094604492,27.4776855482
5224,8370.92795467,0.0174713134766,27.4762345534
5225,8355.46441725,0.0174522399902,27.4791365463
5226,8370.92795467,0.0174331665039,27.4776855482
5227,8376.08246715,0.0174522399902,27.4776855482
5228,8386.39149209,0.0173759460449,27.4733325733
5229,8386.39149209,0.0174140930176,27.4762345534
5230,8381.23697962,0.0174140930176,27.471881588
5231,8381.23697962,0.0174522399902,27.4747835617
5232,8391.54600457,0.0174522399902,27.4747835617
5233,8391.54600457,0.0174331665039,27.4762345534
5234,8401.85502951,0.0174903869629,27.4762345534
5235,8412.16405446,0.0174522399902,27.4747835617
5236,8407.00954199,0.0173950195313,27.4733325733
5237,8401.85502951,0.0174331665039,27.471881588
5238,8407.00954199,0.0173950195313,27.4747835617
5239,8407.00954199,0.0173950195313,27.4733325733
5240,8407.00954199,0.0173759460449,27.4733325733
5241,8412.16405446,0.0174140930176,27.471881588
5242,8412.16405446,0.0174140930176,27.4733325733
5243,8422.47307941,0.0173759460449,27.4747835617
5244,8422.47307941,0.0173377990723,27.471881588
5245,8422.47307941,0.0173568725586,27.4733325733
5246,8422.47307941,0.0173187255859,27.471881588
5247,8422.47307941,0.0173759460449,27.4747835617
5248,8422.47307941,0.0173568725586,27.471881588
5249,8422.47307941,0.0173377990723,27.471881588
5250,8427.62759188,0.0173377990723,27.470430606
5251,8427.62759188,0.0172805786133,27.471881588
5252,8427.62759188,0.0172996520996,27.4733325733
5253,8427.62759188,0.0172996520996,27.4733325733
5254,8427.62759188,0.0173377990723,27.4747835617
5255,8422.47307941,0.0173568725586,27.4733325733
5256,8427.62759188,0.0172996520996,27.4747835617
5257,8422.47307941,0.0172996520996,27.4747835617
5258,8427.62759188,0.017261505127,27.471881588
5259,8427.62759188,0.0172233581543,27.470430606
5260,8427.62759188,0.017204284668,27.471881588
5261,8427.62759188,0.0172233581543,27.4733325733
5262,8427.62759188,0.017204284668,27.4733325733
5263,8427.62759188,0.0171661376953,27.4689796272
5264,8427.62759188,0.017204284668,27.4689796272
5265,8427.62759188,0.0171852111816,27.4689796272
5266,8427.62759188,0.017204284668,27.470430606
5267,8427.62759188,0.017204284668,27.470430606
5268,8427.62759188,0.0171852111816,27.471881588
5269,8427.62759188,0.0171661376953,27.471881588
5270,8432.78210436,0.0171661376953,27.471881588
5271,8432.78210436,0.0171661376953,27.471881588
5272,8437.93661683,0.0171661376953,27.4689796272
5273,8427.62759188,0.0171852111816,27.470430606
5274,8437.93661683,0.0171661376953,27.470430606
5275,8427.62759188,0.0171661376953,27.4689796272
5276,8437.93661683,0.0171661376953,27.4689796272
5277,8448.24564178,0.01708984375,27.4689796272
5278,8443.0911293,0.0171089172363,27.4689796272
5279,8437.93661683,0.01708984375,27.470430606
5280,8443.0911293,0.0171089172363,27.470430606
5281,8453.40015425,0.0171089172363,27.4689796272
5282,8443.0911293,0.0171279907227,27.4689796272
5283,8453.40015425,0.0170707702637,27.4675286515
5284,8468.86369167,0.017032623291,27.4675286515
5285,8463.7091792,0.0170516967773,27.4689796272
5286,8468.86369167,0.0170707702637,27.4689796272
5287,8479.17271662,0.0170135498047,27.4689796272
5288,8468.86369167,0.0170516967773,27.4675286515
5289,8468.86369167,0.0170707702637,27.4689796272
5290,8484.32722909,0.017032623291,27.4689796272
5291,8474.01820414,0.017032623291,27.4689796272
5292,8479.17271662,0.0170707702637,27.470430606
5293,8489.48174156,0.0170135498047,27.4675286515
5294,8484.32722909,0.0170516967773,27.4675286515
5295,8489.48174156,0.0170135498047,27.4675286515
5296,8489.48174156,0.0169944763184,27.4689796272
5297,8494.63625404,0.0170135498047,27.466077679
5298,8499.79076651,0.0170135498047,27.4689796272
5299,8489.48174156,0.016975402832,27.4675286515
5300,8510.09979146,0.016975402832,27.466077679
5301,8504.94527898,0.0169944763184,27.4689796272
5302,8499.79076651,0.016975402832,27.4675286515
5303,8504.94527898,0.0169563293457,27.4675286515
5304,8510.09979146,0.0169563293457,27.4646267097
5305,8504.94527898,0.016975402832,27.4675286515
5306,8504.94527898,0.016975402832,27.466077679
5307,8510.09979146,0.0169563293457,27.4675286515
5308,8504.94527898,0.016975402832,27.4646267097
5309,8510.09979146,0.0169372558594,27.4646267097
5310,8510.09979146,0.0169563293457,27.4675286515
5311,8510.09979146,0.0169372558594,27.470430606
5312,8510.09979146,0.0169372558594,27.4675286515
5313,8515.25430393,0.0169372558594,27.466077679
5314,8520.4088164,0.0169563293457,27.466077679
5315,8520.4088164,0.0169563293457,27.466077679
5316,8515.25430393,0.0169563293457,27.4631757436
5317,8520.4088164,0.0169372558594,27.4646267097
5318,8520.4088164,0.016918182373,27.4646267097
5319,8515.25430393,0.0169372558594,27.466077679
5320,8530.71784135,0.016918182373,27.4631757436
5321,8530.71784135,0.016918182373,27.4646267097
5322,8530.71784135,0.016918182373,27.4675286515
5323,8541.0268663,0.016918182373,27.4646267097
5324,8546.18137877,0.0169372558594,27.466077679
5325,8541.0268663,0.016918182373,27.4646267097
5326,8546.18137877,0.016918182373,27.4646267097
5327,8546.18137877,0.016918182373,27.4646267097
5328,8556.49040372,0.016918182373,27.466077679
5329,8551.33589124,0.016918182373,27.4646267097
5330,8566.79942866,0.016918182373,27.4631757436
5331,8582.26296608,0.0169372558594,27.4646267097
5332,8566.79942866,0.0169372558594,27.4631757436
5333,8561.64491619,0.016918182373,27.4646267097
5334,8587.41747856,0.016918182373,27.4617247807
5335,8577.10845361,0.016918182373,27.4617247807
5336,8577.10845361,0.016918182373,27.466077679
5337,8577.10845361,0.016918182373,27.4646267097
5338,8587.41747856,0.0168800354004,27.4631757436
5339,8582.26296608,0.0168991088867,27.4631757436
5340,8592.57199103,0.0168418884277,27.4646267097
5341,8592.57199103,0.0168991088867,27.4646267097
5342,8597.7265035,0.016918182373,27.460273821
5343,8602.88101598,0.016918182373,27.460273821
5344,8597.7265035,0.016918182373,27.4588228644
5345,8602.88101598,0.0169372558594,27.4617247807
5346,8608.03552845,0.0168609619141,27.4588228644
5347,8623.49906587,0.0168800354004,27.460273821
5348,8623.49906587,0.0168609619141,27.4617247807
5349,8618.3445534,0.0168800354004,27.4631757436
5350,8628.65357834,0.0168991088867,27.460273821
5351,8628.65357834,0.0168800354004,27.4617247807
5352,8633.80809082,0.0168609619141,27.460273821
5353,8638.96260329,0.0168609619141,27.457371911
5354,8633.80809082,0.0168418884277,27.4617247807
5355,8649.27162824,0.0168609619141,27.460273821
5356,8644.11711576,0.0168228149414,27.4588228644
5357,8654.42614071,0.0167846679688,27.4631757436
5358,8649.27162824,0.0167846679688,27.457371911
5359,8654.42614071,0.0168037414551,27.460273821
5360,8659.58065318,0.0167846679688,27.460273821
5361,8659.58065318,0.0168037414551,27.460273821
5362,8664.73516566,0.0167846679688,27.4617247807
5363,8669.88967813,0.0167465209961,27.4588228644
5364,8659.58065318,0.0167655944824,27.4588228644
5365,8669.88967813,0.0167655944824,27.457371911
5366,8669.88967813,0.0167465209961,27.4588228644
5367,8664.73516566,0.0167274475098,27.460273821
5368,8669.88967813,0.0167655944824,27.460273821
5369,8669.88967813,0.0167846679688,27.4617247807
5370,8669.88967813,0.0167465209961,27.4559209608
5371,8669.88967813,0.0167083740234,27.4559209608
5372,8675.0441906,0.0167655944824,27.460273821
5373,8675.0441906,0.0167083740234,27.457371911
5374,8675.0441906,0.0167274475098,27.457371911
5375,8675.0441906,0.0167274475098,27.4588228644
5376,8675.0441906,0.0167274475098,27.4588228644
5377,8675.0441906,0.0167083740234,27.457371911
5378,8685.35321555,0.0166893005371,27.4544700137
5379,8680.19870308,0.0167274475098,27.457371911
5380,8685.35321555,0.0167083740234,27.4530190698
5381,8685.35321555,0.0167274475098,27.4559209608
5382,8690.50772802,0.0167274475098,27.457371911
5383,8685.35321555,0.0167083740234,27.4544700137
5384,8680.19870308,0.0167274475098,27.4544700137
5385,8695.6622405,0.0166893005371,27.457371911
5386,8700.81675297,0.0167083740234,27.4544700137
5387,8690.50772802,0.0167274475098,27.4559209608
5388,8705.97126544,0.0167083740234,27.4559209608
5389,8705.97126544,0.0167083740234,27.451568129
5390,8716.28029039,0.0166702270508,27.451568129
5391,8726.58931534,0.0166702270508,27.4530190698
5392,8711.12577792,0.0166893005371,27.4559209608
5393,8716.28029039,0.0166702270508,27.4559209608
5394,8726.58931534,0.0166511535645,27.451568129
5395,8736.89834028,0.0166130065918,27.4530190698
5396,8726.58931534,0.0165939331055,27.451568129
5397,8726.58931534,0.0166511535645,27.4559209608
5398,8747.20736523,0.0166320800781,27.451568129
5399,8747.20736523,0.0165939331055,27.448666257
5400,8742.05285276,0.0166320800781,27.451568129
5401,8742.05285276,0.0166130065918,27.448666257
5402,8736.89834028,0.0166320800781,27.4501171915
5403,8752.3618777,0.0165939331055,27.4544700137
5404,8747.20736523,0.0166130065918,27.4544700137
5405,8747.20736523,0.0165939331055,27.4559209608
5406,8752.3618777,0.0165939331055,27.4501171915
5407,8757.51639018,0.0166130065918,27.451568129
5408,8757.51639018,0.0165557861328,27.451568129
5409,8757.51639018,0.0166130065918,27.451568129
5410,8757.51639018,0.0166130065918,27.451568129
5411,8752.3618777,0.0165557861328,27.4501171915
5412,8757.51639018,0.0165557861328,27.4472153258
5413,8752.3618777,0.0165367126465,27.448666257
5414,8757.51639018,0.0166320800781,27.4501171915
5415,8757.51639018,0.0165939331055,27.448666257
5416,8757.51639018,0.0166130065918,27.4472153258
5417,8757.51639018,0.0166130065918,27.4472153258
5418,8757.51639018,0.0166130065918,27.4501171915
5419,8757.51639018,0.0166130065918,27.4472153258
5420,8757.51639018,0.0165367126465,27.448666257
5421,8757.51639018,0.0166320800781,27.448666257
5422,8757.51639018,0.0165748596191,27.448666257
5423,8757.51639018,0.0165939331055,27.448666257
5424,8757.51639018,0.0165748596191,27.448666257
5425,8757.51639018,0.0165748596191,27.448666257
5426,8757.51639018,0.0165939331055,27.448666257
5427,8757.51639018,0.0165748596191,27.4472153258
5428,8762.67090265,0.0165176391602,27.4472153258
5429,8762.67090265,0.0166130065918,27.4443134727
5430,8762.67090265,0.0164794921875,27.4443134727
5431,8757.51639018,0.0164413452148,27.4457643976
5432,8767.82541513,0.0164604187012,27.4457643976
5433,8762.67090265,0.0164985656738,27.4443134727
5434,8762.67090265,0.0165557861328,27.4472153258
5435,8772.9799276,0.0165367126465,27.4443134727
5436,8767.82541513,0.0165748596191,27.4443134727
5437,8772.9799276,0.0165367126465,27.448666257
5438,8767.82541513,0.0165748596191,27.4457643976
5439,8778.13444007,0.0164794921875,27.4457643976
5440,8788.44346502,0.0164604187012,27.4443134727
5441,8783.28895255,0.0164794921875,27.4443134727
5442,8793.59797749,0.0165557861328,27.4443134727
5443,8798.75248997,0.0165557861328,27.4428625508
5444,8809.06151491,0.0165176391602,27.4443134727
5445,8809.06151491,0.0165748596191,27.4414116321
5446,8793.59797749,0.0165557861328,27.4472153258
5447,8803.90700244,0.0165176391602,27.4457643976
5448,8819.37053986,0.0164604187012,27.4399607166
5449,8819.37053986,0.0165367126465,27.4399607166
5450,8829.67956481,0.0165176391602,27.4399607166
5451,8824.52505233,0.0165557861328,27.4443134727
5452,8834.83407728,0.0165367126465,27.4428625508
5453,8829.67956481,0.0165367126465,27.4428625508
5454,8834.83407728,0.0165557861328,27.4457643976
5455,8839.98858975,0.0164985656738,27.4414116321
5456,8839.98858975,0.0164794921875,27.4428625508
5457,8850.2976147,0.0164604187012,27.4414116321
5458,8839.98858975,0.0164604187012,27.4399607166
5459,8860.60663965,0.0163650512695,27.4414116321
5460,8845.14310223,0.0163650512695,27.4399607166
5461,8860.60663965,0.0163841247559,27.4414116321
5462,8860.60663965,0.0163269042969,27.4385098041
5463,8870.91566459,0.0162887573242,27.4399607166
5464,8865.76115212,0.0163650512695,27.4399607166
5465,8870.91566459,0.0163269042969,27.4399607166
5466,8876.07017707,0.0163841247559,27.4428625508
5467,8870.91566459,0.0163650512695,27.4428625508
5468,8886.37920201,0.0163269042969,27.4385098041
5469,8891.53371449,0.0163269042969,27.4385098041
5470,8901.84273943,0.0163269042969,27.4370588949
5471,8886.37920201,0.0164604187012,27.4443134727
5472,8891.53371449,0.0164031982422,27.4414116321
5473,8906.99725191,0.0163459777832,27.4370588949
5474,8906.99725191,0.0162887573242,27.4399607166
5475,8906.99725191,0.0163269042969,27.4399607166
5476,8912.15176438,0.0163078308105,27.4385098041
5477,8912.15176438,0.0162887573242,27.4356079887
5478,8912.15176438,0.0163269042969,27.4356079887
5479,8917.30627685,0.0163269042969,27.4370588949
5480,8912.15176438,0.0162887573242,27.4385098041
5481,8917.30627685,0.0163078308105,27.4399607166
5482,8917.30627685,0.0162887573242,27.4356079887
5483,8922.46078933,0.0162696838379,27.4370588949
5484,8922.46078933,0.0162315368652,27.4356079887
5485,8922.46078933,0.0163078308105,27.4399607166
5486,8922.46078933,0.0162315368652,27.4356079887
5487,8922.46078933,0.0162696838379,27.4341570857
5488,8922.46078933,0.0162315368652,27.4341570857
5489,8927.6153018,0.0162506103516,27.4356079887
5490,8927.6153018,0.0162506103516,27.4327061858
5491,8932.76981427,0.0162124633789,27.4356079887
5492,8927.6153018,0.0161743164063,27.4399607166
5493,8922.46078933,0.0161743164063,27.4341570857
5494,8932.76981427,0.0162506103516,27.4370588949
5495,8937.92432675,0.0163650512695,27.4370588949
5496,8943.07883922,0.0162506103516,27.4341570857
5497,8937.92432675,0.0162124633789,27.4341570857
5498,8943.07883922,0.0162124633789,27.4370588949
5499,8953.38786417,0.0161933898926,27.4356079887
5500,8953.38786417,0.0161933898926,27.4327061858
5501,8943.07883922,0.0162124633789,27.4356079887
5502,8968.85140159,0.0161552429199,27.4327061858
5503,8963.69688911,0.0161552429199,27.431255289
5504,8974.00591406,0.0161743164063,27.4327061858
5505,8979.16042653,0.0161743164063,27.4298043953
5506,8963.69688911,0.0161933898926,27.431255289
5507,8979.16042653,0.0163650512695,27.4327061858
5508,8979.16042653,0.0161743164063,27.4327061858
5509,8979.16042653,0.0161552429199,27.4341570857
5510,8989.46945148,0.0161361694336,27.4327061858
5511,8989.46945148,0.0161552429199,27.4327061858
5512,8989.46945148,0.0161361694336,27.4356079887
5513,8994.62396395,0.0161361694336,27.4327061858
5514,8994.62396395,0.0161361694336,27.4298043953
5515,8994.62396395,0.0161170959473,27.431255289
5516,9004.9329889,0.0161361694336,27.4327061858
5517,9004.9329889,0.0161361694336,27.4298043953
5518,8999.77847643,0.0161361694336,27.4298043953
5519,9004.9329889,0.0162696838379,27.431255289
5520,9004.9329889,0.0161361694336,27.431255289
5521,9010.08750137,0.0161361694336,27.4298043953
5522,9010.08750137,0.0161170959473,27.431255289
5523,9004.9329889,0.0160789489746,27.431255289
5524,9010.08750137,0.0161170959473,27.4327061858
5525,9010.08750137,0.0160789489746,27.4283535048
5526,9015.24201385,0.0160789489746,27.4283535048
5527,9010.08750137,0.0160980224609,27.4283535048
5528,9015.24201385,0.0160789489746,27.4283535048
5529,9025.55103879,0.0160598754883,27.4298043953
5530,9030.70555127,0.0160598754883,27.4283535048
5531,9025.55103879,0.016040802002,27.4298043953
5532,9025.55103879,0.016040802002,27.4283535048
5533,9025.55103879,0.0160598754883,27.4298043953
5534,9041.01457621,0.0160598754883,27.4283535048
5535,9041.01457621,0.0160598754883,27.4283535048
5536,9046.16908869,0.0160598754883,27.4269026173
5537,9041.01457621,0.0160789489746,27.4269026173
5538,9061.63262611,0.0161743164063,27.4269026173
5539,9046.16908869,0.0161170959473,27.4283535048
5540,9066.78713858,0.0161170959473,27.4269026173
5541,9061.63262611,0.016040802002,27.4283535048
5542,9071.94165105,0.016040802002,27.4269026173
5543,9066.78713858,0.016040802002,27.4269026173
5544,9061.63262611,0.0160217285156,27.4269026173
5545,9071.94165105,0.016040802002,27.4269026173
5546,9077.09616353,0.015983581543,27.425451733
5547,9077.09616353,0.0160217285156,27.4269026173
5548,9082.250676,0.0160217285156,27.4269026173
5549,9077.09616353,0.016040802002,27.4269026173
5550,9071.94165105,0.0160598754883,27.4283535048
5551,9082.250676,0.0160217285156,27.4283535048
5552,9082.250676,0.0160217285156,27.4269026173
5553,9087.40518847,0.015983581543,27.4269026173
5554,9082.250676,0.0160026550293,27.4283535048
5555,9077.09616353,0.0160026550293,27.425451733
5556,9082.250676,0.0160026550293,27.4269026173
5557,9087.40518847,0.0159645080566,27.4269026173
5558,9082.250676,0.0159645080566,27.4269026173
5559,9087.40518847,0.0159645080566,27.4269026173
5560,9087.40518847,0.0159454345703,27.4269026173
5561,9082.250676,0.0159454345703,27.425451733
5562,9087.40518847,0.0159454345703,27.425451733
5563,9087.40518847,0.0159454345703,27.4269026173
5564,9087.40518847,0.0159645080566,27.4283535048
5565,9087.40518847,0.015926361084,27.425451733
5566,9087.40518847,0.0159645080566,27.4240008518
5567,9087.40518847,0.015926361084,27.425451733
5568,9087.40518847,0.015926361084,27.425451733
5569,9087.40518847,0.0159454345703,27.4240008518
5570,9087.40518847,0.0159454345703,27.4269026173
5571,9092.55970095,0.0159645080566,27.4240008518
5572,9092.55970095,0.015926361084,27.4240008518
5573,9092.55970095,0.015926361084,27.425451733
5574,9092.55970095,0.0159072875977,27.425451733
5575,9087.40518847,0.0158882141113,27.4269026173
5576,9092.55970095,0.015926361084,27.425451733
5577,9092.55970095,0.0159454345703,27.4240008518
5578,9097.71421342,0.015926361084,27.425451733
5579,9102.86872589,0.015926361084,27.4269026173
5580,9113.17775084,0.0158882141113,27.425451733
5581,9108.02323837,0.0158500671387,27.4240008518
5582,9113.17775084,0.0159072875977,27.425451733
5583,9118.33226332,0.0158500671387,27.425451733
5584,9118.33226332,0.015926361084,27.4240008518
5585,9128.64128826,0.015869140625,27.4240008518
5586,9118.33226332,0.0159072875977,27.4240008518
5587,9123.48677579,0.0158882141113,27.4240008518
5588,9128.64128826,0.0158500671387,27.4240008518
5589,9138.95031321,0.0158500671387,27.4240008518
5590,9138.95031321,0.0158882141113,27.4225499737
5591,9138.95031321,0.0158882141113,27.4240008518
5592,9144.10482568,0.0158500671387,27.4240008518
5593,9159.5683631,0.0158309936523,27.4240008518
5594,9154.41385063,0.0158500671387,27.4240008518
5595,9159.5683631,0.015811920166,27.4240008518
5596,9154.41385063,0.0158309936523,27.4225499737
5597,9164.72287558,0.0157737731934,27.4240008518
5598,9169.87738805,0.0157928466797,27.4240008518
5599,9164.72287558,0.015811920166,27.4225499737
5600,9164.72287558,0.015811920166,27.4225499737
5601,9164.72287558,0.0158309936523,27.4225499737
5602,9169.87738805,0.0157737731934,27.4210990987
5603,9169.87738805,0.0157928466797,27.4225499737
5604,9169.87738805,0.0157928466797,27.4210990987
5605,9164.72287558,0.0157928466797,27.4225499737
5606,9169.87738805,0.015811920166,27.4240008518
5607,9175.03190052,0.0157928466797,27.4240008518
5608,9175.03190052,0.015811920166,27.4225499737
5609,9175.03190052,0.0158309936523,27.4225499737
5610,9180.186413,0.0157928466797,27.4210990987
5611,9185.34092547,0.0157928466797,27.4210990987
5612,9185.34092547,0.0157928466797,27.4225499737
5613,9185.34092547,0.015754699707,27.4210990987
5614,9190.49543794,0.0157737731934,27.4210990987
5615,9195.64995042,0.0157737731934,27.4225499737
5616,9190.49543794,0.0157356262207,27.4196482268
5617,9205.95897536,0.015754699707,27.4225499737
5618,9200.80446289,0.015754699707,27.4196482268
5619,9211.11348784,0.0157356262207,27.4196482268
5620,9205.95897536,0.015754699707,27.4210990987
5621,9211.11348784,0.0157356262207,27.4210990987
5622,9211.11348784,0.0157356262207,27.4240008518
5623,9242.04056268,0.015754699707,27.4210990987
5624,9242.04056268,0.015697479248,27.4210990987
5625,9231.73153773,0.0157356262207,27.4181973579
5626,9236.8860502,0.0157165527344,27.4196482268
5627,9242.04056268,0.015754699707,27.4210990987
5628,9242.04056268,0.0157356262207,27.4181973579
5629,9252.34958762,0.015754699707,27.4181973579
5630,9236.8860502,0.0157737731934,27.4196482268
5631,9252.34958762,0.0157356262207,27.4225499737
5632,9262.65861257,0.0157165527344,27.4181973579
5633,9262.65861257,0.0157356262207,27.4196482268
5634,9262.65861257,0.0156784057617,27.4181973579
5635,9267.81312504,0.0157165527344,27.4196482268
5636,9262.65861257,0.0157165527344,27.4181973579
5637,9283.27666246,0.0157165527344,27.4181973579
5638,9272.96763752,0.0157356262207,27.4210990987
5639,9288.43117494,0.015697479248,27.4152956296
5640,9303.89471236,0.0157165527344,27.4167464922
5641,9298.74019988,0.0157165527344,27.4167464922
5642,9293.58568741,0.0157165527344,27.4167464922
5643,9288.43117494,0.0157165527344,27.4167464922
5644,9298.74019988,0.0157165527344,27.4196482268
5645,9309.04922483,0.015697479248,27.4152956296
5646,9303.89471236,0.015754699707,27.4138447701
5647,9309.04922483,0.0157165527344,27.4152956296
5648,9319.35824978,0.0157165527344,27.4167464922
5649,9314.2037373,0.015697479248,27.4167464922
5650,9319.35824978,0.0156784057617,27.4167464922
5651,9324.51276225,0.015697479248,27.4167464922
5652,9329.66727472,0.0156593322754,27.4138447701
5653,9324.51276225,0.015697479248,27.4167464922
5654,9329.66727472,0.0156784057617,27.4167464922
5655,9329.66727472,0.0157165527344,27.4152956296
5656,9329.66727472,0.0156593322754,27.4138447701
5657,9329.66727472,0.015697479248,27.4152956296
5658,9334.8217872,0.0157165527344,27.4152956296
5659,9334.8217872,0.015697479248,27.4152956296
5660,9334.8217872,0.0157165527344,27.4123939136
5661,9334.8217872,0.015697479248,27.4152956296
5662,9334.8217872,0.015697479248,27.4138447701
5663,9334.8217872,0.015697479248,27.4152956296
5664,9334.8217872,0.0156784057617,27.4138447701
5665,9334.8217872,0.015697479248,27.4123939136
5666,9334.8217872,0.0156784057617,27.4109430602
5667,9334.8217872,0.0156593322754,27.4123939136
5668,9334.8217872,0.0156784057617,27.4109430602
5669,9334.8217872,0.0156784057617,27.4123939136
5670,9334.8217872,0.0157165527344,27.4123939136
5671,9334.8217872,0.0156593322754,27.4123939136
5672,9334.8217872,0.0156593322754,27.4138447701
5673,9339.97629967,0.0156784057617,27.4109430602
5674,9334.8217872,0.015697479248,27.4123939136
5675,9339.97629967,0.0156593322754,27.4094922099
5676,9339.97629967,0.0156593322754,27.4094922099
5677,9350.28532462,0.0156593322754,27.4109430602
5678,9339.97629967,0.0156593322754,27.4123939136
5679,9350.28532462,0.0156021118164,27.4080413627
5680,9350.28532462,0.0156021118164,27.4109430602
5681,9350.28532462,0.0156211853027,27.4094922099
5682,9345.13081214,0.0156211853027,27.4080413627
5683,9365.74886204,0.0155830383301,27.4109430602
5684,9360.59434956,0.0156402587891,27.4094922099
5685,9365.74886204,0.0156593322754,27.4080413627
5686,9370.90337451,0.0156211853027,27.4109430602
5687,9376.05788698,0.0156211853027,27.4080413627
5688,9381.21239946,0.0156402587891,27.4094922099
5689,9376.05788698,0.0156021118164,27.4094922099
5690,9391.5214244,0.0156211853027,27.4080413627
5691,9391.5214244,0.0155830383301,27.4065905186
5692,9391.5214244,0.0156021118164,27.4094922099
5693,9396.67593688,0.0156211853027,27.4065905186
5694,9401.83044935,0.0155830383301,27.4080413627
5695,9406.98496182,0.0155830383301,27.4065905186
5696,9412.1394743,0.0155448913574,27.4080413627
5697,9412.1394743,0.0155830383301,27.4065905186
5698,9412.1394743,0.0155639648438,27.4065905186
5699,9417.29398677,0.0156021118164,27.4065905186
5700,9412.1394743,0.0155830383301,27.4036888395
5701,9417.29398677,0.0156021118164,27.4080413627
5702,9417.29398677,0.0156021118164,27.4036888395
5703,9417.29398677,0.0156021118164,27.4022380046
5704,9417.29398677,0.0155639648438,27.4051396775
5705,9417.29398677,0.0155830383301,27.4051396775
5706,9422.44849924,0.0155830383301,27.4036888395
5707,9422.44849924,0.0155448913574,27.4022380046
5708,9422.44849924,0.0155639648438,27.4036888395
5709,9422.44849924,0.0155830383301,27.4007871727
5710,9422.44849924,0.0156021118164,27.4051396775
5711,9427.60301172,0.0155639648438,27.4007871727
5712,9427.60301172,0.0155639648438,27.4022380046
5713,9432.75752419,0.0155067443848,27.4007871727
5714,9437.91203666,0.0156211853027,27.4007871727
5715,9443.06654914,0.0155830383301,27.4007871727
5716,9443.06654914,0.0155639648438,27.4022380046
5717,9453.37557408,0.0155448913574,27.4007871727
5718,9458.53008656,0.0155448913574,27.3993363439
5719,9458.53008656,0.0155830383301,27.3978855182
5720,9458.53008656,0.0155258178711,27.3993363439
5721,9448.22106161,0.0155448913574,27.4007871727
5722,9468.83911151,0.0155639648438,27.4022380046
5723,9479.14813645,0.0155448913574,27.3993363439
5724,9489.4571614,0.0155258178711,27.3993363439
5725,9479.14813645,0.0155639648438,27.3993363439
5726,9484.30264893,0.0155830383301,27.4036888395
5727,9494.61167387,0.0155830383301,27.4007871727
5728,9489.4571614,0.0155448913574,27.3978855182
5729,9494.61167387,0.0155639648438,27.3978855182
5730,9499.76618635,0.0155639648438,27.4007871727
5731,9510.07521129,0.0155258178711,27.3920822457
5732,9520.38423624,0.0155639648438,27.3964346955
5733,9525.53874871,0.0155448913574,27.3993363439
5734,9504.92069882,0.0155258178711,27.3993363439
5735,9515.22972377,0.0155639648438,27.3993363439
5736,9515.22972377,0.0155639648438,27.3978855182
5737,9525.53874871,0.0155448913574,27.3964346955
5738,9530.69326119,0.0155258178711,27.3964346955
5739,9541.00228613,0.0154876708984,27.3949838759
5740,9535.84777366,0.0155258178711,27.3935330593
5741,9541.00228613,0.0155258178711,27.3978855182
5742,9546.15679861,0.0155067443848,27.3920822457
5743,9561.62033603,0.0154876708984,27.3920822457
5744,9561.62033603,0.0154876708984,27.3906314352
5745,9561.62033603,0.0154876708984,27.3935330593
5746,9566.7748485,0.0154685974121,27.3920822457
5747,9571.92936097,0.0155258178711,27.3891806278
5748,9566.7748485,0.0155067443848,27.3935330593
5749,9571.92936097,0.0155067443848,27.3920822457
5750,9577.08387345,0.0155258178711,27.3935330593
5751,9571.92936097,0.0154876708984,27.3906314352
5752,9577.08387345,0.0154876708984,27.3920822457
5753,9577.08387345,0.0154495239258,27.3920822457
5754,9577.08387345,0.0154876708984,27.3891806278
5755,9582.23838592,0.0154685974121,27.3906314352
5756,9582.23838592,0.0154685974121,27.3877298234
5757,9582.23838592,0.0155067443848,27.3877298234
5758,9582.23838592,0.0154876708984,27.3891806278
5759,9582.23838592,0.0154685974121,27.3891806278
5760,9587.39289839,0.0154304504395,27.3891806278
5761,9587.39289839,0.0154685974121,27.3877298234
5762,9592.54741087,0.0154304504395,27.3877298234
5763,9587.39289839,0.0154304504395,27.3848282236
5764,9592.54741087,0.0154495239258,27.3891806278
5765,9602.85643581,0.0154495239258,27.3877298234
5766,9608.01094829,0.0154304504395,27.3833774283
5767,9597.70192334,0.0154113769531,27.3848282236
5768,9608.01094829,0.0155258178711,27.3877298234
