"Latest: Time (s)","Latest: Current (A)","Latest: Oxygen Gas (ppm)","Latest: Temperature (°C)"
1691,0.0264358520508,5687.07190352,25.4133840279
1692,0.0263595581055,5692.09138404,25.4133840279
1693,0.0262260437012,5697.11086457,25.4133840279
1694,0.0263786315918,5687.07190352,25.4133840279
1695,0.0264167785645,5692.09138404,25.4148332712
1696,0.0263786315918,5692.09138404,25.4162825138
1697,0.0263404846191,5682.052423,25.4177317557
1698,0.0262069702148,5687.07190352,25.4177317557
1699,0.0263214111328,5677.03294248,25.4177317557
1700,0.0262641906738,5697.11086457,25.4206302371
1701,0.0261688232422,5692.09138404,25.4191809967
1702,0.0261688232422,5677.03294248,25.4206302371
1703,0.0262069702148,5692.09138404,25.4220794767
1704,0.0262832641602,5687.07190352,25.4249779536
1705,0.0261878967285,5687.07190352,25.4249779536
1706,0.0261688232422,5677.03294248,25.4249779536
1707,0.0261497497559,5677.03294248,25.4249779536
1708,0.0263214111328,5677.03294248,25.4249779536
1709,0.0261878967285,5672.01346195,25.4249779536
1710,0.0263214111328,5672.01346195,25.426427191
1711,0.0262260437012,5677.03294248,25.4293256636
1712,0.0263214111328,5677.03294248,25.4293256636
1713,0.0261116027832,5672.01346195,25.4307748988
1714,0.0262832641602,5682.052423,25.4322241333
1715,0.0261116027832,5682.052423,25.4307748988
1716,0.0260925292969,5672.01346195,25.4336733671
1717,0.0262451171875,5677.03294248,25.4365718324
1718,0.0262451171875,5666.99398143,25.4380210641
1719,0.0262069702148,5672.01346195,25.4322241333
1720,0.0261878967285,5677.03294248,25.4336733671
1721,0.0261497497559,5687.07190352,25.4365718324
1722,0.0262451171875,5677.03294248,25.4365718324
1723,0.0261497497559,5661.97450091,25.439470295
1724,0.0261116027832,5656.95502039,25.439470295
1725,0.0261688232422,5666.99398143,25.439470295
1726,0.0261306762695,5672.01346195,25.439470295
1727,0.0261497497559,5666.99398143,25.4409195252
1728,0.0261497497559,5666.99398143,25.4409195252
1729,0.0262069702148,5656.95502039,25.4438179835
1730,0.0261116027832,5661.97450091,25.4423687547
1731,0.0260734558105,5666.99398143,25.4438179835
1732,0.0262260437012,5656.95502039,25.446716439
1733,0.0260925292969,5672.01346195,25.4438179835
1734,0.0261688232422,5661.97450091,25.4481656657
1735,0.0260734558105,5661.97450091,25.4438179835
1736,0.0261497497559,5646.91605934,25.4496148918
1737,0.0260543823242,5646.91605934,25.4481656657
1738,0.0260353088379,5656.95502039,25.4481656657
1739,0.0262069702148,5656.95502039,25.4481656657
1740,0.0260925292969,5666.99398143,25.4496148918
1741,0.0262260437012,5661.97450091,25.4481656657
1742,0.0261116027832,5666.99398143,25.4481656657
1743,0.0261116027832,5661.97450091,25.4496148918
1744,0.0260543823242,5656.95502039,25.4496148918
1745,0.0261116027832,5656.95502039,25.4510641171
1746,0.0261306762695,5656.95502039,25.4525133418
1747,0.0261688232422,5656.95502039,25.4539625658
1748,0.0261306762695,5651.93553986,25.4554117891
1749,0.0260162353516,5651.93553986,25.4554117891
1750,0.0261688232422,5651.93553986,25.4525133418
1751,0.0261306762695,5651.93553986,25.4554117891
1752,0.0261688232422,5651.93553986,25.4554117891
1753,0.0260543823242,5651.93553986,25.4568610117
1754,0.0261116027832,5651.93553986,25.4583102337
1755,0.0261497497559,5646.91605934,25.4583102337
1756,0.0259971618652,5651.93553986,25.4612086756
1757,0.0260543823242,5651.93553986,25.4626578956
1758,0.0259971618652,5651.93553986,25.459759455
1759,0.0261497497559,5661.97450091,25.4612086756
1760,0.0260162353516,5646.91605934,25.4641071149
1761,0.0261116027832,5646.91605934,25.4641071149
1762,0.0261116027832,5646.91605934,25.4655563336
1763,0.0259971618652,5656.95502039,25.4655563336
1764,0.0261497497559,5641.89657882,25.4626578956
1765,0.0261306762695,5651.93553986,25.4626578956
1766,0.0259971618652,5641.89657882,25.4670055516
1767,0.0259780883789,5656.95502039,25.4684547689
1768,0.0260734558105,5641.89657882,25.4684547689
1769,0.0261116027832,5641.89657882,25.4684547689
1770,0.0261497497559,5646.91605934,25.4684547689
1771,0.0261688232422,5646.91605934,25.4699039856
1772,0.0261497497559,5646.91605934,25.4713532016
1773,0.0261497497559,5641.89657882,25.472802417
1774,0.0261497497559,5646.91605934,25.4757008459
1775,0.0259971618652,5646.91605934,25.4742516318
1776,0.0261878967285,5641.89657882,25.4771500594
1777,0.0260543823242,5641.89657882,25.4757008459
1778,0.0260162353516,5641.89657882,25.4771500594
1779,0.0260162353516,5636.8770983,25.4785992723
1780,0.0261306762695,5641.89657882,25.4771500594
1781,0.0260162353516,5636.8770983,25.4814976961
1782,0.0260162353516,5636.8770983,25.4800484845
1783,0.0261306762695,5641.89657882,25.4829469071
1784,0.0260353088379,5641.89657882,25.4872945363
1785,0.0259590148926,5641.89657882,25.4814976961
1786,0.0259780883789,5641.89657882,25.4843961175
1787,0.0260543823242,5636.8770983,25.4887437448
1788,0.0260925292969,5636.8770983,25.4872945363
1789,0.0259971618652,5636.8770983,25.4887437448
1790,0.0259780883789,5641.89657882,25.4872945363
1791,0.0259590148926,5636.8770983,25.4872945363
1792,0.0259590148926,5636.8770983,25.49164216
1793,0.0261306762695,5636.8770983,25.4930913667
1794,0.0261116027832,5636.8770983,25.4945405728
1795,0.0259399414063,5641.89657882,25.4945405728
1796,0.0260353088379,5636.8770983,25.4930913667
1797,0.0260543823242,5636.8770983,25.4959897783
1798,0.0259399414063,5641.89657882,25.4945405728
1799,0.0260925292969,5636.8770983,25.4945405728
1800,0.0259399414063,5636.8770983,25.4974389832
1801,0.0259590148926,5636.8770983,25.5003373912
1802,0.0261116027832,5636.8770983,25.5017865943
1803,0.0259971618652,5636.8770983,25.4988881875
1804,0.0261306762695,5636.8770983,25.5046849988
1805,0.0260925292969,5641.89657882,25.5061342002
1806,0.0259971618652,5636.8770983,25.5032357969
1807,0.0260162353516,5636.8770983,25.5046849988
1808,0.0260162353516,5636.8770983,25.5046849988
1809,0.0260162353516,5636.8770983,25.5090326013
1810,0.0259971618652,5636.8770983,25.507583401
1811,0.0259971618652,5636.8770983,25.507583401
1812,0.0261116027832,5636.8770983,25.5090326013
1813,0.0261497497559,5636.8770983,25.5090326013
1814,0.0259971618652,5636.8770983,25.5104818009
1815,0.0260925292969,5636.8770983,25.511931
1816,0.0259780883789,5636.8770983,25.5148293965
1817,0.0260543823242,5636.8770983,25.5148293965
1818,0.0260353088379,5631.85761777,25.5162785939
1819,0.0259399414063,5636.8770983,25.5162785939
1820,0.0259780883789,5636.8770983,25.5177277908
1821,0.0259017944336,5636.8770983,25.5162785939
1822,0.0259399414063,5636.8770983,25.5191769871
1823,0.0259399414063,5636.8770983,25.5177277908
1824,0.0259399414063,5636.8770983,25.5235245727
1825,0.0260543823242,5636.8770983,25.522075378
1826,0.0259971618652,5631.85761777,25.5206261828
1827,0.0259971618652,5631.85761777,25.522075378
1828,0.0259780883789,5631.85761777,25.5249737668
1829,0.0259971618652,5631.85761777,25.5235245727
1830,0.0259971618652,5636.8770983,25.5264229603
1831,0.0260162353516,5636.8770983,25.5278721534
1832,0.0260353088379,5636.8770983,25.5264229603
1833,0.0258827209473,5636.8770983,25.5235245727
1834,0.0259971618652,5636.8770983,25.5278721534
1835,0.0259780883789,5636.8770983,25.5264229603
1836,0.0259017944336,5636.8770983,25.5293213459
1837,0.0258827209473,5631.85761777,25.5307705378
1838,0.0259208679199,5636.8770983,25.5307705378
1839,0.0259017944336,5636.8770983,25.5307705378
1840,0.0259971618652,5631.85761777,25.5322197293
1841,0.0260162353516,5636.8770983,25.5307705378
1842,0.0260162353516,5631.85761777,25.5351181106
1843,0.0259399414063,5631.85761777,25.5322197293
1844,0.0259399414063,5626.83813725,25.5351181106
1845,0.0258636474609,5636.8770983,25.5365673005
1846,0.0259971618652,5631.85761777,25.5351181106
1847,0.0259208679199,5636.8770983,25.5394656787
1848,0.0258636474609,5631.85761777,25.5365673005
1849,0.0258636474609,5636.8770983,25.5365673005
1850,0.0258636474609,5631.85761777,25.5380164898
1851,0.0259399414063,5626.83813725,25.5380164898
1852,0.0259399414063,5626.83813725,25.5380164898
1853,0.025806427002,5636.8770983,25.5365673005
1854,0.0259208679199,5631.85761777,25.5394656787
1855,0.0259399414063,5631.85761777,25.540914867
1856,0.0259017944336,5626.83813725,25.540914867
1857,0.0258636474609,5631.85761777,25.5438132421
1858,0.0259017944336,5626.83813725,25.5423640548
1859,0.0258255004883,5631.85761777,25.5423640548
1860,0.0259590148926,5631.85761777,25.5438132421
1861,0.0259017944336,5626.83813725,25.5452624289
1862,0.0258445739746,5631.85761777,25.5438132421
1863,0.0259780883789,5631.85761777,25.5452624289
1864,0.0259590148926,5636.8770983,25.5467116152
1865,0.0258636474609,5631.85761777,25.5467116152
1866,0.0259017944336,5631.85761777,25.5481608011
1867,0.0258827209473,5631.85761777,25.5510591712
1868,0.0260162353516,5626.83813725,25.5496099864
1869,0.0259971618652,5626.83813725,25.5496099864
1870,0.0259399414063,5626.83813725,25.5510591712
1871,0.0259208679199,5626.83813725,25.5539575394
1872,0.0260162353516,5626.83813725,25.5539575394
1873,0.0258827209473,5626.83813725,25.5525083555
1874,0.0258445739746,5626.83813725,25.5481608011
1875,0.0259590148926,5631.85761777,25.5554067228
1876,0.0259208679199,5616.7991762,25.5554067228
1877,0.0258636474609,5631.85761777,25.55975427
1878,0.0259208679199,5631.85761777,25.55975427
1879,0.025806427002,5631.85761777,25.5568559056
1880,0.0259780883789,5621.81865673,25.5583050881
1881,0.0259590148926,5621.81865673,25.5583050881
1882,0.0258445739746,5621.81865673,25.55975427
1883,0.0259017944336,5621.81865673,25.564101813
1884,0.0259399414063,5626.83813725,25.5612034515
1885,0.0259208679199,5616.7991762,25.564101813
1886,0.0258255004883,5621.81865673,25.565550993
1887,0.0258636474609,5616.7991762,25.565550993
1888,0.0259208679199,5621.81865673,25.5684493518
1889,0.0257682800293,5621.81865673,25.5727968865
1890,0.0258255004883,5621.81865673,25.5698985305
1891,0.025749206543,5626.83813725,25.5713477087
1892,0.0259399414063,5621.81865673,25.5698985305
1893,0.0257873535156,5626.83813725,25.5742460638
1894,0.0259208679199,5621.81865673,25.5713477087
1895,0.0259399414063,5611.77969568,25.5727968865
1896,0.0257873535156,5616.7991762,25.5742460638
1897,0.0257873535156,5611.77969568,25.5785935932
1898,0.0258827209473,5616.7991762,25.5756952407
1899,0.0258827209473,5616.7991762,25.5785935932
1900,0.0257873535156,5616.7991762,25.5800427688
1901,0.0259017944336,5606.76021516,25.5800427688
1902,0.0258827209473,5611.77969568,25.5814919439
1903,0.025806427002,5611.77969568,25.5800427688
1904,0.0258827209473,5611.77969568,25.5800427688
1905,0.0258827209473,5606.76021516,25.5843902929
1906,0.0259017944336,5596.72125411,25.5843902929
1907,0.0257682800293,5611.77969568,25.5829411186
1908,0.0258827209473,5611.77969568,25.5858394668
1909,0.025749206543,5611.77969568,25.5843902929
1910,0.0259017944336,5606.76021516,25.5872886402
1911,0.0258445739746,5601.74073464,25.5872886402
1912,0.0259017944336,5606.76021516,25.5858394668
1913,0.0257873535156,5606.76021516,25.591636158
1914,0.0258827209473,5596.72125411,25.5930853298
1915,0.0258445739746,5606.76021516,25.5901869858
1916,0.0259399414063,5606.76021516,25.5930853298
1917,0.0259208679199,5606.76021516,25.591636158
1918,0.0258255004883,5601.74073464,25.5945345012
1919,0.025749206543,5601.74073464,25.5945345012
1920,0.0258827209473,5601.74073464,25.5974328427
1921,0.0259017944336,5596.72125411,25.5945345012
1922,0.0259017944336,5601.74073464,25.5959836722
1923,0.0259399414063,5596.72125411,25.5988820129
1924,0.025806427002,5596.72125411,25.5988820129
1925,0.0259208679199,5601.74073464,25.6003311827
1926,0.0259208679199,5596.72125411,25.6017803521
1927,0.0258255004883,5601.74073464,25.5988820129
1928,0.0259208679199,5601.74073464,25.6017803521
1929,0.0259208679199,5601.74073464,25.6017803521
1930,0.0258445739746,5586.68229307,25.6046786896
1931,0.0259208679199,5586.68229307,25.6075770257
1932,0.0258636474609,5596.72125411,25.603229521
1933,0.0257682800293,5591.70177359,25.6061278578
1934,0.0258255004883,5591.70177359,25.6075770257
1935,0.025806427002,5586.68229307,25.6046786896
1936,0.0258827209473,5581.66281255,25.6075770257
1937,0.0258255004883,5576.64333202,25.6075770257
1938,0.0258255004883,5586.68229307,25.6075770257
1939,0.0257301330566,5586.68229307,25.6075770257
1940,0.025806427002,5591.70177359,25.6104753602
1941,0.0258445739746,5586.68229307,25.6104753602
1942,0.0258636474609,5586.68229307,25.6104753602
1943,0.0258445739746,5591.70177359,25.6104753602
1944,0.0257301330566,5581.66281255,25.6119245269
1945,0.025749206543,5586.68229307,25.6119245269
1946,0.0258636474609,5581.66281255,25.6148228592
1947,0.0259017944336,5571.6238515,25.6162720248
1948,0.0258255004883,5581.66281255,25.6148228592
1949,0.0258445739746,5571.6238515,25.6148228592
1950,0.025749206543,5566.60437098,25.6162720248
1951,0.0258827209473,5576.64333202,25.6162720248
1952,0.025749206543,5576.64333202,25.61772119
1953,0.0257301330566,5576.64333202,25.6148228592
1954,0.0257873535156,5576.64333202,25.61772119
1955,0.0258255004883,5566.60437098,25.6220686836
1956,0.0257301330566,5566.60437098,25.6206195194
1957,0.0257682800293,5571.6238515,25.6191703549
1958,0.025749206543,5571.6238515,25.6206195194
1959,0.0258636474609,5576.64333202,25.6206195194
1960,0.0258827209473,5571.6238515,25.6220686836
1961,0.0257301330566,5556.56540993,25.6235178474
1962,0.0257873535156,5571.6238515,25.6249670108
1963,0.0257301330566,5576.64333202,25.6264161739
1964,0.0258255004883,5571.6238515,25.6249670108
1965,0.0256538391113,5571.6238515,25.6264161739
1966,0.025806427002,5561.58489046,25.6264161739
1967,0.0257873535156,5571.6238515,25.6264161739
1968,0.0257682800293,5561.58489046,25.6278653367
1969,0.0258445739746,5566.60437098,25.6293144991
1970,0.0257873535156,5561.58489046,25.6307636612
1971,0.0258445739746,5561.58489046,25.6278653367
1972,0.0256538391113,5571.6238515,25.6278653367
1973,0.025806427002,5576.64333202,25.6293144991
1974,0.0256729125977,5566.60437098,25.6307636612
1975,0.0257873535156,5556.56540993,25.632212823
1976,0.0256538391113,5561.58489046,25.6336619844
1977,0.0257301330566,5561.58489046,25.6336619844
1978,0.025806427002,5561.58489046,25.6307636612
1979,0.0257873535156,5566.60437098,25.6351111455
1980,0.0256729125977,5556.56540993,25.6365603063
1981,0.025749206543,5566.60437098,25.6351111455
1982,0.0258255004883,5556.56540993,25.6336619844
1983,0.025806427002,5556.56540993,25.6365603063
1984,0.0257301330566,5561.58489046,25.6380094667
1985,0.0257110595703,5561.58489046,25.6394586268
1986,0.0257301330566,5561.58489046,25.6394586268
1987,0.0256538391113,5556.56540993,25.6380094667
1988,0.025749206543,5561.58489046,25.6409077866
1989,0.0256729125977,5556.56540993,25.6409077866
1990,0.0257682800293,5561.58489046,25.6423569461
1991,0.0257301330566,5561.58489046,25.6452552642
1992,0.025749206543,5556.56540993,25.6394586268
1993,0.0256729125977,5561.58489046,25.6423569461
1994,0.0256156921387,5556.56540993,25.6467044227
1995,0.0256538391113,5556.56540993,25.6452552642
1996,0.0256729125977,5556.56540993,25.6452552642
1997,0.025691986084,5556.56540993,25.6452552642
1998,0.0256729125977,5551.54592941,25.6467044227
1999,0.025806427002,5551.54592941,25.649602739
2000,0.0257873535156,5556.56540993,25.648153581
2001,0.0256729125977,5556.56540993,25.649602739
2002,0.0256538391113,5551.54592941,25.6510518966
2003,0.0256156921387,5556.56540993,25.652501054
2004,0.025749206543,5551.54592941,25.649602739
2005,0.0256729125977,5551.54592941,25.652501054
2006,0.025749206543,5551.54592941,25.6553993678
2007,0.0256729125977,5551.54592941,25.6510518966
2008,0.0256156921387,5551.54592941,25.652501054
2009,0.0256538391113,5551.54592941,25.6553993678
2010,0.0256538391113,5551.54592941,25.6568485243
2011,0.0256156921387,5551.54592941,25.6582976805
2012,0.025634765625,5556.56540993,25.6553993678
2013,0.0257110595703,5551.54592941,25.6582976805
2014,0.0256538391113,5551.54592941,25.6597468364
2015,0.0257301330566,5551.54592941,25.6568485243
2016,0.025634765625,5546.52644889,25.6597468364
2017,0.025806427002,5551.54592941,25.6597468364
2018,0.0257682800293,5551.54592941,25.6626451475
2019,0.025749206543,5546.52644889,25.6611959921
2020,0.0257301330566,5546.52644889,25.6655434574
2021,0.0256729125977,5551.54592941,25.6597468364
2022,0.0256729125977,5541.50696837,25.6655434574
2023,0.0256156921387,5546.52644889,25.6640943026
2024,0.0257301330566,5541.50696837,25.6655434574
2025,0.025749206543,5546.52644889,25.6727892276
2026,0.0256156921387,5541.50696837,25.6669926119
2027,0.025634765625,5551.54592941,25.671340074
2028,0.025577545166,5546.52644889,25.671340074
2029,0.0256538391113,5541.50696837,25.6684417662
2030,0.0256729125977,5531.46800732,25.6771366866
2031,0.0255584716797,5541.50696837,25.6742383808
2032,0.025577545166,5541.50696837,25.6727892276
2033,0.0255584716797,5541.50696837,25.671340074
2034,0.0257301330566,5536.48748784,25.6771366866
2035,0.0257110595703,5536.48748784,25.6771366866
2036,0.0256156921387,5536.48748784,25.6742383808
2037,0.0247955322266,5551.54592941,25.6785858391
2038,-0.00102996826172,5541.50696837,25.6814841434
2039,-0.00120162963867,5541.50696837,25.6858315981
2040,-0.001220703125,5541.50696837,25.6814841434
2041,-0.00116348266602,5531.46800732,25.6829332952
2042,-0.00112533569336,5536.48748784,25.6843824468
2043,-0.00114440917969,5536.48748784,25.6814841434
2044,-0.00110626220703,5536.48748784,25.6771366866
2045,-0.00114440917969,5536.48748784,25.6829332952
2046,-0.00110626220703,5531.46800732,25.6785858391
2047,-0.00112533569336,5516.40956575,25.6814841434
2048,-0.00110626220703,5531.46800732,25.6727892276
2049,-0.00110626220703,5531.46800732,25.6742383808
2050,-0.00106811523438,5536.48748784,25.6785858391
2051,-0.00102996826172,5536.48748784,25.6756875338
2052,-0.00106811523438,5516.40956575,25.6727892276
2053,-0.00106811523438,5526.4485268,25.6727892276
2054,-0.00106811523438,5531.46800732,25.671340074
2055,-0.00104904174805,5521.42904628,25.6698909203
2056,-0.00104904174805,5516.40956575,25.671340074
2057,-0.000991821289063,5521.42904628,25.6684417662
2058,-0.00101089477539,5521.42904628,25.6669926119
2059,-0.00101089477539,5516.40956575,25.6684417662
2060,-0.00101089477539,5511.39008523,25.6655434574
2061,-0.000972747802734,5511.39008523,25.6684417662
2062,-0.00102996826172,5521.42904628,25.6669926119
2063,-0.00104904174805,5506.37060471,25.6655434574
2064,-0.00106811523438,5511.39008523,25.6640943026
2065,-0.00112533569336,5516.40956575,25.6611959921
2066,-0.0010871887207,5516.40956575,25.6626451475
2067,-0.00112533569336,5516.40956575,25.6611959921
