"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1681,6381.28613995,0.0450706481934,24.0851980971
1682,6376.13162748,0.045051574707,24.0851980971
1683,6370.977115,0.045051574707,24.0866492179
1684,6370.977115,0.044994354248,24.0910025601
1685,6370.977115,0.0450325012207,24.0881003353
1686,6370.977115,0.044994354248,24.0881003353
1687,6370.977115,0.0449752807617,24.0910025601
1688,6370.977115,0.0449752807617,24.0953558722
1689,6370.977115,0.0449752807617,24.0953558722
1690,6370.977115,0.0449752807617,24.0953558722
1691,6370.977115,0.0449562072754,24.0939047715
1692,6370.977115,0.0449562072754,24.0953558722
1693,6370.977115,0.0449371337891,24.0968069695
1694,6365.82260253,0.0449562072754,24.0968069695
1695,6370.977115,0.0449371337891,24.0997091543
1696,6365.82260253,0.0449562072754,24.0997091543
1697,6365.82260253,0.0449180603027,24.1026113257
1698,6370.977115,0.0449371337891,24.1011602416
1699,6370.977115,0.0449180603027,24.1040624064
1700,6365.82260253,0.0449180603027,24.1026113257
1701,6360.66809006,0.0448989868164,24.1084156287
1702,6365.82260253,0.0449180603027,24.1069645579
1703,6360.66809006,0.0449180603027,24.1069645579
1704,6355.51357758,0.0449180603027,24.1069645579
1705,6355.51357758,0.0448989868164,24.1098666962
1706,6350.35906511,0.0448799133301,24.1098666962
1707,6355.51357758,0.0448608398438,24.1127688212
1708,6350.35906511,0.0448417663574,24.1113177603
1709,6350.35906511,0.0448417663574,24.1127688212
1710,6340.05004016,0.0448417663574,24.115670933
1711,6340.05004016,0.0448226928711,24.1142198787
1712,6340.05004016,0.0448417663574,24.115670933
1713,6340.05004016,0.0448608398438,24.1185730316
1714,6329.74101522,0.0448036193848,24.1185730316
1715,6324.58650274,0.0448417663574,24.120024076
1716,6329.74101522,0.0448036193848,24.1214751171
1717,6324.58650274,0.0448036193848,24.1185730316
1718,6319.43199027,0.0448226928711,24.1229261549
1719,6303.96845285,0.0447845458984,24.1272792487
1720,6298.81394038,0.0447845458984,24.1272792487
1721,6303.96845285,0.0447845458984,24.1301812948
1722,6298.81394038,0.0448036193848,24.1301812948
1723,6303.96845285,0.0447654724121,24.1272792487
1724,6303.96845285,0.0447654724121,24.1330833279
1725,6298.81394038,0.0447273254395,24.1359853479
1726,6288.50491543,0.0447273254395,24.137436353
1727,6288.50491543,0.0447273254395,24.1388873549
1728,6298.81394038,0.0446510314941,24.1345343395
1729,6288.50491543,0.0446701049805,24.1417893489
1730,6288.50491543,0.0446510314941,24.1403383535
1731,6288.50491543,0.0446510314941,24.1403383535
1732,6288.50491543,0.0446319580078,24.137436353
1733,6288.50491543,0.0446128845215,24.143240341
1734,6288.50491543,0.0446319580078,24.1461423156
1735,6283.35040295,0.0446510314941,24.1490442772
1736,6288.50491543,0.0446128845215,24.147593298
1737,6283.35040295,0.0446128845215,24.1504952531
1738,6283.35040295,0.0446319580078,24.1504952531
1739,6278.19589048,0.0446128845215,24.1519462258
1740,6283.35040295,0.0446128845215,24.1533971954
1741,6278.19589048,0.0446128845215,24.1548481616
1742,6267.88686553,0.0445938110352,24.1548481616
1743,6278.19589048,0.0445747375488,24.1577500846
1744,6273.04137801,0.0445747375488,24.1562991247
1745,6273.04137801,0.0445938110352,24.1621029449
1746,6267.88686553,0.0445556640625,24.1621029449
1747,6262.73235306,0.0445556640625,24.1621029449
1748,6257.57784059,0.0445747375488,24.1635538919
1749,6257.57784059,0.0444984436035,24.1635538919
1750,6247.26881564,0.0445365905762,24.1650048357
1751,6252.42332811,0.0445747375488,24.1635538919
1752,6252.42332811,0.0445365905762,24.1650048357
1753,6242.11430317,0.0445365905762,24.1635538919
1754,6236.95979069,0.0445556640625,24.1679067137
1755,6236.95979069,0.0445365905762,24.169357648
1756,6226.65076575,0.0445938110352,24.1679067137
1757,6226.65076575,0.0445365905762,24.1664557763
1758,6226.65076575,0.0445556640625,24.169357648
1759,6211.18722833,0.0445365905762,24.170808579
1760,6221.49625327,0.0444984436035,24.169357648
1761,6211.18722833,0.0445175170898,24.1722595069
1762,6211.18722833,0.0444793701172,24.1737104315
1763,6195.72369091,0.0444984436035,24.1780631865
1764,6206.03271585,0.0444602966309,24.175161353
1765,6195.72369091,0.0445175170898,24.1780631865
1766,6190.56917843,0.0444793701172,24.1795140985
1767,6195.72369091,0.0444602966309,24.1809650073
1768,6180.26015349,0.0444602966309,24.1824159129
1769,6185.41466596,0.0444602966309,24.1824159129
1770,6185.41466596,0.0444030761719,24.1824159129
1771,6180.26015349,0.0443840026855,24.1838668154
1772,6180.26015349,0.0443649291992,24.1838668154
1773,6180.26015349,0.0443840026855,24.1838668154
1774,6180.26015349,0.0443458557129,24.1853177147
1775,6164.79661607,0.0443840026855,24.1911212804
1776,6149.33307865,0.0444030761719,24.1925721639
1777,6169.95112854,0.0443458557129,24.1925721639
1778,6159.64210359,0.0442886352539,24.1940230443
1779,6154.48759112,0.0443077087402,24.1940230443
1780,6149.33307865,0.0443458557129,24.1983756667
1781,6154.48759112,0.0443458557129,24.1983756667
1782,6139.0240537,0.0443267822266,24.1940230443
1783,6133.86954123,0.0443267822266,24.1998265345
1784,6144.17856617,0.0443267822266,24.2012773993
1785,6133.86954123,0.0443458557129,24.2027282609
1786,6123.56051628,0.0443458557129,24.207080827
1787,6139.0240537,0.0443077087402,24.2041791194
1788,6128.71502875,0.0443077087402,24.2085316761
1789,6128.71502875,0.0443077087402,24.2099825221
1790,6123.56051628,0.0442886352539,24.2128842048
1791,6123.56051628,0.0442504882813,24.2128842048
1792,6128.71502875,0.0442886352539,24.2128842048
1793,6123.56051628,0.0442504882813,24.2143350415
1794,6123.56051628,0.0442504882813,24.2172367056
1795,6123.56051628,0.0442314147949,24.2157858751
1796,6123.56051628,0.0441932678223,24.2215891785
1797,6123.56051628,0.0442314147949,24.2201383573
1798,6123.56051628,0.0441932678223,24.2201383573
1799,6123.56051628,0.0441360473633,24.2215891785
1800,6123.56051628,0.0441360473633,24.2273924326
1801,6123.56051628,0.044116973877,24.2244908117
1802,6123.56051628,0.0440406799316,24.2273924326
1803,6118.40600381,0.0440788269043,24.2288432384
1804,6118.40600381,0.0440216064453,24.2317448408
1805,6118.40600381,0.044002532959,24.2360972215
1806,6123.56051628,0.0439453125,24.2317448408
1807,6118.40600381,0.0439643859863,24.234646431
1808,6123.56051628,0.0439834594727,24.2360972215
1809,6118.40600381,0.0439834594727,24.2375480089
1810,6123.56051628,0.0439453125,24.2375480089
1811,6118.40600381,0.0439262390137,24.2404495746
1812,6113.25149133,0.0439453125,24.2433511281
1813,6118.40600381,0.043888092041,24.2419003529
1814,6118.40600381,0.043888092041,24.2433511281
1815,6113.25149133,0.0439071655273,24.2448019003
1816,6118.40600381,0.043888092041,24.2433511281
1817,6108.09697886,0.0439453125,24.2477034355
1818,6118.40600381,0.0438690185547,24.2477034355
1819,6102.94246639,0.0438690185547,24.2491541986
1820,6108.09697886,0.0438499450684,24.2520557157
1821,6108.09697886,0.0438117980957,24.2506049586
1822,6087.47892897,0.0438690185547,24.2520557157
1823,6092.63344144,0.0438499450684,24.2549572206
1824,6092.63344144,0.0438117980957,24.2535064696
1825,6108.09697886,0.0438117980957,24.2535064696
1826,6097.78795391,0.0438117980957,24.2535064696
1827,6072.01539155,0.0438117980957,24.2578587135
1828,6092.63344144,0.0437545776367,24.2564079685
1829,6072.01539155,0.0437927246094,24.2578587135
1830,6087.47892897,0.0437164306641,24.2578587135
1831,6092.63344144,0.0437355041504,24.2593094554
1832,6077.16990402,0.0437164306641,24.2578587135
1833,6082.32441649,0.0436973571777,24.2607601943
1834,6072.01539155,0.0436782836914,24.2607601943
1835,6061.7063666,0.0436973571777,24.2593094554
1836,6056.55185413,0.0436973571777,24.263661663
1837,6061.7063666,0.0436782836914,24.263661663
1838,6056.55185413,0.0436782836914,24.263661663
1839,6046.24282918,0.0436401367188,24.263661663
1840,6046.24282918,0.0436592102051,24.263661663
1841,6041.08831671,0.0436210632324,24.2680138437
1842,6046.24282918,0.0436019897461,24.2680138437
1843,6046.24282918,0.0436019897461,24.2680138437
1844,6046.24282918,0.0436210632324,24.2680138437
1845,6046.24282918,0.0436210632324,24.2709152825
1846,6041.08831671,0.0435638427734,24.2752674182
1847,6046.24282918,0.0435638427734,24.2694645646
1848,6041.08831671,0.0435829162598,24.2738167093
1849,6041.08831671,0.0436019897461,24.2752674182
1850,6041.08831671,0.0436019897461,24.2752674182
1851,6041.08831671,0.0435638427734,24.2781688272
1852,6035.93380423,0.0435447692871,24.2781688272
1853,6035.93380423,0.0435256958008,24.2796195272
1854,6041.08831671,0.0435066223145,24.2796195272
1855,6035.93380423,0.0435066223145,24.2839716094
1856,6030.77929176,0.0434875488281,24.2825209183
1857,6025.62477929,0.0434494018555,24.2854222975
1858,6030.77929176,0.0434494018555,24.2839716094
1859,6035.93380423,0.0434303283691,24.2839716094
1860,6025.62477929,0.0434303283691,24.2883236649
1861,6015.31575434,0.0434303283691,24.2926756939
1862,6030.77929176,0.0434112548828,24.2926756939
1863,6020.47026681,0.0434303283691,24.2941263643
1864,6015.31575434,0.0434112548828,24.2912250205
1865,6025.62477929,0.0434303283691,24.2941263643
1866,6015.31575434,0.0434112548828,24.2926756939
1867,6005.00672939,0.0434112548828,24.3013796723
1868,6005.00672939,0.0434112548828,24.2970276963
1869,6005.00672939,0.0434112548828,24.2984783579
1870,5994.69770445,0.0433921813965,24.3028303251
1871,5989.54319197,0.0434112548828,24.3013796723
1872,5984.3886795,0.0434112548828,24.3071822659
1873,5974.07965455,0.0434112548828,24.3071822659
1874,5989.54319197,0.0433921813965,24.3057316219
1875,5974.07965455,0.0433921813965,24.308632907
1876,5968.92514208,0.0433921813965,24.3115341805
1877,5963.77062961,0.0433921813965,24.3100835452
1878,5968.92514208,0.0433731079102,24.3115341805
1879,5968.92514208,0.0433921813965,24.3129848129
1880,5958.61611713,0.0433731079102,24.3144354424
1881,5958.61611713,0.0433158874512,24.3173366926
1882,5958.61611713,0.0433349609375,24.3173366926
1883,5953.46160466,0.0433540344238,24.3202379313
1884,5948.30709219,0.0433158874512,24.3216885463
1885,5948.30709219,0.0433349609375,24.3231391584
1886,5948.30709219,0.0433158874512,24.3231391584
1887,5937.99806724,0.0432968139648,24.3274909774
1888,5948.30709219,0.0432586669922,24.3289415779
1889,5932.84355476,0.0432968139648,24.3274909774
1890,5927.68904229,0.0433158874512,24.3303921756
1891,5927.68904229,0.0432777404785,24.3332933624
1892,5922.53452982,0.0432395935059,24.3332933624
1893,5937.99806724,0.0432395935059,24.3318427705
1894,5932.84355476,0.0432014465332,24.3361945377
1895,5912.22550487,0.0431823730469,24.3376451211
1896,5917.38001734,0.0432014465332,24.3376451211
1897,5927.68904229,0.0431442260742,24.3376451211
1898,5917.38001734,0.0431632995605,24.3376451211
1899,5907.0709924,0.0431632995605,24.3463485614
1900,5891.60745498,0.0431251525879,24.3463485614
1901,5901.91647992,0.0430488586426,24.3448979951
1902,5891.60745498,0.0429916381836,24.343447426
1903,5901.91647992,0.0430679321289,24.3477991248
1904,5891.60745498,0.0430679321289,24.3492496854
1905,5886.4529425,0.0431251525879,24.3521507981
1906,5881.29843003,0.0430679321289,24.3536013502
1907,5881.29843003,0.0429916381836,24.3521507981
1908,5886.4529425,0.0429344177246,24.3536013502
1909,5886.4529425,0.0429725646973,24.3536013502
1910,5881.29843003,0.0429534912109,24.3550518995
1911,5881.29843003,0.0429916381836,24.3579529896
1912,5876.14391756,0.042896270752,24.3579529896
1913,5876.14391756,0.0428771972656,24.3594035304
1914,5876.14391756,0.042896270752,24.3594035304
1915,5876.14391756,0.0428771972656,24.3594035304
1916,5881.29843003,0.0428581237793,24.3594035304
1917,5876.14391756,0.0428581237793,24.3623046035
1918,5876.14391756,0.0428771972656,24.3623046035
1919,5876.14391756,0.042839050293,24.3623046035
1920,5876.14391756,0.0428009033203,24.3637551359
1921,5876.14391756,0.0428199768066,24.3652056655
1922,5876.14391756,0.0428009033203,24.3681067162
1923,5865.83489261,0.042781829834,24.3681067162
1924,5860.68038014,0.042781829834,24.3724582713
1925,5865.83489261,0.0428199768066,24.3739087841
1926,5865.83489261,0.0428009033203,24.3739087841
1927,5865.83489261,0.0428009033203,24.3739087841
1928,5860.68038014,0.0428009033203,24.3753592941
1929,5860.68038014,0.042781829834,24.3753592941
1930,5860.68038014,0.0427436828613,24.3753592941
1931,5860.68038014,0.0427436828613,24.3753592941
1932,5855.52586766,0.0427055358887,24.3782603058
1933,5850.37135519,0.0427055358887,24.3768098014
1934,5850.37135519,0.042724609375,24.3782603058
1935,5850.37135519,0.0426483154297,24.3797108075
1936,5850.37135519,0.0427055358887,24.3797108075
1937,5840.06233024,0.0426864624023,24.3797108075
1938,5824.59879282,0.0426864624023,24.3826118025
1939,5824.59879282,0.0426864624023,24.3855127864
1940,5840.06233024,0.0426483154297,24.3855127864
1941,5834.90781777,0.0426292419434,24.3826118025
1942,5829.7533053,0.042610168457,24.3855127864
1943,5824.59879282,0.0425910949707,24.3884137593
1944,5819.44428035,0.0425910949707,24.392765198
1945,5809.1352554,0.0425720214844,24.392765198
1946,5814.28976788,0.0425720214844,24.3898642416
1947,5809.1352554,0.0425720214844,24.3913147212
1948,5803.98074293,0.0425338745117,24.3971166119
1949,5819.44428035,0.0425148010254,24.392765198
1950,5809.1352554,0.0424957275391,24.3985670777
1951,5809.1352554,0.0424957275391,24.3985670777
1952,5793.67171798,0.0425338745117,24.4029184587
1953,5793.67171798,0.0424957275391,24.4029184587
1954,5798.82623046,0.0424957275391,24.4058193658
1955,5798.82623046,0.0424957275391,24.4072698152
1956,5798.82623046,0.0424957275391,24.408720262
1957,5798.82623046,0.0424194335938,24.4072698152
1958,5793.67171798,0.0424385070801,24.408720262
1959,5793.67171798,0.0423812866211,24.410170706
1960,5793.67171798,0.0423431396484,24.410170706
1961,5793.67171798,0.0423622131348,24.4159724548
1962,5793.67171798,0.0423622131348,24.4116211472
1963,5793.67171798,0.0424385070801,24.4188733131
1964,5793.67171798,0.0424003601074,24.4174228853
1965,5793.67171798,0.0424003601074,24.4217741605
1966,5793.67171798,0.0423812866211,24.4217741605
1967,5793.67171798,0.0423431396484,24.4217741605
1968,5793.67171798,0.0422859191895,24.4203237381
1969,5793.67171798,0.0423049926758,24.4261254114
1970,5793.67171798,0.0423240661621,24.429026232
1971,5793.67171798,0.0423240661621,24.4261254114
1972,5788.51720551,0.0423431396484,24.429026232
1973,5793.67171798,0.0423240661621,24.4319270418
1974,5793.67171798,0.0422859191895,24.429026232
1975,5793.67171798,0.0422859191895,24.4304766383
1976,5793.67171798,0.0422668457031,24.4333774428
1977,5793.67171798,0.0422477722168,24.4333774428
1978,5788.51720551,0.0422477722168,24.434827841
1979,5793.67171798,0.0422096252441,24.434827841
1980,5793.67171798,0.0422096252441,24.4362782366
1981,5788.51720551,0.0422096252441,24.4362782366
1982,5793.67171798,0.0421905517578,24.4391790197
1983,5793.67171798,0.0422096252441,24.4391790197
1984,5788.51720551,0.0422096252441,24.4391790197
1985,5788.51720551,0.0422286987305,24.4420797923
1986,5783.36269304,0.0421905517578,24.4420797923
1987,5788.51720551,0.0422096252441,24.4435301746
1988,5783.36269304,0.0421714782715,24.4435301746
1989,5778.20818056,0.0421905517578,24.4449805542
1990,5773.05366809,0.0421905517578,24.4449805542
1991,5783.36269304,0.0421905517578,24.4449805542
1992,5783.36269304,0.0421905517578,24.4464309312
1993,5773.05366809,0.0421714782715,24.4464309312
1994,5778.20818056,0.0421524047852,24.4478813056
1995,5767.89915562,0.0421714782715,24.4464309312
1996,5778.20818056,0.0421714782715,24.4478813056
1997,5773.05366809,0.0421524047852,24.4464309312
1998,5767.89915562,0.0421714782715,24.4478813056
1999,5767.89915562,0.0421524047852,24.4522324128
2000,5762.74464314,0.0421524047852,24.4507820464
2001,5752.4356182,0.0421524047852,24.4493316773
2002,5757.59013067,0.0421524047852,24.4522324128
2003,5747.28110572,0.0421714782715,24.4551331378
2004,5757.59013067,0.0420951843262,24.4522324128
2005,5747.28110572,0.0421142578125,24.4565834963
2006,5731.8175683,0.0420951843262,24.4594842056
2007,5736.97208078,0.0420570373535,24.4565834963
2008,5731.8175683,0.0420951843262,24.4594842056
2009,5721.50854336,0.0420570373535,24.4623849043
2010,5742.12659325,0.0420188903809,24.4609345563
2011,5726.66305583,0.0419807434082,24.4609345563
2012,5736.97208078,0.0420188903809,24.4609345563
2013,5726.66305583,0.0419998168945,24.4609345563
2014,5726.66305583,0.0419807434082,24.4681862706
2015,5726.66305583,0.0419807434082,24.4652855927
2016,5721.50854336,0.0419807434082,24.4681862706
2017,5726.66305583,0.0419616699219,24.4696366056
2018,5721.50854336,0.0419425964355,24.4696366056
2019,5716.35403088,0.0419044494629,24.4696366056
2020,5721.50854336,0.0419044494629,24.4754379199
2021,5716.35403088,0.0419044494629,24.4725372679
2022,5711.19951841,0.0419235229492,24.4797888784
2023,5716.35403088,0.0418853759766,24.4739875952
2024,5711.19951841,0.0419044494629,24.4768882419
2025,5711.19951841,0.0419235229492,24.4812391927
2026,5706.04500594,0.0418853759766,24.4812391927
2027,5706.04500594,0.0418663024902,24.4841398137
2028,5706.04500594,0.0418663024902,24.4841398137
2029,5711.19951841,0.0418281555176,24.4884907259
2030,5706.04500594,0.0417900085449,24.4855901203
2031,5706.04500594,0.0418090820313,24.4855901203
2032,5706.04500594,0.0417709350586,24.4870404244
2033,5700.89049346,0.0417709350586,24.4913913212
2034,5706.04500594,0.0417518615723,24.4899410248
2035,5700.89049346,0.0417900085449,24.4913913212
2036,5695.73598099,0.0417327880859,24.4971924812
2037,5700.89049346,0.0417137145996,24.492841615
2038,5706.04500594,0.0416946411133,24.495742195
2039,5695.73598099,0.0416564941406,24.4971924812
2040,5695.73598099,0.041675567627,24.500093046
2041,5690.58146852,0.0417137145996,24.4986427649
2042,5695.73598099,0.0415992736816,24.500093046
2043,5690.58146852,0.041561126709,24.5015433245
2044,5685.42695604,0.041561126709,24.500093046
2045,5680.27244357,0.0415802001953,24.5029936005
2046,5675.1179311,0.0415420532227,24.504443874
2047,5664.80890615,0.0415420532227,24.505894145
2048,5664.80890615,0.0415229797363,24.5087946793
2049,5675.1179311,0.041446685791,24.5073444134
2050,5669.96341862,0.0414657592773,24.513145462
2051,5664.80890615,0.0414276123047,24.5116952036
2052,5669.96341862,0.0414276123047,24.5116952036
2053,5659.65439368,0.0414848327637,24.5145957178
2054,5654.4998812,0.0415229797363,24.5203967162
2055,5664.80890615,0.0414276123047,24.5189464703
2056,5664.80890615,0.041389465332,24.5189464703
2057,5654.4998812,0.0414276123047,24.5203967162
2058,5649.34536873,0.0414085388184,24.5247474387
2059,5654.4998812,0.041389465332,24.5247474387
2060,5654.4998812,0.0414085388184,24.5276479079
2061,5639.03634378,0.0413513183594,24.5261976745
2062,5633.88183131,0.041446685791,24.5319985931
2063,5644.19085626,0.0413703918457,24.5276479079
2064,5633.88183131,0.041389465332,24.5290981388
2065,5639.03634378,0.0413703918457,24.5305483672
2066,5639.03634378,0.0413513183594,24.5319985931
2067,5628.72731884,0.041332244873,24.5305483672
2068,5628.72731884,0.0413703918457,24.536349256
2069,5628.72731884,0.0413131713867,24.536349256
2070,5633.88183131,0.0413131713867,24.5392496857
2071,5628.72731884,0.041332244873,24.5377994721
2072,5628.72731884,0.0412750244141,24.536349256
2073,5628.72731884,0.0412940979004,24.5392496857
2074,5628.72731884,0.0412750244141,24.5377994721
2075,5628.72731884,0.0412750244141,24.5406998968
2076,5628.72731884,0.0412750244141,24.5421501054
2077,5628.72731884,0.0412750244141,24.5421501054
2078,5623.57280636,0.0412940979004,24.5436003116
2079,5623.57280636,0.0412559509277,24.5406998968
2080,5623.57280636,0.0412750244141,24.5465007167
2081,5623.57280636,0.0412750244141,24.5450505154
2082,5623.57280636,0.0412750244141,24.5406998968
2083,5628.72731884,0.0412559509277,24.5421501054
2084,5613.26378142,0.0412368774414,24.5465007167
2085,5623.57280636,0.0412559509277,24.5479509156
2086,5623.57280636,0.0412559509277,24.5465007167
2087,5618.41829389,0.0412559509277,24.5508513059
2088,5608.10926894,0.0412559509277,24.5537516866
2089,5597.800244,0.0412559509277,24.5523014975
2090,5618.41829389,0.0412178039551,24.5508513059
2091,5608.10926894,0.0411987304688,24.5537516866
2092,5613.26378142,0.0411987304688,24.5537516866
2093,5613.26378142,0.0412368774414,24.5566520575
2094,5597.800244,0.0412368774414,24.5566520575
2095,5602.95475647,0.0412368774414,24.5566520575
2096,5602.95475647,0.0411987304688,24.5595524187
2097,5608.10926894,0.0412178039551,24.5624527702
2098,5597.800244,0.0411987304688,24.5610025957
2099,5597.800244,0.0411605834961,24.5610025957
2100,5582.33670658,0.0411987304688,24.5668032794
2101,5597.800244,0.0411224365234,24.5624527702
2102,5587.49121905,0.0411415100098,24.5682534443
2103,5572.02768163,0.0411796569824,24.5697036068
2104,5577.1821941,0.0411605834961,24.5682534443
2105,5582.33670658,0.0411415100098,24.5697036068
2106,5577.1821941,0.0411224365234,24.5711537669
2107,5566.87316915,0.0411415100098,24.5726039246
2108,5572.02768163,0.0411224365234,24.5740540799
2109,5561.71865668,0.0411033630371,24.5784045315
2110,5566.87316915,0.0410461425781,24.5769543833
2111,5561.71865668,0.0410652160645,24.5784045315
2112,5556.56414421,0.0410461425781,24.5798546772
2113,5546.25511926,0.0410461425781,24.5798546772
2114,5546.25511926,0.0409889221191,24.5827549616
2115,5546.25511926,0.0410079956055,24.5842051002
2116,5546.25511926,0.0410079956055,24.5885555018
2117,5541.10060679,0.0409698486328,24.5885555018
2118,5541.10060679,0.0409698486328,24.5943560043
2119,5530.79158184,0.0409889221191,24.5929058822
2120,5530.79158184,0.0409698486328,24.595806124
2121,5535.94609431,0.0409317016602,24.595806124
2122,5530.79158184,0.0409317016602,24.595806124
2123,5530.79158184,0.0409126281738,24.6030566874
2124,5541.10060679,0.0409126281738,24.595806124
2125,5535.94609431,0.0408744812012,24.6016065794
2126,5541.10060679,0.0408935546875,24.6030566874
2127,5515.32804442,0.0408744812012,24.6074069974
2128,5525.63706937,0.0408744812012,24.600156469
2129,5515.32804442,0.0408554077148,24.608857096
2130,5505.01901947,0.0408363342285,24.6074069974
2131,5510.17353195,0.0407600402832,24.6059568964
2132,5499.864507,0.0407791137695,24.608857096
2133,5510.17353195,0.0407600402832,24.608857096
2134,5499.864507,0.0407600402832,24.6132073781
2135,5505.01901947,0.0407028198242,24.6117572864
2136,5484.40096958,0.0406455993652,24.6161075546
2137,5489.55548205,0.0406646728516,24.6175576394
2138,5494.70999453,0.0406074523926,24.6190077218
2139,5484.40096958,0.0406455993652,24.6175576394
2140,5484.40096958,0.0406646728516,24.6175576394
2141,5479.24645711,0.0406455993652,24.6219078799
2142,5474.09194463,0.0406265258789,24.6219078799
2143,5479.24645711,0.0405693054199,24.620457802
2144,5489.55548205,0.0404930114746,24.620457802
2145,5479.24645711,0.0405502319336,24.6262580996
2146,5479.24645711,0.0405502319336,24.6219078799
2147,5479.24645711,0.0405693054199,24.6248080287
2148,5468.93743216,0.0405120849609,24.6277081683
2149,5474.09194463,0.0404930114746,24.6291582347
2150,5474.09194463,0.0404739379883,24.6262580996
2151,5474.09194463,0.0404739379883,24.6320583607
2152,5474.09194463,0.0404357910156,24.6320583607
2153,5474.09194463,0.0404357910156,24.6320583607
2154,5463.78291969,0.0404357910156,24.6291582347
2155,5468.93743216,0.040397644043,24.6335084202
2156,5463.78291969,0.0404167175293,24.6349584775
2157,5474.09194463,0.0404167175293,24.6320583607
2158,5463.78291969,0.0404357910156,24.6364085325
2159,5463.78291969,0.040397644043,24.6364085325
2160,5463.78291969,0.040397644043,24.6407586839
2161,5463.78291969,0.0403785705566,24.6407586839
2162,5463.78291969,0.0403594970703,24.6393086357
2163,5463.78291969,0.040340423584,24.6393086357
2164,5463.78291969,0.0403213500977,24.6436587735
2165,5463.78291969,0.0403022766113,24.6436587735
2166,5463.78291969,0.0403594970703,24.6436587735
2167,5463.78291969,0.0403022766113,24.6465588541
2168,5453.47389474,0.0403213500977,24.648008891
2169,5463.78291969,0.0402641296387,24.6494589257
2170,5458.62840721,0.0402641296387,24.6494589257
2171,5458.62840721,0.0402450561523,24.648008891
2172,5458.62840721,0.0402641296387,24.6523589883
2173,5458.62840721,0.040225982666,24.6523589883
2174,5453.47389474,0.0402450561523,24.6552590419
2175,5453.47389474,0.040168762207,24.6538090162
2176,5458.62840721,0.0402069091797,24.6552590419
2177,5453.47389474,0.040168762207,24.6567090654
2178,5458.62840721,0.0401496887207,24.6567090654
2179,5448.31938227,0.0401878356934,24.6596091057
2180,5448.31938227,0.0401496887207,24.6610591225
2181,5448.31938227,0.0401496887207,24.6552590419
2182,5438.01035732,0.0401496887207,24.6596091057
2183,5448.31938227,0.040111541748,24.6610591225
2184,5438.01035732,0.0401306152344,24.6610591225
2185,5438.01035732,0.0400924682617,24.6610591225
2186,5438.01035732,0.0400352478027,24.662509137
2187,5443.16486979,0.0400352478027,24.6654091595
2188,5432.85584485,0.0400161743164,24.6668591674
2189,5427.70133237,0.0400161743164,24.6654091595
2190,5422.5468199,0.0400161743164,24.6668591674
2191,5422.5468199,0.0399971008301,24.6683091732
2192,5412.23779495,0.0399589538574,24.6697591767
2193,5417.39230743,0.0399780273438,24.6697591767
2194,5422.5468199,0.0399780273438,24.6726591771
2195,5417.39230743,0.0399589538574,24.674109174
2196,5412.23779495,0.0398826599121,24.6726591771
2197,5407.08328248,0.0399398803711,24.6755591687
2198,5407.08328248,0.0399208068848,24.6784591515
2199,5407.08328248,0.0398826599121,24.674109174
2200,5401.92877001,0.0399017333984,24.6784591515
2201,5401.92877001,0.0398826599121,24.6828091093
2202,5407.08328248,0.0398635864258,24.6813591256
2203,5396.77425753,0.0398635864258,24.6813591256
2204,5407.08328248,0.0398063659668,24.6842590909
2205,5401.92877001,0.0398063659668,24.6842590909
2206,5396.77425753,0.0398063659668,24.6886090226
2207,5386.46523259,0.0398254394531,24.6842590909
2208,5386.46523259,0.0398254394531,24.6886090226
2209,5396.77425753,0.0397872924805,24.6886090226
2210,5396.77425753,0.0397682189941,24.6886090226
2211,5386.46523259,0.0397872924805,24.6929589348
2212,5386.46523259,0.0397872924805,24.6929589348
2213,5386.46523259,0.0397491455078,24.6915089663
2214,5386.46523259,0.0397491455078,24.6944089012
2215,5386.46523259,0.0397491455078,24.6973088276
2216,5386.46523259,0.0397491455078,24.6973088276
2217,5386.46523259,0.0397491455078,24.6987587875
2218,5386.46523259,0.0397491455078,24.701658701
2219,5386.46523259,0.0397491455078,24.7002087453
2220,5386.46523259,0.0397300720215,24.701658701
2221,5386.46523259,0.0397300720215,24.7060085551
2222,5386.46523259,0.0396919250488,24.7089084472
2223,5386.46523259,0.0397109985352,24.7089084472
2224,5386.46523259,0.0397109985352,24.71035839
2225,5381.31072011,0.0397109985352,24.7132582694
2226,5386.46523259,0.0396728515625,24.7118083308
2227,5386.46523259,0.0397109985352,24.7176080724
2228,5381.31072011,0.0397109985352,24.7161581402
2229,5386.46523259,0.0396728515625,24.7190580026
2230,5386.46523259,0.0396728515625,24.7190580026
2231,5386.46523259,0.0396537780762,24.7205079306
2232,5381.31072011,0.0396537780762,24.7234077803
2233,5386.46523259,0.0396728515625,24.7263076217
2234,5381.31072011,0.0395965576172,24.7234077803
2235,5386.46523259,0.0396156311035,24.7263076217
2236,5381.31072011,0.0395584106445,24.7205079306
2237,5386.46523259,0.0395965576172,24.7248577021
2238,5386.46523259,0.0395774841309,24.7277575392
2239,5386.46523259,0.0395393371582,24.7248577021
2240,5381.31072011,0.0395774841309,24.7292074547
2241,5381.31072011,0.0395202636719,24.7321072793
2242,5381.31072011,0.0395011901855,24.730657368
