"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1687,7613.21462109,0.0218200683594,24.6161075546
1688,7628.67815851,0.0218200683594,24.6175576394
1689,7613.21462109,0.0218200683594,24.620457802
1690,7618.36913356,0.0218391418457,24.6219078799
1691,7623.52364603,0.021800994873,24.6190077218
1692,7628.67815851,0.0218200683594,24.6219078799
1693,7623.52364603,0.021800994873,24.6190077218
1694,7623.52364603,0.0217819213867,24.6233579554
1695,7618.36913356,0.0217819213867,24.6233579554
1696,7628.67815851,0.021800994873,24.6248080287
1697,7628.67815851,0.021800994873,24.6233579554
1698,7613.21462109,0.0217819213867,24.6233579554
1699,7613.21462109,0.0217628479004,24.6248080287
1700,7613.21462109,0.0217247009277,24.6262580996
1701,7628.67815851,0.0216865539551,24.6248080287
1702,7623.52364603,0.0217056274414,24.6277081683
1703,7628.67815851,0.0217247009277,24.6320583607
1704,7623.52364603,0.0217247009277,24.6291582347
1705,7613.21462109,0.0216674804688,24.6277081683
1706,7618.36913356,0.0216484069824,24.6291582347
1707,7628.67815851,0.0216674804688,24.6335084202
1708,7613.21462109,0.0216484069824,24.6349584775
1709,7613.21462109,0.0216484069824,24.6320583607
1710,7623.52364603,0.0216484069824,24.6320583607
1711,7608.06010861,0.0216293334961,24.6364085325
1712,7618.36913356,0.0216102600098,24.6335084202
1713,7613.21462109,0.0216293334961,24.6349584775
1714,7618.36913356,0.0215911865234,24.6364085325
1715,7608.06010861,0.0216293334961,24.6378585852
1716,7613.21462109,0.0215911865234,24.6393086357
1717,7618.36913356,0.0215530395508,24.6422087298
1718,7608.06010861,0.0215911865234,24.6364085325
1719,7613.21462109,0.0215721130371,24.6393086357
1720,7602.90559614,0.0216102600098,24.6407586839
1721,7608.06010861,0.0215530395508,24.6422087298
1722,7608.06010861,0.0215721130371,24.6451088149
1723,7602.90559614,0.0215339660645,24.648008891
1724,7602.90559614,0.0215339660645,24.6451088149
1725,7613.21462109,0.0215339660645,24.6451088149
1726,7602.90559614,0.0215721130371,24.648008891
1727,7602.90559614,0.0215339660645,24.6465588541
1728,7602.90559614,0.0215530395508,24.6509089581
1729,7602.90559614,0.0215530395508,24.6494589257
1730,7608.06010861,0.0215339660645,24.648008891
1731,7602.90559614,0.0215339660645,24.6494589257
1732,7602.90559614,0.0214576721191,24.6509089581
1733,7602.90559614,0.0215148925781,24.6523589883
1734,7608.06010861,0.0215148925781,24.6552590419
1735,7613.21462109,0.0214958190918,24.6538090162
1736,7602.90559614,0.0214958190918,24.6552590419
1737,7602.90559614,0.0214958190918,24.6538090162
1738,7602.90559614,0.0214958190918,24.6567090654
1739,7602.90559614,0.0214958190918,24.6581590866
1740,7597.75108367,0.0214958190918,24.6567090654
1741,7602.90559614,0.0214576721191,24.6552590419
1742,7602.90559614,0.0214576721191,24.6538090162
1743,7613.21462109,0.0214385986328,24.6567090654
1744,7602.90559614,0.0214767456055,24.6567090654
1745,7608.06010861,0.0214767456055,24.6596091057
1746,7602.90559614,0.0214195251465,24.6596091057
1747,7602.90559614,0.0214385986328,24.6596091057
1748,7602.90559614,0.0214195251465,24.6610591225
1749,7602.90559614,0.0214004516602,24.662509137
1750,7602.90559614,0.0213813781738,24.6596091057
1751,7602.90559614,0.0214576721191,24.662509137
1752,7602.90559614,0.0213813781738,24.662509137
1753,7608.06010861,0.0214004516602,24.6639591494
1754,7602.90559614,0.0214385986328,24.6639591494
1755,7602.90559614,0.0214576721191,24.6639591494
1756,7602.90559614,0.0214004516602,24.6639591494
1757,7602.90559614,0.0214195251465,24.6668591674
1758,7602.90559614,0.0214195251465,24.671209178
1759,7602.90559614,0.0214004516602,24.6668591674
1760,7602.90559614,0.0214004516602,24.6683091732
1761,7602.90559614,0.0214767456055,24.6683091732
1762,7597.75108367,0.0214767456055,24.6726591771
1763,7602.90559614,0.0214767456055,24.674109174
1764,7602.90559614,0.0214004516602,24.6697591767
1765,7602.90559614,0.0214195251465,24.671209178
1766,7602.90559614,0.0214195251465,24.6726591771
1767,7602.90559614,0.0214767456055,24.6755591687
1768,7597.75108367,0.0214385986328,24.6726591771
1769,7602.90559614,0.0214195251465,24.6770091612
1770,7602.90559614,0.0214004516602,24.6755591687
1771,7602.90559614,0.0214576721191,24.6799091396
1772,7602.90559614,0.0213623046875,24.674109174
1773,7597.75108367,0.0214195251465,24.6784591515
1774,7602.90559614,0.0213432312012,24.6755591687
1775,7597.75108367,0.0214195251465,24.6784591515
1776,7602.90559614,0.0213623046875,24.6784591515
1777,7592.59657119,0.0213623046875,24.6813591256
1778,7602.90559614,0.0213813781738,24.6813591256
1779,7602.90559614,0.0214004516602,24.6813591256
1780,7597.75108367,0.0213432312012,24.6842590909
1781,7597.75108367,0.0213241577148,24.6871590476
1782,7597.75108367,0.0212669372559,24.6828091093
1783,7602.90559614,0.0212287902832,24.6842590909
1784,7597.75108367,0.0212478637695,24.6813591256
1785,7602.90559614,0.0212287902832,24.6871590476
1786,7597.75108367,0.0211906433105,24.6900589955
1787,7597.75108367,0.0212478637695,24.6915089663
1788,7587.44205872,0.0211715698242,24.6886090226
1789,7592.59657119,0.0211334228516,24.6915089663
1790,7597.75108367,0.0210952758789,24.6915089663
1791,7597.75108367,0.0210952758789,24.6929589348
1792,7592.59657119,0.0211906433105,24.6958588655
1793,7592.59657119,0.0211524963379,24.6929589348
1794,7592.59657119,0.0210952758789,24.6973088276
1795,7597.75108367,0.0210571289063,24.6944089012
1796,7597.75108367,0.0210762023926,24.6987587875
1797,7592.59657119,0.0210571289063,24.6987587875
1798,7592.59657119,0.0210571289063,24.7031086545
1799,7602.90559614,0.0210380554199,24.7031086545
1800,7587.44205872,0.0211143493652,24.7031086545
1801,7592.59657119,0.0209999084473,24.7045586059
1802,7587.44205872,0.0210571289063,24.71035839
1803,7592.59657119,0.0210189819336,24.7074585022
1804,7592.59657119,0.0209617614746,24.701658701
1805,7597.75108367,0.0209808349609,24.7074585022
1806,7577.13303377,0.0209999084473,24.7118083308
1807,7592.59657119,0.020923614502,24.7060085551
1808,7582.28754625,0.0209808349609,24.7132582694
1809,7587.44205872,0.020923614502,24.7132582694
1810,7582.28754625,0.0209808349609,24.7147082058
1811,7582.28754625,0.0209808349609,24.7161581402
1812,7592.59657119,0.0209426879883,24.7132582694
1813,7592.59657119,0.020923614502,24.7176080724
1814,7582.28754625,0.020923614502,24.7132582694
1815,7577.13303377,0.020923614502,24.7176080724
1816,7587.44205872,0.020923614502,24.7176080724
1817,7582.28754625,0.020923614502,24.7205079306
1818,7592.59657119,0.0209045410156,24.7219578565
1819,7577.13303377,0.020923614502,24.7205079306
1820,7587.44205872,0.020923614502,24.7205079306
1821,7571.9785213,0.0208854675293,24.7219578565
1822,7566.82400883,0.0208854675293,24.7248577021
1823,7592.59657119,0.0208854675293,24.7205079306
1824,7587.44205872,0.0208854675293,24.7248577021
1825,7587.44205872,0.020923614502,24.7248577021
1826,7592.59657119,0.0208473205566,24.7248577021
1827,7582.28754625,0.0208282470703,24.7248577021
1828,7577.13303377,0.0208473205566,24.7277575392
1829,7582.28754625,0.0208473205566,24.7277575392
1830,7587.44205872,0.0208282470703,24.7234077803
1831,7577.13303377,0.020866394043,24.7292074547
1832,7566.82400883,0.020866394043,24.7277575392
1833,7571.9785213,0.0208282470703,24.730657368
1834,7577.13303377,0.0208473205566,24.730657368
1835,7566.82400883,0.0208282470703,24.7292074547
1836,7571.9785213,0.0207710266113,24.7292074547
1837,7571.9785213,0.0207710266113,24.7277575392
1838,7566.82400883,0.020751953125,24.7335571884
1839,7571.9785213,0.0207328796387,24.7321072793
1840,7561.66949635,0.0207328796387,24.7335571884
1841,7571.9785213,0.0207138061523,24.7335571884
1842,7571.9785213,0.020694732666,24.7364570006
1843,7566.82400883,0.020751953125,24.7393568044
1844,7571.9785213,0.0207138061523,24.7393568044
1845,7566.82400883,0.0207138061523,24.7379069035
1846,7561.66949635,0.020637512207,24.7379069035
1847,7577.13303377,0.0206184387207,24.7379069035
1848,7561.66949635,0.0206756591797,24.7379069035
1849,7561.66949635,0.020694732666,24.7408067032
1850,7551.36047141,0.0206756591797,24.7437064946
1851,7556.51498388,0.020694732666,24.7422566
1852,7566.82400883,0.020580291748,24.7408067032
1853,7551.36047141,0.0206565856934,24.7451563873
1854,7561.66949635,0.0206184387207,24.7437064946
1855,7561.66949635,0.0206184387207,24.7480561663
1856,7551.36047141,0.020580291748,24.7466062778
1857,7561.66949635,0.0205612182617,24.7451563873
1858,7561.66949635,0.0205039978027,24.7466062778
1859,7541.05144646,0.0205039978027,24.7466062778
1860,7546.20595893,0.0205421447754,24.7480561663
1861,7556.51498388,0.0204467773438,24.7480561663
1862,7546.20595893,0.0204849243164,24.7495060528
1863,7546.20595893,0.0205039978027,24.7480561663
1864,7551.36047141,0.0204086303711,24.7480561663
1865,7551.36047141,0.0204658508301,24.7509559372
1866,7541.05144646,0.0204467773438,24.7495060528
1867,7551.36047141,0.0203895568848,24.7509559372
1868,7546.20595893,0.0204086303711,24.7480561663
1869,7556.51498388,0.0203323364258,24.7495060528
1870,7535.89693399,0.0203514099121,24.7524058196
1871,7551.36047141,0.0203323364258,24.7509559372
1872,7551.36047141,0.0203323364258,24.7538556999
1873,7551.36047141,0.0203132629395,24.7524058196
1874,7525.58790904,0.0203323364258,24.7567554544
1875,7541.05144646,0.0203132629395,24.7509559372
1876,7546.20595893,0.0203132629395,24.7553055782
1877,7541.05144646,0.0202941894531,24.7553055782
1878,7541.05144646,0.0203132629395,24.7538556999
1879,7530.74242151,0.0203323364258,24.761105071
1880,7535.89693399,0.0202941894531,24.7538556999
1881,7530.74242151,0.0203132629395,24.7582053286
1882,7525.58790904,0.0203132629395,24.761105071
1883,7530.74242151,0.0202941894531,24.761105071
1884,7541.05144646,0.0203132629395,24.7567554544
1885,7541.05144646,0.0202941894531,24.7582053286
1886,7530.74242151,0.0202751159668,24.7625549391
1887,7525.58790904,0.0202751159668,24.7640048052
1888,7525.58790904,0.0202941894531,24.7640048052
1889,7520.43339657,0.0202751159668,24.7654546693
1890,7530.74242151,0.0202751159668,24.7654546693
1891,7525.58790904,0.0202751159668,24.7640048052
1892,7515.27888409,0.0202941894531,24.7669045313
1893,7520.43339657,0.0202751159668,24.7683543914
1894,7525.58790904,0.0202751159668,24.7669045313
1895,7530.74242151,0.0202751159668,24.7683543914
1896,7525.58790904,0.0202941894531,24.7712541054
1897,7520.43339657,0.0202941894531,24.7712541054
1898,7504.96985915,0.0202751159668,24.7698042494
1899,7520.43339657,0.0202751159668,24.7712541054
1900,7525.58790904,0.0202751159668,24.7741538115
1901,7510.12437162,0.0202751159668,24.7741538115
1902,7515.27888409,0.0202751159668,24.7756036615
1903,7520.43339657,0.0202751159668,24.7727039595
1904,7510.12437162,0.0202751159668,24.7756036615
1905,7515.27888409,0.0202751159668,24.7785033555
1906,7510.12437162,0.0202751159668,24.7770535095
1907,7515.27888409,0.0202751159668,24.7741538115
1908,7510.12437162,0.0202751159668,24.7814030416
1909,7520.43339657,0.0202751159668,24.7814030416
1910,7520.43339657,0.0202751159668,24.7814030416
1911,7520.43339657,0.0202751159668,24.7828528817
1912,7499.81534667,0.0202751159668,24.7843027197
1913,7520.43339657,0.0202178955078,24.7857525558
1914,7515.27888409,0.0202560424805,24.7886522221
1915,7504.96985915,0.0202560424805,24.7843027197
1916,7499.81534667,0.0202178955078,24.7843027197
1917,7504.96985915,0.0202560424805,24.7901020523
1918,7504.96985915,0.0202178955078,24.7886522221
1919,7504.96985915,0.0201797485352,24.7857525558
1920,7494.6608342,0.0201797485352,24.7901020523
1921,7494.6608342,0.0201606750488,24.7915518805
1922,7499.81534667,0.0201988220215,24.7886522221
1923,7504.96985915,0.0202369689941,24.7901020523
1924,7515.27888409,0.0201606750488,24.7915518805
1925,7499.81534667,0.0201606750488,24.7930017067
1926,7499.81534667,0.0201606750488,24.7886522221
1927,7499.81534667,0.0201606750488,24.7959013533
1928,7499.81534667,0.0201797485352,24.794451531
1929,7510.12437162,0.0201416015625,24.7973511736
1930,7510.12437162,0.0201606750488,24.794451531
1931,7499.81534667,0.0201416015625,24.7973511736
1932,7494.6608342,0.0201606750488,24.7973511736
1933,7494.6608342,0.0201606750488,24.801700623
1934,7484.35180925,0.0201416015625,24.8002508085
1935,7499.81534667,0.0200843811035,24.8002508085
1936,7494.6608342,0.0201034545898,24.8002508085
1937,7489.50632173,0.0201416015625,24.8046002461
1938,7474.04278431,0.0201225280762,24.8060500548
1939,7474.04278431,0.0201225280762,24.801700623
1940,7484.35180925,0.0201606750488,24.8046002461
1941,7479.19729678,0.0201034545898,24.8031504355
1942,7479.19729678,0.0200843811035,24.8089496663
1943,7479.19729678,0.0201034545898,24.8074998615
1944,7468.88827183,0.0200653076172,24.8103994692
1945,7494.6608342,0.0200080871582,24.8031504355
1946,7484.35180925,0.0200653076172,24.8089496663
1947,7474.04278431,0.0200271606445,24.8060500548
1948,7474.04278431,0.0200462341309,24.8118492701
1949,7468.88827183,0.0200653076172,24.8103994692
1950,7484.35180925,0.0200653076172,24.8118492701
1951,7484.35180925,0.0199699401855,24.8060500548
1952,7468.88827183,0.0200080871582,24.8118492701
1953,7463.73375936,0.0200080871582,24.8132990691
1954,7474.04278431,0.0200080871582,24.8132990691
1955,7484.35180925,0.0199699401855,24.8103994692
1956,7474.04278431,0.0199699401855,24.8132990691
1957,7489.50632173,0.0199890136719,24.8118492701
1958,7489.50632173,0.0199508666992,24.8132990691
1959,7468.88827183,0.0199699401855,24.8176484546
1960,7458.57924689,0.0199699401855,24.8132990691
1961,7474.04278431,0.0199699401855,24.8161986613
1962,7463.73375936,0.0199890136719,24.8161986613
1963,7463.73375936,0.0199890136719,24.8147488662
1964,7463.73375936,0.0199699401855,24.8161986613
1965,7468.88827183,0.0200080871582,24.8176484546
1966,7458.57924689,0.0199890136719,24.8190982459
1967,7474.04278431,0.0199890136719,24.8176484546
1968,7468.88827183,0.0199699401855,24.8176484546
1969,7468.88827183,0.0199508666992,24.8190982459
1970,7468.88827183,0.0200080871582,24.8190982459
1971,7474.04278431,0.0199890136719,24.8205480353
1972,7463.73375936,0.0199699401855,24.8190982459
1973,7463.73375936,0.0200080871582,24.8205480353
1974,7458.57924689,0.0200080871582,24.8219978228
1975,7453.42473441,0.0200462341309,24.8219978228
1976,7458.57924689,0.0200271606445,24.8205480353
1977,7453.42473441,0.0200462341309,24.8248973921
1978,7453.42473441,0.0200462341309,24.8248973921
1979,7468.88827183,0.0199890136719,24.8234476084
1980,7458.57924689,0.0200271606445,24.8263471739
1981,7453.42473441,0.0200271606445,24.8234476084
1982,7458.57924689,0.0199890136719,24.8234476084
1983,7443.11570947,0.0200843811035,24.8263471739
1984,7453.42473441,0.0200080871582,24.8292467318
1985,7458.57924689,0.0200080871582,24.8277969538
1986,7448.27022194,0.0199699401855,24.8292467318
1987,7453.42473441,0.0199890136719,24.8306965079
1988,7458.57924689,0.00335693359375,24.8292467318
1989,7458.57924689,-0.0030517578125,24.8350458248
1990,7453.42473441,-0.00314712524414,24.8292467318
1991,7458.57924689,-0.00303268432617,24.8321462821
1992,7448.27022194,-0.00299453735352,24.8306965079
1993,7453.42473441,-0.00293731689453,24.8321462821
1994,7453.42473441,-0.00288009643555,24.8364955934
1995,7453.42473441,-0.0029182434082,24.8335960544
1996,7443.11570947,-0.00286102294922,24.8350458248
1997,7448.27022194,-0.00284194946289,24.8335960544
