"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
3061,7481.21517914,0.0409126281738,24.8814375011
3062,7491.42844157,0.0409317016602,24.8828872109
3063,7491.42844157,0.0408935546875,24.8857866253
3064,7491.42844157,0.0409126281738,24.8886860325
3065,7496.53507279,0.0408363342285,24.8872363298
3066,7491.42844157,0.0408554077148,24.8872363298
3067,7491.42844157,0.0408554077148,24.8915854326
3068,7491.42844157,0.0408554077148,24.8915854326
3069,7491.42844157,0.0408363342285,24.8901357334
3070,7491.42844157,0.0408363342285,24.8915854326
3071,7496.53507279,0.0408744812012,24.89303513
3072,7491.42844157,0.0408363342285,24.89303513
3073,7491.42844157,0.0408172607422,24.9002835905
3074,7496.53507279,0.0408172607422,24.8944848256
3075,7501.641704,0.0407981872559,24.8988339019
3076,7506.74833522,0.0407981872559,24.8973842116
3077,7496.53507279,0.0407981872559,24.9002835905
3078,7501.641704,0.0407981872559,24.9031829624
3079,7501.641704,0.0407791137695,24.9002835905
3080,7511.85496643,0.0407791137695,24.9046326458
3081,7501.641704,0.0407791137695,24.9060823273
3082,7506.74833522,0.0407791137695,24.9060823273
3083,7501.641704,0.0407791137695,24.9060823273
3084,7511.85496643,0.0407600402832,24.9060823273
3085,7496.53507279,0.0407409667969,24.9017332773
3086,7506.74833522,0.0407409667969,24.9104313617
3087,7511.85496643,0.0407218933105,24.9089816853
3088,7506.74833522,0.0407409667969,24.9104313617
3089,7516.96159765,0.0407028198242,24.9118810363
3090,7511.85496643,0.0407218933105,24.9104313617
3091,7516.96159765,0.0407028198242,24.9133307092
3092,7506.74833522,0.0406646728516,24.9191293835
3093,7511.85496643,0.0406837463379,24.9176797175
3094,7511.85496643,0.0406837463379,24.9191293835
3095,7522.06822886,0.0406646728516,24.9147803804
3096,7516.96159765,0.0406646728516,24.9191293835
3097,7522.06822886,0.0406265258789,24.9162300498
3098,7522.06822886,0.0406265258789,24.9205790478
3099,7532.28149129,0.0406265258789,24.9191293835
3100,7537.38812251,0.0406265258789,24.9205790478
3101,7527.17486008,0.0405883789063,24.9191293835
3102,7532.28149129,0.0405693054199,24.9205790478
3103,7532.28149129,0.0405883789063,24.9220287104
3104,7522.06822886,0.0406265258789,24.9249280304
3105,7532.28149129,0.0405693054199,24.9249280304
3106,7522.06822886,0.0405883789063,24.9234783713
3107,7532.28149129,0.0405502319336,24.9278273436
3108,7537.38812251,0.0405120849609,24.9234783713
3109,7542.49475372,0.0405120849609,24.9263776879
3110,7532.28149129,0.0405120849609,24.9278273436
3111,7542.49475372,0.0404930114746,24.9278273436
3112,7532.28149129,0.0404739379883,24.9292769977
3113,7537.38812251,0.0404739379883,24.9278273436
3114,7532.28149129,0.0404739379883,24.9292769977
3115,7542.49475372,0.0404930114746,24.93072665
3116,7542.49475372,0.040454864502,24.9321763007
3117,7542.49475372,0.0404357910156,24.9336259496
3118,7542.49475372,0.0404739379883,24.9336259496
3119,7547.60138494,0.040454864502,24.9336259496
3120,7547.60138494,0.040454864502,24.9350755969
3121,7552.70801616,0.0404167175293,24.9365252425
3122,7542.49475372,0.0404357910156,24.9365252425
3123,7547.60138494,0.0404167175293,24.9379748864
3124,7552.70801616,0.0404167175293,24.9350755969
3125,7552.70801616,0.0404167175293,24.9394245286
3126,7552.70801616,0.040397644043,24.9394245286
3127,7552.70801616,0.0403594970703,24.9379748864
3128,7557.81464737,0.0403594970703,24.9408741691
3129,7547.60138494,0.0403594970703,24.9408741691
3130,7557.81464737,0.0403594970703,24.9394245286
3131,7557.81464737,0.0403213500977,24.9408741691
3132,7552.70801616,0.0403213500977,24.942323808
3133,7557.81464737,0.0403213500977,24.9408741691
3134,7562.92127859,0.0403022766113,24.942323808
3135,7557.81464737,0.0402450561523,24.9437734452
3136,7557.81464737,0.040283203125,24.9408741691
3137,7557.81464737,0.0402641296387,24.942323808
3138,7562.92127859,0.040283203125,24.942323808
3139,7557.81464737,0.0402450561523,24.9437734452
3140,7562.92127859,0.0401878356934,24.942323808
3141,7557.81464737,0.040225982666,24.9437734452
3142,7562.92127859,0.040168762207,24.942323808
3143,7562.92127859,0.0402069091797,24.9452230807
3144,7562.92127859,0.0401496887207,24.9452230807
3145,7562.92127859,0.040111541748,24.9466727146
3146,7562.92127859,0.0401496887207,24.9452230807
3147,7568.0279098,0.0401306152344,24.9481223468
3148,7568.0279098,0.0400924682617,24.9466727146
3149,7562.92127859,0.0400733947754,24.9466727146
3150,7562.92127859,0.0400733947754,24.9466727146
3151,7562.92127859,0.0400161743164,24.9481223468
3152,7562.92127859,0.0400733947754,24.9510216062
3153,7562.92127859,0.0400543212891,24.9495719773
3154,7562.92127859,0.0400161743164,24.9524712335
3155,7568.0279098,0.0400161743164,24.9524712335
3156,7568.0279098,0.0399971008301,24.9524712335
3157,7568.0279098,0.0399589538574,24.9510216062
3158,7573.13454102,0.0399780273438,24.955370483
3159,7573.13454102,0.0399780273438,24.953920859
3160,7568.0279098,0.0399589538574,24.953920859
3161,7562.92127859,0.0399780273438,24.9568201052
3162,7573.13454102,0.0399208068848,24.955370483
3163,7573.13454102,0.0399208068848,24.9568201052
3164,7568.0279098,0.0399017333984,24.9568201052
3165,7568.0279098,0.0399208068848,24.9611689622
3166,7573.13454102,0.0398826599121,24.9611689622
3167,7578.24117223,0.0398826599121,24.9611689622
3168,7562.92127859,0.0399017333984,24.9597193449
3169,7583.34780345,0.0399017333984,24.9611689622
3170,7568.0279098,0.0399017333984,24.9655178045
3171,7578.24117223,0.0398445129395,24.9611689622
3172,7573.13454102,0.0398826599121,24.964068192
3173,7578.24117223,0.0398635864258,24.9655178045
3174,7578.24117223,0.0398635864258,24.9655178045
3175,7578.24117223,0.0398254394531,24.9655178045
3176,7568.0279098,0.0398063659668,24.9669674153
3177,7573.13454102,0.0398445129395,24.9655178045
3178,7573.13454102,0.0398063659668,24.9669674153
3179,7562.92127859,0.0397682189941,24.9713162381
3180,7578.24117223,0.0397491455078,24.9684170245
3181,7578.24117223,0.0397872924805,24.9684170245
3182,7578.24117223,0.0397491455078,24.9713162381
3183,7583.34780345,0.0397491455078,24.9713162381
3184,7588.45443466,0.0397109985352,24.9727658424
3185,7578.24117223,0.0397491455078,24.9756650463
3186,7583.34780345,0.0397491455078,24.9742154452
3187,7578.24117223,0.0397109985352,24.9771146458
3188,7583.34780345,0.0397109985352,24.9785642438
3189,7583.34780345,0.0396919250488,24.9771146458
3190,7578.24117223,0.0396919250488,24.9756650463
3191,7588.45443466,0.0396537780762,24.9771146458
3192,7578.24117223,0.0396537780762,24.9800138401
3193,7583.34780345,0.0396919250488,24.9814634348
3194,7588.45443466,0.0396156311035,24.9829130279
3195,7588.45443466,0.0396156311035,24.9843626195
3196,7588.45443466,0.0396347045898,24.9829130279
3197,7593.56106588,0.0396728515625,24.9843626195
3198,7598.66769709,0.0396919250488,24.9829130279
3199,7598.66769709,0.0396728515625,24.9843626195
3200,7598.66769709,0.0396537780762,24.9887113845
3201,7593.56106588,0.0396156311035,24.9858122094
3202,7593.56106588,0.0396347045898,24.9858122094
3203,7598.66769709,0.0396156311035,24.9872617978
3204,7603.77432831,0.0396156311035,24.9872617978
3205,7603.77432831,0.0395774841309,24.9901609697
3206,7603.77432831,0.0396156311035,24.9901609697
3207,7593.56106588,0.0395965576172,24.9916105533
3208,7608.88095952,0.0395965576172,24.9872617978
3209,7603.77432831,0.0395774841309,24.9916105533
3210,7598.66769709,0.0395774841309,24.9887113845
3211,7603.77432831,0.0395774841309,24.9945097159
3212,7598.66769709,0.0395584106445,24.9945097159
3213,7608.88095952,0.0395584106445,24.9945097159
3214,7603.77432831,0.0395584106445,24.9945097159
3215,7603.77432831,0.0395584106445,24.9945097159
3216,7608.88095952,0.0395774841309,24.9945097159
3217,7608.88095952,0.0395393371582,24.9974088721
3218,7608.88095952,0.0395584106445,24.9988584478
3219,7619.09422195,0.0395202636719,25.000308022
3220,7613.98759074,0.0395393371582,25.000308022
3221,7608.88095952,0.0395202636719,25.0017575947
3222,7619.09422195,0.0395202636719,25.0032071658
3223,7608.88095952,0.0395011901855,25.0032071658
3224,7608.88095952,0.0394821166992,25.0046567353
3225,7619.09422195,0.0395011901855,25.0075558697
3226,7624.20085317,0.0395011901855,25.0061063033
3227,7619.09422195,0.0395011901855,25.0090054346
3228,7603.77432831,0.0394821166992,25.0075558697
3229,7624.20085317,0.0394821166992,25.0090054346
3230,7624.20085317,0.0394821166992,25.010454998
3231,7619.09422195,0.0394821166992,25.016253236
3232,7613.98759074,0.0394630432129,25.0119045598
3233,7619.09422195,0.0394439697266,25.01335412
3234,7613.98759074,0.0394630432129,25.0148036788
3235,7624.20085317,0.0394248962402,25.0177027917
3236,7619.09422195,0.0394248962402,25.0177027917
3237,7624.20085317,0.0394248962402,25.0177027917
3238,7624.20085317,0.0394248962402,25.0191523458
3239,7624.20085317,0.0394058227539,25.0235009992
3240,7613.98759074,0.0394248962402,25.0220514496
3241,7619.09422195,0.0393486022949,25.0220514496
3242,7613.98759074,0.0393676757813,25.0249505473
3243,7619.09422195,0.0393676757813,25.0249505473
3244,7629.30748439,0.0393486022949,25.0264000938
3245,7619.09422195,0.0393295288086,25.0249505473
3246,7629.30748439,0.0393676757813,25.0278496389
3247,7629.30748439,0.0393295288086,25.0278496389
3248,7629.30748439,0.0393104553223,25.0264000938
3249,7634.4141156,0.0392913818359,25.0264000938
3250,7644.62737803,0.0393104553223,25.0307487245
3251,7624.20085317,0.0392913818359,25.0292991825
3252,7634.4141156,0.0392913818359,25.0321982651
3253,7629.30748439,0.0392723083496,25.0307487245
3254,7629.30748439,0.0392723083496,25.0307487245
3255,7644.62737803,0.039234161377,25.0336478042
3256,7634.4141156,0.0392723083496,25.0350973417
3257,7634.4141156,0.0392532348633,25.0336478042
3258,7629.30748439,0.0392532348633,25.0350973417
3259,7639.52074682,0.039234161377,25.0365468778
3260,7639.52074682,0.039234161377,25.0365468778
3261,7629.30748439,0.039234161377,25.0350973417
3262,7639.52074682,0.0392150878906,25.0379964124
3263,7639.52074682,0.0391960144043,25.0379964124
3264,7634.4141156,0.0392150878906,25.0379964124
3265,7644.62737803,0.0391960144043,25.0408954771
3266,7639.52074682,0.0391578674316,25.0365468778
3267,7639.52074682,0.039176940918,25.0423450073
3268,7639.52074682,0.039176940918,25.0423450073
3269,7644.62737803,0.0391387939453,25.0394459455
3270,7644.62737803,0.0391387939453,25.0423450073
3271,7639.52074682,0.039119720459,25.0452440631
3272,7639.52074682,0.0391387939453,25.0452440631
3273,7634.4141156,0.039119720459,25.0437945359
3274,7644.62737803,0.0390815734863,25.0452440631
3275,7634.4141156,0.0391006469727,25.0452440631
3276,7644.62737803,0.0391006469727,25.0481431131
3277,7654.84064046,0.0390815734863,25.0466935889
3278,7644.62737803,0.0390434265137,25.0481431131
3279,7644.62737803,0.0390434265137,25.0495926359
3280,7644.62737803,0.0390625,25.0510421572
3281,7644.62737803,0.0390625,25.0510421572
3282,7649.73400925,0.0390243530273,25.0495926359
3283,7654.84064046,0.0390243530273,25.0510421572
3284,7644.62737803,0.039005279541,25.0539411955
3285,7649.73400925,0.039005279541,25.0539411955
3286,7649.73400925,0.0389862060547,25.0524916771
3287,7649.73400925,0.0389671325684,25.0524916771
3288,7649.73400925,0.038948059082,25.0524916771
3289,7649.73400925,0.0389671325684,25.0539411955
3290,7649.73400925,0.0389289855957,25.0539411955
3291,7649.73400925,0.038948059082,25.0553907124
3292,7654.84064046,0.0389671325684,25.0553907124
3293,7649.73400925,0.0389289855957,25.0539411955
3294,7649.73400925,0.038948059082,25.056840228
3295,7649.73400925,0.0389099121094,25.056840228
3296,7654.84064046,0.0389099121094,25.056840228
3297,7649.73400925,0.038890838623,25.058289742
3298,7649.73400925,0.0389099121094,25.058289742
3299,7649.73400925,0.038890838623,25.0597392546
3300,7659.94727168,0.038890838623,25.058289742
3301,7654.84064046,0.0388717651367,25.0611887658
3302,7654.84064046,0.0388526916504,25.056840228
3303,7659.94727168,0.038890838623,25.0611887658
3304,7649.73400925,0.0388336181641,25.0611887658
3305,7659.94727168,0.0388336181641,25.0597392546
3306,7654.84064046,0.0388145446777,25.0626382755
3307,7649.73400925,0.0387763977051,25.0640877838
3308,7649.73400925,0.0387954711914,25.0626382755
3309,7654.84064046,0.0387763977051,25.0626382755
3310,7659.94727168,0.0387763977051,25.0626382755
3311,7654.84064046,0.0387573242188,25.0626382755
3312,7665.05390289,0.0387191772461,25.0640877838
3313,7649.73400925,0.0387001037598,25.0640877838
3314,7665.05390289,0.0387001037598,25.0684363001
3315,7654.84064046,0.0386810302734,25.0669867961
3316,7659.94727168,0.0386810302734,25.0655372906
3317,7654.84064046,0.0386428833008,25.0684363001
3318,7654.84064046,0.0386810302734,25.0698858026
3319,7644.62737803,0.0386428833008,25.0698858026
3320,7654.84064046,0.0385856628418,25.0742343018
3321,7654.84064046,0.0385856628418,25.0727848035
3322,7665.05390289,0.0385856628418,25.0684363001
3323,7659.94727168,0.0386047363281,25.0742343018
3324,7659.94727168,0.0386047363281,25.0756837987
3325,7659.94727168,0.0385665893555,25.0800322809
3326,7654.84064046,0.0385856628418,25.0785827882
3327,7659.94727168,0.0385475158691,25.0785827882
3328,7659.94727168,0.0385093688965,25.0771332942
3329,7665.05390289,0.0385284423828,25.0814817722
3330,7659.94727168,0.0385093688965,25.0843807505
3331,7665.05390289,0.0385093688965,25.082931262
3332,7665.05390289,0.0384902954102,25.0814817722
3333,7654.84064046,0.0384902954102,25.0843807505
3334,7670.16053411,0.0385093688965,25.0843807505
3335,7665.05390289,0.0384712219238,25.0843807505
3336,7659.94727168,0.0384902954102,25.0872797232
3337,7659.94727168,0.0384521484375,25.0901786904
3338,7654.84064046,0.0384521484375,25.0901786904
3339,7665.05390289,0.0384521484375,25.0887292075
3340,7654.84064046,0.0384330749512,25.0887292075
3341,7659.94727168,0.0384140014648,25.0901786904
3342,7665.05390289,0.0384140014648,25.0916281719
3343,7659.94727168,0.0383949279785,25.0930776521
3344,7670.16053411,0.0383758544922,25.0901786904
3345,7649.73400925,0.0383758544922,25.0974260842
3346,7654.84064046,0.0383949279785,25.0945271308
3347,7654.84064046,0.0383949279785,25.0959766082
3348,7670.16053411,0.0383949279785,25.0959766082
3349,7670.16053411,0.0383758544922,25.0974260842
3350,7665.05390289,0.0383567810059,25.0988755588
3351,7665.05390289,0.0383567810059,25.1003250321
3352,7654.84064046,0.0383377075195,25.0988755588
3353,7665.05390289,0.0383186340332,25.1003250321
3354,7665.05390289,0.0383377075195,25.0988755588
3355,7659.94727168,0.0382995605469,25.101774504
3356,7675.26716532,0.0382995605469,25.101774504
3357,7659.94727168,0.0383377075195,25.1032239746
3358,7665.05390289,0.0382995605469,25.1032239746
3359,7659.94727168,0.0383186340332,25.1032239746
3360,7670.16053411,0.0382995605469,25.1046734438
3361,7665.05390289,0.0382804870605,25.1075723781
3362,7654.84064046,0.0382804870605,25.110471307
3363,7670.16053411,0.0382804870605,25.1119207694
3364,7649.73400925,0.0382614135742,25.1075723781
3365,7659.94727168,0.0382614135742,25.1090218432
3366,7665.05390289,0.0382614135742,25.1119207694
3367,7665.05390289,0.0382423400879,25.1119207694
3368,7665.05390289,0.0382232666016,25.1133702305
3369,7654.84064046,0.0382232666016,25.1133702305
3370,7659.94727168,0.0381851196289,25.1133702305
3371,7659.94727168,0.0381851196289,25.1133702305
3372,7659.94727168,0.0381469726563,25.1119207694
3373,7670.16053411,0.0381660461426,25.1133702305
3374,7670.16053411,0.0381660461426,25.1148196903
3375,7670.16053411,0.0381660461426,25.1177186058
3376,7670.16053411,0.0381278991699,25.1162691487
3377,7659.94727168,0.0381660461426,25.1177186058
3378,7665.05390289,0.0381278991699,25.1177186058
3379,7665.05390289,0.0381088256836,25.120617516
3380,7654.84064046,0.0381278991699,25.120617516
3381,7665.05390289,0.0381088256836,25.1191680616
3382,7665.05390289,0.0380897521973,25.120617516
3383,7665.05390289,0.0380897521973,25.1220669691
3384,7659.94727168,0.0380897521973,25.1235164209
3385,7665.05390289,0.0380897521973,25.1220669691
3386,7665.05390289,0.0380897521973,25.1235164209
3387,7665.05390289,0.0380706787109,25.1220669691
3388,7654.84064046,0.0380516052246,25.1220669691
3389,7665.05390289,0.0380897521973,25.1249658714
3390,7659.94727168,0.0380706787109,25.1235164209
3391,7665.05390289,0.0380706787109,25.1235164209
3392,7665.05390289,0.0380516052246,25.1249658714
3393,7665.05390289,0.0380706787109,25.1235164209
3394,7670.16053411,0.0380516052246,25.1249658714
3395,7654.84064046,0.0380516052246,25.1249658714
3396,7659.94727168,0.0380325317383,25.1264153205
3397,7654.84064046,0.0380516052246,25.1264153205
3398,7659.94727168,0.0380325317383,25.1264153205
3399,7670.16053411,0.0380516052246,25.1249658714
3400,7665.05390289,0.038013458252,25.1249658714
3401,7649.73400925,0.0379943847656,25.1264153205
3402,7665.05390289,0.0379753112793,25.1278647683
3403,7665.05390289,0.0379943847656,25.1278647683
3404,7654.84064046,0.0379753112793,25.1278647683
3405,7659.94727168,0.0379943847656,25.1278647683
3406,7665.05390289,0.037956237793,25.1278647683
3407,7649.73400925,0.037956237793,25.1278647683
3408,7659.94727168,0.0379180908203,25.1278647683
3409,7654.84064046,0.0379371643066,25.1278647683
3410,7654.84064046,0.0379180908203,25.1293142149
3411,7654.84064046,0.0379371643066,25.132213104
3412,7659.94727168,0.037899017334,25.132213104
3413,7659.94727168,0.0378799438477,25.1307636601
3414,7659.94727168,0.0378799438477,25.1307636601
3415,7659.94727168,0.0378608703613,25.1293142149
3416,7659.94727168,0.037899017334,25.1307636601
3417,7659.94727168,0.037841796875,25.132213104
3418,7654.84064046,0.0378227233887,25.1351119879
3419,7659.94727168,0.0378036499023,25.136561428
3420,7665.05390289,0.0377655029297,25.136561428
3421,7654.84064046,0.037784576416,25.1351119879
3422,7659.94727168,0.0377464294434,25.136561428
3423,7654.84064046,0.0377655029297,25.1380108667
3424,7644.62737803,0.0377655029297,25.1380108667
3425,7659.94727168,0.037727355957,25.1380108667
3426,7644.62737803,0.0376892089844,25.1409097403
3427,7665.05390289,0.0376892089844,25.1394603041
3428,7649.73400925,0.0377082824707,25.136561428
3429,7665.05390289,0.037670135498,25.1423591751
3430,7665.05390289,0.0376129150391,25.1438086087
3431,7654.84064046,0.0376319885254,25.1409097403
3432,7654.84064046,0.0376129150391,25.1438086087
3433,7644.62737803,0.0375938415527,25.145258041
3434,7649.73400925,0.0376129150391,25.1438086087
3435,7649.73400925,0.0375747680664,25.1438086087
3436,7659.94727168,0.0375747680664,25.1467074721
3437,7654.84064046,0.0375747680664,25.1467074721
3438,7649.73400925,0.0375366210938,25.1496063303
3439,7654.84064046,0.0375366210938,25.1481569018
3440,7649.73400925,0.0375366210938,25.1481569018
3441,7654.84064046,0.0374984741211,25.1525051834
3442,7654.84064046,0.0375175476074,25.1510557575
3443,7654.84064046,0.0375366210938,25.1510557575
3444,7654.84064046,0.0375175476074,25.1510557575
3445,7649.73400925,0.0375175476074,25.1539546081
3446,7649.73400925,0.0374603271484,25.1510557575
3447,7649.73400925,0.0374794006348,25.1525051834
3448,7654.84064046,0.0374603271484,25.1539546081
3449,7649.73400925,0.0374603271484,25.1583028746
3450,7654.84064046,0.0374603271484,25.1583028746
3451,7649.73400925,0.0374412536621,25.1583028746
3452,7644.62737803,0.0374221801758,25.1583028746
3453,7649.73400925,0.0374031066895,25.1612017127
3454,7644.62737803,0.0374031066895,25.1626511299
3455,7654.84064046,0.0374221801758,25.1612017127
3456,7634.4141156,0.0373840332031,25.1612017127
3457,7649.73400925,0.0374031066895,25.1641005458
3458,7644.62737803,0.0373649597168,25.1612017127
3459,7654.84064046,0.0373268127441,25.1626511299
3460,7644.62737803,0.0373458862305,25.1641005458
3461,7649.73400925,0.0373077392578,25.1641005458
3462,7649.73400925,0.0373077392578,25.1698981972
3463,7649.73400925,0.0372695922852,25.1626511299
3464,7649.73400925,0.0373077392578,25.1684487862
3465,7649.73400925,0.0372695922852,25.166999374
3466,7644.62737803,0.0372505187988,25.1655499605
3467,7649.73400925,0.0372695922852,25.1698981972
3468,7644.62737803,0.0372314453125,25.1684487862
3469,7644.62737803,0.0372123718262,25.1742464228
3470,7659.94727168,0.0372505187988,25.1698981972
3471,7649.73400925,0.0372123718262,25.1698981972
3472,7644.62737803,0.0372123718262,25.1713476069
3473,7649.73400925,0.0372314453125,25.1742464228
3474,7639.52074682,0.0372314453125,25.1742464228
3475,7644.62737803,0.0372123718262,25.1742464228
3476,7639.52074682,0.0371742248535,25.1742464228
3477,7639.52074682,0.0371932983398,25.1713476069
3478,7639.52074682,0.0371551513672,25.1727970154
3479,7644.62737803,0.0371742248535,25.1742464228
3480,7649.73400925,0.0371551513672,25.1771452337
3481,7629.30748439,0.0371551513672,25.1814934411
3482,7639.52074682,0.0371742248535,25.1771452337
3483,7629.30748439,0.0371551513672,25.1800440398
3484,7644.62737803,0.0371551513672,25.1785946374
3485,7639.52074682,0.0371742248535,25.1785946374
3486,7629.30748439,0.0371360778809,25.1800440398
3487,7634.4141156,0.0371551513672,25.1829428411
3488,7629.30748439,0.0371360778809,25.1843922399
3489,7634.4141156,0.0371170043945,25.1858416375
3490,7629.30748439,0.0371170043945,25.1843922399
3491,7629.30748439,0.0371170043945,25.1829428411
3492,7629.30748439,0.0371360778809,25.1858416375
3493,7639.52074682,0.0370979309082,25.1829428411
3494,7629.30748439,0.0370979309082,25.1858416375
3495,7634.4141156,0.0370788574219,25.1901898232
3496,7629.30748439,0.0371170043945,25.187291034
3497,7629.30748439,0.0370788574219,25.1901898232
3498,7639.52074682,0.0370597839355,25.1887404292
3499,7634.4141156,0.0370407104492,25.1887404292
3500,7629.30748439,0.0370407104492,25.1887404292
3501,7624.20085317,0.0370025634766,25.1930886078
3502,7629.30748439,0.0370216369629,25.1930886078
3503,7629.30748439,0.0370216369629,25.1974367757
3504,7624.20085317,0.0369834899902,25.1974367757
3505,7624.20085317,0.0369834899902,25.1959873875
3506,7629.30748439,0.0369834899902,25.1988861626
3507,7619.09422195,0.0369644165039,25.1974367757
3508,7619.09422195,0.0369834899902,25.1988861626
3509,7624.20085317,0.0369644165039,25.2003355484
3510,7624.20085317,0.0369644165039,25.2032343164
3511,7619.09422195,0.0370025634766,25.1988861626
3512,7624.20085317,0.0369453430176,25.2061330798
3513,7619.09422195,0.0369071960449,25.2061330798
3514,7629.30748439,0.0369453430176,25.2061330798
3515,7629.30748439,0.0369453430176,25.2061330798
3516,7624.20085317,0.0369071960449,25.2061330798
3517,7613.98759074,0.0369071960449,25.2061330798
3518,7619.09422195,0.0368881225586,25.2061330798
3519,7613.98759074,0.0369071960449,25.2090318386
3520,7613.98759074,0.0369071960449,25.2090318386
3521,7624.20085317,0.0368690490723,25.2090318386
3522,7619.09422195,0.0368881225586,25.2104812163
3523,7624.20085317,0.0368690490723,25.2104812163
3524,7613.98759074,0.0368881225586,25.2090318386
3525,7619.09422195,0.0368690490723,25.2119305928
3526,7619.09422195,0.0368690490723,25.2133799681
3527,7608.88095952,0.0368309020996,25.2133799681
3528,7619.09422195,0.0368690490723,25.2133799681
3529,7603.77432831,0.0368309020996,25.2133799681
3530,7603.77432831,0.0368309020996,25.2133799681
3531,7608.88095952,0.036792755127,25.2133799681
3532,7613.98759074,0.0368118286133,25.2148293423
3533,7608.88095952,0.0368309020996,25.2148293423
3534,7598.66769709,0.0367736816406,25.2162787154
3535,7598.66769709,0.036792755127,25.2162787154
3536,7613.98759074,0.036792755127,25.2148293423
3537,7598.66769709,0.0367736816406,25.2162787154
3538,7603.77432831,0.036792755127,25.2148293423
3539,7608.88095952,0.0367546081543,25.2148293423
3540,7603.77432831,0.0367546081543,25.2148293423
3541,7603.77432831,0.0367546081543,25.2162787154
3542,7603.77432831,0.0367546081543,25.2191774581
3543,7603.77432831,0.0367546081543,25.2177280873
3544,7598.66769709,0.036735534668,25.2191774581
3545,7588.45443466,0.0367164611816,25.2191774581
3546,7598.66769709,0.0366973876953,25.2191774581
3547,7588.45443466,0.036678314209,25.2191774581
3548,7598.66769709,0.0366592407227,25.2206268278
3549,7593.56106588,0.0366401672363,25.2191774581
3550,7603.77432831,0.0366401672363,25.2206268278
3551,7588.45443466,0.03662109375,25.2206268278
3552,7593.56106588,0.0366592407227,25.2191774581
3553,7593.56106588,0.03662109375,25.2220761963
3554,7588.45443466,0.0365829467773,25.2220761963
3555,7598.66769709,0.0365829467773,25.2206268278
3556,7588.45443466,0.0366401672363,25.2235255637
3557,7583.34780345,0.0365829467773,25.22497493
3558,7588.45443466,0.0365829467773,25.2264242952
3559,7588.45443466,0.0365829467773,25.2264242952
3560,7588.45443466,0.0365829467773,25.22497493
3561,7593.56106588,0.036563873291,25.2264242952
3562,7593.56106588,0.0365257263184,25.22497493
3563,7583.34780345,0.0365447998047,25.2264242952
3564,7583.34780345,0.0365257263184,25.2278736592
3565,7578.24117223,0.0365447998047,25.2278736592
3566,7588.45443466,0.036506652832,25.2278736592
3567,7583.34780345,0.0365257263184,25.2307723839
3568,7583.34780345,0.0364875793457,25.2278736592
3569,7593.56106588,0.0364685058594,25.2293230221
3570,7588.45443466,0.036506652832,25.2293230221
3571,7583.34780345,0.0364875793457,25.2293230221
3572,7578.24117223,0.036449432373,25.2307723839
3573,7573.13454102,0.0364685058594,25.2322217446
3574,7578.24117223,0.0364303588867,25.2307723839
3575,7578.24117223,0.0364112854004,25.2307723839
3576,7573.13454102,0.0363922119141,25.2365698201
3577,7578.24117223,0.0363922119141,25.2336711042
3578,7578.24117223,0.0363349914551,25.2351204627
3579,7573.13454102,0.0363540649414,25.2336711042
3580,7573.13454102,0.0363540649414,25.2365698201
3581,7578.24117223,0.0363731384277,25.2380191764
3582,7573.13454102,0.0363540649414,25.2380191764
3583,7578.24117223,0.0363540649414,25.2380191764
3584,7568.0279098,0.0363159179688,25.2394685316
3585,7573.13454102,0.0362777709961,25.2394685316
3586,7568.0279098,0.0362586975098,25.2365698201
3587,7573.13454102,0.0362396240234,25.2394685316
3588,7568.0279098,0.0362396240234,25.2394685316
3589,7568.0279098,0.0362014770508,25.2423672387
3590,7568.0279098,0.0362396240234,25.2423672387
3591,7562.92127859,0.0361824035645,25.2452659415
3592,7568.0279098,0.0362014770508,25.2452659415
3593,7568.0279098,0.0361442565918,25.2467152912
3594,7568.0279098,0.0361251831055,25.2438165906
3595,7568.0279098,0.0361442565918,25.2496139875
3596,7573.13454102,0.0361442565918,25.2452659415
3597,7562.92127859,0.0361061096191,25.2467152912
3598,7573.13454102,0.0360679626465,25.2467152912
3599,7568.0279098,0.0361061096191,25.2438165906
3600,7568.0279098,0.0361442565918,25.2496139875
3601,7568.0279098,0.0360870361328,25.2496139875
3602,7573.13454102,0.0360298156738,25.2481646399
3603,7562.92127859,0.0360107421875,25.251063334
3604,7573.13454102,0.0360488891602,25.251063334
3605,7568.0279098,0.0360488891602,25.251063334
3606,7568.0279098,0.0359916687012,25.251063334
3607,7568.0279098,0.0360298156738,25.2554113672
3608,7562.92127859,0.0360107421875,25.2496139875
3609,7562.92127859,0.0360107421875,25.2525126795
3610,7568.0279098,0.0360488891602,25.2539620239
3611,7562.92127859,0.0360107421875,25.2568607095
3612,7562.92127859,0.0359916687012,25.2568607095
3613,7568.0279098,0.0359725952148,25.2583100507
3614,7562.92127859,0.0359535217285,25.2554113672
3615,7562.92127859,0.0359725952148,25.2612087299
3616,7562.92127859,0.0359725952148,25.2597593908
3617,7562.92127859,0.0359535217285,25.2568607095
3618,7557.81464737,0.0359725952148,25.2597593908
3619,7562.92127859,0.0359535217285,25.2612087299
3620,7557.81464737,0.0359725952148,25.2626580679
3621,7562.92127859,0.0359344482422,25.2655567409
3622,7557.81464737,0.0359535217285,25.2655567409
