"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1696,4820.66031596,0.0368118286133,26.9395630504
1697,4820.66031596,0.0368309020996,26.9424630488
1698,4815.55368475,0.036792755127,26.9453630559
1699,4825.76694718,0.0368118286133,26.9453630559
1700,4820.66031596,0.036792755127,26.9482630717
1701,4820.66031596,0.0368118286133,26.9497130829
1702,4820.66031596,0.0367546081543,26.952613112
1703,4820.66031596,0.036792755127,26.9540631298
1704,4820.66031596,0.0367736816406,26.952613112
1705,4815.55368475,0.0367736816406,26.9555131499
1706,4815.55368475,0.0367546081543,26.9569631721
1707,4815.55368475,0.0367546081543,26.9569631721
1708,4820.66031596,0.0367164611816,26.9569631721
1709,4815.55368475,0.0367546081543,26.9584131966
1710,4805.34042232,0.036735534668,26.9598632232
1711,4820.66031596,0.0367164611816,26.9598632232
1712,4810.44705353,0.0366973876953,26.9627632833
1713,4815.55368475,0.0366973876953,26.9656633522
1714,4815.55368475,0.0367164611816,26.9656633522
1715,4810.44705353,0.0366973876953,26.96856343
1716,4815.55368475,0.0366973876953,26.96856343
1717,4810.44705353,0.036678314209,26.9714635168
1718,4805.34042232,0.036678314209,26.9700134723
1719,4815.55368475,0.036678314209,26.9729135635
1720,4815.55368475,0.036678314209,26.9758136638
1721,4810.44705353,0.0367164611816,26.9758136638
1722,4810.44705353,0.0366592407227,26.980163831
1723,4815.55368475,0.0366401672363,26.9816138912
1724,4815.55368475,0.0366592407227,26.9816138912
1725,4805.34042232,0.036678314209,26.9845140185
1726,4805.34042232,0.036678314209,26.9888642265
1727,4810.44705353,0.0366592407227,26.9917643764
1728,4805.34042232,0.0366401672363,26.9917643764
1729,4800.2337911,0.03662109375,26.9946645355
1730,4805.34042232,0.0366401672363,26.9961146185
1731,4805.34042232,0.03662109375,26.9961146185
1732,4800.2337911,0.0366401672363,27.0004648812
1733,4805.34042232,0.0365829467773,27.0019149734
1734,4800.2337911,0.03662109375,27.0048151646
1735,4805.34042232,0.03662109375,27.0062652636
1736,4800.2337911,0.0366020202637,27.0048151646
1737,4805.34042232,0.036563873291,27.0106155746
1738,4810.44705353,0.0365829467773,27.0106155746
1739,4800.2337911,0.0366020202637,27.0135157936
1740,4805.34042232,0.0365829467773,27.0164160218
1741,4795.12715989,0.03662109375,27.0164160218
1742,4790.02052867,0.0366020202637,27.0178661394
1743,4800.2337911,0.0365829467773,27.0251167623
1744,4779.80726624,0.0366020202637,27.0280170279
1745,4790.02052867,0.036563873291,27.0265668939
1746,4795.12715989,0.036563873291,27.0309173029
1747,4790.02052867,0.0365257263184,27.035267733
1748,4784.91389746,0.0365447998047,27.0338175873
1749,4795.12715989,0.0365447998047,27.0396181844
1750,4795.12715989,0.036506652832,27.0396181844
1751,4795.12715989,0.0365447998047,27.0410683396
1752,4795.12715989,0.036563873291,27.0425184971
1753,4795.12715989,0.036506652832,27.0425184971
1754,4790.02052867,0.0365257263184,27.0454188194
1755,4790.02052867,0.0365257263184,27.0468689841
1756,4795.12715989,0.036506652832,27.0468689841
1757,4779.80726624,0.036506652832,27.0483191512
1758,4790.02052867,0.0364875793457,27.0497693207
1759,4784.91389746,0.0365447998047,27.0512194926
1760,4784.91389746,0.036449432373,27.0497693207
1761,4790.02052867,0.036506652832,27.0497693207
1762,4784.91389746,0.0364685058594,27.0526696669
1763,4779.80726624,0.0364875793457,27.0555700226
1764,4784.91389746,0.036449432373,27.0570202041
1765,4774.70063503,0.036449432373,27.0570202041
1766,4779.80726624,0.036449432373,27.0599205742
1767,4784.91389746,0.0364685058594,27.0642711475
1768,4774.70063503,0.036449432373,27.0642711475
1769,4774.70063503,0.0364685058594,27.0657213435
1770,4774.70063503,0.0364875793457,27.0671715418
1771,4769.59400381,0.0364303588867,27.0671715418
1772,4774.70063503,0.036449432373,27.0686217426
1773,4764.48737259,0.0363922119141,27.0715221515
1774,4769.59400381,0.0364303588867,27.07442257
1775,4769.59400381,0.0364685058594,27.0787732162
1776,4769.59400381,0.0364685058594,27.075872783
1777,4774.70063503,0.036449432373,27.0816736592
1778,4774.70063503,0.036449432373,27.0831238844
1779,4769.59400381,0.036449432373,27.0860243421
1780,4759.38074138,0.0363731384277,27.084574112
1781,4769.59400381,0.0363922119141,27.0889248096
1782,4769.59400381,0.0363922119141,27.0932755294
1783,4764.48737259,0.0363922119141,27.0932755294
1784,4754.27411016,0.0363922119141,27.0961760217
1785,4759.38074138,0.0363540649414,27.0976262715
1786,4764.48737259,0.0363159179688,27.101977036
1787,4764.48737259,0.0363349914551,27.1063278228
1788,4759.38074138,0.0363159179688,27.1063278228
1789,4759.38074138,0.0362968444824,27.1077780901
1790,4759.38074138,0.0362586975098,27.1121289069
1791,4759.38074138,0.0362396240234,27.1135791842
1792,4749.16747895,0.0362586975098,27.115029464
1793,4754.27411016,0.0362205505371,27.1164797464
1794,4754.27411016,0.0362205505371,27.1179300312
1795,4759.38074138,0.0361824035645,27.1193803186
1796,4759.38074138,0.0362396240234,27.1222809009
1797,4749.16747895,0.0361824035645,27.1251814933
1798,4754.27411016,0.0361633300781,27.1222809009
1799,4749.16747895,0.0361442565918,27.1295324009
1800,4754.27411016,0.0361633300781,27.1295324009
1801,4749.16747895,0.0361824035645,27.1309827086
1802,4744.06084773,0.0361633300781,27.1324330187
1803,4749.16747895,0.0361442565918,27.1338833315
1804,4749.16747895,0.0361251831055,27.1338833315
1805,4749.16747895,0.0361442565918,27.138234285
1806,4744.06084773,0.0361824035645,27.1396846079
1807,4749.16747895,0.0361442565918,27.1411349334
1808,4744.06084773,0.0360870361328,27.1411349334
1809,4749.16747895,0.0361061096191,27.1411349334
1810,4744.06084773,0.0361061096191,27.1425852615
1811,4744.06084773,0.0360679626465,27.1425852615
1812,4744.06084773,0.0360679626465,27.1454859253
1813,4744.06084773,0.0360870361328,27.1425852615
1814,4744.06084773,0.0360870361328,27.1440355921
1815,4738.95421652,0.0361251831055,27.1454859253
1816,4738.95421652,0.0360679626465,27.1483865995
1817,4749.16747895,0.0360488891602,27.1498369404
1818,4738.95421652,0.0360679626465,27.1483865995
1819,4738.95421652,0.0360679626465,27.151287284
1820,4744.06084773,0.0360488891602,27.151287284
1821,4738.95421652,0.0360679626465,27.15563833
1822,4738.95421652,0.0360488891602,27.1570886839
1823,4744.06084773,0.0360679626465,27.1570886839
1824,4744.06084773,0.0360107421875,27.1599893995
1825,4733.8475853,0.0360679626465,27.1672412339
1826,4738.95421652,0.0360298156738,27.1614397612
1827,4744.06084773,0.0360488891602,27.1657908618
1828,4744.06084773,0.0360298156738,27.1672412339
1829,4738.95421652,0.0360488891602,27.1744931337
1830,4738.95421652,0.0360298156738,27.1730427485
1831,4738.95421652,0.0360107421875,27.1759435216
1832,4744.06084773,0.0360298156738,27.1730427485
1833,4738.95421652,0.0359916687012,27.1744931337
1834,4713.42106044,0.0359916687012,27.1788443052
1835,4738.95421652,0.0360107421875,27.1817450993
1836,4738.95421652,0.0360298156738,27.184645904
1837,4738.95421652,0.0359725952148,27.184645904
1838,4733.8475853,0.0359725952148,27.1875467193
1839,4738.95421652,0.0359916687012,27.1875467193
1840,4733.8475853,0.0359916687012,27.1889971309
1841,4733.8475853,0.0359725952148,27.1918979621
1842,4744.06084773,0.0359916687012,27.1918979621
1843,4728.74095409,0.0359725952148,27.1962492289
1844,4733.8475853,0.0359725952148,27.1976996565
1845,4733.8475853,0.0359725952148,27.1991500868
1846,4733.8475853,0.0359725952148,27.1991500868
1847,4733.8475853,0.0359535217285,27.2020509554
1848,4733.8475853,0.0359725952148,27.2035013937
1849,4733.8475853,0.0359535217285,27.2093031738
1850,4733.8475853,0.0359535217285,27.2078527248
1851,4728.74095409,0.0359535217285,27.2122040801
1852,4733.8475853,0.0359725952148,27.2165554597
1853,4733.8475853,0.0359535217285,27.2151049971
1854,4728.74095409,0.0359535217285,27.2209068637
1855,4723.63432287,0.0359535217285,27.2223573371
1856,4723.63432287,0.0359535217285,27.2252582921
1857,4728.74095409,0.0359344482422,27.228159258
1858,4728.74095409,0.0359725952148,27.2252582921
1859,4723.63432287,0.0359153747559,27.2310602349
1860,4723.63432287,0.0359344482422,27.2296097451
1861,4728.74095409,0.0359153747559,27.2325107274
1862,4728.74095409,0.0359344482422,27.2325107274
1863,4728.74095409,0.0359344482422,27.2354117207
1864,4728.74095409,0.0359344482422,27.2368622214
1865,4718.52769166,0.0359344482422,27.2397632312
1866,4728.74095409,0.0359153747559,27.242664252
1867,4723.63432287,0.0359153747559,27.242664252
1868,4723.63432287,0.0359344482422,27.242664252
1869,4728.74095409,0.0359153747559,27.2470158038
1870,4723.63432287,0.0358772277832,27.2484663267
1871,4718.52769166,0.0359153747559,27.2484663267
1872,4718.52769166,0.0359153747559,27.2499168522
1873,4723.63432287,0.0358963012695,27.2484663267
1874,4713.42106044,0.0358963012695,27.2528179117
1875,4708.31442923,0.0358772277832,27.2542684457
1876,4723.63432287,0.0358581542969,27.2528179117
1877,4713.42106044,0.0358581542969,27.2542684457
1878,4708.31442923,0.0358390808105,27.2557189823
1879,4713.42106044,0.0358200073242,27.2571695218
1880,4713.42106044,0.0358390808105,27.2586200641
1881,4708.31442923,0.0358581542969,27.2586200641
1882,4708.31442923,0.0358200073242,27.2600706092
1883,4713.42106044,0.0358200073242,27.261521157
1884,4703.20779801,0.0358009338379,27.2658728173
1885,4708.31442923,0.0358200073242,27.2644222611
1886,4708.31442923,0.0358200073242,27.2687739382
1887,4703.20779801,0.0358009338379,27.2673233764
1888,4698.1011668,0.0358009338379,27.2702245029
1889,4703.20779801,0.0357818603516,27.2702245029
1890,4698.1011668,0.0357818603516,27.2745762137
1891,4703.20779801,0.0358009338379,27.2774773684
1892,4708.31442923,0.0357818603516,27.2760267897
1893,4698.1011668,0.0357818603516,27.2774773684
1894,4708.31442923,0.0357627868652,27.2832797117
1895,4703.20779801,0.0357055664063,27.2818291216
1896,4703.20779801,0.0357437133789,27.2876314989
1897,4687.88790437,0.0357246398926,27.2919833118
1898,4687.88790437,0.0356864929199,27.2919833118
1899,4692.99453558,0.0357437133789,27.2934339217
1900,4692.99453558,0.0357055664063,27.2919833118
1901,4692.99453558,0.0357055664063,27.2963351503
1902,4692.99453558,0.0356674194336,27.2977857688
1903,4692.99453558,0.0356483459473,27.3021376417
1904,4687.88790437,0.0356674194336,27.3021376417
1905,4687.88790437,0.0356674194336,27.3021376417
1906,4687.88790437,0.0356674194336,27.3064895404
1907,4692.99453558,0.0356674194336,27.3064895404
1908,4687.88790437,0.0356674194336,27.3108414651
1909,4672.56801072,0.0356483459473,27.3108414651
1910,4677.67464193,0.0356483459473,27.3137427626
1911,4682.78127315,0.0356483459473,27.3137427626
1912,4682.78127315,0.0356292724609,27.3166440717
1913,4687.88790437,0.0356292724609,27.3180947306
1914,4682.78127315,0.0356292724609,27.3180947306
1915,4682.78127315,0.0356101989746,27.3195453925
1916,4692.99453558,0.0356292724609,27.3209960572
1917,4682.78127315,0.0355911254883,27.3238973953
1918,4677.67464193,0.0355911254883,27.3267987452
1919,4672.56801072,0.0356101989746,27.3267987452
1920,4677.67464193,0.0355911254883,27.3297001067
1921,4677.67464193,0.035572052002,27.3282494244
1922,4667.4613795,0.0355911254883,27.3297001067
1923,4682.78127315,0.0355529785156,27.3311507918
1924,4672.56801072,0.0355529785156,27.3326014799
1925,4667.4613795,0.035572052002,27.3355028648
1926,4657.24811707,0.035572052002,27.3355028648
1927,4672.56801072,0.035514831543,27.3384042615
1928,4667.4613795,0.0355339050293,27.3398549642
1929,4677.67464193,0.0355339050293,27.3398549642
1930,4672.56801072,0.035514831543,27.3413056699
1931,4672.56801072,0.035514831543,27.3427563785
1932,4662.35474829,0.0355339050293,27.3456578047
1933,4662.35474829,0.035514831543,27.3413056699
1934,4662.35474829,0.0355529785156,27.3427563785
1935,4657.24811707,0.0354194641113,27.3485592426
1936,4662.35474829,0.0354957580566,27.3485592426
1937,4657.24811707,0.0354957580566,27.3514606924
1938,4672.56801072,0.0354385375977,27.350009966
1939,4657.24811707,0.0354766845703,27.350009966
1940,4657.24811707,0.0354385375977,27.3558128894
1941,4657.24811707,0.0354385375977,27.3572636276
1942,4652.14148586,0.0354385375977,27.3543621541
1943,4657.24811707,0.0353813171387,27.3572636276
1944,4652.14148586,0.035400390625,27.3616158603
1945,4657.24811707,0.035400390625,27.3616158603
1946,4657.24811707,0.035400390625,27.3659681199
1947,4657.24811707,0.035343170166,27.3645173637
1948,4657.24811707,0.0353813171387,27.367418879
1949,4636.82159221,0.0353050231934,27.367418879
1950,4657.24811707,0.0353050231934,27.3659681199
1951,4652.14148586,0.035343170166,27.3717711745
1952,4657.24811707,0.035285949707,27.3746727199
1953,4636.82159221,0.0352668762207,27.3746727199
1954,4631.714961,0.0352668762207,27.3761234971
1955,4657.24811707,0.0352668762207,27.3746727199
1956,4647.03485464,0.035285949707,27.3775742773
1957,4641.92822343,0.035228729248,27.3790250605
1958,4647.03485464,0.0352096557617,27.3790250605
1959,4641.92822343,0.0351905822754,27.3833774283
1960,4652.14148586,0.035228729248,27.3877298234
1961,4641.92822343,0.0352096557617,27.3877298234
1962,4647.03485464,0.0352096557617,27.3891806278
1963,4647.03485464,0.0351905822754,27.3949838759
1964,4631.714961,0.0352096557617,27.3935330593
1965,4631.714961,0.0351905822754,27.3964346955
1966,4641.92822343,0.0351715087891,27.3949838759
1967,4631.714961,0.0351333618164,27.4007871727
1968,4626.60832978,0.0351524353027,27.4036888395
1969,4631.714961,0.0351333618164,27.4022380046
1970,4647.03485464,0.0351524353027,27.4065905186
1971,4631.714961,0.0350952148438,27.4094922099
1972,4631.714961,0.0351142883301,27.4065905186
1973,4616.39506735,0.0350761413574,27.4094922099
1974,4631.714961,0.0350952148438,27.4109430602
1975,4626.60832978,0.0350761413574,27.4123939136
1976,4626.60832978,0.0350570678711,27.4138447701
1977,4616.39506735,0.0350761413574,27.4138447701
1978,4616.39506735,0.0350761413574,27.4152956296
1979,4626.60832978,0.0350761413574,27.4152956296
1980,4611.28843614,0.0350952148438,27.4181973579
1981,4621.50169857,0.0350570678711,27.4167464922
1982,4616.39506735,0.0350570678711,27.4196482268
1983,4636.82159221,0.0350379943848,27.4196482268
1984,4621.50169857,0.0350570678711,27.4210990987
1985,4621.50169857,0.0349998474121,27.4225499737
1986,4616.39506735,0.0349998474121,27.425451733
1987,4626.60832978,0.0349807739258,27.4240008518
1988,4611.28843614,0.0349998474121,27.4269026173
1989,4611.28843614,0.0349998474121,27.425451733
1990,4621.50169857,0.0349617004395,27.4269026173
1991,4606.18180492,0.0349617004395,27.431255289
1992,4616.39506735,0.0349617004395,27.4327061858
1993,4611.28843614,0.0349617004395,27.431255289
1994,4606.18180492,0.0349617004395,27.4356079887
1995,4606.18180492,0.0349426269531,27.4385098041
1996,4601.0751737,0.0349235534668,27.4356079887
1997,4616.39506735,0.0349426269531,27.4370588949
1998,4606.18180492,0.0349235534668,27.4414116321
1999,4611.28843614,0.0348854064941,27.4385098041
2000,4611.28843614,0.0348854064941,27.4457643976
2001,4601.0751737,0.0348854064941,27.4443134727
2002,4606.18180492,0.0348663330078,27.4472153258
2003,4595.96854249,0.0348854064941,27.451568129
2004,4606.18180492,0.0348663330078,27.4501171915
2005,4595.96854249,0.0348663330078,27.4501171915
2006,4601.0751737,0.0348472595215,27.451568129
2007,4606.18180492,0.0348663330078,27.4559209608
2008,4601.0751737,0.0348281860352,27.4617247807
2009,4595.96854249,0.0348281860352,27.4646267097
2010,4590.86191127,0.0348281860352,27.4617247807
2011,4601.0751737,0.0348091125488,27.4646267097
2012,4601.0751737,0.0347709655762,27.466077679
2013,4606.18180492,0.0347900390625,27.4733325733
2014,4611.28843614,0.0347900390625,27.4733325733
2015,4595.96854249,0.0348091125488,27.4733325733
2016,4601.0751737,0.0347328186035,27.4733325733
2017,4606.18180492,0.0347709655762,27.4762345534
2018,4590.86191127,0.0347709655762,27.4791365463
2019,4601.0751737,0.0347328186035,27.4834895597
2020,4601.0751737,0.0347518920898,27.4834895597
2021,4601.0751737,0.0347518920898,27.4849405706
2022,4595.96854249,0.0347518920898,27.4849405706
2023,4601.0751737,0.0347137451172,27.4892936227
2024,4580.64864884,0.0347518920898,27.4892936227
2025,4595.96854249,0.0347328186035,27.4892936227
2026,4601.0751737,0.0347328186035,27.4892936227
2027,4595.96854249,0.0347137451172,27.4892936227
2028,4595.96854249,0.0346946716309,27.4936467039
2029,4595.96854249,0.0347328186035,27.4950977374
2030,4590.86191127,0.0346755981445,27.4950977374
2031,4590.86191127,0.0346755981445,27.4994508574
2032,4590.86191127,0.0346755981445,27.4994508574
2033,4585.75528006,0.0346565246582,27.4979998141
2034,4585.75528006,0.0346565246582,27.5038040067
2035,4580.64864884,0.0346374511719,27.5038040067
2036,4575.54201763,0.0346374511719,27.5038040067
2037,4595.96854249,0.0346183776855,27.5038040067
2038,4585.75528006,0.0346374511719,27.5067061225
2039,4580.64864884,0.0345993041992,27.5096082513
2040,4590.86191127,0.0345802307129,27.5096082513
2041,4580.64864884,0.0345993041992,27.5096082513
2042,4580.64864884,0.0345993041992,27.5125103932
2043,4575.54201763,0.0345611572266,27.5154125482
2044,4585.75528006,0.0345611572266,27.5154125482
2045,4580.64864884,0.0345420837402,27.5139614691
2046,4585.75528006,0.0345611572266,27.5168636306
2047,4575.54201763,-0.00162124633789,27.5212168976
2048,4585.75528006,-0.00188827514648,27.5197658053
2049,4575.54201763,-0.0018310546875,27.5197658053
2050,4575.54201763,-0.0018310546875,27.5212168976
2051,4575.54201763,-0.00188827514648,27.5226679932
2052,4580.64864884,-0.0018310546875,27.5197658053
2053,4580.64864884,-0.00181198120117,27.5241190921
2054,4575.54201763,-0.00179290771484,27.5197658053
2055,4580.64864884,-0.0018310546875,27.5226679932
2056,4575.54201763,-0.00181198120117,27.5212168976
2057,4580.64864884,-0.00179290771484,27.5212168976
2058,4575.54201763,-0.00179290771484,27.5197658053
2059,4575.54201763,-0.00173568725586,27.5226679932
2060,4575.54201763,-0.00177383422852,27.5197658053
2061,4575.54201763,-0.00175476074219,27.5183147164
2062,4575.54201763,-0.00177383422852,27.5183147164
2063,4575.54201763,-0.00175476074219,27.5212168976
2064,4580.64864884,-0.00175476074219,27.5183147164
2065,4575.54201763,-0.00175476074219,27.5168636306
2066,4580.64864884,-0.00177383422852,27.5168636306
2067,4575.54201763,-0.00173568725586,27.5168636306
2068,4570.43538641,-0.00175476074219,27.5139614691
2069,4575.54201763,-0.00175476074219,27.5154125482
2070,4575.54201763,-0.0018310546875,27.5125103932
2071,4575.54201763,-0.00194549560547,27.5081571852
2072,4570.43538641,-0.0019645690918,27.5110593206
2073,4570.43538641,-0.00205993652344,27.5096082513
