"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1680,7021.61836976,0.0187683105469,25.9713135206
1681,7021.61836976,0.0187683105469,25.9771101652
1682,7026.72500098,0.0187683105469,25.9742118422
1683,7021.61836976,0.0187683105469,25.9756610035
1684,7026.72500098,0.0187492370605,25.9785593272
1685,7036.93826341,0.0187492370605,25.9800084895
1686,7026.72500098,0.0187492370605,25.9814576521
1687,7036.93826341,0.0187301635742,25.9800084895
1688,7031.83163219,0.0187492370605,25.9814576521
1689,7042.04489462,0.0187301635742,25.9800084895
1690,7036.93826341,0.0187110900879,25.9814576521
1691,7036.93826341,0.0186920166016,25.9872543062
1692,7036.93826341,0.0187110900879,25.9872543062
1693,7052.25815705,0.0186920166016,25.9872543062
1694,7042.04489462,0.0187110900879,25.9872543062
1695,7047.15152584,0.0186538696289,25.9901526353
1696,7042.04489462,0.0186729431152,25.9887034705
1697,7047.15152584,0.0186729431152,25.9887034705
1698,7047.15152584,0.0186729431152,25.9872543062
1699,7057.36478827,0.0185966491699,25.9887034705
1700,7042.04489462,0.0186347961426,25.9930509658
1701,7042.04489462,0.0185966491699,25.9901526353
1702,7047.15152584,0.0185966491699,25.9973984644
1703,7057.36478827,0.0185585021973,25.9973984644
1704,7047.15152584,0.0186729431152,25.9945001317
1705,7047.15152584,0.0185966491699,25.9959492979
1706,7052.25815705,0.0185966491699,25.9973984644
1707,7047.15152584,0.0186157226563,25.9988476314
1708,7057.36478827,0.0185394287109,26.0002967987
1709,7052.25815705,0.0185775756836,26.0017459664
1710,7062.47141949,0.0185012817383,25.9988476314
1711,7047.15152584,0.0185012817383,26.0031951344
1712,7062.47141949,0.0184631347656,26.0017459664
1713,7057.36478827,0.0184631347656,26.0046443029
1714,7057.36478827,0.0184440612793,26.0046443029
1715,7052.25815705,0.018424987793,26.0060934717
1716,7052.25815705,0.0184440612793,26.007542641
1717,7062.47141949,0.0184059143066,26.007542641
1718,7062.47141949,0.0184631347656,26.0089918106
1719,7062.47141949,0.0183868408203,26.0089918106
1720,7062.47141949,0.018367767334,26.0089918106
1721,7062.47141949,0.0184059143066,26.0060934717
1722,7062.47141949,0.0183296203613,26.0089918106
1723,7062.47141949,0.018367767334,26.0104409806
1724,7062.47141949,0.0183486938477,26.011890151
1725,7062.47141949,0.0182914733887,26.014788493
1726,7072.68468192,0.018310546875,26.0133393218
1727,7072.68468192,0.0182914733887,26.014788493
1728,7062.47141949,0.0182914733887,26.011890151
1729,7067.5780507,0.0182723999023,26.0162376647
1730,7062.47141949,0.0182723999023,26.0176868367
1731,7062.47141949,0.018253326416,26.0162376647
1732,7067.5780507,0.0182723999023,26.0191360091
1733,7072.68468192,0.0182723999023,26.0176868367
1734,7067.5780507,0.0182342529297,26.0162376647
1735,7072.68468192,0.0182151794434,26.023483529
1736,7072.68468192,0.0182342529297,26.0220343553
1737,7067.5780507,0.0182342529297,26.020585182
1738,7072.68468192,0.018253326416,26.0176868367
1739,7072.68468192,0.0181770324707,26.0220343553
1740,7062.47141949,0.018196105957,26.023483529
1741,7067.5780507,0.0182151794434,26.023483529
1742,7072.68468192,0.018196105957,26.0220343553
1743,7072.68468192,0.0181579589844,26.0263818776
1744,7067.5780507,0.0181579589844,26.0263818776
1745,7072.68468192,0.0181579589844,26.0263818776
1746,7072.68468192,0.018138885498,26.0263818776
1747,7072.68468192,0.018138885498,26.029280228
1748,7067.5780507,0.018138885498,26.0278310526
1749,7077.79131313,0.0181579589844,26.0278310526
1750,7072.68468192,0.018138885498,26.029280228
1751,7067.5780507,0.018138885498,26.0321785801
1752,7077.79131313,0.0180816650391,26.0307294039
1753,7072.68468192,0.0180816650391,26.029280228
1754,7072.68468192,0.0180625915527,26.0336277568
1755,7067.5780507,0.0180816650391,26.0321785801
1756,7072.68468192,0.0180816650391,26.035076934
1757,7072.68468192,0.0180625915527,26.0336277568
1758,7072.68468192,0.0180816650391,26.0379752897
1759,7077.79131313,0.0180435180664,26.0379752897
1760,7072.68468192,0.0180435180664,26.0365261116
1761,7077.79131313,0.0180244445801,26.0365261116
1762,7077.79131313,0.0180435180664,26.0365261116
1763,7072.68468192,0.0180816650391,26.0379752897
1764,7067.5780507,0.0180435180664,26.0394244682
1765,7077.79131313,0.0180244445801,26.0408736471
1766,7077.79131313,0.0179672241211,26.0394244682
1767,7077.79131313,0.0180053710938,26.0408736471
1768,7072.68468192,0.0179672241211,26.0423228265
1769,7072.68468192,0.0180053710938,26.0423228265
1770,7067.5780507,0.0179862976074,26.0437720064
1771,7072.68468192,0.0179672241211,26.0423228265
1772,7072.68468192,0.0179290771484,26.0423228265
1773,7077.79131313,0.0179100036621,26.0452211867
1774,7077.79131313,0.0179100036621,26.0437720064
1775,7067.5780507,0.0179481506348,26.0481195488
1776,7072.68468192,0.0179100036621,26.0452211867
1777,7072.68468192,0.0178909301758,26.0466703675
1778,7077.79131313,0.0179481506348,26.0466703675
1779,7072.68468192,0.0179100036621,26.0466703675
1780,7072.68468192,0.0178909301758,26.0481195488
1781,7072.68468192,0.0179100036621,26.0495687305
1782,7077.79131313,0.0178909301758,26.0481195488
1783,7077.79131313,0.0178909301758,26.0510179127
1784,7077.79131313,0.0178527832031,26.0510179127
1785,7077.79131313,0.0178718566895,26.0510179127
1786,7077.79131313,0.0178718566895,26.0524670954
1787,7077.79131313,0.0178337097168,26.0510179127
1788,7072.68468192,0.0178337097168,26.0539162786
1789,7077.79131313,0.0178337097168,26.0524670954
1790,7072.68468192,0.0178337097168,26.0539162786
1791,7072.68468192,0.0178337097168,26.0553654622
1792,7072.68468192,0.0178337097168,26.0568146463
1793,7077.79131313,0.0178337097168,26.0568146463
1794,7077.79131313,0.0178337097168,26.0582638309
1795,7077.79131313,0.0178337097168,26.0582638309
1796,7072.68468192,0.0178337097168,26.0582638309
1797,7072.68468192,0.0178337097168,26.0582638309
1798,7072.68468192,0.0178337097168,26.0582638309
1799,7072.68468192,0.0178146362305,26.0611622016
1800,7077.79131313,0.0177955627441,26.0611622016
1801,7072.68468192,0.0178337097168,26.0597130161
1802,7067.5780507,0.0178337097168,26.0597130161
1803,7077.79131313,0.0178146362305,26.0626113877
1804,7077.79131313,0.0178337097168,26.0597130161
1805,7072.68468192,0.0178146362305,26.0626113877
1806,7072.68468192,0.0177955627441,26.0640605743
1807,7077.79131313,0.0177955627441,26.0611622016
1808,7072.68468192,0.0177764892578,26.0611622016
1809,7077.79131313,0.0177764892578,26.0626113877
1810,7072.68468192,0.0177764892578,26.0626113877
1811,7072.68468192,0.0178146362305,26.0640605743
1812,7072.68468192,0.0177955627441,26.0640605743
1813,7067.5780507,0.0177383422852,26.0640605743
1814,7072.68468192,0.0177383422852,26.066958949
1815,7067.5780507,0.0177383422852,26.066958949
1816,7072.68468192,0.0177383422852,26.0655097614
1817,7067.5780507,0.0177192687988,26.066958949
1818,7072.68468192,0.0177192687988,26.066958949
1819,7072.68468192,0.0177383422852,26.0684081371
1820,7067.5780507,0.0177192687988,26.0684081371
1821,7077.79131313,0.0176811218262,26.066958949
1822,7067.5780507,0.0177001953125,26.0698573257
1823,7062.47141949,0.0177192687988,26.066958949
1824,7062.47141949,0.0177383422852,26.0698573257
1825,7067.5780507,0.0177574157715,26.0698573257
1826,7067.5780507,0.0177192687988,26.0713065148
1827,7072.68468192,0.0177383422852,26.0742048946
1828,7072.68468192,0.0177001953125,26.0698573257
1829,7072.68468192,0.0177192687988,26.0756540853
1830,7067.5780507,0.0177192687988,26.0756540853
1831,7072.68468192,0.0177192687988,26.0771032765
1832,7072.68468192,0.0177001953125,26.0742048946
1833,7062.47141949,0.0176811218262,26.0742048946
1834,7067.5780507,0.0177001953125,26.0771032765
1835,7067.5780507,0.0176811218262,26.0756540853
1836,7067.5780507,0.0176620483398,26.0756540853
1837,7067.5780507,0.0176620483398,26.0785524682
1838,7062.47141949,0.0176239013672,26.0785524682
1839,7067.5780507,0.0176620483398,26.0785524682
1840,7067.5780507,0.0176620483398,26.0800016605
1841,7067.5780507,0.0175857543945,26.0814508533
1842,7067.5780507,0.0176239013672,26.0785524682
1843,7067.5780507,0.0176429748535,26.0829000466
1844,7072.68468192,0.0176239013672,26.0843492405
1845,7057.36478827,0.0176239013672,26.0814508533
1846,7062.47141949,0.0176239013672,26.0829000466
1847,7057.36478827,0.0175857543945,26.0843492405
1848,7067.5780507,0.0175857543945,26.0843492405
1849,7067.5780507,0.0175476074219,26.0843492405
1850,7057.36478827,0.0175666809082,26.0843492405
1851,7057.36478827,0.0175666809082,26.0814508533
1852,7052.25815705,0.0175285339355,26.0857984349
1853,7062.47141949,0.0175285339355,26.0857984349
1854,7062.47141949,0.0175285339355,26.0872476298
1855,7062.47141949,0.0175476074219,26.0872476298
1856,7062.47141949,0.0175285339355,26.0872476298
1857,7057.36478827,0.0175285339355,26.0901460213
1858,7062.47141949,0.0175666809082,26.0915952179
1859,7052.25815705,0.0175666809082,26.0886968253
1860,7052.25815705,0.0175666809082,26.0901460213
1861,7062.47141949,0.0175476074219,26.0915952179
1862,7057.36478827,0.0175476074219,26.0915952179
1863,7067.5780507,0.0175285339355,26.0901460213
1864,7057.36478827,0.0175285339355,26.093044415
1865,7057.36478827,0.0174522399902,26.0901460213
1866,7057.36478827,0.0174713134766,26.0915952179
1867,7062.47141949,0.0174903869629,26.0915952179
1868,7047.15152584,0.0174522399902,26.093044415
1869,7057.36478827,0.0175094604492,26.0944936127
1870,7047.15152584,0.0174903869629,26.0944936127
1871,7047.15152584,0.0174331665039,26.095942811
1872,7047.15152584,0.0174331665039,26.0988412092
1873,7052.25815705,0.0174331665039,26.0973920098
1874,7052.25815705,0.0174140930176,26.0988412092
1875,7047.15152584,0.0174140930176,26.1017396097
1876,7057.36478827,0.0174140930176,26.0988412092
1877,7047.15152584,0.0173950195313,26.095942811
1878,7042.04489462,0.0174522399902,26.0988412092
1879,7047.15152584,0.0174522399902,26.1017396097
1880,7052.25815705,0.0174140930176,26.1017396097
1881,7042.04489462,0.0174140930176,26.1017396097
1882,7047.15152584,0.0174140930176,26.1031888107
1883,7036.93826341,0.0174331665039,26.1060872147
1884,7047.15152584,0.0173950195313,26.1031888107
1885,7036.93826341,0.0173950195313,26.1046380124
1886,7031.83163219,0.0173377990723,26.1046380124
1887,7036.93826341,0.0173568725586,26.1031888107
1888,7036.93826341,0.0173568725586,26.1089856209
1889,7042.04489462,0.0173950195313,26.1089856209
1890,7031.83163219,0.0173950195313,26.1075364175
1891,7031.83163219,0.0173759460449,26.1075364175
1892,7031.83163219,0.0173377990723,26.1089856209
1893,7031.83163219,0.0173759460449,26.1118840295
1894,7031.83163219,0.0173568725586,26.1133332347
1895,7031.83163219,0.0173950195313,26.1147824405
1896,7016.51173855,0.0173187255859,26.1162316469
1897,7026.72500098,0.0172996520996,26.1147824405
1898,7026.72500098,0.0173568725586,26.1133332347
1899,7021.61836976,0.0173759460449,26.1147824405
1900,7036.93826341,0.0173377990723,26.1147824405
1901,7021.61836976,0.0173568725586,26.1176808538
1902,7031.83163219,0.0172996520996,26.1205792696
1903,7026.72500098,0.0172805786133,26.1249268979
1904,7016.51173855,0.0173187255859,26.1176808538
1905,7021.61836976,0.0172996520996,26.1220284784
1906,7011.40510733,0.0173187255859,26.1191300614
1907,7006.29847612,0.017261505127,26.1220284784
1908,7016.51173855,0.0172805786133,26.1191300614
1909,7011.40510733,0.0173187255859,26.1234776878
1910,7021.61836976,0.017261505127,26.1234776878
1911,7021.61836976,0.0172996520996,26.1249268979
1912,7021.61836976,0.017261505127,26.1292745317
1913,7006.29847612,0.0172424316406,26.1263761085
1914,7001.1918449,0.0172424316406,26.1263761085
1915,7006.29847612,0.017204284668,26.1249268979
1916,7011.40510733,0.017204284668,26.1292745317
1917,7001.1918449,0.0171852111816,26.1292745317
1918,7006.29847612,0.017204284668,26.1278253198
1919,7006.29847612,0.0171852111816,26.1278253198
1920,7006.29847612,0.0171661376953,26.1307237442
1921,7001.1918449,0.0171852111816,26.1278253198
1922,6996.08521369,0.0171852111816,26.1278253198
1923,7001.1918449,0.017147064209,26.1292745317
1924,7001.1918449,0.0171852111816,26.1307237442
1925,7001.1918449,0.0171661376953,26.1321729573
1926,6996.08521369,0.0171661376953,26.1307237442
1927,6996.08521369,0.017147064209,26.1336221711
1928,6990.97858247,0.017147064209,26.1321729573
1929,6996.08521369,0.017147064209,26.1321729573
1930,6990.97858247,0.0171089172363,26.1321729573
1931,6985.87195126,0.017147064209,26.1321729573
1932,6990.97858247,0.0171089172363,26.1336221711
1933,6996.08521369,0.0171089172363,26.1336221711
1934,6985.87195126,0.01708984375,26.1321729573
1935,6980.76532004,0.0170516967773,26.1379698163
1936,6975.65868883,0.0171089172363,26.1350713855
1937,6975.65868883,0.01708984375,26.1394190326
1938,6985.87195126,0.0170516967773,26.1379698163
1939,6975.65868883,0.0170707702637,26.1365206006
1940,6985.87195126,0.0170516967773,26.1350713855
1941,6980.76532004,0.0170707702637,26.1379698163
1942,6975.65868883,0.0170516967773,26.1394190326
1943,6970.55205761,0.0170707702637,26.1379698163
1944,6980.76532004,0.0170135498047,26.1394190326
1945,6960.33879518,0.01708984375,26.1394190326
1946,6960.33879518,0.0170707702637,26.1394190326
1947,6965.44542639,0.017032623291,26.1437666855
1948,6965.44542639,0.017032623291,26.1408682496
1949,6970.55205761,0.0170135498047,26.1423174672
1950,6960.33879518,0.017032623291,26.1394190326
1951,6955.23216396,0.0170135498047,26.1423174672
1952,6965.44542639,0.0169563293457,26.1437666855
1953,6960.33879518,0.0169944763184,26.1437666855
1954,6960.33879518,0.0169944763184,26.1437666855
1955,6960.33879518,0.017032623291,26.1437666855
1956,6960.33879518,0.0170135498047,26.1452159045
1957,6950.12553275,0.017032623291,26.1452159045
1958,6945.01890153,0.017032623291,26.1481143443
1959,6950.12553275,0.0169563293457,26.1452159045
1960,6950.12553275,0.016918182373,26.1452159045
1961,6945.01890153,0.016975402832,26.1495635652
1962,6950.12553275,0.016918182373,26.1481143443
1963,6955.23216396,0.016975402832,26.1466651241
1964,6945.01890153,0.0169944763184,26.1495635652
1965,6945.01890153,0.0170135498047,26.1495635652
1966,6945.01890153,0.016975402832,26.1481143443
1967,6955.23216396,0.016975402832,26.1510127868
1968,6950.12553275,0.016975402832,26.1495635652
1969,6939.91227032,0.0170135498047,26.1495635652
1970,6939.91227032,0.016975402832,26.1466651241
1971,6934.8056391,0.0169944763184,26.1524620091
1972,6934.8056391,0.0169372558594,26.1524620091
1973,6934.8056391,0.0169563293457,26.1524620091
1974,6939.91227032,0.0169563293457,26.1510127868
1975,6929.69900789,0.0169563293457,26.1524620091
1976,6939.91227032,0.0169372558594,26.153911232
1977,6929.69900789,0.0169372558594,26.153911232
1978,6924.59237667,0.016918182373,26.1510127868
1979,6929.69900789,0.0169563293457,26.1553604556
1980,6924.59237667,0.016918182373,26.1553604556
1981,6924.59237667,0.0169563293457,26.1553604556
1982,6934.8056391,0.016918182373,26.153911232
1983,6924.59237667,0.0168800354004,26.153911232
1984,6924.59237667,0.0168609619141,26.1553604556
1985,6924.59237667,0.0168228149414,26.1568096798
1986,6924.59237667,0.0168228149414,26.1568096798
1987,6924.59237667,0.0168609619141,26.1582589048
1988,6924.59237667,0.0168418884277,26.1597081304
1989,6919.48574546,0.0168991088867,26.1597081304
1990,6929.69900789,0.0168418884277,26.1582589048
1991,6924.59237667,0.0168800354004,26.1582589048
1992,6919.48574546,0.0168418884277,26.1582589048
1993,6919.48574546,0.0168228149414,26.1597081304
1994,6914.37911424,0.0168800354004,26.1597081304
1995,6924.59237667,0.0168991088867,26.1597081304
1996,6919.48574546,0.0168800354004,26.1582589048
1997,6919.48574546,0.0168037414551,26.1597081304
1998,6914.37911424,0.0168418884277,26.1611573567
1999,6914.37911424,0.0168609619141,26.1626065838
2000,6914.37911424,0.0168228149414,26.1611573567
2001,6914.37911424,0.0168228149414,26.1611573567
2002,6919.48574546,0.0168037414551,26.1626065838
2003,6909.27248303,0.0168228149414,26.1597081304
2004,6914.37911424,0.0167655944824,26.1611573567
2005,6914.37911424,0.0167846679688,26.1640558114
2006,6919.48574546,0.0167846679688,26.1655050398
2007,6914.37911424,0.0167846679688,26.1640558114
2008,6919.48574546,0.0168228149414,26.1655050398
2009,6904.16585181,0.0167846679688,26.1640558114
2010,6914.37911424,0.0167655944824,26.1669542689
2011,6904.16585181,0.0167465209961,26.1655050398
2012,6909.27248303,0.0167655944824,26.1655050398
2013,6904.16585181,0.0167274475098,26.1669542689
2014,6899.0592206,0.0166893005371,26.1669542689
2015,6899.0592206,0.0167083740234,26.1684034987
2016,6904.16585181,0.0167274475098,26.1684034987
2017,6888.84595816,0.0167083740234,26.1698527292
2018,6899.0592206,0.0167083740234,26.1684034987
2019,6899.0592206,0.0166893005371,26.1713019604
2020,6893.95258938,0.0166893005371,26.1713019604
2021,6899.0592206,0.0166893005371,26.1698527292
2022,6888.84595816,0.0166702270508,26.1698527292
2023,6893.95258938,0.0166893005371,26.1698527292
2024,6883.73932695,0.0166893005371,26.1684034987
2025,6888.84595816,0.0166702270508,26.1727511923
2026,6888.84595816,0.0166511535645,26.1713019604
2027,6878.63269573,0.0166702270508,26.1742004249
2028,6873.52606452,0.0166320800781,26.1742004249
2029,6888.84595816,0.0166511535645,26.1770988922
2030,6878.63269573,0.0166320800781,26.1756496582
2031,6888.84595816,0.0166320800781,26.1713019604
2032,6878.63269573,0.0166320800781,26.1770988922
2033,6878.63269573,0.0166320800781,26.1770988922
2034,6878.63269573,0.0166320800781,26.1770988922
2035,6868.4194333,0.0166320800781,26.178548127
2036,6863.31280209,0.0166511535645,26.1770988922
2037,6878.63269573,0.0166130065918,26.178548127
2038,6868.4194333,0.0166130065918,26.178548127
2039,6868.4194333,0.0166130065918,26.1770988922
2040,6868.4194333,0.0166320800781,26.1814465987
2041,6858.20617087,0.0166130065918,26.1828958356
2042,6863.31280209,0.0166130065918,26.1814465987
2043,6858.20617087,0.0166320800781,26.1799973625
2044,6863.31280209,0.0166320800781,26.1828958356
2045,6858.20617087,0.0165939331055,26.1828958356
2046,6853.09953966,0.0165939331055,26.1843450733
2047,6858.20617087,0.0166130065918,26.1828958356
2048,6853.09953966,0.0165748596191,26.1828958356
2049,6847.99290844,0.0165939331055,26.1872435508
2050,6853.09953966,0.0165939331055,26.1886927906
2051,6853.09953966,0.0165748596191,26.1872435508
2052,6847.99290844,0.0165748596191,26.1872435508
2053,6853.09953966,0.0165557861328,26.1857943116
2054,6847.99290844,0.0165557861328,26.1843450733
2055,6847.99290844,0.0165367126465,26.1857943116
2056,6853.09953966,0.0165367126465,26.1872435508
2057,6847.99290844,0.0164985656738,26.1872435508
2058,6842.88627723,0.0165367126465,26.1886927906
2059,6842.88627723,0.0164985656738,26.1886927906
2060,6842.88627723,0.0165176391602,26.1901420312
2061,6842.88627723,0.0164604187012,26.1915912726
2062,6837.77964601,0.0165176391602,26.1901420312
2063,6842.88627723,0.0164985656738,26.1915912726
2064,6837.77964601,0.0164985656738,26.1915912726
2065,6847.99290844,0.0164604187012,26.1930405147
2066,6842.88627723,0.0164604187012,26.1915912726
2067,6837.77964601,0.0164222717285,26.1959390011
2068,6842.88627723,0.0164031982422,26.1930405147
2069,6837.77964601,0.0164413452148,26.1930405147
2070,6832.6730148,0.0164222717285,26.1959390011
2071,6837.77964601,0.0164222717285,26.1959390011
2072,6832.6730148,0.0163841247559,26.1944897575
2073,6832.6730148,0.0164031982422,26.1973882455
2074,6832.6730148,0.0163841247559,26.1973882455
2075,6822.45975237,0.0163459777832,26.1959390011
2076,6827.56638358,0.0163841247559,26.1944897575
2077,6832.6730148,0.0163459777832,26.1988374906
2078,6827.56638358,0.0163650512695,26.1959390011
2079,6822.45975237,0.0163650512695,26.1959390011
2080,6832.6730148,0.0163459777832,26.1959390011
2081,6822.45975237,0.0163078308105,26.1988374906
2082,6827.56638358,0.0162887573242,26.1973882455
2083,6822.45975237,0.0162887573242,26.1973882455
2084,6822.45975237,0.0162887573242,26.1973882455
2085,6822.45975237,0.0162696838379,26.1973882455
2086,6822.45975237,0.0162887573242,26.1973882455
2087,6822.45975237,0.0162887573242,26.2002867364
2088,6827.56638358,0.0162315368652,26.1988374906
2089,6822.45975237,0.0162315368652,26.2002867364
2090,6807.13985872,0.0162506103516,26.2002867364
2091,6822.45975237,0.0162315368652,26.2002867364
2092,6817.35312115,0.0162696838379,26.2017359831
2093,6807.13985872,0.0162506103516,26.2031852304
2094,6807.13985872,0.0162315368652,26.2031852304
2095,6807.13985872,0.0162315368652,26.2031852304
2096,6802.0332275,0.0162506103516,26.2046344786
2097,6796.92659629,0.0162315368652,26.2017359831
2098,6796.92659629,0.0162506103516,26.2046344786
2099,6796.92659629,0.0162315368652,26.2046344786
2100,6796.92659629,0.0162506103516,26.2046344786
2101,6791.81996507,0.0162124633789,26.2060837275
2102,6791.81996507,0.0162124633789,26.2060837275
2103,6791.81996507,0.0161743164063,26.2060837275
2104,6796.92659629,0.0161933898926,26.2031852304
2105,6781.60670264,0.0162124633789,26.2060837275
2106,6786.71333386,0.0161743164063,26.2075329773
2107,6781.60670264,0.0161743164063,26.2089822277
2108,6781.60670264,0.0161743164063,26.2075329773
2109,6781.60670264,0.0161552429199,26.2075329773
2110,6781.60670264,0.0161552429199,26.2060837275
2111,6781.60670264,0.0161361694336,26.2075329773
2112,6771.39344021,0.0161170959473,26.2075329773
2113,6776.50007143,0.0161361694336,26.2089822277
2114,6771.39344021,0.0161552429199,26.2075329773
2115,6776.50007143,0.0160980224609,26.2089822277
2116,6766.286809,0.0160980224609,26.2075329773
2117,6766.286809,0.0160789489746,26.210431479
2118,6771.39344021,0.0160980224609,26.2075329773
2119,6766.286809,0.016040802002,26.2089822277
2120,6771.39344021,0.016040802002,26.211880731
2121,6766.286809,0.0160217285156,26.211880731
2122,6771.39344021,0.016040802002,26.2133299839
2123,6761.18017778,0.0160026550293,26.2147792375
2124,6756.07354657,0.0160026550293,26.2133299839
2125,6766.286809,0.0159454345703,26.2147792375
2126,6756.07354657,0.0159645080566,26.210431479
2127,6766.286809,0.0159454345703,26.2133299839
2128,6761.18017778,0.0159454345703,26.211880731
2129,6761.18017778,0.0160026550293,26.2133299839
2130,6756.07354657,0.015983581543,26.2147792375
2131,6766.286809,0.015983581543,26.2162284919
2132,6761.18017778,0.0159645080566,26.2162284919
2133,6761.18017778,0.0159072875977,26.2191270031
2134,6761.18017778,0.015926361084,26.2162284919
2135,6756.07354657,0.015869140625,26.2176777471
2136,6756.07354657,0.015869140625,26.2176777471
2137,6761.18017778,0.015869140625,26.211880731
2138,6756.07354657,0.0158500671387,26.2191270031
2139,6756.07354657,0.0158882141113,26.2176777471
2140,6756.07354657,0.015869140625,26.2191270031
2141,6756.07354657,0.0158500671387,26.2162284919
2142,6761.18017778,0.0158500671387,26.2191270031
2143,6756.07354657,0.015869140625,26.2205762599
2144,6756.07354657,0.0158500671387,26.2205762599
2145,6756.07354657,0.0157928466797,26.2176777471
2146,6750.96691535,0.015811920166,26.2234747759
2147,6756.07354657,0.0158309936523,26.2220255175
2148,6756.07354657,0.0158500671387,26.2220255175
2149,6750.96691535,0.0158309936523,26.2205762599
2150,6756.07354657,0.015811920166,26.2234747759
2151,6750.96691535,0.0157928466797,26.2191270031
2152,6750.96691535,0.0157928466797,26.2220255175
2153,6756.07354657,0.015754699707,26.2234747759
2154,6750.96691535,0.0157928466797,26.2234747759
2155,6756.07354657,0.0157928466797,26.2249240351
2156,6750.96691535,0.0157737731934,26.2234747759
2157,6745.86028414,0.0157928466797,26.2249240351
2158,6745.86028414,0.0157737731934,26.227822556
2159,6750.96691535,0.015754699707,26.2249240351
2160,6750.96691535,0.0157737731934,26.2292718177
2161,6745.86028414,0.0157737731934,26.2234747759
2162,6740.75365292,0.015754699707,26.2249240351
2163,6745.86028414,0.015754699707,26.2394166723
2164,6745.86028414,0.015754699707,26.2292718177
2165,6740.75365292,0.015754699707,26.2307210801
2166,6740.75365292,0.0157165527344,26.2394166723
2167,6735.64702171,0.0157165527344,26.2263732952
2168,6740.75365292,0.0157165527344,26.2292718177
2169,6740.75365292,0.015697479248,26.2394166723
2170,6740.75365292,0.015697479248,26.2336196075
2171,6720.32712806,0.0157165527344,26.2408659406
2172,6730.54039049,0.015697479248,26.2408659406
2173,6735.64702171,0.0157165527344,26.2336196075
2174,6725.43375927,0.0156784057617,26.2423152097
2175,6730.54039049,0.0156784057617,26.249561568
2176,6730.54039049,0.0156784057617,26.2365181383
2177,6720.32712806,0.0156784057617,26.2394166723
2178,6720.32712806,0.0156784057617,26.2379674049
2179,6710.11386563,0.0156593322754,26.2466630222
2180,6715.22049684,0.0156402587891,26.2423152097
2181,6710.11386563,0.0156021118164,26.2481122947
2182,6725.43375927,0.0155639648438,26.2394166723
2183,6720.32712806,0.0156211853027,26.2408659406
2184,6710.11386563,0.0155830383301,26.2452137505
2185,6710.11386563,0.0156021118164,26.2466630222
2186,6710.11386563,0.0155639648438,26.2452137505
2187,6710.11386563,0.0155830383301,26.2481122947
2188,6699.9006032,0.0155830383301,26.2524601173
2189,6684.58070955,0.0155639648438,26.2481122947
2190,6689.68734077,0.0155639648438,26.2539093933
2191,6705.00723441,0.0155639648438,26.2466630222
2192,6689.68734077,0.0155639648438,26.2553586701
2193,6699.9006032,0.0155448913574,26.2524601173
2194,6699.9006032,0.0154876708984,26.2539093933
2195,6699.9006032,0.0155067443848,26.2640543494
2196,6689.68734077,0.0155067443848,26.2597065058
2197,6694.79397198,0.0154876708984,26.2510108423
2198,6689.68734077,0.0154876708984,26.2582572264
2199,6684.58070955,0.0154495239258,26.2655036323
2200,6684.58070955,0.0154495239258,26.2626050673
2201,6689.68734077,0.0154685974121,26.2611557861
2202,6684.58070955,0.0154685974121,26.2626050673
2203,6684.58070955,0.0154495239258,26.2524601173
2204,6684.58070955,0.0154304504395,26.2684022009
2205,6679.47407834,0.0154685974121,26.2698514865
2206,6674.36744712,0.0154495239258,26.2611557861
2207,6674.36744712,0.0153923034668,26.2669529162
2208,6674.36744712,0.0154304504395,26.2626050673
2209,6679.47407834,0.0154113769531,26.2669529162
2210,6674.36744712,0.0154113769531,26.2597065058
2211,6674.36744712,0.0153923034668,26.2727500605
2212,6674.36744712,0.0154113769531,26.2785472192
2213,6669.26081591,0.0154113769531,26.2727500605
2214,6669.26081591,0.0154113769531,26.2799965112
2215,6674.36744712,0.0153541564941,26.275648638
2216,6674.36744712,0.0153732299805,26.2727500605
2217,6664.15418469,0.0153541564941,26.2597065058
2218,6669.26081591,0.0153732299805,26.2857936882
2219,6669.26081591,0.0153732299805,26.2814458041
2220,6669.26081591,0.0153732299805,26.271300773
2221,6664.15418469,0.0153350830078,26.2770979282
2222,6664.15418469,0.0153541564941,26.2814458041
2223,6669.26081591,0.0153350830078,26.2843443926
2224,6669.26081591,0.0153160095215,26.2857936882
2225,6664.15418469,0.0153350830078,26.2901415807
2226,6664.15418469,0.0153160095215,26.2828950979
2227,6659.04755348,0.0152778625488,26.2843443926
2228,6664.15418469,0.0152778625488,26.2799965112
2229,6653.94092226,0.0152969360352,26.2872429848
2230,6653.94092226,0.0153350830078,26.2886922823
2231,6653.94092226,0.0152969360352,26.2988373911
2232,6648.83429105,0.0153160095215,26.2901415807
2233,6643.72765983,0.0153160095215,26.2901415807
2234,6653.94092226,0.0152778625488,26.2886922823
2235,6648.83429105,0.0153160095215,26.2930401804
2236,6638.62102861,0.0153160095215,26.2886922823
2237,6643.72765983,0.0152969360352,26.2901415807
2238,6638.62102861,0.0152969360352,26.297388087
2239,6638.62102861,0.0152778625488,26.2944894817
2240,6623.30113497,0.0152397155762,26.3017360022
2241,6633.5143974,0.0152206420898,26.2930401804
