"Latest: Time (s)","Latest: Current (A)","Latest: Oxygen Gas (ppm)","Latest: Temperature (°C)"
5649,0.0129318237305,3955.35112322,27.9145933657
5650,0.0128746032715,3940.29268165,27.9189496458
5651,0.0130653381348,3955.35112322,27.9189496458
5652,0.0128746032715,3950.3316427,27.9145933657
5653,0.0129508972168,3955.35112322,27.9145933657
5654,0.0130462646484,3950.3316427,27.9145933657
5655,0.0128746032715,3925.23424009,27.916045455
5656,0.0128555297852,3940.29268165,27.916045455
5657,0.0129318237305,3935.27320113,27.9204017473
5658,0.0129318237305,3955.35112322,27.9174975484
5659,0.0129508972168,3950.3316427,27.916045455
5660,0.0129699707031,3935.27320113,27.9131412804
5661,0.0128364562988,3930.25372061,27.916045455
5662,0.0128746032715,3930.25372061,27.9204017473
5663,0.0129318237305,3955.35112322,27.9116891992
5664,0.0128364562988,3935.27320113,27.916045455
5665,0.0130653381348,3955.35112322,27.9145933657
5666,0.0129890441895,3930.25372061,27.916045455
5667,0.0130653381348,3945.31216218,27.9145933657
5668,0.0130462646484,3935.27320113,27.9174975484
5669,0.0129127502441,3955.35112322,27.9131412804
5670,0.0129890441895,3955.35112322,27.9102371219
5671,0.0128746032715,3955.35112322,27.9116891992
5672,0.0128936767578,3955.35112322,27.9116891992
5673,0.0130271911621,3950.3316427,27.9145933657
5674,0.0128936767578,3930.25372061,27.916045455
5675,0.0128173828125,3940.29268165,27.9131412804
5676,0.0129508972168,3960.37060375,27.9087850487
5677,0.0128173828125,3960.37060375,27.9087850487
5678,0.0129127502441,3955.35112322,27.9131412804
5679,0.0128364562988,3955.35112322,27.9102371219
5680,0.0129127502441,3925.23424009,27.9131412804
5681,0.0129699707031,3955.35112322,27.9116891992
5682,0.0129699707031,3935.27320113,27.9116891992
5683,0.0130271911621,3955.35112322,27.9058809145
5684,0.0128746032715,3955.35112322,27.9073329796
5685,0.0129508972168,3935.27320113,27.9145933657
5686,0.0128746032715,3935.27320113,27.9131412804
5687,0.0129508972168,3950.3316427,27.9116891992
5688,0.0127792358398,3940.29268165,27.9087850487
5689,0.0129508972168,3935.27320113,27.9087850487
5690,0.0130271911621,3960.37060375,27.9102371219
5691,0.0129318237305,3950.3316427,27.9073329796
5692,0.0129699707031,3955.35112322,27.9087850487
5693,0.0128364562988,3955.35112322,27.9044288533
5694,0.0130271911621,3945.31216218,27.9102371219
5695,0.0128173828125,3955.35112322,27.9073329796
5696,0.0128936767578,3955.35112322,27.9087850487
5697,0.0128555297852,3950.3316427,27.9087850487
5698,0.0128364562988,3950.3316427,27.9102371219
5699,0.0128555297852,3965.39008427,27.9015247432
5700,0.0128555297852,3960.37060375,27.9073329796
5701,0.0129508972168,3940.29268165,27.9087850487
5702,0.0128555297852,3955.35112322,27.9058809145
5703,0.0129699707031,3960.37060375,27.9058809145
5704,0.0130081176758,3960.37060375,27.9073329796
5705,0.0128555297852,3960.37060375,27.9058809145
5706,0.0127601623535,3945.31216218,27.9058809145
5707,0.0129508972168,3960.37060375,27.9073329796
5708,0.0130081176758,3960.37060375,27.9044288533
5709,0.0127983093262,3955.35112322,27.9087850487
5710,0.0129699707031,3960.37060375,27.9029767963
5711,0.0129699707031,3955.35112322,27.9058809145
5712,0.0129508972168,3955.35112322,27.9015247432
5713,0.0129127502441,3960.37060375,27.9000726941
5714,0.0128746032715,3955.35112322,27.9000726941
5715,0.0129127502441,3960.37060375,27.9015247432
5716,0.0129699707031,3940.29268165,27.9058809145
5717,0.0129699707031,3960.37060375,27.9015247432
5718,0.0129890441895,3960.37060375,27.9029767963
5719,0.0128746032715,3950.3316427,27.9015247432
5720,0.0127601623535,3955.35112322,27.9015247432
5721,0.0127410888672,3960.37060375,27.9029767963
5722,0.0129699707031,3955.35112322,27.9015247432
5723,0.0128364562988,3945.31216218,27.9029767963
5724,0.0128746032715,3940.29268165,27.9029767963
5725,0.0128364562988,3945.31216218,27.9044288533
5726,0.0128936767578,3955.35112322,27.9029767963
5727,0.0128364562988,3960.37060375,27.8986206491
5728,0.0128746032715,3960.37060375,27.9015247432
5729,0.0128746032715,3955.35112322,27.9029767963
5730,0.0129127502441,3950.3316427,27.9044288533
5731,0.0129318237305,3965.39008427,27.892812509
5732,0.0128746032715,3955.35112322,27.9015247432
5733,0.0128555297852,3960.37060375,27.894264538
5734,0.0127792358398,3960.37060375,27.9015247432
5735,0.0128555297852,3960.37060375,27.892812509
5736,0.0128746032715,3945.31216218,27.9000726941
5737,0.0128173828125,3950.3316427,27.9000726941
5738,0.0128936767578,3955.35112322,27.8971686081
5739,0.0129318237305,3960.37060375,27.9000726941
5740,0.0127983093262,3960.37060375,27.895716571
5741,0.0128364562988,3965.39008427,27.892812509
5742,0.0128746032715,3965.39008427,27.895716571
5743,0.0128364562988,3965.39008427,27.8971686081
5744,0.0127601623535,3960.37060375,27.895716571
5745,0.0128364562988,3955.35112322,27.892812509
5746,0.0129127502441,3960.37060375,27.894264538
5747,0.0128364562988,3960.37060375,27.894264538
5748,0.0127410888672,3965.39008427,27.895716571
5749,0.0128936767578,3955.35112322,27.8986206491
5750,0.0127792358398,3960.37060375,27.895716571
5751,0.0128364562988,3955.35112322,27.894264538
5752,0.0128173828125,3965.39008427,27.891360484
5753,0.0127792358398,3955.35112322,27.895716571
5754,0.0127983093262,3960.37060375,27.891360484
5755,0.0127410888672,3955.35112322,27.894264538
5756,0.0129318237305,3960.37060375,27.889908463
5757,0.0127601623535,3955.35112322,27.892812509
5758,0.0128555297852,3960.37060375,27.895716571
5759,0.0129127502441,3960.37060375,27.891360484
5760,0.0127410888672,3965.39008427,27.891360484
5761,0.0127029418945,3955.35112322,27.895716571
5762,0.0129127502441,3955.35112322,27.894264538
5763,0.0127410888672,3965.39008427,27.889908463
5764,0.0127220153809,3960.37060375,27.889908463
5765,0.0128364562988,3950.3316427,27.894264538
5766,0.0127601623535,3960.37060375,27.891360484
5767,0.0128364562988,3960.37060375,27.892812509
5768,0.0128555297852,3960.37060375,27.891360484
5769,0.0127220153809,3965.39008427,27.891360484
5770,0.0126647949219,3950.3316427,27.891360484
5771,0.0128746032715,3960.37060375,27.891360484
5772,0.0127410888672,3965.39008427,27.8884564459
5773,0.0128555297852,3965.39008427,27.892812509
5774,0.0127029418945,3965.39008427,27.8884564459
5775,0.0127410888672,3960.37060375,27.8884564459
5776,0.0128364562988,3960.37060375,27.891360484
5777,0.0126838684082,3950.3316427,27.891360484
5778,0.0127029418945,3950.3316427,27.891360484
5779,0.0128746032715,3965.39008427,27.891360484
5780,0.0127983093262,3965.39008427,27.889908463
5781,0.0126647949219,3960.37060375,27.891360484
5782,0.0126647949219,3950.3316427,27.889908463
5783,0.0127983093262,3950.3316427,27.889908463
5784,0.0126838684082,3960.37060375,27.8884564459
5785,0.0126647949219,3960.37060375,27.8884564459
5786,0.0128173828125,3960.37060375,27.8870044329
5787,0.0127410888672,3965.39008427,27.8870044329
5788,0.0128364562988,3965.39008427,27.8855524239
5789,0.0128746032715,3965.39008427,27.889908463
5790,0.0127792358398,3960.37060375,27.889908463
5791,0.0127601623535,3965.39008427,27.8884564459
5792,0.0127029418945,3965.39008427,27.8884564459
5793,0.0128173828125,3965.39008427,27.8884564459
5794,0.0128364562988,3970.40956479,27.8855524239
5795,0.0127601623535,3965.39008427,27.8870044329
5796,0.0127220153809,3960.37060375,27.8870044329
5797,0.0127601623535,3965.39008427,27.8870044329
5798,0.0127601623535,3965.39008427,27.8870044329
5799,0.0128173828125,3965.39008427,27.8855524239
5800,0.0127220153809,3965.39008427,27.8855524239
5801,0.0127029418945,3965.39008427,27.8855524239
5802,0.0128173828125,3970.40956479,27.8855524239
5803,0.0127601623535,3960.37060375,27.8855524239
5804,0.0127601623535,3965.39008427,27.8855524239
5805,0.0126647949219,3965.39008427,27.8855524239
5806,0.0127983093262,3960.37060375,27.8841004188
5807,0.0126647949219,3965.39008427,27.8841004188
5808,0.0126457214355,3965.39008427,27.8841004188
5809,0.0126266479492,3965.39008427,27.8841004188
5810,0.0126075744629,3960.37060375,27.8841004188
5811,0.0127220153809,3965.39008427,27.8855524239
5812,0.0127601623535,3965.39008427,27.8826484177
5813,0.0127983093262,3970.40956479,27.8855524239
5814,0.0128173828125,3965.39008427,27.8841004188
5815,0.0128364562988,3970.40956479,27.8870044329
5816,0.0126647949219,3970.40956479,27.8884564459
5817,0.0127220153809,3970.40956479,27.8870044329
5818,0.0127410888672,3965.39008427,27.8811964206
5819,0.0127983093262,3965.39008427,27.8826484177
5820,0.0127601623535,3965.39008427,27.8811964206
5821,0.0126647949219,3965.39008427,27.8841004188
5822,0.0127029418945,3965.39008427,27.8841004188
5823,0.0127792358398,3965.39008427,27.8826484177
5824,0.0127410888672,3965.39008427,27.8855524239
5825,0.0126457214355,3965.39008427,27.8811964206
5826,0.0126647949219,3970.40956479,27.8841004188
5827,0.0126075744629,3970.40956479,27.8797444275
5828,0.0127029418945,3970.40956479,27.8826484177
5829,0.0126647949219,3965.39008427,27.8768404532
5830,0.0127983093262,3965.39008427,27.8811964206
5831,0.0126457214355,3965.39008427,27.8797444275
5832,0.0127601623535,3965.39008427,27.8811964206
5833,0.0128173828125,3970.40956479,27.8782924383
5834,0.0127029418945,3965.39008427,27.8782924383
5835,0.0126266479492,3965.39008427,27.8826484177
5836,0.0127220153809,3965.39008427,27.8797444275
5837,0.0126075744629,3965.39008427,27.8811964206
5838,0.0126647949219,3970.40956479,27.8797444275
5839,0.0126838684082,3970.40956479,27.8811964206
5840,0.0128173828125,3970.40956479,27.8826484177
5841,0.0126647949219,3970.40956479,27.8768404532
5842,0.0127029418945,3965.39008427,27.8797444275
5843,0.0126075744629,3965.39008427,27.8768404532
5844,0.0125503540039,3965.39008427,27.8782924383
5845,0.0125885009766,3965.39008427,27.8811964206
5846,0.0126647949219,3970.40956479,27.8739364947
5847,0.0126266479492,3970.40956479,27.8768404532
5848,0.0126075744629,3965.39008427,27.8739364947
5849,0.0126075744629,3975.42904531,27.8797444275
5850,0.0126838684082,3970.40956479,27.875388472
5851,0.0126647949219,3960.37060375,27.8797444275
5852,0.0126647949219,3965.39008427,27.8782924383
5853,0.0126457214355,3975.42904531,27.8739364947
5854,0.0127601623535,3970.40956479,27.8797444275
5855,0.0126075744629,3970.40956479,27.8724845214
5856,0.0126457214355,3980.44852584,27.8724845214
5857,0.0125503540039,3965.39008427,27.8666766679
5858,0.0127410888672,3970.40956479,27.8695805867
5859,0.0126266479492,3980.44852584,27.8739364947
5860,0.0125694274902,3970.40956479,27.875388472
5861,0.0125694274902,3975.42904531,27.8739364947
5862,0.0126647949219,3970.40956479,27.875388472
5863,0.0127220153809,3980.44852584,27.8724845214
5864,0.0127029418945,3970.40956479,27.8739364947
5865,0.0127410888672,3980.44852584,27.8695805867
5866,0.0126457214355,3975.42904531,27.875388472
5867,0.0125503540039,3965.39008427,27.8695805867
5868,0.0126647949219,3975.42904531,27.8739364947
5869,0.0127220153809,3970.40956479,27.8710325521
5870,0.0125503540039,3975.42904531,27.8710325521
5871,0.0125503540039,3970.40956479,27.8724845214
5872,0.0126266479492,3970.40956479,27.8739364947
5873,0.0127029418945,3975.42904531,27.8637727648
5874,0.0126457214355,3980.44852584,27.8652247144
5875,0.0125503540039,3970.40956479,27.8695805867
5876,0.0125885009766,3980.44852584,27.8652247144
5877,0.0126457214355,3970.40956479,27.8724845214
5878,0.0125694274902,3975.42904531,27.8681286253
5879,0.0126838684082,3970.40956479,27.8681286253
5880,0.0125694274902,3970.40956479,27.8710325521
5881,0.0125503540039,3975.42904531,27.8608688775
5882,0.0127410888672,3975.42904531,27.8608688775
5883,0.0126647949219,3975.42904531,27.8652247144
5884,0.0126647949219,3965.39008427,27.8681286253
5885,0.0125122070313,3970.40956479,27.8608688775
5886,0.0126647949219,3970.40956479,27.8623208192
5887,0.0127029418945,3975.42904531,27.8594169398
5888,0.0125694274902,3970.40956479,27.8666766679
5889,0.0126457214355,3965.39008427,27.8695805867
5890,0.0125503540039,3980.44852584,27.8608688775
5891,0.0125885009766,3975.42904531,27.8594169398
5892,0.0125122070313,3970.40956479,27.8666766679
5893,0.0127410888672,3970.40956479,27.8623208192
5894,0.0125885009766,3990.48748688,27.8594169398
5895,0.0126647949219,3975.42904531,27.8594169398
5896,0.0124740600586,3970.40956479,27.8594169398
5897,0.0125885009766,3975.42904531,27.8637727648
5898,0.0127601623535,3975.42904531,27.8637727648
5899,0.0126266479492,3970.40956479,27.8637727648
5900,0.0125122070313,3970.40956479,27.8565130761
5901,0.0124931335449,3975.42904531,27.8536092282
5902,0.0125503540039,3990.48748688,27.8550611502
5903,0.0125694274902,3975.42904531,27.8550611502
5904,0.0126266479492,3975.42904531,27.857965006
5905,0.0124931335449,3970.40956479,27.8608688775
5906,0.0126266479492,3975.42904531,27.8565130761
5907,0.0126647949219,3970.40956479,27.8565130761
5908,0.0125312805176,3975.42904531,27.857965006
5909,0.0126838684082,3975.42904531,27.857965006
5910,0.0125122070313,3970.40956479,27.8594169398
5911,0.0125694274902,3965.39008427,27.8608688775
5912,0.0126647949219,3970.40956479,27.8565130761
5913,0.0124931335449,3975.42904531,27.8565130761
5914,0.0127029418945,3980.44852584,27.8536092282
5915,0.0126838684082,3985.46800636,27.8550611502
5916,0.0124549865723,3975.42904531,27.8565130761
5917,0.0124168395996,3975.42904531,27.8565130761
5918,0.0124740600586,3975.42904531,27.8565130761
5919,0.0126266479492,3980.44852584,27.8492534857
5920,0.0126457214355,3975.42904531,27.8565130761
5921,0.0125503540039,3975.42904531,27.8565130761
5922,0.0126266479492,3975.42904531,27.8478015793
5923,0.0124359130859,3975.42904531,27.8565130761
5924,0.0126075744629,3970.40956479,27.8536092282
5925,0.0126457214355,3980.44852584,27.8536092282
5926,0.0126457214355,3970.40956479,27.8565130761
5927,0.0125122070313,3985.46800636,27.8536092282
5928,0.0125885009766,3975.42904531,27.857965006
5929,0.0124931335449,3975.42904531,27.8463496769
5930,0.0126075744629,3975.42904531,27.8434458838
5931,0.0125503540039,3995.5069674,27.8507053959
5932,0.0124168395996,3970.40956479,27.8478015793
5933,0.0125122070313,3975.42904531,27.8507053959
5934,0.0125503540039,3970.40956479,27.8478015793
5935,0.0126075744629,3970.40956479,27.8448977784
5936,0.0126647949219,3985.46800636,27.8448977784
5937,0.0126647949219,3975.42904531,27.8463496769
5938,0.0125885009766,3980.44852584,27.8463496769
5939,0.0124359130859,3975.42904531,27.8463496769
5940,0.0126266479492,3970.40956479,27.8434458838
5941,0.0124359130859,3975.42904531,27.8434458838
5942,0.0125122070313,3975.42904531,27.8478015793
5943,0.0124740600586,3975.42904531,27.8448977784
5944,0.0126457214355,3975.42904531,27.8448977784
5945,0.0124740600586,3985.46800636,27.8434458838
5946,0.0125885009766,3995.5069674,27.8463496769
5947,0.0125312805176,3975.42904531,27.8434458838
5948,0.0126457214355,3975.42904531,27.8478015793
5949,0.0126457214355,3980.44852584,27.8419939931
5950,0.0124168395996,3980.44852584,27.8405421063
5951,0.0126075744629,3975.42904531,27.8405421063
5952,0.0125312805176,3975.42904531,27.8434458838
5953,0.0124168395996,3975.42904531,27.8478015793
5954,0.0125122070313,3965.39008427,27.8434458838
5955,0.0126266479492,3985.46800636,27.8405421063
5956,0.0125122070313,3985.46800636,27.8419939931
5957,0.0126457214355,3970.40956479,27.8463496769
5958,0.0125312805176,3975.42904531,27.8405421063
5959,0.0124549865723,3975.42904531,27.8434458838
5960,0.0124359130859,3975.42904531,27.8448977784
5961,0.0126457214355,3975.42904531,27.8419939931
5962,0.0125122070313,3975.42904531,27.8376383444
5963,0.0124549865723,3980.44852584,27.8434458838
5964,0.0124931335449,4010.56540897,27.8405421063
5965,0.0125503540039,4000.52644793,27.8390902234
5966,0.0125503540039,3980.44852584,27.8361864693
5967,0.0124359130859,3975.42904531,27.8361864693
5968,0.0126075744629,3975.42904531,27.8434458838
5969,0.0123596191406,3975.42904531,27.8376383444
5970,0.0124168395996,3975.42904531,27.8390902234
5971,0.0125122070313,3980.44852584,27.8361864693
5972,0.0125312805176,3980.44852584,27.8347345981
5973,0.0126266479492,3985.46800636,27.8390902234
5974,0.0125503540039,3975.42904531,27.8361864693
5975,0.0125312805176,3980.44852584,27.8419939931
5976,0.0126075744629,3975.42904531,27.8405421063
5977,0.0124740600586,3975.42904531,27.8347345981
5978,0.0125694274902,3985.46800636,27.8318308674
5979,0.0126266479492,3985.46800636,27.8390902234
5980,0.0125312805176,3980.44852584,27.8332827308
5981,0.0125122070313,3975.42904531,27.8376383444
5982,0.0124549865723,4000.52644793,27.8361864693
5983,0.0125885009766,4000.52644793,27.8332827308
5984,0.0124740600586,3975.42904531,27.8376383444
5985,0.0125312805176,3990.48748688,27.8332827308
5986,0.0123977661133,3970.40956479,27.8405421063
5987,0.0124168395996,3975.42904531,27.8361864693
5988,0.0124740600586,3985.46800636,27.8390902234
5989,0.0125122070313,3990.48748688,27.8347345981
5990,0.0125885009766,3980.44852584,27.8390902234
5991,0.0125503540039,3980.44852584,27.8318308674
5992,0.0123405456543,3975.42904531,27.8361864693
5993,0.0123596191406,3975.42904531,27.8332827308
5994,0.0124931335449,3990.48748688,27.8332827308
5995,0.0124549865723,3975.42904531,27.8332827308
5996,0.0124359130859,4000.52644793,27.8332827308
5997,0.0124168395996,3990.48748688,27.8318308674
5998,0.0125122070313,3975.42904531,27.8303790078
5999,0.012378692627,3975.42904531,27.8318308674
6000,0.0124549865723,4000.52644793,27.8332827308
6001,0.0124549865723,3975.42904531,27.8361864693
6002,0.0124931335449,3975.42904531,27.8332827308
6003,0.0124740600586,3975.42904531,27.8347345981
6004,0.0124359130859,3980.44852584,27.8347345981
6005,0.0124740600586,3975.42904531,27.8332827308
6006,0.0124359130859,3990.48748688,27.8318308674
6007,0.0125312805176,4005.54592845,27.8274753003
6008,0.0125503540039,4000.52644793,27.8289271521
6009,0.0124168395996,4005.54592845,27.8289271521
6010,0.0124740600586,3990.48748688,27.8289271521
6011,0.0125122070313,3990.48748688,27.8260234524
6012,0.0123596191406,3975.42904531,27.8274753003
6013,0.0124549865723,3985.46800636,27.8289271521
6014,0.0125312805176,3985.46800636,27.8274753003
6015,0.0124168395996,4000.52644793,27.8245716084
6016,0.0124359130859,3970.40956479,27.8274753003
6017,0.012378692627,3980.44852584,27.8245716084
6018,0.0124740600586,3975.42904531,27.8260234524
6019,0.0124168395996,3975.42904531,27.8274753003
6020,0.0123977661133,4005.54592845,27.8260234524
6021,0.0125312805176,3980.44852584,27.8260234524
6022,0.0124359130859,3980.44852584,27.8289271521
6023,0.0123977661133,3975.42904531,27.8274753003
6024,0.0124549865723,3985.46800636,27.8216679319
6025,0.0124740600586,3985.46800636,27.8231197682
6026,0.0123596191406,3980.44852584,27.8274753003
6027,0.0125122070313,3980.44852584,27.8303790078
6028,0.0124359130859,3980.44852584,27.8260234524
6029,0.0123405456543,3985.46800636,27.8187642708
6030,0.0122833251953,3975.42904531,27.8202160994
6031,0.0124359130859,3980.44852584,27.8231197682
6032,0.012321472168,3975.42904531,27.8216679319
6033,0.0124549865723,3980.44852584,27.8187642708
6034,0.0123596191406,4005.54592845,27.8216679319
6035,0.0123977661133,3975.42904531,27.8202160994
6036,0.0124549865723,3985.46800636,27.8144088082
6037,0.0123405456543,4000.52644793,27.8187642708
6038,0.0125503540039,4000.52644793,27.8216679319
6039,0.0123405456543,4000.52644793,27.8144088082
6040,0.0124359130859,3985.46800636,27.812956995
6041,0.0124931335449,3975.42904531,27.8202160994
6042,0.0124359130859,3975.42904531,27.8216679319
6043,0.0124168395996,4005.54592845,27.8216679319
6044,0.0124549865723,3975.42904531,27.8216679319
6045,0.0124359130859,3975.42904531,27.8173124461
6046,0.0123405456543,3980.44852584,27.8231197682
6047,0.0123405456543,3985.46800636,27.8144088082
6048,0.0123023986816,3975.42904531,27.8187642708
6049,0.012321472168,3980.44852584,27.8187642708
6050,0.012321472168,3980.44852584,27.8202160994
6051,0.0122833251953,3975.42904531,27.8202160994
6052,0.0124168395996,3990.48748688,27.8115051857
6053,0.0124168395996,3980.44852584,27.8173124461
6054,0.0124359130859,3980.44852584,27.8173124461
6055,0.0123405456543,3985.46800636,27.812956995
6056,0.012321472168,3975.42904531,27.8187642708
6057,0.0123596191406,4005.54592845,27.8115051857
6058,0.0124931335449,3985.46800636,27.8158606252
6059,0.0123596191406,4005.54592845,27.8086015786
6060,0.0122833251953,3990.48748688,27.8071497808
6061,0.0124359130859,3990.48748688,27.8144088082
6062,0.012321472168,3975.42904531,27.8158606252
6063,0.0122261047363,3980.44852584,27.8158606252
6064,0.012321472168,3975.42904531,27.8144088082
6065,0.0124931335449,3995.5069674,27.8158606252
6066,0.012321472168,4005.54592845,27.8100533802
6067,0.012264251709,3980.44852584,27.8100533802
6068,0.012264251709,3985.46800636,27.8115051857
6069,0.0123977661133,3980.44852584,27.8187642708
6070,0.0124740600586,3975.42904531,27.8158606252
6071,0.0123596191406,3980.44852584,27.8115051857
6072,0.0123023986816,3990.48748688,27.812956995
6073,0.0123023986816,3990.48748688,27.812956995
6074,0.0123023986816,3985.46800636,27.8071497808
6075,0.0123977661133,3980.44852584,27.8086015786
6076,0.012264251709,3980.44852584,27.8115051857
6077,0.012321472168,3985.46800636,27.8115051857
6078,0.0124549865723,3980.44852584,27.8086015786
6079,0.01220703125,3975.42904531,27.8115051857
6080,0.0122451782227,3975.42904531,27.8144088082
6081,0.0122833251953,4000.52644793,27.8027944104
6082,0.0123977661133,3980.44852584,27.8100533802
6083,0.012264251709,3980.44852584,27.8115051857
6084,0.012378692627,3990.48748688,27.8115051857
6085,0.012378692627,4000.52644793,27.8042461967
6086,0.0124359130859,3990.48748688,27.8056979868
6087,0.0122261047363,3980.44852584,27.8086015786
6088,0.0123977661133,4000.52644793,27.8086015786
6089,0.0123977661133,4000.52644793,27.8042461967
6090,0.012264251709,4010.56540897,27.8056979868
6091,0.0123023986816,3980.44852584,27.8100533802
6092,0.0123596191406,4005.54592845,27.8013426279
6093,0.0123596191406,3985.46800636,27.8027944104
6094,0.0124168395996,4010.56540897,27.8027944104
6095,0.0123596191406,3975.42904531,27.8071497808
6096,0.012321472168,3980.44852584,27.8042461967
6097,0.0122833251953,3985.46800636,27.8056979868
6098,0.0122451782227,4010.56540897,27.8013426279
6099,0.01220703125,3980.44852584,27.8027944104
6100,0.012264251709,4010.56540897,27.8042461967
6101,0.01220703125,3980.44852584,27.8056979868
6102,0.0123023986816,3980.44852584,27.8013426279
6103,0.0123596191406,3990.48748688,27.8013426279
6104,0.0122451782227,3980.44852584,27.8056979868
6105,0.012321472168,4000.52644793,27.8013426279
6106,0.0123977661133,3995.5069674,27.8056979868
6107,0.012378692627,4005.54592845,27.8013426279
6108,0.0121688842773,3980.44852584,27.8027944104
6109,0.012149810791,3985.46800636,27.8013426279
6110,0.0122833251953,3980.44852584,27.8027944104
6111,0.0123977661133,3995.5069674,27.8013426279
6112,0.0123405456543,3990.48748688,27.7984390744
6113,0.0123405456543,3990.48748688,27.7998908492
6114,0.0121307373047,3980.44852584,27.7998908492
6115,0.012264251709,4010.56540897,27.7998908492
6116,0.01220703125,3985.46800636,27.8042461967
6117,0.0121307373047,3980.44852584,27.7998908492
6118,0.0122261047363,4010.56540897,27.8013426279
6119,0.012378692627,3985.46800636,27.8013426279
6120,0.0123023986816,3980.44852584,27.8013426279
6121,0.0123023986816,3985.46800636,27.7998908492
6122,0.0123596191406,3995.5069674,27.8013426279
6123,0.012149810791,3985.46800636,27.7984390744
6124,0.01220703125,4015.58488949,27.7984390744
6125,0.012264251709,3980.44852584,27.7998908492
6126,0.0122451782227,3985.46800636,27.7984390744
6127,0.0121879577637,4000.52644793,27.7969873034
6128,0.0123596191406,4000.52644793,27.7998908492
6129,0.01220703125,4000.52644793,27.8013426279
6130,0.0121688842773,3985.46800636,27.7984390744
6131,0.01220703125,3980.44852584,27.7984390744
6132,0.01220703125,3985.46800636,27.7984390744
6133,0.0121307373047,3985.46800636,27.7969873034
6134,0.0122833251953,3985.46800636,27.7969873034
6135,0.012149810791,4000.52644793,27.7969873034
6136,0.01220703125,4000.52644793,27.7984390744
6137,0.012149810791,3980.44852584,27.7969873034
6138,0.012264251709,3985.46800636,27.7984390744
6139,0.0122451782227,4015.58488949,27.7984390744
6140,0.0122833251953,4000.52644793,27.7984390744
6141,0.0122833251953,4000.52644793,27.7969873034
6142,0.0122451782227,3995.5069674,27.7969873034
6143,0.0122833251953,4005.54592845,27.7969873034
6144,0.012149810791,3990.48748688,27.7955355362
6145,0.0121116638184,3980.44852584,27.7940837728
6146,0.0122261047363,3980.44852584,27.7940837728
6147,0.0121307373047,3980.44852584,27.7955355362
6148,0.0121307373047,3985.46800636,27.7955355362
6149,0.0120544433594,3980.44852584,27.7926320132
6150,0.01220703125,4010.56540897,27.7926320132
6151,0.012264251709,4000.52644793,27.7955355362
6152,0.01220703125,4010.56540897,27.7926320132
6153,0.012149810791,3985.46800636,27.7955355362
6154,0.012149810791,3990.48748688,27.7926320132
6155,0.0122451782227,4005.54592845,27.7940837728
6156,0.0121307373047,3985.46800636,27.7940837728
6157,0.0121879577637,4000.52644793,27.7940837728
6158,0.0120162963867,3980.44852584,27.7911802575
6159,0.0120735168457,4000.52644793,27.7926320132
6160,0.0121307373047,4000.52644793,27.7926320132
6161,0.012149810791,4005.54592845,27.7882767574
6162,0.01220703125,4000.52644793,27.7911802575
6163,0.01220703125,4005.54592845,27.7911802575
6164,0.0121688842773,4010.56540897,27.7926320132
6165,0.0122261047363,4015.58488949,27.7940837728
6166,0.012092590332,4010.56540897,27.7911802575
6167,0.0119972229004,3985.46800636,27.7882767574
6168,0.0121688842773,3985.46800636,27.7897285055
6169,0.0120162963867,3985.46800636,27.7897285055
6170,0.0120544433594,3985.46800636,27.7882767574
6171,0.0121879577637,3985.46800636,27.7882767574
6172,0.01220703125,3990.48748688,27.7897285055
6173,0.0120544433594,3985.46800636,27.7853732725
6174,0.0120735168457,4005.54592845,27.7882767574
6175,0.0120162963867,3985.46800636,27.7897285055
6176,0.0121116638184,4005.54592845,27.7882767574
6177,0.0119781494141,3980.44852584,27.7882767574
6178,0.0121688842773,3985.46800636,27.7882767574
6179,0.0121116638184,3985.46800636,27.7897285055
6180,0.012035369873,3980.44852584,27.7839215357
6181,0.012035369873,3980.44852584,27.7882767574
6182,0.0120162963867,3985.46800636,27.7882767574
6183,0.0121879577637,4010.56540897,27.786825013
6184,0.0121688842773,4000.52644793,27.7839215357
6185,0.0120162963867,3985.46800636,27.7839215357
6186,0.0119590759277,3985.46800636,27.7810180735
6187,0.012035369873,4000.52644793,27.7810180735
6188,0.012149810791,3995.5069674,27.7911802575
6189,0.0120162963867,3995.5069674,27.7810180735
6190,0.012149810791,3985.46800636,27.7839215357
6191,0.012035369873,4005.54592845,27.7810180735
6192,0.0120544433594,4005.54592845,27.7810180735
6193,0.0121879577637,4010.56540897,27.7810180735
6194,0.0120735168457,4015.58488949,27.7795663482
6195,0.0120735168457,3985.46800636,27.7824698027
6196,0.012092590332,3980.44852584,27.7810180735
6197,0.012035369873,3985.46800636,27.7853732725
6198,0.012092590332,3985.46800636,27.7839215357
6199,0.0120735168457,4000.52644793,27.7781146265
6200,0.0120162963867,3985.46800636,27.7839215357
6201,0.0120735168457,4005.54592845,27.7781146265
6202,0.0118827819824,3990.48748688,27.7752111947
6203,0.0120162963867,4020.60437002,27.7766629087
6204,0.012092590332,4015.58488949,27.7810180735
6205,0.0118827819824,3985.46800636,27.7795663482
6206,0.0119400024414,3980.44852584,27.7810180735
6207,0.0119400024414,3980.44852584,27.7824698027
6208,0.0120735168457,3980.44852584,27.7810180735
6209,0.012092590332,4015.58488949,27.7781146265
6210,0.012149810791,3995.5069674,27.7824698027
