"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
5523,5102.96704655,0.0106620788574,27.4240008518
5524,5118.43058397,0.0107002258301,27.4240008518
5525,5097.81253408,0.0106239318848,27.4240008518
5526,5097.81253408,0.0106811523438,27.425451733
5527,5097.81253408,0.0106239318848,27.4240008518
5528,5113.2760715,0.0105285644531,27.4240008518
5529,5118.43058397,0.0105476379395,27.4240008518
5530,5092.6580216,0.0105667114258,27.4240008518
5531,5087.50350913,0.0106239318848,27.4240008518
5532,5102.96704655,0.0101661682129,27.425451733
5533,5087.50350913,0.0104522705078,27.4225499737
5534,5097.81253408,0.0105857849121,27.4240008518
5535,5092.6580216,0.0107383728027,27.4225499737
5536,5118.43058397,0.0108337402344,27.4225499737
5537,5097.81253408,0.0107192993164,27.4240008518
5538,5092.6580216,0.0107002258301,27.4240008518
5539,5092.6580216,0.0105857849121,27.4240008518
5540,5102.96704655,0.0106239318848,27.4225499737
5541,5092.6580216,0.0104904174805,27.4240008518
5542,5077.19448418,0.0105667114258,27.425451733
5543,5072.03997171,0.0107002258301,27.4240008518
5544,5087.50350913,0.0105285644531,27.4240008518
5545,5077.19448418,0.0105667114258,27.4240008518
5546,5082.34899666,0.0105094909668,27.4240008518
5547,5092.6580216,0.0105094909668,27.4240008518
5548,5082.34899666,0.0105667114258,27.4225499737
5549,5092.6580216,0.0106239318848,27.4225499737
5550,5087.50350913,0.0106239318848,27.4240008518
5551,5087.50350913,0.0105476379395,27.4240008518
5552,5082.34899666,0.0105476379395,27.4210990987
5553,5087.50350913,0.0105476379395,27.4240008518
5554,5072.03997171,0.0105476379395,27.4225499737
5555,5082.34899666,0.0105285644531,27.4240008518
5556,5072.03997171,0.0103950500488,27.4225499737
5557,5077.19448418,0.0104331970215,27.4225499737
5558,5087.50350913,0.0104713439941,27.4225499737
5559,5087.50350913,0.0104904174805,27.4225499737
5560,5097.81253408,0.0104713439941,27.4240008518
5561,5087.50350913,0.0105476379395,27.4225499737
5562,5092.6580216,0.0105476379395,27.4240008518
5563,5087.50350913,0.0105476379395,27.4240008518
5564,5087.50350913,0.0105667114258,27.4225499737
5565,5077.19448418,0.0106048583984,27.4225499737
5566,5082.34899666,0.0105667114258,27.4240008518
5567,5092.6580216,0.0105667114258,27.4225499737
5568,5087.50350913,0.0105476379395,27.4210990987
5569,5087.50350913,0.0106048583984,27.4225499737
5570,5092.6580216,0.0104904174805,27.4240008518
5571,5092.6580216,0.0105285644531,27.4210990987
5572,5082.34899666,0.0106239318848,27.4240008518
5573,5066.88545924,0.0106239318848,27.4240008518
5574,5087.50350913,0.0104713439941,27.4225499737
5575,5087.50350913,0.0105667114258,27.4240008518
5576,5077.19448418,0.0105476379395,27.4225499737
5577,5102.96704655,0.0107574462891,27.4210990987
5578,5077.19448418,0.0106430053711,27.4210990987
5579,5087.50350913,0.0105857849121,27.4210990987
5580,5072.03997171,0.0106048583984,27.4210990987
5581,5087.50350913,0.0104713439941,27.4210990987
5582,5066.88545924,0.0105285644531,27.4225499737
5583,5077.19448418,0.0105857849121,27.4196482268
5584,5077.19448418,0.0105094909668,27.4196482268
5585,5082.34899666,0.0105285644531,27.4225499737
5586,5077.19448418,0.0105285644531,27.4196482268
5587,5087.50350913,0.0105667114258,27.4181973579
5588,5092.6580216,0.0105285644531,27.4210990987
5589,5087.50350913,0.0104713439941,27.4181973579
5590,5087.50350913,0.0105094909668,27.4196482268
5591,5077.19448418,0.0105094909668,27.4196482268
5592,5077.19448418,0.0105094909668,27.4167464922
5593,5092.6580216,0.0104904174805,27.4181973579
5594,5061.73094676,0.0105285644531,27.4210990987
5595,5077.19448418,0.0105476379395,27.4210990987
5596,5082.34899666,0.0105285644531,27.4225499737
5597,5077.19448418,0.0105094909668,27.4225499737
5598,5082.34899666,0.0105285644531,27.4196482268
5599,5077.19448418,0.0104141235352,27.4181973579
5600,5082.34899666,0.0104904174805,27.4181973579
5601,5082.34899666,0.0105094909668,27.4210990987
5602,5077.19448418,0.0104522705078,27.4196482268
5603,5082.34899666,0.0104713439941,27.4196482268
5604,5077.19448418,0.0104141235352,27.4196482268
5605,5087.50350913,0.0104713439941,27.4167464922
5606,5072.03997171,0.0105094909668,27.4167464922
5607,5077.19448418,0.0105285644531,27.4152956296
5608,5077.19448418,0.0105094909668,27.4167464922
5609,5061.73094676,0.0105476379395,27.4196482268
5610,5072.03997171,0.0105285644531,27.4181973579
5611,5087.50350913,0.0104904174805,27.4181973579
5612,5072.03997171,0.0105857849121,27.4181973579
5613,5077.19448418,0.0105476379395,27.4196482268
5614,5087.50350913,0.0105094909668,27.4181973579
5615,5082.34899666,0.0105476379395,27.4196482268
5616,5077.19448418,0.0105476379395,27.4152956296
5617,5066.88545924,0.0105285644531,27.4152956296
5618,5072.03997171,0.0105476379395,27.4167464922
5619,5066.88545924,0.0105476379395,27.4210990987
5620,5077.19448418,0.0105476379395,27.4152956296
5621,5077.19448418,0.0105285644531,27.4152956296
5622,5072.03997171,0.0105667114258,27.4196482268
5623,5077.19448418,0.0105285644531,27.4138447701
5624,5072.03997171,0.0105285644531,27.4167464922
5625,5082.34899666,0.0105285644531,27.4152956296
5626,5061.73094676,0.0105285644531,27.4181973579
5627,5077.19448418,0.0105285644531,27.4167464922
5628,5072.03997171,0.0105476379395,27.4138447701
5629,5066.88545924,0.0105476379395,27.4167464922
5630,5077.19448418,0.0105476379395,27.4152956296
5631,5072.03997171,0.0106048583984,27.4167464922
5632,5072.03997171,0.0106048583984,27.4138447701
5633,5061.73094676,0.0105476379395,27.4138447701
5634,5066.88545924,0.0105285644531,27.4152956296
5635,5066.88545924,0.0105476379395,27.4167464922
5636,5072.03997171,0.0105476379395,27.4167464922
5637,5066.88545924,0.0104713439941,27.4152956296
5638,5066.88545924,0.0105285644531,27.4152956296
5639,5066.88545924,0.0104331970215,27.4123939136
5640,5066.88545924,0.0104713439941,27.4152956296
5641,5066.88545924,0.0104713439941,27.4167464922
5642,5066.88545924,0.0105285644531,27.4138447701
5643,5066.88545924,0.0104713439941,27.4167464922
5644,5066.88545924,0.0104713439941,27.4123939136
5645,5066.88545924,0.0104331970215,27.4152956296
5646,5072.03997171,0.0103378295898,27.4167464922
5647,5061.73094676,0.0104522705078,27.4123939136
5648,5061.73094676,0.0104331970215,27.4152956296
5649,5061.73094676,0.0103759765625,27.4138447701
5650,5061.73094676,0.0104331970215,27.4138447701
5651,5061.73094676,0.0103378295898,27.4152956296
5652,5072.03997171,0.0103950500488,27.4123939136
5653,5072.03997171,0.0103950500488,27.4152956296
5654,5066.88545924,0.0103759765625,27.4123939136
5655,5066.88545924,0.0102615356445,27.4123939136
5656,5061.73094676,0.0103569030762,27.4123939136
5657,5072.03997171,0.0103187561035,27.4138447701
5658,5072.03997171,0.0102996826172,27.4109430602
5659,5066.88545924,0.0103759765625,27.4138447701
5660,5072.03997171,0.0103569030762,27.4123939136
5661,5066.88545924,0.0103759765625,27.4123939136
5662,5066.88545924,0.0103378295898,27.4123939136
5663,5061.73094676,0.0102996826172,27.4123939136
5664,5056.57643429,0.0103569030762,27.4152956296
5665,5066.88545924,0.0103569030762,27.4123939136
5666,5066.88545924,0.0102615356445,27.4123939136
5667,5061.73094676,0.0103950500488,27.4123939136
5668,5056.57643429,0.0102615356445,27.4138447701
5669,5066.88545924,0.0104522705078,27.4109430602
5670,5056.57643429,0.0103569030762,27.4109430602
5671,5061.73094676,0.0103950500488,27.4138447701
5672,5066.88545924,0.0103569030762,27.4123939136
5673,5056.57643429,0.0103759765625,27.4094922099
5674,5061.73094676,0.0103569030762,27.4094922099
5675,5066.88545924,0.0104141235352,27.4094922099
5676,5061.73094676,0.0103569030762,27.4123939136
5677,5061.73094676,0.0104522705078,27.4094922099
5678,5061.73094676,0.0103187561035,27.4138447701
5679,5056.57643429,0.0104331970215,27.4080413627
5680,5056.57643429,0.0103187561035,27.4123939136
5681,5056.57643429,0.0104141235352,27.4080413627
5682,5061.73094676,0.0103950500488,27.4094922099
5683,5061.73094676,0.0103378295898,27.4109430602
5684,5056.57643429,0.0104331970215,27.4109430602
5685,5061.73094676,0.0103569030762,27.4036888395
5686,5061.73094676,0.0102996826172,27.4094922099
5687,5061.73094676,0.0102806091309,27.4080413627
5688,5061.73094676,0.0102424621582,27.4080413627
5689,5061.73094676,0.0101852416992,27.4123939136
5690,5061.73094676,0.0102424621582,27.4080413627
5691,5056.57643429,0.0102806091309,27.4051396775
5692,5056.57643429,0.0101852416992,27.4080413627
5693,5056.57643429,0.0101089477539,27.4065905186
5694,5061.73094676,0.0102615356445,27.4051396775
5695,5061.73094676,0.0102233886719,27.4065905186
5696,5061.73094676,0.0103378295898,27.4065905186
5697,5061.73094676,0.0103759765625,27.4051396775
5698,5061.73094676,0.0103378295898,27.4065905186
5699,5066.88545924,0.0103187561035,27.4080413627
5700,5061.73094676,0.0104713439941,27.4051396775
5701,5056.57643429,0.0104522705078,27.4080413627
5702,5066.88545924,0.0104713439941,27.4065905186
5703,5061.73094676,0.0104141235352,27.4036888395
5704,5061.73094676,0.0103759765625,27.4036888395
5705,5061.73094676,0.0104141235352,27.4051396775
5706,5056.57643429,0.0103759765625,27.4065905186
5707,5056.57643429,0.0104141235352,27.4065905186
5708,5061.73094676,0.0105094909668,27.4036888395
5709,5056.57643429,0.0104522705078,27.4065905186
5710,5056.57643429,0.0104522705078,27.4051396775
5711,5056.57643429,0.0104141235352,27.4036888395
5712,5066.88545924,0.0103950500488,27.4036888395
5713,5056.57643429,0.0101852416992,27.4036888395
5714,5056.57643429,0.0103759765625,27.4007871727
5715,5056.57643429,0.0098991394043,27.4065905186
5716,5061.73094676,0.0100517272949,27.4022380046
5717,5056.57643429,0.0103759765625,27.4022380046
5718,5056.57643429,0.0102424621582,27.4022380046
5719,5061.73094676,0.0103569030762,27.4051396775
5720,5056.57643429,0.0104522705078,27.3993363439
5721,5056.57643429,0.0105285644531,27.4007871727
5722,5056.57643429,0.0105285644531,27.4007871727
5723,5061.73094676,0.0103950500488,27.4007871727
5724,5056.57643429,0.0104141235352,27.4036888395
5725,5051.42192182,0.0100708007813,27.4022380046
5726,5046.26740934,0.0105667114258,27.4036888395
5727,5056.57643429,0.0104522705078,27.4022380046
5728,5061.73094676,0.0104331970215,27.4007871727
5729,5051.42192182,0.0104713439941,27.4022380046
5730,5061.73094676,0.0104713439941,27.3993363439
5731,5051.42192182,0.0105285644531,27.3978855182
5732,5056.57643429,0.0104904174805,27.4007871727
5733,5056.57643429,0.0105285644531,27.3978855182
5734,5056.57643429,0.0105285644531,27.3993363439
5735,5056.57643429,0.0105094909668,27.3993363439
5736,5051.42192182,0.0105094909668,27.3993363439
5737,5056.57643429,0.0105094909668,27.3993363439
5738,5056.57643429,0.0105094909668,27.4007871727
5739,5056.57643429,0.0105667114258,27.4007871727
5740,5056.57643429,0.0105094909668,27.3993363439
5741,5056.57643429,0.0105476379395,27.4036888395
5742,5056.57643429,0.0105476379395,27.4007871727
5743,5056.57643429,0.0106239318848,27.3978855182
5744,5051.42192182,0.0105094909668,27.3964346955
5745,5056.57643429,0.0105476379395,27.4007871727
5746,5056.57643429,0.0105476379395,27.4007871727
5747,5056.57643429,0.0104331970215,27.4007871727
5748,5056.57643429,0.0105857849121,27.3993363439
5749,5056.57643429,0.0105285644531,27.3993363439
5750,5056.57643429,0.0104713439941,27.3964346955
5751,5056.57643429,0.0104713439941,27.3978855182
5752,5056.57643429,0.0105285644531,27.3949838759
5753,5061.73094676,0.0105667114258,27.3949838759
5754,5056.57643429,0.0104713439941,27.3993363439
5755,5056.57643429,0.0105476379395,27.3993363439
5756,5051.42192182,0.0104904174805,27.3993363439
5757,5056.57643429,0.0105285644531,27.4007871727
5758,5056.57643429,0.0105094909668,27.3949838759
5759,5056.57643429,0.0105285644531,27.3993363439
5760,5056.57643429,0.0106048583984,27.3978855182
5761,5051.42192182,0.0106239318848,27.3993363439
5762,5046.26740934,0.0104141235352,27.3978855182
5763,5051.42192182,0.0105285644531,27.3935330593
5764,5056.57643429,0.0105285644531,27.3978855182
5765,5046.26740934,0.0105476379395,27.3978855182
5766,5051.42192182,0.0105476379395,27.3978855182
5767,5056.57643429,0.0105285644531,27.3993363439
5768,5051.42192182,0.0105476379395,27.3964346955
5769,5056.57643429,0.0104904174805,27.3964346955
5770,5061.73094676,0.0104713439941,27.3949838759
5771,5056.57643429,0.0104904174805,27.3978855182
5772,5056.57643429,0.0105476379395,27.3978855182
5773,5056.57643429,0.0104713439941,27.3964346955
5774,5056.57643429,0.0105094909668,27.3964346955
5775,5051.42192182,0.0104904174805,27.3949838759
5776,5051.42192182,0.0105094909668,27.3993363439
5777,5051.42192182,0.0105285644531,27.3993363439
5778,5056.57643429,0.0104904174805,27.3978855182
5779,5056.57643429,0.0103950500488,27.3935330593
5780,5056.57643429,0.0104904174805,27.3949838759
5781,5056.57643429,0.0104522705078,27.3964346955
5782,5056.57643429,0.0100898742676,27.3949838759
5783,5041.11289687,0.0100135803223,27.3935330593
5784,5051.42192182,0.00997543334961,27.3949838759
5785,5051.42192182,0.00926971435547,27.3935330593
5786,5056.57643429,0.00991821289063,27.3935330593
5787,5051.42192182,0.0104522705078,27.3949838759
5788,5051.42192182,0.0098991394043,27.3964346955
5789,5056.57643429,0.0104331970215,27.3920822457
5790,5051.42192182,0.0104904174805,27.3906314352
5791,5041.11289687,0.0104522705078,27.3935330593
5792,5056.57643429,0.0102615356445,27.3935330593
5793,5046.26740934,0.0104141235352,27.3935330593
5794,5056.57643429,0.0104713439941,27.3920822457
5795,5051.42192182,0.0105476379395,27.3891806278
5796,5046.26740934,0.0105476379395,27.3906314352
5797,5056.57643429,0.0105094909668,27.3920822457
5798,5056.57643429,0.0105476379395,27.3906314352
5799,5056.57643429,0.0105285644531,27.3920822457
5800,5051.42192182,0.0105094909668,27.3906314352
5801,5051.42192182,0.0104904174805,27.3891806278
5802,5056.57643429,0.0105667114258,27.3906314352
5803,5051.42192182,0.0105476379395,27.3920822457
5804,5051.42192182,0.0105094909668,27.3906314352
5805,5051.42192182,0.0105094909668,27.3906314352
5806,5046.26740934,0.0104904174805,27.3920822457
5807,5051.42192182,0.0105094909668,27.3891806278
5808,5046.26740934,0.0104904174805,27.3906314352
5809,5051.42192182,0.0104904174805,27.386279022
5810,5046.26740934,0.0105476379395,27.3891806278
5811,5041.11289687,0.0105476379395,27.3935330593
5812,5041.11289687,0.0105285644531,27.3877298234
5813,5046.26740934,0.0105476379395,27.3891806278
5814,5046.26740934,0.0105476379395,27.3906314352
5815,5051.42192182,0.0100898742676,27.386279022
5816,5046.26740934,0.0105285644531,27.3891806278
5817,5041.11289687,0.0104904174805,27.3906314352
5818,5046.26740934,0.0104522705078,27.3877298234
5819,5035.9583844,0.0104904174805,27.3906314352
5820,5041.11289687,0.0104713439941,27.386279022
5821,5035.9583844,0.00988006591797,27.3891806278
5822,5046.26740934,0.0105476379395,27.3877298234
5823,5051.42192182,0.0105476379395,27.3877298234
5824,5051.42192182,0.0104713439941,27.3877298234
5825,5051.42192182,0.0104331970215,27.3877298234
5826,5051.42192182,0.0104141235352,27.3891806278
5827,5051.42192182,0.0104713439941,27.3877298234
5828,5046.26740934,0.0104904174805,27.386279022
5829,5046.26740934,0.0104713439941,27.3877298234
5830,5051.42192182,0.0105285644531,27.386279022
5831,5051.42192182,0.0104904174805,27.3877298234
5832,5051.42192182,0.0104522705078,27.386279022
5833,5046.26740934,0.0104713439941,27.3877298234
5834,5051.42192182,0.0104141235352,27.3877298234
5835,5046.26740934,0.0104331970215,27.386279022
5836,5046.26740934,0.0104522705078,27.3833774283
5837,5035.9583844,0.0103378295898,27.3891806278
5838,5046.26740934,0.0103569030762,27.3848282236
5839,5046.26740934,0.0104141235352,27.381926636
5840,5035.9583844,0.0104331970215,27.386279022
5841,5030.80387192,0.0105857849121,27.3877298234
5842,5046.26740934,0.0105285644531,27.3833774283
5843,5046.26740934,0.0104522705078,27.381926636
5844,5051.42192182,0.0105094909668,27.381926636
5845,5051.42192182,0.0104713439941,27.3877298234
5846,5046.26740934,0.0104713439941,27.3833774283
5847,5046.26740934,0.0104713439941,27.386279022
5848,5051.42192182,0.0104331970215,27.381926636
5849,5035.9583844,0.0104904174805,27.3833774283
5850,5046.26740934,0.0104904174805,27.3848282236
5851,5041.11289687,0.0103950500488,27.381926636
5852,5046.26740934,0.0103569030762,27.3833774283
5853,5046.26740934,0.0103569030762,27.3804758468
5854,5046.26740934,0.0104522705078,27.3848282236
5855,5051.42192182,0.0104522705078,27.3833774283
5856,5051.42192182,0.0104331970215,27.3804758468
5857,5056.57643429,0.0104141235352,27.3833774283
5858,5051.42192182,0.0104713439941,27.3790250605
5859,5041.11289687,0.0104713439941,27.3833774283
5860,5051.42192182,0.0105094909668,27.3761234971
5861,5035.9583844,0.0105285644531,27.3804758468
5862,5046.26740934,0.0104141235352,27.3804758468
5863,5046.26740934,0.0100898742676,27.3848282236
5864,5041.11289687,0.0103759765625,27.3775742773
5865,5041.11289687,0.0105285644531,27.3761234971
5866,5041.11289687,0.0105285644531,27.3775742773
5867,5035.9583844,0.0105285644531,27.3761234971
5868,5035.9583844,0.0104713439941,27.3804758468
5869,5035.9583844,0.0105667114258,27.3761234971
5870,5046.26740934,0.0104904174805,27.381926636
5871,5025.64935945,0.0105476379395,27.381926636
5872,5035.9583844,0.0104904174805,27.3761234971
5873,5041.11289687,0.0105285644531,27.3833774283
5874,5035.9583844,0.0105476379395,27.3790250605
5875,5041.11289687,0.0105094909668,27.3790250605
5876,5051.42192182,0.0104713439941,27.3775742773
5877,5046.26740934,0.0104904174805,27.3804758468
5878,5046.26740934,0.0104141235352,27.381926636
5879,5030.80387192,0.0104522705078,27.3804758468
5880,5020.49484698,0.0104713439941,27.3790250605
5881,5030.80387192,0.0103759765625,27.3804758468
5882,5041.11289687,0.0104141235352,27.3775742773
5883,5035.9583844,0.0104141235352,27.3775742773
5884,5035.9583844,0.0104141235352,27.3790250605
5885,5020.49484698,0.0104141235352,27.3790250605
5886,5035.9583844,0.0103950500488,27.3703204064
5887,5025.64935945,0.0103950500488,27.3775742773
5888,5030.80387192,0.0104904174805,27.3746727199
5889,5041.11289687,0.0105285644531,27.3732219457
5890,5041.11289687,0.0104713439941,27.3746727199
5891,5046.26740934,0.0104522705078,27.3746727199
5892,5035.9583844,0.0105285644531,27.381926636
5893,5030.80387192,0.0101089477539,27.3790250605
5894,5046.26740934,0.0103569030762,27.3761234971
5895,5030.80387192,0.0105094909668,27.3761234971
5896,5035.9583844,0.0103569030762,27.3746727199
5897,5030.80387192,0.0103378295898,27.3746727199
5898,5046.26740934,0.00965118408203,27.3746727199
5899,5035.9583844,0.0103950500488,27.3703204064
5900,5041.11289687,0.0102996826172,27.3717711745
5901,5035.9583844,0.0103187561035,27.3732219457
5902,5030.80387192,0.0102424621582,27.3703204064
5903,5041.11289687,0.0102806091309,27.3732219457
5904,5025.64935945,0.0103187561035,27.3732219457
5905,5020.49484698,0.0102996826172,27.3732219457
5906,5030.80387192,0.0103378295898,27.3732219457
5907,5030.80387192,0.0103378295898,27.3703204064
5908,5030.80387192,0.0101852416992,27.3717711745
5909,5025.64935945,0.0103759765625,27.3703204064
5910,5035.9583844,0.0103569030762,27.3703204064
5911,5020.49484698,0.0104141235352,27.3732219457
5912,5025.64935945,0.0101089477539,27.3746727199
5913,5025.64935945,0.0104331970215,27.3717711745
5914,5035.9583844,0.0103378295898,27.3732219457
5915,5041.11289687,0.0102996826172,27.3732219457
5916,5020.49484698,0.0103950500488,27.367418879
5917,5020.49484698,0.0100708007813,27.3703204064
5918,5035.9583844,0.00984191894531,27.3717711745
5919,5020.49484698,0.0101470947266,27.367418879
5920,5025.64935945,0.0102996826172,27.3688696412
5921,5020.49484698,0.0102615356445,27.3688696412
5922,5020.49484698,0.0103378295898,27.3659681199
5923,5020.49484698,0.0103378295898,27.367418879
5924,5025.64935945,0.0103950500488,27.3703204064
5925,5041.11289687,0.0103569030762,27.367418879
5926,5020.49484698,0.0103187561035,27.3659681199
5927,5025.64935945,0.0103759765625,27.3659681199
5928,5020.49484698,0.0103569030762,27.367418879
5929,5020.49484698,0.0103569030762,27.3688696412
5930,5020.49484698,0.0103569030762,27.367418879
5931,5020.49484698,0.0102043151855,27.3688696412
5932,5035.9583844,0.0100898742676,27.3659681199
5933,5030.80387192,0.0101280212402,27.3659681199
5934,5041.11289687,0.0102615356445,27.367418879
5935,5035.9583844,0.00999450683594,27.3645173637
5936,5020.49484698,0.0102424621582,27.3645173637
5937,5020.49484698,0.0102424621582,27.3688696412
5938,5035.9583844,0.0101470947266,27.367418879
5939,5041.11289687,0.0103569030762,27.3659681199
5940,5030.80387192,0.0103759765625,27.3703204064
5941,5035.9583844,0.0103378295898,27.3645173637
5942,5030.80387192,0.0103378295898,27.3659681199
5943,5020.49484698,0.0102996826172,27.3659681199
5944,5025.64935945,0.0102996826172,27.3645173637
5945,5025.64935945,0.0103378295898,27.3630666105
5946,5025.64935945,0.0103187561035,27.3688696412
5947,5005.03130956,0.0104141235352,27.3659681199
5948,5010.18582203,0.0102806091309,27.3645173637
5949,5015.3403345,0.0102996826172,27.3659681199
5950,5015.3403345,0.0103187561035,27.3659681199
5951,5015.3403345,0.0102996826172,27.3645173637
5952,5020.49484698,0.0102996826172,27.3630666105
5953,5020.49484698,0.0102424621582,27.3630666105
5954,5030.80387192,0.0100708007813,27.3645173637
5955,5025.64935945,0.0101852416992,27.3645173637
5956,4999.87679708,0.0101852416992,27.3645173637
5957,5015.3403345,0.0102043151855,27.3616158603
5958,5015.3403345,0.0101852416992,27.3645173637
5959,5015.3403345,0.0102806091309,27.3645173637
5960,5010.18582203,0.0101852416992,27.3645173637
5961,5010.18582203,0.0102233886719,27.3616158603
5962,5025.64935945,0.0102615356445,27.3616158603
5963,5020.49484698,0.0102233886719,27.3630666105
5964,5025.64935945,0.0101661682129,27.3601651131
5965,5005.03130956,0.0101852416992,27.3616158603
5966,5025.64935945,0.0102233886719,27.3601651131
5967,5020.49484698,0.0101089477539,27.3616158603
5968,5020.49484698,0.0102043151855,27.3587143689
5969,5005.03130956,0.0102043151855,27.3587143689
5970,5025.64935945,0.0101089477539,27.3601651131
5971,5030.80387192,0.0101661682129,27.3616158603
5972,5025.64935945,0.0101280212402,27.3601651131
5973,5020.49484698,0.0101089477539,27.3601651131
5974,5010.18582203,0.0101280212402,27.3572636276
5975,5020.49484698,0.0101089477539,27.3616158603
5976,5020.49484698,0.0101661682129,27.3601651131
5977,5005.03130956,0.0101661682129,27.3601651131
5978,5020.49484698,0.00949859619141,27.3587143689
5979,4999.87679708,0.00940322875977,27.3587143689
5980,5030.80387192,0.00936508178711,27.3601651131
5981,5015.3403345,0.00932693481445,27.3601651131
5982,5015.3403345,0.009765625,27.3587143689
5983,5020.49484698,0.00978469848633,27.3572636276
5984,5015.3403345,0.00980377197266,27.3601651131
5985,5005.03130956,0.00925064086914,27.3572636276
5986,5015.3403345,0.009765625,27.3587143689
5987,5005.03130956,0.00970840454102,27.3587143689
5988,5015.3403345,0.00961303710938,27.3601651131
5989,5005.03130956,0.009765625,27.3587143689
5990,5005.03130956,0.00972747802734,27.3572636276
5991,5010.18582203,0.009765625,27.3558128894
5992,5015.3403345,0.0100708007813,27.3572636276
5993,5005.03130956,0.0101089477539,27.3572636276
5994,5005.03130956,0.00993728637695,27.3587143689
5995,5010.18582203,0.00974655151367,27.3572636276
5996,4999.87679708,0.00984191894531,27.3558128894
5997,5010.18582203,0.00978469848633,27.3543621541
5998,5005.03130956,0.0100708007813,27.3587143689
5999,5005.03130956,0.00991821289063,27.3558128894
6000,4999.87679708,0.00997543334961,27.3572636276
6001,4989.56777214,0.0101661682129,27.3572636276
6002,4999.87679708,0.0100708007813,27.3572636276
6003,5005.03130956,0.0102043151855,27.3558128894
6004,5010.18582203,0.0101661682129,27.3543621541
6005,4999.87679708,0.0098991394043,27.3572636276
6006,5010.18582203,0.00974655151367,27.3543621541
6007,4994.72228461,0.0101280212402,27.3572636276
6008,4999.87679708,0.0103569030762,27.3558128894
6009,4994.72228461,0.0100517272949,27.3558128894
6010,4994.72228461,0.0102615356445,27.3558128894
6011,5010.18582203,0.0102806091309,27.3543621541
6012,4994.72228461,0.0102424621582,27.3558128894
6013,5005.03130956,0.0102043151855,27.3543621541
6014,5005.03130956,0.0101852416992,27.3543621541
6015,4984.41325966,0.0102043151855,27.3587143689
6016,5010.18582203,0.0100898742676,27.3543621541
6017,4999.87679708,0.00997543334961,27.3543621541
6018,4994.72228461,0.00988006591797,27.3572636276
6019,5005.03130956,0.0100326538086,27.3543621541
6020,4999.87679708,0.00940322875977,27.3543621541
6021,4999.87679708,0.00961303710938,27.3543621541
6022,4999.87679708,0.00997543334961,27.3543621541
6023,5010.18582203,0.0101089477539,27.3529114218
6024,5015.3403345,0.0100326538086,27.3543621541
6025,5015.3403345,0.00995635986328,27.3514606924
6026,4994.72228461,0.00997543334961,27.3529114218
6027,4989.56777214,0.0100135803223,27.3529114218
6028,5010.18582203,0.00997543334961,27.3529114218
6029,4994.72228461,0.00957489013672,27.3529114218
6030,4994.72228461,0.0101280212402,27.3558128894
6031,4994.72228461,0.0101661682129,27.3558128894
6032,5005.03130956,0.00999450683594,27.3558128894
6033,4999.87679708,0.0101280212402,27.3529114218
6034,4994.72228461,0.00993728637695,27.3558128894
6035,4999.87679708,0.0096321105957,27.3529114218
6036,4989.56777214,0.00970840454102,27.3529114218
6037,4999.87679708,0.00968933105469,27.3558128894
6038,4984.41325966,0.00991821289063,27.3529114218
6039,4994.72228461,0.00982284545898,27.3529114218
6040,4994.72228461,0.00978469848633,27.3529114218
6041,4989.56777214,0.00982284545898,27.3529114218
6042,4989.56777214,0.00982284545898,27.3529114218
6043,4984.41325966,0.00986099243164,27.3529114218
6044,4994.72228461,0.00984191894531,27.3529114218
6045,5005.03130956,0.00980377197266,27.3529114218
6046,4999.87679708,0.00980377197266,27.3529114218
6047,4989.56777214,0.00984191894531,27.350009966
6048,4994.72228461,0.0100708007813,27.3529114218
6049,4994.72228461,0.0098991394043,27.3514606924
6050,4989.56777214,0.00980377197266,27.3514606924
6051,4999.87679708,0.00997543334961,27.3514606924
6052,4989.56777214,0.0098991394043,27.3529114218
6053,4994.72228461,0.00988006591797,27.3514606924
6054,4984.41325966,0.00991821289063,27.350009966
6055,4999.87679708,0.00982284545898,27.3514606924
6056,4984.41325966,0.00988006591797,27.3514606924
6057,4979.25874719,0.00982284545898,27.3514606924
6058,4984.41325966,0.00988006591797,27.3514606924
6059,4989.56777214,0.00984191894531,27.3514606924
6060,4984.41325966,0.00991821289063,27.350009966
6061,4984.41325966,0.00991821289063,27.3529114218
6062,4984.41325966,0.00991821289063,27.350009966
6063,4989.56777214,0.0098991394043,27.3529114218
6064,4989.56777214,0.00984191894531,27.3514606924
6065,4989.56777214,0.00986099243164,27.3514606924
6066,4994.72228461,0.00982284545898,27.350009966
6067,4979.25874719,0.009765625,27.3529114218
6068,4994.72228461,0.009765625,27.3514606924
6069,4984.41325966,0.00991821289063,27.3485592426
6070,4984.41325966,0.00986099243164,27.350009966
6071,4989.56777214,0.0098991394043,27.3471085222
6072,4984.41325966,0.00984191894531,27.3485592426
6073,4999.87679708,0.00986099243164,27.3485592426
6074,4989.56777214,0.00995635986328,27.350009966
6075,4984.41325966,0.00991821289063,27.3471085222
6076,4989.56777214,0.00982284545898,27.3471085222
6077,4989.56777214,0.00986099243164,27.3471085222
6078,4984.41325966,0.00967025756836,27.3485592426
6079,4984.41325966,0.00978469848633,27.3471085222
6080,4999.87679708,0.00991821289063,27.3471085222
6081,4984.41325966,0.00999450683594,27.3514606924
