"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1689,9417.29398677,0.0325202941895,24.1606519946
1690,9417.29398677,0.0325584411621,24.1635538919
1691,9417.29398677,0.0325012207031,24.1650048357
1692,9417.29398677,0.0324821472168,24.1664557763
1693,9427.60301172,0.0325202941895,24.1635538919
1694,9422.44849924,0.0324821472168,24.1650048357
1695,9417.29398677,0.0325012207031,24.1664557763
1696,9432.75752419,0.0325202941895,24.1664557763
1697,9432.75752419,0.0325584411621,24.1664557763
1698,9437.91203666,0.0325202941895,24.1650048357
1699,9448.22106161,0.0325012207031,24.1664557763
1700,9473.99362398,0.0324821472168,24.1650048357
1701,9463.68459903,0.0324630737305,24.1679067137
1702,9468.83911151,0.0324630737305,24.1679067137
1703,9479.14813645,0.0324440002441,24.169357648
1704,9484.30264893,0.0324440002441,24.169357648
1705,9494.61167387,0.0324058532715,24.169357648
1706,9499.76618635,0.0324249267578,24.1679067137
1707,9499.76618635,0.0324058532715,24.170808579
1708,9504.92069882,0.0324249267578,24.1737104315
1709,9515.22972377,0.0324249267578,24.169357648
1710,9520.38423624,0.0324249267578,24.1722595069
1711,9525.53874871,0.0324249267578,24.175161353
1712,9530.69326119,0.0324058532715,24.1722595069
1713,9551.31131108,0.0323867797852,24.1737104315
1714,9561.62033603,0.0323867797852,24.1737104315
1715,9556.46582355,0.0323867797852,24.175161353
1716,9566.7748485,0.0323677062988,24.1795140985
1717,9566.7748485,0.0323295593262,24.175161353
1718,9566.7748485,0.0323867797852,24.1766122714
1719,9577.08387345,0.0323677062988,24.1809650073
1720,9577.08387345,0.0323486328125,24.1795140985
1721,9577.08387345,0.0322914123535,24.1780631865
1722,9582.23838592,0.0322914123535,24.1780631865
1723,9582.23838592,0.0323486328125,24.1809650073
1724,9582.23838592,0.0323486328125,24.1838668154
1725,9582.23838592,0.0323295593262,24.1824159129
1726,9587.39289839,0.0322914123535,24.1838668154
1727,9592.54741087,0.0322532653809,24.1853177147
1728,9597.70192334,0.0322532653809,24.1838668154
1729,9613.16546076,0.0321769714355,24.1853177147
1730,9613.16546076,0.0321960449219,24.1853177147
1731,9618.31997323,0.0321388244629,24.1867686108
1732,9628.62899818,0.0321578979492,24.1867686108
1733,9633.78351065,0.0321578979492,24.1882195038
1734,9644.0925356,0.0322341918945,24.1882195038
1735,9644.0925356,0.0321388244629,24.1882195038
1736,9644.0925356,0.0321388244629,24.1925721639
1737,9649.24704807,0.0321197509766,24.1911212804
1738,9649.24704807,0.0321006774902,24.1925721639
1739,9654.40156055,0.0321006774902,24.1925721639
1740,9654.40156055,0.0320816040039,24.1940230443
1741,9659.55607302,0.0321197509766,24.1911212804
1742,9659.55607302,0.0320434570313,24.1940230443
1743,9654.40156055,0.0320625305176,24.1969247957
1744,9659.55607302,0.0320243835449,24.1954739216
1745,9659.55607302,0.0320053100586,24.1969247957
1746,9659.55607302,0.0320053100586,24.1983756667
1747,9659.55607302,0.0320053100586,24.1998265345
1748,9659.55607302,0.0319862365723,24.1998265345
1749,9659.55607302,0.0319290161133,24.1998265345
1750,9659.55607302,0.0318908691406,24.2027282609
1751,9664.71058549,0.0319290161133,24.2012773993
1752,9664.71058549,0.0318717956543,24.2041791194
1753,9664.71058549,0.0319290161133,24.207080827
1754,9669.86509797,0.0318908691406,24.207080827
1755,9675.01961044,0.0318908691406,24.207080827
1756,9669.86509797,0.0319480895996,24.211433365
1757,9695.63766033,0.0318717956543,24.2085316761
1758,9711.10119775,0.0317573547363,24.2056299747
1759,9700.79217281,0.031795501709,24.2143350415
1760,9711.10119775,0.0318145751953,24.211433365
1761,9716.25571023,0.0318908691406,24.2128842048
1762,9731.71924765,0.0320816040039,24.2128842048
1763,9731.71924765,0.0321578979492,24.2128842048
1764,9736.87376012,0.0322341918945,24.2143350415
1765,9731.71924765,0.0323677062988,24.2172367056
1766,9736.87376012,0.0323104858398,24.218687533
1767,9742.02827259,0.0322723388672,24.2157858751
1768,9736.87376012,0.0323104858398,24.2230399966
1769,9742.02827259,0.0322723388672,24.2215891785
1770,9742.02827259,0.0322532653809,24.2244908117
1771,9747.18278507,0.0323295593262,24.2215891785
1772,9742.02827259,0.0323295593262,24.2259416237
1773,9752.33729754,0.0322914123535,24.2230399966
1774,9752.33729754,0.0322532653809,24.2230399966
1775,9762.64632249,0.0323104858398,24.2273924326
1776,9757.49181001,0.0322723388672,24.2273924326
1777,9783.26437238,0.0322723388672,24.2273924326
1778,9772.95534743,0.0322914123535,24.2288432384
1779,9772.95534743,0.0323104858398,24.2317448408
1780,9798.7279098,0.0322151184082,24.2288432384
1781,9803.88242227,0.0322341918945,24.2273924326
1782,9793.57339733,0.0322341918945,24.234646431
1783,9809.03693475,0.0322151184082,24.234646431
1784,9814.19144722,0.0321960449219,24.2302940411
1785,9819.3459597,0.0321769714355,24.2317448408
1786,9824.50047217,0.0321769714355,24.2302940411
1787,9819.3459597,0.0321769714355,24.234646431
1788,9824.50047217,0.0321769714355,24.234646431
1789,9824.50047217,0.0321769714355,24.2375480089
1790,9829.65498464,0.0321578979492,24.234646431
1791,9829.65498464,0.0321578979492,24.2375480089
1792,9824.50047217,0.0321006774902,24.2375480089
1793,9834.80949712,0.0321578979492,24.2389987933
1794,9829.65498464,0.0321006774902,24.2404495746
1795,9845.11852206,0.0320816040039,24.2404495746
1796,9845.11852206,0.0321006774902,24.2389987933
1797,9855.42754701,0.0320434570313,24.2404495746
1798,9865.73657196,0.0320434570313,24.2419003529
1799,9870.89108443,0.0320625305176,24.2419003529
1800,9870.89108443,0.0320434570313,24.2419003529
1801,9876.0455969,0.0320434570313,24.2462526694
1802,9876.0455969,0.0320625305176,24.2433511281
1803,9896.6636468,0.0320243835449,24.2477034355
1804,9896.6636468,0.0319862365723,24.2448019003
1805,9896.6636468,0.0320434570313,24.2477034355
1806,9912.12718422,0.0319862365723,24.2448019003
1807,9906.97267174,0.0319671630859,24.2520557157
1808,9917.28169669,0.0319862365723,24.2477034355
1809,9927.59072164,0.0319671630859,24.2491541986
1810,9927.59072164,0.0319290161133,24.2520557157
1811,9937.89974658,0.031909942627,24.2491541986
1812,9953.363284,0.031852722168,24.2506049586
1813,9958.51779648,0.0318336486816,24.2506049586
1814,9958.51779648,0.031909942627,24.2520557157
1815,9958.51779648,0.031909942627,24.2506049586
1816,9963.67230895,0.0318717956543,24.2549572206
1817,9979.13584637,0.0318336486816,24.2535064696
1818,9963.67230895,0.031852722168,24.2549572206
1819,9973.9813339,0.0318336486816,24.2549572206
1820,9984.29035884,0.0317573547363,24.2578587135
1821,9984.29035884,0.0318145751953,24.2564079685
1822,9984.29035884,0.0318336486816,24.2578587135
1823,9984.29035884,0.0317764282227,24.2593094554
1824,9989.44487132,0.0317001342773,24.2578587135
1825,9994.59938379,0.03173828125,24.2593094554
1826,9994.59938379,0.031681060791,24.2564079685
1827,9989.44487132,0.03173828125,24.2593094554
1828,9999.75389626,0.0316619873047,24.2578587135
1829,9999.75389626,0.0316619873047,24.2593094554
1830,10004.9084087,0.0317001342773,24.2593094554
1831,9999.75389626,0.031681060791,24.2607601943
1832,10020.3719462,0.0316619873047,24.2593094554
1833,10020.3719462,0.0316429138184,24.2607601943
1834,10025.5264586,0.031623840332,24.2622109302
1835,10030.6809711,0.0316047668457,24.2607601943
1836,10040.9899961,0.0316429138184,24.2607601943
1837,10056.4535335,0.0315856933594,24.2607601943
1838,10051.299021,0.0315475463867,24.2607601943
1839,10061.6080459,0.0315856933594,24.2622109302
1840,10066.7625584,0.0315475463867,24.2607601943
1841,10066.7625584,0.0315856933594,24.2622109302
1842,10071.9170709,0.031566619873,24.2622109302
1843,10066.7625584,0.0315856933594,24.2665631198
1844,10071.9170709,0.0315475463867,24.2680138437
1845,10066.7625584,0.0315475463867,24.2651123929
1846,10071.9170709,0.0315284729004,24.2665631198
1847,10066.7625584,0.031566619873,24.2680138437
1848,10071.9170709,0.0315284729004,24.263661663
1849,10066.7625584,0.0315284729004,24.2709152825
1850,10071.9170709,0.0315284729004,24.2694645646
1851,10071.9170709,0.0315284729004,24.2709152825
1852,10077.0715834,0.0315093994141,24.2680138437
1853,10077.0715834,0.0315093994141,24.2709152825
1854,10071.9170709,0.0315284729004,24.2709152825
1855,10082.2260958,0.0315284729004,24.2752674182
1856,10071.9170709,0.0315093994141,24.2723659974
1857,10087.3806083,0.0315093994141,24.2709152825
1858,10087.3806083,0.0315093994141,24.2738167093
1859,10087.3806083,0.0315093994141,24.2752674182
1860,10107.9986582,0.0314521789551,24.2709152825
1861,10107.9986582,0.0314903259277,24.2767181242
1862,10107.9986582,0.0314712524414,24.2738167093
1863,10118.3076832,0.0314521789551,24.2781688272
1864,10133.7712206,0.0314140319824,24.2752674182
1865,10128.6167081,0.0314140319824,24.2810702242
1866,10138.925733,0.0314521789551,24.2825209183
1867,10138.925733,0.0313949584961,24.2810702242
1868,10154.3892705,0.0314140319824,24.2825209183
1869,10159.5437829,0.0313758850098,24.2810702242
1870,10154.3892705,0.0313949584961,24.2825209183
1871,10164.6982954,0.0314140319824,24.2854222975
1872,10159.5437829,0.0313758850098,24.2868729827
1873,10169.8528079,0.0313568115234,24.2883236649
1874,10175.0073204,0.0313377380371,24.2854222975
1875,10195.6253703,0.0313758850098,24.2854222975
1876,10200.7798827,0.0313568115234,24.2897743442
1877,10205.9343952,0.0312995910645,24.2897743442
1878,10216.2434201,0.0312805175781,24.2912250205
1879,10205.9343952,0.0313186645508,24.2912250205
1880,10221.3979326,0.0312614440918,24.2926756939
1881,10221.3979326,0.0312995910645,24.2912250205
1882,10221.3979326,0.0312614440918,24.2897743442
1883,10221.3979326,0.0312614440918,24.2970276963
1884,10231.7069576,0.0312423706055,24.2926756939
1885,10231.7069576,0.0312614440918,24.2955770317
1886,10231.7069576,0.0312614440918,24.2984783579
1887,10236.86147,0.0312423706055,24.2984783579
1888,10236.86147,0.0312423706055,24.2970276963
1889,10236.86147,0.0312423706055,24.3013796723
1890,10242.0159825,0.0312423706055,24.3042809749
1891,10236.86147,0.0312423706055,24.2984783579
1892,10252.3250075,0.0311851501465,24.2970276963
1893,10247.170495,0.0311851501465,24.3028303251
1894,10257.4795199,0.0311660766602,24.2984783579
1895,10252.3250075,0.0312232971191,24.3042809749
1896,10257.4795199,0.0311851501465,24.3028303251
1897,10278.0975698,0.0311279296875,24.3042809749
1898,10278.0975698,0.0311279296875,24.3057316219
1899,10283.2520823,0.0311279296875,24.3071822659
1900,10293.5611072,0.0311279296875,24.3028303251
1901,10293.5611072,0.0311660766602,24.3071822659
1902,10303.8701322,0.0311279296875,24.3071822659
1903,10298.7156197,0.0311088562012,24.3100835452
1904,10298.7156197,0.0311279296875,24.308632907
1905,10303.8701322,0.0310897827148,24.308632907
1906,10309.0246447,0.0311088562012,24.3115341805
1907,10314.1791571,0.0310707092285,24.3115341805
1908,10319.3336696,0.0310516357422,24.3071822659
1909,10319.3336696,0.0310134887695,24.3100835452
1910,10324.4881821,0.0309944152832,24.3129848129
1911,10319.3336696,0.0309944152832,24.3173366926
1912,10324.4881821,0.0310325622559,24.3129848129
1913,10329.6426946,0.0310325622559,24.315886069
1914,10324.4881821,0.0309753417969,24.3173366926
1915,10329.6426946,0.0309371948242,24.3187873134
1916,10334.797207,0.0309562683105,24.3187873134
1917,10339.9517195,0.0309371948242,24.3216885463
1918,10355.4152569,0.0309371948242,24.3187873134
1919,10355.4152569,0.0308990478516,24.3274909774
1920,10370.8787943,0.0308418273926,24.3260403739
1921,10360.5697694,0.0308799743652,24.3260403739
1922,10381.1878193,0.0308609008789,24.3216885463
1923,10376.0333068,0.0308799743652,24.3289415779
1924,10376.0333068,0.0308609008789,24.3289415779
1925,10391.4968442,0.0308036804199,24.3303921756
1926,10396.6513567,0.0307464599609,24.3289415779
1927,10396.6513567,0.0307464599609,24.3274909774
1928,10401.8058692,0.0307655334473,24.3318427705
1929,10401.8058692,0.0307655334473,24.3347439515
1930,10396.6513567,0.0307464599609,24.3332933624
1931,10396.6513567,0.0307464599609,24.3332933624
1932,10401.8058692,0.0307655334473,24.3347439515
1933,10396.6513567,0.0307464599609,24.3376451211
1934,10396.6513567,0.0307464599609,24.3405462793
1935,10401.8058692,0.0307083129883,24.3390957016
1936,10401.8058692,0.030689239502,24.3390957016
1937,10401.8058692,0.0306510925293,24.3405462793
1938,10401.8058692,0.030632019043,24.3405462793
1939,10401.8058692,0.0306701660156,24.3419968541
1940,10401.8058692,0.0306510925293,24.343447426
1941,10406.9603817,0.0306129455566,24.343447426
1942,10401.8058692,0.0306701660156,24.343447426
1943,10406.9603817,0.0306129455566,24.3448979951
1944,10406.9603817,0.030632019043,24.3448979951
1945,10412.1148941,0.030632019043,24.3477991248
1946,10417.2694066,0.030632019043,24.3492496854
1947,10422.4239191,0.030632019043,24.3477991248
1948,10437.8874565,0.0306129455566,24.3463485614
1949,10427.5784316,0.0306129455566,24.3507002432
1950,10448.1964814,0.0305938720703,24.3492496854
1951,10443.041969,0.0305938720703,24.3507002432
1952,10443.041969,0.030574798584,24.3492496854
1953,10453.3509939,0.030574798584,24.3463485614
1954,10463.6600189,0.0305557250977,24.3536013502
1955,10463.6600189,0.0304794311523,24.3521507981
1956,10463.6600189,0.0304985046387,24.3507002432
1957,10468.8145313,0.030517578125,24.3521507981
1958,10458.5055064,0.0305366516113,24.3521507981
1959,10468.8145313,0.030517578125,24.3565024459
1960,10473.9690438,0.0304985046387,24.3565024459
1961,10479.1235563,0.0304985046387,24.3579529896
1962,10479.1235563,0.030460357666,24.3536013502
1963,10479.1235563,0.030460357666,24.3608540684
1964,10484.2780688,0.0304794311523,24.3565024459
1965,10489.4325812,0.030403137207,24.3565024459
1966,10484.2780688,0.0304412841797,24.3594035304
1967,10489.4325812,0.0304222106934,24.3579529896
1968,10489.4325812,0.030460357666,24.3637551359
1969,10494.5870937,0.0303840637207,24.3594035304
1970,10489.4325812,0.0303840637207,24.3623046035
1971,10494.5870937,0.030403137207,24.3652056655
1972,10499.7416062,0.0303649902344,24.3652056655
1973,10504.8961187,0.030345916748,24.3652056655
1974,10499.7416062,0.0303840637207,24.3681067162
1975,10515.2051436,0.030345916748,24.3681067162
1976,10520.3596561,0.0303077697754,24.3666561922
1977,10515.2051436,0.0303268432617,24.3666561922
1978,10546.1322184,0.0303268432617,24.3652056655
1979,10551.2867309,0.0302886962891,24.3695572374
1980,10540.977706,0.0303077697754,24.3724582713
1981,10556.4412434,0.030345916748,24.3724582713
1982,10571.9047808,0.0303077697754,24.3710077557
1983,10561.5957559,0.0302696228027,24.3710077557
1984,10566.7502683,0.0303077697754,24.3710077557
1985,10566.7502683,0.0302886962891,24.3724582713
1986,10577.0592933,0.0302505493164,24.3724582713
1987,10577.0592933,0.0302505493164,24.3753592941
1988,10587.3683182,0.0302314758301,24.3753592941
1989,10607.9863681,0.0301933288574,24.3753592941
1990,10602.8318556,0.0302124023438,24.3739087841
1991,10613.1408806,0.0301551818848,24.3739087841
1992,10607.9863681,0.0301551818848,24.3753592941
1993,10623.4499055,0.0301742553711,24.3753592941
1994,10628.604418,0.0301742553711,24.3753592941
1995,10628.604418,0.0301551818848,24.3768098014
1996,10638.913443,0.0301361083984,24.3753592941
1997,10644.0679554,0.0301361083984,24.3782603058
1998,10644.0679554,0.0301170349121,24.3768098014
1999,10644.0679554,0.0301170349121,24.3768098014
2000,10638.913443,0.0301170349121,24.3782603058
2001,10644.0679554,0.0300979614258,24.3811613064
2002,10644.0679554,0.0301170349121,24.3782603058
2003,10649.2224679,0.0300979614258,24.3797108075
2004,10649.2224679,0.0300788879395,24.3826118025
2005,10644.0679554,0.0300407409668,24.3826118025
2006,10649.2224679,0.0301361083984,24.3826118025
2007,10649.2224679,0.0300788879395,24.3840622958
2008,10649.2224679,0.0300407409668,24.3826118025
2009,10649.2224679,0.0300407409668,24.3869632742
2010,10649.2224679,0.0300598144531,24.3826118025
2011,10649.2224679,0.0300407409668,24.3840622958
2012,10649.2224679,0.0300216674805,24.3855127864
2013,10649.2224679,0.0299644470215,24.3884137593
2014,10649.2224679,0.0299453735352,24.3869632742
2015,10654.3769804,0.0299644470215,24.3884137593
2016,10659.5314929,0.0299453735352,24.3884137593
2017,10654.3769804,0.0299263000488,24.3913147212
2018,10664.6860053,0.0299072265625,24.394215672
2019,10654.3769804,0.0298690795898,24.3956661433
2020,10654.3769804,0.0299263000488,24.3956661433
2021,10680.1495427,0.0298500061035,24.3898642416
2022,10674.9950303,0.0298881530762,24.392765198
2023,10680.1495427,0.0299072265625,24.3956661433
2024,10685.3040552,0.0298500061035,24.3956661433
2025,10705.9221051,0.0298500061035,24.3985670777
2026,10700.7675926,0.0298881530762,24.3956661433
2027,10700.7675926,0.0298500061035,24.4000175408
2028,10700.7675926,0.0298500061035,24.4029184587
2029,10705.9221051,0.0298500061035,24.4014680011
2030,10711.0766176,0.0298500061035,24.4072698152
2031,10716.2311301,0.0298500061035,24.4072698152
2032,10721.3856425,0.0298500061035,24.4029184587
2033,10726.540155,0.0298118591309,24.4043689136
2034,10726.540155,0.0297927856445,24.4014680011
2035,10736.84918,0.0297927856445,24.4058193658
2036,10731.6946675,0.0297737121582,24.4043689136
2037,10726.540155,0.0297737121582,24.4072698152
2038,10731.6946675,0.0297737121582,24.410170706
2039,10731.6946675,0.0297164916992,24.410170706
2040,10736.84918,0.0297355651855,24.408720262
2041,10731.6946675,0.0297737121582,24.4116211472
2042,10736.84918,0.0297355651855,24.4145220217
2043,10736.84918,0.0297164916992,24.4130715858
2044,10742.0036924,0.0297355651855,24.4145220217
2045,10731.6946675,0.0297546386719,24.4145220217
2046,10752.3127174,0.0297164916992,24.4159724548
2047,10742.0036924,0.0298118591309,24.4174228853
2048,10736.84918,0.0297355651855,24.4174228853
2049,10742.0036924,0.0297546386719,24.4188733131
2050,10757.4672299,0.0297164916992,24.4203237381
2051,10767.7762548,0.0296974182129,24.4203237381
2052,10767.7762548,0.0296974182129,24.4188733131
2053,10772.9307673,0.0296974182129,24.4232245802
2054,10778.0852797,0.0296592712402,24.4188733131
2055,10788.3943047,0.0296592712402,24.4217741605
2056,10783.2397922,0.0296783447266,24.4232245802
2057,10793.5488172,0.0296592712402,24.4246749971
2058,10793.5488172,0.0296592712402,24.4261254114
2059,10803.8578421,0.0296974182129,24.4319270418
2060,10814.1668671,0.0296592712402,24.4261254114
2061,10814.1668671,0.0296401977539,24.4275758231
2062,10819.3213795,0.0296592712402,24.4304766383
2063,10819.3213795,0.0296783447266,24.4319270418
2064,10829.6304045,0.0295829772949,24.4319270418
2065,10824.475892,0.0296401977539,24.4304766383
2066,10824.475892,0.0296211242676,24.4319270418
2067,10839.9394294,0.0296592712402,24.4319270418
2068,10860.5574793,0.0296401977539,24.4319270418
2069,10860.5574793,0.0296020507813,24.4319270418
2070,10870.8665043,0.0296020507813,24.4362782366
2071,10865.7119918,0.0296020507813,24.4362782366
2072,10876.0210167,0.0295639038086,24.434827841
2073,10870.8665043,0.0296020507813,24.4377286295
2074,10881.1755292,0.0295639038086,24.434827841
2075,10886.3300417,0.0296020507813,24.4391790197
2076,10886.3300417,0.0296020507813,24.4391790197
2077,10891.4845542,0.0295639038086,24.4391790197
2078,10896.6390666,0.0295829772949,24.4377286295
2079,10891.4845542,0.0295639038086,24.4377286295
2080,10891.4845542,0.0295448303223,24.4406294073
2081,10901.7935791,0.0295257568359,24.4406294073
2082,10896.6390666,0.0295066833496,24.4420797923
2083,10896.6390666,0.0295066833496,24.4435301746
2084,10901.7935791,0.0294876098633,24.4435301746
2085,10901.7935791,0.0294494628906,24.4435301746
2086,10906.9480916,0.029468536377,24.4449805542
2087,10906.9480916,0.0294876098633,24.4435301746
2088,10912.1026041,0.029411315918,24.4435301746
2089,10901.7935791,0.029468536377,24.4449805542
2090,10912.1026041,0.029411315918,24.4449805542
2091,10917.2571165,0.029468536377,24.4464309312
2092,10917.2571165,0.0294303894043,24.4464309312
2093,10917.2571165,0.0294303894043,24.4449805542
2094,10943.0296789,0.0293731689453,24.4464309312
2095,10943.0296789,0.029354095459,24.4449805542
2096,10932.7206539,0.0293922424316,24.4464309312
2097,10937.8751664,0.0293922424316,24.4478813056
2098,10953.3387038,0.0293159484863,24.4464309312
2099,10968.8022413,0.029296875,24.4449805542
2100,10958.4932163,0.0293350219727,24.4464309312
2101,10953.3387038,0.029296875,24.4478813056
2102,10963.6477288,0.029296875,24.4464309312
2103,10973.9567537,0.029296875,24.4464309312
2104,10968.8022413,0.0292587280273,24.4464309312
2105,10979.1112662,0.0292015075684,24.4478813056
2106,10979.1112662,0.029239654541,24.4464309312
2107,10979.1112662,0.029239654541,24.4507820464
2108,10979.1112662,0.0292015075684,24.4522324128
2109,10973.9567537,0.0292015075684,24.4493316773
2110,10979.1112662,0.0292205810547,24.4522324128
2111,10984.2657787,0.0292015075684,24.4493316773
2112,10984.2657787,0.0291633605957,24.4507820464
2113,10994.5748036,0.0291633605957,24.4507820464
2114,10994.5748036,0.0291633605957,24.4522324128
2115,10994.5748036,0.0291442871094,24.4507820464
2116,10989.4202912,0.0291633605957,24.4522324128
2117,10989.4202912,0.029182434082,24.4580338523
2118,10994.5748036,0.029182434082,24.4580338523
2119,11020.347366,0.0291061401367,24.4536827766
2120,11010.038341,0.0291442871094,24.4565834963
2121,11004.8838286,0.0291633605957,24.4580338523
2122,11004.8838286,0.0291633605957,24.4594842056
2123,11020.347366,0.029125213623,24.4609345563
2124,11020.347366,0.029125213623,24.4594842056
2125,11020.347366,0.0291061401367,24.4638352498
2126,11035.8109034,0.0290679931641,24.4623849043
2127,11040.9654159,0.0290870666504,24.4609345563
2128,11046.1199284,0.0290679931641,24.4609345563
2129,11051.2744408,0.0290489196777,24.4623849043
2130,11051.2744408,0.0290489196777,24.4638352498
2131,11046.1199284,0.0290679931641,24.4681862706
2132,11056.4289533,0.0289916992188,24.4652855927
2133,11056.4289533,0.0289916992188,24.4667359329
2134,11051.2744408,0.0290107727051,24.4667359329
2135,11061.5834658,0.0290298461914,24.4667359329
2136,11061.5834658,0.0289535522461,24.4696366056
2137,11056.4289533,0.0290107727051,24.4710869381
2138,11061.5834658,0.0289726257324,24.4710869381
2139,11061.5834658,0.0289154052734,24.4739875952
2140,11061.5834658,0.0289344787598,24.4725372679
2141,11061.5834658,0.0289726257324,24.4754379199
2142,11061.5834658,0.0289726257324,24.4783385614
2143,11061.5834658,0.0289535522461,24.4754379199
2144,11061.5834658,0.0289535522461,24.4797888784
2145,11061.5834658,0.0289344787598,24.4783385614
2146,11061.5834658,0.0289344787598,24.4768882419
2147,11061.5834658,0.0289154052734,24.4783385614
2148,11061.5834658,0.0288963317871,24.4754379199
2149,11061.5834658,0.0288581848145,24.4797888784
2150,11066.7379783,0.0288772583008,24.4812391927
2151,11061.5834658,0.0288772583008,24.4841398137
2152,11066.7379783,0.0288772583008,24.4797888784
2153,11071.8924907,0.0288963317871,24.4841398137
2154,11071.8924907,0.0288200378418,24.4870404244
2155,11071.8924907,0.0288581848145,24.4855901203
2156,11082.2015157,0.0288391113281,24.4841398137
2157,11092.5105406,0.0288391113281,24.4841398137
2158,11082.2015157,0.0288200378418,24.4841398137
2159,11087.3560281,0.0288200378418,24.4841398137
2160,11102.8195656,0.0288009643555,24.4841398137
2161,11113.1285905,0.0288200378418,24.4884907259
2162,11102.8195656,0.0288200378418,24.4884907259
2163,11102.8195656,0.0288009643555,24.4899410248
2164,11123.4376155,0.0288200378418,24.4899410248
2165,11113.1285905,0.0288009643555,24.492841615
2166,11128.5921279,0.0287818908691,24.4884907259
2167,11123.4376155,0.0288009643555,24.4942919063
2168,11128.5921279,0.0287818908691,24.492841615
2169,11128.5921279,0.0288200378418,24.4942919063
2170,11138.9011529,0.0288009643555,24.4942919063
2171,11138.9011529,0.0287818908691,24.492841615
2172,11138.9011529,0.0287818908691,24.4942919063
2173,11128.5921279,0.0288009643555,24.4986427649
2174,11133.7466404,0.0287818908691,24.4986427649
2175,11138.9011529,0.0288009643555,24.4986427649
2176,11144.0556654,0.0287818908691,24.495742195
2177,11144.0556654,0.0287818908691,24.500093046
2178,11144.0556654,0.0288009643555,24.5029936005
2179,11138.9011529,0.0288009643555,24.505894145
2180,11144.0556654,0.0287818908691,24.504443874
2181,11149.2101778,0.0287818908691,24.505894145
2182,11154.3646903,0.0287818908691,24.505894145
2183,11159.5192028,0.0287628173828,24.5015433245
2184,11154.3646903,0.0287437438965,24.5073444134
2185,11159.5192028,0.0287818908691,24.5087946793
2186,11164.6737152,0.0287437438965,24.5116952036
2187,11174.9827402,0.0287628173828,24.5087946793
2188,11180.1372527,0.0287437438965,24.5102449427
2189,11169.8282277,0.0287628173828,24.5116952036
2190,11190.4462776,0.0287055969238,24.5087946793
2191,11195.6007901,0.0287246704102,24.513145462
2192,11185.2917651,0.0287818908691,24.5145957178
2193,11200.7553026,0.0287055969238,24.5116952036
2194,11190.4462776,0.0287246704102,24.5145957178
2195,11195.6007901,0.0287628173828,24.5189464703
2196,11195.6007901,0.0287246704102,24.5218469595
2197,11195.6007901,0.0287246704102,24.5189464703
2198,11216.21884,0.0287055969238,24.5203967162
2199,11226.5278649,0.0286674499512,24.5160459712
2200,11226.5278649,0.0286865234375,24.5218469595
2201,11231.6823774,0.0286674499512,24.5203967162
2202,11226.5278649,0.0286483764648,24.5232972003
2203,11231.6823774,0.0286293029785,24.5232972003
2204,11252.3004273,0.0286293029785,24.5290981388
2205,11236.8368899,0.0286102294922,24.5276479079
2206,11236.8368899,0.0286102294922,24.5290981388
2207,11247.1459148,0.0285911560059,24.5290981388
2208,11247.1459148,0.0286293029785,24.5290981388
2209,11267.7639647,0.0285530090332,24.5276479079
2210,11267.7639647,0.0285339355469,24.5261976745
2211,11267.7639647,0.0285339355469,24.5348990375
2212,11257.4549398,0.0285339355469,24.5334488166
2213,11278.0729897,0.0284957885742,24.5305483672
2214,11283.2275021,0.0284576416016,24.5348990375
2215,11288.3820146,0.0284957885742,24.5319985931
2216,11288.3820146,0.0285339355469,24.5334488166
2217,11288.3820146,0.0285339355469,24.5334488166
2218,11298.6910396,0.0284767150879,24.5348990375
2219,11293.5365271,0.0284767150879,24.5348990375
2220,11293.5365271,0.0285148620605,24.5348990375
2221,11298.6910396,0.0285339355469,24.5377994721
2222,11298.6910396,0.0284576416016,24.5377994721
2223,11303.845552,0.0284385681152,24.5377994721
2224,11303.845552,0.0284194946289,24.5377994721
2225,11309.0000645,0.0284004211426,24.536349256
2226,11309.0000645,0.0284004211426,24.5377994721
2227,11309.0000645,0.0284194946289,24.5377994721
2228,11309.0000645,0.0284004211426,24.5377994721
2229,11314.154577,0.0283622741699,24.5377994721
2230,11314.154577,0.0284385681152,24.5392496857
2231,11314.154577,0.0283813476563,24.5392496857
2232,11314.154577,0.0283050537109,24.5392496857
2233,11314.154577,0.0283622741699,24.5377994721
2234,11314.154577,0.0283813476563,24.5406998968
2235,11329.6181144,0.0283622741699,24.5392496857
2236,11324.4636019,0.0283241271973,24.5392496857
2237,11329.6181144,0.0283050537109,24.5406998968
2238,11345.0816518,0.0282859802246,24.5406998968
2239,11334.7726269,0.0283241271973,24.5406998968
2240,11329.6181144,0.0283241271973,24.5436003116
2241,11345.0816518,0.0282669067383,24.5406998968
2242,11339.9271393,0.0282859802246,24.5421501054
2243,11329.6181144,0.0282669067383,24.5450505154
2244,11370.8542142,0.0282287597656,24.5421501054
2245,11360.5451892,0.0282287597656,24.5465007167
2246,11360.5451892,0.0282287597656,24.5436003116
2247,11370.8542142,0.0282669067383,24.5479509156
2248,11370.8542142,0.0282096862793,24.5450505154
2249,11376.0087267,0.0282096862793,24.5465007167
2250,11365.6997017,0.0282669067383,24.549401112
2251,11381.1632391,0.0282287597656,24.5479509156
