"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
10014,18654.5242782,0.00782012939453,24.4942919063
10015,18649.417647,0.00783920288086,24.4942919063
10016,18659.6309095,0.00785827636719,24.495742195
10017,18659.6309095,0.00783920288086,24.495742195
10018,18664.7375407,0.00783920288086,24.495742195
10019,18659.6309095,0.00787734985352,24.492841615
10020,18669.8441719,0.00785827636719,24.4942919063
10021,18669.8441719,0.00785827636719,24.4942919063
10022,18664.7375407,0.00787734985352,24.492841615
10023,18674.9508031,0.00785827636719,24.492841615
10024,18680.0574343,0.00783920288086,24.4899410248
10025,18674.9508031,0.00783920288086,24.4942919063
10026,18685.1640655,0.00783920288086,24.492841615
10027,18680.0574343,0.00782012939453,24.4899410248
10028,18690.2706968,0.00783920288086,24.492841615
10029,18680.0574343,0.00783920288086,24.4942919063
10030,18685.1640655,0.00783920288086,24.492841615
10031,18685.1640655,0.00783920288086,24.492841615
10032,18690.2706968,0.00783920288086,24.492841615
10033,18674.9508031,0.00783920288086,24.4899410248
10034,18700.4839592,0.00783920288086,24.4913913212
10035,18685.1640655,0.00783920288086,24.492841615
10036,18695.377328,0.00783920288086,24.492841615
10037,18700.4839592,0.00785827636719,24.4884907259
10038,18695.377328,0.00787734985352,24.4899410248
10039,18695.377328,0.00787734985352,24.4913913212
10040,18695.377328,0.00783920288086,24.4884907259
10041,18710.6972216,0.00785827636719,24.492841615
10042,18700.4839592,0.00785827636719,24.4899410248
10043,18700.4839592,0.00783920288086,24.4899410248
10044,18705.5905904,0.00783920288086,24.4899410248
10045,18705.5905904,0.00783920288086,24.4913913212
10046,18710.6972216,0.00783920288086,24.4899410248
10047,18700.4839592,0.00782012939453,24.4899410248
10048,18705.5905904,0.00783920288086,24.4899410248
10049,18710.6972216,0.00783920288086,24.4884907259
10050,18710.6972216,0.00783920288086,24.4884907259
10051,18710.6972216,0.00782012939453,24.4899410248
10052,18710.6972216,0.00783920288086,24.4870404244
10053,18710.6972216,0.00782012939453,24.4899410248
10054,18710.6972216,0.00782012939453,24.4884907259
10055,18710.6972216,0.00783920288086,24.4899410248
10056,18710.6972216,0.00782012939453,24.4884907259
10057,18715.8038528,0.00783920288086,24.4899410248
10058,18715.8038528,0.00783920288086,24.4899410248
10059,18715.8038528,0.00783920288086,24.4884907259
10060,18720.910484,0.0078010559082,24.4884907259
10061,18715.8038528,0.00785827636719,24.4913913212
10062,18720.910484,0.00782012939453,24.4855901203
10063,18726.0171153,0.00782012939453,24.4884907259
10064,18720.910484,0.00783920288086,24.4913913212
10065,18726.0171153,0.00783920288086,24.4899410248
10066,18720.910484,0.00782012939453,24.4870404244
10067,18720.910484,0.00785827636719,24.4884907259
10068,18731.1237465,0.00782012939453,24.4855901203
10069,18720.910484,0.00785827636719,24.4884907259
10070,18731.1237465,0.00782012939453,24.4884907259
10071,18726.0171153,0.00783920288086,24.4870404244
10072,18731.1237465,0.00782012939453,24.4870404244
10073,18731.1237465,0.00783920288086,24.4884907259
10074,18736.2303777,0.00785827636719,24.4884907259
10075,18736.2303777,0.00785827636719,24.4855901203
10076,18736.2303777,0.0078010559082,24.4870404244
10077,18741.3370089,0.00782012939453,24.4855901203
10078,18746.4436401,0.00783920288086,24.4870404244
10079,18746.4436401,0.00783920288086,24.4884907259
10080,18746.4436401,0.00785827636719,24.4855901203
10081,18751.5502713,0.00783920288086,24.4855901203
10082,18746.4436401,0.00785827636719,24.4841398137
10083,18756.6569026,0.00785827636719,24.4855901203
10084,18751.5502713,0.00783920288086,24.4855901203
10085,18751.5502713,0.00783920288086,24.4855901203
10086,18751.5502713,0.00783920288086,24.4855901203
10087,18766.870165,0.00785827636719,24.4855901203
10088,18756.6569026,0.00783920288086,24.4855901203
10089,18751.5502713,0.00782012939453,24.4855901203
10090,18766.870165,0.00783920288086,24.4855901203
10091,18761.7635338,0.00783920288086,24.4870404244
10092,18766.870165,0.00783920288086,24.4855901203
10093,18777.0834274,0.0078010559082,24.4855901203
10094,18766.870165,0.00783920288086,24.4870404244
10095,18777.0834274,0.00783920288086,24.4855901203
10096,18766.870165,0.00785827636719,24.4855901203
10097,18777.0834274,0.00783920288086,24.4841398137
10098,18771.9767962,0.00783920288086,24.4841398137
10099,18782.1900586,0.00783920288086,24.4855901203
10100,18777.0834274,0.00785827636719,24.4841398137
10101,18782.1900586,0.00782012939453,24.4841398137
10102,18787.2966898,0.00783920288086,24.4855901203
10103,18787.2966898,0.00783920288086,24.4855901203
10104,18782.1900586,0.0078010559082,24.4841398137
10105,18787.2966898,0.00782012939453,24.4855901203
10106,18787.2966898,0.00785827636719,24.4855901203
10107,18787.2966898,0.00783920288086,24.4841398137
10108,18787.2966898,0.00783920288086,24.4841398137
10109,18787.2966898,0.00782012939453,24.4841398137
10110,18787.2966898,0.00782012939453,24.4841398137
10111,18787.2966898,0.00782012939453,24.4855901203
10112,18787.2966898,0.00782012939453,24.4841398137
10113,18792.4033211,0.00782012939453,24.4855901203
10114,18792.4033211,0.0078010559082,24.4841398137
10115,18792.4033211,0.00783920288086,24.4841398137
10116,18787.2966898,0.00783920288086,24.4841398137
10117,18792.4033211,0.00783920288086,24.4841398137
10118,18792.4033211,0.00782012939453,24.4841398137
10119,18792.4033211,0.00782012939453,24.4826895045
10120,18792.4033211,0.00783920288086,24.4841398137
10121,18792.4033211,0.00782012939453,24.4855901203
10122,18792.4033211,0.00782012939453,24.4826895045
10123,18792.4033211,0.00782012939453,24.4841398137
10124,18792.4033211,0.0078010559082,24.4826895045
10125,18792.4033211,0.00783920288086,24.4841398137
10126,18792.4033211,0.00783920288086,24.4826895045
10127,18787.2966898,0.00782012939453,24.4841398137
10128,18792.4033211,0.00783920288086,24.4841398137
10129,18792.4033211,0.00782012939453,24.4841398137
10130,18792.4033211,0.00782012939453,24.4826895045
10131,18792.4033211,0.00782012939453,24.4826895045
10132,18792.4033211,0.00782012939453,24.4826895045
10133,18792.4033211,0.00782012939453,24.4826895045
10134,18792.4033211,0.00782012939453,24.4812391927
10135,18792.4033211,0.00783920288086,24.4812391927
10136,18797.5099523,0.00782012939453,24.4826895045
10137,18792.4033211,0.0078010559082,24.4812391927
10138,18792.4033211,0.00782012939453,24.4826895045
10139,18792.4033211,0.00782012939453,24.4812391927
10140,18797.5099523,0.00782012939453,24.4812391927
10141,18792.4033211,0.00782012939453,24.4826895045
10142,18792.4033211,0.0078010559082,24.4826895045
10143,18802.6165835,0.00782012939453,24.4812391927
10144,18797.5099523,0.0078010559082,24.4826895045
10145,18797.5099523,0.0078010559082,24.4812391927
10146,18797.5099523,0.00778198242188,24.4826895045
10147,18802.6165835,0.00782012939453,24.4826895045
10148,18797.5099523,0.0078010559082,24.4812391927
10149,18797.5099523,0.00782012939453,24.4797888784
10150,18797.5099523,0.00783920288086,24.4812391927
10151,18802.6165835,0.00782012939453,24.4812391927
10152,18807.7232147,0.00782012939453,24.4797888784
10153,18823.0431084,0.0078010559082,24.4797888784
10154,18807.7232147,0.0078010559082,24.4812391927
10155,18802.6165835,0.00782012939453,24.4826895045
10156,18802.6165835,0.00782012939453,24.4797888784
10157,18807.7232147,0.00778198242188,24.4826895045
10158,18807.7232147,0.00783920288086,24.4797888784
10159,18812.8298459,0.00778198242188,24.4812391927
10160,18807.7232147,0.0078010559082,24.4826895045
10161,18812.8298459,0.00782012939453,24.4797888784
10162,18812.8298459,0.00782012939453,24.4812391927
10163,18823.0431084,0.00778198242188,24.4797888784
10164,18823.0431084,0.00782012939453,24.4768882419
10165,18828.1497396,0.00783920288086,24.4797888784
10166,18833.2563708,0.00778198242188,24.4783385614
10167,18823.0431084,0.00782012939453,24.4783385614
10168,18823.0431084,0.00782012939453,24.4812391927
10169,18823.0431084,0.00782012939453,24.4768882419
10170,18833.2563708,0.00782012939453,24.4768882419
10171,18828.1497396,0.0078010559082,24.4797888784
10172,18833.2563708,0.00778198242188,24.4739875952
10173,18843.4696332,0.0078010559082,24.4797888784
10174,18833.2563708,0.00782012939453,24.4783385614
10175,18838.363002,0.00782012939453,24.4754379199
10176,18843.4696332,0.00782012939453,24.4797888784
10177,18848.5762644,0.0078010559082,24.4783385614
10178,18853.6828956,0.0078010559082,24.4739875952
10179,18853.6828956,0.00778198242188,24.4783385614
10180,18853.6828956,0.0078010559082,24.4797888784
10181,18853.6828956,0.00782012939453,24.4754379199
10182,18853.6828956,0.00778198242188,24.4768882419
10183,18858.7895269,0.00774383544922,24.4768882419
10184,18858.7895269,0.00782012939453,24.4739875952
10185,18848.5762644,0.0078010559082,24.4754379199
10186,18863.8961581,0.0078010559082,24.4739875952
10187,18863.8961581,0.0078010559082,24.4754379199
10188,18863.8961581,0.0078010559082,24.4754379199
10189,18863.8961581,0.00778198242188,24.4739875952
10190,18869.0027893,0.00778198242188,24.4739875952
10191,18884.3226829,0.00778198242188,24.4783385614
10192,18874.1094205,0.00774383544922,24.4768882419
10193,18869.0027893,0.00776290893555,24.4739875952
10194,18874.1094205,0.00776290893555,24.4754379199
10195,18879.2160517,0.0078010559082,24.4754379199
10196,18874.1094205,0.00778198242188,24.4739875952
10197,18879.2160517,0.0078010559082,24.4710869381
10198,18889.4293141,0.0078010559082,24.4739875952
10199,18879.2160517,0.00778198242188,24.4725372679
10200,18894.5359454,0.00776290893555,24.4739875952
10201,18889.4293141,0.0078010559082,24.4725372679
10202,18884.3226829,0.00782012939453,24.4725372679
10203,18889.4293141,0.00776290893555,24.4710869381
10204,18894.5359454,0.0078010559082,24.4710869381
10205,18899.6425766,0.0078010559082,24.4725372679
10206,18904.7492078,0.0078010559082,24.4725372679
10207,18894.5359454,0.00778198242188,24.4681862706
10208,18899.6425766,0.0078010559082,24.4710869381
10209,18904.7492078,0.0078010559082,24.4710869381
10210,18909.855839,0.00776290893555,24.4696366056
10211,18894.5359454,0.0078010559082,24.4696366056
10212,18914.9624702,0.0078010559082,24.4696366056
10213,18909.855839,0.00776290893555,24.4725372679
10214,18909.855839,0.00778198242188,24.4710869381
10215,18920.0691014,0.00778198242188,24.4681862706
10216,18935.3889951,0.00782012939453,24.4696366056
10217,18930.2823639,0.00778198242188,24.4710869381
10218,18920.0691014,0.0078010559082,24.4696366056
10219,18920.0691014,0.00778198242188,24.4681862706
10220,18914.9624702,0.00778198242188,24.4696366056
10221,18925.1757327,0.00776290893555,24.4710869381
10222,18930.2823639,0.0078010559082,24.4681862706
10223,18925.1757327,0.00778198242188,24.4696366056
10224,18930.2823639,0.00778198242188,24.4681862706
10225,18935.3889951,0.0078010559082,24.4667359329
10226,18935.3889951,0.00778198242188,24.4681862706
10227,18935.3889951,0.0078010559082,24.4652855927
10228,18935.3889951,0.00778198242188,24.4652855927
10229,18940.4956263,0.00776290893555,24.4667359329
10230,18950.7088887,0.00778198242188,24.4609345563
10231,18940.4956263,0.00778198242188,24.4652855927
10232,18935.3889951,0.00778198242188,24.4667359329
10233,18950.7088887,0.00776290893555,24.4696366056
10234,18945.6022575,0.0078010559082,24.4652855927
10235,18935.3889951,0.00778198242188,24.4638352498
10236,18945.6022575,0.0078010559082,24.4594842056
10237,18950.7088887,0.0078010559082,24.4652855927
10238,18945.6022575,0.00774383544922,24.4652855927
10239,18950.7088887,0.0078010559082,24.4623849043
10240,18950.7088887,0.00776290893555,24.4638352498
10241,18950.7088887,0.00776290893555,24.4638352498
10242,18950.7088887,0.00776290893555,24.4652855927
10243,18950.7088887,0.00778198242188,24.4696366056
10244,18945.6022575,0.00774383544922,24.4652855927
10245,18950.7088887,0.00776290893555,24.4609345563
10246,18955.8155199,0.00778198242188,24.4638352498
10247,18950.7088887,0.00778198242188,24.4652855927
10248,18955.8155199,0.00778198242188,24.4623849043
10249,18955.8155199,0.00778198242188,24.4623849043
10250,18955.8155199,0.00774383544922,24.4623849043
10251,18955.8155199,0.00776290893555,24.4594842056
10252,18955.8155199,0.00776290893555,24.4594842056
10253,18955.8155199,0.00778198242188,24.4638352498
10254,18950.7088887,0.00774383544922,24.4551331378
10255,18960.9221512,0.00776290893555,24.4623849043
10256,18955.8155199,0.00778198242188,24.4609345563
10257,18955.8155199,0.00776290893555,24.4580338523
10258,18960.9221512,0.00774383544922,24.4609345563
10259,18960.9221512,0.00776290893555,24.4580338523
10260,18966.0287824,0.00778198242188,24.4623849043
10261,18960.9221512,0.00776290893555,24.4551331378
10262,18971.1354136,0.00778198242188,24.4594842056
10263,18960.9221512,0.00778198242188,24.4565834963
10264,18966.0287824,0.00778198242188,24.4565834963
10265,18971.1354136,0.00776290893555,24.4594842056
10266,18971.1354136,0.00774383544922,24.4565834963
10267,18971.1354136,0.00776290893555,24.4609345563
10268,18966.0287824,0.00776290893555,24.4594842056
10269,18971.1354136,0.00774383544922,24.4551331378
10270,18971.1354136,0.00774383544922,24.4580338523
10271,18981.348676,0.00774383544922,24.4565834963
10272,18981.348676,0.00776290893555,24.4551331378
10273,18986.4553072,0.00776290893555,24.4536827766
10274,18976.2420448,0.00776290893555,24.4551331378
10275,18981.348676,0.00776290893555,24.4551331378
10276,18986.4553072,0.00776290893555,24.4507820464
10277,18991.5619385,0.00774383544922,24.4522324128
10278,19001.7752009,0.00778198242188,24.4536827766
10279,18991.5619385,0.0078010559082,24.4551331378
10280,18991.5619385,0.00778198242188,24.4565834963
10281,18986.4553072,0.00776290893555,24.4536827766
10282,19006.8818321,0.00776290893555,24.4536827766
10283,19001.7752009,0.0078010559082,24.4551331378
10284,19001.7752009,0.0078010559082,24.4507820464
10285,18996.6685697,0.0078010559082,24.4507820464
10286,18996.6685697,0.00776290893555,24.4493316773
10287,19001.7752009,0.00778198242188,24.4478813056
10288,19006.8818321,0.00778198242188,24.4507820464
10289,19011.9884633,0.00778198242188,24.4507820464
10290,19011.9884633,0.00776290893555,24.4478813056
10291,19006.8818321,0.0078010559082,24.4507820464
10292,19011.9884633,0.00774383544922,24.4536827766
10293,19011.9884633,0.00776290893555,24.4551331378
10294,19011.9884633,0.00776290893555,24.4522324128
10295,19022.2017257,0.00778198242188,24.4478813056
10296,19017.0950945,0.0078010559082,24.4507820464
10297,19022.2017257,0.00776290893555,24.4478813056
10298,19027.308357,0.00782012939453,24.4493316773
10299,19017.0950945,0.00778198242188,24.4493316773
10300,19027.308357,0.00774383544922,24.4493316773
10301,19017.0950945,0.00778198242188,24.4493316773
10302,19022.2017257,0.00778198242188,24.4507820464
10303,19022.2017257,0.00776290893555,24.4493316773
10304,19022.2017257,0.00776290893555,24.4507820464
10305,19027.308357,0.00776290893555,24.4478813056
10306,19027.308357,0.00776290893555,24.4507820464
10307,19032.4149882,0.00778198242188,24.4478813056
10308,19032.4149882,0.00774383544922,24.4464309312
10309,19032.4149882,0.00778198242188,24.4464309312
10310,19032.4149882,0.0078010559082,24.4464309312
10311,19027.308357,0.00776290893555,24.4493316773
10312,19037.5216194,0.00778198242188,24.4493316773
10313,19032.4149882,0.00778198242188,24.4493316773
10314,19032.4149882,0.0078010559082,24.4478813056
10315,19032.4149882,0.00778198242188,24.4478813056
10316,19037.5216194,0.00778198242188,24.4464309312
10317,19037.5216194,0.00776290893555,24.4464309312
10318,19037.5216194,0.00778198242188,24.4464309312
10319,19037.5216194,0.00778198242188,24.4435301746
10320,19037.5216194,0.00778198242188,24.4435301746
10321,19032.4149882,0.00776290893555,24.4464309312
10322,19032.4149882,0.00776290893555,24.4464309312
10323,19042.6282506,0.00778198242188,24.4478813056
10324,19037.5216194,0.00776290893555,24.4449805542
10325,19037.5216194,0.00776290893555,24.4435301746
10326,19047.7348818,0.00778198242188,24.4449805542
10327,19047.7348818,0.00776290893555,24.4420797923
10328,19042.6282506,0.00776290893555,24.4464309312
10329,19047.7348818,0.00776290893555,24.4420797923
10330,19042.6282506,0.00778198242188,24.4406294073
10331,19047.7348818,0.00778198242188,24.4420797923
10332,19052.841513,0.0078010559082,24.4420797923
10333,19052.841513,0.00776290893555,24.4435301746
10334,19052.841513,0.00776290893555,24.4435301746
10335,19057.9481443,0.00776290893555,24.4449805542
10336,19052.841513,0.00774383544922,24.4449805542
10337,19052.841513,0.00776290893555,24.4406294073
10338,19052.841513,0.0078010559082,24.4420797923
10339,19052.841513,0.00778198242188,24.4435301746
10340,19063.0547755,0.00776290893555,24.4420797923
10341,19052.841513,0.0078010559082,24.4406294073
10342,19063.0547755,0.0078010559082,24.4420797923
10343,19063.0547755,0.00776290893555,24.4435301746
10344,19063.0547755,0.00782012939453,24.4420797923
10345,19063.0547755,0.00776290893555,24.4420797923
10346,19068.1614067,0.0078010559082,24.4391790197
10347,19073.2680379,0.00776290893555,24.4406294073
10348,19073.2680379,0.00776290893555,24.4420797923
10349,19083.4813003,0.00778198242188,24.4406294073
10350,19073.2680379,0.0078010559082,24.4391790197
10351,19078.3746691,0.00778198242188,24.4391790197
10352,19078.3746691,0.00782012939453,24.4406294073
10353,19083.4813003,0.00774383544922,24.4406294073
10354,19073.2680379,0.00778198242188,24.4406294073
10355,19078.3746691,0.00776290893555,24.4377286295
10356,19083.4813003,0.00778198242188,24.4391790197
10357,19098.801194,0.00776290893555,24.4391790197
10358,19088.5879315,0.00778198242188,24.4377286295
10359,19088.5879315,0.00778198242188,24.4377286295
10360,19098.801194,0.0078010559082,24.4377286295
10361,19093.6945628,0.00770568847656,24.4377286295
10362,19098.801194,0.00776290893555,24.4391790197
10363,19088.5879315,0.00778198242188,24.4391790197
10364,19093.6945628,0.00778198242188,24.4377286295
10365,19098.801194,0.00776290893555,24.4377286295
10366,19098.801194,0.00776290893555,24.4377286295
10367,19109.0144564,0.00774383544922,24.4362782366
10368,19103.9078252,0.0078010559082,24.434827841
10369,19098.801194,0.00776290893555,24.4362782366
10370,19103.9078252,0.00776290893555,24.4362782366
10371,19103.9078252,0.00774383544922,24.4406294073
10372,19109.0144564,0.00774383544922,24.4377286295
10373,19109.0144564,0.00774383544922,24.4377286295
10374,19109.0144564,0.0078010559082,24.434827841
10375,19109.0144564,0.00778198242188,24.434827841
10376,19109.0144564,0.00774383544922,24.4362782366
10377,19109.0144564,0.00776290893555,24.4377286295
10378,19109.0144564,0.00774383544922,24.4377286295
10379,19114.1210876,0.00776290893555,24.434827841
10380,19109.0144564,0.00776290893555,24.4333774428
10381,19114.1210876,0.00776290893555,24.4362782366
10382,19114.1210876,0.00774383544922,24.434827841
10383,19114.1210876,0.00776290893555,24.4362782366
10384,19114.1210876,0.00778198242188,24.4362782366
10385,19114.1210876,0.00772476196289,24.4377286295
10386,19109.0144564,0.00774383544922,24.4377286295
10387,19114.1210876,0.00774383544922,24.4377286295
10388,19109.0144564,0.00774383544922,24.434827841
10389,19114.1210876,0.00776290893555,24.434827841
10390,19114.1210876,0.00774383544922,24.434827841
10391,19114.1210876,0.00774383544922,24.4333774428
10392,19114.1210876,0.00772476196289,24.434827841
10393,19114.1210876,0.00774383544922,24.434827841
10394,19114.1210876,0.00768661499023,24.434827841
10395,19114.1210876,0.00772476196289,24.4319270418
10396,19114.1210876,0.00768661499023,24.4377286295
10397,19114.1210876,0.00774383544922,24.4319270418
10398,19114.1210876,0.00772476196289,24.4319270418
10399,19109.0144564,0.00783920288086,24.4261254114
10400,19114.1210876,0.00764846801758,24.434827841
10401,19114.1210876,0.00762939453125,24.4362782366
10402,19114.1210876,0.00776290893555,24.4304766383
10403,19114.1210876,0.00782012939453,24.4246749971
10404,19119.2277188,0.00774383544922,24.4333774428
10405,19114.1210876,0.00770568847656,24.434827841
10406,19119.2277188,0.00768661499023,24.4362782366
10407,19114.1210876,0.00776290893555,24.429026232
10408,19119.2277188,0.00768661499023,24.4333774428
10409,19119.2277188,0.00776290893555,24.4333774428
10410,19119.2277188,0.00774383544922,24.434827841
10411,19119.2277188,0.00774383544922,24.4304766383
10412,19114.1210876,0.00772476196289,24.4319270418
10413,19119.2277188,0.00776290893555,24.4304766383
10414,19124.3343501,0.00770568847656,24.429026232
10415,19114.1210876,0.00774383544922,24.4319270418
10416,19119.2277188,0.00774383544922,24.4304766383
10417,19119.2277188,0.00774383544922,24.4319270418
10418,19114.1210876,0.00768661499023,24.4304766383
10419,19119.2277188,0.00772476196289,24.4319270418
10420,19119.2277188,0.00774383544922,24.4304766383
10421,19119.2277188,0.00774383544922,24.4304766383
10422,19124.3343501,0.00774383544922,24.4319270418
10423,19124.3343501,0.00772476196289,24.4319270418
10424,19124.3343501,0.00772476196289,24.434827841
10425,19124.3343501,0.00776290893555,24.429026232
10426,19129.4409813,0.00772476196289,24.4319270418
10427,19139.6542437,0.00772476196289,24.4304766383
10428,19129.4409813,0.00774383544922,24.429026232
10429,19129.4409813,0.00778198242188,24.4304766383
10430,19134.5476125,0.00774383544922,24.4304766383
10431,19134.5476125,0.00776290893555,24.429026232
10432,19139.6542437,0.00772476196289,24.4275758231
10433,19134.5476125,0.00772476196289,24.429026232
10434,19144.7608749,0.00774383544922,24.4304766383
10435,19139.6542437,0.00772476196289,24.4275758231
10436,19139.6542437,0.00774383544922,24.4261254114
10437,19139.6542437,0.00770568847656,24.4304766383
10438,19149.8675061,0.00768661499023,24.4261254114
10439,19160.0807686,0.00770568847656,24.4275758231
10440,19154.9741373,0.00766754150391,24.4304766383
10441,19149.8675061,0.00770568847656,24.4275758231
10442,19154.9741373,0.00770568847656,24.4261254114
10443,19165.1873998,0.00772476196289,24.4261254114
10444,19154.9741373,0.00768661499023,24.4246749971
10445,19160.0807686,0.00770568847656,24.4275758231
10446,19160.0807686,0.00768661499023,24.4232245802
10447,19154.9741373,0.00768661499023,24.4246749971
10448,19154.9741373,0.00766754150391,24.4261254114
10449,19175.4006622,0.00770568847656,24.4261254114
10450,19175.4006622,0.00768661499023,24.4261254114
10451,19165.1873998,0.00768661499023,24.4261254114
10452,19165.1873998,0.00766754150391,24.4261254114
10453,19175.4006622,0.00766754150391,24.4261254114
10454,19170.294031,0.00770568847656,24.4261254114
10455,19175.4006622,0.00770568847656,24.4232245802
10456,19165.1873998,0.00766754150391,24.4246749971
10457,19175.4006622,0.00766754150391,24.4232245802
10458,19180.5072934,0.00766754150391,24.4203237381
10459,19180.5072934,0.00766754150391,24.4261254114
10460,19190.7205559,0.00764846801758,24.4261254114
10461,19180.5072934,0.00762939453125,24.4261254114
10462,19185.6139246,0.00770568847656,24.4203237381
10463,19175.4006622,0.00762939453125,24.4217741605
10464,19180.5072934,0.00772476196289,24.4217741605
10465,19175.4006622,0.00762939453125,24.4246749971
10466,19185.6139246,0.00772476196289,24.4188733131
10467,19185.6139246,0.00768661499023,24.4232245802
10468,19185.6139246,0.00766754150391,24.4232245802
10469,19185.6139246,0.00772476196289,24.4232245802
10470,19190.7205559,0.00772476196289,24.4246749971
10471,19190.7205559,0.00770568847656,24.4232245802
10472,19190.7205559,0.00772476196289,24.4232245802
10473,19190.7205559,0.00772476196289,24.4232245802
10474,19195.8271871,0.00768661499023,24.4232245802
10475,19195.8271871,0.00772476196289,24.4217741605
10476,19190.7205559,0.00766754150391,24.4232245802
10477,19195.8271871,0.00774383544922,24.4203237381
10478,19195.8271871,0.00772476196289,24.4203237381
10479,19195.8271871,0.00770568847656,24.4188733131
10480,19200.9338183,0.00770568847656,24.4232245802
10481,19195.8271871,0.00770568847656,24.4232245802
10482,19195.8271871,0.00772476196289,24.4232245802
10483,19195.8271871,0.00770568847656,24.4203237381
10484,19200.9338183,0.00770568847656,24.4217741605
10485,19195.8271871,0.00772476196289,24.4232245802
10486,19200.9338183,0.00766754150391,24.4203237381
10487,19200.9338183,0.00766754150391,24.4203237381
10488,19200.9338183,0.00768661499023,24.4188733131
10489,19200.9338183,0.00772476196289,24.4217741605
10490,19206.0404495,0.00768661499023,24.4188733131
10491,19206.0404495,0.00768661499023,24.4188733131
10492,19200.9338183,0.00766754150391,24.4174228853
10493,19200.9338183,0.00766754150391,24.4174228853
10494,19206.0404495,0.00764846801758,24.4203237381
10495,19200.9338183,0.00768661499023,24.4188733131
10496,19211.1470807,0.00764846801758,24.4203237381
10497,19211.1470807,0.00768661499023,24.4159724548
10498,19211.1470807,0.00768661499023,24.4188733131
10499,19206.0404495,0.00764846801758,24.4188733131
10500,19216.2537119,0.00766754150391,24.4159724548
10501,19200.9338183,0.00766754150391,24.4188733131
10502,19211.1470807,0.00764846801758,24.4174228853
10503,19206.0404495,0.00766754150391,24.4188733131
10504,19231.5736056,0.00768661499023,24.4159724548
10505,19206.0404495,0.00764846801758,24.4188733131
10506,19211.1470807,0.00764846801758,24.4174228853
10507,19216.2537119,0.00766754150391,24.4159724548
10508,19221.3603431,0.00766754150391,24.4174228853
10509,19226.4669744,0.00770568847656,24.4174228853
10510,19221.3603431,0.00764846801758,24.4174228853
10511,19226.4669744,0.00762939453125,24.4174228853
10512,19221.3603431,0.00762939453125,24.4159724548
10513,19236.6802368,0.00764846801758,24.4145220217
10514,19231.5736056,0.00764846801758,24.4159724548
10515,19246.8934992,0.00764846801758,24.4174228853
10516,19231.5736056,0.00766754150391,24.4174228853
10517,19241.786868,0.00764846801758,24.4159724548
10518,19241.786868,0.00761032104492,24.4159724548
10519,19231.5736056,0.00766754150391,24.4130715858
10520,19257.1067617,0.00762939453125,24.4145220217
10521,19231.5736056,0.00766754150391,24.4145220217
10522,19257.1067617,0.00759124755859,24.4174228853
10523,19236.6802368,0.00762939453125,24.4174228853
10524,19257.1067617,0.00766754150391,24.4130715858
10525,19272.4266553,0.00759124755859,24.4145220217
10526,19236.6802368,0.00761032104492,24.4145220217
10527,19262.2133929,0.00764846801758,24.4116211472
10528,19236.6802368,0.00761032104492,24.4159724548
10529,19262.2133929,0.00764846801758,24.4159724548
10530,19257.1067617,0.00768661499023,24.4145220217
10531,19262.2133929,0.00762939453125,24.4159724548
10532,19257.1067617,0.00766754150391,24.4145220217
10533,19277.5332865,0.00766754150391,24.4145220217
10534,19272.4266553,0.00766754150391,24.4145220217
10535,19267.3200241,0.00766754150391,24.4145220217
10536,19272.4266553,0.00764846801758,24.4145220217
10537,19277.5332865,0.00762939453125,24.4145220217
10538,19272.4266553,0.00764846801758,24.4174228853
10539,19267.3200241,0.00764846801758,24.4130715858
10540,19282.6399177,0.00762939453125,24.4145220217
10541,19287.7465489,0.00764846801758,24.4145220217
10542,19287.7465489,0.00764846801758,24.4159724548
10543,19277.5332865,0.00764846801758,24.4145220217
10544,19292.8531802,0.00761032104492,24.4145220217
10545,19287.7465489,0.00764846801758,24.4159724548
10546,19282.6399177,0.00764846801758,24.4116211472
10547,19292.8531802,0.00762939453125,24.4145220217
10548,19287.7465489,0.00764846801758,24.4116211472
10549,19292.8531802,0.00766754150391,24.4130715858
10550,19303.0664426,0.00764846801758,24.4145220217
10551,19292.8531802,0.00762939453125,24.4130715858
10552,19297.9598114,0.00766754150391,24.4116211472
10553,19292.8531802,0.00762939453125,24.4116211472
10554,19303.0664426,0.00764846801758,24.4116211472
10555,19297.9598114,0.00762939453125,24.4130715858
10556,19313.279705,0.00766754150391,24.4130715858
10557,19313.279705,0.00761032104492,24.4130715858
10558,19323.4929675,0.00762939453125,24.4145220217
10559,19308.1730738,0.00762939453125,24.4130715858
10560,19308.1730738,0.00761032104492,24.4130715858
10561,19313.279705,0.00761032104492,24.4130715858
10562,19313.279705,0.00762939453125,24.4130715858
10563,19308.1730738,0.00764846801758,24.410170706
10564,19323.4929675,0.00764846801758,24.4130715858
10565,19323.4929675,0.00764846801758,24.4116211472
10566,19318.3863362,0.00762939453125,24.4145220217
10567,19333.7062299,0.00762939453125,24.4145220217
10568,19328.5995987,0.00761032104492,24.4130715858
10569,19328.5995987,0.00764846801758,24.4130715858
10570,19323.4929675,0.00761032104492,24.4130715858
10571,19333.7062299,0.00764846801758,24.4130715858
10572,19323.4929675,0.00764846801758,24.4116211472
10573,19328.5995987,0.00762939453125,24.410170706
10574,19328.5995987,0.00762939453125,24.4116211472
