Timestamp,60pct Cell 1 Current,60pct Cell 1 Voltage,60pct Cell 1 Resistance,60pct Cell 1 Temp,60pct Cell 2 Current,60pct Cell 2 Voltage,60pct Cell 2 Resistance,60pct Cell 2 Temp,60pct Cell 3 Current,60pct Cell 3 Voltage,60pct Cell 3 Resistance,60pct Cell 3 Temp,60pct Cell 4 Current,60pct Cell 4 Voltage,60pct Cell 4 Resistance,60pct Cell 4 Temp,60pct Cell 5 Current,60pct Cell 5 Voltage,60pct Cell 5 Resistance,60pct Cell 5 Temp,60pct Cell 6 Current,60pct Cell 6 Voltage,60pct Cell 6 Resistance,60pct Cell 6 Temp,55pct Cell 7 Current,55pct Cell 7 Voltage,55pct Cell 7 Resistance,55pct Cell 7 Temp,55pct Cell 8 Current,55pct Cell 8 Voltage,55pct Cell 8 Resistance,55pct Cell 8 Temp,55pct Cell 9 Current,55pct Cell 9 Voltage,55pct Cell 9 Resistance,55pct Cell 9 Temp,55pct Cell 10 Current,55pct Cell 10 Voltage,55pct Cell 10 Resistance,55pct Cell 10 Temp,55pct Cell 11 Current,55pct Cell 11 Voltage,55pct Cell 11 Resistance,55pct Cell 11 Temp,55pct Cell 12 Current,55pct Cell 12 Voltage,55pct Cell 12 Resistance,55pct Cell 12 Temp,45pct Cell 13 Current,45pct Cell 13 Voltage,45pct Cell 13 Resistance,45pct Cell 13 Temp,45pct Cell 14 Current,45pct Cell 14 Voltage,45pct Cell 14 Resistance,45pct Cell 14 Temp,40pct Cell 15 Current,40pct Cell 15 Voltage,40pct Cell 15 Resistance,40pct Cell 15 Temp,40pct Cell 16 Current,40pct Cell 16 Voltage,40pct Cell 16 Resistance,40pct Cell 16 Temp
11-07-2025-Fri 15-48-05-PM,1.9,5.796,3.8131578947368423,-55.978,3.0,5.808,2.42,-51.0487,3.0,5.8,2.4166666666666665,-51.673,3.4,5.808,2.135294117647059,-47.0491,4.2,5.8,1.726190476190476,-49.836,3.5,5.804,2.072857142857143,-50.2558,2.9,5.804,2.501724137931035,-53.315,2.1,5.804,3.4547619047619045,-56.1638,1.7,5.796,4.261764705882354,-60.9075,1.8,5.804,4.030555555555556,-56.293,2.4,5.804,3.022916666666667,-56.9219,2.2,5.804,3.2977272727272724,-52.059,2.9,5.796,2.4982758620689656,-52.2046,3.1,5.808,2.3419354838709676,-51.995,1.3,5.796,5.573076923076924,-53.525,0.9,5.8,8.055555555555555,-54.844
11-07-2025-Fri 15-48-07-PM,2.2,5.8,3.295454545454545,-56.061,2.8,5.804,2.591071428571429,-51.1808,3.1,5.804,2.3403225806451617,-51.761,3.5,5.808,2.0742857142857143,-47.1153,4.2,5.804,1.7273809523809522,-49.87,3.3,5.804,2.1984848484848487,-50.2889,2.7,5.808,2.6888888888888887,-53.37,2.1,5.804,3.4547619047619045,-56.2298,1.8,5.796,4.025,-60.9404,2.0,5.804,3.6275,-56.37,2.0,5.808,3.63,-56.9879,2.3,5.804,3.154347826086957,-52.103,2.7,5.796,2.683333333333333,-52.2046,3.4,5.808,2.135294117647059,-52.028,1.3,5.8,5.5769230769230775,-53.5909,1.1,5.804,6.595454545454545,-54.91
11-07-2025-Fri 15-49-31-PM,2.1,5.796,3.4499999999999993,-57.215,2.6,5.804,2.7903846153846157,-52.7328,3.1,5.804,2.3403225806451617,-53.148,3.4,5.808,2.135294117647059,-48.6694,4.0,5.804,1.81375,-51.125,3.4,5.804,2.133823529411765,-51.8414,2.7,5.804,2.687037037037037,-54.778,2.3,5.804,3.154347826086957,-57.5153,1.6,5.796,4.528125,-61.6971,2.1,5.804,3.4547619047619045,-57.491,2.3,5.804,3.154347826086957,-58.0425,2.1,5.804,3.4547619047619045,-53.192,2.9,5.796,2.4982758620689656,-52.8649,3.0,5.812,2.421666666666667,-53.228,1.2,5.796,6.037500000000001,-54.9766,0.9,5.804,8.061111111111112,-56.246
11-07-2025-Fri 15-49-33-PM,2.1,5.8,3.452380952380952,-57.215,2.6,5.808,2.792307692307692,-52.7328,2.8,5.804,2.591071428571429,-53.192,3.3,5.808,2.2,-48.7356,3.8,5.804,1.9092105263157897,-51.169,3.2,5.804,2.2671875,-51.8744,2.4,5.804,3.022916666666667,-54.8,2.3,5.804,3.154347826086957,-57.4823,1.6,5.796,4.528125,-61.6971,1.7,5.808,4.270588235294118,-57.513,2.1,5.804,3.4547619047619045,-58.1084,2.0,5.808,3.63,-53.247,2.5,5.796,2.898,-52.8979,2.8,5.812,2.5946428571428575,-53.272,1.1,5.796,6.586363636363636,-55.0426,1.0,5.804,7.255,-56.262
11-07-2025-Fri 15-49-36-PM,2.1,5.796,3.4499999999999993,-57.231,2.7,5.804,2.687037037037037,-52.7328,2.6,5.804,2.7903846153846157,-53.181,3.2,5.812,2.2703125,-48.7025,3.9,5.804,1.8602564102564105,-51.18,3.3,5.804,2.1984848484848487,-51.9073,2.5,5.808,2.904,-54.844,1.9,5.804,3.8184210526315794,-57.5483,1.4,5.8,5.178571428571429,-61.7301,2.2,5.804,3.2977272727272724,-57.524,2.3,5.804,3.154347826086957,-58.1084,2.0,5.804,3.6275,-53.247,2.4,5.796,3.0187500000000007,-52.9308,3.1,5.812,2.3435483870967744,-53.305,1.0,5.796,7.245,-55.0756,0.9,5.8,8.055555555555555,-56.312
11-07-2025-Fri 15-50-52-PM,2.0,5.8,3.625,-58.155,2.4,5.808,3.025,-54.0199,2.6,5.804,2.7903846153846157,-54.336,3.3,5.808,2.2,-50.0245,3.5,5.804,2.072857142857143,-52.325,3.2,5.804,2.2671875,-53.2279,2.4,5.808,3.025,-55.998,2.2,5.804,3.2977272727272724,-58.5367,1.5,5.796,4.83,-62.2894,1.6,5.804,4.534375,-58.425,2.4,5.804,3.022916666666667,-58.9648,2.2,5.808,3.2999999999999994,-54.237,2.5,5.796,2.898,-53.7229,2.6,5.812,2.7942307692307695,-54.394,0.9,5.8,8.055555555555555,-56.2298,0.7,5.804,10.364285714285716,-57.383
11-07-2025-Fri 15-50-54-PM,1.8,5.796,4.025,-58.171,2.5,5.8,2.9,-54.0529,2.4,5.804,3.022916666666667,-54.369,3.0,5.812,2.421666666666667,-50.0576,3.5,5.804,2.072857142857143,-52.369,3.0,5.804,2.4183333333333334,-53.2609,2.3,5.804,3.154347826086957,-56.031,2.2,5.804,3.2977272727272724,-58.5696,1.6,5.796,4.528125,-62.2894,1.8,5.808,4.033333333333333,-58.447,2.1,5.804,3.4547619047619045,-58.9978,2.1,5.808,3.457142857142857,-54.281,2.2,5.796,3.293181818181818,-53.7889,2.4,5.808,3.025,-54.437,1.0,5.796,7.245,-56.2626,0.9,5.804,8.061111111111112,-57.416
11-07-2025-Fri 15-50-57-PM,1.7,5.8,4.264705882352941,-58.221,2.4,5.804,3.022916666666667,-54.1519,2.4,5.808,3.025,-54.424,3.0,5.812,2.421666666666667,-50.0906,3.3,5.808,2.2,-52.402,3.0,5.808,2.42,-53.2938,2.1,5.808,3.457142857142857,-56.042,1.9,5.804,3.8184210526315794,-58.5696,1.6,5.8,4.531249999999999,-62.2894,1.9,5.808,3.8210526315789473,-58.491,2.0,5.804,3.6275,-59.0307,2.0,5.804,3.6275,-54.314,2.1,5.8,3.452380952380952,-53.822,2.4,5.812,3.0270833333333336,-54.459,0.8,5.8,9.062499999999998,-56.2626,0.9,5.804,8.061111111111112,-57.416
11-07-2025-Fri 15-50-59-PM,2.0,5.8,3.625,-58.221,2.3,5.804,3.154347826086957,-54.1519,2.4,5.808,3.025,-54.457,2.5,5.808,2.904,-50.1567,3.4,5.804,2.133823529411765,-52.435,2.7,5.808,2.6888888888888887,-53.3269,2.3,5.804,3.154347826086957,-56.075,1.9,5.804,3.8184210526315794,-58.6026,1.4,5.8,5.178571428571429,-62.2894,1.7,5.804,4.26764705882353,-58.502,1.8,5.808,4.033333333333333,-59.0636,2.0,5.804,3.6275,-54.347,2.5,5.792,2.896,-53.822,2.2,5.812,3.3022727272727277,-54.482,1.0,5.8,7.25,-56.2957,0.8,5.804,9.06875,-57.449
11-07-2025-Fri 15-51-58-PM,1.8,5.8,4.027777777777778,-58.847,2.1,5.804,3.4547619047619045,-55.0426,2.4,5.804,3.022916666666667,-55.227,2.8,5.808,2.592857142857143,-51.0156,3.3,5.808,2.2,-53.282,2.7,5.808,2.6888888888888887,-54.2509,2.1,5.808,3.457142857142857,-56.855,1.9,5.804,3.8184210526315794,-59.2283,1.4,5.796,5.175,-62.6512,1.5,5.804,4.836666666666667,-59.106,2.0,5.808,3.63,-59.6236,1.8,5.808,4.033333333333333,-55.073,1.9,5.796,3.8131578947368423,-54.5808,2.1,5.808,3.457142857142857,-55.306,0.7,5.8,10.357142857142858,-57.0868,0.9,5.804,8.061111111111112,-58.158
11-07-2025-Fri 15-52-00-PM,1.9,5.8,3.8157894736842106,-58.863,2.0,5.804,3.6275,-55.0756,2.3,5.804,3.154347826086957,-55.271,2.8,5.808,2.592857142857143,-51.1148,3.3,5.808,2.2,-53.326,3.0,5.808,2.42,-54.2838,2.2,5.804,3.2977272727272724,-56.899,2.1,5.804,3.4547619047619045,-59.2942,1.2,5.8,6.041666666666668,-62.6512,1.6,5.808,4.5375,-59.117,1.9,5.812,3.8236842105263165,-59.6236,1.8,5.808,4.033333333333333,-55.106,1.9,5.8,3.8157894736842106,-54.5808,2.2,5.812,3.3022727272727277,-55.328,1.1,5.8,6.59090909090909,-57.1198,0.7,5.804,10.364285714285716,-58.207
11-07-2025-Fri 15-52-02-PM,1.8,5.8,4.027777777777778,-58.929,2.1,5.808,3.457142857142857,-55.1746,2.1,5.808,3.457142857142857,-55.326,2.5,5.808,2.904,-51.1478,3.3,5.808,2.2,-53.381,2.4,5.808,3.025,-54.3499,2.0,5.808,3.63,-56.943,1.7,5.804,4.26764705882353,-59.2942,1.4,5.8,5.178571428571429,-62.684,1.6,5.804,4.534375,-59.172,1.8,5.808,4.033333333333333,-59.6564,1.7,5.808,4.270588235294118,-55.15,1.9,5.796,3.8131578947368423,-54.6468,2.2,5.812,3.3022727272727277,-55.394,1.1,5.8,6.59090909090909,-57.1858,0.7,5.804,10.364285714285716,-58.24
11-07-2025-Fri 15-52-04-PM,1.7,5.804,4.26764705882353,-58.962,2.0,5.808,3.63,-55.2076,2.2,5.804,3.2977272727272724,-55.348,2.5,5.812,2.906,-51.1148,3.2,5.808,2.26875,-53.381,2.7,5.808,2.6888888888888887,-54.3499,2.0,5.804,3.6275,-56.943,1.6,5.804,4.534375,-59.2942,1.5,5.8,4.833333333333333,-62.717,1.7,5.808,4.270588235294118,-59.216,1.7,5.808,4.270588235294118,-59.7222,1.5,5.808,4.84,-55.172,1.8,5.796,4.025,-54.6798,2.2,5.812,3.3022727272727277,-55.405,0.8,5.8,9.062499999999998,-57.1858,1.0,5.8,7.25,-58.24
11-07-2025-Fri 15-52-40-PM,1.5,5.8,4.833333333333333,-59.292,2.3,5.808,3.156521739130435,-55.7022,2.2,5.808,3.2999999999999994,-55.799,2.6,5.812,2.7942307692307695,-51.7092,3.3,5.808,2.2,-53.91,2.7,5.808,2.6888888888888887,-54.8777,2.0,5.804,3.6275,-57.394,1.8,5.804,4.030555555555556,-59.6564,1.4,5.8,5.178571428571429,-62.8815,1.6,5.804,4.534375,-59.523,1.7,5.808,4.270588235294118,-59.9857,1.6,5.808,4.5375,-55.612,2.0,5.796,3.6225,-55.1416,2.1,5.812,3.4595238095238092,-55.889,0.6,5.8,12.083333333333336,-57.6471,0.6,5.804,12.091666666666669,-58.652
11-07-2025-Fri 15-52-43-PM,1.7,5.8,4.264705882352941,-59.341,1.9,5.804,3.8184210526315794,-55.7681,2.0,5.808,3.63,-55.832,2.5,5.812,2.906,-51.7092,3.0,5.804,2.4183333333333334,-53.921,2.5,5.804,2.902,-54.9107,1.8,5.804,4.030555555555556,-57.427,1.7,5.804,4.26764705882353,-59.6894,1.4,5.8,5.178571428571429,-62.9144,1.3,5.808,5.584615384615384,-59.567,1.7,5.812,4.273529411764706,-60.0186,1.3,5.808,5.584615384615384,-55.623,2.1,5.796,3.4499999999999993,-55.1416,1.9,5.812,3.8236842105263165,-55.911,0.8,5.8,9.062499999999998,-57.68,0.7,5.804,10.364285714285716,-58.685
11-07-2025-Fri 15-52-45-PM,1.5,5.8,4.833333333333333,-59.325,2.1,5.808,3.457142857142857,-55.7352,2.1,5.808,3.457142857142857,-55.854,2.3,5.812,3.1586956521739133,-51.7753,3.0,5.804,2.4183333333333334,-53.976,2.5,5.804,2.902,-54.9436,2.1,5.808,3.457142857142857,-57.449,1.7,5.804,4.26764705882353,-59.7222,1.5,5.8,4.833333333333333,-62.9144,1.8,5.808,4.033333333333333,-59.567,1.6,5.808,4.5375,-60.0515,1.7,5.808,4.270588235294118,-55.678,2.0,5.8,3.625,-55.2076,2.0,5.812,3.6325000000000003,-55.944,0.6,5.8,12.083333333333336,-57.68,0.8,5.804,9.06875,-58.701
11-07-2025-Fri 15-52-47-PM,1.6,5.8,4.531249999999999,-59.358,1.9,5.804,3.8184210526315794,-55.8341,2.2,5.808,3.2999999999999994,-55.887,2.1,5.812,3.4595238095238092,-51.7753,2.9,5.808,2.5034482758620693,-53.997,2.6,5.808,2.792307692307692,-54.9766,2.1,5.808,3.457142857142857,-57.471,1.6,5.804,4.534375,-59.7222,1.3,5.8,5.5769230769230775,-62.8815,1.7,5.808,4.270588235294118,-59.589,1.5,5.808,4.84,-60.0515,1.7,5.808,4.270588235294118,-55.689,2.0,5.796,3.6225,-55.2405,2.0,5.812,3.6325000000000003,-55.977,0.7,5.804,10.364285714285716,-57.713,0.6,5.804,12.091666666666669,-58.718
11-07-2025-Fri 15-52-50-PM,1.7,5.8,4.264705882352941,-59.358,1.9,5.808,3.8210526315789473,-55.8011,1.8,5.808,4.033333333333333,-55.909,2.3,5.812,3.1586956521739133,-51.8414,2.5,5.808,2.904,-54.041,2.3,5.804,3.154347826086957,-55.0096,1.6,5.808,4.5375,-57.515,1.5,5.804,4.836666666666667,-59.7882,1.4,5.8,5.178571428571429,-62.9144,1.8,5.808,4.033333333333333,-59.6,1.7,5.808,4.270588235294118,-60.0845,1.3,5.804,5.580769230769231,-55.733,1.8,5.8,4.027777777777778,-55.2734,2.0,5.812,3.6325000000000003,-56.01,0.7,5.8,10.357142857142858,-57.7459,0.4,5.804,18.1375,-58.767
11-07-2025-Fri 15-52-52-PM,1.5,5.8,4.833333333333333,-59.391,2.2,5.808,3.2999999999999994,-55.8341,2.0,5.804,3.6275,-55.92,2.5,5.812,2.906,-51.8414,2.9,5.808,2.5034482758620693,-54.052,2.4,5.808,3.025,-55.0426,2.0,5.808,3.63,-57.526,1.7,5.804,4.26764705882353,-59.7882,1.1,5.804,6.595454545454545,-62.9473,1.5,5.808,4.84,-59.622,1.4,5.808,5.185714285714286,-60.0845,1.4,5.808,5.185714285714286,-55.733,1.7,5.796,4.261764705882354,-55.2734,1.9,5.812,3.8236842105263165,-56.021,0.7,5.8,10.357142857142858,-57.7459,0.4,5.804,18.1375,-58.767
11-07-2025-Fri 15-52-54-PM,1.6,5.8,4.531249999999999,-59.44,1.9,5.804,3.8184210526315794,-55.9329,2.2,5.804,3.2977272727272724,-55.975,2.4,5.812,3.0270833333333336,-51.8744,3.0,5.808,2.42,-54.086,2.5,5.804,2.902,-55.0756,1.9,5.808,3.8210526315789473,-57.548,1.6,5.804,4.534375,-59.7882,1.2,5.8,6.041666666666668,-62.9473,1.4,5.808,5.185714285714286,-59.666,1.6,5.808,4.5375,-60.1174,1.4,5.808,5.185714285714286,-55.766,1.7,5.796,4.261764705882354,-55.3065,1.6,5.812,4.540625,-56.054,0.8,5.8,9.062499999999998,-57.7789,0.6,5.808,12.1,-58.784
11-07-2025-Fri 15-52-57-PM,1.4,5.8,5.178571428571429,-59.456,2.1,5.808,3.457142857142857,-55.9329,2.1,5.808,3.457142857142857,-56.008,2.3,5.812,3.1586956521739133,-51.9404,3.0,5.808,2.42,-54.129,2.4,5.808,3.025,-55.1085,1.7,5.808,4.270588235294118,-57.58,1.5,5.804,4.836666666666667,-59.8211,1.3,5.796,5.573076923076924,-62.9801,1.2,5.804,6.045833333333334,-59.688,1.6,5.808,4.5375,-60.1503,1.7,5.804,4.26764705882353,-55.81,1.8,5.796,4.025,-55.3394,1.9,5.816,3.8263157894736843,-56.087,0.5,5.8,14.5,-57.8119,0.6,5.808,12.1,-58.817
11-07-2025-Fri 15-52-59-PM,1.8,5.804,4.030555555555556,-59.49,1.9,5.808,3.8210526315789473,-55.9989,2.1,5.808,3.457142857142857,-56.03,2.4,5.812,3.0270833333333336,-51.9404,2.9,5.808,2.5034482758620693,-54.129,2.4,5.804,3.022916666666667,-55.1085,1.8,5.808,4.033333333333333,-57.602,1.6,5.808,4.5375,-59.854,1.4,5.8,5.178571428571429,-62.9801,1.3,5.808,5.584615384615384,-59.71,1.5,5.808,4.84,-60.1503,1.7,5.808,4.270588235294118,-55.81,1.7,5.796,4.261764705882354,-55.3394,1.7,5.812,4.273529411764706,-56.098,1.0,5.796,7.245,-57.8448,0.5,5.804,14.51,-58.849
11-07-2025-Fri 15-53-01-PM,1.4,5.8,5.178571428571429,-59.473,1.9,5.808,3.8210526315789473,-55.966,2.0,5.808,3.63,-56.063,2.3,5.808,3.156521739130435,-52.0395,2.9,5.808,2.5034482758620693,-54.196,2.5,5.808,2.904,-55.1746,1.5,5.808,4.84,-57.635,1.6,5.808,4.5375,-59.854,1.3,5.8,5.5769230769230775,-62.9801,1.4,5.808,5.185714285714286,-59.71,1.3,5.808,5.584615384615384,-60.1833,1.7,5.808,4.270588235294118,-55.865,1.7,5.796,4.261764705882354,-55.3724,1.8,5.812,4.036111111111111,-56.142,0.8,5.8,9.062499999999998,-57.8778,0.6,5.808,12.1,-58.866
11-07-2025-Fri 15-53-03-PM,1.6,5.804,4.534375,-59.506,1.5,5.808,4.84,-56.0319,2.0,5.808,3.63,-56.074,2.3,5.812,3.1586956521739133,-52.0064,2.8,5.808,2.592857142857143,-54.217,2.2,5.808,3.2999999999999994,-55.2076,1.8,5.808,4.033333333333333,-57.668,1.4,5.808,5.185714285714286,-59.8869,1.1,5.8,6.59090909090909,-62.9801,1.2,5.808,6.05,-59.732,1.8,5.808,4.033333333333333,-60.1833,1.5,5.808,4.84,-55.876,1.6,5.8,4.531249999999999,-55.4383,1.8,5.812,4.036111111111111,-56.186,0.6,5.8,12.083333333333336,-57.9106,0.6,5.804,12.091666666666669,-58.899
11-07-2025-Fri 15-53-06-PM,1.5,5.8,4.833333333333333,-59.539,1.8,5.808,4.033333333333333,-56.0978,1.7,5.804,4.26764705882353,-56.129,2.4,5.816,3.029166666666667,-52.0725,2.6,5.808,2.792307692307692,-54.25,2.0,5.808,3.63,-55.2405,1.9,5.808,3.8210526315789473,-57.701,1.7,5.808,4.270588235294118,-59.9199,0.9,5.8,8.055555555555555,-62.9801,1.6,5.808,4.5375,-59.765,1.5,5.812,4.843333333333334,-60.2161,1.5,5.804,4.836666666666667,-55.909,1.5,5.796,4.83,-55.4383,1.8,5.816,4.03888888888889,-56.208,0.6,5.8,12.083333333333336,-57.9437,0.4,5.804,18.1375,-58.932
11-07-2025-Fri 15-53-30-PM,1.3,5.8,5.5769230769230775,-59.77,2.0,5.808,3.63,-56.4275,2.0,5.808,3.63,-56.404,2.2,5.812,3.3022727272727277,-52.4027,2.9,5.808,2.5034482758620693,-54.569,2.5,5.808,2.904,-55.5374,1.8,5.804,4.030555555555556,-57.954,1.6,5.808,4.5375,-60.1174,1.2,5.8,6.041666666666668,-63.1117,1.3,5.808,5.584615384615384,-59.973,1.8,5.808,4.033333333333333,-60.3807,1.7,5.808,4.270588235294118,-56.184,1.7,5.8,4.264705882352941,-55.7681,1.8,5.812,4.036111111111111,-56.504,0.9,5.8,8.055555555555555,-58.2073,0.7,5.804,10.364285714285716,-59.162
11-07-2025-Fri 15-54-36-PM,1.5,5.8,4.833333333333333,-60.313,1.7,5.808,4.270588235294118,-57.2846,2.0,5.804,3.6275,-57.14,2.3,5.812,3.1586956521739133,-53.2938,2.9,5.808,2.5034482758620693,-55.405,2.5,5.808,2.904,-56.3616,1.6,5.808,4.5375,-58.635,1.4,5.804,5.182142857142858,-60.6441,1.4,5.8,5.178571428571429,-63.3418,1.6,5.808,4.5375,-60.489,1.6,5.808,4.5375,-60.8416,1.5,5.804,4.836666666666667,-56.898,1.6,5.804,4.534375,-56.5595,1.6,5.812,4.540625,-57.273,0.7,5.8,10.357142857142858,-58.899,0.5,5.804,14.51,-59.772
11-07-2025-Fri 15-54-38-PM,1.5,5.8,4.833333333333333,-60.33,1.7,5.808,4.270588235294118,-57.3175,2.2,5.808,3.2999999999999994,-57.173,2.4,5.812,3.0270833333333336,-53.3269,2.7,5.808,2.6888888888888887,-55.438,2.3,5.808,3.156521739130435,-56.3946,1.6,5.808,4.5375,-58.646,1.5,5.808,4.84,-60.6441,1.5,5.8,4.833333333333333,-63.3418,1.7,5.808,4.270588235294118,-60.511,1.8,5.808,4.033333333333333,-60.8745,1.7,5.804,4.26764705882353,-56.931,1.4,5.796,5.175,-56.5923,1.7,5.816,4.276470588235295,-57.295,0.6,5.8,12.083333333333336,-58.899,0.7,5.804,10.364285714285716,-59.772
11-07-2025-Fri 15-54-41-PM,1.3,5.8,5.5769230769230775,-60.33,2.1,5.808,3.457142857142857,-57.2846,1.9,5.812,3.8236842105263165,-57.184,2.3,5.812,3.1586956521739133,-53.3929,2.8,5.808,2.592857142857143,-55.471,2.1,5.808,3.457142857142857,-56.3946,1.7,5.808,4.270588235294118,-58.668,1.2,5.804,6.045833333333334,-60.677,1.3,5.8,5.5769230769230775,-63.3747,1.4,5.808,5.185714285714286,-60.511,1.8,5.808,4.033333333333333,-60.8745,1.3,5.804,5.580769230769231,-56.964,1.5,5.8,4.833333333333333,-56.6254,1.6,5.816,4.543749999999999,-57.317,0.5,5.8,14.5,-58.932,0.5,5.804,14.51,-59.805
11-07-2025-Fri 15-54-43-PM,1.5,5.804,4.836666666666667,-60.33,1.8,5.808,4.033333333333333,-57.3175,2.0,5.808,3.63,-57.206,2.3,5.812,3.1586956521739133,-53.3929,2.5,5.808,2.904,-55.493,2.2,5.808,3.2999999999999994,-56.4606,1.8,5.808,4.033333333333333,-58.701,1.4,5.808,5.185714285714286,-60.677,1.3,5.8,5.5769230769230775,-63.3418,1.2,5.804,6.045833333333334,-60.522,1.7,5.808,4.270588235294118,-60.9075,1.4,5.804,5.182142857142858,-56.975,1.5,5.8,4.833333333333333,-56.6254,1.5,5.816,4.846666666666667,-57.35,0.6,5.8,12.083333333333336,-58.9648,0.7,5.804,10.364285714285716,-59.821
11-07-2025-Fri 15-55-42-PM,1.2,5.8,6.041666666666668,-61.975,1.5,5.812,4.843333333333334,-58.6026,1.7,5.808,4.270588235294118,-58.667,1.9,5.816,3.8263157894736843,-54.8777,2.3,5.808,3.156521739130435,-57.207,1.8,5.812,4.036111111111111,-57.8778,1.4,5.812,5.189285714285715,-60.27,1.4,5.808,5.185714285714286,-61.8617,0.8,5.8,9.062499999999998,-65.3468,1.0,5.808,7.26,-62.156,1.1,5.808,6.599999999999999,-62.5196,0.8,5.808,9.075,-58.754,1.3,5.8,5.5769230769230775,-58.8661,1.2,5.816,6.058333333333334,-59.272,0.5,5.8,14.5,-61.072,0.5,5.808,14.52,-61.467
11-07-2025-Fri 15-55-44-PM,1.3,5.8,5.5769230769230775,-62.123,1.4,5.808,5.185714285714286,-58.7342,1.4,5.808,5.185714285714286,-58.776,2.0,5.812,3.6325000000000003,-54.9436,2.1,5.808,3.457142857142857,-57.306,2.0,5.812,3.6325000000000003,-57.9437,1.3,5.812,5.588461538461539,-60.369,1.2,5.808,6.05,-61.9604,1.0,5.804,7.255,-65.5112,0.9,5.808,8.066666666666666,-62.299,1.3,5.808,5.584615384615384,-62.6512,0.9,5.808,8.066666666666666,-58.875,1.0,5.8,7.25,-59.0307,1.3,5.816,5.592307692307693,-59.393,0.4,5.8,18.124999999999996,-61.2036,0.7,5.808,10.371428571428572,-61.582
11-07-2025-Fri 15-55-47-PM,1.2,5.804,6.045833333333334,-62.238,1.6,5.808,4.5375,-58.8002,1.8,5.808,4.033333333333333,-58.853,2.0,5.816,3.6350000000000002,-55.0096,2.5,5.808,2.904,-57.394,2.0,5.812,3.6325000000000003,-58.0754,1.4,5.812,5.189285714285715,-60.49,1.1,5.808,6.599999999999999,-62.0261,0.8,5.8,9.062499999999998,-65.6754,0.9,5.808,8.066666666666666,-62.408,1.2,5.812,6.054166666666667,-62.7499,1.1,5.808,6.599999999999999,-58.952,0.6,5.8,12.083333333333336,-59.0966,1.3,5.816,5.592307692307693,-59.513,0.4,5.804,18.1375,-61.3681,0.3,5.804,24.183333333333337,-61.697
11-07-2025-Fri 15-56-24-PM,1.0,5.804,7.255,-64.046,1.7,5.808,4.270588235294118,-60.2491,1.7,5.808,4.270588235294118,-60.302,1.7,5.812,4.273529411764706,-56.3946,2.2,5.808,3.2999999999999994,-58.865,1.6,5.812,4.540625,-59.4918,1.3,5.808,5.584615384615384,-62.037,1.0,5.812,7.265000000000001,-63.3747,1.0,5.8,7.25,-67.8428,0.9,5.808,8.066666666666666,-64.118,1.2,5.808,6.05,-64.2624,0.9,5.808,8.066666666666666,-60.456,0.9,5.8,8.055555555555555,-60.7099,1.0,5.812,7.265000000000001,-61.148,0.5,5.804,14.51,-63.2432,0.4,5.808,18.15,-63.309
11-07-2025-Fri 15-56-26-PM,1.3,5.804,5.580769230769231,-64.128,1.5,5.808,4.84,-60.3149,1.5,5.808,4.84,-60.39,1.6,5.812,4.540625,-56.4606,2.0,5.808,3.63,-58.942,1.7,5.808,4.270588235294118,-59.5576,1.2,5.812,6.054166666666667,-62.113,0.9,5.808,8.066666666666666,-63.4405,0.4,5.804,18.1375,-67.9413,0.5,5.808,14.52,-64.217,1.0,5.812,7.265000000000001,-64.3938,1.1,5.812,6.604545454545455,-60.554,0.8,5.8,9.062499999999998,-60.8087,1.1,5.816,6.609090909090909,-61.236,0.4,5.804,18.1375,-63.3418,0.4,5.804,18.1375,-63.391
11-07-2025-Fri 15-56-28-PM,0.9,5.804,8.061111111111112,-64.26,1.5,5.808,4.84,-60.4466,1.7,5.812,4.273529411764706,-60.488,1.5,5.816,4.846666666666667,-56.5265,2.0,5.808,3.63,-59.03,1.6,5.808,4.5375,-59.6564,1.0,5.808,7.26,-62.19,1.2,5.808,6.05,-63.5062,0.4,5.8,18.124999999999996,-68.0726,0.9,5.808,8.066666666666666,-64.337,0.9,5.808,8.066666666666666,-64.4924,0.8,5.808,9.075,-60.642,1.1,5.8,6.59090909090909,-60.9075,1.1,5.812,6.604545454545455,-61.324,0.5,5.8,14.5,-63.4076,0.6,5.804,12.091666666666669,-63.457
11-07-2025-Fri 15-56-30-PM,1.0,5.8,7.25,-64.325,1.3,5.812,5.588461538461539,-60.4795,1.3,5.812,5.588461538461539,-60.554,1.8,5.812,4.036111111111111,-56.6254,2.1,5.812,3.4595238095238092,-59.129,1.8,5.812,4.036111111111111,-59.7552,0.9,5.808,8.066666666666666,-62.3,1.1,5.808,6.599999999999999,-63.6049,0.6,5.804,12.091666666666669,-68.1711,0.8,5.808,9.075,-64.403,1.0,5.808,7.26,-64.5582,0.8,5.812,9.08125,-60.73,0.8,5.8,9.062499999999998,-61.0061,1.1,5.816,6.609090909090909,-61.433,0.3,5.8,24.16666666666667,-63.5391,0.3,5.808,24.2,-63.572
