Timestamp,60pct Cell 1 Current,60pct Cell 1 Voltage,60pct Cell 1 Resistance,60pct Cell 1 Temp,60pct Cell 2 Current,60pct Cell 2 Voltage,60pct Cell 2 Resistance,60pct Cell 2 Temp,60pct Cell 3 Current,60pct Cell 3 Voltage,60pct Cell 3 Resistance,60pct Cell 3 Temp,60pct Cell 4 Current,60pct Cell 4 Voltage,60pct Cell 4 Resistance,60pct Cell 4 Temp,60pct Cell 5 Current,60pct Cell 5 Voltage,60pct Cell 5 Resistance,60pct Cell 5 Temp,60pct Cell 6 Current,60pct Cell 6 Voltage,60pct Cell 6 Resistance,60pct Cell 6 Temp,55pct Cell 7 Current,55pct Cell 7 Voltage,55pct Cell 7 Resistance,55pct Cell 7 Temp,55pct Cell 8 Current,55pct Cell 8 Voltage,55pct Cell 8 Resistance,55pct Cell 8 Temp,55pct Cell 9 Current,55pct Cell 9 Voltage,55pct Cell 9 Resistance,55pct Cell 9 Temp,55pct Cell 10 Current,55pct Cell 10 Voltage,55pct Cell 10 Resistance,55pct Cell 10 Temp,55pct Cell 11 Current,55pct Cell 11 Voltage,55pct Cell 11 Resistance,55pct Cell 11 Temp,55pct Cell 12 Current,55pct Cell 12 Voltage,55pct Cell 12 Resistance,55pct Cell 12 Temp,45pct Cell 13 Current,45pct Cell 13 Voltage,45pct Cell 13 Resistance,45pct Cell 13 Temp,45pct Cell 14 Current,45pct Cell 14 Voltage,45pct Cell 14 Resistance,45pct Cell 14 Temp,40pct Cell 15 Current,40pct Cell 15 Voltage,40pct Cell 15 Resistance,40pct Cell 15 Temp,40pct Cell 16 Current,40pct Cell 16 Voltage,40pct Cell 16 Resistance,40pct Cell 16 Temp
,,,,-37.354,,,,-32.6248,,,,-34.373,,,,-31.2285,,,,-33.743,,,,-33.6218,,,,-35.592,,,,-37.9052,,,,-42.0832,,,,-37.991,,,,-39.2654,,,,-35.624,,,,-36.3785,,,,-35.083,,,,-35.2495,,,,-36.577
,,,,-37.371,,,,-32.6248,,,,-34.384,,,,-31.2285,,,,-33.776,,,,-33.6883,,,,-35.637,,,,-37.9384,,,,-42.1163,,,,-38.013,,,,-39.2986,,,,-35.646,,,,-36.4116,,,,-35.128,,,,-35.2828,,,,-36.611
,,,,-37.387,,,,-32.6248,,,,-34.406,,,,-31.2617,,,,-33.82,,,,-33.7215,,,,-35.659,,,,-37.9716,,,,-42.1494,,,,-38.035,,,,-39.3317,,,,-35.69,,,,-36.4781,,,,-35.161,,,,-35.2828,,,,-36.627
,,,,-37.453,,,,-32.6913,,,,-34.461,,,,-31.3282,,,,-33.865,,,,-33.7546,,,,-35.703,,,,-38.038,,,,-42.2156,,,,-38.091,,,,-39.3649,,,,-35.735,,,,-36.5113,,,,-35.194,,,,-35.316,,,,-36.677
,,,,-37.503,,,,-32.7577,,,,-34.506,,,,-31.3282,,,,-33.909,,,,-33.788,,,,-35.736,,,,-38.071,,,,-42.2488,,,,-38.146,,,,-39.4312,,,,-35.79,,,,-36.6109,,,,-35.249,,,,-35.3492,,,,-36.71
,,,,-37.536,,,,-32.7245,,,,-34.517,,,,-31.3614,,,,-33.964,,,,-33.8212,,,,-35.802,,,,-38.1375,,,,-42.3482,,,,-38.179,,,,-39.4643,,,,-35.845,,,,-36.7105,,,,-35.327,,,,-35.4488,,,,-36.793
,,,,-37.586,,,,-32.7577,,,,-34.594,,,,-31.4279,,,,-34.053,,,,-33.8876,,,,-35.88,,,,-38.2039,,,,-42.4145,,,,-38.256,,,,-39.597,,,,-35.956,,,,-36.8432,,,,-35.426,,,,-35.5485,,,,-36.876
,,,,-37.669,,,,-32.8242,,,,-34.661,,,,-31.4612,,,,-34.153,,,,-33.9541,,,,-35.946,,,,-38.237,,,,-42.5139,,,,-38.345,,,,-39.6965,,,,-36.067,,,,-37.0424,,,,-35.548,,,,-35.6481,,,,-36.943
,,,,-37.835,,,,-32.8907,,,,-34.805,,,,-31.5942,,,,-34.33,,,,-34.0869,,,,-36.146,,,,-38.4361,,,,-42.7789,,,,-38.533,,,,-39.9286,,,,-36.277,,,,-37.3079,,,,-35.77,,,,-35.9137,,,,-37.175
,,,,-38.067,,,,-33.0569,,,,-34.993,,,,-31.7604,,,,-34.529,,,,-34.253,,,,-36.356,,,,-38.602,,,,-43.077,,,,-38.765,,,,-40.1607,,,,-36.498,,,,-37.5733,,,,-36.013,,,,-36.2125,,,,-37.407
,,,,-38.183,,,,-33.09,,,,-35.048,,,,-31.7937,,,,-34.618,,,,-34.3196,,,,-36.456,,,,-38.7015,,,,-43.2757,,,,-38.875,,,,-40.2602,,,,-36.598,,,,-37.7392,,,,-36.135,,,,-36.3454,,,,-37.523
,,,,-38.316,,,,-33.1898,,,,-35.17,,,,-31.9267,,,,-34.75,,,,-34.4524,,,,-36.555,,,,-38.7678,,,,-43.4414,,,,-39.008,,,,-40.3927,,,,-36.73,,,,-37.8721,,,,-36.256,,,,-36.4449,,,,-37.606
,,,,-38.432,,,,-33.2562,,,,-35.247,,,,-31.9932,,,,-34.839,,,,-34.5189,,,,-36.666,,,,-38.9005,,,,-43.6069,,,,-39.118,,,,-40.4923,,,,-36.83,,,,-38.0048,,,,-36.367,,,,-36.5776,,,,-37.739
,,,,-38.614,,,,-33.3892,,,,-35.369,,,,-32.0929,,,,-34.95,,,,-34.6185,,,,-36.776,,,,-39.0,,,,-43.8387,,,,-39.284,,,,-40.6249,,,,-36.952,,,,-38.1375,,,,-36.489,,,,-36.7105,,,,-37.855
,,,,-40.834,,,,-34.7846,,,,-36.896,,,,-33.5221,,,,-36.665,,,,-36.1793,,,,-38.524,,,,-40.5917,,,,-46.8837,,,,-41.35,,,,-42.3813,,,,-38.732,,,,-40.2934,,,,-38.425,,,,-38.801,,,,-39.696
,,,,-40.967,,,,-34.851,,,,-37.073,,,,-33.5886,,,,-36.776,,,,-36.2789,,,,-38.657,,,,-40.7575,,,,-47.0822,,,,-41.571,,,,-42.7789,,,,-38.942,,,,-40.4591,,,,-38.557,,,,-38.9337,,,,-39.846
,,,,-41.165,,,,-35.0171,,,,-37.261,,,,-33.7546,,,,-36.897,,,,-36.3785,,,,-38.767,,,,-40.8569,,,,-47.3137,,,,-41.781,,,,-43.0108,,,,-39.108,,,,-40.5585,,,,-38.668,,,,-39.0663,,,,-39.962
,,,,-41.331,,,,-35.1167,,,,-37.371,,,,-33.8544,,,,-37.008,,,,-36.5113,,,,-38.911,,,,-40.9895,,,,-47.5452,,,,-41.935,,,,-43.1432,,,,-39.219,,,,-40.658,,,,-38.8,,,,-39.2321,,,,-40.111
,,,,-41.48,,,,-35.2164,,,,-37.471,,,,-33.9208,,,,-37.107,,,,-36.6109,,,,-39.033,,,,-41.1221,,,,-47.7437,,,,-42.079,,,,-43.2757,,,,-39.329,,,,-40.7906,,,,-38.922,,,,-39.3649,,,,-40.244
,,,,-41.629,,,,-35.3492,,,,-37.582,,,,-33.9874,,,,-37.218,,,,-36.7105,,,,-39.132,,,,-41.1884,,,,-47.909,,,,-42.222,,,,-43.4082,,,,-39.451,,,,-40.9564,,,,-39.055,,,,-39.4975,,,,-40.343
,,,,-41.778,,,,-35.4488,,,,-37.692,,,,-34.0869,,,,-37.329,,,,-36.8432,,,,-39.254,,,,-41.321,,,,-48.1074,,,,-42.366,,,,-43.5406,,,,-39.561,,,,-41.0558,,,,-39.165,,,,-39.597,,,,-40.459
,,,,-41.944,,,,-35.5816,,,,-37.847,,,,-34.253,,,,-37.472,,,,-36.9428,,,,-39.375,,,,-41.4204,,,,-48.3058,,,,-42.531,,,,-43.7062,,,,-39.727,,,,-41.2214,,,,-39.309,,,,-39.7628,,,,-40.592
,,,,-42.076,,,,-35.6481,,,,-37.935,,,,-34.3196,,,,-37.561,,,,-37.0092,,,,-39.464,,,,-41.5198,,,,-48.504,,,,-42.664,,,,-43.8387,,,,-39.837,,,,-41.3541,,,,-39.409,,,,-39.8623,,,,-40.691
,,,,-42.208,,,,-35.7476,,,,-38.035,,,,-34.4191,,,,-37.683,,,,-37.142,,,,-39.585,,,,-41.6192,,,,-48.6694,,,,-42.785,,,,-43.9381,,,,-39.948,,,,-41.4866,,,,-39.541,,,,-39.9949,,,,-40.807
,,,,-42.324,,,,-35.7809,,,,-38.112,,,,-34.4856,,,,-37.782,,,,-37.2747,,,,-39.718,,,,-41.7518,,,,-48.8678,,,,-42.906,,,,-44.0706,,,,-40.047,,,,-41.5861,,,,-39.663,,,,-40.1275,,,,-40.94
,,,,-42.507,,,,-35.9801,,,,-38.267,,,,-34.6185,,,,-37.904,,,,-37.3743,,,,-39.829,,,,-41.8512,,,,-49.0331,,,,-43.072,,,,-44.2029,,,,-40.18,,,,-41.7186,,,,-39.784,,,,-40.2602,,,,-41.056
,,,,-42.771,,,,-36.1461,,,,-38.466,,,,-34.7846,,,,-38.103,,,,-37.5733,,,,-40.039,,,,-42.05,,,,-49.3967,,,,-43.337,,,,-44.4679,,,,-40.401,,,,-41.9506,,,,-40.005,,,,-40.4923,,,,-41.271
,,,,-43.053,,,,-36.4116,,,,-38.588,,,,-34.9839,,,,-38.302,,,,-37.7725,,,,-40.249,,,,-42.2488,,,,-49.6941,,,,-43.491,,,,-44.3685,,,,-40.501,,,,-42.1494,,,,-40.215,,,,-40.7243,,,,-41.487
,,,,-43.864,,,,-37.0424,,,,-39.362,,,,-35.6149,,,,-38.976,,,,-38.4361,,,,-40.967,,,,-42.9776,,,,-50.6853,,,,-44.385,,,,-45.4278,,,,-41.307,,,,-42.8782,,,,-40.934,,,,-41.4866,,,,-42.232
,,,,-44.046,,,,-37.2747,,,,-39.516,,,,-35.7145,,,,-39.098,,,,-38.5687,,,,-41.088,,,,-43.1102,,,,-50.8174,,,,-44.551,,,,-45.5602,,,,-41.428,,,,-43.0108,,,,-41.055,,,,-41.5861,,,,-42.348
,,,,-44.112,,,,-37.2415,,,,-39.572,,,,-35.7809,,,,-39.175,,,,-38.6352,,,,-41.166,,,,-43.1764,,,,-50.9825,,,,-44.639,,,,-45.6925,,,,-41.528,,,,-43.1102,,,,-41.144,,,,-41.6855,,,,-42.431
,,,,-44.212,,,,-37.3743,,,,-39.66,,,,-35.8473,,,,-39.264,,,,-38.7346,,,,-41.265,,,,-43.2757,,,,-51.0487,,,,-44.727,,,,-45.7588,,,,-41.605,,,,-43.2094,,,,-41.243,,,,-41.785,,,,-42.53
,,,,-44.36,,,,-37.507,,,,-39.782,,,,-35.9469,,,,-39.363,,,,-38.8342,,,,-41.364,,,,-43.375,,,,-51.2139,,,,-44.871,,,,-45.8911,,,,-41.716,,,,-43.3089,,,,-41.342,,,,-41.8842,,,,-42.63
,,,,-44.41,,,,-37.4738,,,,-39.826,,,,-36.0465,,,,-39.474,,,,-38.9337,,,,-41.475,,,,-43.4745,,,,-51.3459,,,,-44.926,,,,-45.9573,,,,-41.815,,,,-43.4414,,,,-41.464,,,,-42.0169,,,,-42.746
,,,,-44.509,,,,-37.5733,,,,-39.925,,,,-36.1129,,,,-39.54,,,,-39.0,,,,-41.552,,,,-43.5738,,,,-51.445,,,,-45.036,,,,-46.0897,,,,-41.903,,,,-43.5076,,,,-41.53,,,,-42.0832,,,,-42.828
,,,,-44.625,,,,-37.673,,,,-40.025,,,,-36.2125,,,,-39.64,,,,-39.1327,,,,-41.674,,,,-43.6732,,,,-51.5771,,,,-45.146,,,,-46.1888,,,,-41.992,,,,-43.5738,,,,-41.641,,,,-42.2156,,,,-42.944
,,,,-44.741,,,,-37.8057,,,,-40.102,,,,-36.2125,,,,-39.706,,,,-39.2321,,,,-41.773,,,,-43.7725,,,,-51.6762,,,,-45.257,,,,-46.2882,,,,-42.058,,,,-43.6732,,,,-41.74,,,,-42.3151,,,,-43.044
,,,,-44.807,,,,-37.8389,,,,-40.213,,,,-36.4116,,,,-39.839,,,,-39.2986,,,,-41.862,,,,-43.905,,,,-51.7753,,,,-45.334,,,,-46.3875,,,,-42.202,,,,-43.8057,,,,-41.829,,,,-42.3813,,,,-43.143
,,,,-44.923,,,,-37.9384,,,,-40.268,,,,-36.4116,,,,-39.894,,,,-39.3979,,,,-41.95,,,,-43.9712,,,,-51.9073,,,,-45.433,,,,-46.4536,,,,-42.246,,,,-43.8718,,,,-41.917,,,,-42.4807,,,,-43.226
,,,,-45.039,,,,-38.071,,,,-40.378,,,,-36.5445,,,,-40.004,,,,-39.4975,,,,-42.038,,,,-44.0374,,,,-52.0064,,,,-45.532,,,,-46.5197,,,,-42.345,,,,-43.9712,,,,-42.016,,,,-42.5801,,,,-43.309
,,,,-45.155,,,,-38.2039,,,,-40.478,,,,-36.6109,,,,-40.071,,,,-39.5638,,,,-42.127,,,,-44.1368,,,,-52.1055,,,,-45.643,,,,-46.619,,,,-42.422,,,,-44.0374,,,,-42.094,,,,-42.6795,,,,-43.408
,,,,-45.237,,,,-38.237,,,,-40.555,,,,-36.6773,,,,-40.159,,,,-39.6634,,,,-42.226,,,,-44.2692,,,,-52.2375,,,,-45.742,,,,-46.7514,,,,-42.522,,,,-44.1368,,,,-42.182,,,,-42.7458,,,,-43.508
,,,,-45.37,,,,-38.4361,,,,-40.666,,,,-36.7436,,,,-40.236,,,,-39.7295,,,,-42.314,,,,-44.3354,,,,-52.3035,,,,-45.852,,,,-46.8176,,,,-42.599,,,,-44.2361,,,,-42.281,,,,-42.8782,,,,-43.607
,,,,-45.469,,,,-38.5024,,,,-40.765,,,,-36.8432,,,,-40.336,,,,-39.8291,,,,-42.414,,,,-44.4679,,,,-52.4357,,,,-45.963,,,,-46.9498,,,,-42.709,,,,-44.3354,,,,-42.37,,,,-42.9445,,,,-43.706
,,,,-45.568,,,,-38.5687,,,,-40.831,,,,-36.9096,,,,-40.413,,,,-39.8954,,,,-42.491,,,,-44.534,,,,-52.5678,,,,-46.051,,,,-47.0159,,,,-42.787,,,,-44.4348,,,,-42.458,,,,-43.0438,,,,-43.789
,,,,-45.668,,,,-38.7015,,,,-40.942,,,,-37.0092,,,,-40.513,,,,-39.9949,,,,-42.568,,,,-44.6003,,,,-52.6337,,,,-46.15,,,,-47.1153,,,,-42.886,,,,-44.534,,,,-42.546,,,,-43.1102,,,,-43.855
,,,,-45.75,,,,-38.801,,,,-41.03,,,,-37.1088,,,,-40.59,,,,-40.0611,,,,-42.668,,,,-44.7327,,,,-52.6998,,,,-46.227,,,,-47.1813,,,,-42.963,,,,-44.6003,,,,-42.624,,,,-43.2094,,,,-43.971
,,,,-45.949,,,,-39.0,,,,-41.196,,,,-37.2415,,,,-40.756,,,,-40.2602,,,,-42.844,,,,-44.8982,,,,-52.8979,,,,-46.415,,,,-47.3467,,,,-43.118,,,,-44.7658,,,,-42.8,,,,-43.375,,,,-44.137
,,,,-46.693,,,,-39.7628,,,,-41.815,,,,-37.8389,,,,-41.397,,,,-40.9232,,,,-43.551,,,,-45.6595,,,,-53.6239,,,,-47.076,,,,-47.8427,,,,-43.703,,,,-45.4278,,,,-43.474,,,,-44.0706,,,,-44.865
,,,,-46.743,,,,-39.796,,,,-41.936,,,,-37.9052,,,,-41.452,,,,-40.9895,,,,-43.628,,,,-45.7588,,,,-53.6899,,,,-47.198,,,,-48.1074,,,,-43.824,,,,-45.4609,,,,-43.529,,,,-44.1368,,,,-44.948
,,,,-46.826,,,,-39.8954,,,,-42.036,,,,-38.0048,,,,-41.551,,,,-41.089,,,,-43.717,,,,-45.825,,,,-53.756,,,,-47.286,,,,-48.2066,,,,-43.924,,,,-45.5602,,,,-43.628,,,,-44.2361,,,,-45.031
,,,,-46.975,,,,-40.0281,,,,-42.179,,,,-38.1375,,,,-41.695,,,,-41.2214,,,,-43.86,,,,-45.9904,,,,-53.9209,,,,-47.44,,,,-48.3719,,,,-44.078,,,,-45.7257,,,,-43.772,,,,-44.3685,,,,-45.179
,,,,-47.173,,,,-40.227,,,,-42.334,,,,-38.2702,,,,-41.816,,,,-41.321,,,,-43.993,,,,-46.1559,,,,-54.1189,,,,-47.617,,,,-48.504,,,,-44.211,,,,-45.858,,,,-43.893,,,,-44.5009,,,,-45.328
,,,,-47.735,,,,-40.8569,,,,-42.842,,,,-38.801,,,,-42.369,,,,-41.9174,,,,-44.589,,,,-46.7845,,,,-54.6137,,,,-48.113,,,,-48.8678,,,,-44.685,,,,-46.3875,,,,-44.456,,,,-45.0637,,,,-45.924
,,,,-47.802,,,,-40.9564,,,,-42.952,,,,-38.801,,,,-42.402,,,,-41.9506,,,,-44.666,,,,-46.8837,,,,-54.6468,,,,-48.234,,,,-49.0992,,,,-44.785,,,,-46.4536,,,,-44.522,,,,-45.163,,,,-46.023
,,,,-47.917,,,,-41.089,,,,-43.074,,,,-38.9337,,,,-42.501,,,,-42.05,,,,-44.743,,,,-46.9498,,,,-54.7457,,,,-48.344,,,,-49.1984,,,,-44.884,,,,-46.5197,,,,-44.6,,,,-45.2292,,,,-46.09
,,,,-47.917,,,,-41.1221,,,,-43.129,,,,-38.9669,,,,-42.556,,,,-42.1163,,,,-44.82,,,,-47.0491,,,,-54.7128,,,,-48.377,,,,-49.2975,,,,-44.95,,,,-46.586,,,,-44.666,,,,-45.2954,,,,-46.172
,,,,-48.099,,,,-41.2547,,,,-43.217,,,,-39.0332,,,,-42.634,,,,-42.1825,,,,-44.886,,,,-47.1153,,,,-54.9436,,,,-48.521,,,,-49.3636,,,,-45.027,,,,-46.6852,,,,-44.743,,,,-45.3616,,,,-46.238
,,,,-48.149,,,,-41.2878,,,,-43.283,,,,-39.0995,,,,-42.689,,,,-42.2488,,,,-44.964,,,,-47.2144,,,,-55.0096,,,,-48.587,,,,-49.4628,,,,-45.094,,,,-46.7183,,,,-44.798,,,,-45.4278,,,,-46.321
,,,,-48.215,,,,-41.4204,,,,-43.361,,,,-39.1658,,,,-42.777,,,,-42.3482,,,,-45.041,,,,-47.2806,,,,-55.0096,,,,-48.642,,,,-49.4957,,,,-45.16,,,,-46.8176,,,,-44.887,,,,-45.494,,,,-46.387
,,,,-48.232,,,,-41.4204,,,,-43.405,,,,-39.199,,,,-42.81,,,,-42.3813,,,,-45.107,,,,-47.3799,,,,-55.0426,,,,-48.686,,,,-49.5949,,,,-45.215,,,,-46.8505,,,,-44.931,,,,-45.5602,,,,-46.47
,,,,-48.628,,,,-41.8842,,,,-43.703,,,,-39.5307,,,,-43.131,,,,-42.7126,,,,-45.46,,,,-47.7767,,,,-55.3724,,,,-48.984,,,,-49.6941,,,,-45.458,,,,-47.1483,,,,-45.251,,,,-45.8911,,,,-46.834
,,,,-48.728,,,,-42.0169,,,,-43.835,,,,-39.6302,,,,-43.252,,,,-42.812,,,,-45.593,,,,-47.909,,,,-55.4383,,,,-49.105,,,,-49.8593,,,,-45.601,,,,-47.3137,,,,-45.394,,,,-46.0566,,,,-46.983
,,,,-48.926,,,,-42.2156,,,,-44.078,,,,-39.8291,,,,-43.44,,,,-43.0108,,,,-45.78,,,,-48.1074,,,,-55.6362,,,,-49.347,,,,-50.1898,,,,-45.833,,,,-47.4791,,,,-45.571,,,,-46.222,,,,-47.165
,,,,-49.009,,,,-42.3151,,,,-44.166,,,,-39.8954,,,,-43.506,,,,-43.077,,,,-45.857,,,,-48.2066,,,,-55.7022,,,,-49.435,,,,-50.2889,,,,-45.91,,,,-47.5452,,,,-45.637,,,,-46.2882,,,,-47.247
,,,,-49.058,,,,-42.3813,,,,-44.222,,,,-39.9286,,,,-43.55,,,,-43.1102,,,,-45.912,,,,-48.3058,,,,-55.7352,,,,-49.49,,,,-50.3549,,,,-45.965,,,,-47.6113,,,,-45.681,,,,-46.3213,,,,-47.314
,,,,-49.124,,,,-42.4145,,,,-44.299,,,,-40.0281,,,,-43.616,,,,-43.1764,,,,-45.968,,,,-48.3388,,,,-55.8341,,,,-49.568,,,,-50.4541,,,,-46.042,,,,-47.6444,,,,-45.736,,,,-46.3875,,,,-47.363
,,,,-49.224,,,,-42.5469,,,,-44.376,,,,-40.0944,,,,-43.694,,,,-43.2757,,,,-46.056,,,,-48.438,,,,-55.9001,,,,-49.645,,,,-50.4871,,,,-46.097,,,,-47.7106,,,,-45.813,,,,-46.4536,,,,-47.446
,,,,-49.273,,,,-42.6464,,,,-44.453,,,,-40.1275,,,,-43.749,,,,-43.342,,,,-46.111,,,,-48.504,,,,-55.9001,,,,-49.711,,,,-50.5862,,,,-46.163,,,,-47.7767,,,,-45.868,,,,-46.4867,,,,-47.495
,,,,-49.323,,,,-42.6795,,,,-44.498,,,,-40.1939,,,,-43.804,,,,-43.375,,,,-46.177,,,,-48.5703,,,,-55.966,,,,-49.755,,,,-50.6192,,,,-46.219,,,,-47.8427,,,,-45.935,,,,-46.586,,,,-47.578
,,,,-49.389,,,,-42.7458,,,,-44.564,,,,-40.2602,,,,-43.859,,,,-43.4414,,,,-46.243,,,,-48.6364,,,,-56.0319,,,,-49.821,,,,-50.6853,,,,-46.274,,,,-47.8759,,,,-45.99,,,,-46.6521,,,,-47.644
,,,,-49.422,,,,-42.7789,,,,-44.608,,,,-40.2934,,,,-43.925,,,,-43.5076,,,,-46.309,,,,-48.7356,,,,-56.0649,,,,-49.865,,,,-50.7514,,,,-46.34,,,,-47.9751,,,,-46.056,,,,-46.6852,,,,-47.71
,,,,-49.505,,,,-42.9114,,,,-44.707,,,,-40.3927,,,,-43.98,,,,-43.5406,,,,-46.376,,,,-48.8017,,,,-56.0978,,,,-49.942,,,,-50.8174,,,,-46.406,,,,-48.0081,,,,-46.111,,,,-46.7845,,,,-47.793
,,,,-49.571,,,,-42.9776,,,,-44.751,,,,-40.3927,,,,-44.025,,,,-43.6069,,,,-46.431,,,,-48.8678,,,,-56.1638,,,,-50.008,,,,-50.8835,,,,-46.45,,,,-48.0743,,,,-46.166,,,,-46.8176,,,,-47.843
,,,,-49.67,,,,-43.1432,,,,-44.851,,,,-40.4591,,,,-44.08,,,,-43.6732,,,,-46.497,,,,-48.9339,,,,-56.1968,,,,-50.097,,,,-50.9496,,,,-46.505,,,,-48.1074,,,,-46.221,,,,-46.8837,,,,-47.909
,,,,-49.719,,,,-43.1432,,,,-44.873,,,,-40.4923,,,,-44.146,,,,-43.7725,,,,-46.574,,,,-48.9999,,,,-56.2957,,,,-50.14,,,,-50.9825,,,,-46.549,,,,-48.1734,,,,-46.299,,,,-46.9498,,,,-47.975
,,,,-49.802,,,,-43.2426,,,,-44.961,,,,-40.5585,,,,-44.201,,,,-43.8057,,,,-46.64,,,,-49.0992,,,,-56.3616,,,,-50.229,,,,-51.0817,,,,-46.627,,,,-48.2396,,,,-46.354,,,,-47.0159,,,,-48.058
,,,,-49.819,,,,-43.3089,,,,-45.027,,,,-40.658,,,,-44.268,,,,-43.8387,,,,-46.684,,,,-49.1652,,,,-56.3287,,,,-50.251,,,,-51.1148,,,,-46.693,,,,-48.3058,,,,-46.398,,,,-47.0491,,,,-48.107
,,,,-49.868,,,,-43.342,,,,-45.071,,,,-40.6912,,,,-44.323,,,,-43.9381,,,,-46.762,,,,-49.2314,,,,-56.3946,,,,-50.306,,,,-51.1808,,,,-46.737,,,,-48.3388,,,,-46.464,,,,-47.1153,,,,-48.173
,,,,-49.918,,,,-43.375,,,,-45.137,,,,-40.7906,,,,-44.378,,,,-43.9712,,,,-46.806,,,,-49.2644,,,,-56.4606,,,,-50.361,,,,-51.2469,,,,-46.803,,,,-48.3719,,,,-46.508,,,,-47.1813,,,,-48.223
,,,,-50.034,,,,-43.5406,,,,-45.226,,,,-40.8237,,,,-44.422,,,,-44.0043,,,,-46.861,,,,-49.3636,,,,-56.5265,,,,-50.46,,,,-51.3129,,,,-46.858,,,,-48.438,,,,-46.552,,,,-47.2144,,,,-48.289
,,,,-50.034,,,,-43.5738,,,,-45.259,,,,-40.8569,,,,-44.477,,,,-44.0706,,,,-46.938,,,,-49.4297,,,,-56.4935,,,,-50.471,,,,-51.3459,,,,-46.902,,,,-48.504,,,,-46.629,,,,-47.3137,,,,-48.372
,,,,-50.133,,,,-43.6732,,,,-45.336,,,,-40.9232,,,,-44.532,,,,-44.1368,,,,-47.004,,,,-49.4957,,,,-56.5923,,,,-50.559,,,,-51.412,,,,-46.957,,,,-48.5372,,,,-46.685,,,,-47.3799,,,,-48.438
,,,,-50.182,,,,-43.7394,,,,-45.391,,,,-40.9564,,,,-44.588,,,,-44.2029,,,,-47.07,,,,-49.5949,,,,-56.6254,,,,-50.614,,,,-51.478,,,,-47.013,,,,-48.6033,,,,-46.74,,,,-47.4129,,,,-48.504
,,,,-50.265,,,,-43.8387,,,,-45.48,,,,-41.0558,,,,-44.654,,,,-44.2361,,,,-47.114,,,,-49.661,,,,-56.6913,,,,-50.691,,,,-51.5441,,,,-47.09,,,,-48.6694,,,,-46.784,,,,-47.446,,,,-48.554
,,,,-50.315,,,,-43.905,,,,-45.535,,,,-41.1221,,,,-44.698,,,,-44.3023,,,,-47.169,,,,-49.6941,,,,-56.7243,,,,-50.735,,,,-51.5771,,,,-47.123,,,,-48.6694,,,,-46.828,,,,-47.512,,,,-48.603
,,,,-50.397,,,,-44.0043,,,,-45.601,,,,-41.1552,,,,-44.764,,,,-44.3685,,,,-47.247,,,,-49.7602,,,,-56.7902,,,,-50.813,,,,-51.6431,,,,-47.189,,,,-48.7686,,,,-46.916,,,,-47.6113,,,,-48.686
,,,,-50.463,,,,-44.0706,,,,-45.645,,,,-41.1552,,,,-44.786,,,,-44.4348,,,,-47.302,,,,-49.8262,,,,-56.8562,,,,-50.879,,,,-51.7092,,,,-47.211,,,,-48.7686,,,,-46.949,,,,-47.6444,,,,-48.735
,,,,-50.48,,,,-44.1037,,,,-45.733,,,,-41.321,,,,-44.886,,,,-44.4679,,,,-47.368,,,,-49.9254,,,,-56.8562,,,,-50.912,,,,-51.7753,,,,-47.321,,,,-48.8678,,,,-47.015,,,,-47.7106,,,,-48.818
,,,,-50.579,,,,-44.2029,,,,-45.766,,,,-41.2878,,,,-44.919,,,,-44.534,,,,-47.423,,,,-49.9585,,,,-56.955,,,,-50.989,,,,-51.8082,,,,-47.343,,,,-48.9339,,,,-47.082,,,,-47.7767,,,,-48.868
,,,,-50.596,,,,-44.2361,,,,-45.833,,,,-41.3872,,,,-44.963,,,,-44.5672,,,,-47.489,,,,-50.0576,,,,-56.955,,,,-51.022,,,,-51.8744,,,,-47.399,,,,-48.9339,,,,-47.115,,,,-47.8427,,,,-48.95
,,,,-50.662,,,,-44.3023,,,,-45.888,,,,-41.4204,,,,-45.018,,,,-44.6334,,,,-47.544,,,,-50.1237,,,,-57.0209,,,,-51.088,,,,-51.9404,,,,-47.454,,,,-48.9999,,,,-47.17,,,,-47.8759,,,,-49.0
,,,,-51.29,,,,-45.0637,,,,-46.483,,,,-42.0169,,,,-45.559,,,,-45.196,,,,-48.162,,,,-50.8174,,,,-57.5153,,,,-51.65,,,,-52.3696,,,,-47.95,,,,-49.4628,,,,-47.71,,,,-48.4711,,,,-49.644
,,,,-51.306,,,,-45.0969,,,,-46.55,,,,-42.05,,,,-45.603,,,,-45.2292,,,,-48.217,,,,-50.8835,,,,-57.5153,,,,-51.705,,,,-52.5017,,,,-48.027,,,,-49.5289,,,,-47.765,,,,-48.5372,,,,-49.71
,,,,-51.389,,,,-45.2292,,,,-46.649,,,,-42.1163,,,,-45.658,,,,-45.2954,,,,-48.272,,,,-50.9496,,,,-57.5483,,,,-51.793,,,,-52.6007,,,,-48.093,,,,-49.5619,,,,-47.809,,,,-48.5703,,,,-49.76
,,,,-51.438,,,,-45.2954,,,,-46.704,,,,-42.1494,,,,-45.691,,,,-45.3285,,,,-48.327,,,,-51.0156,,,,-57.5811,,,,-51.848,,,,-52.6667,,,,-48.137,,,,-49.5949,,,,-47.853,,,,-48.6364,,,,-49.826
