timestamp, volt1 V, volt2 V, H ppm1, H ppm2
2026-01-22T18:14:44,0.0193362,384,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:14:45,0.0257816,512,12.505, |, 0.0241703, 480, 0.000
2026-01-22T18:14:46,0.0265873,528,22.270, |, 0.0169192, 336, 0.000
2026-01-22T18:14:47,0.0306157,608,71.099, |, 0.0225589, 448, 0.000
2026-01-22T18:14:48,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:14:49,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:14:50,0.027393,544,32.036, |, 0.0193362, 384, 0.000
2026-01-22T18:14:51,0.0177249,352,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:14:52,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:14:53,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:14:54,0.0169192,336,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:14:55,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:14:56,0.0217533,432,0.000, |, 0.0153078, 304, 0.000
2026-01-22T18:14:57,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:14:58,0.0201419,400,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:14:59,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2026-01-22T18:15:00,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:15:01,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:15:02,0.0257816,512,12.505, |, 0.0225589, 448, 0.000
2026-01-22T18:15:03,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:15:04,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:15:05,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2026-01-22T18:15:06,0.0193362,384,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:15:07,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:15:08,0.0201419,400,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:15:09,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:15:10,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:16:04,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:16:05,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:16:06,0.0233646,464,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:16:07,0.0241703,480,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:16:08,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:16:09,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:16:10,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:16:11,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:16:12,0.0241703,480,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:16:13,0.0265873,528,22.270, |, 0.0169192, 336, 0.000
2026-01-22T18:16:14,0.0209476,416,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:16:15,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:16:16,0.0193362,384,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:16:17,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:16:18,0.0169192,336,0.000, |, 0.0153078, 304, 0.000
2026-01-22T18:17:10,0.0177249,352,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:17:11,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:17:12,0.0201419,400,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:17:13,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:17:14,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:17:15,0.0330327,656,100.396, |, 0.0225589, 448, 0.000
2026-01-22T18:17:16,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:17:17,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:17:18,0.0225589,448,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:17:19,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:17:20,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:18:13,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:18:14,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:18:15,0.0177249,352,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:18:16,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:18:17,0.0185305,368,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:18:18,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:18:19,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:18:20,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:18:21,0.0193362,384,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:18:22,0.0177249,352,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:18:23,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:19:06,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:19:07,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:19:08,0.0217533,432,0.000, |, 0.0241703, 480, 0.000
2026-01-22T18:19:09,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:19:10,0.0281987,560,41.802, |, 0.0225589, 448, 0.000
2026-01-22T18:19:11,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:19:12,0.0241703,480,0.000, |, 0.0241703, 480, 0.000
2026-01-22T18:19:13,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:19:14,0.0193362,384,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:19:15,0.0217533,432,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:19:16,0.0193362,384,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:19:17,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:19:47,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:19:48,0.0169192,336,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:19:49,0.0193362,384,0.000, |, 0.0153078, 304, 0.000
2026-01-22T18:19:50,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:19:51,0.0290043,576,51.568, |, 0.0217533, 432, 0.000
2026-01-22T18:19:52,0.0257816,512,12.505, |, 0.0233646, 464, 0.000
2026-01-22T18:19:53,0.024976,496,2.739, |, 0.0217533, 432, 0.000
2026-01-22T18:19:54,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:19:55,0.0209476,416,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:19:56,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:19:57,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:19:58,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:19:59,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:20:00,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:20:01,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:20:02,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:20:03,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:20:04,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:20:05,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:20:06,0.0161135,320,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:20:07,0.0145022,288,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:20:08,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:20:09,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:20:10,0.0209476,416,0.000, |, 0.0145022, 288, 0.000
2026-01-22T18:20:11,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:20:12,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:20:13,0.0201419,400,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:20:14,0.0201419,400,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:20:15,0.0153078,304,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:20:16,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:20:17,0.0257816,512,12.505, |, 0.0193362, 384, 0.000
2026-01-22T18:20:18,0.0201419,400,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:20:19,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:20:20,0.0201419,400,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:20:21,0.0193362,384,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:20:22,0.0265873,528,22.270, |, 0.0201419, 400, 0.000
2026-01-22T18:20:23,0.0193362,384,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:20:24,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:20:25,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-22T18:20:26,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:20:27,0.0217533,432,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:20:28,0.0169192,336,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:20:29,0.0265873,528,22.270, |, 0.0193362, 384, 0.000
2026-01-22T18:20:30,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:20:31,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:20:32,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:20:33,0.024976,496,2.739, |, 0.0241703, 480, 0.000
2026-01-22T18:20:34,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:20:35,0.0136965,272,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:20:36,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:20:37,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:20:38,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:20:39,0.0201419,400,0.000, |, 0.0233646, 464, 0.000
2026-01-22T18:20:40,0.0217533,432,0.000, |, 0.0145022, 288, 0.000
2026-01-22T18:20:41,0.0225589,448,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:20:42,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:20:43,0.0330327,656,100.396, |, 0.0290043, 576, 51.568
2026-01-22T18:20:44,0.0233646,464,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:20:45,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:20:46,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:20:47,0.0217533,432,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:20:48,0.0177249,352,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:20:49,0.0193362,384,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:20:50,0.027393,544,32.036, |, 0.0241703, 480, 0.000
2026-01-22T18:20:51,0.0185305,368,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:20:52,0.0225589,448,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:20:53,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:20:54,0.0161135,320,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:20:55,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:20:56,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:20:57,0.0225589,448,0.000, |, 0.0233646, 464, 0.000
2026-01-22T18:20:58,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:20:59,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:21:00,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:21:01,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:21:02,0.0209476,416,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:21:03,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:21:04,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:21:05,0.0177249,352,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:21:06,0.0136965,272,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:21:07,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:21:08,0.0169192,336,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:21:09,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:21:10,0.0193362,384,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:21:11,0.0201419,400,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:21:12,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:21:13,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-22T18:21:14,0.024976,496,2.739, |, 0.0209476, 416, 0.000
2026-01-22T18:21:15,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:21:16,0.0209476,416,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:21:17,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:21:18,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:21:19,0.0201419,400,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:21:20,0.0281987,560,41.802, |, 0.027393, 544, 32.036
2026-01-22T18:21:21,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:21:22,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:21:23,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:21:24,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:21:25,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:21:26,0.0177249,352,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:21:27,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:21:28,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:21:29,0.0161135,320,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:21:30,0.0161135,320,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:21:31,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:21:32,0.0201419,400,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:21:33,0.0281987,560,41.802, |, 0.027393, 544, 32.036
2026-01-22T18:21:34,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:21:35,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:21:36,0.0177249,352,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:21:37,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:21:38,0.0169192,336,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:21:39,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:21:40,0.0225589,448,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:21:41,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:21:42,0.027393,544,32.036, |, 0.0193362, 384, 0.000
2026-01-22T18:21:43,0.0161135,320,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:21:44,0.0209476,416,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:21:45,0.0201419,400,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:21:46,0.0169192,336,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:21:47,0.0153078,304,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:21:48,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:21:49,0.0201419,400,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:21:50,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:21:51,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:21:52,0.0225589,448,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:21:53,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:21:54,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:21:55,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:21:56,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:21:57,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:21:58,0.0201419,400,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:21:59,0.0241703,480,0.000, |, 0.0233646, 464, 0.000
2026-01-22T18:22:00,0.0290043,576,51.568, |, 0.0225589, 448, 0.000
2026-01-22T18:22:01,0.0257816,512,12.505, |, 0.0241703, 480, 0.000
2026-01-22T18:22:52,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:22:53,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:22:54,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:22:55,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-22T18:22:57,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:22:58,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:22:59,0.0177249,352,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:23:00,0.0265873,528,22.270, |, 0.0233646, 464, 0.000
2026-01-22T18:23:01,0.0136965,272,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:23:02,0.024976,496,2.739, |, 0.0177249, 352, 0.000
2026-01-22T18:23:03,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:23:04,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:23:31,0.0169192,336,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:23:32,0.0241703,480,0.000, |, 0.0241703, 480, 0.000
2026-01-22T18:23:33,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:23:34,0.0225589,448,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:23:35,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:23:36,0.0225589,448,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:23:37,0.0177249,352,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:23:38,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:23:39,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-22T18:23:40,0.0185305,368,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:23:41,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:23:42,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:23:43,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:23:44,0.0193362,384,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:23:45,0.0225589,448,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:23:46,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:23:47,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:23:48,0.0257816,512,12.505, |, 0.0233646, 464, 0.000
2026-01-22T18:23:49,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:23:50,0.0153078,304,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:23:51,0.0177249,352,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:23:52,0.0193362,384,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:23:53,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:23:54,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:23:55,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:23:56,0.0217533,432,0.000, |, 0.0104738, 208, 0.000
2026-01-22T18:23:57,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:23:58,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:23:59,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:24:00,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:24:01,0.0209476,416,0.000, |, 0.0338384, 672, 110.162
2026-01-22T18:24:02,0.0201419,400,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:24:03,0.0225589,448,0.000, |, 0.0233646, 464, 0.000
2026-01-22T18:24:04,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:24:05,0.0209476,416,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:24:06,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:24:07,0.0233646,464,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:24:08,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:24:09,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:24:10,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:24:11,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2026-01-22T18:24:12,0.0257816,512,12.505, |, 0.0177249, 352, 0.000
2026-01-22T18:24:13,0.0201419,400,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:24:14,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:24:15,0.0177249,352,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:24:16,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:24:17,0.0185305,368,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:24:18,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:24:19,0.024976,496,2.739, |, 0.0209476, 416, 0.000
2026-01-22T18:24:20,0.0201419,400,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:24:21,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:24:22,0.0177249,352,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:24:23,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:24:24,0.0177249,352,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:24:25,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:24:26,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:24:27,0.0177249,352,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:24:28,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:24:29,0.024976,496,2.739, |, 0.0233646, 464, 0.000
2026-01-22T18:24:30,0.0225589,448,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:24:31,0.0169192,336,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:24:32,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:24:33,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:24:34,0.0169192,336,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:24:35,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:24:36,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:24:37,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:24:38,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:24:39,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:24:40,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:24:41,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:24:42,0.0217533,432,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:24:43,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:24:44,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:24:45,0.0265873,528,22.270, |, 0.0161135, 320, 0.000
2026-01-22T18:24:46,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:24:47,0.0193362,384,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:24:48,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:24:49,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:24:50,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:24:51,0.0185305,368,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:24:52,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:24:53,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:24:54,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:24:55,0.0193362,384,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:24:56,0.032227,640,90.631, |, 0.0281987, 560, 41.802
2026-01-22T18:24:57,0.024976,496,2.739, |, 0.0193362, 384, 0.000
2026-01-22T18:24:58,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:24:59,0.0241703,480,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:25:00,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:25:01,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:25:02,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:25:03,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:25:04,0.0241703,480,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:25:05,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:25:06,0.0233646,464,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:25:07,0.0177249,352,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:25:08,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:25:09,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:25:10,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:25:11,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:25:12,0.0209476,416,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:25:13,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:25:14,0.0241703,480,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:25:15,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:25:16,0.0217533,432,0.000, |, 0.0153078, 304, 0.000
2026-01-22T18:25:17,0.0169192,336,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:25:18,0.0193362,384,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:25:19,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
