"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1688,7067.5780507,0.0314712524414,25.5872886402
1689,7072.68468192,0.0314331054688,25.5858394668
1690,7082.89794435,0.0313949584961,25.5887378132
1691,7077.79131313,0.0314140319824,25.5901869858
1692,7082.89794435,0.0313568115234,25.5930853298
1693,7077.79131313,0.0313949584961,25.5959836722
1694,7088.00457556,0.0313186645508,25.5959836722
1695,7088.00457556,0.0313186645508,25.5974328427
1696,7088.00457556,0.0313186645508,25.5988820129
1697,7077.79131313,0.0312995910645,25.5988820129
1698,7093.11120678,0.0312995910645,25.6046786896
1699,7098.21783799,0.0312614440918,25.6046786896
1700,7098.21783799,0.0312805175781,25.6090261931
1701,7098.21783799,0.0312423706055,25.6046786896
1702,7098.21783799,0.0312423706055,25.6090261931
1703,7108.43110042,0.0312232971191,25.6104753602
1704,7098.21783799,0.0312042236328,25.6090261931
1705,7113.53773164,0.0311851501465,25.6133736932
1706,7103.32446921,0.0311851501465,25.6162720248
1707,7113.53773164,0.0312042236328,25.6162720248
1708,7118.64436285,0.0312232971191,25.6191703549
1709,7118.64436285,0.0311851501465,25.6220686836
1710,7118.64436285,0.0311660766602,25.6220686836
1711,7123.75099407,0.0311660766602,25.6249670108
1712,7108.43110042,0.0311851501465,25.6278653367
1713,7139.07088772,0.0311851501465,25.6293144991
1714,7128.85762528,0.0311470031738,25.6293144991
1715,7139.07088772,0.0311660766602,25.6365603063
1716,7144.17751893,0.0311470031738,25.6336619844
1717,7144.17751893,0.0311279296875,25.6380094667
1718,7139.07088772,0.0311279296875,25.6380094667
1719,7139.07088772,0.0311279296875,25.6409077866
1720,7144.17751893,0.0311279296875,25.6423569461
1721,7144.17751893,0.0311279296875,25.6438061053
1722,7154.39078136,0.0311279296875,25.6467044227
1723,7154.39078136,0.0311088562012,25.6467044227
1724,7154.39078136,0.0310897827148,25.6467044227
1725,7154.39078136,0.0310897827148,25.6510518966
1726,7154.39078136,0.0310707092285,25.6510518966
1727,7159.49741258,0.0310516357422,25.6510518966
1728,7159.49741258,0.0310516357422,25.653950211
1729,7159.49741258,0.0310516357422,25.6553993678
1730,7154.39078136,0.0310897827148,25.6582976805
1731,7159.49741258,0.0310325622559,25.6568485243
1732,7159.49741258,0.0310516357422,25.6611959921
1733,7159.49741258,0.0310325622559,25.6611959921
1734,7159.49741258,0.0310134887695,25.6626451475
1735,7159.49741258,0.0309944152832,25.6655434574
1736,7159.49741258,0.0309753417969,25.6655434574
1737,7159.49741258,0.0309753417969,25.6655434574
1738,7159.49741258,0.0309944152832,25.6669926119
1739,7164.60404379,0.0309562683105,25.6669926119
1740,7159.49741258,0.0309371948242,25.6698909203
1741,7159.49741258,0.0309181213379,25.671340074
1742,7159.49741258,0.0309181213379,25.6727892276
1743,7159.49741258,0.0308990478516,25.6742383808
1744,7164.60404379,0.0308799743652,25.6742383808
1745,7159.49741258,0.0308990478516,25.6742383808
1746,7159.49741258,0.0309181213379,25.6742383808
1747,7169.71067501,0.0308799743652,25.6742383808
1748,7174.81730622,0.0308609008789,25.6756875338
1749,7169.71067501,0.0308418273926,25.6756875338
1750,7169.71067501,0.0308227539063,25.6756875338
1751,7174.81730622,0.0308227539063,25.6771366866
1752,7179.92393744,0.0308036804199,25.6785858391
1753,7169.71067501,0.0308418273926,25.6829332952
1754,7190.13719987,0.0307846069336,25.6829332952
1755,7190.13719987,0.0308036804199,25.6872807492
1756,7195.24383108,0.0308036804199,25.6872807492
1757,7185.03056865,0.0308036804199,25.6872807492
1758,7200.3504623,0.0307655334473,25.6858315981
1759,7205.45709351,0.0308036804199,25.6872807492
1760,7200.3504623,0.0307464599609,25.6916282012
1761,7205.45709351,0.0307464599609,25.6930773514
1762,7215.67035594,0.0307083129883,25.6974248008
1763,7215.67035594,0.0307273864746,25.6974248008
1764,7220.77698716,0.0307273864746,25.6945265014
1765,7230.99024959,0.0307083129883,25.6974248008
1766,7215.67035594,0.0307083129883,25.6974248008
1767,7230.99024959,0.030689239502,25.7017722483
1768,7236.09688081,0.0306510925293,25.7017722483
1769,7230.99024959,0.030632019043,25.7032213971
1770,7246.31014324,0.030632019043,25.7046705457
1771,7236.09688081,0.030632019043,25.7090179903
1772,7241.20351202,0.030574798584,25.7104671381
1773,7256.52340567,0.030574798584,25.7061196941
1774,7246.31014324,0.0305938720703,25.7119162858
1775,7251.41677445,0.0305366516113,25.7104671381
1776,7261.63003688,0.0305557250977,25.7133654333
1777,7261.63003688,0.0304985046387,25.7162637277
1778,7261.63003688,0.030517578125,25.7177128746
1779,7261.63003688,0.0304794311523,25.7191620214
1780,7266.7366681,0.030460357666,25.720611168
1781,7271.84329931,0.030460357666,25.7235094608
1782,7276.94993053,0.030460357666,25.7235094608
1783,7282.05656174,0.030403137207,25.7235094608
1784,7287.16319296,0.030403137207,25.724958607
1785,7282.05656174,0.0303840637207,25.726407753
1786,7282.05656174,0.0303649902344,25.7278568988
1787,7292.26982417,0.0303649902344,25.7322043355
1788,7297.37645539,0.0303268432617,25.7307551901
1789,7297.37645539,0.0303649902344,25.7336534807
1790,7302.48308661,0.0303077697754,25.7351026259
1791,7297.37645539,0.0303077697754,25.7380009158
1792,7307.58971782,0.0302886962891,25.7408992051
1793,7302.48308661,0.0303077697754,25.7423483496
1794,7307.58971782,0.0302696228027,25.7423483496
1795,7307.58971782,0.0302696228027,25.743797494
1796,7317.80298025,0.0302505493164,25.7466957824
1797,7322.90961147,0.0302314758301,25.7481449264
1798,7322.90961147,0.0302124023438,25.7495940704
1799,7322.90961147,0.0302124023438,25.7524923579
1800,7322.90961147,0.0302314758301,25.7524923579
1801,7322.90961147,0.0301933288574,25.7553906451
1802,7328.01624268,0.0301933288574,25.7539415016
1803,7322.90961147,0.0301742553711,25.7597380751
1804,7322.90961147,0.0301742553711,25.7611872183
1805,7322.90961147,0.0301742553711,25.7640855044
1806,7328.01624268,0.0301742553711,25.7626363614
1807,7328.01624268,0.0301551818848,25.7655346473
1808,7322.90961147,0.0301361083984,25.7655346473
1809,7338.22950511,0.0301170349121,25.7684329329
1810,7328.01624268,0.0300979614258,25.7669837901
1811,7328.01624268,0.0301551818848,25.7684329329
1812,7338.22950511,0.0301170349121,25.7713312183
1813,7343.33613633,0.0300979614258,25.7713312183
1814,7338.22950511,0.0301361083984,25.7727803608
1815,7338.22950511,0.0300598144531,25.7771277882
1816,7348.44276754,0.0300788879395,25.7756786458
1817,7353.54939876,0.0300788879395,25.7756786458
1818,7358.65602997,0.0300788879395,25.7785769306
1819,7353.54939876,0.0300788879395,25.7785769306
1820,7343.33613633,0.0300788879395,25.7800260729
1821,7363.76266119,0.0300025939941,25.7800260729
1822,7358.65602997,0.0300216674805,25.7829243574
1823,7363.76266119,0.0300216674805,25.7843734996
1824,7363.76266119,0.0300216674805,25.7858226417
1825,7373.97592362,0.0299835205078,25.7872717838
1826,7379.08255483,0.0300025939941,25.7872717838
1827,7373.97592362,0.0299453735352,25.7872717838
1828,7379.08255483,0.0299835205078,25.7901700679
1829,7384.18918605,0.0299644470215,25.7901700679
1830,7384.18918605,0.0299644470215,25.7916192099
1831,7389.29581727,0.0299644470215,25.7901700679
1832,7389.29581727,0.0299263000488,25.7887209259
1833,7399.5090797,0.0299263000488,25.7916192099
1834,7394.40244848,0.0299263000488,25.7945174939
1835,7389.29581727,0.0299453735352,25.7945174939
1836,7394.40244848,0.0299263000488,25.7945174939
1837,7399.5090797,0.0299263000488,25.7974157778
1838,7399.5090797,0.0299072265625,25.7974157778
1839,7399.5090797,0.0298881530762,25.7988649197
1840,7404.61571091,0.0299072265625,25.8032123454
1841,7404.61571091,0.0298881530762,25.8017632035
1842,7404.61571091,0.0299072265625,25.8032123454
1843,7404.61571091,0.0298881530762,25.809008913
1844,7404.61571091,0.0298881530762,25.8119071968
1845,7404.61571091,0.0298690795898,25.8104580549
1846,7399.5090797,0.0298690795898,25.8119071968
1847,7404.61571091,0.0298881530762,25.8177037647
1848,7404.61571091,0.0298118591309,25.8177037647
1849,7404.61571091,0.0298500061035,25.8206020488
1850,7404.61571091,0.0298690795898,25.8220511909
1851,7404.61571091,0.0298500061035,25.823500333
1852,7404.61571091,0.0298500061035,25.8249494752
1853,7409.72234213,0.0298118591309,25.829296902
1854,7409.72234213,0.0298309326172,25.829296902
1855,7404.61571091,0.0298309326172,25.829296902
1856,7404.61571091,0.0297927856445,25.8307460443
1857,7409.72234213,0.0297927856445,25.8321951867
1858,7419.93560456,0.0297546386719,25.8336443291
1859,7409.72234213,0.0297927856445,25.8350934716
1860,7414.82897334,0.0297546386719,25.8350934716
1861,7414.82897334,0.0297546386719,25.8350934716
1862,7414.82897334,0.0297546386719,25.8365426142
1863,7419.93560456,0.0297164916992,25.8408900423
1864,7419.93560456,0.0296592712402,25.8379917568
1865,7419.93560456,0.0297164916992,25.845237471
1866,7419.93560456,0.0296783447266,25.8394408995
1867,7419.93560456,0.0296592712402,25.8466866141
1868,7430.14886699,0.0296592712402,25.8466866141
1869,7425.04223577,0.0296401977539,25.845237471
1870,7435.2554982,0.0296592712402,25.8481357572
1871,7419.93560456,0.0296592712402,25.8510340437
1872,7435.2554982,0.0296401977539,25.8524831872
1873,7435.2554982,0.0296211242676,25.8539323307
1874,7440.36212942,0.0296211242676,25.8539323307
1875,7450.57539185,0.0296211242676,25.8553814742
1876,7445.46876063,0.0295639038086,25.8539323307
1877,7450.57539185,0.0295829772949,25.8568306179
1878,7450.57539185,0.0295639038086,25.8568306179
1879,7450.57539185,0.0296020507813,25.8582797617
1880,7460.78865428,0.0295448303223,25.8597289056
1881,7455.68202306,0.0295829772949,25.8626271938
1882,7465.8952855,0.0295257568359,25.8611780496
1883,7465.8952855,0.0295448303223,25.8626271938
1884,7465.8952855,0.0295066833496,25.8655254823
1885,7465.8952855,0.0295257568359,25.8626271938
1886,7471.00191671,0.0295257568359,25.864076338
1887,7481.21517914,0.0295066833496,25.864076338
1888,7460.78865428,0.0295257568359,25.8713220609
1889,7465.8952855,0.0295066833496,25.8713220609
1890,7471.00191671,0.0294876098633,25.8698729161
1891,7481.21517914,0.0294494628906,25.8698729161
1892,7476.10854793,0.0294494628906,25.8713220609
1893,7481.21517914,0.0294494628906,25.8756694962
1894,7481.21517914,0.0294494628906,25.8756694962
1895,7481.21517914,0.029411315918,25.8756694962
1896,7481.21517914,0.029411315918,25.8771186416
1897,7481.21517914,0.0294303894043,25.8771186416
1898,7481.21517914,0.029411315918,25.8771186416
1899,7491.42844157,0.0293731689453,25.8785677871
1900,7486.32181036,0.0293731689453,25.8800169328
1901,7481.21517914,0.0293731689453,25.8814660786
1902,7486.32181036,0.029354095459,25.8829152245
1903,7491.42844157,0.0293350219727,25.8800169328
1904,7491.42844157,0.029354095459,25.8814660786
1905,7491.42844157,0.0293159484863,25.8829152245
1906,7496.53507279,0.029296875,25.8829152245
1907,7496.53507279,0.029296875,25.8843643706
1908,7496.53507279,0.029296875,25.8872626633
1909,7496.53507279,0.029296875,25.8858135169
1910,7501.641704,0.029296875,25.8887118099
1911,7506.74833522,0.029239654541,25.8901609566
1912,7501.641704,0.0292205810547,25.8872626633
1913,7501.641704,0.029239654541,25.8901609566
1914,7511.85496643,0.0292015075684,25.8930592506
1915,7511.85496643,0.0292205810547,25.8945083978
1916,7522.06822886,0.0292205810547,25.8959575453
1917,7522.06822886,0.029182434082,25.8988558406
1918,7516.96159765,0.0292015075684,25.8974066929
1919,7527.17486008,0.029182434082,25.8988558406
1920,7527.17486008,0.0291442871094,25.8988558406
1921,7522.06822886,0.029125213623,25.9017541367
1922,7527.17486008,0.0292015075684,25.9017541367
1923,7522.06822886,0.0291633605957,25.9017541367
1924,7532.28149129,0.0291442871094,25.9089998803
1925,7537.38812251,0.0290679931641,25.9075507312
1926,7542.49475372,0.0290679931641,25.9075507312
1927,7542.49475372,0.0290679931641,25.9075507312
1928,7552.70801616,0.0290298461914,25.9104490297
1929,7547.60138494,0.0290107727051,25.9133473289
1930,7547.60138494,0.0290679931641,25.9118981792
1931,7552.70801616,0.0289344787598,25.9176947794
1932,7557.81464737,0.0289726257324,25.9176947794
1933,7557.81464737,0.0289535522461,25.9118981792
1934,7557.81464737,0.0289344787598,25.91914393
1935,7552.70801616,0.0289535522461,25.91914393
1936,7557.81464737,0.0289344787598,25.9205930808
1937,7552.70801616,0.0289154052734,25.9263896863
1938,7562.92127859,0.0288772583008,25.9292879905
1939,7562.92127859,0.0288963317871,25.9263896863
1940,7573.13454102,0.0288581848145,25.9292879905
1941,7562.92127859,0.0288772583008,25.9292879905
1942,7562.92127859,0.0288200378418,25.9336354485
1943,7562.92127859,0.0288391113281,25.9365337551
1944,7568.0279098,0.0288009643555,25.9379829088
1945,7568.0279098,0.0287628173828,25.9365337551
1946,7562.92127859,0.0288009643555,25.9379829088
1947,7573.13454102,0.0287818908691,25.940881217
1948,7568.0279098,0.0288009643555,25.940881217
1949,7573.13454102,0.0287628173828,25.9437795262
1950,7573.13454102,0.0287437438965,25.9437795262
1951,7583.34780345,0.0287055969238,25.9466778365
1952,7583.34780345,0.0287437438965,25.9466778365
1953,7573.13454102,0.0287246704102,25.9466778365
1954,7583.34780345,0.0286865234375,25.9495761479
1955,7583.34780345,0.0287055969238,25.948126992
1956,7578.24117223,0.0286865234375,25.948126992
1957,7588.45443466,0.0286865234375,25.951025304
1958,7603.77432831,0.0286674499512,25.9495761479
1959,7593.56106588,0.0286483764648,25.9495761479
1960,7593.56106588,0.0286674499512,25.951025304
1961,7598.66769709,0.0286102294922,25.951025304
1962,7603.77432831,0.0286293029785,25.9524744604
1963,7603.77432831,0.0286293029785,25.9539236171
1964,7598.66769709,0.0286102294922,25.955372774
1965,7608.88095952,0.0285911560059,25.9539236171
1966,7613.98759074,0.0285911560059,25.955372774
1967,7619.09422195,0.0285720825195,25.9568219313
1968,7619.09422195,0.0285911560059,25.9582710889
1969,7624.20085317,0.0285339355469,25.9582710889
1970,7629.30748439,0.0285148620605,25.9611694049
1971,7624.20085317,0.0285148620605,25.9597202467
1972,7634.4141156,0.0285530090332,25.9640677221
1973,7639.52074682,0.0285339355469,25.9640677221
1974,7629.30748439,0.0284957885742,25.9626185633
1975,7639.52074682,0.0284767150879,25.9669660406
1976,7644.62737803,0.0284957885742,25.9684152002
1977,7644.62737803,0.0284767150879,25.9684152002
1978,7644.62737803,0.0284767150879,25.9698643603
1979,7649.73400925,0.0284576416016,25.9713135206
1980,7659.94727168,0.0284385681152,25.9727626813
1981,7659.94727168,0.0284194946289,25.9742118422
1982,7659.94727168,0.0284385681152,25.9756610035
1983,7665.05390289,0.0284385681152,25.9771101652
1984,7659.94727168,0.0284385681152,25.9756610035
1985,7665.05390289,0.0284385681152,25.9785593272
1986,7670.16053411,0.0284385681152,25.9756610035
1987,7685.48042775,0.0284194946289,25.9771101652
1988,7665.05390289,0.0284194946289,25.9785593272
1989,7680.37379654,0.0284194946289,25.9829068151
1990,7680.37379654,0.0284004211426,25.9858051421
1991,7680.37379654,0.0284004211426,25.9829068151
1992,7680.37379654,0.0284004211426,25.9887034705
1993,7685.48042775,0.0284004211426,25.9887034705
1994,7685.48042775,0.0284004211426,25.9843559784
1995,7685.48042775,0.0284004211426,25.9916018004
1996,7690.58705897,0.0283813476563,25.9901526353
1997,7700.8003214,0.0283622741699,25.9916018004
1998,7695.69369018,0.0283813476563,25.9945001317
1999,7695.69369018,0.0283813476563,25.9959492979
2000,7700.8003214,0.0283622741699,25.9973984644
2001,7705.90695261,0.0283813476563,25.9988476314
2002,7700.8003214,0.0283241271973,26.0002967987
2003,7711.01358383,0.0283622741699,25.9988476314
2004,7716.12021505,0.0283241271973,25.9988476314
2005,7711.01358383,0.0283050537109,26.0031951344
2006,7711.01358383,0.0283241271973,26.007542641
2007,7716.12021505,0.0283432006836,26.0104409806
2008,7721.22684626,0.0282859802246,26.0089918106
2009,7716.12021505,0.0283241271973,26.0089918106
2010,7721.22684626,0.0282287597656,26.011890151
2011,7721.22684626,0.028247833252,26.0089918106
2012,7721.22684626,0.028190612793,26.014788493
2013,7721.22684626,0.0282287597656,26.014788493
2014,7726.33347748,0.0282287597656,26.0162376647
2015,7721.22684626,0.0282287597656,26.0191360091
2016,7721.22684626,0.0282287597656,26.0191360091
2017,7721.22684626,0.028133392334,26.0176868367
2018,7721.22684626,0.0281524658203,26.020585182
2019,7721.22684626,0.028133392334,26.0249327031
2020,7726.33347748,0.0281524658203,26.023483529
2021,7721.22684626,0.0281143188477,26.023483529
2022,7721.22684626,0.0281143188477,26.0263818776
2023,7726.33347748,0.028133392334,26.029280228
2024,7726.33347748,0.0280952453613,26.029280228
2025,7726.33347748,0.028076171875,26.0307294039
2026,7726.33347748,0.028076171875,26.029280228
2027,7726.33347748,0.028076171875,26.0336277568
2028,7726.33347748,0.0280570983887,26.0321785801
2029,7726.33347748,0.0280380249023,26.0336277568
2030,7726.33347748,0.0280380249023,26.0336277568
2031,7726.33347748,0.0280570983887,26.035076934
2032,7726.33347748,0.028076171875,26.0365261116
2033,7726.33347748,0.0279808044434,26.035076934
2034,7726.33347748,0.028018951416,26.0394244682
2035,7731.44010869,0.027961730957,26.0408736471
2036,7731.44010869,0.027961730957,26.0408736471
2037,7731.44010869,0.027904510498,26.0423228265
2038,7726.33347748,0.0279235839844,26.0437720064
2039,7736.54673991,0.0279235839844,26.0437720064
2040,7731.44010869,0.027904510498,26.0437720064
2041,7736.54673991,0.0278663635254,26.0466703675
2042,7731.44010869,0.0278472900391,26.0437720064
2043,7736.54673991,0.0278472900391,26.0466703675
2044,7736.54673991,0.0278472900391,26.0466703675
2045,7746.76000234,0.0278663635254,26.0495687305
2046,7746.76000234,0.0278663635254,26.0510179127
2047,7741.65337112,0.0278282165527,26.0539162786
2048,7746.76000234,0.0278472900391,26.0510179127
2049,7741.65337112,0.0278091430664,26.0524670954
2050,7746.76000234,0.0278282165527,26.0524670954
2051,7741.65337112,0.0278091430664,26.0553654622
2052,7751.86663355,0.0277709960938,26.0553654622
2053,7767.1865272,0.0277709960938,26.0582638309
2054,7756.97326477,0.0277900695801,26.0568146463
2055,7756.97326477,0.0277519226074,26.0597130161
2056,7772.29315841,0.0277519226074,26.0582638309
2057,7762.07989598,0.0277328491211,26.0611622016
2058,7777.39978963,0.0277519226074,26.0611622016
2059,7767.1865272,0.0277519226074,26.0611622016
2060,7777.39978963,0.0277519226074,26.0640605743
2061,7777.39978963,0.0277328491211,26.0640605743
2062,7767.1865272,0.0277519226074,26.0640605743
2063,7782.50642084,0.0277137756348,26.0640605743
2064,7772.29315841,0.0276756286621,26.0655097614
2065,7782.50642084,0.0276756286621,26.066958949
2066,7782.50642084,0.0276565551758,26.066958949
2067,7792.71968328,0.0276565551758,26.0684081371
2068,7787.61305206,0.0276756286621,26.0684081371
2069,7792.71968328,0.0276565551758,26.0684081371
2070,7792.71968328,0.0276184082031,26.0684081371
2071,7792.71968328,0.0276184082031,26.0713065148
2072,7787.61305206,0.0276565551758,26.0756540853
2073,7802.93294571,0.0275802612305,26.0698573257
2074,7792.71968328,0.0275993347168,26.0727557045
2075,7802.93294571,0.0275993347168,26.0727557045
2076,7797.82631449,0.0275802612305,26.0756540853
2077,7802.93294571,0.0275993347168,26.0771032765
2078,7787.61305206,0.0275611877441,26.0785524682
2079,7802.93294571,0.0275421142578,26.0785524682
2080,7802.93294571,0.0275611877441,26.0800016605
2081,7808.03957692,0.0275230407715,26.0814508533
2082,7808.03957692,0.0275421142578,26.0843492405
2083,7808.03957692,0.0275230407715,26.0857984349
2084,7813.14620814,0.0275039672852,26.0872476298
2085,7813.14620814,0.0275230407715,26.0829000466
2086,7808.03957692,0.0275421142578,26.0886968253
2087,7808.03957692,0.0274848937988,26.0872476298
2088,7813.14620814,0.0274848937988,26.0872476298
2089,7808.03957692,0.0274658203125,26.0901460213
2090,7818.25283935,0.0274848937988,26.0901460213
2091,7813.14620814,0.0274658203125,26.0915952179
2092,7818.25283935,0.0274276733398,26.0915952179
2093,7813.14620814,0.0274467468262,26.093044415
2094,7818.25283935,0.0274085998535,26.093044415
2095,7818.25283935,0.0274276733398,26.0973920098
2096,7818.25283935,0.0274085998535,26.0944936127
2097,7828.46610178,0.0273895263672,26.095942811
2098,7828.46610178,0.0274085998535,26.0988412092
2099,7823.35947057,0.0273704528809,26.1017396097
2100,7823.35947057,0.0273704528809,26.1002904091
2101,7823.35947057,0.0273513793945,26.1031888107
2102,7833.572733,0.0273513793945,26.1075364175
2103,7833.572733,0.0273704528809,26.1089856209
2104,7828.46610178,0.0273704528809,26.1075364175
2105,7833.572733,0.0273513793945,26.1060872147
2106,7843.78599543,0.0273704528809,26.1104348249
2107,7833.572733,0.0273323059082,26.1118840295
2108,7843.78599543,0.0273323059082,26.1089856209
2109,7838.67936421,0.0273132324219,26.1162316469
2110,7843.78599543,0.0272941589355,26.1162316469
2111,7848.89262664,0.0272941589355,26.1162316469
2112,7848.89262664,0.0272941589355,26.1176808538
2113,7864.21252029,0.0272750854492,26.1176808538
2114,7848.89262664,0.0272560119629,26.1205792696
2115,7864.21252029,0.0272560119629,26.1191300614
2116,7869.3191515,0.0272369384766,26.1234776878
2117,7859.10588907,0.0272560119629,26.1249268979
2118,7853.99925786,0.0272369384766,26.1263761085
2119,7864.21252029,0.0272369384766,26.1278253198
2120,7874.42578272,0.0272178649902,26.1263761085
2121,7869.3191515,0.0272369384766,26.1278253198
2122,7869.3191515,0.0272369384766,26.1292745317
2123,7884.63904515,0.0271987915039,26.1263761085
2124,7879.53241394,0.0272178649902,26.1292745317
2125,7884.63904515,0.0272369384766,26.1307237442
2126,7884.63904515,0.0271987915039,26.1321729573
2127,7889.74567637,0.0272178649902,26.1350713855
2128,7899.9589388,0.0272178649902,26.1336221711
2129,7879.53241394,0.0271987915039,26.1379698163
2130,7889.74567637,0.0272178649902,26.1394190326
2131,7894.85230758,0.0272178649902,26.1350713855
2132,7899.9589388,0.0271987915039,26.1365206006
2133,7894.85230758,0.0271987915039,26.1408682496
2134,7899.9589388,0.0271987915039,26.1408682496
2135,7899.9589388,0.0271987915039,26.1408682496
2136,7905.06557001,0.0271797180176,26.1423174672
2137,7905.06557001,0.0271797180176,26.1437666855
2138,7905.06557001,0.0271797180176,26.1452159045
2139,7910.17220123,0.0271797180176,26.1437666855
2140,7915.27883244,0.0271606445313,26.1466651241
2141,7905.06557001,0.0271606445313,26.1466651241
2142,7920.38546366,0.0271415710449,26.1466651241
2143,7925.49209487,0.0271606445313,26.1481143443
2144,7920.38546366,0.0271797180176,26.1495635652
2145,7920.38546366,0.0271415710449,26.1495635652
2146,7920.38546366,0.0271224975586,26.1510127868
2147,7925.49209487,0.0271415710449,26.1524620091
2148,7935.7053573,0.0271224975586,26.153911232
2149,7920.38546366,0.0271224975586,26.153911232
2150,7940.81198852,0.0271034240723,26.153911232
2151,7945.91861973,0.0270652770996,26.153911232
2152,7940.81198852,0.0271224975586,26.1553604556
2153,7940.81198852,0.0270462036133,26.1568096798
2154,7935.7053573,0.0270652770996,26.1568096798
2155,7935.7053573,0.0270462036133,26.1553604556
2156,7940.81198852,0.0270462036133,26.1553604556
2157,7951.02525095,0.027027130127,26.1582589048
2158,7945.91861973,0.027027130127,26.1582589048
2159,7951.02525095,0.0270462036133,26.1582589048
2160,7945.91861973,0.0270462036133,26.1582589048
2161,7951.02525095,0.0270462036133,26.1626065838
2162,7956.13188217,0.027027130127,26.1611573567
2163,7951.02525095,0.027027130127,26.1597081304
2164,7951.02525095,0.0270080566406,26.1640558114
2165,7961.23851338,0.026969909668,26.1655050398
2166,7961.23851338,0.026969909668,26.1640558114
2167,7956.13188217,0.0269889831543,26.1640558114
2168,7961.23851338,0.026969909668,26.1655050398
2169,7961.23851338,0.026969909668,26.1655050398
2170,7966.3451446,0.0269317626953,26.1698527292
2171,7966.3451446,0.0269508361816,26.1684034987
2172,7966.3451446,0.0269317626953,26.1713019604
2173,7961.23851338,0.026912689209,26.1713019604
2174,7966.3451446,0.026912689209,26.1727511923
2175,7966.3451446,0.0269317626953,26.1756496582
2176,7966.3451446,0.0268936157227,26.1756496582
2177,7966.3451446,0.0268745422363,26.178548127
2178,7966.3451446,0.02685546875,26.1843450733
2179,7971.45177581,0.0268745422363,26.1799973625
2180,7971.45177581,0.02685546875,26.178548127
2181,7971.45177581,0.0268936157227,26.1828958356
2182,7971.45177581,0.0268745422363,26.1857943116
2183,7971.45177581,0.02685546875,26.1872435508
2184,7971.45177581,0.0268745422363,26.1886927906
2185,7971.45177581,0.0268745422363,26.1872435508
2186,7966.3451446,0.02685546875,26.1886927906
2187,7971.45177581,0.0268363952637,26.1901420312
2188,7981.66503824,0.02685546875,26.1901420312
2189,7986.77166946,0.0268173217773,26.1915912726
2190,7981.66503824,0.0268173217773,26.1944897575
2191,7976.55840703,0.026798248291,26.1944897575
2192,7986.77166946,0.0267791748047,26.1944897575
2193,7981.66503824,0.0267791748047,26.1973882455
2194,7976.55840703,0.0267791748047,26.1988374906
2195,7981.66503824,0.0267601013184,26.1988374906
2196,7991.87830067,0.0267219543457,26.2002867364
2197,7986.77166946,0.0267219543457,26.2002867364
2198,7991.87830067,0.026741027832,26.1988374906
2199,7986.77166946,0.0267028808594,26.2031852304
2200,7996.98493189,0.0266647338867,26.2017359831
2201,8002.0915631,0.0267028808594,26.2031852304
2202,7996.98493189,0.026683807373,26.2075329773
2203,8002.0915631,0.026683807373,26.2046344786
2204,8007.19819432,0.026683807373,26.2046344786
2205,8002.0915631,0.0266265869141,26.2075329773
2206,8002.0915631,0.0266456604004,26.210431479
2207,8002.0915631,0.0266265869141,26.2075329773
2208,8007.19819432,0.0265693664551,26.2075329773
2209,8012.30482553,0.0266075134277,26.211880731
2210,8012.30482553,0.0265693664551,26.2147792375
2211,8012.30482553,0.0265502929688,26.2133299839
2212,8022.51808796,0.0265693664551,26.2147792375
2213,8012.30482553,0.0265693664551,26.2133299839
2214,8017.41145675,0.0265502929688,26.2147792375
2215,8022.51808796,0.0264930725098,26.2176777471
2216,8027.62471918,0.0264549255371,26.2176777471
2217,8027.62471918,0.0264358520508,26.2162284919
2218,8022.51808796,0.0264358520508,26.2191270031
2219,8042.94461283,0.0264549255371,26.2220255175
2220,8037.83798161,0.0264549255371,26.2205762599
2221,8032.73135039,0.0264358520508,26.2249240351
2222,8032.73135039,0.0264358520508,26.2263732952
2223,8027.62471918,0.0264167785645,26.2292718177
2224,8037.83798161,0.0263977050781,26.2263732952
2225,8027.62471918,0.0264358520508,26.2249240351
2226,8042.94461283,0.0264167785645,26.227822556
2227,8032.73135039,0.0263977050781,26.2408659406
2228,8048.05124404,0.0263595581055,26.2292718177
2229,8037.83798161,0.0263404846191,26.2408659406
2230,8048.05124404,0.0263404846191,26.2379674049
2231,8048.05124404,0.0263404846191,26.2437644797
2232,8042.94461283,0.0263404846191,26.2408659406
2233,8042.94461283,0.0263404846191,26.2394166723
2234,8048.05124404,0.0263214111328,26.2597065058
2235,8048.05124404,0.0263023376465,26.2539093933
2236,8048.05124404,0.0263023376465,26.2582572264
2237,8048.05124404,0.0263023376465,26.2611557861
2238,8048.05124404,0.0263023376465,26.2553586701
2239,8053.15787526,0.0263023376465,26.2655036323
2240,8048.05124404,0.0263214111328,26.2698514865
2241,8048.05124404,0.0263023376465,26.2727500605
2242,8053.15787526,0.0263023376465,26.2872429848
2243,8048.05124404,0.0262832641602,26.2930401804
2244,8058.26450647,0.0262832641602,26.2857936882
2245,8053.15787526,0.0263023376465,26.2857936882
2246,8053.15787526,0.0262832641602,26.2930401804
2247,8058.26450647,0.0262832641602,26.2988373911
2248,8058.26450647,0.0262832641602,26.2959387839
2249,8053.15787526,0.0262832641602,26.3060839259
