"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1680,8427.62759188,0.0270462036133,26.3988418257
1681,8427.62759188,0.0270080566406,26.4002912031
1682,8432.78210436,0.026969909668,26.4002912031
1683,8432.78210436,0.027027130127,26.4017405818
1684,8427.62759188,0.0270080566406,26.4075381078
1685,8432.78210436,0.0270080566406,26.4060887245
1686,8432.78210436,0.0269508361816,26.4060887245
1687,8432.78210436,0.0269889831543,26.4089874922
1688,8437.93661683,0.026969909668,26.4104368777
1689,8432.78210436,0.026969909668,26.4104368777
1690,8437.93661683,0.0269508361816,26.4118862645
1691,8437.93661683,0.0269889831543,26.4162344317
1692,8432.78210436,0.026969909668,26.4162344317
1693,8432.78210436,0.0269508361816,26.4205826095
1694,8427.62759188,0.0269317626953,26.4220320045
1695,8427.62759188,0.0268936157227,26.4234814006
1696,8427.62759188,0.0268936157227,26.424930798
1697,8437.93661683,0.0268363952637,26.4234814006
1698,8432.78210436,0.0268745422363,26.4307283994
1699,8432.78210436,0.0268745422363,26.4321778027
1700,8432.78210436,0.0268936157227,26.4350766131
1701,8437.93661683,0.0268363952637,26.4336272073
1702,8437.93661683,0.0268173217773,26.4379754283
1703,8437.93661683,0.02685546875,26.4394248377
1704,8443.0911293,0.0268173217773,26.4423236602
1705,8443.0911293,0.0268363952637,26.4452224876
1706,8432.78210436,0.0268363952637,26.449570738
1707,8437.93661683,0.026798248291,26.4510201573
1708,8443.0911293,0.026798248291,26.4510201573
1709,8437.93661683,0.0268173217773,26.4568178469
1710,8443.0911293,0.0268363952637,26.4582672724
1711,8432.78210436,0.0268173217773,26.4568178469
1712,8448.24564178,0.026741027832,26.4568178469
1713,8443.0911293,0.026798248291,26.4640649872
1714,8448.24564178,0.026741027832,26.4626155566
1715,8448.24564178,0.0267601013184,26.4640649872
1716,8448.24564178,0.0267791748047,26.4713121592
1717,8448.24564178,0.026741027832,26.4684132865
1718,8448.24564178,0.0267219543457,26.4727615974
1719,8448.24564178,0.0267219543457,26.4727615974
1720,8448.24564178,0.0267219543457,26.4727615974
1721,8453.40015425,0.0267219543457,26.4785593632
1722,8453.40015425,0.0267219543457,26.4800088079
1723,8437.93661683,0.026741027832,26.4829077012
1724,8463.7091792,0.0267028808594,26.4843571498
1725,8448.24564178,0.0267028808594,26.487256051
1726,8463.7091792,0.026683807373,26.4843571498
1727,8453.40015425,0.026683807373,26.4858065998
1728,8448.24564178,0.0267219543457,26.4887055035
1729,8448.24564178,0.026683807373,26.4901549574
1730,8458.55466672,0.026683807373,26.4901549574
1731,8458.55466672,0.026683807373,26.4916044126
1732,8468.86369167,0.026683807373,26.493053869
1733,8463.7091792,0.0267219543457,26.493053869
1734,8458.55466672,0.026683807373,26.493053869
1735,8453.40015425,0.0267219543457,26.4945033269
1736,8463.7091792,0.0266647338867,26.4945033269
1737,8474.01820414,0.0266647338867,26.4974022465
1738,8463.7091792,0.0266456604004,26.4945033269
1739,8474.01820414,0.0266456604004,26.4988517083
1740,8458.55466672,0.0266647338867,26.4974022465
1741,8463.7091792,0.0266647338867,26.5003011715
1742,8468.86369167,0.0266647338867,26.5032001018
1743,8468.86369167,0.0266647338867,26.504649569
1744,8468.86369167,0.0266456604004,26.5060990375
1745,8479.17271662,0.0266265869141,26.5089979786
1746,8474.01820414,0.0266456604004,26.5118969251
1747,8468.86369167,0.0266647338867,26.5147958771
1748,8479.17271662,0.0266456604004,26.5133464004
1749,8463.7091792,0.0266075134277,26.5162453551
1750,8479.17271662,0.0266265869141,26.5191443153
1751,8468.86369167,0.0266075134277,26.5205937974
1752,8468.86369167,0.0266265869141,26.5205937974
1753,8489.48174156,0.0266075134277,26.5205937974
1754,8474.01820414,0.0265884399414,26.5249422521
1755,8479.17271662,0.0265884399414,26.5234927659
1756,8479.17271662,0.0265693664551,26.5278412289
1757,8484.32722909,0.0265121459961,26.5278412289
1758,8484.32722909,0.0265502929688,26.5321897044
1759,8474.01820414,0.0265884399414,26.5350886951
1760,8474.01820414,0.0265884399414,26.5336391991
1761,8474.01820414,0.0265502929688,26.5394371917
1762,8479.17271662,0.0265502929688,26.5379876915
1763,8494.63625404,0.0265502929688,26.5365381926
1764,8494.63625404,0.0265312194824,26.5394371917
1765,8479.17271662,0.0264930725098,26.5423361965
1766,8489.48174156,0.0265502929688,26.5437857011
1767,8489.48174156,0.0265121459961,26.5466847144
1768,8494.63625404,0.0265312194824,26.5495837334
1769,8494.63625404,0.0264930725098,26.5481342232
1770,8489.48174156,0.0265312194824,26.5524827582
1771,8494.63625404,0.0264930725098,26.5568313062
1772,8479.17271662,0.0265312194824,26.558280825
1773,8489.48174156,0.0264930725098,26.5539322728
1774,8494.63625404,0.0264930725098,26.5611798671
1775,8484.32722909,0.0264930725098,26.5626293904
1776,8494.63625404,0.0264930725098,26.5626293904
1777,8489.48174156,0.0265121459961,26.5669779688
1778,8489.48174156,0.0264930725098,26.5698770285
1779,8499.79076651,0.0264930725098,26.5698770285
1780,8504.94527898,0.0264549255371,26.572776094
1781,8494.63625404,0.0264930725098,26.5785742428
1782,8489.48174156,0.0264549255371,26.5756751655
1783,8494.63625404,0.0264549255371,26.5814733262
1784,8489.48174156,0.0264739990234,26.5829228701
1785,8494.63625404,0.0264167785645,26.5800237838
1786,8504.94527898,0.0263786315918,26.5829228701
1787,8494.63625404,0.0264358520508,26.5829228701
1788,8499.79076651,0.0264167785645,26.5858219624
1789,8499.79076651,0.0263786315918,26.5887210607
1790,8499.79076651,0.0263977050781,26.5901706121
1791,8504.94527898,0.0263786315918,26.5887210607
1792,8494.63625404,0.0263977050781,26.5901706121
1793,8494.63625404,0.0264167785645,26.591620165
1794,8499.79076651,0.0263977050781,26.5974183919
1795,8504.94527898,0.0263595581055,26.5988679525
1796,8499.79076651,0.0263786315918,26.5988679525
1797,8499.79076651,0.0263786315918,26.5988679525
1798,8499.79076651,0.0263595581055,26.6017670781
1799,8504.94527898,0.0263786315918,26.6061157781
1800,8499.79076651,0.0263786315918,26.6090149191
1801,8499.79076651,0.0263595581055,26.6075653478
1802,8499.79076651,0.0263023376465,26.6061157781
1803,8499.79076651,0.0263023376465,26.6075653478
1804,8504.94527898,0.0263214111328,26.6090149191
1805,8504.94527898,0.0263214111328,26.6104644919
1806,8510.09979146,0.0263404846191,26.6104644919
1807,8504.94527898,0.0263404846191,26.6104644919
1808,8504.94527898,0.0263595581055,26.6119140663
1809,8499.79076651,0.0263214111328,26.6148132198
1810,8504.94527898,0.0263404846191,26.6162627988
1811,8504.94527898,0.0263214111328,26.6162627988
1812,8510.09979146,0.0263023376465,26.6191619616
1813,8504.94527898,0.0263214111328,26.6206115453
1814,8499.79076651,0.0263023376465,26.6206115453
1815,8510.09979146,0.0263214111328,26.6235107175
1816,8504.94527898,0.0262069702148,26.626409896
1817,8504.94527898,0.0262451171875,26.626409896
1818,8510.09979146,0.0262260437012,26.6278594876
1819,8504.94527898,0.0261878967285,26.632208272
1820,8510.09979146,0.0262451171875,26.632208272
1821,8510.09979146,0.0262260437012,26.6365570707
1822,8504.94527898,0.0262451171875,26.6365570707
1823,8510.09979146,0.0262641906738,26.6351074695
1824,8510.09979146,0.0262069702148,26.6452547113
1825,8510.09979146,0.0262641906738,26.6452547113
1826,8504.94527898,0.0262451171875,26.6481539378
1827,8499.79076651,0.0262451171875,26.6481539378
1828,8504.94527898,0.0262451171875,26.6525027896
1829,8510.09979146,0.0261878967285,26.6510531707
1830,8504.94527898,0.0261688232422,26.6554020323
1831,8510.09979146,0.0261878967285,26.6554020323
1832,8504.94527898,0.0262260437012,26.6554020323
1833,8510.09979146,0.0261497497559,26.6568516561
1834,8510.09979146,0.0261688232422,26.6597509087
1835,8510.09979146,0.0261878967285,26.6612005374
1836,8510.09979146,0.0261688232422,26.6626501678
1837,8504.94527898,0.0261116027832,26.6640997998
1838,8510.09979146,0.0261306762695,26.6640997998
1839,8510.09979146,0.0260925292969,26.6669990689
1840,8510.09979146,0.0260543823242,26.6698983445
1841,8510.09979146,0.0261497497559,26.6727976269
1842,8510.09979146,0.0260543823242,26.6727976269
1843,8504.94527898,0.0260734558105,26.6756969159
1844,8504.94527898,0.0260734558105,26.6742472705
1845,8504.94527898,0.0260543823242,26.6756969159
1846,8504.94527898,0.0261306762695,26.6771465629
1847,8510.09979146,0.0260543823242,26.6771465629
1848,8510.09979146,0.0260543823242,26.6785962116
1849,8510.09979146,0.0260925292969,26.681495514
1850,8510.09979146,0.0260925292969,26.681495514
1851,8510.09979146,0.0259971618652,26.6800458619
1852,8510.09979146,0.0259780883789,26.6829451677
1853,8515.25430393,0.0259780883789,26.6843948231
1854,8510.09979146,0.0260162353516,26.6858444803
1855,8510.09979146,0.0259971618652,26.6858444803
1856,8510.09979146,0.0260162353516,26.6901934618
1857,8510.09979146,0.0259780883789,26.6901934618
1858,8515.25430393,0.0259208679199,26.6901934618
1859,8510.09979146,0.0259780883789,26.6930927913
1860,8510.09979146,0.0259399414063,26.6916431257
1861,8520.4088164,0.0258827209473,26.6959921277
1862,8515.25430393,0.0259017944336,26.6945424587
1863,8515.25430393,0.0259017944336,26.6988914709
1864,8515.25430393,0.0258827209473,26.6988914709
1865,8525.56332888,0.0259017944336,26.701790821
1866,8510.09979146,0.0258827209473,26.701790821
1867,8515.25430393,0.0258636474609,26.7003411451
1868,8510.09979146,0.0258827209473,26.7032404987
1869,8510.09979146,0.0258445739746,26.704690178
1870,8510.09979146,0.0258445739746,26.7061398591
1871,8515.25430393,0.0258636474609,26.7090392265
1872,8515.25430393,0.025806427002,26.704690178
1873,8515.25430393,0.025806427002,26.7104889128
1874,8510.09979146,0.0258255004883,26.7119386009
1875,8515.25430393,0.0258255004883,26.7090392265
1876,8515.25430393,0.0257873535156,26.7133882907
1877,8515.25430393,0.0257873535156,26.7148379822
1878,8510.09979146,0.025806427002,26.7191870673
1879,8515.25430393,0.0258255004883,26.7177373705
1880,8520.4088164,0.025806427002,26.7206367659
1881,8520.4088164,0.0257682800293,26.7206367659
1882,8510.09979146,0.0258255004883,26.7220864662
1883,8510.09979146,0.0257873535156,26.7249858721
1884,8520.4088164,0.025749206543,26.7235361683
1885,8520.4088164,0.025749206543,26.7264355777
1886,8520.4088164,0.025749206543,26.7249858721
1887,8520.4088164,0.0257682800293,26.7293349943
1888,8520.4088164,0.025749206543,26.7307847052
1889,8520.4088164,0.0257110595703,26.7322344179
1890,8520.4088164,0.0257110595703,26.7322344179
1891,8515.25430393,0.0257301330566,26.7336841324
1892,8525.56332888,0.025749206543,26.7365835668
1893,8515.25430393,0.0257110595703,26.7365835668
1894,8520.4088164,0.0257301330566,26.7365835668
1895,8510.09979146,0.0257110595703,26.745281913
1896,8525.56332888,0.0256729125977,26.7438321841
1897,8525.56332888,0.025691986084,26.7481813762
1898,8525.56332888,0.0256729125977,26.7467316437
1899,8515.25430393,0.0256538391113,26.7525305845
1900,8515.25430393,0.0256729125977,26.7539803243
1901,8525.56332888,0.0256729125977,26.7554300659
1902,8525.56332888,0.0256538391113,26.7583295545
1903,8525.56332888,0.0256156921387,26.7568798093
1904,8530.71784135,0.0256729125977,26.7583295545
1905,8520.4088164,0.0256156921387,26.7597793016
1906,8510.09979146,0.0256729125977,26.7655783083
1907,8525.56332888,0.0256729125977,26.7670280646
1908,8530.71784135,0.0255966186523,26.7670280646
1909,8520.4088164,0.025634765625,26.7684778227
1910,8541.0268663,0.0256156921387,26.7670280646
1911,8520.4088164,0.0256156921387,26.7699275827
1912,8520.4088164,0.025691986084,26.7699275827
1913,8525.56332888,0.025634765625,26.7713773446
1914,8520.4088164,0.025634765625,26.7713773446
1915,8525.56332888,0.0256156921387,26.7713773446
1916,8525.56332888,0.0255966186523,26.7713773446
1917,8530.71784135,0.025577545166,26.7713773446
1918,8530.71784135,0.0256156921387,26.7742768738
1919,8525.56332888,0.025577545166,26.7742768738
1920,8525.56332888,0.025577545166,26.7742768738
1921,8535.87235382,0.0255584716797,26.7757266413
1922,8535.87235382,0.0255966186523,26.7786261817
1923,8530.71784135,0.025577545166,26.7815257297
1924,8530.71784135,0.025520324707,26.7786261817
1925,8535.87235382,0.0255012512207,26.7829755065
1926,8525.56332888,0.025520324707,26.7786261817
1927,8535.87235382,0.025520324707,26.7829755065
1928,8546.18137877,0.0255393981934,26.7873248481
1929,8541.0268663,0.025520324707,26.7858750657
1930,8530.71784135,0.025520324707,26.7887746324
1931,8541.0268663,0.025520324707,26.7902244187
1932,8530.71784135,0.025520324707,26.7931239968
1933,8535.87235382,0.0254821777344,26.7945737887
1934,8525.56332888,0.0255012512207,26.7974733782
1935,8525.56332888,0.0254821777344,26.8003729754
1936,8535.87235382,0.0254821777344,26.7974733782
1937,8535.87235382,0.025463104248,26.7974733782
1938,8530.71784135,0.0254821777344,26.7974733782
1939,8535.87235382,0.025463104248,26.8018227768
1940,8535.87235382,0.025463104248,26.8003729754
1941,8541.0268663,0.025463104248,26.8061721927
1942,8525.56332888,0.0254821777344,26.8076220018
1943,8530.71784135,0.0254440307617,26.8061721927
1944,8541.0268663,0.025463104248,26.8119714408
1945,8530.71784135,0.0254440307617,26.8119714408
1946,8546.18137877,0.0254440307617,26.8090718129
1947,8541.0268663,0.0254440307617,26.8134212577
1948,8541.0268663,0.0254440307617,26.8163208972
1949,8546.18137877,0.0254440307617,26.8148710765
1950,8535.87235382,0.0254440307617,26.8206703711
1951,8535.87235382,0.0254440307617,26.8235700301
1952,8530.71784135,0.025463104248,26.8235700301
1953,8551.33589124,0.0254249572754,26.8235700301
1954,8551.33589124,0.0254249572754,26.8279195334
1955,8541.0268663,0.0254440307617,26.8293693717
1956,8541.0268663,0.0254249572754,26.830819212
1957,8546.18137877,0.0253868103027,26.8337188986
1958,8551.33589124,0.0254440307617,26.8351687448
1959,8541.0268663,0.0254249572754,26.836618593
1960,8535.87235382,0.0254249572754,26.8395182954
1961,8541.0268663,0.0253677368164,26.8409681496
1962,8535.87235382,0.0253868103027,26.8380684432
1963,8546.18137877,0.0254249572754,26.8395182954
1964,8556.49040372,0.0253677368164,26.8424180057
1965,8535.87235382,0.0253486633301,26.845317724
1966,8535.87235382,0.0253868103027,26.8511171847
1967,8546.18137877,0.0253677368164,26.8482174503
1968,8551.33589124,0.0253677368164,26.8482174503
1969,8535.87235382,0.0253486633301,26.8496673165
1970,8546.18137877,0.0254058837891,26.8525670549
1971,8546.18137877,0.0253677368164,26.8511171847
1972,8546.18137877,0.0253295898438,26.8525670549
1973,8556.49040372,0.0252914428711,26.8525670549
1974,8556.49040372,0.0253295898438,26.8569166775
1975,8546.18137877,0.0253486633301,26.8569166775
1976,8541.0268663,0.0253486633301,26.8612663183
1977,8556.49040372,0.0252914428711,26.8627162027
1978,8551.33589124,0.0253105163574,26.859816436
1979,8551.33589124,0.0253295898438,26.859816436
1980,8546.18137877,0.0253295898438,26.8627162027
1981,8546.18137877,0.0252914428711,26.8627162027
1982,8556.49040372,0.0252723693848,26.8656159774
1983,8561.64491619,0.0252914428711,26.864166089
1984,8551.33589124,0.0252532958984,26.8656159774
1985,8546.18137877,0.0252723693848,26.8714155514
1986,8551.33589124,0.0252342224121,26.8699656549
1987,8546.18137877,0.0252532958984,26.8714155514
1988,8546.18137877,0.0252532958984,26.8728654501
1989,8561.64491619,0.0252532958984,26.8743153507
1990,8551.33589124,0.0252151489258,26.8743153507
1991,8556.49040372,0.0252532958984,26.8772151583
1992,8535.87235382,0.0252342224121,26.8757652535
1993,8551.33589124,0.0251960754395,26.8786650651
1994,8571.95394114,0.0251960754395,26.8757652535
1995,8556.49040372,0.0251960754395,26.880114974
1996,8551.33589124,0.0251770019531,26.880114974
1997,8541.0268663,0.0252151489258,26.881564885
1998,8556.49040372,0.0252151489258,26.8830147981
1999,8551.33589124,0.0252151489258,26.8873645496
2000,8561.64491619,0.0251388549805,26.8844647132
2001,8551.33589124,0.0251388549805,26.8859146304
2002,8546.18137877,0.0251770019531,26.888814471
2003,8561.64491619,0.0251388549805,26.8873645496
2004,8551.33589124,0.0251770019531,26.888814471
2005,8556.49040372,0.0251388549805,26.8902643944
2006,8551.33589124,0.0251197814941,26.89171432
2007,8551.33589124,0.0251388549805,26.89171432
2008,8571.95394114,0.0251388549805,26.89171432
2009,8566.79942866,0.0251388549805,26.8946141773
2010,8561.64491619,0.0251388549805,26.8960641091
2011,8566.79942866,0.0251197814941,26.897514043
2012,8566.79942866,0.0250816345215,26.897514043
2013,8571.95394114,0.0250816345215,26.8989639789
2014,8556.49040372,0.0251007080078,26.8989639789
2015,8556.49040372,0.0251007080078,26.9018638572
2016,8551.33589124,0.0251197814941,26.9018638572
2017,8566.79942866,0.0250816345215,26.9033137995
2018,8561.64491619,0.0250816345215,26.9033137995
2019,8571.95394114,0.0250434875488,26.904763744
2020,8561.64491619,0.0250625610352,26.904763744
2021,8566.79942866,0.0250625610352,26.9105635428
2022,8566.79942866,0.0250816345215,26.9091135899
2023,8566.79942866,0.0250434875488,26.9062136905
2024,8566.79942866,0.0250816345215,26.9134634549
2025,8577.10845361,0.0250816345215,26.9120134978
2026,8561.64491619,0.0250625610352,26.9149134142
2027,8546.18137877,0.0250816345215,26.9178133392
2028,8556.49040372,0.0250816345215,26.9207132727
2029,8556.49040372,0.0250434875488,26.9178133392
2030,8561.64491619,0.0250625610352,26.9192633048
2031,8566.79942866,0.0250053405762,26.9221632426
2032,8556.49040372,0.0250434875488,26.9265131654
2033,8556.49040372,0.0250244140625,26.9236132147
2034,8571.95394114,0.0250244140625,26.9265131654
2035,8571.95394114,0.0250053405762,26.9236132147
2036,8561.64491619,0.0250625610352,26.9323130926
2037,8577.10845361,0.0250434875488,26.9323130926
2038,8571.95394114,0.0249862670898,26.9337630798
2039,8571.95394114,0.0249671936035,26.9366630608
2040,8571.95394114,0.0250053405762,26.9337630798
2041,8571.95394114,0.0250053405762,26.9395630504
2042,8571.95394114,0.0249671936035,26.9395630504
2043,8571.95394114,0.0249481201172,26.9453630559
2044,8566.79942866,0.0249671936035,26.9424630488
2045,8577.10845361,0.0249671936035,26.9439130512
2046,8592.57199103,0.0249671936035,26.9453630559
2047,8566.79942866,0.0249862670898,26.9511630964
2048,8571.95394114,0.0249671936035,26.9482630717
2049,8571.95394114,0.0249671936035,26.9511630964
2050,8571.95394114,0.0249290466309,26.9540631298
2051,8571.95394114,0.0249481201172,26.9540631298
2052,8571.95394114,0.0249099731445,26.9511630964
2053,8561.64491619,0.0249099731445,26.9540631298
2054,8582.26296608,0.0249290466309,26.9598632232
2055,8577.10845361,0.0248908996582,26.9569631721
2056,8577.10845361,0.0249290466309,26.9569631721
2057,8582.26296608,0.0248908996582,26.9613132521
2058,8571.95394114,0.0248908996582,26.9627632833
2059,8571.95394114,0.0248718261719,26.9584131966
2060,8577.10845361,0.0248908996582,26.9627632833
2061,8571.95394114,0.0248908996582,26.9627632833
2062,8577.10845361,0.0249099731445,26.9656633522
2063,8577.10845361,0.0248908996582,26.9642133166
2064,8577.10845361,0.0248527526855,26.9700134723
2065,8577.10845361,0.0248527526855,26.9714635168
2066,8577.10845361,0.0248336791992,26.9700134723
2067,8587.41747856,0.0248336791992,26.9700134723
2068,8566.79942866,0.0248527526855,26.9758136638
2069,8577.10845361,0.0248718261719,26.9758136638
2070,8566.79942866,0.0248527526855,26.980163831
2071,8566.79942866,0.0248336791992,26.9758136638
2072,8566.79942866,0.0248336791992,26.980163831
2073,8577.10845361,0.0248146057129,26.978713773
2074,8577.10845361,0.0248336791992,26.9816138912
2075,8556.49040372,0.0248146057129,26.980163831
2076,8582.26296608,0.0247573852539,26.9830639537
2077,8571.95394114,0.0248146057129,26.9816138912
2078,8561.64491619,0.0248336791992,26.9830639537
2079,8587.41747856,0.0247764587402,26.9830639537
2080,8582.26296608,0.0247955322266,26.9816138912
2081,8566.79942866,0.0247955322266,26.9830639537
2082,8577.10845361,0.0247573852539,26.9874141549
2083,8587.41747856,0.0247573852539,26.9874141549
2084,8571.95394114,0.0247192382813,26.9888642265
2085,8582.26296608,0.0247573852539,26.9859640856
2086,8582.26296608,0.0247383117676,26.9903143003
2087,8566.79942866,0.0247764587402,26.9932144549
2088,8571.95394114,0.0247573852539,26.9961146185
2089,8592.57199103,0.0246620178223,26.9917643764
2090,8582.26296608,0.0247955322266,26.9946645355
2091,8587.41747856,0.0247383117676,26.9946645355
2092,8602.88101598,0.0246810913086,26.9946645355
2093,8577.10845361,0.0247383117676,26.9990147914
2094,8577.10845361,0.0247001647949,26.9961146185
2095,8577.10845361,0.0247192382813,27.0004648812
2096,8571.95394114,0.0247192382813,27.0033650678
2097,8577.10845361,0.0246620178223,27.0048151646
2098,8582.26296608,0.0247001647949,27.0062652636
2099,8577.10845361,0.0246810913086,27.0106155746
2100,8597.7265035,0.0246620178223,27.0106155746
2101,8571.95394114,0.0246238708496,27.0106155746
2102,8582.26296608,0.0246620178223,27.0164160218
2103,8587.41747856,0.0246429443359,27.0106155746
2104,8587.41747856,0.0246620178223,27.0164160218
2105,8587.41747856,0.0246238708496,27.0164160218
2106,8571.95394114,0.0246429443359,27.0193162593
2107,8582.26296608,0.0245666503906,27.0178661394
2108,8582.26296608,0.0246047973633,27.0222165061
2109,8587.41747856,0.0246047973633,27.0236666331
2110,8582.26296608,0.0246238708496,27.0251167623
2111,8582.26296608,0.0245475769043,27.0265668939
2112,8582.26296608,0.0245094299316,27.0280170279
2113,8587.41747856,0.0246047973633,27.0294671642
2114,8597.7265035,0.0245094299316,27.0280170279
2115,8582.26296608,0.0244903564453,27.0338175873
2116,8577.10845361,0.024528503418,27.0309173029
2117,8592.57199103,0.024528503418,27.0338175873
2118,8582.26296608,0.0245475769043,27.0367178811
2119,8587.41747856,0.0244903564453,27.0323674439
2120,8587.41747856,0.024471282959,27.0367178811
2121,8602.88101598,0.024471282959,27.0367178811
2122,8571.95394114,0.0244903564453,27.0381680315
2123,8587.41747856,0.024471282959,27.0381680315
2124,8592.57199103,0.0244522094727,27.0396181844
2125,8587.41747856,0.0244140625,27.0396181844
2126,8597.7265035,0.024471282959,27.0454188194
2127,8577.10845361,0.0244903564453,27.0439686571
2128,8577.10845361,0.0244903564453,27.0425184971
2129,8577.10845361,0.024471282959,27.0454188194
2130,8592.57199103,0.0244522094727,27.0483191512
2131,8587.41747856,0.0244331359863,27.0483191512
2132,8592.57199103,0.0243949890137,27.0439686571
2133,8587.41747856,0.0243949890137,27.0497693207
2134,8587.41747856,0.0243759155273,27.0497693207
2135,8592.57199103,0.0244140625,27.0512194926
2136,8587.41747856,0.0243759155273,27.0512194926
2137,8587.41747856,0.0243949890137,27.0512194926
2138,8587.41747856,0.0243377685547,27.0512194926
2139,8597.7265035,0.024356842041,27.0512194926
2140,8592.57199103,0.0243377685547,27.0526696669
2141,8571.95394114,0.0243377685547,27.0512194926
2142,8587.41747856,0.0243377685547,27.0526696669
2143,8592.57199103,0.0243377685547,27.0526696669
2144,8582.26296608,0.0243186950684,27.0526696669
2145,8592.57199103,0.0243377685547,27.0541198435
2146,8587.41747856,0.0243186950684,27.0512194926
2147,8582.26296608,0.0243186950684,27.0541198435
2148,8592.57199103,0.0242614746094,27.0555700226
2149,8577.10845361,0.024299621582,27.0555700226
2150,8592.57199103,0.0243186950684,27.058470388
2151,8592.57199103,0.024299621582,27.0570202041
2152,8587.41747856,0.024299621582,27.0599205742
2153,8582.26296608,0.024242401123,27.062820954
2154,8592.57199103,0.0242614746094,27.058470388
2155,8587.41747856,0.0242614746094,27.0671715418
2156,8587.41747856,0.0242805480957,27.0671715418
2157,8597.7265035,0.024242401123,27.0642711475
2158,8592.57199103,0.0242042541504,27.0671715418
2159,8587.41747856,0.0242233276367,27.0686217426
2160,8597.7265035,0.0242614746094,27.0700719458
2161,8587.41747856,0.0242233276367,27.0715221515
2162,8587.41747856,0.0242042541504,27.07442257
2163,8587.41747856,0.0242042541504,27.07442257
2164,8582.26296608,0.0242233276367,27.07442257
2165,8587.41747856,0.0242042541504,27.07442257
2166,8597.7265035,0.0241851806641,27.07442257
2167,8587.41747856,0.0241851806641,27.075872783
2168,8582.26296608,0.0242042541504,27.0802234365
2169,8587.41747856,0.0242233276367,27.0802234365
2170,8602.88101598,0.0242042541504,27.0802234365
2171,8582.26296608,0.0242042541504,27.0802234365
2172,8592.57199103,0.0242042541504,27.0860243421
2173,8597.7265035,0.0241661071777,27.084574112
2174,8602.88101598,0.0242233276367,27.0860243421
2175,8597.7265035,0.0241661071777,27.084574112
2176,8608.03552845,0.0241851806641,27.0889248096
2177,8592.57199103,0.0241851806641,27.091825287
2178,8587.41747856,0.0241851806641,27.091825287
2179,8602.88101598,0.0241851806641,27.0874745746
2180,8597.7265035,0.0241470336914,27.0932755294
2181,8597.7265035,0.0241470336914,27.0976262715
2182,8587.41747856,0.0241661071777,27.0961760217
2183,8587.41747856,0.0241279602051,27.0947257743
2184,8597.7265035,0.0241088867188,27.0961760217
2185,8587.41747856,0.0240707397461,27.0976262715
2186,8592.57199103,0.0241088867188,27.0990765239
2187,8577.10845361,0.0240898132324,27.1005267787
2188,8587.41747856,0.0241088867188,27.1034272957
2189,8592.57199103,0.0240898132324,27.1063278228
2190,8592.57199103,0.0241088867188,27.104877558
2191,8587.41747856,0.0240516662598,27.1005267787
2192,8592.57199103,0.0241088867188,27.1063278228
2193,8597.7265035,0.0240135192871,27.1092283599
2194,8597.7265035,0.0240707397461,27.1121289069
2195,8597.7265035,0.0240707397461,27.1092283599
2196,8582.26296608,0.0240898132324,27.1092283599
2197,8587.41747856,0.0240516662598,27.1135791842
2198,8608.03552845,0.0240516662598,27.1135791842
2199,8602.88101598,0.0240325927734,27.115029464
2200,8608.03552845,0.0240325927734,27.115029464
2201,8597.7265035,0.0240135192871,27.1208306084
2202,8602.88101598,0.0240707397461,27.1193803186
2203,8587.41747856,0.0240516662598,27.1237311958
2204,8597.7265035,0.0240325927734,27.1266317933
2205,8608.03552845,0.0239944458008,27.1222809009
2206,8587.41747856,0.0240135192871,27.1237311958
2207,8592.57199103,0.0239944458008,27.1280820958
2208,8587.41747856,0.0239944458008,27.1280820958
2209,8592.57199103,0.0239753723145,27.1266317933
2210,8602.88101598,0.0240325927734,27.1309827086
2211,8592.57199103,0.0239944458008,27.1309827086
2212,8592.57199103,0.0240325927734,27.1353336467
2213,8602.88101598,0.0239562988281,27.1338833315
2214,8592.57199103,0.0239944458008,27.1396846079
2215,8592.57199103,0.0239753723145,27.138234285
2216,8597.7265035,0.0239372253418,27.1367839646
2217,8597.7265035,0.0239372253418,27.1396846079
2218,8592.57199103,0.0239562988281,27.1425852615
2219,8592.57199103,0.0239753723145,27.1440355921
2220,8592.57199103,0.0239562988281,27.1425852615
2221,8587.41747856,0.0239562988281,27.1440355921
2222,8582.26296608,0.0239562988281,27.1440355921
2223,8592.57199103,0.0239372253418,27.1425852615
2224,8592.57199103,0.0239372253418,27.1440355921
2225,8597.7265035,0.0239372253418,27.1440355921
2226,8597.7265035,0.0239372253418,27.1440355921
2227,8597.7265035,0.0239181518555,27.1440355921
2228,8597.7265035,0.0239181518555,27.1454859253
2229,8582.26296608,0.0239181518555,27.1454859253
2230,8608.03552845,0.0239372253418,27.1454859253
2231,8597.7265035,0.0239181518555,27.1483865995
2232,8602.88101598,0.0239181518555,27.1469362611
2233,8602.88101598,0.0239372253418,27.1483865995
2234,8592.57199103,0.0239372253418,27.1498369404
2235,8602.88101598,0.0239181518555,27.151287284
2236,8597.7265035,0.0239181518555,27.1483865995
2237,8613.19004092,0.0239181518555,27.1527376301
2238,8592.57199103,0.0239372253418,27.15563833
2239,8592.57199103,0.0239181518555,27.1527376301
2240,8592.57199103,0.0239181518555,27.15563833
2241,8592.57199103,0.0239181518555,27.1527376301
2242,8602.88101598,0.0238990783691,27.1570886839
