"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1708,9376.05788698,0.0461006164551,26.9120134978
1709,9376.05788698,0.0460815429688,26.9163633756
1710,9381.21239946,0.0460433959961,26.9149134142
1711,9386.36691193,0.0460243225098,26.9105635428
1712,9386.36691193,0.0460243225098,26.9178133392
1713,9376.05788698,0.0460052490234,26.9207132727
1714,9391.5214244,0.0459861755371,26.925063189
1715,9381.21239946,0.0460243225098,26.9221632426
1716,9381.21239946,0.0459098815918,26.9294131247
1717,9386.36691193,0.0459098815918,26.9294131247
1718,9396.67593688,0.0458717346191,26.9323130926
1719,9391.5214244,0.0458526611328,26.9323130926
1720,9391.5214244,0.0458526611328,26.9352130692
1721,9381.21239946,0.0458335876465,26.9410130485
1722,9396.67593688,0.0458335876465,26.9424630488
1723,9386.36691193,0.0458335876465,26.9410130485
1724,9396.67593688,0.0457954406738,26.9439130512
1725,9391.5214244,0.0457954406738,26.9482630717
1726,9396.67593688,0.0457382202148,26.9511630964
1727,9391.5214244,0.0457191467285,26.9540631298
1728,9386.36691193,0.0457000732422,26.9555131499
1729,9396.67593688,0.0456809997559,26.9555131499
1730,9406.98496182,0.0456428527832,26.9555131499
1731,9412.1394743,0.0456237792969,26.9555131499
1732,9412.1394743,0.0456619262695,26.9584131966
1733,9406.98496182,0.0456428527832,26.9584131966
1734,9401.83044935,0.0456047058105,26.9613132521
1735,9412.1394743,0.0454902648926,26.9642133166
1736,9396.67593688,0.0455093383789,26.96711339
1737,9406.98496182,0.0454139709473,26.96711339
1738,9406.98496182,0.0454139709473,26.96856343
1739,9406.98496182,0.0453948974609,26.9714635168
1740,9401.83044935,0.0453948974609,26.9729135635
1741,9406.98496182,0.0453186035156,26.9729135635
1742,9412.1394743,0.0453186035156,26.9758136638
1743,9412.1394743,0.045280456543,26.9758136638
1744,9412.1394743,0.0452613830566,26.9772637172
1745,9406.98496182,0.0452423095703,26.978713773
1746,9412.1394743,0.0452423095703,26.9772637172
1747,9412.1394743,0.045223236084,26.980163831
1748,9406.98496182,0.0452613830566,26.980163831
1749,9412.1394743,0.0452423095703,26.9845140185
1750,9412.1394743,0.045223236084,26.9830639537
1751,9412.1394743,0.045223236084,26.9830639537
1752,9417.29398677,0.0451469421387,26.9859640856
1753,9417.29398677,0.045166015625,26.9845140185
1754,9417.29398677,0.045108795166,26.9874141549
1755,9412.1394743,0.045051574707,26.9888642265
1756,9412.1394743,0.045051574707,26.9903143003
1757,9417.29398677,0.045051574707,26.9903143003
1758,9417.29398677,0.045051574707,26.9946645355
1759,9417.29398677,0.0449562072754,26.9932144549
1760,9417.29398677,0.0449752807617,26.9975647038
1761,9417.29398677,0.0449562072754,27.0004648812
1762,9417.29398677,0.0449562072754,26.9975647038
1763,9422.44849924,0.0449180603027,27.0004648812
1764,9417.29398677,0.0449180603027,27.0048151646
1765,9417.29398677,0.0449180603027,27.007715365
1766,9417.29398677,0.0449371337891,27.0135157936
1767,9417.29398677,0.0448989868164,27.0135157936
1768,9417.29398677,0.0448989868164,27.0149659065
1769,9417.29398677,0.0448989868164,27.0193162593
1770,9422.44849924,0.0448226928711,27.0178661394
1771,9422.44849924,0.0448608398438,27.0222165061
1772,9417.29398677,0.0448799133301,27.0265668939
1773,9422.44849924,0.0447845458984,27.0222165061
1774,9422.44849924,0.0447654724121,27.0236666331
1775,9422.44849924,0.0448036193848,27.0294671642
1776,9427.60301172,0.0447082519531,27.0280170279
1777,9422.44849924,0.0446891784668,27.0294671642
1778,9422.44849924,0.0446701049805,27.0309173029
1779,9417.29398677,0.0446701049805,27.0323674439
1780,9422.44849924,0.0446128845215,27.0323674439
1781,9427.60301172,0.0446128845215,27.0338175873
1782,9427.60301172,0.0446128845215,27.0367178811
1783,9422.44849924,0.0445747375488,27.035267733
1784,9422.44849924,0.0445747375488,27.0410683396
1785,9432.75752419,0.0445556640625,27.0410683396
1786,9427.60301172,0.0445365905762,27.0410683396
1787,9427.60301172,0.0444984436035,27.0439686571
1788,9437.91203666,0.0444602966309,27.0439686571
1789,9427.60301172,0.0444602966309,27.0468689841
1790,9427.60301172,0.0443840026855,27.0483191512
1791,9427.60301172,0.0444412231445,27.0483191512
1792,9432.75752419,0.0444030761719,27.0497693207
1793,9437.91203666,0.0443458557129,27.0512194926
1794,9432.75752419,0.0443267822266,27.0512194926
1795,9432.75752419,0.0443267822266,27.0512194926
1796,9443.06654914,0.0442314147949,27.0512194926
1797,9448.22106161,0.0442504882813,27.0512194926
1798,9437.91203666,0.0442695617676,27.0526696669
1799,9437.91203666,0.0441932678223,27.0512194926
1800,9432.75752419,0.0441741943359,27.0526696669
1801,9443.06654914,0.044116973877,27.0541198435
1802,9437.91203666,0.044116973877,27.0541198435
1803,9448.22106161,0.044116973877,27.0555700226
1804,9437.91203666,0.044116973877,27.0555700226
1805,9432.75752419,0.044059753418,27.0570202041
1806,9453.37557408,0.044059753418,27.058470388
1807,9453.37557408,0.0439643859863,27.0613707629
1808,9437.91203666,0.0439453125,27.062820954
1809,9453.37557408,0.043888092041,27.062820954
1810,9458.53008656,0.0438117980957,27.0657213435
1811,9448.22106161,0.0438117980957,27.0671715418
1812,9473.99362398,0.0437927246094,27.0686217426
1813,9453.37557408,0.0437164306641,27.0700719458
1814,9458.53008656,0.0437355041504,27.07442257
1815,9468.83911151,0.0436973571777,27.075872783
1816,9458.53008656,0.0436782836914,27.075872783
1817,9458.53008656,0.0436592102051,27.0773229984
1818,9453.37557408,0.0436401367188,27.0816736592
1819,9458.53008656,0.0436019897461,27.0831238844
1820,9473.99362398,0.0436210632324,27.0802234365
1821,9458.53008656,0.0435829162598,27.0816736592
1822,9463.68459903,0.0435638427734,27.0831238844
1823,9463.68459903,0.0435829162598,27.0860243421
1824,9458.53008656,0.0434875488281,27.0889248096
1825,9458.53008656,0.0435256958008,27.0903750471
1826,9458.53008656,0.0434875488281,27.0903750471
1827,9468.83911151,0.0434303283691,27.091825287
1828,9468.83911151,0.0434494018555,27.0947257743
1829,9468.83911151,0.0433921813965,27.0947257743
1830,9468.83911151,0.0433921813965,27.0961760217
1831,9484.30264893,0.0433921813965,27.0961760217
1832,9468.83911151,0.0433921813965,27.0990765239
1833,9473.99362398,0.0433731079102,27.0976262715
1834,9479.14813645,0.0433731079102,27.101977036
1835,9473.99362398,0.0433731079102,27.1034272957
1836,9479.14813645,0.0433540344238,27.1005267787
1837,9473.99362398,0.0433731079102,27.1034272957
1838,9479.14813645,0.0433349609375,27.1063278228
1839,9484.30264893,0.0433158874512,27.1092283599
1840,9494.61167387,0.0432777404785,27.1077780901
1841,9479.14813645,0.0432968139648,27.1135791842
1842,9494.61167387,0.0432777404785,27.1121289069
1843,9494.61167387,0.0432586669922,27.1179300312
1844,9489.4571614,0.0431823730469,27.1164797464
1845,9489.4571614,0.0431251525879,27.1193803186
1846,9499.76618635,0.0431060791016,27.115029464
1847,9494.61167387,0.0431251525879,27.1222809009
1848,9499.76618635,0.0431251525879,27.1237311958
1849,9499.76618635,0.0431060791016,27.1280820958
1850,9510.07521129,0.0430679321289,27.1251814933
1851,9504.92069882,0.0430679321289,27.1324330187
1852,9499.76618635,0.0429725646973,27.1324330187
1853,9499.76618635,0.0429153442383,27.1353336467
1854,9499.76618635,0.0429344177246,27.1367839646
1855,9504.92069882,0.0429153442383,27.1367839646
1856,9504.92069882,0.0429344177246,27.1367839646
1857,9504.92069882,0.0428771972656,27.138234285
1858,9525.53874871,0.0428581237793,27.1411349334
1859,9499.76618635,0.0428581237793,27.1396846079
1860,9515.22972377,0.0428009033203,27.1411349334
1861,9504.92069882,0.0427627563477,27.1425852615
1862,9510.07521129,0.042781829834,27.1440355921
1863,9510.07521129,0.0428009033203,27.1425852615
1864,9515.22972377,0.0427627563477,27.1440355921
1865,9515.22972377,0.0427436828613,27.1440355921
1866,9515.22972377,0.042781829834,27.1454859253
1867,9515.22972377,0.042724609375,27.1454859253
1868,9504.92069882,0.0427055358887,27.1469362611
1869,9520.38423624,0.0426292419434,27.1469362611
1870,9515.22972377,0.042667388916,27.1483865995
1871,9520.38423624,0.0426292419434,27.1483865995
1872,9525.53874871,0.0425910949707,27.1483865995
1873,9520.38423624,0.0425910949707,27.1483865995
1874,9520.38423624,0.0426292419434,27.1498369404
1875,9535.84777366,0.0425910949707,27.1498369404
1876,9520.38423624,0.0425338745117,27.15563833
1877,9520.38423624,0.0425338745117,27.15563833
1878,9535.84777366,0.0424766540527,27.1570886839
1879,9535.84777366,0.0424766540527,27.1585390404
1880,9525.53874871,0.0424575805664,27.1614397612
1881,9546.15679861,0.0423812866211,27.1599893995
1882,9520.38423624,0.0424385070801,27.1628901254
1883,9525.53874871,0.0423622131348,27.1657908618
1884,9520.38423624,0.0423240661621,27.1657908618
1885,9535.84777366,0.0422859191895,27.1672412339
1886,9541.00228613,0.0422859191895,27.1672412339
1887,9541.00228613,0.0422477722168,27.1686916086
1888,9541.00228613,0.0422477722168,27.1686916086
1889,9541.00228613,0.0422286987305,27.1744931337
1890,9541.00228613,0.0421905517578,27.1759435216
1891,9535.84777366,0.0421905517578,27.177393912
1892,9541.00228613,0.0421714782715,27.1744931337
1893,9551.31131108,0.0421714782715,27.177393912
1894,9541.00228613,0.0421333312988,27.1788443052
1895,9551.31131108,0.0421333312988,27.1831955003
1896,9546.15679861,0.0420951843262,27.1817450993
1897,9551.31131108,0.0420761108398,27.1802947009
1898,9561.62033603,0.0420761108398,27.184645904
1899,9551.31131108,0.0420951843262,27.1860963103
1900,9546.15679861,0.0420570373535,27.1889971309
1901,9541.00228613,0.0420379638672,27.1904475452
1902,9561.62033603,0.0419807434082,27.1904475452
1903,9551.31131108,0.0419807434082,27.1933483817
1904,9566.7748485,0.0418853759766,27.194798804
1905,9566.7748485,0.0418663024902,27.1933483817
1906,9556.46582355,0.0418472290039,27.2006005198
1907,9556.46582355,0.0418853759766,27.1991500868
1908,9566.7748485,0.0418472290039,27.1976996565
1909,9561.62033603,0.0417709350586,27.1991500868
1910,9566.7748485,0.0416946411133,27.2049518347
1911,9566.7748485,0.0416946411133,27.2049518347
1912,9566.7748485,0.0416946411133,27.2035013937
1913,9566.7748485,0.0416374206543,27.2064022784
1914,9566.7748485,0.041618347168,27.2078527248
1915,9566.7748485,0.0415992736816,27.2078527248
1916,9566.7748485,0.0415229797363,27.2093031738
1917,9561.62033603,0.0415802001953,27.2151049971
1918,9577.08387345,0.0414657592773,27.2093031738
1919,9577.08387345,0.04150390625,27.2165554597
1920,9582.23838592,0.0414085388184,27.2136545372
1921,9571.92936097,0.041389465332,27.218005925
1922,9582.23838592,0.0413513183594,27.2209068637
1923,9571.92936097,0.0413513183594,27.219456393
1924,9571.92936097,0.0412940979004,27.2223573371
1925,9571.92936097,0.0412940979004,27.2238078132
1926,9577.08387345,0.0412940979004,27.2252582921
1927,9571.92936097,0.0412750244141,27.2252582921
1928,9577.08387345,0.0412750244141,27.2252582921
1929,9577.08387345,0.0412750244141,27.2296097451
1930,9571.92936097,0.0412559509277,27.2296097451
1931,9577.08387345,0.0412559509277,27.2296097451
1932,9577.08387345,0.0412368774414,27.2267087737
1933,9577.08387345,0.0412368774414,27.2310602349
1934,9571.92936097,0.0412368774414,27.2339612227
1935,9577.08387345,0.0411796569824,27.2325107274
1936,9577.08387345,0.0411224365234,27.2325107274
1937,9582.23838592,0.0411033630371,27.2325107274
1938,9577.08387345,0.0410842895508,27.2339612227
1939,9577.08387345,0.0410842895508,27.2339612227
1940,9582.23838592,0.0409889221191,27.2368622214
1941,9582.23838592,0.0409698486328,27.2368622214
1942,9577.08387345,0.0409698486328,27.2368622214
1943,9582.23838592,0.0409126281738,27.2368622214
1944,9577.08387345,0.0409507751465,27.2368622214
1945,9582.23838592,0.0408935546875,27.2368622214
1946,9577.08387345,0.0408363342285,27.2368622214
1947,9587.39289839,0.0408172607422,27.2368622214
1948,9587.39289839,0.0407791137695,27.2397632312
1949,9582.23838592,0.0407981872559,27.2397632312
1950,9592.54741087,0.0407409667969,27.2397632312
1951,9582.23838592,0.0407218933105,27.2412137402
1952,9582.23838592,0.0406265258789,27.2412137402
1953,9587.39289839,0.0405311584473,27.2397632312
1954,9592.54741087,0.0404930114746,27.2412137402
1955,9592.54741087,0.0404167175293,27.2412137402
1956,9587.39289839,0.0404167175293,27.2441147665
1957,9582.23838592,0.0404167175293,27.2441147665
1958,9587.39289839,0.0403594970703,27.2455652838
1959,9592.54741087,0.0403213500977,27.2470158038
1960,9592.54741087,0.0403213500977,27.2484663267
1961,9592.54741087,0.0403213500977,27.2513673806
1962,9597.70192334,0.0401496887207,27.2484663267
1963,9597.70192334,0.0401496887207,27.2528179117
1964,9602.85643581,0.0400924682617,27.2513673806
1965,9597.70192334,0.0400733947754,27.2499168522
1966,9592.54741087,0.0401878356934,27.2542684457
1967,9592.54741087,0.0401306152344,27.2557189823
1968,9597.70192334,0.040111541748,27.2571695218
1969,9597.70192334,0.0400543212891,27.2571695218
1970,9592.54741087,0.0401878356934,27.2586200641
1971,9602.85643581,0.0402069091797,27.2571695218
1972,9602.85643581,0.040168762207,27.2600706092
1973,9597.70192334,0.040111541748,27.2629717076
1974,9597.70192334,0.040111541748,27.2629717076
1975,9608.01094829,0.0400543212891,27.2629717076
1976,9597.70192334,0.0400543212891,27.2658728173
1977,9597.70192334,0.0400352478027,27.2673233764
1978,9613.16546076,0.0400161743164,27.2716750704
1979,9608.01094829,0.0400352478027,27.2716750704
1980,9613.16546076,0.0399780273438,27.2673233764
1981,9623.47448571,0.0399589538574,27.2702245029
1982,9618.31997323,0.0399208068848,27.2702245029
1983,9618.31997323,0.0398635864258,27.2731256406
1984,9618.31997323,0.0399208068848,27.2731256406
1985,9618.31997323,0.0399017333984,27.2774773684
1986,9618.31997323,0.0399398803711,27.2774773684
1987,9613.16546076,0.0398254394531,27.2774773684
1988,9623.47448571,0.0398445129395,27.2760267897
1989,9613.16546076,0.0398254394531,27.2803785344
1990,9613.16546076,0.0397872924805,27.2803785344
1991,9628.62899818,0.0397872924805,27.2818291216
1992,9628.62899818,0.0398063659668,27.2832797117
1993,9628.62899818,0.0397682189941,27.2818291216
1994,9618.31997323,0.0397682189941,27.2818291216
1995,9628.62899818,0.0397491455078,27.2847303046
1996,9618.31997323,0.0397491455078,27.2861809003
1997,9638.93802313,0.0397300720215,27.2832797117
1998,9633.78351065,0.0397109985352,27.2876314989
1999,9638.93802313,0.0397109985352,27.2847303046
2000,9633.78351065,0.0396537780762,27.2847303046
2001,9628.62899818,0.0396728515625,27.2890821004
2002,9633.78351065,0.0396537780762,27.2919833118
2003,9623.47448571,0.0396347045898,27.2948845346
2004,9649.24704807,0.0395584106445,27.2919833118
2005,9649.24704807,0.0395393371582,27.2934339217
2006,9644.0925356,0.0395011901855,27.2919833118
2007,9644.0925356,0.0396156311035,27.2948845346
2008,9644.0925356,0.0392913818359,27.2977857688
2009,9644.0925356,0.039176940918,27.2992363902
2010,9649.24704807,0.039234161377,27.2992363902
2011,9644.0925356,0.0394058227539,27.3050389046
2012,9649.24704807,0.0393295288086,27.3021376417
2013,9649.24704807,0.0392532348633,27.3006870145
2014,9654.40156055,0.0393295288086,27.3021376417
2015,9654.40156055,0.0390434265137,27.3006870145
2016,9654.40156055,0.0388717651367,27.3064895404
2017,9654.40156055,0.0387763977051,27.3064895404
2018,9654.40156055,0.0388526916504,27.3093908206
2019,9649.24704807,0.0387954711914,27.3064895404
2020,9654.40156055,0.0385856628418,27.3108414651
2021,9654.40156055,0.0385093688965,27.3093908206
2022,9654.40156055,0.0385284423828,27.3108414651
2023,9654.40156055,0.0384902954102,27.3151934157
2024,9659.55607302,0.0384521484375,27.3122921124
2025,9654.40156055,0.0383949279785,27.3151934157
2026,9654.40156055,0.0383377075195,27.3166440717
2027,9659.55607302,0.0383567810059,27.3180947306
2028,9654.40156055,0.0383758544922,27.3180947306
2029,9659.55607302,0.0383758544922,27.3224467248
2030,9654.40156055,0.0382804870605,27.3209960572
2031,9659.55607302,0.0382995605469,27.3238973953
2032,9659.55607302,0.0382232666016,27.3253480688
2033,9659.55607302,0.0381851196289,27.3238973953
2034,9659.55607302,0.0381851196289,27.3224467248
2035,9659.55607302,0.0380897521973,27.3253480688
2036,9659.55607302,0.0381469726563,27.3282494244
2037,9659.55607302,0.0380516052246,27.3297001067
2038,9659.55607302,0.038013458252,27.3267987452
2039,9659.55607302,0.0379943847656,27.3267987452
2040,9659.55607302,0.0380325317383,27.3297001067
2041,9659.55607302,0.037956237793,27.3297001067
2042,9659.55607302,0.0379180908203,27.3282494244
2043,9659.55607302,0.0379180908203,27.3311507918
2044,9659.55607302,0.037841796875,27.3311507918
2045,9659.55607302,0.037784576416,27.3311507918
2046,9659.55607302,0.037784576416,27.3326014799
2047,9659.55607302,0.0377082824707,27.3326014799
2048,9659.55607302,0.0377082824707,27.3340521709
2049,9664.71058549,0.0376510620117,27.3326014799
2050,9659.55607302,0.0376892089844,27.3369535617
2051,9664.71058549,0.0374794006348,27.3340521709
2052,9664.71058549,0.0375175476074,27.3355028648
2053,9659.55607302,0.0374031066895,27.3384042615
2054,9669.86509797,0.0372886657715,27.3369535617
2055,9664.71058549,0.0373840332031,27.3398549642
2056,9664.71058549,0.0372886657715,27.3398549642
2057,9675.01961044,0.0372314453125,27.3398549642
2058,9675.01961044,0.0372695922852,27.3427563785
2059,9669.86509797,0.0372505187988,27.3442070901
2060,9664.71058549,0.0371360778809,27.3398549642
2061,9664.71058549,0.0371551513672,27.3442070901
2062,9675.01961044,0.0371170043945,27.3427563785
2063,9664.71058549,0.0371360778809,27.3471085222
2064,9675.01961044,0.0371360778809,27.3442070901
2065,9680.17412291,0.0371170043945,27.3427563785
2066,9680.17412291,0.0371170043945,27.3471085222
2067,9680.17412291,0.0371170043945,27.3485592426
2068,9685.32863539,0.0370788574219,27.3456578047
2069,9685.32863539,0.0370979309082,27.3514606924
2070,9680.17412291,0.0371551513672,27.3529114218
2071,9690.48314786,0.0370788574219,27.350009966
2072,9705.94668528,0.0370407104492,27.3514606924
2073,9700.79217281,0.0370407104492,27.3514606924
2074,9695.63766033,0.0370216369629,27.3514606924
2075,9700.79217281,0.0369453430176,27.3529114218
2076,9695.63766033,0.0370025634766,27.3514606924
2077,9711.10119775,0.0369644165039,27.3529114218
2078,9700.79217281,0.0370025634766,27.3543621541
2079,9705.94668528,0.0369453430176,27.3529114218
2080,9705.94668528,0.0369644165039,27.3529114218
2081,9726.56473517,0.0368881225586,27.3543621541
2082,9721.4102227,0.0368690490723,27.3529114218
2083,9716.25571023,0.0368690490723,27.3543621541
2084,9721.4102227,0.0368690490723,27.3543621541
2085,9721.4102227,0.0368118286133,27.3529114218
2086,9726.56473517,0.0368690490723,27.3543621541
2087,9731.71924765,0.0368881225586,27.3529114218
2088,9736.87376012,0.0368690490723,27.3558128894
2089,9726.56473517,0.0368690490723,27.3587143689
2090,9721.4102227,0.0368499755859,27.3572636276
2091,9726.56473517,0.0368499755859,27.3572636276
2092,9731.71924765,0.0368690490723,27.3587143689
2093,9742.02827259,0.0367546081543,27.3558128894
2094,9742.02827259,0.0367164611816,27.3587143689
2095,9736.87376012,0.0367164611816,27.3587143689
2096,9736.87376012,0.0366973876953,27.3630666105
2097,9742.02827259,0.0366592407227,27.3572636276
2098,9747.18278507,0.0366401672363,27.3601651131
2099,9742.02827259,0.03662109375,27.3587143689
2100,9742.02827259,0.036563873291,27.3616158603
2101,9742.02827259,0.036563873291,27.3587143689
2102,9736.87376012,0.0365447998047,27.3645173637
2103,9742.02827259,0.036563873291,27.3630666105
2104,9742.02827259,0.0364685058594,27.3630666105
2105,9747.18278507,0.0364685058594,27.3645173637
2106,9747.18278507,0.0364685058594,27.3688696412
2107,9747.18278507,0.036449432373,27.3659681199
2108,9747.18278507,0.0364303588867,27.367418879
2109,9747.18278507,0.0378799438477,27.367418879
2110,9747.18278507,0.037670135498,27.3703204064
2111,9762.64632249,0.0371742248535,27.3645173637
2112,9752.33729754,0.0371360778809,27.367418879
2113,9762.64632249,0.0370025634766,27.367418879
2114,9772.95534743,0.0364875793457,27.3688696412
2115,9752.33729754,0.0364112854004,27.3688696412
2116,9762.64632249,0.0363922119141,27.3717711745
2117,9767.80083496,0.0364303588867,27.3717711745
2118,9772.95534743,0.0364112854004,27.3717711745
2119,9778.10985991,0.0364112854004,27.3732219457
2120,9783.26437238,0.0363731384277,27.3732219457
2121,9783.26437238,0.0364303588867,27.3732219457
2122,9783.26437238,0.0363922119141,27.3790250605
2123,9793.57339733,0.0363922119141,27.3790250605
2124,9798.7279098,0.0363159179688,27.3775742773
2125,9798.7279098,0.0363349914551,27.3775742773
2126,9803.88242227,0.0363349914551,27.3761234971
2127,9803.88242227,0.0362777709961,27.3775742773
2128,9809.03693475,0.0362586975098,27.3790250605
2129,9809.03693475,0.0363349914551,27.3833774283
2130,9803.88242227,0.0362396240234,27.386279022
2131,9814.19144722,0.0362396240234,27.381926636
2132,9814.19144722,0.0362014770508,27.381926636
2133,9814.19144722,0.0361633300781,27.381926636
2134,9809.03693475,0.0362014770508,27.3877298234
2135,9819.3459597,0.0361824035645,27.386279022
2136,9814.19144722,0.0362014770508,27.3906314352
2137,9824.50047217,0.0361824035645,27.3920822457
2138,9819.3459597,0.0361251831055,27.3906314352
2139,9819.3459597,0.0361633300781,27.3891806278
2140,9819.3459597,0.0361251831055,27.3906314352
2141,9824.50047217,0.0361061096191,27.3920822457
2142,9829.65498464,0.0360870361328,27.3891806278
2143,9824.50047217,0.0361061096191,27.3906314352
2144,9824.50047217,0.0360679626465,27.3906314352
2145,9829.65498464,0.0360870361328,27.3906314352
2146,9829.65498464,0.0360870361328,27.3920822457
2147,9834.80949712,0.0360870361328,27.3949838759
2148,9834.80949712,0.0360488891602,27.3964346955
2149,9829.65498464,0.0360679626465,27.3964346955
2150,9834.80949712,0.0360679626465,27.3993363439
2151,9855.42754701,0.0360298156738,27.3935330593
2152,9845.11852206,0.0360107421875,27.3964346955
2153,9865.73657196,0.0359916687012,27.3978855182
2154,9850.27303454,0.0359725952148,27.3993363439
2155,9839.96400959,0.0359725952148,27.3993363439
2156,9860.58205948,0.0359725952148,27.3978855182
2157,9870.89108443,0.0359535217285,27.4036888395
2158,9876.0455969,0.00411987304688,27.4022380046
2159,9886.35462185,-0.0031852722168,27.4022380046
2160,9865.73657196,-0.00310897827148,27.4022380046
2161,9870.89108443,-0.00295639038086,27.4051396775
2162,9881.20010938,-0.00316619873047,27.4022380046
2163,9896.6636468,-0.00299453735352,27.4007871727
2164,9891.50913432,-0.00295639038086,27.4022380046
2165,9896.6636468,-0.00286102294922,27.4022380046
2166,9906.97267174,-0.00284194946289,27.4036888395
2167,9906.97267174,-0.00286102294922,27.4007871727
2168,9906.97267174,-0.00282287597656,27.4036888395
