"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1708,6985.87195126,0.0409317016602,27.2296097451
1709,6970.55205761,0.0409889221191,27.2296097451
1710,6970.55205761,0.0409507751465,27.2325107274
1711,6965.44542639,0.0409317016602,27.2310602349
1712,6980.76532004,0.0408935546875,27.2339612227
1713,6970.55205761,0.0409698486328,27.2368622214
1714,6980.76532004,0.0408935546875,27.2339612227
1715,6975.65868883,0.0408744812012,27.2354117207
1716,6980.76532004,0.0408554077148,27.2368622214
1717,6975.65868883,0.0408172607422,27.2412137402
1718,6980.76532004,0.0407981872559,27.2412137402
1719,6980.76532004,0.0408554077148,27.2412137402
1720,6970.55205761,0.0408172607422,27.242664252
1721,6980.76532004,0.0407981872559,27.2441147665
1722,6970.55205761,0.0407981872559,27.2441147665
1723,6980.76532004,0.0407791137695,27.2484663267
1724,6970.55205761,0.0407981872559,27.2499168522
1725,6975.65868883,0.0407981872559,27.2513673806
1726,6985.87195126,0.0407981872559,27.2513673806
1727,6985.87195126,0.0407791137695,27.2513673806
1728,6975.65868883,0.0407791137695,27.2528179117
1729,6975.65868883,0.0407981872559,27.2542684457
1730,6975.65868883,0.0407791137695,27.2542684457
1731,6975.65868883,0.0407791137695,27.2557189823
1732,6980.76532004,0.0407791137695,27.2571695218
1733,6980.76532004,0.0407791137695,27.2557189823
1734,6990.97858247,0.0407791137695,27.2571695218
1735,6975.65868883,0.0407791137695,27.2557189823
1736,6970.55205761,0.0407791137695,27.2586200641
1737,6985.87195126,0.0407218933105,27.2586200641
1738,6980.76532004,0.0407218933105,27.261521157
1739,6985.87195126,0.0407028198242,27.2629717076
1740,6980.76532004,0.0407218933105,27.261521157
1741,6970.55205761,0.0407218933105,27.2629717076
1742,6980.76532004,0.0406837463379,27.2629717076
1743,6975.65868883,0.0406646728516,27.2629717076
1744,6985.87195126,0.0407028198242,27.2687739382
1745,6980.76532004,0.0406837463379,27.2702245029
1746,6980.76532004,0.0406646728516,27.2687739382
1747,6985.87195126,0.0406265258789,27.2702245029
1748,6980.76532004,0.0406455993652,27.2731256406
1749,6980.76532004,0.0406265258789,27.2760267897
1750,6980.76532004,0.0405883789063,27.2745762137
1751,6980.76532004,0.0405883789063,27.2818291216
1752,6980.76532004,0.0405693054199,27.2803785344
1753,6975.65868883,0.0405693054199,27.2832797117
1754,6975.65868883,0.0405883789063,27.2832797117
1755,6980.76532004,0.0405693054199,27.2861809003
1756,6985.87195126,0.0405693054199,27.2890821004
1757,6985.87195126,0.0405502319336,27.2919833118
1758,6985.87195126,0.0405502319336,27.2890821004
1759,6975.65868883,0.0405502319336,27.2905327046
1760,6980.76532004,0.0405502319336,27.2934339217
1761,6990.97858247,0.0405502319336,27.2919833118
1762,6975.65868883,0.0406074523926,27.2948845346
1763,6975.65868883,0.0405883789063,27.2963351503
1764,6985.87195126,0.0404930114746,27.3006870145
1765,6990.97858247,0.0405120849609,27.2992363902
1766,6990.97858247,0.0404739379883,27.3006870145
1767,6985.87195126,0.0404739379883,27.3006870145
1768,6985.87195126,0.0404739379883,27.3035882717
1769,6990.97858247,0.0404739379883,27.3035882717
1770,6990.97858247,0.0404739379883,27.3035882717
1771,6980.76532004,0.040454864502,27.3064895404
1772,6975.65868883,0.0404357910156,27.3108414651
1773,6985.87195126,0.040454864502,27.3108414651
1774,6975.65868883,0.040454864502,27.3093908206
1775,6980.76532004,0.0404167175293,27.3122921124
1776,6980.76532004,0.0404357910156,27.3122921124
1777,6980.76532004,0.0404357910156,27.3122921124
1778,6990.97858247,0.0403785705566,27.3122921124
1779,6990.97858247,0.0403785705566,27.3151934157
1780,6985.87195126,0.040397644043,27.3180947306
1781,6990.97858247,0.0403213500977,27.3195453925
1782,6980.76532004,0.0403213500977,27.3224467248
1783,6985.87195126,0.0403594970703,27.3180947306
1784,6975.65868883,0.0403594970703,27.3209960572
1785,6975.65868883,0.040397644043,27.3253480688
1786,6990.97858247,0.040340423584,27.3238973953
1787,6985.87195126,0.0403022766113,27.3238973953
1788,6985.87195126,0.0402450561523,27.3253480688
1789,6985.87195126,0.0402641296387,27.3253480688
1790,6975.65868883,0.0402641296387,27.3282494244
1791,6980.76532004,0.0402641296387,27.3282494244
1792,6965.44542639,0.040225982666,27.3311507918
1793,6975.65868883,0.0402450561523,27.3297001067
1794,6975.65868883,0.0403022766113,27.3311507918
1795,6975.65868883,0.040283203125,27.3326014799
1796,6980.76532004,0.0402069091797,27.3355028648
1797,6970.55205761,0.0402450561523,27.3369535617
1798,6975.65868883,0.0402641296387,27.3355028648
1799,6980.76532004,0.040225982666,27.3398549642
1800,6985.87195126,0.0402069091797,27.3398549642
1801,6980.76532004,0.0402069091797,27.3398549642
1802,6970.55205761,0.040111541748,27.3398549642
1803,6985.87195126,0.0401496887207,27.3442070901
1804,6970.55205761,0.0401496887207,27.3427563785
1805,6970.55205761,0.040111541748,27.3456578047
1806,6980.76532004,0.0400733947754,27.3442070901
1807,6970.55205761,0.0400733947754,27.3471085222
1808,6985.87195126,0.0400733947754,27.3471085222
1809,6975.65868883,0.0400543212891,27.3456578047
1810,6975.65868883,0.0400352478027,27.3485592426
1811,6965.44542639,0.0400161743164,27.3471085222
1812,6980.76532004,0.0400161743164,27.3485592426
1813,6980.76532004,0.0399971008301,27.350009966
1814,6980.76532004,0.0399398803711,27.3485592426
1815,6975.65868883,0.0399208068848,27.3514606924
1816,6970.55205761,0.0399208068848,27.3543621541
1817,6970.55205761,0.0399017333984,27.3514606924
1818,6980.76532004,0.0398635864258,27.3572636276
1819,6980.76532004,0.0399208068848,27.3558128894
1820,6970.55205761,0.0399208068848,27.3572636276
1821,6965.44542639,0.0399208068848,27.3572636276
1822,6975.65868883,0.0399398803711,27.3572636276
1823,6975.65868883,0.0399017333984,27.3587143689
1824,6980.76532004,0.0399017333984,27.3630666105
1825,6980.76532004,0.0399017333984,27.3630666105
1826,6975.65868883,0.0398635864258,27.3645173637
1827,6975.65868883,0.0398635864258,27.3616158603
1828,6975.65868883,0.0398635864258,27.3616158603
1829,6980.76532004,0.0399208068848,27.367418879
1830,6970.55205761,0.0399017333984,27.3645173637
1831,6975.65868883,0.0398826599121,27.3703204064
1832,6970.55205761,0.0398826599121,27.3688696412
1833,6970.55205761,0.0398635864258,27.3688696412
1834,6985.87195126,0.0398635864258,27.3717711745
1835,6975.65868883,0.0398254394531,27.3717711745
1836,6980.76532004,0.0398445129395,27.3717711745
1837,6965.44542639,0.0398635864258,27.3732219457
1838,6975.65868883,0.0398063659668,27.3746727199
1839,6975.65868883,0.0397872924805,27.3790250605
1840,6960.33879518,0.0397682189941,27.3761234971
1841,6970.55205761,0.0398063659668,27.3790250605
1842,6970.55205761,0.0397872924805,27.3804758468
1843,6975.65868883,0.0397300720215,27.381926636
1844,6970.55205761,0.0397872924805,27.3833774283
1845,6985.87195126,0.0397300720215,27.386279022
1846,6985.87195126,0.0397491455078,27.3848282236
1847,6985.87195126,0.0397109985352,27.3848282236
1848,6975.65868883,0.0396919250488,27.3877298234
1849,6985.87195126,0.0397109985352,27.3891806278
1850,6960.33879518,0.0396537780762,27.3920822457
1851,6965.44542639,0.0396919250488,27.3920822457
1852,6965.44542639,0.0396537780762,27.3906314352
1853,6965.44542639,0.0396347045898,27.3964346955
1854,6970.55205761,0.0396156311035,27.3935330593
1855,6965.44542639,0.0396347045898,27.3978855182
1856,6965.44542639,0.0396728515625,27.3993363439
1857,6975.65868883,0.0396156311035,27.4022380046
1858,6975.65868883,0.0396347045898,27.4051396775
1859,6970.55205761,0.0396156311035,27.4065905186
1860,6970.55205761,0.0396156311035,27.4065905186
1861,6965.44542639,0.0396156311035,27.4080413627
1862,6975.65868883,0.0395774841309,27.4080413627
1863,6975.65868883,0.0395965576172,27.4123939136
1864,6970.55205761,0.0395774841309,27.4065905186
1865,6980.76532004,0.0395584106445,27.4094922099
1866,6975.65868883,0.0395393371582,27.4109430602
1867,6975.65868883,0.0395393371582,27.4123939136
1868,6970.55205761,0.0395393371582,27.4123939136
1869,6965.44542639,0.0395393371582,27.4152956296
1870,6965.44542639,0.0395584106445,27.4152956296
1871,6970.55205761,0.0395584106445,27.4138447701
1872,6965.44542639,0.0395393371582,27.4152956296
1873,6975.65868883,0.0395584106445,27.4152956296
1874,6965.44542639,0.0395393371582,27.4152956296
1875,6970.55205761,0.0395202636719,27.4152956296
1876,6975.65868883,0.0394821166992,27.4152956296
1877,6975.65868883,0.0394058227539,27.4167464922
1878,6970.55205761,0.0394248962402,27.4167464922
1879,6965.44542639,0.0394439697266,27.4181973579
1880,6960.33879518,0.0394058227539,27.4181973579
1881,6970.55205761,0.0394058227539,27.4196482268
1882,6960.33879518,0.0394248962402,27.4196482268
1883,6955.23216396,0.0393867492676,27.4210990987
1884,6970.55205761,0.0393867492676,27.4196482268
1885,6965.44542639,0.0394248962402,27.4210990987
1886,6965.44542639,0.0393676757813,27.425451733
1887,6965.44542639,0.0394058227539,27.4240008518
1888,6955.23216396,0.0393486022949,27.425451733
1889,6960.33879518,0.0393486022949,27.4269026173
1890,6970.55205761,0.0393295288086,27.425451733
1891,6955.23216396,0.0393295288086,27.4283535048
1892,6965.44542639,0.0393104553223,27.431255289
1893,6960.33879518,0.0392913818359,27.4298043953
1894,6960.33879518,0.0393486022949,27.431255289
1895,6960.33879518,0.0392913818359,27.431255289
1896,6955.23216396,0.0392913818359,27.4341570857
1897,6970.55205761,0.0392723083496,27.4327061858
1898,6965.44542639,0.0392723083496,27.4341570857
1899,6965.44542639,0.0392150878906,27.4341570857
1900,6955.23216396,0.0392532348633,27.4414116321
1901,6950.12553275,0.0392150878906,27.4370588949
1902,6950.12553275,0.0391960144043,27.4399607166
1903,6955.23216396,0.0392150878906,27.4414116321
1904,6955.23216396,0.039176940918,27.4399607166
1905,6960.33879518,0.0391960144043,27.4428625508
1906,6955.23216396,0.0391960144043,27.4428625508
1907,6955.23216396,0.039176940918,27.4428625508
1908,6970.55205761,0.0391387939453,27.4472153258
1909,6960.33879518,0.039119720459,27.4457643976
1910,6955.23216396,0.039119720459,27.4472153258
1911,6965.44542639,0.0391006469727,27.4472153258
1912,6960.33879518,0.0391387939453,27.4530190698
1913,6955.23216396,0.0390815734863,27.451568129
1914,6965.44542639,0.0391006469727,27.4530190698
1915,6955.23216396,0.0390815734863,27.4588228644
1916,6955.23216396,0.0390434265137,27.4544700137
1917,6960.33879518,0.0390434265137,27.457371911
1918,6955.23216396,0.039005279541,27.460273821
1919,6960.33879518,0.039005279541,27.4588228644
1920,6955.23216396,0.0389862060547,27.4617247807
1921,6955.23216396,0.0389671325684,27.4617247807
1922,6950.12553275,0.0389862060547,27.4646267097
1923,6955.23216396,0.0389862060547,27.4646267097
1924,6950.12553275,0.038948059082,27.4689796272
1925,6945.01890153,0.0389289855957,27.4689796272
1926,6950.12553275,0.0389671325684,27.4675286515
1927,6945.01890153,0.0389671325684,27.4747835617
1928,6955.23216396,0.0389289855957,27.470430606
1929,6955.23216396,0.0389099121094,27.4747835617
1930,6939.91227032,0.038948059082,27.4776855482
1931,6945.01890153,0.0389099121094,27.4791365463
1932,6955.23216396,0.0388717651367,27.4747835617
1933,6950.12553275,0.0388717651367,27.4776855482
1934,6939.91227032,0.0388717651367,27.4805875475
1935,6945.01890153,0.0388526916504,27.4834895597
1936,6950.12553275,0.0387954711914,27.4834895597
1937,6939.91227032,0.0388145446777,27.4805875475
1938,6950.12553275,0.0387763977051,27.4878426021
1939,6939.91227032,0.0388336181641,27.4863915848
1940,6950.12553275,0.0387382507324,27.4863915848
1941,6950.12553275,0.0387191772461,27.4878426021
1942,6945.01890153,0.0387573242188,27.4863915848
1943,6939.91227032,0.0387001037598,27.4878426021
1944,6939.91227032,0.0387001037598,27.4907446465
1945,6939.91227032,0.0387573242188,27.4892936227
1946,6934.8056391,0.0387573242188,27.4936467039
1947,6945.01890153,0.0387001037598,27.4936467039
1948,6939.91227032,0.0387573242188,27.4950977374
1949,6945.01890153,0.0387191772461,27.4965487741
1950,6945.01890153,0.0387382507324,27.4994508574
1951,6939.91227032,0.0387382507324,27.4979998141
1952,6934.8056391,0.0387001037598,27.4979998141
1953,6950.12553275,0.0386428833008,27.5009019039
1954,6945.01890153,0.0385665893555,27.5009019039
1955,6939.91227032,0.0386047363281,27.4994508574
1956,6945.01890153,0.0385856628418,27.5023529537
1957,6934.8056391,0.0385093688965,27.5023529537
1958,6934.8056391,0.0385475158691,27.5023529537
1959,6939.91227032,0.0385284423828,27.5052550629
1960,6945.01890153,0.0385284423828,27.5052550629
1961,6945.01890153,0.0384712219238,27.5067061225
1962,6939.91227032,0.0384712219238,27.5067061225
1963,6934.8056391,0.0384712219238,27.5081571852
1964,6934.8056391,0.0384521484375,27.5125103932
1965,6929.69900789,0.0384330749512,27.5110593206
1966,6934.8056391,0.0384521484375,27.5096082513
1967,6934.8056391,0.0384330749512,27.5125103932
1968,6939.91227032,0.0384140014648,27.5139614691
1969,6939.91227032,0.0384140014648,27.5125103932
1970,6934.8056391,0.0383758544922,27.5096082513
1971,6939.91227032,0.0383567810059,27.5139614691
1972,6945.01890153,0.0383186340332,27.5154125482
1973,6939.91227032,0.0383567810059,27.5154125482
1974,6929.69900789,0.0383186340332,27.5212168976
1975,6934.8056391,0.0382614135742,27.5183147164
1976,6934.8056391,0.0382614135742,27.5183147164
1977,6929.69900789,0.0382423400879,27.5212168976
1978,6924.59237667,0.0382423400879,27.5212168976
1979,6934.8056391,0.0382995605469,27.5212168976
1980,6934.8056391,0.0382804870605,27.5226679932
1981,6929.69900789,0.0382995605469,27.5241190921
1982,6939.91227032,0.0382995605469,27.5255701942
1983,6924.59237667,0.0383186340332,27.5284724084
1984,6929.69900789,0.0382804870605,27.5270212997
1985,6929.69900789,0.0382423400879,27.5284724084
1986,6934.8056391,0.0382232666016,27.5299235205
1987,6929.69900789,0.0382232666016,27.5284724084
1988,6924.59237667,0.0381851196289,27.5284724084
1989,6929.69900789,0.0381278991699,27.5299235205
1990,6924.59237667,0.0381469726563,27.5299235205
1991,6924.59237667,0.0381660461426,27.5299235205
1992,6929.69900789,0.0381278991699,27.5313746359
1993,6934.8056391,0.0381469726563,27.5313746359
1994,6924.59237667,0.0381088256836,27.5299235205
1995,6929.69900789,0.0381278991699,27.5328257546
1996,6929.69900789,0.0381088256836,27.5342768766
1997,6924.59237667,0.0381088256836,27.5371791305
1998,6919.48574546,0.0380706787109,27.5357280019
1999,6929.69900789,0.0380897521973,27.5357280019
2000,6924.59237667,0.0380706787109,27.5357280019
2001,6924.59237667,0.0380706787109,27.5386302624
2002,6924.59237667,0.0380706787109,27.5371791305
2003,6924.59237667,0.0380516052246,27.5400813977
2004,6924.59237667,0.0380516052246,27.5415325363
2005,6919.48574546,0.038013458252,27.5371791305
2006,6924.59237667,0.0380706787109,27.5429836783
2007,6919.48574546,0.0380516052246,27.5444348235
2008,6919.48574546,0.0379943847656,27.5415325363
2009,6919.48574546,0.0379943847656,27.5444348235
2010,6924.59237667,0.0379943847656,27.5458859721
2011,6919.48574546,0.0379753112793,27.5444348235
2012,6924.59237667,0.037956237793,27.5458859721
2013,6924.59237667,0.0379180908203,27.5502394379
2014,6929.69900789,0.0379180908203,27.5502394379
2015,6919.48574546,0.0379180908203,27.5516905999
2016,6919.48574546,0.037899017334,27.5516905999
2017,6919.48574546,0.0378799438477,27.5516905999
2018,6919.48574546,0.0379180908203,27.5487882793
2019,6919.48574546,0.037899017334,27.5531417652
2020,6919.48574546,0.037841796875,27.5516905999
2021,6924.59237667,0.0378227233887,27.5545929339
2022,6919.48574546,0.037841796875,27.5545929339
2023,6919.48574546,0.037784576416,27.5560441059
2024,6919.48574546,0.0378036499023,27.5545929339
2025,6924.59237667,0.0377655029297,27.5560441059
2026,6919.48574546,0.037727355957,27.5560441059
2027,6919.48574546,0.0377082824707,27.55894646
2028,6919.48574546,0.0378036499023,27.5603976421
2029,6919.48574546,0.037784576416,27.5618488276
2030,6919.48574546,0.037727355957,27.5633000164
2031,6914.37911424,0.0377082824707,27.5633000164
2032,6919.48574546,0.0377082824707,27.5633000164
2033,6919.48574546,0.0376892089844,27.5647512086
2034,6914.37911424,0.0377464294434,27.5662024042
2035,6914.37911424,0.037670135498,27.5647512086
2036,6919.48574546,0.0376129150391,27.5662024042
2037,6919.48574546,0.0376129150391,27.5691048055
2038,6914.37911424,0.0376319885254,27.5720072203
2039,6919.48574546,0.0376319885254,27.5749096487
2040,6914.37911424,0.0376129150391,27.5734584328
2041,6919.48574546,0.0375747680664,27.5778120906
2042,6909.27248303,0.0376319885254,27.5778120906
2043,6919.48574546,0.0375556945801,27.5792633167
2044,6919.48574546,0.0375366210938,27.582165779
2045,6919.48574546,0.0375366210938,27.585068255
2046,6914.37911424,0.0375556945801,27.5865194981
2047,6914.37911424,0.0375556945801,27.582165779
2048,6914.37911424,0.0375556945801,27.5865194981
2049,6909.27248303,0.0375175476074,27.5894219945
2050,6909.27248303,0.0374984741211,27.5879707446
2051,6914.37911424,0.0374603271484,27.5894219945
2052,6914.37911424,0.0374412536621,27.5923245046
2053,6904.16585181,0.0374794006348,27.5894219945
2054,6914.37911424,0.0374794006348,27.5937757648
2055,6909.27248303,0.0374984741211,27.5923245046
2056,6914.37911424,0.0374794006348,27.5923245046
2057,6909.27248303,0.0374603271484,27.5952270285
2058,6899.0592206,0.0374794006348,27.5923245046
2059,6909.27248303,0.0374603271484,27.5966782955
2060,6909.27248303,0.0374603271484,27.5966782955
2061,6909.27248303,0.0374221801758,27.5966782955
2062,6904.16585181,0.0374031066895,27.59958084
2063,6909.27248303,0.0374221801758,27.598129566
2064,6914.37911424,0.0374031066895,27.59958084
2065,6904.16585181,0.0373840332031,27.6024833982
2066,6909.27248303,0.0373268127441,27.6010321173
2067,6914.37911424,0.0373649597168,27.6010321173
2068,6899.0592206,0.0373649597168,27.6039346824
2069,6909.27248303,0.0373458862305,27.6039346824
2070,6904.16585181,0.0373840332031,27.6039346824
2071,6899.0592206,0.0373649597168,27.6053859701
2072,6899.0592206,0.0373458862305,27.6039346824
2073,6899.0592206,0.0373268127441,27.6053859701
2074,6904.16585181,0.0373268127441,27.6053859701
2075,6909.27248303,0.0373458862305,27.6082885559
2076,6899.0592206,0.0373268127441,27.6068372613
2077,6899.0592206,0.0373268127441,27.6082885559
2078,6904.16585181,0.0373268127441,27.6082885559
2079,6899.0592206,0.0372886657715,27.6111911555
2080,6893.95258938,0.0372505187988,27.6111911555
2081,6899.0592206,0.0372123718262,27.6111911555
2082,6893.95258938,0.0372123718262,27.6126424605
2083,6893.95258938,0.0372123718262,27.6155450809
2084,6893.95258938,0.0372123718262,27.6126424605
2085,6893.95258938,0.0372123718262,27.6155450809
2086,6893.95258938,0.0371742248535,27.6169963963
2087,6899.0592206,0.0371742248535,27.6169963963
2088,6883.73932695,0.0372123718262,27.6184477152
2089,6888.84595816,0.0371742248535,27.6169963963
2090,6893.95258938,0.0371551513672,27.6169963963
2091,6899.0592206,0.0371742248535,27.6184477152
2092,6899.0592206,0.0371551513672,27.6198990375
2093,6888.84595816,0.0371551513672,27.6198990375
2094,6893.95258938,0.0371742248535,27.6198990375
2095,6888.84595816,0.0371742248535,27.6184477152
2096,6883.73932695,0.0371742248535,27.6198990375
2097,6888.84595816,0.0371742248535,27.6198990375
2098,6888.84595816,0.0371742248535,27.6228016927
2099,6888.84595816,0.0371551513672,27.6228016927
2100,6893.95258938,0.0371742248535,27.6213503634
2101,6878.63269573,0.0371742248535,27.6228016927
2102,6888.84595816,0.0371551513672,27.6213503634
2103,6883.73932695,0.0371551513672,27.6228016927
2104,6893.95258938,0.0371742248535,27.6228016927
2105,6883.73932695,0.0371742248535,27.6228016927
2106,6883.73932695,0.0371551513672,27.6242530255
2107,6883.73932695,0.0371170043945,27.6257043618
2108,6878.63269573,0.0371360778809,27.6257043618
2109,6883.73932695,0.0371742248535,27.6271557015
2110,6883.73932695,0.0371742248535,27.6257043618
2111,6888.84595816,0.0371551513672,27.6242530255
2112,6883.73932695,0.0371551513672,27.6271557015
2113,6878.63269573,0.0371360778809,27.6257043618
2114,6888.84595816,0.0371170043945,27.6271557015
2115,6878.63269573,0.0371170043945,27.6286070448
2116,6873.52606452,0.0371170043945,27.6315097418
2117,6883.73932695,0.0371170043945,27.6300583915
2118,6878.63269573,0.0371170043945,27.6300583915
2119,6878.63269573,0.0370979309082,27.6315097418
2120,6873.52606452,0.0371170043945,27.6300583915
2121,6873.52606452,0.0371170043945,27.6315097418
2122,6873.52606452,0.0371170043945,27.6329610956
2123,6868.4194333,0.0371360778809,27.6358638136
2124,6873.52606452,0.0370788574219,27.6358638136
2125,6878.63269573,0.0371170043945,27.6358638136
2126,6878.63269573,0.0370597839355,27.6358638136
2127,6878.63269573,0.0370788574219,27.6373151779
2128,6873.52606452,0.0370407104492,27.640217917
2129,6863.31280209,0.0370597839355,27.6373151779
2130,6873.52606452,0.0370597839355,27.644572052
2131,6868.4194333,0.0370407104492,27.6373151779
2132,6878.63269573,0.0370597839355,27.644572052
2133,6878.63269573,0.0370597839355,27.644572052
2134,6868.4194333,0.0370979309082,27.6416692918
2135,6868.4194333,0.0370025634766,27.6431206701
2136,6868.4194333,0.0370216369629,27.6431206701
2137,6868.4194333,0.0370216369629,27.644572052
2138,6858.20617087,0.0369834899902,27.6489262188
2139,6868.4194333,0.0370025634766,27.6489262188
2140,6873.52606452,0.0370025634766,27.6489262188
2141,6863.31280209,0.0369834899902,27.6503776147
2142,6868.4194333,0.0370216369629,27.6518290143
2143,6868.4194333,0.0370025634766,27.6518290143
2144,6858.20617087,0.0370407104492,27.6547318239
2145,6863.31280209,0.0369834899902,27.6547318239
2146,6858.20617087,0.0369644165039,27.6561832341
2147,6868.4194333,0.0369644165039,27.6561832341
2148,6853.09953966,0.0369644165039,27.6576346478
2149,6863.31280209,0.0369453430176,27.659086065
2150,6863.31280209,0.0369834899902,27.659086065
2151,6858.20617087,0.0369453430176,27.659086065
2152,6863.31280209,0.0369834899902,27.6605374858
2153,6858.20617087,0.0369453430176,27.6619889102
2154,6868.4194333,0.0368881225586,27.6576346478
2155,6858.20617087,0.0369262695313,27.659086065
2156,6863.31280209,0.0369262695313,27.6648917696
2157,6858.20617087,0.0369262695313,27.6619889102
2158,6858.20617087,0.0369262695313,27.6634403381
2159,6858.20617087,0.0368881225586,27.6648917696
2160,6858.20617087,0.0368690490723,27.6634403381
2161,6853.09953966,0.0368690490723,27.6677946433
2162,6853.09953966,0.0368881225586,27.6663432046
2163,6853.09953966,0.0368690490723,27.6663432046
2164,6853.09953966,0.0368881225586,27.6663432046
2165,6858.20617087,0.00133514404297,27.6677946433
2166,6853.09953966,-0.00179290771484,27.6677946433
2167,6847.99290844,-0.00181198120117,27.6634403381
2168,6853.09953966,-0.00181198120117,27.6532804173
2169,6847.99290844,-0.00179290771484,27.6431206701
2170,6847.99290844,-0.00175476074219,27.6315097418
2171,6853.09953966,-0.00179290771484,27.6228016927
2172,6858.20617087,-0.00177383422852,27.6213503634
2173,6847.99290844,-0.00171661376953,27.6169963963
2174,6847.99290844,-0.00175476074219,27.609739854
2175,6853.09953966,-0.00173568725586,27.6024833982
2176,6853.09953966,-0.00171661376953,27.598129566
2177,6847.99290844,-0.00165939331055,27.5923245046
2178,6847.99290844,-0.00167846679688,27.5836170153
2179,6853.09953966,-0.00165939331055,27.5749096487
2180,6853.09953966,-0.00165939331055,27.5662024042
2181,6847.99290844,-0.00165939331055,27.5603976421
2182,6847.99290844,-0.00164031982422,27.5531417652
2183,6853.09953966,-0.00162124633789,27.5502394379
2184,6842.88627723,-0.00164031982422,27.5444348235
2185,6847.99290844,-0.00160217285156,27.5400813977
2186,6847.99290844,-0.00158309936523,27.5328257546
2187,6847.99290844,-0.00160217285156,27.5299235205
2188,6837.77964601,-0.00158309936523,27.5299235205
