"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1669,4192.54467648,0.0550651550293,23.992319262
1670,4187.43804526,0.0550842285156,23.992319262
1671,4187.43804526,0.0550651550293,23.9937706033
1672,4182.33141405,0.055046081543,23.9937706033
1673,4182.33141405,0.055046081543,23.9952219411
1674,4182.33141405,0.0550079345703,23.9952219411
1675,4177.22478283,0.0550270080566,23.9966732754
1676,4182.33141405,0.054988861084,24.001027257
1677,4182.33141405,0.055046081543,23.9952219411
1678,4187.43804526,0.0550270080566,23.9981246062
1679,4177.22478283,0.055046081543,23.9981246062
1680,4177.22478283,0.0550270080566,23.9995759334
1681,4177.22478283,0.0550079345703,24.001027257
1682,4182.33141405,0.0550270080566,23.9995759334
1683,4177.22478283,0.055046081543,24.0024785772
1684,4182.33141405,0.055046081543,24.0024785772
1685,4177.22478283,0.0550270080566,24.0024785772
1686,4177.22478283,0.0550079345703,24.0039298939
1687,4177.22478283,0.0550270080566,24.0024785772
1688,4177.22478283,0.0550079345703,24.0024785772
1689,4177.22478283,0.0550079345703,24.0068325166
1690,4177.22478283,0.054988861084,24.0082838227
1691,4177.22478283,0.054931640625,24.0097351253
1692,4177.22478283,0.0549697875977,24.0082838227
1693,4172.11815162,0.0549507141113,24.0097351253
1694,4172.11815162,0.0549507141113,24.0082838227
1695,4172.11815162,0.0549507141113,24.0097351253
1696,4172.11815162,0.0549697875977,24.01263772
1697,4177.22478283,0.0549697875977,24.01263772
1698,4177.22478283,0.0549507141113,24.0111864244
1699,4172.11815162,0.0549125671387,24.014089012
1700,4172.11815162,0.0548934936523,24.01263772
1701,4172.11815162,0.0548553466797,24.0184428673
1702,4172.11815162,0.0548553466797,24.0155403006
1703,4172.11815162,0.0548553466797,24.0184428673
1704,4177.22478283,0.054817199707,24.0169915857
1705,4172.11815162,0.0547790527344,24.0169915857
1706,4172.11815162,0.0547790527344,24.0198941454
1707,4172.11815162,0.054759979248,24.0184428673
1708,4172.11815162,0.0546836853027,24.0198941454
1709,4177.22478283,0.0546646118164,24.0198941454
1710,4172.11815162,0.0546646118164,24.0198941454
1711,4172.11815162,0.0546264648438,24.0227966912
1712,4172.11815162,0.0546455383301,24.0227966912
1713,4172.11815162,0.0545883178711,24.0227966912
1714,4172.11815162,0.0545692443848,24.0242479589
1715,4172.11815162,0.0545310974121,24.0256992231
1716,4172.11815162,0.0545501708984,24.0256992231
1717,4172.11815162,0.0545310974121,24.0256992231
1718,4172.11815162,0.0544738769531,24.0242479589
1719,4172.11815162,0.0544738769531,24.0256992231
1720,4167.0115204,0.0544929504395,24.0256992231
1721,4172.11815162,0.0544929504395,24.0256992231
1722,4172.11815162,0.0544548034668,24.0271504838
1723,4167.0115204,0.0544548034668,24.0256992231
1724,4172.11815162,0.0544166564941,24.0271504838
1725,4172.11815162,0.0543975830078,24.0271504838
1726,4172.11815162,0.0543785095215,24.0271504838
1727,4172.11815162,0.0543975830078,24.0271504838
1728,4172.11815162,0.0543785095215,24.0271504838
1729,4172.11815162,0.0543594360352,24.028601741
1730,4167.0115204,0.0543403625488,24.028601741
1731,4172.11815162,0.0543212890625,24.0300529948
1732,4167.0115204,0.0543022155762,24.0271504838
1733,4172.11815162,0.0543403625488,24.0315042451
1734,4172.11815162,0.0542831420898,24.028601741
1735,4172.11815162,0.0543212890625,24.032955492
1736,4167.0115204,0.0541877746582,24.0300529948
1737,4167.0115204,0.0542640686035,24.0300529948
1738,4172.11815162,0.0542449951172,24.032955492
1739,4167.0115204,0.0542259216309,24.032955492
1740,4172.11815162,0.0542449951172,24.032955492
1741,4167.0115204,0.0541877746582,24.0344067354
1742,4167.0115204,0.0541687011719,24.0344067354
1743,4172.11815162,0.0541877746582,24.0387604448
1744,4167.0115204,0.0542068481445,24.0373092118
1745,4161.90488919,0.0541877746582,24.0373092118
1746,4167.0115204,0.0541687011719,24.0373092118
1747,4167.0115204,0.0541305541992,24.0387604448
1748,4172.11815162,0.0541305541992,24.0416629006
1749,4161.90488919,0.0541496276855,24.0387604448
1750,4161.90488919,0.0541305541992,24.0387604448
1751,4167.0115204,0.0541305541992,24.0402116744
1752,4156.79825797,0.0540542602539,24.0431141232
1753,4167.0115204,0.0540733337402,24.0402116744
1754,4161.90488919,0.0540924072266,24.0474677707
1755,4161.90488919,0.0540542602539,24.0460165583
1756,4161.90488919,0.0540924072266,24.0460165583
1757,4167.0115204,0.0540351867676,24.0460165583
1758,4161.90488919,0.0540733337402,24.0460165583
1759,4167.0115204,0.0540733337402,24.0489189797
1760,4156.79825797,0.0540161132813,24.0489189797
1761,4161.90488919,0.0540351867676,24.0518213873
1762,4167.0115204,0.0539970397949,24.0518213873
1763,4161.90488919,0.0539588928223,24.0518213873
1764,4167.0115204,0.0539588928223,24.053272586
1765,4156.79825797,0.0539207458496,24.053272586
1766,4146.58499554,0.0539207458496,24.0547237813
1767,4151.69162676,0.0539207458496,24.0561749731
1768,4161.90488919,0.0539016723633,24.0590773466
1769,4146.58499554,0.053882598877,24.0590773466
1770,4161.90488919,0.053882598877,24.0590773466
1771,4167.0115204,0.053882598877,24.0561749731
1772,4151.69162676,0.0538444519043,24.0576261615
1773,4156.79825797,0.0538063049316,24.0605285282
1774,4146.58499554,0.0538063049316,24.0648820526
1775,4156.79825797,0.0538063049316,24.0619797064
1776,4146.58499554,0.0538063049316,24.0648820526
1777,4156.79825797,0.0537872314453,24.0634308812
1778,4151.69162676,0.0538063049316,24.0648820526
1779,4151.69162676,0.0537872314453,24.0677843853
1780,4156.79825797,0.0537872314453,24.0663332206
1781,4146.58499554,0.053768157959,24.0648820526
1782,4141.47836433,0.053768157959,24.0692355465
1783,4146.58499554,0.053768157959,24.0721378588
1784,4156.79825797,0.053768157959,24.0692355465
1785,4151.69162676,0.053768157959,24.0692355465
1786,4141.47836433,0.0537490844727,24.0721378588
1787,4146.58499554,0.0537490844727,24.0706867043
1788,4141.47836433,0.0537300109863,24.0706867043
1789,4146.58499554,0.0537490844727,24.0735890099
1790,4136.37173311,0.0537490844727,24.0721378588
1791,4146.58499554,0.0537300109863,24.0735890099
1792,4141.47836433,0.0537490844727,24.0764913019
1793,4146.58499554,0.0537300109863,24.0779424428
1794,4136.37173311,0.0537109375,24.0779424428
1795,4146.58499554,0.053653717041,24.0808447146
1796,4146.58499554,0.053653717041,24.0779424428
1797,4126.15847068,0.0536727905273,24.0822958455
1798,4141.47836433,0.0536346435547,24.0793935804
1799,4131.2651019,0.0536155700684,24.0808447146
1800,4131.2651019,0.053596496582,24.083746973
1801,4136.37173311,0.0536155700684,24.0851980971
1802,4131.2651019,0.0535583496094,24.0851980971
1803,4141.47836433,0.0536155700684,24.083746973
1804,4131.2651019,0.0535583496094,24.0895514493
1805,4131.2651019,0.053539276123,24.0939047715
1806,4126.15847068,0.0535202026367,24.0924536674
1807,4126.15847068,0.0535202026367,24.0924536674
1808,4131.2651019,0.0534820556641,24.0924536674
1809,4126.15847068,0.0534439086914,24.0953558722
1810,4126.15847068,0.0534629821777,24.0953558722
1811,4121.05183947,0.0534057617188,24.0953558722
1812,4131.2651019,0.0534439086914,24.0953558722
1813,4121.05183947,0.0534248352051,24.1026113257
1814,4126.15847068,0.0533866882324,24.1011602416
1815,4115.94520825,0.0533866882324,24.1026113257
1816,4121.05183947,0.0533866882324,24.1011602416
1817,4110.83857703,0.0533866882324,24.1040624064
1818,4121.05183947,0.0533866882324,24.1026113257
1819,4115.94520825,0.0534057617188,24.1040624064
1820,4126.15847068,0.0533485412598,24.1069645579
1821,4110.83857703,0.0533676147461,24.1084156287
1822,4110.83857703,0.0533485412598,24.1084156287
1823,4115.94520825,0.0533103942871,24.1069645579
1824,4110.83857703,0.0533103942871,24.1084156287
1825,4110.83857703,0.0533103942871,24.1098666962
1826,4115.94520825,0.0533294677734,24.115670933
1827,4115.94520825,0.0532531738281,24.1113177603
1828,4110.83857703,0.0532341003418,24.1142198787
1829,4115.94520825,0.0531959533691,24.1142198787
1830,4110.83857703,0.0531959533691,24.117121984
1831,4115.94520825,0.0531578063965,24.1142198787
1832,4105.73194582,0.0531196594238,24.115670933
1833,4110.83857703,0.0531005859375,24.115670933
1834,4126.15847068,0.0531005859375,24.115670933
1835,4100.6253146,0.0531196594238,24.1142198787
1836,4100.6253146,0.0531196594238,24.117121984
1837,4105.73194582,0.0531196594238,24.117121984
1838,4100.6253146,0.0530815124512,24.115670933
1839,4105.73194582,0.0531005859375,24.1185730316
1840,4110.83857703,0.0530052185059,24.120024076
1841,4105.73194582,0.0530242919922,24.1185730316
1842,4105.73194582,0.0530052185059,24.1185730316
1843,4100.6253146,0.0530052185059,24.120024076
1844,4100.6253146,0.0529670715332,24.1214751171
1845,4110.83857703,0.0529670715332,24.1229261549
1846,4105.73194582,0.0529289245605,24.1214751171
1847,4095.51868339,0.0529479980469,24.1229261549
1848,4095.51868339,0.0530433654785,24.1243771894
1849,4090.41205217,0.0529861450195,24.1272792487
1850,4100.6253146,0.0529861450195,24.1258282207
1851,4090.41205217,0.0529670715332,24.1258282207
1852,4100.6253146,0.0529289245605,24.1258282207
1853,4105.73194582,0.0529479980469,24.1272792487
1854,4105.73194582,0.0528907775879,24.1258282207
1855,4095.51868339,0.0528717041016,24.1330833279
1856,4100.6253146,0.0529098510742,24.1301812948
1857,4100.6253146,0.0529098510742,24.131632313
1858,4095.51868339,0.0528526306152,24.131632313
1859,4095.51868339,0.0529098510742,24.131632313
1860,4095.51868339,0.0529098510742,24.131632313
1861,4095.51868339,0.0528907775879,24.1359853479
1862,4095.51868339,0.0528526306152,24.1359853479
1863,4090.41205217,0.0528335571289,24.1345343395
1864,4090.41205217,0.0528526306152,24.1388873549
1865,4095.51868339,0.0527954101563,24.1403383535
1866,4090.41205217,0.0527572631836,24.1359853479
1867,4090.41205217,0.0527572631836,24.1403383535
1868,4090.41205217,0.0527572631836,24.1388873549
1869,4090.41205217,0.0527191162109,24.1403383535
1870,4095.51868339,0.0527000427246,24.143240341
1871,4095.51868339,0.0526809692383,24.1446913299
1872,4090.41205217,0.0527000427246,24.143240341
1873,4090.41205217,0.0527000427246,24.1461423156
1874,4090.41205217,0.052604675293,24.147593298
1875,4090.41205217,0.052604675293,24.147593298
1876,4090.41205217,0.052604675293,24.1504952531
1877,4090.41205217,0.052604675293,24.1504952531
1878,4090.41205217,0.0525665283203,24.1504952531
1879,4090.41205217,0.0525856018066,24.1504952531
1880,4085.30542096,0.0525665283203,24.1519462258
1881,4090.41205217,0.0525665283203,24.1577500846
1882,4095.51868339,0.052547454834,24.1562991247
1883,4090.41205217,0.0525665283203,24.1533971954
1884,4090.41205217,0.052547454834,24.1577500846
1885,4090.41205217,0.052547454834,24.1548481616
1886,4090.41205217,0.052547454834,24.1577500846
1887,4080.19878974,0.052547454834,24.1621029449
1888,4095.51868339,0.052547454834,24.1621029449
1889,4085.30542096,0.052547454834,24.1635538919
1890,4090.41205217,0.052547454834,24.1650048357
1891,4080.19878974,0.0525283813477,24.1650048357
1892,4085.30542096,0.0525283813477,24.1635538919
1893,4085.30542096,0.0525093078613,24.169357648
1894,4085.30542096,0.0524711608887,24.170808579
1895,4085.30542096,0.052490234375,24.169357648
1896,4090.41205217,0.052433013916,24.169357648
1897,4085.30542096,0.0523948669434,24.1737104315
1898,4090.41205217,0.052375793457,24.1737104315
1899,4080.19878974,0.052375793457,24.1766122714
1900,4075.09215853,0.0523567199707,24.1737104315
1901,4085.30542096,0.052318572998,24.1780631865
1902,4075.09215853,0.0522994995117,24.1766122714
1903,4080.19878974,0.0522422790527,24.1809650073
1904,4075.09215853,0.0522422790527,24.1824159129
1905,4080.19878974,0.0522804260254,24.1809650073
1906,4080.19878974,0.0521850585938,24.1824159129
1907,4069.98552731,0.0521850585938,24.1809650073
1908,4075.09215853,0.0521659851074,24.1853177147
1909,4069.98552731,0.0521278381348,24.1853177147
1910,4075.09215853,0.0521469116211,24.1853177147
1911,4069.98552731,0.0521278381348,24.1867686108
1912,4069.98552731,0.0521087646484,24.1838668154
1913,4069.98552731,0.0521087646484,24.1882195038
1914,4059.77226488,0.0520706176758,24.1896703937
1915,4069.98552731,0.0520324707031,24.1911212804
1916,4075.09215853,0.0520515441895,24.1911212804
1917,4069.98552731,0.0520324707031,24.1911212804
1918,4064.8788961,0.0520706176758,24.1911212804
1919,4069.98552731,0.0520896911621,24.1925721639
1920,4064.8788961,0.0520515441895,24.1940230443
1921,4069.98552731,0.0519943237305,24.1954739216
1922,4080.19878974,0.0520515441895,24.1954739216
1923,4069.98552731,0.0520133972168,24.1954739216
1924,4049.55900245,0.0519752502441,24.1983756667
1925,4064.8788961,0.0519943237305,24.1998265345
1926,4059.77226488,0.0519561767578,24.1983756667
1927,4075.09215853,0.0519752502441,24.2012773993
1928,4059.77226488,0.0519180297852,24.2027282609
1929,4059.77226488,0.0518989562988,24.2027282609
1930,4054.66563367,0.0519180297852,24.2012773993
1931,4069.98552731,0.0518798828125,24.2041791194
1932,4069.98552731,0.0518608093262,24.2041791194
1933,4069.98552731,0.0518226623535,24.2041791194
1934,4049.55900245,0.0518417358398,24.2056299747
1935,4064.8788961,0.0518226623535,24.2056299747
1936,4059.77226488,0.0518035888672,24.207080827
1937,4064.8788961,0.0517654418945,24.207080827
1938,4054.66563367,0.0517463684082,24.2085316761
1939,4049.55900245,0.0517463684082,24.2085316761
1940,4049.55900245,0.0517463684082,24.2085316761
1941,4049.55900245,0.0517463684082,24.2099825221
1942,4054.66563367,0.0517272949219,24.2099825221
1943,4059.77226488,0.0517272949219,24.2085316761
1944,4054.66563367,0.0517082214355,24.2085316761
1945,4049.55900245,0.0516891479492,24.2099825221
1946,4049.55900245,0.0516891479492,24.211433365
1947,4049.55900245,0.0517082214355,24.211433365
1948,4054.66563367,0.0516510009766,24.2128842048
1949,4039.34574002,0.0516510009766,24.2128842048
1950,4049.55900245,0.0516319274902,24.2143350415
1951,4044.45237124,0.0516128540039,24.2128842048
1952,4044.45237124,0.0516128540039,24.2128842048
1953,4029.13247759,0.0515937805176,24.2143350415
1954,4044.45237124,0.0516128540039,24.2143350415
1955,4044.45237124,0.0515747070313,24.2128842048
1956,4024.02584637,0.0515937805176,24.218687533
1957,4039.34574002,0.0515556335449,24.218687533
1958,4039.34574002,0.0515747070313,24.2201383573
1959,4039.34574002,0.0515556335449,24.218687533
1960,4039.34574002,0.0514984130859,24.2201383573
1961,4039.34574002,0.0514984130859,24.2201383573
1962,4034.23910881,0.0514793395996,24.2215891785
1963,4039.34574002,0.0514984130859,24.2230399966
1964,4034.23910881,0.051441192627,24.2230399966
1965,4034.23910881,0.0514221191406,24.2259416237
1966,4024.02584637,0.0514030456543,24.2259416237
1967,4024.02584637,0.0514221191406,24.2273924326
1968,4039.34574002,0.0513648986816,24.2273924326
1969,4029.13247759,0.051383972168,24.2288432384
1970,4029.13247759,0.0513648986816,24.2302940411
1971,4024.02584637,0.0513648986816,24.2317448408
1972,4034.23910881,0.0513648986816,24.2331956374
1973,4029.13247759,0.0513458251953,24.234646431
1974,4029.13247759,0.0513458251953,24.2317448408
1975,4018.91921516,0.0513458251953,24.2331956374
1976,4034.23910881,0.051326751709,24.2375480089
1977,4018.91921516,0.051326751709,24.2360972215
1978,4024.02584637,0.0513076782227,24.2375480089
1979,4018.91921516,0.0513076782227,24.2389987933
1980,4008.70595273,0.05126953125,24.2404495746
1981,4024.02584637,0.0512313842773,24.2433511281
1982,4018.91921516,0.0512313842773,24.2433511281
1983,4024.02584637,0.0511932373047,24.2433511281
1984,4013.81258394,0.0511932373047,24.2448019003
1985,4018.91921516,0.051155090332,24.2448019003
1986,4013.81258394,0.0511741638184,24.2477034355
1987,4018.91921516,0.0511169433594,24.2477034355
1988,4018.91921516,0.051155090332,24.2477034355
1989,4013.81258394,0.051155090332,24.2477034355
1990,4013.81258394,0.051097869873,24.2477034355
1991,4003.59932151,0.0511169433594,24.2506049586
1992,4013.81258394,0.0510406494141,24.2535064696
1993,4013.81258394,0.0510787963867,24.2549572206
1994,4008.70595273,0.0510597229004,24.2535064696
1995,4013.81258394,0.0510787963867,24.2549572206
1996,4008.70595273,0.0510787963867,24.2549572206
1997,4008.70595273,0.051097869873,24.2578587135
1998,4008.70595273,0.051097869873,24.2564079685
1999,4008.70595273,0.0510787963867,24.2593094554
2000,4008.70595273,0.0510597229004,24.2622109302
2001,4003.59932151,0.0510597229004,24.2593094554
2002,4008.70595273,0.0510406494141,24.2622109302
2003,4003.59932151,0.0510406494141,24.263661663
2004,3998.4926903,0.0510406494141,24.2651123929
2005,4003.59932151,0.0510025024414,24.263661663
2006,3998.4926903,0.0509643554688,24.2651123929
2007,4013.81258394,0.0509834289551,24.2694645646
2008,3998.4926903,0.0509452819824,24.2680138437
2009,4003.59932151,0.0509071350098,24.2723659974
2010,3998.4926903,0.0508689880371,24.2694645646
2011,3993.38605908,0.0508308410645,24.2738167093
2012,4003.59932151,0.0508499145508,24.2738167093
2013,4003.59932151,0.0508499145508,24.2767181242
2014,3998.4926903,0.0508689880371,24.2781688272
2015,3993.38605908,0.0508499145508,24.2767181242
2016,3993.38605908,0.0508689880371,24.2796195272
2017,3993.38605908,0.0508499145508,24.2796195272
2018,4008.70595273,0.0507926940918,24.2825209183
2019,3998.4926903,0.0507354736328,24.2868729827
2020,3993.38605908,0.0507926940918,24.2868729827
2021,3998.4926903,0.0507164001465,24.2854222975
2022,3993.38605908,0.0506973266602,24.2897743442
2023,3998.4926903,0.0506973266602,24.2883236649
2024,3993.38605908,0.0506591796875,24.2883236649
2025,3993.38605908,0.0507354736328,24.2912250205
2026,3983.17279665,0.0507164001465,24.2897743442
2027,3972.95953422,0.0506591796875,24.2955770317
2028,3988.27942787,0.0506401062012,24.2912250205
2029,3978.06616544,0.0505828857422,24.2941263643
2030,3978.06616544,0.0506401062012,24.2970276963
2031,3978.06616544,0.0506019592285,24.2955770317
2032,3983.17279665,0.0506401062012,24.2955770317
2033,3988.27942787,0.0505638122559,24.2984783579
2034,3983.17279665,0.0505828857422,24.2984783579
2035,3978.06616544,0.0505638122559,24.2999290165
2036,3983.17279665,0.0505065917969,24.3013796723
2037,3988.27942787,0.0505065917969,24.3028303251
2038,3978.06616544,0.0505065917969,24.3013796723
2039,3972.95953422,0.0504684448242,24.3042809749
2040,3967.85290301,0.0504684448242,24.3057316219
2041,3978.06616544,0.0504493713379,24.3071822659
2042,3978.06616544,0.0504684448242,24.3057316219
2043,3972.95953422,0.0504684448242,24.308632907
2044,3967.85290301,0.0504302978516,24.308632907
2045,3978.06616544,0.0504493713379,24.3144354424
2046,3967.85290301,0.0504493713379,24.3100835452
2047,3983.17279665,0.0504302978516,24.3129848129
2048,3962.74627179,0.0504493713379,24.3115341805
2049,3967.85290301,0.0503921508789,24.3115341805
2050,3967.85290301,0.0504493713379,24.3144354424
2051,3957.63964058,0.0503921508789,24.3173366926
2052,3962.74627179,0.0504112243652,24.315886069
2053,3962.74627179,0.0503921508789,24.315886069
2054,3962.74627179,0.0503540039063,24.3173366926
2055,3962.74627179,0.0503349304199,24.3202379313
2056,3967.85290301,0.0503540039063,24.3187873134
2057,3967.85290301,0.0502967834473,24.3202379313
2058,3962.74627179,0.0502967834473,24.3216885463
2059,3962.74627179,0.0502967834473,24.3231391584
2060,3952.53300936,0.0502777099609,24.3231391584
2061,3952.53300936,0.050220489502,24.3216885463
2062,3962.74627179,0.050220489502,24.3216885463
2063,3952.53300936,0.0502014160156,24.3231391584
2064,3952.53300936,0.0502014160156,24.3260403739
2065,3957.63964058,0.050220489502,24.3245897676
2066,3962.74627179,0.0501823425293,24.3245897676
2067,3957.63964058,0.0501441955566,24.3260403739
2068,3952.53300936,0.0501441955566,24.3289415779
2069,3962.74627179,0.050163269043,24.3274909774
2070,3952.53300936,0.0501441955566,24.3274909774
2071,3952.53300936,0.0501441955566,24.3289415779
2072,3952.53300936,0.0501251220703,24.3274909774
2073,3952.53300936,0.050106048584,24.3303921756
2074,3957.63964058,0.050048828125,24.3332933624
2075,3952.53300936,0.0500869750977,24.3332933624
2076,3947.42637814,0.0500679016113,24.3332933624
2077,3947.42637814,0.0500106811523,24.3361945377
2078,3947.42637814,0.0500106811523,24.3347439515
2079,3952.53300936,0.049934387207,24.3390957016
2080,3947.42637814,0.049991607666,24.3405462793
2081,3947.42637814,0.0499725341797,24.3390957016
2082,3952.53300936,0.0498962402344,24.3390957016
2083,3947.42637814,0.0498962402344,24.3463485614
2084,3947.42637814,0.0499153137207,24.3448979951
2085,3947.42637814,0.0498580932617,24.3463485614
2086,3952.53300936,0.0498390197754,24.3477991248
2087,3942.31974693,0.0498199462891,24.3477991248
2088,3942.31974693,0.0497817993164,24.3492496854
2089,3942.31974693,0.0498008728027,24.3507002432
2090,3942.31974693,0.0498008728027,24.3463485614
2091,3942.31974693,0.0496864318848,24.3536013502
2092,3947.42637814,0.0497436523438,24.3521507981
2093,3937.21311571,0.0496864318848,24.3550518995
2094,3942.31974693,0.0496864318848,24.3579529896
2095,3937.21311571,0.0496673583984,24.3579529896
2096,3937.21311571,0.0496482849121,24.3579529896
2097,3937.21311571,0.0496673583984,24.3594035304
2098,3942.31974693,0.0496101379395,24.3608540684
2099,3937.21311571,0.0496101379395,24.3652056655
2100,3937.21311571,0.0495719909668,24.3623046035
2101,3937.21311571,0.0495719909668,24.3652056655
2102,3942.31974693,0.0495719909668,24.3695572374
2103,3937.21311571,0.0495719909668,24.3666561922
2104,3942.31974693,0.0495529174805,24.3710077557
2105,3937.21311571,0.0495147705078,24.3695572374
2106,3937.21311571,0.0495338439941,24.3695572374
2107,3942.31974693,0.0495529174805,24.3710077557
2108,3942.31974693,0.0494956970215,24.3724582713
2109,3937.21311571,0.0494575500488,24.3724582713
2110,3937.21311571,0.0494575500488,24.3753592941
2111,3937.21311571,0.0494766235352,24.3782603058
2112,3932.1064845,0.0494384765625,24.3753592941
2113,3932.1064845,0.0494766235352,24.3797108075
2114,3937.21311571,0.0494194030762,24.3768098014
2115,3932.1064845,0.0494194030762,24.3797108075
2116,3942.31974693,0.0494384765625,24.3826118025
2117,3937.21311571,0.0494003295898,24.3826118025
2118,3932.1064845,0.0493812561035,24.3826118025
2119,3932.1064845,0.0493431091309,24.3869632742
2120,3937.21311571,0.0493621826172,24.3869632742
2121,3932.1064845,0.0493240356445,24.3855127864
2122,3932.1064845,0.0493431091309,24.3840622958
2123,3932.1064845,0.0493240356445,24.3869632742
2124,3932.1064845,0.0492858886719,24.3869632742
2125,3937.21311571,0.0493240356445,24.3898642416
2126,3932.1064845,0.0492858886719,24.3898642416
2127,3926.99985328,0.0492477416992,24.3913147212
2128,3932.1064845,0.0492858886719,24.392765198
2129,3926.99985328,0.0492477416992,24.394215672
2130,3932.1064845,0.0492477416992,24.3913147212
2131,3926.99985328,0.0492668151855,24.392765198
2132,3926.99985328,0.0492477416992,24.3956661433
2133,3932.1064845,0.0492477416992,24.4000175408
2134,3926.99985328,0.0492286682129,24.3971166119
2135,3932.1064845,0.0492286682129,24.3985670777
2136,3926.99985328,0.0492095947266,24.4029184587
2137,3926.99985328,0.0492095947266,24.4000175408
2138,3932.1064845,0.0492095947266,24.4043689136
2139,3926.99985328,0.0492286682129,24.4029184587
2140,3932.1064845,0.0491905212402,24.4014680011
2141,3926.99985328,0.0491905212402,24.4029184587
2142,3926.99985328,0.0491714477539,24.4058193658
2143,3926.99985328,0.0491714477539,24.4058193658
2144,3932.1064845,0.0491905212402,24.4072698152
2145,3932.1064845,0.0491905212402,24.4072698152
2146,3932.1064845,0.0491905212402,24.408720262
2147,3926.99985328,0.0491333007813,24.410170706
2148,3921.89322207,0.0491333007813,24.4116211472
2149,3926.99985328,0.0491333007813,24.4145220217
2150,3921.89322207,0.0491523742676,24.4116211472
2151,3926.99985328,0.0491333007813,24.4116211472
2152,3921.89322207,0.0490951538086,24.4130715858
2153,3921.89322207,0.0490760803223,24.4145220217
2154,3926.99985328,0.0490570068359,24.4145220217
2155,3916.78659085,0.0491142272949,24.4159724548
2156,3921.89322207,0.0491142272949,24.4159724548
2157,3926.99985328,0.0490570068359,24.4159724548
2158,3921.89322207,0.0490570068359,24.4174228853
2159,3921.89322207,0.0490570068359,24.4174228853
2160,3911.67995964,0.0490188598633,24.4203237381
2161,3921.89322207,0.048999786377,24.4217741605
2162,3916.78659085,0.0489807128906,24.4203237381
2163,3916.78659085,0.048999786377,24.4217741605
2164,3911.67995964,0.0489616394043,24.4246749971
2165,3911.67995964,0.0489616394043,24.4246749971
2166,3916.78659085,0.048942565918,24.4246749971
2167,3911.67995964,0.048942565918,24.4246749971
2168,3911.67995964,0.0489234924316,24.4261254114
2169,3921.89322207,0.048942565918,24.4261254114
2170,3916.78659085,0.0489234924316,24.4275758231
2171,3911.67995964,0.0489234924316,24.4275758231
2172,3906.57332842,0.0489044189453,24.4319270418
2173,3911.67995964,0.0489044189453,24.4319270418
2174,3911.67995964,0.048885345459,24.4333774428
2175,3916.78659085,0.048885345459,24.434827841
2176,3911.67995964,0.0488662719727,24.4319270418
2177,3911.67995964,0.0488662719727,24.4362782366
2178,3906.57332842,0.0488662719727,24.4362782366
2179,3906.57332842,0.0488662719727,24.4362782366
2180,3906.57332842,0.0488090515137,24.4377286295
2181,3911.67995964,0.0488090515137,24.4391790197
2182,3911.67995964,0.048770904541,24.4391790197
2183,3906.57332842,0.048770904541,24.4406294073
2184,3901.46669721,0.0487899780273,24.4435301746
2185,3906.57332842,0.0487327575684,24.4435301746
2186,3906.57332842,0.0487518310547,24.4449805542
2187,3916.78659085,0.0487327575684,24.4464309312
2188,3906.57332842,0.0487327575684,24.4449805542
2189,3901.46669721,0.0487327575684,24.4493316773
2190,3901.46669721,0.0486755371094,24.4493316773
2191,3901.46669721,0.048713684082,24.4565834963
2192,3896.36006599,0.0486755371094,24.4536827766
2193,3901.46669721,0.048656463623,24.4551331378
2194,3901.46669721,0.0486373901367,24.4565834963
2195,3896.36006599,0.0486183166504,24.4565834963
2196,3901.46669721,0.0486373901367,24.4580338523
2197,3906.57332842,0.0485992431641,24.4623849043
2198,3896.36006599,0.0485801696777,24.4623849043
2199,3896.36006599,0.0485801696777,24.4652855927
2200,3901.46669721,0.0485610961914,24.4652855927
2201,3901.46669721,0.0485420227051,24.4623849043
2202,3891.25343478,0.0485420227051,24.4710869381
2203,3901.46669721,0.0485229492188,24.4696366056
2204,3896.36006599,0.0485038757324,24.4710869381
2205,3891.25343478,0.0485038757324,24.4754379199
2206,3896.36006599,0.0485420227051,24.4739875952
2207,3896.36006599,0.0484466552734,24.4754379199
2208,3886.14680356,0.0484275817871,24.4754379199
2209,3891.25343478,0.0483131408691,24.4783385614
2210,3896.36006599,0.0483131408691,24.4797888784
2211,3886.14680356,0.0482940673828,24.4797888784
2212,3891.25343478,0.0483322143555,24.4739875952
2213,3886.14680356,0.0482368469238,24.4797888784
2214,3886.14680356,0.0482368469238,24.4826895045
2215,3891.25343478,0.0482559204102,24.4826895045
2216,3891.25343478,0.0481986999512,24.4826895045
2217,3891.25343478,0.0482749938965,24.4826895045
2218,3886.14680356,0.0482177734375,24.4841398137
2219,3886.14680356,0.0482368469238,24.4841398137
2220,3886.14680356,0.0482368469238,24.4841398137
2221,3881.04017235,0.0482368469238,24.4870404244
2222,3881.04017235,0.0482177734375,24.4870404244
2223,3881.04017235,0.0482368469238,24.4855901203
2224,3886.14680356,0.0481605529785,24.4884907259
2225,3881.04017235,0.0481605529785,24.4841398137
2226,3886.14680356,0.0481224060059,24.4870404244
2227,3870.82690992,0.0481033325195,24.4884907259
2228,3881.04017235,0.0480651855469,24.4884907259
2229,3891.25343478,0.0480461120605,24.4899410248
2230,3875.93354113,0.0480651855469,24.492841615
2231,3875.93354113,0.0480270385742,24.492841615
