"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1682,5285.36375656,0.0259780883789,25.4278764277
1683,5290.47038777,0.0259590148926,25.4336733671
1684,5280.25712534,0.0259590148926,25.4336733671
1685,5285.36375656,0.0259399414063,25.4365718324
1686,5285.36375656,0.0259399414063,25.4380210641
1687,5285.36375656,0.0259399414063,25.4380210641
1688,5280.25712534,0.0259399414063,25.439470295
1689,5275.15049413,0.0259017944336,25.4423687547
1690,5285.36375656,0.0258445739746,25.4438179835
1691,5285.36375656,0.0258636474609,25.4481656657
1692,5290.47038777,0.0258445739746,25.446716439
1693,5290.47038777,0.0258445739746,25.4539625658
1694,5280.25712534,0.0258445739746,25.4525133418
1695,5280.25712534,0.0258445739746,25.4554117891
1696,5290.47038777,0.0258255004883,25.4568610117
1697,5280.25712534,0.025749206543,25.4568610117
1698,5295.57701899,0.0257682800293,25.459759455
1699,5290.47038777,0.0257301330566,25.4612086756
1700,5285.36375656,0.0257301330566,25.459759455
1701,5290.47038777,0.0257110595703,25.459759455
1702,5290.47038777,0.0257301330566,25.4641071149
1703,5290.47038777,0.0256729125977,25.4641071149
1704,5290.47038777,0.0256729125977,25.4655563336
1705,5285.36375656,0.025691986084,25.4684547689
1706,5280.25712534,0.025634765625,25.4684547689
1707,5285.36375656,0.0256156921387,25.4699039856
1708,5290.47038777,0.0256156921387,25.4742516318
1709,5295.57701899,0.025577545166,25.472802417
1710,5290.47038777,0.0255584716797,25.4742516318
1711,5285.36375656,0.0255584716797,25.4757008459
1712,5285.36375656,0.025520324707,25.4771500594
1713,5290.47038777,0.0255393981934,25.4800484845
1714,5295.57701899,0.025520324707,25.4814976961
1715,5290.47038777,0.025520324707,25.4829469071
1716,5290.47038777,0.0255012512207,25.4800484845
1717,5280.25712534,0.0254821777344,25.4814976961
1718,5275.15049413,0.025463104248,25.4858453272
1719,5290.47038777,0.0254440307617,25.4872945363
1720,5295.57701899,0.025463104248,25.4858453272
1721,5295.57701899,0.0254249572754,25.4872945363
1722,5295.57701899,0.0254058837891,25.4872945363
1723,5290.47038777,0.0254249572754,25.4887437448
1724,5280.25712534,0.0254058837891,25.4901929527
1725,5295.57701899,0.0253868103027,25.49164216
1726,5290.47038777,0.0253868103027,25.4930913667
1727,5295.57701899,0.0253868103027,25.4930913667
1728,5285.36375656,0.0253868103027,25.4959897783
1729,5285.36375656,0.0253868103027,25.4945405728
1730,5285.36375656,0.0253486633301,25.4959897783
1731,5295.57701899,0.0253677368164,25.4988881875
1732,5295.57701899,0.0253486633301,25.4959897783
1733,5305.79028142,0.0253486633301,25.4988881875
1734,5300.6836502,0.0253295898438,25.5003373912
1735,5295.57701899,0.0253295898438,25.5003373912
1736,5290.47038777,0.0252914428711,25.5003373912
1737,5295.57701899,0.0252914428711,25.5046849988
1738,5290.47038777,0.0253105163574,25.5032357969
1739,5300.6836502,0.0252914428711,25.5090326013
1740,5285.36375656,0.0252723693848,25.507583401
1741,5285.36375656,0.0252723693848,25.5090326013
1742,5295.57701899,0.0252723693848,25.5104818009
1743,5295.57701899,0.0252342224121,25.511931
1744,5300.6836502,0.0252342224121,25.511931
1745,5290.47038777,0.0252151489258,25.511931
1746,5295.57701899,0.0252151489258,25.511931
1747,5300.6836502,0.0252151489258,25.5148293965
1748,5300.6836502,0.0251960754395,25.5133801985
1749,5295.57701899,0.0251960754395,25.5162785939
1750,5285.36375656,0.0251770019531,25.5191769871
1751,5290.47038777,0.0251579284668,25.5177277908
1752,5300.6836502,0.0251579284668,25.5177277908
1753,5295.57701899,0.0251388549805,25.522075378
1754,5295.57701899,0.0251388549805,25.5206261828
1755,5300.6836502,0.0251007080078,25.5206261828
1756,5290.47038777,0.0251007080078,25.522075378
1757,5300.6836502,0.0251197814941,25.5235245727
1758,5290.47038777,0.0251007080078,25.5249737668
1759,5300.6836502,0.0250816345215,25.5264229603
1760,5290.47038777,0.0250625610352,25.5278721534
1761,5290.47038777,0.0251007080078,25.5278721534
1762,5295.57701899,0.0250434875488,25.5293213459
1763,5295.57701899,0.0250053405762,25.5307705378
1764,5290.47038777,0.0250434875488,25.5307705378
1765,5310.89691263,0.0250244140625,25.5307705378
1766,5305.79028142,0.0250434875488,25.5336689202
1767,5295.57701899,0.0250434875488,25.5365673005
1768,5295.57701899,0.0250434875488,25.5365673005
1769,5300.6836502,0.0249671936035,25.5365673005
1770,5295.57701899,0.0249671936035,25.5365673005
1771,5300.6836502,0.0249671936035,25.5365673005
1772,5295.57701899,0.0249481201172,25.5394656787
1773,5295.57701899,0.0249862670898,25.5438132421
1774,5290.47038777,0.0249481201172,25.5423640548
1775,5290.47038777,0.0249481201172,25.5452624289
1776,5305.79028142,0.0249290466309,25.5467116152
1777,5300.6836502,0.0249099731445,25.5481608011
1778,5300.6836502,0.0249099731445,25.5452624289
1779,5300.6836502,0.0249290466309,25.5481608011
1780,5290.47038777,0.0248908996582,25.5539575394
1781,5295.57701899,0.0248908996582,25.5510591712
1782,5300.6836502,0.0248908996582,25.5568559056
1783,5290.47038777,0.0248527526855,25.55975427
1784,5305.79028142,0.0248718261719,25.5583050881
1785,5290.47038777,0.0248527526855,25.55975427
1786,5295.57701899,0.0248527526855,25.5612034515
1787,5300.6836502,0.0248336791992,25.564101813
1788,5305.79028142,0.0248336791992,25.5670001726
1789,5305.79028142,0.0247955322266,25.5698985305
1790,5295.57701899,0.0248146057129,25.5684493518
1791,5295.57701899,0.0248146057129,25.5670001726
1792,5295.57701899,0.0247955322266,25.5713477087
1793,5305.79028142,0.0247955322266,25.5713477087
1794,5290.47038777,0.0247955322266,25.5727968865
1795,5305.79028142,0.0247955322266,25.5756952407
1796,5300.6836502,0.0247764587402,25.5742460638
1797,5295.57701899,0.0247764587402,25.5771444172
1798,5295.57701899,0.0247764587402,25.5785935932
1799,5300.6836502,0.0247955322266,25.5800427688
1800,5295.57701899,0.0247764587402,25.5800427688
1801,5305.79028142,0.0247764587402,25.5785935932
1802,5295.57701899,0.0247764587402,25.5829411186
1803,5305.79028142,0.0247764587402,25.5829411186
1804,5310.89691263,0.0247573852539,25.5829411186
1805,5305.79028142,0.0247764587402,25.5829411186
1806,5305.79028142,0.0247764587402,25.5829411186
1807,5300.6836502,0.0247764587402,25.5843902929
1808,5295.57701899,0.0247573852539,25.5858394668
1809,5300.6836502,0.0247573852539,25.5858394668
1810,5300.6836502,0.0247192382813,25.5858394668
1811,5305.79028142,0.0247573852539,25.5843902929
1812,5295.57701899,0.0247573852539,25.5887378132
1813,5305.79028142,0.0247383117676,25.5872886402
1814,5305.79028142,0.0247192382813,25.5901869858
1815,5300.6836502,0.0247192382813,25.5901869858
1816,5305.79028142,0.0247001647949,25.591636158
1817,5295.57701899,0.0246810913086,25.5901869858
1818,5300.6836502,0.0247001647949,25.5930853298
1819,5295.57701899,0.0247001647949,25.5945345012
1820,5305.79028142,0.0246429443359,25.5959836722
1821,5300.6836502,0.0246429443359,25.5974328427
1822,5300.6836502,0.0246810913086,25.5945345012
1823,5300.6836502,0.0246429443359,25.6003311827
1824,5305.79028142,0.0246047973633,25.6003311827
1825,5300.6836502,0.0246047973633,25.5974328427
1826,5300.6836502,0.0246238708496,25.6046786896
1827,5300.6836502,0.0246429443359,25.6061278578
1828,5300.6836502,0.0245475769043,25.6017803521
1829,5295.57701899,0.0245666503906,25.603229521
1830,5305.79028142,0.024585723877,25.6061278578
1831,5295.57701899,0.024585723877,25.6075770257
1832,5300.6836502,0.024585723877,25.6104753602
1833,5295.57701899,0.024528503418,25.6104753602
1834,5300.6836502,0.0245475769043,25.6119245269
1835,5305.79028142,0.024528503418,25.6133736932
1836,5300.6836502,0.024528503418,25.6119245269
1837,5305.79028142,0.0245094299316,25.6148228592
1838,5300.6836502,0.024528503418,25.61772119
1839,5300.6836502,0.0245094299316,25.6206195194
1840,5305.79028142,0.0245094299316,25.61772119
1841,5300.6836502,0.0244903564453,25.6191703549
1842,5305.79028142,0.024471282959,25.6235178474
1843,5295.57701899,0.024471282959,25.6220686836
1844,5295.57701899,0.0244903564453,25.6220686836
1845,5305.79028142,0.0244522094727,25.6278653367
1846,5305.79028142,0.0244522094727,25.6249670108
1847,5300.6836502,0.0244331359863,25.6278653367
1848,5300.6836502,0.0244522094727,25.6307636612
1849,5305.79028142,0.0244140625,25.632212823
1850,5300.6836502,0.0244522094727,25.632212823
1851,5310.89691263,0.0244140625,25.6307636612
1852,5300.6836502,0.0243759155273,25.6336619844
1853,5305.79028142,0.0243949890137,25.6351111455
1854,5300.6836502,0.0243949890137,25.6365603063
1855,5305.79028142,0.0243759155273,25.6394586268
1856,5310.89691263,0.024356842041,25.6409077866
1857,5310.89691263,0.024356842041,25.6423569461
1858,5300.6836502,0.024356842041,25.6438061053
1859,5295.57701899,0.0243186950684,25.6452552642
1860,5290.47038777,0.0243186950684,25.6467044227
1861,5305.79028142,0.0243186950684,25.6467044227
1862,5310.89691263,0.024299621582,25.6467044227
1863,5305.79028142,0.024299621582,25.649602739
1864,5300.6836502,0.024299621582,25.649602739
1865,5305.79028142,0.0243186950684,25.6510518966
1866,5310.89691263,0.0242233276367,25.6510518966
1867,5310.89691263,0.0242233276367,25.6510518966
1868,5300.6836502,0.024242401123,25.653950211
1869,5305.79028142,0.0242042541504,25.6553993678
1870,5300.6836502,0.0241851806641,25.653950211
1871,5305.79028142,0.0242233276367,25.6568485243
1872,5300.6836502,0.0242042541504,25.6553993678
1873,5295.57701899,0.0241851806641,25.6568485243
1874,5300.6836502,0.0241279602051,25.6568485243
1875,5300.6836502,0.0241661071777,25.6611959921
1876,5300.6836502,0.0241470336914,25.6597468364
1877,5300.6836502,0.0241470336914,25.6582976805
1878,5305.79028142,0.0241088867188,25.6626451475
1879,5305.79028142,0.0241088867188,25.6669926119
1880,5305.79028142,0.0240707397461,25.6669926119
1881,5300.6836502,0.0240898132324,25.6669926119
1882,5300.6836502,0.0240516662598,25.6684417662
1883,5300.6836502,0.0240707397461,25.6669926119
1884,5290.47038777,0.0240516662598,25.6698909203
1885,5305.79028142,0.0240135192871,25.671340074
1886,5300.6836502,0.0240325927734,25.6684417662
1887,5300.6836502,0.0239944458008,25.6727892276
1888,5290.47038777,0.0240135192871,25.6727892276
1889,5300.6836502,0.0239944458008,25.6727892276
1890,5300.6836502,0.0239753723145,25.671340074
1891,5290.47038777,0.0239753723145,25.6727892276
1892,5285.36375656,0.0239372253418,25.6742383808
1893,5300.6836502,0.0239562988281,25.6756875338
1894,5305.79028142,0.0239562988281,25.6742383808
1895,5295.57701899,0.0239372253418,25.6771366866
1896,5300.6836502,0.0239372253418,25.6756875338
1897,5295.57701899,0.0238800048828,25.6756875338
1898,5300.6836502,0.0239181518555,25.6771366866
1899,5305.79028142,0.0238800048828,25.6771366866
1900,5300.6836502,0.0238990783691,25.6785858391
1901,5295.57701899,0.0238418579102,25.6785858391
1902,5305.79028142,0.0238609313965,25.6785858391
1903,5295.57701899,0.0238418579102,25.6785858391
1904,5300.6836502,0.0238609313965,25.6814841434
1905,5290.47038777,0.0238227844238,25.6800349914
1906,5295.57701899,0.0238227844238,25.6814841434
1907,5300.6836502,0.0238037109375,25.6843824468
1908,5305.79028142,0.0238418579102,25.6858315981
1909,5295.57701899,0.0238227844238,25.6858315981
1910,5305.79028142,0.0238227844238,25.6858315981
1911,5300.6836502,0.0237464904785,25.6901790508
1912,5290.47038777,0.0237655639648,25.6901790508
1913,5300.6836502,0.0237655639648,25.6858315981
1914,5300.6836502,0.0237464904785,25.6901790508
1915,5290.47038777,0.0237274169922,25.6901790508
1916,5295.57701899,0.0237274169922,25.6916282012
1917,5300.6836502,0.0237274169922,25.6930773514
1918,5300.6836502,0.0236892700195,25.6930773514
1919,5300.6836502,0.0237083435059,25.6959756512
1920,5310.89691263,0.0236892700195,25.6959756512
1921,5300.6836502,0.0236892700195,25.6945265014
1922,5300.6836502,0.0236701965332,25.6974248008
1923,5295.57701899,0.0236701965332,25.7017722483
1924,5310.89691263,0.0236511230469,25.7003230994
1925,5300.6836502,0.0236511230469,25.7017722483
1926,5300.6836502,0.0236320495605,25.7032213971
1927,5305.79028142,0.0236320495605,25.7061196941
1928,5300.6836502,0.0236320495605,25.7032213971
1929,5305.79028142,0.0236320495605,25.7046705457
1930,5295.57701899,0.0235939025879,25.7046705457
1931,5305.79028142,0.0236320495605,25.7090179903
1932,5300.6836502,0.0236320495605,25.7090179903
1933,5310.89691263,0.0235939025879,25.7104671381
1934,5310.89691263,0.0235939025879,25.7104671381
1935,5295.57701899,0.0235748291016,25.7148145806
1936,5305.79028142,0.0235748291016,25.7104671381
1937,5290.47038777,0.0235939025879,25.7162637277
1938,5305.79028142,0.0235748291016,25.7133654333
1939,5295.57701899,0.0235748291016,25.7162637277
1940,5290.47038777,0.0235748291016,25.7177128746
1941,5300.6836502,0.0235748291016,25.7191620214
1942,5305.79028142,0.0235748291016,25.7177128746
1943,5305.79028142,0.0235748291016,25.720611168
1944,5305.79028142,0.0235557556152,25.7191620214
1945,5295.57701899,0.0235557556152,25.720611168
1946,5300.6836502,0.0235748291016,25.7220603145
1947,5300.6836502,0.0235748291016,25.724958607
1948,5295.57701899,0.0235557556152,25.7235094608
1949,5295.57701899,0.0235557556152,25.726407753
1950,5305.79028142,0.0235366821289,25.726407753
1951,5285.36375656,0.0235366821289,25.724958607
1952,5295.57701899,0.0235557556152,25.7278568988
1953,5295.57701899,0.0235366821289,25.7293060445
1954,5295.57701899,0.0235176086426,25.7293060445
1955,5300.6836502,0.0235366821289,25.7293060445
1956,5300.6836502,0.0235176086426,25.7278568988
1957,5300.6836502,0.0235176086426,25.7322043355
1958,5290.47038777,0.0234794616699,25.7336534807
1959,5300.6836502,0.0234985351563,25.7336534807
1960,5295.57701899,0.0234794616699,25.7394500605
1961,5300.6836502,0.0234413146973,25.7365517709
1962,5300.6836502,0.0234222412109,25.7408992051
1963,5295.57701899,0.0234222412109,25.7394500605
1964,5295.57701899,0.0234413146973,25.743797494
1965,5300.6836502,0.0234222412109,25.7452466383
1966,5305.79028142,0.0234222412109,25.743797494
1967,5290.47038777,0.0234222412109,25.7452466383
1968,5295.57701899,0.0233840942383,25.7466957824
1969,5295.57701899,0.0233459472656,25.7481449264
1970,5285.36375656,0.023365020752,25.7524923579
1971,5300.6836502,0.0233459472656,25.7495940704
1972,5290.47038777,0.0233459472656,25.7539415016
1973,5300.6836502,0.0232887268066,25.7524923579
1974,5300.6836502,0.023365020752,25.7539415016
1975,5300.6836502,0.023307800293,25.7553906451
1976,5290.47038777,0.0232696533203,25.7568397885
1977,5300.6836502,0.0232696533203,25.7568397885
1978,5295.57701899,0.0232887268066,25.7597380751
1979,5295.57701899,0.0232315063477,25.7582889318
1980,5290.47038777,0.0232315063477,25.7597380751
1981,5290.47038777,0.023250579834,25.7611872183
1982,5300.6836502,0.0231742858887,25.7626363614
1983,5290.47038777,0.0232124328613,25.7626363614
1984,5290.47038777,0.023193359375,25.7640855044
1985,5295.57701899,0.0231742858887,25.7669837901
1986,5295.57701899,0.023136138916,25.7655346473
1987,5290.47038777,0.0231170654297,25.7669837901
1988,5290.47038777,0.0231170654297,25.7669837901
1989,5295.57701899,0.023136138916,25.7655346473
1990,5295.57701899,0.023136138916,25.7669837901
1991,5295.57701899,0.0230979919434,25.7684329329
1992,5290.47038777,0.023078918457,25.7713312183
1993,5290.47038777,0.023136138916,25.7713312183
1994,5300.6836502,0.0230979919434,25.7698820756
1995,5300.6836502,0.0230979919434,25.7727803608
1996,5290.47038777,0.0230407714844,25.7756786458
1997,5300.6836502,0.023078918457,25.7727803608
1998,5285.36375656,0.023021697998,25.7742295034
1999,5290.47038777,0.0230407714844,25.7771277882
2000,5290.47038777,0.023021697998,25.7785769306
2001,5290.47038777,0.0230026245117,25.7800260729
2002,5290.47038777,0.0229835510254,25.7785769306
2003,5285.36375656,0.0229835510254,25.7785769306
2004,5290.47038777,0.0230026245117,25.7800260729
2005,5290.47038777,0.0229644775391,25.7800260729
2006,5290.47038777,0.0229835510254,25.7785769306
2007,5290.47038777,0.0229454040527,25.7829243574
2008,5295.57701899,0.0229454040527,25.7829243574
2009,5295.57701899,0.0229454040527,25.7843734996
2010,5295.57701899,0.0229072570801,25.7858226417
2011,5290.47038777,0.0229263305664,25.7843734996
2012,5295.57701899,0.0229072570801,25.7858226417
2013,5295.57701899,0.0229072570801,25.7858226417
2014,5285.36375656,0.0229072570801,25.7858226417
2015,5290.47038777,0.0229072570801,25.7872717838
2016,5290.47038777,0.0228500366211,25.7887209259
2017,5285.36375656,0.0228691101074,25.7872717838
2018,5285.36375656,0.0228691101074,25.7887209259
2019,5285.36375656,0.0228500366211,25.7901700679
2020,5290.47038777,0.0228691101074,25.7901700679
2021,5280.25712534,0.0228691101074,25.7916192099
2022,5290.47038777,0.0228881835938,25.7916192099
2023,5285.36375656,0.0228118896484,25.7916192099
2024,5280.25712534,0.0228118896484,25.7930683519
2025,5295.57701899,0.0228118896484,25.7930683519
2026,5285.36375656,0.0228118896484,25.7930683519
2027,5285.36375656,0.0227737426758,25.7959666358
2028,5290.47038777,0.0227737426758,25.7959666358
2029,5275.15049413,0.0227928161621,25.7974157778
2030,5285.36375656,0.0227737426758,25.7974157778
2031,5290.47038777,0.0227546691895,25.7959666358
2032,5290.47038777,0.0227355957031,25.7988649197
2033,5280.25712534,0.0227355957031,25.8003140616
2034,5285.36375656,0.0226974487305,25.7974157778
2035,5290.47038777,0.0227355957031,25.8003140616
2036,5290.47038777,0.0226783752441,25.8032123454
2037,5285.36375656,0.0226783752441,25.8032123454
2038,5285.36375656,0.0226783752441,25.8046614873
2039,5290.47038777,0.0226783752441,25.809008913
2040,5285.36375656,0.0226783752441,25.8075597711
2041,5280.25712534,0.0226593017578,25.8075597711
2042,5280.25712534,0.0226402282715,25.8075597711
2043,5285.36375656,0.0226402282715,25.8119071968
2044,5285.36375656,0.0226402282715,25.8133563388
2045,5280.25712534,0.0226211547852,25.8119071968
2046,5290.47038777,0.0226020812988,25.8133563388
2047,5275.15049413,0.0225830078125,25.8133563388
2048,5285.36375656,0.0226211547852,25.8177037647
2049,5270.04386291,0.0225830078125,25.8191529068
2050,5280.25712534,0.0225448608398,25.8177037647
2051,5280.25712534,0.0225639343262,25.8220511909
2052,5285.36375656,0.0225448608398,25.8249494752
2053,5285.36375656,0.0225448608398,25.8249494752
2054,5280.25712534,0.0225448608398,25.8249494752
2055,5285.36375656,0.0225448608398,25.8249494752
2056,5285.36375656,0.0225257873535,25.8278477597
2057,5280.25712534,0.0225067138672,25.8263986174
2058,5280.25712534,0.0225067138672,25.8278477597
2059,5280.25712534,0.0225448608398,25.829296902
2060,5285.36375656,0.0225067138672,25.8350934716
2061,5275.15049413,0.0224876403809,25.8321951867
2062,5290.47038777,0.0225067138672,25.8307460443
2063,5285.36375656,0.0224685668945,25.829296902
2064,5270.04386291,0.0224685668945,25.8321951867
2065,5285.36375656,0.0224685668945,25.8336443291
2066,5275.15049413,0.0224494934082,25.8350934716
2067,5270.04386291,0.0224876403809,25.8365426142
2068,5285.36375656,0.0224494934082,25.8350934716
2069,5275.15049413,0.0224113464355,25.8350934716
2070,5280.25712534,0.0224304199219,25.8394408995
2071,5280.25712534,0.0224304199219,25.8379917568
2072,5280.25712534,0.0224685668945,25.8423391851
2073,5280.25712534,0.0224113464355,25.8408900423
2074,5275.15049413,0.0224304199219,25.843788328
2075,5270.04386291,0.0224304199219,25.843788328
2076,5285.36375656,0.0224304199219,25.8466866141
2077,5285.36375656,0.0224113464355,25.845237471
2078,5270.04386291,0.0223922729492,25.843788328
2079,5275.15049413,0.0224113464355,25.8466866141
2080,5290.47038777,0.0223731994629,25.8481357572
2081,5275.15049413,0.0223922729492,25.8495849004
2082,5280.25712534,0.0223922729492,25.8495849004
2083,5270.04386291,0.0223731994629,25.8481357572
2084,5285.36375656,0.0223731994629,25.8495849004
2085,5270.04386291,0.0223731994629,25.8524831872
2086,5259.83060048,0.0223922729492,25.8524831872
2087,5280.25712534,0.0223731994629,25.8495849004
2088,5270.04386291,0.0223731994629,25.8510340437
2089,5280.25712534,0.0223731994629,25.8553814742
2090,5275.15049413,0.0223731994629,25.8539323307
2091,5280.25712534,0.0223731994629,25.8553814742
2092,5275.15049413,0.0223731994629,25.8568306179
2093,5270.04386291,0.0223731994629,25.8553814742
2094,5275.15049413,0.0223731994629,25.8553814742
2095,5275.15049413,0.0223731994629,25.8568306179
2096,5275.15049413,0.0223541259766,25.8582797617
2097,5270.04386291,0.0223541259766,25.8597289056
2098,5275.15049413,0.0223350524902,25.8597289056
2099,5270.04386291,0.0223541259766,25.8611780496
2100,5264.9372317,0.0222969055176,25.8611780496
2101,5280.25712534,0.0223350524902,25.8611780496
2102,5275.15049413,0.0223159790039,25.8626271938
2103,5270.04386291,0.0223159790039,25.8626271938
2104,5270.04386291,0.0222969055176,25.8626271938
2105,5275.15049413,0.0222969055176,25.864076338
2106,5270.04386291,0.0222778320313,25.8626271938
2107,5275.15049413,0.0222778320313,25.8669746268
2108,5275.15049413,0.0222969055176,25.864076338
2109,5270.04386291,0.0222396850586,25.8669746268
2110,5270.04386291,0.0222396850586,25.8669746268
2111,5270.04386291,0.0222396850586,25.8684237714
2112,5275.15049413,0.0222206115723,25.8713220609
2113,5270.04386291,0.0222015380859,25.8698729161
2114,5264.9372317,0.0222015380859,25.8698729161
2115,5275.15049413,0.0222206115723,25.8684237714
2116,5270.04386291,0.0222206115723,25.8727712059
2117,5270.04386291,0.0222206115723,25.8713220609
2118,5264.9372317,0.0222015380859,25.8727712059
2119,5270.04386291,0.0222015380859,25.8698729161
2120,5264.9372317,0.0221824645996,25.874220351
2121,5259.83060048,0.0221824645996,25.8727712059
2122,5270.04386291,0.0221633911133,25.8727712059
2123,5270.04386291,0.0221252441406,25.8727712059
2124,5264.9372317,0.022144317627,25.8756694962
2125,5270.04386291,0.0221252441406,25.8771186416
2126,5264.9372317,0.0221252441406,25.8771186416
2127,5270.04386291,0.0221061706543,25.8785677871
2128,5264.9372317,0.0221061706543,25.8785677871
2129,5270.04386291,0.022087097168,25.8785677871
2130,5270.04386291,0.0221061706543,25.8771186416
2131,5270.04386291,0.0220680236816,25.8800169328
2132,5270.04386291,0.022087097168,25.8785677871
2133,5275.15049413,0.0220680236816,25.8814660786
2134,5270.04386291,0.0220489501953,25.8800169328
2135,5270.04386291,0.022029876709,25.8800169328
2136,5264.9372317,0.0220680236816,25.8814660786
2137,5259.83060048,0.022029876709,25.8829152245
2138,5254.72396926,0.0220680236816,25.8829152245
2139,5259.83060048,0.022029876709,25.8829152245
2140,5259.83060048,0.022029876709,25.8829152245
2141,5264.9372317,0.022029876709,25.8829152245
2142,5264.9372317,0.0220108032227,25.8858135169
2143,5264.9372317,0.0220108032227,25.8858135169
2144,5254.72396926,0.0219917297363,25.8858135169
2145,5254.72396926,0.0219917297363,25.8858135169
2146,5270.04386291,0.0219917297363,25.8887118099
2147,5259.83060048,0.0220108032227,25.8887118099
2148,5264.9372317,0.0219535827637,25.8916101035
2149,5259.83060048,0.0219535827637,25.8901609566
2150,5259.83060048,0.02197265625,25.8930592506
2151,5270.04386291,0.0219535827637,25.8930592506
2152,5254.72396926,0.0219345092773,25.8901609566
2153,5259.83060048,0.02197265625,25.8916101035
2154,5254.72396926,0.0219345092773,25.8959575453
2155,5254.72396926,0.0219345092773,25.8959575453
2156,5270.04386291,0.021915435791,25.8945083978
2157,5259.83060048,0.021858215332,25.8959575453
2158,5254.72396926,0.0218772888184,25.8974066929
2159,5264.9372317,0.0218963623047,25.8974066929
2160,5270.04386291,0.021858215332,25.8988558406
2161,5264.9372317,0.0218391418457,25.9003049886
2162,5249.61733805,0.0218963623047,25.9003049886
2163,5259.83060048,0.0218391418457,25.9003049886
2164,5249.61733805,0.0218391418457,25.9032032851
2165,5259.83060048,0.0218200683594,25.9032032851
2166,5259.83060048,0.021800994873,25.9032032851
2167,5259.83060048,0.0217819213867,25.9017541367
2168,5254.72396926,0.0217628479004,25.9032032851
2169,5254.72396926,0.0217819213867,25.9046524336
2170,5254.72396926,0.0217628479004,25.9046524336
2171,5249.61733805,0.0217628479004,25.9061015823
2172,5254.72396926,0.0217247009277,25.9061015823
2173,5259.83060048,0.0217056274414,25.9061015823
2174,5254.72396926,0.0217437744141,25.9075507312
2175,5249.61733805,0.0217056274414,25.9061015823
2176,5254.72396926,0.0217247009277,25.9089998803
2177,5259.83060048,0.0217247009277,25.9104490297
2178,5249.61733805,0.0216674804688,25.9075507312
2179,5254.72396926,0.0215911865234,25.9133473289
2180,5249.61733805,0.0216293334961,25.9147964789
2181,5254.72396926,0.0216102600098,25.9118981792
2182,5259.83060048,0.0216674804688,25.9147964789
2183,5249.61733805,0.0216102600098,25.916245629
2184,5254.72396926,0.0216102600098,25.916245629
2185,5254.72396926,0.0215721130371,25.916245629
2186,5254.72396926,0.0216102600098,25.9176947794
2187,5249.61733805,0.0215911865234,25.9176947794
2188,5249.61733805,0.0215911865234,25.9205930808
2189,5249.61733805,0.0215530395508,25.9220422318
2190,5244.51070683,0.0215721130371,25.9234913831
2191,5249.61733805,0.0215339660645,25.9234913831
2192,5249.61733805,0.0215339660645,25.9263896863
2193,5259.83060048,0.0215339660645,25.9234913831
2194,5254.72396926,0.0215148925781,25.9263896863
2195,5254.72396926,0.0214958190918,25.9278388383
2196,5249.61733805,0.0215148925781,25.9263896863
2197,5249.61733805,0.0215148925781,25.9263896863
2198,5249.61733805,0.0215148925781,25.9307371429
2199,5244.51070683,0.0214958190918,25.9292879905
2200,5249.61733805,0.0215148925781,25.9321862956
2201,5249.61733805,0.0214958190918,25.9307371429
2202,5244.51070683,0.0214958190918,25.9350846017
2203,5254.72396926,0.0214767456055,25.9365337551
2204,5249.61733805,0.0214767456055,25.9379829088
2205,5239.40407562,0.0214767456055,25.9350846017
2206,5244.51070683,0.0214767456055,25.9379829088
2207,5244.51070683,0.0214767456055,25.9350846017
2208,5254.72396926,0.0214767456055,25.9379829088
2209,5249.61733805,0.0214576721191,25.9379829088
2210,5239.40407562,0.0214576721191,25.9379829088
2211,5239.40407562,0.0214576721191,25.9423303715
2212,5249.61733805,0.0214576721191,25.9437795262
2213,5239.40407562,0.0214576721191,25.9423303715
2214,5249.61733805,0.0214576721191,25.9437795262
2215,5249.61733805,0.0214576721191,25.9437795262
2216,5244.51070683,0.0214576721191,25.9437795262
2217,5239.40407562,0.0214385986328,25.9466778365
2218,5249.61733805,0.0214576721191,25.9452286812
2219,5249.61733805,0.0214385986328,25.948126992
2220,5244.51070683,0.0214195251465,25.9466778365
2221,5244.51070683,0.0214576721191,25.9466778365
2222,5249.61733805,0.0214385986328,25.948126992
2223,5249.61733805,0.0214576721191,25.948126992
2224,5239.40407562,0.0214004516602,25.9452286812
2225,5239.40407562,0.0214004516602,25.948126992
2226,5244.51070683,0.0214195251465,25.948126992
2227,5239.40407562,0.0214195251465,25.9495761479
2228,5249.61733805,0.0213813781738,25.948126992
2229,5234.2974444,0.0214004516602,25.951025304
2230,5244.51070683,0.0213813781738,25.951025304
2231,5244.51070683,0.0213623046875,25.9495761479
2232,5244.51070683,0.0213623046875,25.9495761479
2233,5239.40407562,0.0213623046875,25.9495761479
2234,5239.40407562,0.0213813781738,25.951025304
2235,5239.40407562,0.0213623046875,25.9495761479
2236,5239.40407562,0.0213432312012,25.9524744604
2237,5239.40407562,0.0213432312012,25.9524744604
2238,5239.40407562,0.0213432312012,25.955372774
2239,5234.2974444,0.0213050842285,25.951025304
2240,5239.40407562,0.0213050842285,25.9524744604
2241,5239.40407562,0.0213050842285,25.9539236171
2242,5229.19081319,0.0213050842285,25.955372774
2243,5234.2974444,0.0212860107422,25.9539236171
