"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1714,5479.24645711,0.0346565246582,25.6771366866
1715,5479.24645711,0.0348091125488,25.6771366866
1716,5484.40096958,0.0347137451172,25.6814841434
1717,5468.93743216,0.0337219238281,25.6800349914
1718,5474.09194463,0.0336074829102,25.6800349914
1719,5479.24645711,0.0337600708008,25.6814841434
1720,5489.55548205,0.0338363647461,25.6843824468
1721,5479.24645711,0.0341796875,25.6872807492
1722,5474.09194463,0.0338172912598,25.6858315981
1723,5468.93743216,0.0337982177734,25.6858315981
1724,5468.93743216,0.0338363647461,25.6901790508
1725,5474.09194463,0.0343132019043,25.6916282012
1726,5494.70999453,0.0341033935547,25.6901790508
1727,5474.09194463,0.0341033935547,25.6930773514
1728,5474.09194463,0.0343132019043,25.6901790508
1729,5474.09194463,0.0337982177734,25.6916282012
1730,5489.55548205,0.0336456298828,25.6930773514
1731,5468.93743216,0.0337791442871,25.6959756512
1732,5479.24645711,0.0338745117188,25.6988739502
1733,5468.93743216,0.0338172912598,25.7003230994
1734,5468.93743216,0.0339126586914,25.7003230994
1735,5479.24645711,0.0340843200684,25.7017722483
1736,5468.93743216,0.0336647033691,25.7003230994
1737,5463.78291969,0.0339889526367,25.7032213971
1738,5474.09194463,0.0337982177734,25.7032213971
1739,5463.78291969,0.0341415405273,25.7075688423
1740,5468.93743216,0.0337219238281,25.7075688423
1741,5468.93743216,0.0336074829102,25.7133654333
1742,5468.93743216,0.0328254699707,25.7148145806
1743,5474.09194463,0.033016204834,25.7104671381
1744,5468.93743216,0.0334739685059,25.7104671381
1745,5468.93743216,0.0332832336426,25.7148145806
1746,5463.78291969,0.0329971313477,25.7191620214
1747,5468.93743216,0.0332450866699,25.7177128746
1748,5468.93743216,0.0337600708008,25.7177128746
1749,5468.93743216,0.0332069396973,25.7177128746
1750,5463.78291969,0.0322532653809,25.7177128746
1751,5463.78291969,0.0322723388672,25.720611168
1752,5468.93743216,0.0328636169434,25.7220603145
1753,5468.93743216,0.0321769714355,25.7220603145
1754,5463.78291969,0.0338554382324,25.720611168
1755,5463.78291969,0.0341606140137,25.724958607
1756,5468.93743216,0.0345039367676,25.7220603145
1757,5463.78291969,0.0341033935547,25.7278568988
1758,5463.78291969,0.034122467041,25.726407753
1759,5463.78291969,0.0345611572266,25.7278568988
1760,5463.78291969,0.0347328186035,25.7293060445
1761,5468.93743216,0.0347518920898,25.7307551901
1762,5468.93743216,0.0345993041992,25.7322043355
1763,5463.78291969,0.0346946716309,25.7293060445
1764,5474.09194463,0.0349998474121,25.7322043355
1765,5463.78291969,0.0342559814453,25.7351026259
1766,5463.78291969,0.0344848632813,25.7365517709
1767,5463.78291969,0.0344848632813,25.7394500605
1768,5463.78291969,0.0342750549316,25.7423483496
1769,5463.78291969,0.034294128418,25.7408992051
1770,5468.93743216,0.0342750549316,25.7423483496
1771,5463.78291969,0.034008026123,25.7466957824
1772,5463.78291969,0.0339317321777,25.7466957824
1773,5463.78291969,0.0333786010742,25.7466957824
1774,5463.78291969,0.030517578125,25.7481449264
1775,5463.78291969,0.031566619873,25.7481449264
1776,5463.78291969,0.0307083129883,25.7481449264
1777,5463.78291969,0.0325775146484,25.7481449264
1778,5463.78291969,0.0321578979492,25.7481449264
1779,5463.78291969,0.0324249267578,25.7481449264
1780,5463.78291969,0.0319290161133,25.7466957824
1781,5463.78291969,0.0313949584961,25.7466957824
1782,5463.78291969,0.0295257568359,25.7495940704
1783,5463.78291969,0.0300216674805,25.7481449264
1784,5463.78291969,0.0298881530762,25.7481449264
1785,5463.78291969,0.0297355651855,25.7481449264
1786,5463.78291969,0.0288391113281,25.7481449264
1787,5463.78291969,0.0288200378418,25.7495940704
1788,5463.78291969,0.029296875,25.7481449264
1789,5458.62840721,0.029411315918,25.7495940704
1790,5463.78291969,0.029125213623,25.7481449264
1791,5453.47389474,0.0296020507813,25.7466957824
1792,5458.62840721,0.029296875,25.7481449264
1793,5463.78291969,0.0299263000488,25.7481449264
1794,5463.78291969,0.0296974182129,25.7481449264
1795,5458.62840721,0.0297927856445,25.7495940704
1796,5463.78291969,0.0305366516113,25.7466957824
1797,5458.62840721,0.0301170349121,25.7466957824
1798,5458.62840721,0.0300216674805,25.7495940704
1799,5453.47389474,0.0290107727051,25.7481449264
1800,5463.78291969,0.0330352783203,25.7495940704
1801,5463.78291969,0.0330543518066,25.7481449264
1802,5463.78291969,0.0303268432617,25.7495940704
1803,5458.62840721,0.0295448303223,25.7481449264
1804,5458.62840721,0.0298309326172,25.7495940704
1805,5458.62840721,0.0296592712402,25.7481449264
1806,5458.62840721,0.0298690795898,25.7510432142
1807,5453.47389474,0.0298118591309,25.7495940704
1808,5458.62840721,0.0300407409668,25.7481449264
1809,5463.78291969,0.0296401977539,25.7481449264
1810,5458.62840721,0.0300216674805,25.7495940704
1811,5458.62840721,0.0295639038086,25.7510432142
1812,5453.47389474,0.0306510925293,25.7495940704
1813,5463.78291969,0.0304985046387,25.7510432142
1814,5453.47389474,0.0312614440918,25.7510432142
1815,5453.47389474,0.0306129455566,25.7524923579
1816,5453.47389474,0.0301170349121,25.7510432142
1817,5458.62840721,0.0304412841797,25.7510432142
1818,5448.31938227,0.0321578979492,25.7524923579
1819,5448.31938227,0.0325584411621,25.7524923579
1820,5453.47389474,0.032958984375,25.7495940704
1821,5458.62840721,0.0330543518066,25.7510432142
1822,5453.47389474,0.0339508056641,25.7539415016
1823,5463.78291969,0.0326347351074,25.7510432142
1824,5448.31938227,0.0328826904297,25.7582889318
1825,5453.47389474,0.0332069396973,25.7568397885
1826,5448.31938227,0.0327301025391,25.7597380751
1827,5453.47389474,0.0336456298828,25.7597380751
1828,5453.47389474,0.034294128418,25.7597380751
1829,5458.62840721,0.0341987609863,25.7611872183
1830,5448.31938227,0.0341796875,25.7669837901
1831,5448.31938227,0.034122467041,25.7640855044
1832,5443.16486979,0.0345230102539,25.7698820756
1833,5443.16486979,0.0344657897949,25.7669837901
1834,5453.47389474,0.0339698791504,25.7713312183
1835,5448.31938227,0.034065246582,25.7756786458
1836,5453.47389474,0.0338172912598,25.7713312183
1837,5448.31938227,0.034008026123,25.7756786458
1838,5443.16486979,0.0345039367676,25.7771277882
1839,5453.47389474,0.0344848632813,25.7800260729
1840,5448.31938227,0.0346565246582,25.7814752152
1841,5443.16486979,0.0345420837402,25.7872717838
1842,5448.31938227,0.0343132019043,25.7858226417
1843,5438.01035732,0.0344657897949,25.7858226417
1844,5453.47389474,0.0330352783203,25.7887209259
1845,5448.31938227,0.0328826904297,25.7916192099
1846,5438.01035732,0.0328636169434,25.7959666358
1847,5448.31938227,0.0349044799805,25.7916192099
1848,5448.31938227,0.0339889526367,25.7916192099
1849,5443.16486979,0.0334548950195,25.7974157778
1850,5453.47389474,0.0336456298828,25.7959666358
1851,5448.31938227,0.034122467041,25.7974157778
1852,5458.62840721,0.0343704223633,25.7974157778
1853,5458.62840721,0.0333595275879,25.8003140616
1854,5448.31938227,0.0329399108887,25.8017632035
