"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1687,8456.58174127,0.0267028808594,25.1293142149
1688,8456.58174127,0.0267028808594,25.132213104
1689,8451.47511005,0.0266456604004,25.1278647683
1690,8451.47511005,0.0267028808594,25.1278647683
1691,8456.58174127,0.0266647338867,25.1293142149
1692,8451.47511005,0.0266647338867,25.1293142149
1693,8456.58174127,0.0267028808594,25.1307636601
1694,8451.47511005,0.0266075134277,25.132213104
1695,8451.47511005,0.0266265869141,25.1307636601
1696,8451.47511005,0.0266075134277,25.132213104
1697,8461.68837248,0.0265884399414,25.132213104
1698,8456.58174127,0.0265693664551,25.1307636601
1699,8451.47511005,0.0265502929688,25.132213104
1700,8456.58174127,0.0265502929688,25.132213104
1701,8456.58174127,0.0265502929688,25.132213104
1702,8456.58174127,0.0265312194824,25.1336625466
1703,8451.47511005,0.0265312194824,25.1351119879
1704,8456.58174127,0.0264549255371,25.1336625466
1705,8456.58174127,0.0264549255371,25.136561428
1706,8461.68837248,0.0264358520508,25.1351119879
1707,8456.58174127,0.0263786315918,25.1351119879
1708,8456.58174127,0.0264358520508,25.136561428
1709,8461.68837248,0.0264167785645,25.136561428
1710,8456.58174127,0.0264358520508,25.1394603041
1711,8456.58174127,0.0264358520508,25.1380108667
1712,8451.47511005,0.0263977050781,25.136561428
1713,8456.58174127,0.0264167785645,25.136561428
1714,8461.68837248,0.0263977050781,25.1409097403
1715,8461.68837248,0.0263786315918,25.1423591751
1716,8461.68837248,0.0263786315918,25.1351119879
1717,8461.68837248,0.0263786315918,25.1409097403
1718,8461.68837248,0.0263977050781,25.1394603041
1719,8461.68837248,0.0263595581055,25.1380108667
1720,8461.68837248,0.0263977050781,25.1409097403
1721,8461.68837248,0.0263786315918,25.1351119879
1722,8471.90163491,0.0263404846191,25.1409097403
1723,8466.7950037,0.0263214111328,25.1409097403
1724,8461.68837248,0.0263404846191,25.1423591751
1725,8466.7950037,0.0263404846191,25.1423591751
1726,8471.90163491,0.0263023376465,25.1409097403
1727,8482.11489734,0.0263595581055,25.1409097403
1728,8477.00826613,0.0263404846191,25.145258041
1729,8482.11489734,0.0263214111328,25.1438086087
1730,8471.90163491,0.0263404846191,25.145258041
1731,8471.90163491,0.0263404846191,25.1438086087
1732,8471.90163491,0.0263404846191,25.1423591751
1733,8471.90163491,0.0263023376465,25.1423591751
1734,8471.90163491,0.0263214111328,25.1510557575
1735,8482.11489734,0.0263404846191,25.1438086087
1736,8482.11489734,0.0263023376465,25.1423591751
1737,8471.90163491,0.0263404846191,25.1467074721
1738,8466.7950037,0.0263023376465,25.1467074721
1739,8477.00826613,0.0263404846191,25.1481569018
1740,8482.11489734,0.0263023376465,25.1481569018
1741,8482.11489734,0.0262832641602,25.1481569018
1742,8482.11489734,0.0262832641602,25.1467074721
1743,8477.00826613,0.0263023376465,25.1481569018
1744,8492.32815977,0.0262832641602,25.1481569018
1745,8487.22152856,0.0263023376465,25.1496063303
1746,8482.11489734,0.0262832641602,25.1481569018
1747,8487.22152856,0.0263023376465,25.1496063303
1748,8497.43479099,0.0262832641602,25.1510557575
1749,8492.32815977,0.0262832641602,25.1525051834
1750,8492.32815977,0.0263023376465,25.1525051834
1751,8487.22152856,0.0262832641602,25.1510557575
1752,8492.32815977,0.0262832641602,25.1510557575
1753,8477.00826613,0.0262641906738,25.1510557575
1754,8487.22152856,0.0262832641602,25.1525051834
1755,8482.11489734,0.0262641906738,25.1539546081
1756,8497.43479099,0.0262641906738,25.1568534537
1757,8492.32815977,0.0262641906738,25.1539546081
1758,8482.11489734,0.0262451171875,25.1554040316
1759,8487.22152856,0.0262641906738,25.1539546081
1760,8497.43479099,0.0262641906738,25.1597522943
1761,8492.32815977,0.0262641906738,25.1554040316
1762,8507.64805342,0.0262641906738,25.1583028746
1763,8502.5414222,0.0262451171875,25.1583028746
1764,8492.32815977,0.0262451171875,25.1597522943
1765,8497.43479099,0.0262260437012,25.1583028746
1766,8487.22152856,0.0262260437012,25.1583028746
1767,8502.5414222,0.0262260437012,25.1597522943
1768,8507.64805342,0.0261878967285,25.1597522943
1769,8497.43479099,0.0262069702148,25.1597522943
1770,8492.32815977,0.0262069702148,25.1597522943
1771,8497.43479099,0.0261497497559,25.1612017127
1772,8497.43479099,0.0261688232422,25.1597522943
1773,8507.64805342,0.0261878967285,25.1626511299
1774,8507.64805342,0.0261878967285,25.1641005458
1775,8497.43479099,0.0261497497559,25.1612017127
1776,8502.5414222,0.0261306762695,25.1612017127
1777,8507.64805342,0.0261306762695,25.1626511299
1778,8502.5414222,0.0261688232422,25.1641005458
1779,8517.86131585,0.0261306762695,25.1612017127
1780,8517.86131585,0.0261497497559,25.1655499605
1781,8522.96794706,0.0261306762695,25.1655499605
1782,8507.64805342,0.0261116027832,25.1684487862
1783,8507.64805342,0.0261116027832,25.1655499605
1784,8517.86131585,0.0261497497559,25.1641005458
1785,8512.75468463,0.0260925292969,25.1626511299
1786,8512.75468463,0.0261116027832,25.166999374
1787,8512.75468463,0.0260734558105,25.166999374
1788,8512.75468463,0.0260925292969,25.166999374
1789,8517.86131585,0.0260925292969,25.166999374
1790,8517.86131585,0.0260734558105,25.166999374
1791,8507.64805342,0.0260734558105,25.1655499605
1792,8528.07457828,0.0260543823242,25.1713476069
1793,8517.86131585,0.0260543823242,25.1684487862
1794,8522.96794706,0.0260734558105,25.1698981972
1795,8522.96794706,0.0260353088379,25.1698981972
1796,8517.86131585,0.0260543823242,25.1713476069
1797,8528.07457828,0.0260353088379,25.1698981972
1798,8522.96794706,0.0260353088379,25.1727970154
1799,8522.96794706,0.0260162353516,25.1698981972
1800,8512.75468463,0.0260162353516,25.1727970154
1801,8533.1812095,0.0259971618652,25.1713476069
1802,8533.1812095,0.0259971618652,25.1698981972
1803,8533.1812095,0.0259971618652,25.1698981972
1804,8522.96794706,0.0259971618652,25.1713476069
1805,8533.1812095,0.0260162353516,25.1713476069
1806,8517.86131585,0.0259971618652,25.1742464228
1807,8533.1812095,0.0259971618652,25.1727970154
1808,8528.07457828,0.0259971618652,25.1727970154
1809,8517.86131585,0.0259780883789,25.1756958288
1810,8528.07457828,0.0259780883789,25.1727970154
1811,8522.96794706,0.0259780883789,25.1756958288
1812,8533.1812095,0.0259780883789,25.1756958288
1813,8533.1812095,0.0259590148926,25.1756958288
1814,8528.07457828,0.0259399414063,25.1756958288
1815,8528.07457828,0.0259399414063,25.1756958288
1816,8522.96794706,0.0259590148926,25.1742464228
1817,8528.07457828,0.0259208679199,25.1785946374
1818,8522.96794706,0.0259399414063,25.1771452337
1819,8517.86131585,0.0259208679199,25.1756958288
1820,8538.28784071,0.0259208679199,25.1785946374
1821,8533.1812095,0.0259017944336,25.1785946374
1822,8533.1812095,0.0259208679199,25.1771452337
1823,8548.50110314,0.0258636474609,25.1785946374
1824,8533.1812095,0.0258827209473,25.1800440398
1825,8538.28784071,0.0258827209473,25.1800440398
1826,8538.28784071,0.0258445739746,25.1771452337
1827,8522.96794706,0.0258445739746,25.1814934411
1828,8533.1812095,0.0258445739746,25.1814934411
1829,8538.28784071,0.0258445739746,25.1829428411
1830,8538.28784071,0.0258255004883,25.1829428411
1831,8538.28784071,0.0258255004883,25.1843922399
1832,8543.39447193,0.025806427002,25.1829428411
1833,8522.96794706,0.0258255004883,25.1843922399
1834,8543.39447193,0.025806427002,25.1887404292
1835,8538.28784071,0.0258255004883,25.1858416375
1836,8538.28784071,0.0257682800293,25.1858416375
1837,8538.28784071,0.025806427002,25.1887404292
1838,8533.1812095,0.0257110595703,25.187291034
1839,8548.50110314,0.0257110595703,25.1887404292
1840,8538.28784071,0.0257301330566,25.187291034
1841,8538.28784071,0.0257873535156,25.1901898232
1842,8543.39447193,0.0257682800293,25.187291034
1843,8543.39447193,0.025691986084,25.1887404292
1844,8553.60773436,0.025691986084,25.1916392161
1845,8543.39447193,0.0256729125977,25.1916392161
1846,8548.50110314,0.025691986084,25.1930886078
1847,8533.1812095,0.0256156921387,25.1887404292
1848,8538.28784071,0.0256156921387,25.1901898232
1849,8548.50110314,0.025634765625,25.1916392161
1850,8533.1812095,0.025577545166,25.1901898232
1851,8538.28784071,0.0256156921387,25.1916392161
1852,8543.39447193,0.025634765625,25.1930886078
1853,8548.50110314,0.025577545166,25.1945379982
1854,8543.39447193,0.0255966186523,25.1945379982
1855,8553.60773436,0.025577545166,25.1974367757
1856,8548.50110314,0.0255584716797,25.1959873875
1857,8543.39447193,0.025577545166,25.1988861626
1858,8553.60773436,0.025577545166,25.2003355484
1859,8553.60773436,0.0255584716797,25.2003355484
1860,8558.71436557,0.025520324707,25.2003355484
1861,8548.50110314,0.0255393981934,25.1974367757
1862,8553.60773436,0.0255393981934,25.201784933
1863,8538.28784071,0.0255393981934,25.201784933
1864,8553.60773436,0.0255393981934,25.2061330798
1865,8548.50110314,0.0255393981934,25.2032343164
1866,8553.60773436,0.0255393981934,25.2046836987
1867,8558.71436557,0.0255012512207,25.201784933
1868,8548.50110314,0.0255012512207,25.2032343164
1869,8543.39447193,0.025463104248,25.2032343164
1870,8543.39447193,0.0255012512207,25.2032343164
1871,8563.82099679,0.0255393981934,25.2046836987
1872,8548.50110314,0.0255012512207,25.2061330798
1873,8563.82099679,0.0254821777344,25.2090318386
1874,8563.82099679,0.025463104248,25.2061330798
1875,8548.50110314,0.0255012512207,25.201784933
1876,8563.82099679,0.0254249572754,25.2075824598
1877,8553.60773436,0.0254249572754,25.2075824598
1878,8558.71436557,0.025463104248,25.2104812163
1879,8568.927628,0.0254440307617,25.2090318386
1880,8574.03425922,0.025463104248,25.2090318386
1881,8568.927628,0.025463104248,25.2090318386
1882,8563.82099679,0.0254249572754,25.2104812163
1883,8553.60773436,0.0254058837891,25.2090318386
1884,8558.71436557,0.025463104248,25.2090318386
1885,8568.927628,0.0254058837891,25.2119305928
1886,8563.82099679,0.0253868103027,25.2090318386
1887,8568.927628,0.0253868103027,25.2133799681
1888,8558.71436557,0.0253868103027,25.2090318386
1889,8558.71436557,0.0254058837891,25.2133799681
1890,8558.71436557,0.0253677368164,25.2119305928
1891,8558.71436557,0.0253486633301,25.2148293423
1892,8568.927628,0.0254058837891,25.2133799681
1893,8568.927628,0.0254058837891,25.2133799681
1894,8563.82099679,0.0253486633301,25.2148293423
1895,8568.927628,0.0253486633301,25.2104812163
1896,8563.82099679,0.0253105163574,25.2148293423
1897,8574.03425922,0.0253486633301,25.2162787154
1898,8574.03425922,0.0253677368164,25.2162787154
1899,8568.927628,0.0253486633301,25.2148293423
1900,8574.03425922,0.0253295898438,25.2148293423
1901,8558.71436557,0.0253295898438,25.2162787154
1902,8574.03425922,0.0253486633301,25.2162787154
1903,8574.03425922,0.0252914428711,25.2162787154
1904,8568.927628,0.0253105163574,25.2148293423
1905,8574.03425922,0.0253105163574,25.2148293423
1906,8558.71436557,0.0252914428711,25.2162787154
1907,8579.14089043,0.0253105163574,25.2162787154
1908,8568.927628,0.0253105163574,25.2162787154
1909,8563.82099679,0.0252723693848,25.2162787154
1910,8574.03425922,0.0252723693848,25.2177280873
1911,8568.927628,0.0252342224121,25.2148293423
1912,8568.927628,0.0252723693848,25.2162787154
1913,8574.03425922,0.0252914428711,25.2177280873
1914,8579.14089043,0.0252532958984,25.2162787154
1915,8574.03425922,0.0252723693848,25.2177280873
1916,8568.927628,0.0252342224121,25.2177280873
1917,8579.14089043,0.0252723693848,25.2162787154
1918,8574.03425922,0.0252723693848,25.2162787154
1919,8579.14089043,0.0252342224121,25.2162787154
1920,8574.03425922,0.0252151489258,25.2177280873
1921,8574.03425922,0.0251960754395,25.2177280873
1922,8568.927628,0.0252151489258,25.2191774581
1923,8579.14089043,0.0251960754395,25.2177280873
1924,8589.35415286,0.0252151489258,25.2191774581
1925,8568.927628,0.0251960754395,25.2206268278
1926,8584.24752165,0.0251770019531,25.2191774581
1927,8568.927628,0.0251388549805,25.2177280873
1928,8579.14089043,0.0251388549805,25.2206268278
1929,8574.03425922,0.0251579284668,25.2206268278
1930,8584.24752165,0.0251007080078,25.2191774581
1931,8584.24752165,0.0251579284668,25.2191774581
1932,8579.14089043,0.0251388549805,25.2206268278
1933,8574.03425922,0.0251388549805,25.2191774581
1934,8584.24752165,0.0251197814941,25.2220761963
1935,8574.03425922,0.0251388549805,25.2220761963
1936,8584.24752165,0.0251007080078,25.2235255637
1937,8579.14089043,0.0251197814941,25.2235255637
1938,8574.03425922,0.0251388549805,25.2264242952
1939,8558.71436557,0.0251197814941,25.2264242952
1940,8563.82099679,0.0251388549805,25.2278736592
1941,8563.82099679,0.0251197814941,25.2264242952
1942,8579.14089043,0.0251197814941,25.2235255637
1943,8584.24752165,0.0251197814941,25.2220761963
1944,8574.03425922,0.0251197814941,25.2293230221
1945,8579.14089043,0.0250816345215,25.22497493
1946,8584.24752165,0.0250625610352,25.2293230221
1947,8579.14089043,0.0250816345215,25.2278736592
1948,8579.14089043,0.0250816345215,25.2293230221
1949,8568.927628,0.0250434875488,25.2293230221
1950,8579.14089043,0.0250625610352,25.2293230221
1951,8574.03425922,0.0250625610352,25.2293230221
1952,8579.14089043,0.0250625610352,25.2293230221
1953,8589.35415286,0.0250434875488,25.2307723839
1954,8574.03425922,0.0250816345215,25.2336711042
1955,8589.35415286,0.0250625610352,25.2307723839
1956,8579.14089043,0.0250434875488,25.2307723839
1957,8579.14089043,0.0250625610352,25.2307723839
1958,8579.14089043,0.0250244140625,25.2336711042
1959,8584.24752165,0.0250434875488,25.2336711042
1960,8579.14089043,0.0250625610352,25.2322217446
1961,8584.24752165,0.0250244140625,25.2336711042
1962,8584.24752165,0.0250434875488,25.2351204627
1963,8589.35415286,0.0249862670898,25.2365698201
1964,8584.24752165,0.0249862670898,25.2380191764
1965,8579.14089043,0.0250053405762,25.2380191764
1966,8584.24752165,0.0249671936035,25.2336711042
1967,8584.24752165,0.0249671936035,25.2365698201
1968,8584.24752165,0.0249862670898,25.2365698201
1969,8579.14089043,0.0249671936035,25.2365698201
1970,8584.24752165,0.0248908996582,25.2380191764
1971,8579.14089043,0.0249290466309,25.2380191764
1972,8584.24752165,0.0249862670898,25.2351204627
1973,8584.24752165,0.0249671936035,25.2365698201
1974,8579.14089043,0.0249290466309,25.2380191764
1975,8579.14089043,0.0249290466309,25.2380191764
1976,8584.24752165,0.0248908996582,25.2394685316
1977,8594.46078408,0.0248908996582,25.2409178857
1978,8574.03425922,0.0249099731445,25.2394685316
1979,8584.24752165,0.0249099731445,25.2423672387
1980,8599.56741529,0.0248908996582,25.2394685316
1981,8594.46078408,0.0248908996582,25.2409178857
1982,8574.03425922,0.0248718261719,25.2394685316
1983,8589.35415286,0.0248718261719,25.2394685316
1984,8584.24752165,0.0248908996582,25.2452659415
1985,8594.46078408,0.0248718261719,25.2423672387
1986,8579.14089043,0.0248718261719,25.2481646399
1987,8594.46078408,0.0248527526855,25.2452659415
1988,8584.24752165,0.0248336791992,25.2438165906
1989,8579.14089043,0.0248527526855,25.2452659415
1990,8599.56741529,0.0248527526855,25.2409178857
1991,8599.56741529,0.0248336791992,25.2467152912
1992,8584.24752165,0.0248146057129,25.2452659415
1993,8589.35415286,0.0248336791992,25.2452659415
1994,8594.46078408,0.0247955322266,25.2496139875
1995,8589.35415286,0.0247955322266,25.2467152912
1996,8579.14089043,0.0248146057129,25.2496139875
1997,8589.35415286,0.0248146057129,25.251063334
1998,8594.46078408,0.0248146057129,25.2481646399
1999,8589.35415286,0.0248336791992,25.2496139875
2000,8584.24752165,0.0248146057129,25.251063334
2001,8584.24752165,0.0247955322266,25.2467152912
2002,8589.35415286,0.0247955322266,25.2539620239
2003,8589.35415286,0.0247955322266,25.2525126795
2004,8594.46078408,0.0247955322266,25.2525126795
2005,8584.24752165,0.0248146057129,25.2525126795
2006,8594.46078408,0.0247955322266,25.2539620239
2007,8589.35415286,0.0247764587402,25.2554113672
2008,8589.35415286,0.0247955322266,25.2539620239
2009,8604.67404651,0.0247764587402,25.2525126795
2010,8584.24752165,0.0247764587402,25.2554113672
2011,8594.46078408,0.0247764587402,25.2568607095
2012,8599.56741529,0.0248146057129,25.2568607095
2013,8589.35415286,0.0247764587402,25.2583100507
2014,8584.24752165,0.0247764587402,25.2597593908
2015,8599.56741529,0.0247764587402,25.2554113672
2016,8594.46078408,0.0247764587402,25.2597593908
2017,8609.78067773,0.0247764587402,25.2539620239
2018,8599.56741529,0.0247573852539,25.2597593908
2019,8584.24752165,0.0247764587402,25.2626580679
2020,8594.46078408,0.0247764587402,25.2626580679
2021,8599.56741529,0.0247573852539,25.2641074049
2022,8599.56741529,0.0247573852539,25.2597593908
2023,8599.56741529,0.0247764587402,25.2655567409
2024,8594.46078408,0.0247764587402,25.2626580679
2025,8589.35415286,0.0247573852539,25.2612087299
2026,8604.67404651,0.0247764587402,25.2626580679
2027,8589.35415286,0.0247383117676,25.2626580679
2028,8599.56741529,0.0247383117676,25.2670060758
2029,8589.35415286,0.0247192382813,25.2655567409
2030,8599.56741529,0.0247383117676,25.2655567409
2031,8604.67404651,0.0247573852539,25.2684554096
2032,8599.56741529,0.0247573852539,25.2670060758
2033,8599.56741529,0.0247573852539,25.2655567409
2034,8589.35415286,0.0246810913086,25.2713540742
2035,8599.56741529,0.0247192382813,25.2684554096
2036,8589.35415286,0.0247192382813,25.2713540742
2037,8594.46078408,0.0247192382813,25.2699047425
2038,8599.56741529,0.0247192382813,25.2699047425
2039,8599.56741529,0.0246810913086,25.2713540742
2040,8589.35415286,0.0246620178223,25.2757020634
2041,8594.46078408,0.0246810913086,25.272803405
2042,8599.56741529,0.0247192382813,25.2742527347
2043,8599.56741529,0.0246810913086,25.2742527347
2044,8594.46078408,0.0246620178223,25.2742527347
2045,8594.46078408,0.0246810913086,25.2742527347
2046,8594.46078408,0.0246810913086,25.2771513911
2047,8594.46078408,0.0246620178223,25.2757020634
2048,8599.56741529,0.0246620178223,25.2771513911
2049,8604.67404651,0.0246238708496,25.2757020634
2050,8589.35415286,0.0246238708496,25.2800500434
2051,8594.46078408,0.0246429443359,25.2814993681
2052,8594.46078408,0.0246429443359,25.2800500434
2053,8589.35415286,0.0246429443359,25.2814993681
2054,8594.46078408,0.0246047973633,25.2786007178
2055,8599.56741529,0.024585723877,25.2814993681
2056,8604.67404651,0.0246429443359,25.2814993681
2057,8589.35415286,0.0245666503906,25.2814993681
2058,8589.35415286,0.0246429443359,25.2829486917
2059,8589.35415286,0.0245475769043,25.2829486917
2060,8599.56741529,0.024585723877,25.2843980143
2061,8594.46078408,0.024528503418,25.2843980143
2062,8594.46078408,0.0245666503906,25.2829486917
2063,8589.35415286,0.0245666503906,25.2829486917
2064,8584.24752165,0.024528503418,25.2829486917
2065,8589.35415286,0.0245094299316,25.2858473359
2066,8589.35415286,0.0245475769043,25.2843980143
2067,8594.46078408,0.0244903564453,25.2843980143
2068,8599.56741529,0.024528503418,25.2843980143
2069,8574.03425922,0.024528503418,25.2887459761
2070,8604.67404651,0.0245094299316,25.2872966565
2071,8589.35415286,0.0245094299316,25.2872966565
2072,8589.35415286,0.0244903564453,25.2887459761
2073,8594.46078408,0.024471282959,25.2901952947
2074,8589.35415286,0.024471282959,25.2872966565
2075,8589.35415286,0.0244903564453,25.2872966565
2076,8594.46078408,0.0244903564453,25.2872966565
2077,8594.46078408,0.0244903564453,25.2887459761
2078,8594.46078408,0.0244522094727,25.2887459761
2079,8589.35415286,0.024471282959,25.2930939289
2080,8584.24752165,0.0244522094727,25.2872966565
2081,8594.46078408,0.024471282959,25.2887459761
2082,8594.46078408,0.0244903564453,25.2930939289
2083,8594.46078408,0.0244522094727,25.2930939289
2084,8584.24752165,0.0244331359863,25.2916446123
2085,8594.46078408,0.0244522094727,25.2930939289
2086,8594.46078408,0.0244331359863,25.2930939289
2087,8599.56741529,0.0244522094727,25.2901952947
2088,8599.56741529,0.0244331359863,25.2930939289
2089,8589.35415286,0.0244140625,25.2959925592
2090,8584.24752165,0.0244331359863,25.2959925592
2091,8594.46078408,0.0244140625,25.2945432445
2092,8584.24752165,0.0244331359863,25.2959925592
2093,8589.35415286,0.024356842041,25.2930939289
2094,8594.46078408,0.0243759155273,25.2959925592
2095,8594.46078408,0.0243377685547,25.2959925592
2096,8589.35415286,0.0243759155273,25.2945432445
2097,8594.46078408,0.0243377685547,25.2974418728
2098,8599.56741529,0.0243377685547,25.2945432445
2099,8594.46078408,0.024356842041,25.3003404972
2100,8589.35415286,0.024356842041,25.2988911855
2101,8594.46078408,0.024356842041,25.2988911855
2102,8584.24752165,0.024356842041,25.3003404972
2103,8594.46078408,0.024356842041,25.3003404972
2104,8594.46078408,0.024299621582,25.3003404972
2105,8584.24752165,0.0242805480957,25.3017898079
2106,8599.56741529,0.024299621582,25.3003404972
2107,8594.46078408,0.0243186950684,25.3032391177
2108,8589.35415286,0.024299621582,25.3046884265
2109,8579.14089043,0.0242805480957,25.3032391177
2110,8594.46078408,0.024299621582,25.3003404972
2111,8589.35415286,0.0242805480957,25.3061377343
2112,8594.46078408,0.024242401123,25.3032391177
2113,8604.67404651,0.024242401123,25.3032391177
2114,8594.46078408,0.0242614746094,25.3032391177
2115,8589.35415286,0.0242614746094,25.3061377343
2116,8594.46078408,0.0242614746094,25.3061377343
2117,8584.24752165,0.024242401123,25.3075870411
2118,8589.35415286,0.0242233276367,25.3046884265
2119,8589.35415286,0.0242233276367,25.3075870411
2120,8594.46078408,0.0242233276367,25.309036347
2121,8594.46078408,0.0241851806641,25.3061377343
2122,8594.46078408,0.0242233276367,25.3075870411
2123,8599.56741529,0.0241851806641,25.3061377343
2124,8594.46078408,0.0242042541504,25.3075870411
2125,8594.46078408,0.0241851806641,25.309036347
2126,8599.56741529,0.0242233276367,25.3075870411
2127,8584.24752165,0.0241661071777,25.309036347
2128,8599.56741529,0.0241661071777,25.309036347
2129,8594.46078408,0.0241470336914,25.3075870411
2130,8599.56741529,0.0241470336914,25.310485652
2131,8594.46078408,0.0241661071777,25.310485652
2132,8594.46078408,0.0241279602051,25.310485652
2133,8594.46078408,0.0241279602051,25.310485652
2134,8579.14089043,0.0241279602051,25.314833561
2135,8594.46078408,0.0241088867188,25.309036347
2136,8599.56741529,0.0240707397461,25.3119349559
2137,8584.24752165,0.0240707397461,25.313384259
2138,8594.46078408,0.0241088867188,25.3119349559
2139,8594.46078408,0.0240898132324,25.3119349559
2140,8599.56741529,0.0240707397461,25.314833561
2141,8594.46078408,0.0241088867188,25.313384259
2142,8589.35415286,0.0240707397461,25.3162828622
2143,8594.46078408,0.0240135192871,25.313384259
2144,8599.56741529,0.0240325927734,25.3162828622
2145,8604.67404651,0.0240325927734,25.3162828622
2146,8579.14089043,0.0240325927734,25.314833561
2147,8604.67404651,0.0240135192871,25.3162828622
2148,8599.56741529,0.0240135192871,25.3191814616
2149,8589.35415286,0.0240325927734,25.3177321624
2150,8594.46078408,0.0240325927734,25.3177321624
2151,8594.46078408,0.0240135192871,25.3191814616
2152,8589.35415286,0.0240135192871,25.3162828622
2153,8589.35415286,0.0240135192871,25.3206307599
2154,8574.03425922,0.0239944458008,25.3191814616
2155,8579.14089043,0.0240325927734,25.3162828622
2156,8589.35415286,0.0239944458008,25.3206307599
2157,8579.14089043,0.0239753723145,25.3220800573
2158,8589.35415286,0.0239753723145,25.3191814616
2159,8589.35415286,0.0239562988281,25.3220800573
2160,8594.46078408,0.0239753723145,25.3249786492
2161,8584.24752165,0.0239944458008,25.3249786492
2162,8584.24752165,0.0239944458008,25.3220800573
2163,8599.56741529,0.0239753723145,25.3235293537
2164,8594.46078408,0.0239372253418,25.3235293537
2165,8584.24752165,0.0239562988281,25.3249786492
2166,8584.24752165,0.0239562988281,25.3278772374
2167,8579.14089043,0.0238800048828,25.3235293537
2168,8579.14089043,0.0239372253418,25.3264279438
2169,8589.35415286,0.0239181518555,25.3278772374
2170,8584.24752165,0.0239372253418,25.3249786492
2171,8579.14089043,0.0239181518555,25.3278772374
2172,8574.03425922,0.0239372253418,25.3264279438
2173,8579.14089043,0.0239562988281,25.3278772374
2174,8584.24752165,0.0239181518555,25.3293265302
2175,8589.35415286,0.0239181518555,25.3293265302
2176,8584.24752165,0.0238990783691,25.3293265302
2177,8579.14089043,0.0238990783691,25.3293265302
2178,8584.24752165,0.0238990783691,25.3278772374
2179,8579.14089043,0.0238990783691,25.330775822
2180,8584.24752165,0.0238800048828,25.330775822
2181,8568.927628,0.0239372253418,25.330775822
2182,8579.14089043,0.0239181518555,25.3293265302
2183,8574.03425922,0.0239372253418,25.3293265302
2184,8579.14089043,0.0238800048828,25.3293265302
2185,8584.24752165,0.0238990783691,25.3322251129
2186,8574.03425922,0.0239181518555,25.3322251129
2187,8584.24752165,0.0238609313965,25.330775822
2188,8584.24752165,0.0238990783691,25.3322251129
2189,8568.927628,0.0238800048828,25.330775822
2190,8589.35415286,0.0238609313965,25.3322251129
2191,8568.927628,0.0238609313965,25.3336744029
2192,8584.24752165,0.0238800048828,25.330775822
2193,8579.14089043,0.0238800048828,25.3336744029
2194,8574.03425922,0.0238800048828,25.3322251129
2195,8574.03425922,0.0238418579102,25.3322251129
2196,8579.14089043,0.0238418579102,25.3322251129
2197,8574.03425922,0.0238418579102,25.330775822
2198,8574.03425922,0.0238418579102,25.3351236919
2199,8584.24752165,0.0238227844238,25.3322251129
2200,8579.14089043,0.0238227844238,25.3336744029
2201,8568.927628,0.0238418579102,25.3351236919
2202,8589.35415286,0.0238037109375,25.3351236919
2203,8584.24752165,0.0238418579102,25.3365729801
2204,8579.14089043,0.0238227844238,25.3365729801
2205,8574.03425922,0.0238037109375,25.3365729801
2206,8579.14089043,0.0237846374512,25.3336744029
2207,8574.03425922,0.0237464904785,25.3351236919
2208,8584.24752165,0.0238037109375,25.3336744029
2209,8579.14089043,0.0237655639648,25.3351236919
2210,8579.14089043,0.0237846374512,25.3336744029
2211,8584.24752165,0.0237464904785,25.3380222674
2212,8574.03425922,0.0237655639648,25.3365729801
2213,8568.927628,0.0237655639648,25.3423701237
2214,8584.24752165,0.0237655639648,25.3380222674
2215,8579.14089043,0.0237274169922,25.3394715537
2216,8579.14089043,0.0237464904785,25.3394715537
2217,8579.14089043,0.0237274169922,25.3394715537
2218,8563.82099679,0.0237464904785,25.3423701237
2219,8574.03425922,0.0237464904785,25.3409208392
2220,8584.24752165,0.0237083435059,25.3409208392
2221,8568.927628,0.0237083435059,25.3423701237
2222,8574.03425922,0.0236892700195,25.3423701237
2223,8579.14089043,0.0236701965332,25.3423701237
2224,8568.927628,0.0237083435059,25.3423701237
2225,8568.927628,0.0237083435059,25.3438194074
2226,8568.927628,0.0237083435059,25.3452686902
2227,8568.927628,0.0236701965332,25.3467179721
2228,8584.24752165,0.0236701965332,25.3438194074
2229,8574.03425922,0.0236320495605,25.3438194074
2230,8579.14089043,0.0236320495605,25.3438194074
2231,8568.927628,0.0236511230469,25.3452686902
2232,8579.14089043,0.0236511230469,25.3438194074
2233,8558.71436557,0.0236701965332,25.3481672531
2234,8563.82099679,0.0236701965332,25.3481672531
2235,8574.03425922,0.0236701965332,25.3452686902
2236,8568.927628,0.0236511230469,25.3481672531
2237,8574.03425922,0.0236129760742,25.3496165332
2238,8568.927628,0.0236129760742,25.3467179721
2239,8584.24752165,0.0236129760742,25.3496165332
2240,8568.927628,0.0236129760742,25.3496165332
2241,8568.927628,0.0235939025879,25.3510658125
2242,8574.03425922,0.0235939025879,25.3496165332
2243,8563.82099679,0.0235939025879,25.3496165332
2244,8574.03425922,0.0236129760742,25.3510658125
2245,8558.71436557,0.0235939025879,25.3510658125
2246,8579.14089043,0.0235748291016,25.3496165332
2247,8579.14089043,0.0236129760742,25.3496165332
2248,8563.82099679,0.0235939025879,25.3510658125
2249,8568.927628,0.0235939025879,25.3510658125
