"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1682,5474.30911152,0.0451469421387,23.7861914768
1683,5474.30911152,0.0450897216797,23.7876433496
1684,5474.30911152,0.0450897216797,23.7890952185
1685,5474.30911152,0.0450706481934,23.7905470835
1686,5469.20248031,0.0450325012207,23.7919989445
1687,5474.30911152,0.0450134277344,23.7934508016
1688,5474.30911152,0.0450134277344,23.7934508016
1689,5479.41574274,0.044994354248,23.8007100281
1690,5469.20248031,0.0450325012207,23.7992581906
1691,5484.52237395,0.0449562072754,23.7992581906
1692,5474.30911152,0.0449371337891,23.8021618616
1693,5479.41574274,0.0449180603027,23.8021618616
1694,5479.41574274,0.044994354248,23.8021618616
1695,5489.62900517,0.0448989868164,23.8050655168
1696,5489.62900517,0.0449180603027,23.8094209704
1697,5479.41574274,0.0449180603027,23.8094209704
1698,5484.52237395,0.0448417663574,23.8137763889
1699,5484.52237395,0.0448799133301,23.8108727805
1700,5494.73563638,0.0448417663574,23.8123245866
1701,5489.62900517,0.0449180603027,23.8123245866
1702,5494.73563638,0.0448417663574,23.8152281873
1703,5504.94889882,0.0448226928711,23.8152281873
1704,5489.62900517,0.0448036193848,23.8152281873
1705,5499.8422676,0.0448036193848,23.8152281873
1706,5494.73563638,0.0447845458984,23.8181317723
1707,5499.8422676,0.0447845458984,23.8166799817
1708,5489.62900517,0.0447273254395,23.819583559
1709,5489.62900517,0.0447463989258,23.819583559
1710,5499.8422676,0.0447463989258,23.819583559
1711,5499.8422676,0.0447273254395,23.8210353418
1712,5499.8422676,0.0447273254395,23.819583559
1713,5499.8422676,0.0447273254395,23.8239388958
1714,5499.8422676,0.0446701049805,23.8239388958
1715,5499.8422676,0.0447082519531,23.8268424343
1716,5499.8422676,0.0446319580078,23.8268424343
1717,5504.94889882,0.0446510314941,23.8268424343
1718,5504.94889882,0.0446701049805,23.831197713
1719,5515.16216125,0.0446128845215,23.8297459573
1720,5515.16216125,0.0446128845215,23.835552957
1721,5520.26879246,0.0446128845215,23.831197713
1722,5520.26879246,0.0446319580078,23.8326494649
1723,5515.16216125,0.0446319580078,23.8341012129
1724,5515.16216125,0.0446319580078,23.835552957
1725,5515.16216125,0.0446319580078,23.8384564338
1726,5525.37542368,0.0446128845215,23.8370046973
1727,5525.37542368,0.0445938110352,23.8370046973
1728,5520.26879246,0.0445938110352,23.8384564338
1729,5525.37542368,0.0445365905762,23.8399081663
1730,5525.37542368,0.0445747375488,23.8413598951
1731,5520.26879246,0.0445365905762,23.8442633411
1732,5535.58868611,0.0445556640625,23.8471667718
1733,5535.58868611,0.0445556640625,23.8457150583
1734,5525.37542368,0.0445175170898,23.8442633411
1735,5530.48205489,0.0444793701172,23.8486184813
1736,5525.37542368,0.0444984436035,23.8457150583
1737,5535.58868611,0.0445175170898,23.8486184813
1738,5535.58868611,0.0444984436035,23.8486184813
1739,5530.48205489,0.0445175170898,23.8471667718
1740,5530.48205489,0.0444984436035,23.8500701871
1741,5530.48205489,0.0444602966309,23.8500701871
1742,5530.48205489,0.0444602966309,23.8500701871
1743,5530.48205489,0.0444412231445,23.8529735872
1744,5530.48205489,0.0444221496582,23.8529735872
1745,5540.69531732,0.0444221496582,23.8573286586
1746,5535.58868611,0.0444221496582,23.8587803415
1747,5535.58868611,0.0444602966309,23.8558769719
1748,5540.69531732,0.0444412231445,23.8573286586
1749,5535.58868611,0.0444221496582,23.8602320206
1750,5540.69531732,0.0443840026855,23.8616836958
1751,5540.69531732,0.0444030761719,23.8602320206
1752,5540.69531732,0.0443077087402,23.8631353673
1753,5540.69531732,0.0443077087402,23.8602320206
1754,5540.69531732,0.0443267822266,23.8645870349
1755,5540.69531732,0.0443077087402,23.8645870349
1756,5540.69531732,0.0442695617676,23.8645870349
1757,5540.69531732,0.0442695617676,23.8645870349
1758,5540.69531732,0.0441932678223,23.8674903589
1759,5540.69531732,0.0442886352539,23.8660386988
1760,5540.69531732,0.0442886352539,23.8660386988
1761,5540.69531732,0.0442504882813,23.8689420152
1762,5545.80194854,0.0443077087402,23.8703936677
1763,5545.80194854,0.0443458557129,23.8703936677
1764,5540.69531732,0.0441932678223,23.8703936677
1765,5545.80194854,0.0442504882813,23.8732969614
1766,5545.80194854,0.0442886352539,23.8732969614
1767,5545.80194854,0.0442695617676,23.8732969614
1768,5545.80194854,0.0442695617676,23.87620024
1769,5545.80194854,0.0442504882813,23.87620024
1770,5545.80194854,0.0442314147949,23.87620024
1771,5545.80194854,0.0442314147949,23.87620024
1772,5545.80194854,0.0442314147949,23.87620024
1773,5545.80194854,0.0441932678223,23.8805551296
1774,5545.80194854,0.0441932678223,23.8791035035
1775,5540.69531732,0.0442123413086,23.8805551296
1776,5545.80194854,0.0442123413086,23.8820067519
1777,5545.80194854,0.0441932678223,23.8834583705
1778,5545.80194854,0.0441741943359,23.8849099853
1779,5545.80194854,0.0441741943359,23.8863615964
1780,5545.80194854,0.0441932678223,23.8863615964
1781,5545.80194854,0.0441932678223,23.8907164071
1782,5545.80194854,0.0441741943359,23.8878132037
1783,5545.80194854,0.0441551208496,23.8878132037
1784,5545.80194854,0.0441551208496,23.8878132037
1785,5545.80194854,0.0441360473633,23.8892648072
1786,5545.80194854,0.0441741943359,23.8921680032
1787,5545.80194854,0.044116973877,23.8907164071
1788,5545.80194854,0.044116973877,23.8950711841
1789,5545.80194854,0.044116973877,23.896522769
1790,5545.80194854,0.0440979003906,23.8979743501
1791,5545.80194854,0.044116973877,23.896522769
1792,5545.80194854,0.044116973877,23.8994259276
1793,5545.80194854,0.0440979003906,23.9008775013
1794,5545.80194854,0.0440979003906,23.9023290712
1795,5545.80194854,0.044116973877,23.908135314
1796,5545.80194854,0.0440979003906,23.908135314
1797,5550.90857975,0.0440979003906,23.9066837589
1798,5550.90857975,0.0440979003906,23.9110384131
1799,5545.80194854,0.0440406799316,23.908135314
1800,5545.80194854,0.0440216064453,23.9095868654
1801,5545.80194854,0.0440406799316,23.915393034
1802,5545.80194854,0.0439643859863,23.915393034
1803,5550.90857975,0.0439834594727,23.9182960962
1804,5545.80194854,0.0439643859863,23.915393034
1805,5550.90857975,0.0439453125,23.9168445669
1806,5545.80194854,0.044002532959,23.9182960962
1807,5545.80194854,0.044059753418,23.9211991436
1808,5545.80194854,0.0440216064453,23.9211991436
1809,5550.90857975,0.0439834594727,23.9211991436
1810,5550.90857975,0.044002532959,23.9241021763
1811,5550.90857975,0.0440406799316,23.9241021763
1812,5550.90857975,0.044002532959,23.9255536871
1813,5550.90857975,0.044002532959,23.9270051942
1814,5550.90857975,0.0439834594727,23.9299081975
1815,5550.90857975,0.0439834594727,23.9313596937
1816,5561.12184218,0.0439643859863,23.9299081975
1817,5550.90857975,0.0439453125,23.934262675
1818,5561.12184218,0.0439453125,23.9313596937
1819,5556.01521097,0.0439453125,23.9328111862
1820,5556.01521097,0.0439071655273,23.9371656417
1821,5556.01521097,0.0439071655273,23.9357141602
1822,5556.01521097,0.0439262390137,23.9357141602
1823,5556.01521097,0.0439453125,23.9371656417
1824,5561.12184218,0.0438499450684,23.9386171196
1825,5556.01521097,0.0439071655273,23.9386171196
1826,5561.12184218,0.0438690185547,23.9415200644
1827,5561.12184218,0.0439262390137,23.9429715314
1828,5561.12184218,0.0438499450684,23.9458744544
1829,5561.12184218,0.0437927246094,23.9444229947
1830,5561.12184218,0.0438117980957,23.9473259104
1831,5566.2284734,0.043830871582,23.9473259104
1832,5561.12184218,0.0437927246094,23.9458744544
1833,5566.2284734,0.0437927246094,23.9487773628
1834,5561.12184218,0.0437927246094,23.9502288116
1835,5566.2284734,0.043773651123,23.9502288116
1836,5571.33510461,0.0437927246094,23.9502288116
1837,5561.12184218,0.0437355041504,23.9516802568
1838,5571.33510461,0.0437355041504,23.9545831362
1839,5561.12184218,0.0437355041504,23.9516802568
1840,5576.44173583,0.0437545776367,23.9531316983
1841,5566.2284734,0.0437164306641,23.9545831362
1842,5571.33510461,0.0437164306641,23.9560345706
1843,5566.2284734,0.0436973571777,23.9560345706
1844,5571.33510461,0.0436782836914,23.9560345706
1845,5571.33510461,0.0436782836914,23.9574860013
1846,5576.44173583,0.0436592102051,23.9589374283
1847,5571.33510461,0.0436019897461,23.9589374283
1848,5576.44173583,0.0436019897461,23.9589374283
1849,5571.33510461,0.0436210632324,23.9618402717
1850,5576.44173583,0.0436210632324,23.9603888518
1851,5571.33510461,0.0435638427734,23.9618402717
1852,5586.65499826,0.0435638427734,23.963291688
1853,5576.44173583,0.0435447692871,23.9647431007
1854,5571.33510461,0.0434875488281,23.963291688
1855,5581.54836704,0.0435066223145,23.9676459153
1856,5586.65499826,0.0434684753418,23.9661945098
1857,5581.54836704,0.0434875488281,23.9647431007
1858,5591.76162948,0.0433540344238,23.9705487155
1859,5586.65499826,0.0434494018555,23.9676459153
1860,5586.65499826,0.0433158874512,23.9720001102
1861,5601.97489191,0.0432968139648,23.9720001102
1862,5586.65499826,0.0434112548828,23.976354273
1863,5586.65499826,0.0432586669922,23.9778056534
1864,5586.65499826,0.0433349609375,23.9792570303
1865,5591.76162948,0.0433540344238,23.9778056534
1866,5591.76162948,0.0433731079102,23.9792570303
1867,5591.76162948,0.0433349609375,23.9821597733
1868,5596.86826069,0.0433349609375,23.9821597733
1869,5591.76162948,0.0433158874512,23.9865138612
1870,5591.76162948,0.0432968139648,23.9836111395
1871,5591.76162948,0.0433158874512,23.9879652167
1872,5591.76162948,0.0433158874512,23.9894165687
1873,5591.76162948,0.0433349609375,23.9908679171
1874,5596.86826069,0.0433349609375,23.9908679171
1875,5596.86826069,0.0432586669922,23.9908679171
1876,5601.97489191,0.0432395935059,23.9937706033
1877,5591.76162948,0.0432205200195,23.992319262
1878,5601.97489191,0.0432205200195,23.9966732754
1879,5607.08152312,0.0431442260742,23.9995759334
1880,5596.86826069,0.0431251525879,23.9995759334
1881,5601.97489191,0.0431060791016,23.9995759334
1882,5601.97489191,0.0431060791016,24.001027257
1883,5607.08152312,0.0431442260742,24.0024785772
1884,5596.86826069,0.0431060791016,24.0024785772
1885,5607.08152312,0.0431632995605,24.0024785772
1886,5596.86826069,0.0431251525879,24.0068325166
1887,5601.97489191,0.0431251525879,24.0082838227
1888,5607.08152312,0.0431251525879,24.0082838227
1889,5612.18815434,0.0430679321289,24.0068325166
1890,5617.29478555,0.0430870056152,24.0111864244
1891,5607.08152312,0.0430870056152,24.0111864244
1892,5612.18815434,0.0430679321289,24.014089012
1893,5607.08152312,0.0430488586426,24.0155403006
1894,5612.18815434,0.0430488586426,24.0169915857
1895,5612.18815434,0.0429916381836,24.0155403006
1896,5612.18815434,0.0429725646973,24.0169915857
1897,5617.29478555,0.0429916381836,24.0155403006
1898,5612.18815434,0.0429725646973,24.0184428673
1899,5617.29478555,0.0429725646973,24.0213454201
1900,5622.40141677,0.0429916381836,24.0213454201
1901,5617.29478555,0.0429344177246,24.0198941454
1902,5612.18815434,0.0429725646973,24.0198941454
1903,5617.29478555,0.0429534912109,24.0227966912
1904,5617.29478555,0.0429725646973,24.0213454201
1905,5617.29478555,0.0429153442383,24.0227966912
1906,5617.29478555,0.0429153442383,24.0227966912
1907,5622.40141677,0.0429153442383,24.0242479589
1908,5617.29478555,0.0429344177246,24.0242479589
1909,5617.29478555,0.0429153442383,24.0256992231
1910,5617.29478555,0.0429153442383,24.0256992231
1911,5617.29478555,0.042896270752,24.0256992231
1912,5622.40141677,0.042896270752,24.0256992231
1913,5617.29478555,0.0429153442383,24.028601741
1914,5622.40141677,0.042896270752,24.028601741
1915,5617.29478555,0.042896270752,24.0300529948
1916,5627.50804798,0.042896270752,24.028601741
1917,5617.29478555,0.042896270752,24.0315042451
1918,5622.40141677,0.042896270752,24.0300529948
1919,5622.40141677,0.042896270752,24.028601741
1920,5622.40141677,0.0428581237793,24.0344067354
1921,5622.40141677,0.0428771972656,24.032955492
1922,5622.40141677,0.042896270752,24.0358579753
1923,5617.29478555,0.042896270752,24.0344067354
1924,5627.50804798,0.042896270752,24.032955492
1925,5627.50804798,0.042896270752,24.0387604448
1926,5627.50804798,0.042896270752,24.0402116744
1927,5627.50804798,0.042896270752,24.0387604448
1928,5627.50804798,0.042896270752,24.0387604448
1929,5627.50804798,0.042896270752,24.0416629006
1930,5627.50804798,0.0429153442383,24.0431141232
1931,5622.40141677,0.042896270752,24.0431141232
1932,5622.40141677,0.0428581237793,24.0416629006
1933,5627.50804798,0.042839050293,24.0460165583
1934,5622.40141677,0.0428771972656,24.0503701852
1935,5627.50804798,0.0428771972656,24.0445653425
1936,5627.50804798,0.042896270752,24.0489189797
1937,5627.50804798,0.0428771972656,24.0489189797
1938,5627.50804798,0.042896270752,24.0503701852
1939,5627.50804798,0.0428771972656,24.0518213873
1940,5632.6146792,0.0428771972656,24.053272586
1941,5627.50804798,0.042839050293,24.0547237813
1942,5632.6146792,0.042839050293,24.0561749731
1943,5627.50804798,0.0428581237793,24.0590773466
1944,5622.40141677,0.0428199768066,24.0547237813
1945,5627.50804798,0.0428581237793,24.0576261615
1946,5632.6146792,0.042781829834,24.0576261615
1947,5627.50804798,0.0428199768066,24.0605285282
1948,5632.6146792,0.042839050293,24.0605285282
1949,5632.6146792,0.0428199768066,24.0605285282
1950,5627.50804798,0.0428199768066,24.0648820526
1951,5627.50804798,0.0428199768066,24.0648820526
1952,5632.6146792,0.0428009033203,24.0692355465
1953,5627.50804798,0.0428199768066,24.0692355465
1954,5627.50804798,0.042781829834,24.0706867043
1955,5637.72131041,0.0428199768066,24.0692355465
1956,5632.6146792,0.042781829834,24.0706867043
1957,5632.6146792,0.0427436828613,24.0692355465
1958,5637.72131041,0.0427436828613,24.0706867043
1959,5632.6146792,0.0427627563477,24.0721378588
1960,5632.6146792,0.0427436828613,24.0735890099
1961,5632.6146792,0.042724609375,24.0735890099
1962,5632.6146792,0.0427627563477,24.0764913019
1963,5632.6146792,0.042667388916,24.0779424428
1964,5632.6146792,0.0426483154297,24.0779424428
1965,5637.72131041,0.042667388916,24.0822958455
1966,5632.6146792,0.0426292419434,24.0822958455
1967,5627.50804798,0.042667388916,24.0808447146
1968,5632.6146792,0.0425910949707,24.0822958455
1969,5627.50804798,0.0425910949707,24.0851980971
1970,5637.72131041,0.0425148010254,24.083746973
1971,5632.6146792,0.0425720214844,24.0881003353
1972,5632.6146792,0.042552947998,24.0895514493
1973,5637.72131041,0.042552947998,24.0895514493
1974,5637.72131041,0.0425148010254,24.0924536674
1975,5632.6146792,0.0424766540527,24.0924536674
1976,5632.6146792,0.0424957275391,24.0939047715
1977,5632.6146792,0.0424385070801,24.0953558722
1978,5642.82794163,0.0424957275391,24.0939047715
1979,5637.72131041,0.0424385070801,24.0939047715
1980,5637.72131041,0.0424385070801,24.0982580636
1981,5637.72131041,0.0424194335938,24.1026113257
1982,5637.72131041,0.0424385070801,24.1069645579
1983,5637.72131041,0.0424385070801,24.1055134838
1984,5637.72131041,0.0423622131348,24.1055134838
1985,5637.72131041,0.0423622131348,24.1084156287
1986,5637.72131041,0.0423812866211,24.1026113257
1987,5642.82794163,0.0424003601074,24.1113177603
1988,5637.72131041,0.0423812866211,24.1084156287
1989,5637.72131041,0.0423812866211,24.1098666962
1990,5637.72131041,0.0423622131348,24.1127688212
1991,5642.82794163,0.0423812866211,24.1127688212
1992,5647.93457284,0.0423622131348,24.1113177603
1993,5642.82794163,0.0423431396484,24.1142198787
1994,5653.04120406,0.0423431396484,24.115670933
1995,5647.93457284,0.0422668457031,24.115670933
1996,5642.82794163,0.0423049926758,24.115670933
1997,5647.93457284,0.0422859191895,24.115670933
1998,5647.93457284,0.0422477722168,24.117121984
1999,5647.93457284,0.0423049926758,24.117121984
2000,5642.82794163,0.0423049926758,24.117121984
2001,5653.04120406,0.0422859191895,24.1185730316
2002,5647.93457284,0.0423049926758,24.1185730316
2003,5647.93457284,0.0422859191895,24.120024076
2004,5642.82794163,0.0422859191895,24.1214751171
2005,5642.82794163,0.0422477722168,24.1229261549
2006,5647.93457284,0.0422477722168,24.1229261549
2007,5647.93457284,0.0422668457031,24.1229261549
2008,5647.93457284,0.0422668457031,24.1229261549
2009,5658.14783527,0.0421905517578,24.1243771894
2010,5637.72131041,0.0421714782715,24.1229261549
2011,5642.82794163,0.0421714782715,24.1258282207
2012,5653.04120406,0.0421142578125,24.1287302734
2013,5647.93457284,0.0421142578125,24.1272792487
2014,5653.04120406,0.0420761108398,24.1287302734
2015,5653.04120406,0.0420570373535,24.1287302734
2016,5647.93457284,0.0420570373535,24.1287302734
2017,5653.04120406,0.0420761108398,24.1301812948
2018,5658.14783527,0.0420761108398,24.1330833279
2019,5653.04120406,0.0420761108398,24.1345343395
2020,5647.93457284,0.0420188903809,24.1359853479
2021,5653.04120406,0.0421333312988,24.1345343395
2022,5647.93457284,0.0420379638672,24.1359853479
2023,5647.93457284,0.0421142578125,24.137436353
2024,5642.82794163,0.0419807434082,24.1417893489
2025,5653.04120406,0.0419998168945,24.1417893489
2026,5653.04120406,0.0419998168945,24.1417893489
2027,5653.04120406,0.0419998168945,24.143240341
2028,5637.72131041,0.0419044494629,24.143240341
2029,5653.04120406,0.0419044494629,24.1446913299
2030,5647.93457284,0.0419044494629,24.1461423156
2031,5653.04120406,0.0418663024902,24.1446913299
2032,5647.93457284,0.0418472290039,24.1504952531
2033,5653.04120406,0.0417900085449,24.1504952531
2034,5647.93457284,0.0417518615723,24.1519462258
2035,5647.93457284,0.0416946411133,24.1548481616
2036,5647.93457284,0.0416374206543,24.1533971954
2037,5642.82794163,0.041618347168,24.1533971954
2038,5653.04120406,0.0415992736816,24.1592010412
2039,5658.14783527,0.041618347168,24.1621029449
2040,5663.25446649,0.0415802001953,24.1606519946
2041,5663.25446649,0.0415802001953,24.1621029449
2042,5658.14783527,0.0415229797363,24.1592010412
2043,5658.14783527,0.041561126709,24.1621029449
2044,5658.14783527,0.0415229797363,24.1650048357
2045,5658.14783527,0.041561126709,24.1664557763
2046,5658.14783527,0.04150390625,24.1650048357
2047,5658.14783527,0.04150390625,24.1679067137
2048,5663.25446649,0.04150390625,24.170808579
2049,5663.25446649,0.041446685791,24.1766122714
2050,5668.36109771,0.0414276123047,24.1737104315
2051,5668.36109771,0.0414085388184,24.1737104315
2052,5658.14783527,0.0414085388184,24.1766122714
2053,5658.14783527,0.0414085388184,24.1795140985
2054,5658.14783527,0.0414276123047,24.1795140985
2055,5668.36109771,0.0414085388184,24.1809650073
2056,5658.14783527,0.041389465332,24.1795140985
2057,5658.14783527,0.041389465332,24.1838668154
2058,5658.14783527,0.0413513183594,24.1824159129
2059,5668.36109771,0.0413131713867,24.1838668154
2060,5668.36109771,0.041332244873,24.1867686108
2061,5658.14783527,0.041332244873,24.1867686108
2062,5663.25446649,0.0413131713867,24.1911212804
2063,5668.36109771,0.0412940979004,24.1911212804
2064,5673.46772892,0.0412750244141,24.1896703937
2065,5673.46772892,0.0412750244141,24.1911212804
2066,5668.36109771,0.0412750244141,24.1925721639
2067,5668.36109771,0.0412940979004,24.1940230443
2068,5663.25446649,0.0412750244141,24.1969247957
2069,5668.36109771,0.0412750244141,24.1940230443
2070,5673.46772892,0.0412750244141,24.1983756667
2071,5658.14783527,0.0413131713867,24.1983756667
2072,5658.14783527,0.0412750244141,24.1969247957
2073,5668.36109771,0.0412750244141,24.1983756667
2074,5668.36109771,0.0412368774414,24.2012773993
2075,5663.25446649,0.0412368774414,24.2012773993
2076,5673.46772892,0.0412178039551,24.2041791194
2077,5658.14783527,0.0412559509277,24.207080827
2078,5668.36109771,0.0412368774414,24.207080827
2079,5668.36109771,0.0411987304688,24.2056299747
2080,5663.25446649,0.0412559509277,24.2027282609
2081,5673.46772892,0.0412178039551,24.2056299747
2082,5663.25446649,0.0411987304688,24.2041791194
2083,5673.46772892,0.0411796569824,24.2056299747
2084,5673.46772892,0.0411796569824,24.2085316761
2085,5673.46772892,0.0411987304688,24.2085316761
2086,5673.46772892,0.0411796569824,24.2099825221
2087,5673.46772892,0.0411605834961,24.2099825221
2088,5668.36109771,0.0411605834961,24.2085316761
2089,5673.46772892,0.0411224365234,24.2099825221
2090,5668.36109771,0.0411224365234,24.211433365
2091,5663.25446649,0.0410652160645,24.2099825221
2092,5673.46772892,0.0410652160645,24.211433365
2093,5668.36109771,0.0410842895508,24.211433365
2094,5678.57436014,0.0411224365234,24.211433365
2095,5688.78762257,0.0410652160645,24.2157858751
2096,5668.36109771,0.0410461425781,24.211433365
2097,5668.36109771,0.0410461425781,24.2157858751
2098,5673.46772892,0.0410079956055,24.2172367056
2099,5673.46772892,0.0409698486328,24.218687533
2100,5663.25446649,0.0409889221191,24.218687533
2101,5673.46772892,0.0409507751465,24.2215891785
2102,5678.57436014,0.0409698486328,24.2201383573
2103,5678.57436014,0.0409126281738,24.2215891785
2104,5678.57436014,0.0409317016602,24.2244908117
2105,5663.25446649,0.0408935546875,24.2244908117
2106,5668.36109771,0.0408935546875,24.2259416237
2107,5663.25446649,0.0408935546875,24.2259416237
2108,5683.68099135,0.0409126281738,24.2288432384
2109,5683.68099135,0.0408554077148,24.2302940411
2110,5678.57436014,0.0408554077148,24.2317448408
2111,5678.57436014,0.0408363342285,24.2288432384
2112,5673.46772892,0.0408744812012,24.2317448408
2113,5673.46772892,0.0408363342285,24.234646431
2114,5673.46772892,0.0408744812012,24.2331956374
2115,5678.57436014,0.0408172607422,24.2375480089
2116,5683.68099135,0.0408363342285,24.2375480089
2117,5663.25446649,0.0408172607422,24.2404495746
2118,5673.46772892,0.0408363342285,24.2375480089
2119,5678.57436014,0.0408172607422,24.2433511281
2120,5678.57436014,0.0407981872559,24.2419003529
2121,5683.68099135,0.0407791137695,24.2433511281
2122,5673.46772892,0.0407981872559,24.2433511281
2123,5678.57436014,0.0407791137695,24.2448019003
2124,5683.68099135,0.0407791137695,24.2462526694
2125,5683.68099135,0.0407791137695,24.2477034355
2126,5688.78762257,0.0407600402832,24.2477034355
2127,5688.78762257,0.0407791137695,24.2520557157
2128,5683.68099135,0.0407409667969,24.2520557157
2129,5688.78762257,0.0407028198242,24.2520557157
2130,5678.57436014,0.0406646728516,24.2535064696
2131,5673.46772892,0.0407218933105,24.2535064696
2132,5688.78762257,0.0406837463379,24.2520557157
2133,5678.57436014,0.0406646728516,24.2593094554
2134,5688.78762257,0.0406837463379,24.2549572206
2135,5683.68099135,0.0406646728516,24.2549572206
2136,5683.68099135,0.0406646728516,24.2593094554
2137,5688.78762257,0.0406646728516,24.2622109302
2138,5688.78762257,0.0406646728516,24.263661663
2139,5683.68099135,0.0406646728516,24.2651123929
2140,5688.78762257,0.0406837463379,24.263661663
2141,5688.78762257,0.0406837463379,24.2665631198
2142,5678.57436014,0.0407218933105,24.2651123929
2143,5683.68099135,0.0406646728516,24.2694645646
2144,5683.68099135,0.0406646728516,24.2694645646
2145,5683.68099135,0.0406646728516,24.2738167093
2146,5678.57436014,0.0406265258789,24.2738167093
2147,5683.68099135,0.0406074523926,24.2752674182
2148,5683.68099135,0.0406265258789,24.2752674182
2149,5683.68099135,0.0406074523926,24.2767181242
2150,5673.46772892,0.0405693054199,24.2810702242
2151,5688.78762257,0.0405311584473,24.2810702242
2152,5688.78762257,0.0405693054199,24.2839716094
2153,5683.68099135,0.0405120849609,24.2854222975
2154,5683.68099135,0.0404930114746,24.2854222975
2155,5683.68099135,0.0404930114746,24.2883236649
2156,5693.89425378,0.0404930114746,24.2897743442
2157,5693.89425378,0.0404930114746,24.2897743442
2158,5693.89425378,0.0404930114746,24.2897743442
2159,5693.89425378,0.0404739379883,24.2970276963
2160,5693.89425378,0.0405120849609,24.2941263643
2161,5693.89425378,0.040454864502,24.2970276963
2162,5683.68099135,0.0404357910156,24.2955770317
2163,5683.68099135,0.0404167175293,24.2999290165
2164,5693.89425378,0.0404167175293,24.2955770317
2165,5678.57436014,0.0404167175293,24.3013796723
2166,5678.57436014,0.0404167175293,24.2984783579
2167,5683.68099135,0.0404357910156,24.3028303251
2168,5693.89425378,0.040397644043,24.3042809749
2169,5688.78762257,0.0404167175293,24.3042809749
2170,5683.68099135,0.0403785705566,24.3042809749
2171,5693.89425378,0.040397644043,24.3057316219
2172,5688.78762257,0.0404167175293,24.3057316219
2173,5688.78762257,0.040397644043,24.3100835452
2174,5678.57436014,0.0404167175293,24.3100835452
2175,5683.68099135,0.0404357910156,24.3100835452
2176,5683.68099135,0.0404167175293,24.3115341805
2177,5699.000885,0.040397644043,24.3115341805
2178,5688.78762257,0.040397644043,24.3129848129
2179,5693.89425378,0.0404167175293,24.315886069
2180,5683.68099135,0.040397644043,24.3187873134
2181,5693.89425378,0.040397644043,24.315886069
2182,5688.78762257,0.0403785705566,24.3202379313
2183,5688.78762257,0.0404167175293,24.3202379313
2184,5673.46772892,0.0403785705566,24.3187873134
2185,5683.68099135,0.0403785705566,24.3202379313
2186,5683.68099135,0.0403594970703,24.3202379313
2187,5688.78762257,0.040340423584,24.3202379313
2188,5693.89425378,0.0403785705566,24.3231391584
2189,5693.89425378,0.0403594970703,24.3231391584
2190,5693.89425378,0.0403213500977,24.3245897676
2191,5688.78762257,0.0403022766113,24.3245897676
2192,5683.68099135,0.0403213500977,24.3260403739
2193,5683.68099135,0.0403022766113,24.3260403739
2194,5688.78762257,0.0402641296387,24.3274909774
2195,5678.57436014,0.0402450561523,24.3289415779
2196,5678.57436014,0.040225982666,24.3289415779
2197,5678.57436014,0.040225982666,24.3303921756
2198,5688.78762257,0.0402069091797,24.3303921756
2199,5678.57436014,0.0401878356934,24.3332933624
2200,5688.78762257,0.0401496887207,24.3332933624
2201,5693.89425378,0.040111541748,24.3347439515
2202,5688.78762257,0.040168762207,24.3347439515
2203,5673.46772892,0.0401496887207,24.3361945377
2204,5688.78762257,0.0401306152344,24.3361945377
2205,5683.68099135,0.0400733947754,24.3390957016
2206,5688.78762257,0.040111541748,24.3405462793
2207,5688.78762257,0.0400543212891,24.3419968541
2208,5688.78762257,0.0400161743164,24.3463485614
2209,5693.89425378,0.0399971008301,24.3477991248
2210,5688.78762257,0.0400161743164,24.3448979951
2211,5688.78762257,0.0400161743164,24.3492496854
2212,5688.78762257,0.0399971008301,24.3492496854
2213,5688.78762257,0.0400161743164,24.3521507981
2214,5688.78762257,0.0399780273438,24.3521507981
2215,5688.78762257,0.0399780273438,24.3550518995
2216,5673.46772892,0.0400161743164,24.3579529896
2217,5683.68099135,0.0399780273438,24.3579529896
2218,5683.68099135,0.0399589538574,24.3594035304
2219,5683.68099135,0.0399589538574,24.3623046035
2220,5678.57436014,0.0399398803711,24.3637551359
2221,5673.46772892,0.0399971008301,24.3666561922
2222,5688.78762257,0.0399398803711,24.3637551359
2223,5678.57436014,0.0399208068848,24.3666561922
2224,5683.68099135,0.0398635864258,24.3666561922
2225,5693.89425378,0.0398635864258,24.3695572374
2226,5683.68099135,0.0398635864258,24.3724582713
2227,5678.57436014,0.0398635864258,24.3724582713
2228,5688.78762257,0.0398445129395,24.3724582713
2229,5683.68099135,0.0398063659668,24.3724582713
2230,5678.57436014,0.0398254394531,24.3739087841
2231,5673.46772892,0.0398063659668,24.3739087841
2232,5683.68099135,0.0397872924805,24.3768098014
2233,5683.68099135,0.0397491455078,24.3797108075
2234,5678.57436014,0.0397491455078,24.3797108075
2235,5683.68099135,0.0397491455078,24.3797108075
2236,5678.57436014,0.0397300720215,24.3782603058
2237,5683.68099135,0.0397300720215,24.3811613064
2238,5688.78762257,0.0396919250488,24.3811613064
2239,5688.78762257,0.0396919250488,24.3869632742
2240,5693.89425378,0.0396919250488,24.3840622958
2241,5678.57436014,0.0396728515625,24.3869632742
2242,5678.57436014,0.0396347045898,24.3840622958
2243,5678.57436014,0.0396728515625,24.3884137593
2244,5688.78762257,0.0396728515625,24.3884137593
