"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
12731,15834.6620161,0.00743865966797,23.5175239953
12732,15834.6620161,0.00738143920898,23.5189766481
12733,15824.3529912,0.00747680664063,23.5175239953
12734,15829.5075037,0.00741958618164,23.5189766481
12735,15829.5075037,0.00741958618164,23.516071338
12736,15834.6620161,0.00743865966797,23.5175239953
12737,15824.3529912,0.0074577331543,23.5175239953
12738,15829.5075037,0.00741958618164,23.5175239953
12739,15814.0439662,0.00743865966797,23.5189766481
12740,15829.5075037,0.00743865966797,23.5175239953
12741,15824.3529912,0.00743865966797,23.5189766481
12742,15814.0439662,0.0074577331543,23.5175239953
12743,15824.3529912,0.0074577331543,23.516071338
12744,15819.1984787,0.00740051269531,23.5175239953
12745,15824.3529912,0.00743865966797,23.5175239953
12746,15803.7349413,0.00747680664063,23.5204292964
12747,15808.8894538,0.00749588012695,23.5204292964
12748,15808.8894538,0.00741958618164,23.5175239953
12749,15824.3529912,0.00747680664063,23.5175239953
12750,15824.3529912,0.00738143920898,23.5189766481
12751,15808.8894538,0.00743865966797,23.5189766481
12752,15803.7349413,0.00743865966797,23.5204292964
12753,15819.1984787,0.00747680664063,23.5189766481
12754,15814.0439662,0.00743865966797,23.516071338
12755,15808.8894538,0.00743865966797,23.5204292964
12756,15814.0439662,0.00747680664063,23.5175239953
12757,15803.7349413,0.00743865966797,23.5175239953
12758,15793.4259163,0.0074577331543,23.5175239953
12759,15803.7349413,0.0074577331543,23.5189766481
12760,15819.1984787,0.00738143920898,23.5175239953
12761,15798.5804288,0.00749588012695,23.5189766481
12762,15793.4259163,0.00751495361328,23.5189766481
12763,15803.7349413,0.0074577331543,23.5204292964
12764,15793.4259163,0.00749588012695,23.5204292964
12765,15793.4259163,0.00743865966797,23.5189766481
12766,15808.8894538,0.00743865966797,23.516071338
12767,15783.1168914,0.0074577331543,23.5175239953
12768,15793.4259163,0.00747680664063,23.5189766481
12769,15798.5804288,0.00740051269531,23.5189766481
12770,15777.9623789,0.00747680664063,23.5218819402
12771,15788.2714039,0.00743865966797,23.5189766481
12772,15788.2714039,0.0074577331543,23.516071338
12773,15793.4259163,0.00743865966797,23.5175239953
12774,15793.4259163,0.00743865966797,23.5189766481
12775,15783.1168914,0.00743865966797,23.5175239953
12776,15793.4259163,0.00740051269531,23.5204292964
12777,15788.2714039,0.00741958618164,23.5175239953
12778,15783.1168914,0.00743865966797,23.5189766481
12779,15777.9623789,0.00743865966797,23.5189766481
12780,15772.8078665,0.00749588012695,23.516071338
12781,15788.2714039,0.00740051269531,23.5204292964
12782,15772.8078665,0.00743865966797,23.5189766481
12783,15767.653354,0.00741958618164,23.5204292964
12784,15767.653354,0.00741958618164,23.5175239953
12785,15772.8078665,0.00740051269531,23.5218819402
12786,15783.1168914,0.00738143920898,23.5189766481
12787,15783.1168914,0.00741958618164,23.5204292964
12788,15767.653354,0.00741958618164,23.5204292964
12789,15777.9623789,0.00740051269531,23.5189766481
12790,15772.8078665,0.00740051269531,23.5189766481
12791,15772.8078665,0.00738143920898,23.5189766481
12792,15767.653354,0.00738143920898,23.5189766481
12793,15767.653354,0.00738143920898,23.5189766481
12794,15762.4988415,0.00738143920898,23.5175239953
12795,15772.8078665,0.00741958618164,23.5175239953
12796,15762.4988415,0.00740051269531,23.5204292964
12797,15767.653354,0.00740051269531,23.5175239953
12798,15762.4988415,0.00741958618164,23.5233345796
12799,15762.4988415,0.00741958618164,23.5175239953
12800,15762.4988415,0.00736236572266,23.5175239953
12801,15757.344329,0.00738143920898,23.5189766481
12802,15762.4988415,0.00743865966797,23.5189766481
12803,15762.4988415,0.00743865966797,23.5233345796
12804,15762.4988415,0.00741958618164,23.5189766481
12805,15752.1898166,0.00740051269531,23.5204292964
12806,15762.4988415,0.00743865966797,23.5204292964
12807,15762.4988415,0.00738143920898,23.5189766481
12808,15762.4988415,0.00736236572266,23.5189766481
12809,15762.4988415,0.00736236572266,23.5189766481
12810,15752.1898166,0.00738143920898,23.5218819402
12811,15752.1898166,0.00740051269531,23.5204292964
12812,15757.344329,0.00736236572266,23.5189766481
12813,15752.1898166,0.00736236572266,23.5189766481
12814,15757.344329,0.00740051269531,23.5189766481
12815,15752.1898166,0.00736236572266,23.5189766481
12816,15752.1898166,0.00740051269531,23.5204292964
12817,15752.1898166,0.00738143920898,23.5204292964
12818,15752.1898166,0.00740051269531,23.5189766481
12819,15752.1898166,0.00740051269531,23.5189766481
12820,15747.0353041,0.00736236572266,23.5204292964
12821,15752.1898166,0.00738143920898,23.5189766481
12822,15747.0353041,0.00734329223633,23.5189766481
12823,15752.1898166,0.00738143920898,23.5218819402
12824,15747.0353041,0.00738143920898,23.5189766481
12825,15747.0353041,0.00740051269531,23.5218819402
12826,15747.0353041,0.00740051269531,23.5189766481
12827,15752.1898166,0.00741958618164,23.5233345796
12828,15752.1898166,0.00732421875,23.5175239953
12829,15752.1898166,0.00734329223633,23.5204292964
12830,15747.0353041,0.00738143920898,23.5204292964
12831,15752.1898166,0.00734329223633,23.5189766481
12832,15747.0353041,0.00736236572266,23.5175239953
12833,15747.0353041,0.00740051269531,23.5175239953
12834,15747.0353041,0.00732421875,23.5175239953
12835,15741.8807916,0.00738143920898,23.5204292964
12836,15747.0353041,0.00736236572266,23.5175239953
12837,15741.8807916,0.00740051269531,23.5204292964
12838,15747.0353041,0.00736236572266,23.5218819402
12839,15747.0353041,0.00738143920898,23.5189766481
12840,15747.0353041,0.00734329223633,23.5189766481
12841,15747.0353041,0.00738143920898,23.5189766481
12842,15731.5717667,0.00738143920898,23.5218819402
12843,15747.0353041,0.00736236572266,23.5175239953
12844,15747.0353041,0.00736236572266,23.5189766481
12845,15741.8807916,0.00732421875,23.5204292964
12846,15741.8807916,0.00734329223633,23.5189766481
12847,15741.8807916,0.00734329223633,23.5189766481
12848,15736.7262791,0.00734329223633,23.5204292964
12849,15741.8807916,0.00736236572266,23.5204292964
12850,15736.7262791,0.00734329223633,23.5218819402
12851,15741.8807916,0.00734329223633,23.5204292964
12852,15741.8807916,0.00734329223633,23.5204292964
12853,15736.7262791,0.00732421875,23.5204292964
12854,15731.5717667,0.00738143920898,23.5218819402
12855,15721.2627417,0.00732421875,23.5233345796
12856,15731.5717667,0.00732421875,23.5204292964
12857,15726.4172542,0.00734329223633,23.5204292964
12858,15726.4172542,0.00738143920898,23.5247872144
12859,15736.7262791,0.00732421875,23.5204292964
12860,15736.7262791,0.00734329223633,23.5204292964
12861,15731.5717667,0.00734329223633,23.5204292964
12862,15731.5717667,0.00734329223633,23.5189766481
12863,15716.1082292,0.00730514526367,23.5189766481
12864,15731.5717667,0.00732421875,23.5204292964
12865,15710.9537168,0.00732421875,23.5218819402
12866,15731.5717667,0.00734329223633,23.5189766481
12867,15716.1082292,0.00730514526367,23.5204292964
12868,15726.4172542,0.00732421875,23.5233345796
12869,15726.4172542,0.00732421875,23.5204292964
12870,15716.1082292,0.00736236572266,23.5218819402
12871,15721.2627417,0.00732421875,23.5247872144
12872,15705.7992043,0.00740051269531,23.5262398448
12873,15721.2627417,0.00734329223633,23.5233345796
12874,15716.1082292,0.00734329223633,23.5204292964
12875,15716.1082292,0.00734329223633,23.5218819402
12876,15721.2627417,0.00734329223633,23.5204292964
12877,15710.9537168,0.00732421875,23.5247872144
12878,15710.9537168,0.00732421875,23.5218819402
12879,15705.7992043,0.00734329223633,23.5218819402
12880,15700.6446918,0.00740051269531,23.5218819402
12881,15716.1082292,0.00734329223633,23.5218819402
12882,15710.9537168,0.00734329223633,23.5233345796
12883,15705.7992043,0.00738143920898,23.5233345796
12884,15700.6446918,0.00734329223633,23.5233345796
12885,15700.6446918,0.00734329223633,23.5233345796
12886,15695.4901794,0.00734329223633,23.5262398448
12887,15695.4901794,0.00736236572266,23.5262398448
12888,15700.6446918,0.00738143920898,23.5247872144
12889,15700.6446918,0.00738143920898,23.5233345796
12890,15695.4901794,0.00736236572266,23.5247872144
12891,15690.3356669,0.00732421875,23.5247872144
12892,15695.4901794,0.00738143920898,23.5247872144
12893,15685.1811544,0.00736236572266,23.5247872144
12894,15690.3356669,0.00734329223633,23.5247872144
12895,15685.1811544,0.00736236572266,23.5276924708
12896,15695.4901794,0.00730514526367,23.5262398448
12897,15705.7992043,0.00730514526367,23.5262398448
12898,15685.1811544,0.00736236572266,23.5247872144
12899,15690.3356669,0.00732421875,23.5247872144
12900,15685.1811544,0.00732421875,23.5247872144
12901,15695.4901794,0.00732421875,23.5247872144
12902,15685.1811544,0.00734329223633,23.5247872144
12903,15690.3356669,0.00734329223633,23.5247872144
12904,15695.4901794,0.00730514526367,23.5262398448
12905,15680.0266419,0.00732421875,23.5276924708
12906,15680.0266419,0.00734329223633,23.5247872144
12907,15680.0266419,0.00734329223633,23.5247872144
12908,15680.0266419,0.00732421875,23.5262398448
12909,15680.0266419,0.00732421875,23.5247872144
12910,15685.1811544,0.00732421875,23.5247872144
12911,15669.717617,0.00734329223633,23.5276924708
12912,15680.0266419,0.00732421875,23.5291450922
12913,15674.8721295,0.00740051269531,23.5262398448
12914,15680.0266419,0.00736236572266,23.5276924708
12915,15674.8721295,0.00736236572266,23.5276924708
12916,15674.8721295,0.00738143920898,23.5262398448
12917,15680.0266419,0.00732421875,23.5247872144
12918,15674.8721295,0.00734329223633,23.5262398448
12919,15674.8721295,0.00734329223633,23.5262398448
12920,15674.8721295,0.00736236572266,23.5247872144
12921,15680.0266419,0.00736236572266,23.5247872144
12922,15680.0266419,0.00734329223633,23.5262398448
12923,15680.0266419,0.00732421875,23.5247872144
12924,15674.8721295,0.00734329223633,23.5247872144
12925,15674.8721295,0.00732421875,23.5262398448
12926,15669.717617,0.00734329223633,23.5262398448
12927,15669.717617,0.00738143920898,23.5276924708
12928,15674.8721295,0.00738143920898,23.5291450922
12929,15674.8721295,0.00738143920898,23.5276924708
12930,15669.717617,0.00732421875,23.5262398448
12931,15669.717617,0.00732421875,23.5262398448
12932,15669.717617,0.00734329223633,23.5276924708
12933,15669.717617,0.00734329223633,23.5262398448
12934,15669.717617,0.00732421875,23.5305977092
12935,15669.717617,0.00732421875,23.5291450922
12936,15669.717617,0.00734329223633,23.5276924708
12937,15674.8721295,0.00734329223633,23.5305977092
12938,15669.717617,0.00736236572266,23.5262398448
12939,15669.717617,0.00732421875,23.5276924708
12940,15669.717617,0.00734329223633,23.5276924708
12941,15669.717617,0.00734329223633,23.5262398448
12942,15669.717617,0.00732421875,23.5276924708
12943,15669.717617,0.00730514526367,23.5262398448
12944,15669.717617,0.00734329223633,23.5276924708
12945,15669.717617,0.00734329223633,23.5276924708
12946,15669.717617,0.00734329223633,23.5291450922
12947,15669.717617,0.00732421875,23.5291450922
12948,15669.717617,0.00734329223633,23.5276924708
12949,15669.717617,0.00734329223633,23.5247872144
12950,15669.717617,0.00734329223633,23.5276924708
12951,15669.717617,0.00738143920898,23.5247872144
12952,15669.717617,0.00740051269531,23.5276924708
12953,15669.717617,0.00736236572266,23.5262398448
12954,15669.717617,0.00736236572266,23.5291450922
12955,15669.717617,0.00738143920898,23.5291450922
12956,15669.717617,0.00736236572266,23.5291450922
12957,15669.717617,0.00732421875,23.5276924708
12958,15669.717617,0.00734329223633,23.5276924708
12959,15669.717617,0.00736236572266,23.5276924708
12960,15669.717617,0.00734329223633,23.5305977092
12961,15669.717617,0.00736236572266,23.5291450922
12962,15669.717617,0.00734329223633,23.5305977092
12963,15664.5631045,0.00732421875,23.5262398448
12964,15664.5631045,0.00738143920898,23.5291450922
12965,15664.5631045,0.00730514526367,23.5276924708
12966,15669.717617,0.00730514526367,23.5276924708
12967,15669.717617,0.00734329223633,23.5291450922
12968,15664.5631045,0.00736236572266,23.5291450922
12969,15669.717617,0.00734329223633,23.5262398448
12970,15664.5631045,0.00734329223633,23.5291450922
12971,15669.717617,0.00734329223633,23.5305977092
12972,15669.717617,0.00732421875,23.5247872144
12973,15664.5631045,0.00730514526367,23.5262398448
12974,15669.717617,0.00728607177734,23.5262398448
12975,15664.5631045,0.00734329223633,23.5291450922
12976,15669.717617,0.00734329223633,23.5247872144
12977,15669.717617,0.00732421875,23.5320503218
12978,15664.5631045,0.00730514526367,23.5291450922
12979,15664.5631045,0.00734329223633,23.5247872144
12980,15659.408592,0.00728607177734,23.5305977092
12981,15664.5631045,0.00728607177734,23.5276924708
12982,15659.408592,0.00734329223633,23.5291450922
12983,15664.5631045,0.00726699829102,23.5247872144
12984,15669.717617,0.00728607177734,23.5262398448
12985,15664.5631045,0.00728607177734,23.5291450922
12986,15664.5631045,0.00730514526367,23.5262398448
12987,15664.5631045,0.00734329223633,23.5247872144
12988,15664.5631045,0.00728607177734,23.5247872144
12989,15664.5631045,0.00736236572266,23.5291450922
12990,15664.5631045,0.00730514526367,23.5247872144
12991,15659.408592,0.00728607177734,23.5247872144
12992,15664.5631045,0.00728607177734,23.5262398448
12993,15664.5631045,0.00732421875,23.5291450922
12994,15664.5631045,0.00730514526367,23.5247872144
12995,15664.5631045,0.00728607177734,23.5247872144
12996,15659.408592,0.00732421875,23.5276924708
12997,15659.408592,0.00734329223633,23.5276924708
12998,15659.408592,0.00734329223633,23.5276924708
12999,15659.408592,0.00730514526367,23.5247872144
13000,15659.408592,0.00730514526367,23.5262398448
13001,15654.2540796,0.00730514526367,23.5247872144
13002,15654.2540796,0.00730514526367,23.5247872144
13003,15664.5631045,0.00728607177734,23.5233345796
13004,15649.0995671,0.00734329223633,23.5305977092
13005,15659.408592,0.00726699829102,23.5247872144
13006,15659.408592,0.00728607177734,23.5262398448
13007,15654.2540796,0.00732421875,23.5233345796
13008,15654.2540796,0.00732421875,23.5262398448
13009,15659.408592,0.00728607177734,23.5262398448
13010,15649.0995671,0.00730514526367,23.5262398448
13011,15654.2540796,0.00730514526367,23.5247872144
13012,15643.9450546,0.00730514526367,23.5262398448
13013,15659.408592,0.00728607177734,23.5247872144
13014,15649.0995671,0.00728607177734,23.5247872144
13015,15649.0995671,0.00728607177734,23.5262398448
13016,15649.0995671,0.00732421875,23.5247872144
13017,15638.7905421,0.00728607177734,23.5262398448
13018,15643.9450546,0.00730514526367,23.5262398448
13019,15649.0995671,0.00730514526367,23.5233345796
13020,15633.6360297,0.00728607177734,23.5262398448
13021,15638.7905421,0.00730514526367,23.5218819402
13022,15633.6360297,0.00728607177734,23.5276924708
13023,15623.3270047,0.00732421875,23.5233345796
13024,15628.4815172,0.00730514526367,23.5247872144
13025,15643.9450546,0.00728607177734,23.5247872144
13026,15649.0995671,0.00728607177734,23.5233345796
13027,15638.7905421,0.00730514526367,23.5233345796
13028,15623.3270047,0.00730514526367,23.5233345796
13029,15623.3270047,0.00730514526367,23.5262398448
13030,15628.4815172,0.00732421875,23.5247872144
13031,15628.4815172,0.00728607177734,23.5247872144
13032,15633.6360297,0.00732421875,23.5247872144
13033,15628.4815172,0.00728607177734,23.5276924708
13034,15633.6360297,0.00732421875,23.5218819402
13035,15633.6360297,0.00728607177734,23.5247872144
13036,15633.6360297,0.00734329223633,23.5247872144
13037,15628.4815172,0.00734329223633,23.5276924708
13038,15628.4815172,0.00728607177734,23.5262398448
13039,15618.1724922,0.00732421875,23.5247872144
13040,15623.3270047,0.00732421875,23.5262398448
13041,15623.3270047,0.00728607177734,23.5262398448
13042,15623.3270047,0.00728607177734,23.5218819402
13043,15623.3270047,0.00730514526367,23.5233345796
13044,15613.0179798,0.00728607177734,23.5247872144
13045,15618.1724922,0.00726699829102,23.5247872144
13046,15618.1724922,0.00728607177734,23.5262398448
13047,15607.8634673,0.00728607177734,23.5233345796
13048,15607.8634673,0.00728607177734,23.5247872144
13049,15607.8634673,0.00726699829102,23.5247872144
13050,15607.8634673,0.00724792480469,23.5247872144
13051,15607.8634673,0.00726699829102,23.5247872144
13052,15607.8634673,0.00728607177734,23.5262398448
13053,15607.8634673,0.00724792480469,23.5262398448
13054,15607.8634673,0.00728607177734,23.5262398448
13055,15602.7089548,0.00724792480469,23.5233345796
13056,15602.7089548,0.00728607177734,23.5247872144
13057,15592.3999299,0.00728607177734,23.5247872144
13058,15592.3999299,0.00728607177734,23.5247872144
13059,15597.5544424,0.00728607177734,23.5276924708
13060,15597.5544424,0.00728607177734,23.5262398448
13061,15597.5544424,0.00728607177734,23.5276924708
13062,15607.8634673,0.00722885131836,23.5247872144
13063,15602.7089548,0.00726699829102,23.5247872144
13064,15597.5544424,0.00724792480469,23.5247872144
13065,15602.7089548,0.00724792480469,23.5247872144
13066,15597.5544424,0.00728607177734,23.5247872144
13067,15592.3999299,0.00726699829102,23.5262398448
13068,15592.3999299,0.00726699829102,23.5247872144
13069,15592.3999299,0.00726699829102,23.5247872144
13070,15592.3999299,0.00726699829102,23.5276924708
13071,15587.2454174,0.00724792480469,23.5233345796
13072,15587.2454174,0.00726699829102,23.5262398448
13073,15592.3999299,0.00724792480469,23.5247872144
13074,15592.3999299,0.00726699829102,23.5276924708
13075,15597.5544424,0.00722885131836,23.5247872144
13076,15592.3999299,0.00724792480469,23.5262398448
13077,15587.2454174,0.00724792480469,23.5233345796
13078,15592.3999299,0.00724792480469,23.5247872144
13079,15592.3999299,0.00724792480469,23.5262398448
13080,15587.2454174,0.00724792480469,23.5262398448
13081,15587.2454174,0.00726699829102,23.5276924708
13082,15587.2454174,0.00726699829102,23.5247872144
13083,15587.2454174,0.00726699829102,23.5262398448
13084,15587.2454174,0.00726699829102,23.5262398448
13085,15592.3999299,0.00728607177734,23.5247872144
13086,15592.3999299,0.00726699829102,23.5233345796
13087,15587.2454174,0.00726699829102,23.5262398448
13088,15587.2454174,0.00724792480469,23.5247872144
13089,15587.2454174,0.00728607177734,23.5247872144
13090,15587.2454174,0.00728607177734,23.5262398448
13091,15587.2454174,0.00728607177734,23.5291450922
13092,15582.0909049,0.00728607177734,23.5276924708
13093,15576.9363925,0.00726699829102,23.5262398448
13094,15582.0909049,0.00726699829102,23.5262398448
13095,15576.9363925,0.00728607177734,23.5276924708
13096,15582.0909049,0.00726699829102,23.5233345796
13097,15582.0909049,0.00724792480469,23.5262398448
13098,15582.0909049,0.00728607177734,23.5218819402
13099,15587.2454174,0.00728607177734,23.5247872144
13100,15582.0909049,0.00726699829102,23.5247872144
13101,15576.9363925,0.00726699829102,23.5262398448
13102,15576.9363925,0.00726699829102,23.5262398448
13103,15576.9363925,0.00726699829102,23.5247872144
13104,15582.0909049,0.00732421875,23.5262398448
13105,15576.9363925,0.00730514526367,23.5276924708
13106,15576.9363925,0.00728607177734,23.5276924708
13107,15576.9363925,0.00728607177734,23.5233345796
13108,15582.0909049,0.00726699829102,23.5262398448
13109,15576.9363925,0.00730514526367,23.5276924708
13110,15576.9363925,0.00724792480469,23.5276924708
13111,15571.78188,0.00728607177734,23.5247872144
13112,15566.6273675,0.00728607177734,23.5276924708
13113,15571.78188,0.00728607177734,23.5262398448
13114,15576.9363925,0.00726699829102,23.5262398448
13115,15566.6273675,0.00726699829102,23.5262398448
13116,15571.78188,0.00724792480469,23.5262398448
13117,15582.0909049,0.00726699829102,23.5247872144
13118,15576.9363925,0.00726699829102,23.5262398448
13119,15571.78188,0.00726699829102,23.5276924708
13120,15576.9363925,0.00728607177734,23.5247872144
13121,15571.78188,0.00724792480469,23.5233345796
13122,15566.6273675,0.00724792480469,23.5262398448
13123,15571.78188,0.00726699829102,23.5204292964
13124,15571.78188,0.00726699829102,23.5247872144
13125,15561.472855,0.00724792480469,23.5262398448
13126,15561.472855,0.00728607177734,23.5276924708
13127,15561.472855,0.00724792480469,23.5247872144
13128,15566.6273675,0.00724792480469,23.5233345796
13129,15561.472855,0.00724792480469,23.5247872144
13130,15566.6273675,0.00726699829102,23.5247872144
13131,15556.3183426,0.00726699829102,23.5262398448
13132,15556.3183426,0.00726699829102,23.5247872144
13133,15561.472855,0.00726699829102,23.5262398448
13134,15561.472855,0.00724792480469,23.5247872144
13135,15561.472855,0.00726699829102,23.5247872144
13136,15566.6273675,0.00724792480469,23.5218819402
13137,15566.6273675,0.00726699829102,23.5247872144
13138,15551.1638301,0.00724792480469,23.5247872144
13139,15546.0093176,0.00728607177734,23.5305977092
13140,15546.0093176,0.00726699829102,23.5291450922
13141,15546.0093176,0.00722885131836,23.5262398448
13142,15546.0093176,0.00722885131836,23.5276924708
13143,15540.8548051,0.00726699829102,23.5262398448
13144,15535.7002927,0.00724792480469,23.5276924708
13145,15540.8548051,0.00722885131836,23.5276924708
13146,15535.7002927,0.00724792480469,23.5291450922
13147,15546.0093176,0.00722885131836,23.5247872144
13148,15540.8548051,0.00724792480469,23.5262398448
13149,15546.0093176,0.00722885131836,23.5233345796
13150,15535.7002927,0.00728607177734,23.5291450922
13151,15535.7002927,0.00722885131836,23.5291450922
13152,15535.7002927,0.00724792480469,23.5276924708
13153,15535.7002927,0.00724792480469,23.5247872144
13154,15530.5457802,0.00722885131836,23.5262398448
13155,15530.5457802,0.00724792480469,23.5262398448
13156,15530.5457802,0.00724792480469,23.5291450922
13157,15520.2367553,0.00724792480469,23.5291450922
13158,15525.3912677,0.00722885131836,23.5262398448
13159,15535.7002927,0.00720977783203,23.5276924708
13160,15530.5457802,0.00720977783203,23.5320503218
13161,15535.7002927,0.00722885131836,23.5276924708
13162,15520.2367553,0.00722885131836,23.5305977092
13163,15520.2367553,0.00722885131836,23.5320503218
13164,15525.3912677,0.00720977783203,23.5305977092
13165,15515.0822428,0.00726699829102,23.5262398448
13166,15525.3912677,0.00722885131836,23.5291450922
13167,15525.3912677,0.00724792480469,23.5305977092
13168,15525.3912677,0.00722885131836,23.5291450922
13169,15520.2367553,0.00720977783203,23.5291450922
13170,15520.2367553,0.00726699829102,23.5276924708
13171,15520.2367553,0.00722885131836,23.5291450922
13172,15509.9277303,0.00722885131836,23.5305977092
13173,15509.9277303,0.00720977783203,23.5291450922
13174,15515.0822428,0.00720977783203,23.5291450922
13175,15509.9277303,0.00720977783203,23.5276924708
13176,15515.0822428,0.00722885131836,23.5276924708
13177,15509.9277303,0.00720977783203,23.5305977092
13178,15509.9277303,0.00724792480469,23.5305977092
13179,15515.0822428,0.00724792480469,23.5291450922
13180,15515.0822428,0.00722885131836,23.5291450922
13181,15509.9277303,0.00722885131836,23.5291450922
13182,15509.9277303,0.00720977783203,23.5291450922
13183,15509.9277303,0.00720977783203,23.5305977092
13184,15504.7732178,0.00724792480469,23.5276924708
13185,15504.7732178,0.00720977783203,23.5276924708
13186,15504.7732178,0.00722885131836,23.5349555335
13187,15504.7732178,0.00722885131836,23.5276924708
13188,15504.7732178,0.00724792480469,23.5335029299
13189,15509.9277303,0.00738143920898,23.5291450922
13190,15509.9277303,0.00734329223633,23.5262398448
13191,15509.9277303,0.00738143920898,23.5291450922
13192,15499.6187054,0.00734329223633,23.5320503218
13193,15504.7732178,0.00728607177734,23.5305977092
13194,15504.7732178,0.00730514526367,23.5276924708
13195,15504.7732178,0.00734329223633,23.5320503218
13196,15504.7732178,0.00734329223633,23.5276924708
13197,15504.7732178,0.00730514526367,23.5291450922
13198,15499.6187054,0.00730514526367,23.5305977092
13199,15499.6187054,0.00732421875,23.5305977092
13200,15504.7732178,0.00730514526367,23.5305977092
13201,15504.7732178,0.00730514526367,23.5335029299
13202,15499.6187054,0.00732421875,23.5349555335
13203,15499.6187054,0.00732421875,23.5291450922
13204,15499.6187054,0.00734329223633,23.5305977092
13205,15499.6187054,0.00730514526367,23.5320503218
13206,15499.6187054,0.00728607177734,23.5305977092
13207,15494.4641929,0.00728607177734,23.5305977092
13208,15494.4641929,0.00732421875,23.5320503218
13209,15499.6187054,0.00728607177734,23.5320503218
13210,15499.6187054,0.00726699829102,23.5320503218
13211,15489.3096804,0.00730514526367,23.5305977092
13212,15499.6187054,0.00724792480469,23.5305977092
13213,15494.4641929,0.00726699829102,23.5320503218
13214,15489.3096804,0.00726699829102,23.5364081327
13215,15494.4641929,0.00726699829102,23.5305977092
13216,15489.3096804,0.00722885131836,23.5349555335
13217,15494.4641929,0.00726699829102,23.5291450922
13218,15494.4641929,0.00724792480469,23.5320503218
13219,15494.4641929,0.00730514526367,23.5335029299
13220,15494.4641929,0.00724792480469,23.5335029299
13221,15489.3096804,0.00724792480469,23.5349555335
13222,15489.3096804,0.00724792480469,23.5349555335
13223,15489.3096804,0.00726699829102,23.5335029299
13224,15489.3096804,0.00724792480469,23.5320503218
13225,15484.1551679,0.00726699829102,23.5320503218
13226,15484.1551679,0.00726699829102,23.5335029299
13227,15489.3096804,0.00724792480469,23.5305977092
13228,15479.0006555,0.00728607177734,23.5305977092
13229,15484.1551679,0.00726699829102,23.5305977092
13230,15489.3096804,0.00724792480469,23.5305977092
13231,15484.1551679,0.00726699829102,23.5335029299
13232,15479.0006555,0.00724792480469,23.5320503218
13233,15473.846143,0.00728607177734,23.5335029299
13234,15479.0006555,0.00724792480469,23.5320503218
13235,15479.0006555,0.00724792480469,23.5291450922
13236,15463.537118,0.00722885131836,23.5320503218
13237,15484.1551679,0.00724792480469,23.5305977092
13238,15473.846143,0.00724792480469,23.5305977092
13239,15473.846143,0.00724792480469,23.5335029299
13240,15473.846143,0.00724792480469,23.5320503218
13241,15473.846143,0.00726699829102,23.5320503218
13242,15473.846143,0.00724792480469,23.5320503218
13243,15463.537118,0.00728607177734,23.5335029299
13244,15468.6916305,0.00722885131836,23.5291450922
13245,15458.3826056,0.00724792480469,23.5305977092
13246,15473.846143,0.00722885131836,23.5291450922
13247,15463.537118,0.00724792480469,23.5305977092
13248,15463.537118,0.00728607177734,23.5335029299
13249,15463.537118,0.00722885131836,23.5305977092
13250,15448.0735806,0.00722885131836,23.5364081327
13251,15453.2280931,0.00724792480469,23.5349555335
13252,15463.537118,0.00724792480469,23.5305977092
13253,15453.2280931,0.00724792480469,23.5305977092
13254,15458.3826056,0.00724792480469,23.5305977092
13255,15448.0735806,0.00722885131836,23.5335029299
13256,15458.3826056,0.00722885131836,23.5320503218
13257,15463.537118,0.00722885131836,23.5305977092
13258,15463.537118,0.00722885131836,23.5320503218
13259,15453.2280931,0.00722885131836,23.5305977092
13260,15458.3826056,0.00724792480469,23.5335029299
13261,15448.0735806,0.00722885131836,23.5335029299
13262,15437.7645557,0.00720977783203,23.5320503218
13263,15453.2280931,0.00724792480469,23.5364081327
13264,15437.7645557,0.00724792480469,23.5320503218
13265,15453.2280931,0.00722885131836,23.5320503218
13266,15442.9190682,0.00722885131836,23.5305977092
13267,15437.7645557,0.00722885131836,23.5305977092
13268,15448.0735806,0.00722885131836,23.5320503218
13269,15442.9190682,0.00720977783203,23.5320503218
13270,15448.0735806,0.00720977783203,23.5335029299
13271,15432.6100432,0.00722885131836,23.5335029299
13272,15437.7645557,0.00722885131836,23.5320503218
13273,15442.9190682,0.00720977783203,23.5320503218
13274,15442.9190682,0.00720977783203,23.5335029299
13275,15442.9190682,0.00720977783203,23.5305977092
13276,15427.4555307,0.00720977783203,23.5335029299
13277,15417.1465058,0.00720977783203,23.5335029299
13278,15427.4555307,0.00720977783203,23.5335029299
13279,15422.3010183,0.00720977783203,23.5305977092
13280,15422.3010183,0.00722885131836,23.5305977092
13281,15422.3010183,0.0071907043457,23.5305977092
13282,15411.9919933,0.00720977783203,23.5320503218
13283,15422.3010183,0.00720977783203,23.5335029299
13284,15427.4555307,0.0071907043457,23.5320503218
13285,15417.1465058,0.0071907043457,23.5335029299
13286,15417.1465058,0.00722885131836,23.5305977092
13287,15417.1465058,0.00722885131836,23.5291450922
13288,15411.9919933,0.00720977783203,23.5320503218
13289,15422.3010183,0.00720977783203,23.5335029299
13290,15406.8374808,0.00720977783203,23.5364081327
13291,15401.6829684,0.00722885131836,23.5364081327
13292,15406.8374808,0.00720977783203,23.5335029299
13293,15401.6829684,0.00720977783203,23.5364081327
13294,15422.3010183,0.00720977783203,23.5335029299
