Timestamp,45pct Cell 1 Current,45pct Cell 1 Voltage,45pct Cell 1 Resistance,45pct Cell 1 Temp,45pct Cell 2 Current,45pct Cell 2 Voltage,45pct Cell 2 Resistance,45pct Cell 2 Temp,45pct Cell 3 Current,45pct Cell 3 Voltage,45pct Cell 3 Resistance,45pct Cell 3 Temp,45pct Cell 4 Current,45pct Cell 4 Voltage,45pct Cell 4 Resistance,45pct Cell 4 Temp,40pct Cell 5 Current,40pct Cell 5 Voltage,40pct Cell 5 Resistance,40pct Cell 5 Temp,40pct Cell 6 Current,40pct Cell 6 Voltage,40pct Cell 6 Resistance,40pct Cell 6 Temp,40pct Cell 7 Current,40pct Cell 7 Voltage,40pct Cell 7 Resistance,40pct Cell 7 Temp,40pct Cell 8 Current,40pct Cell 8 Voltage,40pct Cell 8 Resistance,40pct Cell 8 Temp,35pct Cell 9 Current,35pct Cell 9 Voltage,35pct Cell 9 Resistance,35pct Cell 9 Temp,35pct Cell 10 Current,35pct Cell 10 Voltage,35pct Cell 10 Resistance,35pct Cell 10 Temp,35pct Cell 11 Current,35pct Cell 11 Voltage,35pct Cell 11 Resistance,35pct Cell 11 Temp,35pct Cell 12 Current,35pct Cell 12 Voltage,35pct Cell 12 Resistance,35pct Cell 12 Temp,30pct Cell 13 Current,30pct Cell 13 Voltage,30pct Cell 13 Resistance,30pct Cell 13 Temp,30pct Cell 14 Current,30pct Cell 14 Voltage,30pct Cell 14 Resistance,30pct Cell 14 Temp,30pct Cell 15 Current,30pct Cell 15 Voltage,30pct Cell 15 Resistance,30pct Cell 15 Temp,30pct Cell 16 Current,30pct Cell 16 Voltage,30pct Cell 16 Resistance,30pct Cell 16 Temp
09-27-2025-Sat 13-33-33-PM,0.0,5.964,inf,-71.513,0.0,5.968,inf,-67.4161,0.1,5.976,74.7,-69.416,0.3,5.976,24.900000000000002,-67.3832,-0.1,5.972,-74.65,-69.373,0.4,5.976,18.675,-67.9742,-0.3,5.976,-24.900000000000002,-69.472,0.0,5.972,inf,-69.1227,0.0,5.964,inf,-75.6106,0.1,5.968,74.60000000000001,-72.159,0.1,5.972,74.65,-73.4498,-0.1,5.968,-74.60000000000001,-71.198,0.1,5.964,74.55,-72.7619,0.0,5.976,inf,-70.685,0.2,5.964,37.275,-71.32,0.0,5.968,inf,-70.221
09-27-2025-Sat 13-33-36-PM,0.0,5.964,inf,-71.579,0.1,5.972,74.65,-67.5146,0.2,5.972,37.325,-69.482,-0.1,5.98,-74.75,-67.4161,0.3,5.976,24.900000000000002,-69.417,0.1,5.972,74.65,-68.0069,0.0,5.972,inf,-69.505,0.1,5.972,74.65,-69.1555,-0.2,5.964,-37.275,-75.6432,0.2,5.972,37.325,-72.224,0.2,5.972,37.325,-73.5153,0.0,5.968,inf,-71.253,0.1,5.964,74.55,-72.8274,0.1,5.976,74.7,-70.729,0.3,5.964,24.850000000000005,-71.3527,0.2,5.968,37.300000000000004,-70.254
09-27-2025-Sat 13-33-38-PM,0.1,5.964,74.55,-71.628,-0.2,5.972,-37.325,-67.5802,0.0,5.972,inf,-69.537,0.0,5.98,inf,-67.4817,0.2,5.976,37.35,-69.471,0.1,5.976,74.7,-68.0726,0.0,5.972,inf,-69.56,0.1,5.972,74.65,-69.1883,0.0,5.964,inf,-75.6761,0.1,5.972,74.65,-72.268,-0.2,5.972,-37.325,-73.5481,0.2,5.972,37.325,-71.297,-0.2,5.964,-37.275,-72.8601,-0.1,5.976,-74.7,-70.784,-0.1,5.964,-74.55,-71.4183,0.2,5.968,37.300000000000004,-70.303
09-27-2025-Sat 13-33-40-PM,0.1,5.968,74.60000000000001,-71.677,0.0,5.968,inf,-67.613,0.2,5.976,37.35,-69.569,-0.1,5.98,-74.75,-67.4817,0.3,5.976,24.900000000000002,-69.493,0.6,5.972,12.44166666666667,-68.1053,-0.2,5.972,-37.325,-69.603,0.0,5.972,inf,-69.2539,0.0,5.964,inf,-75.7414,0.0,5.972,inf,-72.323,0.2,5.968,37.300000000000004,-73.6136,0.1,5.968,74.60000000000001,-71.329,0.1,5.964,74.55,-72.893,0.0,5.976,inf,-70.816,0.2,5.964,37.275,-71.4511,0.1,5.968,74.60000000000001,-70.352
09-27-2025-Sat 13-33-43-PM,0.0,5.968,inf,-71.726,0.0,5.976,inf,-67.6787,0.2,5.976,37.35,-69.613,-0.1,5.976,-74.7,-67.5474,-0.1,5.976,-74.7,-69.537,0.2,5.976,37.35,-68.1382,0.0,5.976,inf,-69.636,0.1,5.972,74.65,-69.2868,-0.1,5.964,-74.55,-75.7742,0.2,5.972,37.325,-72.356,0.2,5.972,37.325,-73.6136,0.0,5.972,inf,-71.362,0.1,5.96,74.5,-72.9257,0.2,5.976,37.35,-70.849,0.2,5.964,37.275,-71.4839,0.0,5.968,inf,-70.385
09-27-2025-Sat 13-33-45-PM,0.1,5.968,74.60000000000001,-71.776,0.1,5.976,74.7,-67.7444,0.0,5.976,inf,-69.657,0.0,5.976,inf,-67.5802,0.2,5.98,37.375,-69.592,0.1,5.976,74.7,-68.2039,0.1,5.972,74.65,-69.691,0.1,5.972,74.65,-69.3523,0.1,5.964,74.55,-75.8068,0.1,5.968,74.60000000000001,-72.399,-0.2,5.976,-37.35,-73.6463,0.1,5.968,74.60000000000001,-71.406,-0.3,5.964,-24.850000000000005,-72.9912,-0.2,5.976,-37.35,-70.904,0.1,5.96,74.5,-71.5167,0.1,5.968,74.60000000000001,-70.434
09-27-2025-Sat 13-34-21-PM,0.1,5.968,74.60000000000001,-72.333,0.2,5.972,37.325,-68.368,0.0,5.976,inf,-70.28,0.2,5.98,37.375,-68.2039,0.1,5.976,74.7,-70.215,0.0,5.976,inf,-68.8603,0.2,5.972,37.325,-70.336,0.2,5.976,37.35,-70.0084,-0.1,5.964,-74.55,-76.2976,0.0,5.968,inf,-72.978,-0.1,5.968,-74.60000000000001,-74.2685,0.0,5.972,inf,-72.018,-0.1,5.96,-74.5,-73.5808,0.2,5.976,37.35,-71.527,0.0,5.964,inf,-72.1393,0.3,5.964,24.850000000000005,-71.074
09-27-2025-Sat 13-34-23-PM,0.2,5.964,37.275,-72.366,0.0,5.972,inf,-68.4008,0.4,5.972,18.6625,-70.313,-0.3,5.98,-24.91666666666667,-68.2695,0.4,5.976,18.675,-70.259,0.2,5.972,37.325,-68.893,-0.2,5.972,-37.325,-70.38,0.1,5.976,74.7,-70.0739,0.1,5.964,74.55,-76.3304,0.0,5.968,inf,-73.0,0.2,5.972,37.325,-74.2685,0.4,5.968,18.650000000000002,-72.051,-0.1,5.96,-74.5,-73.6136,0.1,5.976,74.7,-71.56,0.2,5.964,37.275,-72.1721,0.0,5.968,inf,-71.123
09-27-2025-Sat 13-34-26-PM,-0.1,5.968,-74.60000000000001,-72.398,-0.1,5.972,-74.65,-68.4664,0.0,5.976,inf,-70.378,0.0,5.976,inf,-68.3351,0.0,5.976,inf,-70.302,0.0,5.972,inf,-68.9258,0.0,5.972,inf,-70.412,0.1,5.976,74.7,-70.1068,0.1,5.964,74.55,-76.3304,0.1,5.972,74.65,-73.044,0.0,5.972,inf,-74.3339,0.4,5.968,18.650000000000002,-72.105,0.0,5.964,inf,-73.6463,0.0,5.972,inf,-71.592,0.0,5.964,inf,-72.2048,-0.1,5.968,-74.60000000000001,-71.156
09-27-2025-Sat 13-34-28-PM,0.1,5.968,74.60000000000001,-72.447,0.4,5.976,18.675,-68.4992,0.2,5.976,37.35,-70.4,0.0,5.98,inf,-68.368,0.2,5.976,37.35,-70.335,0.1,5.976,74.7,-68.9587,0.0,5.976,inf,-70.456,0.1,5.972,74.65,-70.1396,0.0,5.964,inf,-76.3958,-0.1,5.972,-74.65,-73.076,-0.1,5.968,-74.60000000000001,-74.3339,-0.1,5.968,-74.60000000000001,-72.127,0.0,5.964,inf,-73.679,0.0,5.976,inf,-71.636,0.0,5.964,inf,-72.2704,0.0,5.968,inf,-71.205
09-27-2025-Sat 13-34-30-PM,0.3,5.968,24.86666666666667,-72.464,0.3,5.976,24.900000000000002,-68.5321,0.2,5.972,37.325,-70.422,0.0,5.98,inf,-68.368,0.1,5.976,74.7,-70.357,0.1,5.972,74.65,-68.9915,-0.2,5.976,-37.35,-70.489,0.1,5.976,74.7,-70.2052,0.1,5.964,74.55,-76.3958,0.4,5.972,18.6625,-73.098,0.0,5.972,inf,-74.3667,0.0,5.968,inf,-72.149,0.0,5.96,inf,-73.7118,0.0,5.976,inf,-71.658,0.1,5.964,74.55,-72.2704,0.1,5.968,74.60000000000001,-71.238
09-27-2025-Sat 13-34-33-PM,-0.1,5.964,-74.55,-72.513,0.2,5.976,37.35,-68.5977,0.1,5.976,74.7,-70.488,0.1,5.976,74.7,-68.4335,0.0,5.976,inf,-70.401,-0.1,5.976,-74.7,-69.0242,-0.2,5.972,-37.325,-70.533,0.2,5.972,37.325,-70.2379,0.1,5.964,74.55,-76.4285,-0.2,5.968,-37.300000000000004,-73.153,0.0,5.972,inf,-74.4322,0.1,5.968,74.60000000000001,-72.203,-0.2,5.96,-37.25,-73.7446,0.1,5.972,74.65,-71.702,0.1,5.96,74.5,-72.336,0.1,5.968,74.60000000000001,-71.287
09-27-2025-Sat 13-34-35-PM,-0.1,5.968,-74.60000000000001,-72.546,-0.1,5.976,-74.7,-68.6306,-0.2,5.976,-37.35,-70.51,-0.1,5.98,-74.75,-68.4335,0.1,5.972,74.65,-70.444,0.3,5.972,24.88333333333334,-69.0898,-0.2,5.972,-37.325,-70.598,0.4,5.976,18.675,-70.3036,0.1,5.964,74.55,-76.4612,-0.1,5.972,-74.65,-73.186,-0.1,5.972,-74.65,-74.4649,0.1,5.968,74.60000000000001,-72.236,0.1,5.964,74.55,-73.81,0.1,5.972,74.65,-71.767,0.0,5.964,inf,-72.4015,0.1,5.968,74.60000000000001,-71.353
09-27-2025-Sat 13-34-37-PM,0.1,5.964,74.55,-72.595,0.1,5.972,74.65,-68.6961,-0.2,5.976,-37.35,-70.575,0.0,5.976,inf,-68.5321,-0.2,5.976,-37.35,-70.51,0.0,5.976,inf,-69.1555,0.1,5.972,74.65,-70.631,0.0,5.976,inf,-70.3364,0.1,5.96,74.5,-76.494,-0.1,5.968,-74.60000000000001,-73.229,0.0,5.972,inf,-74.4976,0.0,5.968,inf,-72.291,0.0,5.96,inf,-73.8427,-0.1,5.976,-74.7,-71.8,-0.1,5.964,-74.55,-72.4015,0.2,5.964,37.275,-71.369
09-27-2025-Sat 13-35-35-PM,0.0,5.968,inf,-73.431,-0.1,5.972,-74.65,-69.6804,0.0,5.976,inf,-71.45,-0.2,5.976,-37.35,-69.3851,-0.1,5.976,-74.7,-71.384,0.1,5.972,74.65,-70.1068,0.0,5.972,inf,-71.582,0.3,5.972,24.88333333333334,-71.3527,-0.3,5.96,-24.833333333333336,-77.1808,0.1,5.972,74.65,-74.048,-0.1,5.968,-74.60000000000001,-75.2833,0.1,5.968,74.60000000000001,-73.11,0.0,5.96,inf,-74.6613,0.0,5.976,inf,-72.685,0.2,5.964,37.275,-73.2861,0.0,5.964,inf,-72.319
09-27-2025-Sat 13-35-38-PM,0.2,5.968,37.300000000000004,-73.447,0.0,5.972,inf,-69.7132,0.1,5.972,74.65,-71.471,-0.1,5.976,-74.7,-69.4179,0.0,5.976,inf,-71.417,-0.1,5.976,-74.7,-70.1396,-0.1,5.976,-74.7,-71.615,0.1,5.972,74.65,-71.3854,0.1,5.96,74.5,-77.1808,0.1,5.972,74.65,-74.059,0.1,5.968,74.60000000000001,-75.2833,0.3,5.968,24.86666666666667,-73.132,0.1,5.96,74.5,-74.6941,0.0,5.976,inf,-72.718,0.0,5.96,inf,-73.3188,0.3,5.968,24.86666666666667,-72.352
09-27-2025-Sat 13-35-40-PM,-0.1,5.964,-74.55,-73.48,0.2,5.972,37.325,-69.7459,-0.1,5.976,-74.7,-71.526,-0.2,5.976,-37.35,-69.5164,0.1,5.976,74.7,-71.472,0.0,5.972,inf,-70.1724,-0.4,5.972,-18.6625,-71.647,0.2,5.976,37.35,-71.4183,0.1,5.964,74.55,-77.2135,-0.1,5.968,-74.60000000000001,-74.092,-0.1,5.968,-74.60000000000001,-75.3159,-0.2,5.968,-37.300000000000004,-73.186,-0.1,5.96,-74.5,-74.7268,-0.1,5.976,-74.7,-72.75,-0.1,5.96,-74.5,-73.3514,0.1,5.964,74.55,-72.385
09-27-2025-Sat 13-35-42-PM,-0.3,5.964,-24.850000000000005,-73.529,-0.1,5.976,-74.7,-69.8116,0.2,5.976,37.35,-71.548,0.0,5.976,inf,-69.4836,0.1,5.976,74.7,-71.483,-0.2,5.976,-37.35,-70.2379,0.1,5.972,74.65,-71.691,0.2,5.972,37.325,-71.4839,0.2,5.964,37.275,-77.2462,-0.1,5.972,-74.65,-74.136,-0.1,5.972,-74.65,-75.3487,-0.1,5.968,-74.60000000000001,-73.186,0.2,5.964,37.275,-74.7268,0.0,5.976,inf,-72.772,0.2,5.964,37.275,-73.3514,0.1,5.968,74.60000000000001,-72.418
09-27-2025-Sat 13-35-45-PM,0.0,5.968,inf,-73.545,-0.1,5.976,-74.7,-69.8445,-0.1,5.972,-74.65,-71.581,-0.2,5.98,-37.375,-69.5164,-0.1,5.976,-74.7,-71.526,-0.3,5.972,-24.88333333333334,-70.2708,-0.1,5.976,-74.7,-71.735,0.1,5.972,74.65,-71.5167,0.0,5.968,inf,-77.2462,-0.1,5.972,-74.65,-74.157,0.1,5.968,74.60000000000001,-75.3814,0.1,5.968,74.60000000000001,-73.23,0.1,5.964,74.55,-74.7923,0.2,5.976,37.35,-72.827,0.2,5.964,37.275,-73.4171,0.0,5.968,inf,-72.467
09-27-2025-Sat 13-35-47-PM,0.0,5.964,inf,-73.529,0.1,5.972,74.65,-69.8116,0.1,5.976,74.7,-71.592,-0.1,5.976,-74.7,-69.5492,0.2,5.972,37.325,-71.548,-0.1,5.972,-74.65,-70.3036,0.0,5.976,inf,-71.768,0.2,5.972,37.325,-71.5494,0.1,5.964,74.55,-77.2462,0.2,5.972,37.325,-74.157,-0.1,5.972,-74.65,-75.4142,0.1,5.968,74.60000000000001,-73.252,0.0,5.956,inf,-74.7923,0.2,5.976,37.35,-72.849,0.2,5.96,37.25,-73.4498,0.0,5.968,inf,-72.5
09-27-2025-Sat 13-35-49-PM,0.4,5.968,18.650000000000002,-73.594,0.0,5.972,inf,-69.9099,-0.1,5.972,-74.65,-71.657,-0.1,5.98,-74.75,-69.6476,0.2,5.972,37.325,-71.592,-0.3,5.976,-24.900000000000002,-70.3036,-0.1,5.972,-74.65,-71.789,0.0,5.972,inf,-71.5822,0.0,5.964,inf,-77.2789,-0.2,5.972,-37.325,-74.201,0.2,5.972,37.325,-75.4142,0.0,5.972,inf,-73.296,0.0,5.96,inf,-74.825,-0.1,5.976,-74.7,-72.87,-0.1,5.96,-74.5,-73.4826,0.0,5.968,inf,-72.532
09-27-2025-Sat 13-35-52-PM,0.2,5.964,37.275,-73.644,0.5,5.972,14.93,-69.9429,0.4,5.976,18.675,-71.679,-0.1,5.976,-74.7,-69.6148,0.0,5.976,inf,-71.614,-0.1,5.972,-74.65,-70.3691,0.0,5.972,inf,-71.833,-0.1,5.972,-74.65,-71.615,0.1,5.96,74.5,-77.3444,-0.1,5.968,-74.60000000000001,-74.256,0.0,5.972,inf,-75.4796,-0.2,5.972,-37.325,-73.317,0.1,5.96,74.5,-74.8578,-0.1,5.976,-74.7,-72.914,0.1,5.964,74.55,-73.5153,0.1,5.968,74.60000000000001,-72.565
09-27-2025-Sat 13-35-54-PM,0.0,5.964,inf,-73.644,0.0,5.972,inf,-69.9756,0.0,5.972,inf,-71.701,0.1,5.976,74.7,-69.6476,-0.1,5.972,-74.65,-71.647,0.3,5.972,24.88333333333334,-70.4019,-0.1,5.976,-74.7,-71.866,0.0,5.972,inf,-71.6478,0.2,5.964,37.275,-77.3116,0.1,5.972,74.65,-74.256,-0.2,5.972,-37.325,-75.4796,0.0,5.972,inf,-73.339,0.2,5.964,37.275,-74.8905,0.2,5.976,37.35,-72.947,0.2,5.964,37.275,-73.5481,0.1,5.968,74.60000000000001,-72.598
09-27-2025-Sat 13-35-56-PM,0.0,5.968,inf,-73.644,-0.1,5.976,-74.7,-69.9429,0.0,5.972,inf,-71.745,0.0,5.98,inf,-69.7459,0.2,5.976,37.35,-71.701,0.1,5.976,74.7,-70.4347,-0.2,5.972,-37.325,-71.91,0.2,5.976,37.35,-71.7132,0.2,5.96,37.25,-77.3444,0.1,5.972,74.65,-74.277,-0.2,5.972,-37.325,-75.5451,-0.2,5.972,-37.325,-73.405,-0.1,5.96,-74.5,-74.9233,0.3,5.976,24.900000000000002,-72.98,0.1,5.96,74.5,-73.5808,-0.1,5.968,-74.60000000000001,-72.647
09-27-2025-Sat 13-35-59-PM,0.1,5.964,74.55,-73.725,0.1,5.972,74.65,-70.0739,0.1,5.976,74.7,-71.777,-0.4,5.976,-18.675,-69.7132,0.2,5.972,37.325,-71.712,0.1,5.972,74.65,-70.4675,-0.3,5.976,-24.900000000000002,-71.92,0.2,5.972,37.325,-71.7132,0.2,5.964,37.275,-77.377,0.1,5.972,74.65,-74.332,-0.2,5.972,-37.325,-75.5451,0.1,5.968,74.60000000000001,-73.405,0.0,5.96,inf,-74.956,0.2,5.976,37.35,-73.001,0.1,5.968,74.60000000000001,-73.5808,0.1,5.968,74.60000000000001,-72.647
09-27-2025-Sat 13-36-01-PM,0.0,5.968,inf,-73.742,0.0,5.972,inf,-70.0739,-0.1,5.972,-74.65,-71.821,0.0,5.976,inf,-69.8116,-0.1,5.976,-74.7,-71.756,0.0,5.972,inf,-70.5003,0.0,5.968,inf,-71.964,-0.1,5.976,-74.7,-71.7789,0.2,5.964,37.275,-77.4097,0.0,5.972,inf,-74.354,-0.1,5.972,-74.65,-75.5778,-0.2,5.968,-37.300000000000004,-73.448,-0.2,5.964,-37.275,-74.956,0.2,5.976,37.35,-73.023,0.2,5.96,37.25,-73.6136,0.0,5.968,inf,-72.696
09-27-2025-Sat 13-36-04-PM,0.1,5.968,74.60000000000001,-73.791,-0.1,5.976,-74.7,-70.1396,0.2,5.976,37.35,-71.832,-0.1,5.98,-74.75,-69.7459,-0.1,5.972,-74.65,-71.756,0.0,5.972,inf,-70.5331,0.2,5.976,37.35,-71.997,-0.1,5.976,-74.7,-71.7789,0.0,5.964,inf,-77.4424,0.2,5.972,37.325,-74.398,-0.2,5.972,-37.325,-75.6106,0.1,5.972,74.65,-73.448,-0.2,5.96,-37.25,-74.9886,0.4,5.976,18.675,-73.067,0.1,5.964,74.55,-73.679,0.1,5.968,74.60000000000001,-72.729
09-27-2025-Sat 13-36-06-PM,0.2,5.968,37.300000000000004,-73.824,0.1,5.976,74.7,-70.2052,0.0,5.972,inf,-71.919,0.0,5.98,inf,-69.9099,-0.1,5.976,-74.7,-71.854,-0.1,5.976,-74.7,-70.5987,-0.4,5.972,-18.6625,-72.03,0.1,5.972,74.65,-71.8116,0.0,5.964,inf,-77.4424,-0.1,5.968,-74.60000000000001,-74.43,-0.3,5.972,-24.88333333333334,-75.6432,0.1,5.968,74.60000000000001,-73.536,-0.1,5.96,-74.5,-75.0541,0.1,5.976,74.7,-73.111,0.1,5.96,74.5,-73.679,-0.1,5.968,-74.60000000000001,-72.745
09-27-2025-Sat 13-36-09-PM,-0.4,5.968,-18.650000000000002,-73.824,-0.1,5.972,-74.65,-70.1724,-0.3,5.976,-24.900000000000002,-71.919,-0.2,5.98,-37.375,-69.9429,0.1,5.976,74.7,-71.876,0.3,5.972,24.88333333333334,-70.6315,-0.1,5.976,-74.7,-72.073,0.3,5.976,24.900000000000002,-71.8771,0.2,5.964,37.275,-77.4751,0.0,5.972,inf,-74.43,0.0,5.972,inf,-75.6432,0.1,5.968,74.60000000000001,-73.547,-0.2,5.96,-37.25,-75.0541,0.1,5.976,74.7,-73.132,0.0,5.96,inf,-73.7118,0.0,5.968,inf,-72.794
09-27-2025-Sat 13-38-15-PM,0.1,5.964,74.55,-75.216,-0.1,5.968,-74.60000000000001,-72.0738,-0.1,5.968,-74.60000000000001,-73.492,-0.1,5.976,-74.7,-71.5822,0.1,5.972,74.65,-73.427,-0.1,5.972,-74.65,-72.3687,0.2,5.972,37.325,-73.712,0.0,5.972,inf,-73.6136,0.3,5.96,24.833333333333336,-78.3578,0.1,5.968,74.60000000000001,-75.751,0.0,5.972,inf,-76.821,0.1,5.968,74.60000000000001,-74.911,-0.2,5.96,-37.25,-76.3304,0.1,5.972,74.65,-74.617,-0.1,5.96,-74.5,-75.1523,0.2,5.964,37.275,-74.383
09-27-2025-Sat 13-38-17-PM,0.2,5.964,37.275,-75.232,-0.2,5.968,-37.300000000000004,-72.0738,0.1,5.968,74.60000000000001,-73.503,-0.1,5.976,-74.7,-71.5822,0.1,5.976,74.7,-73.438,0.1,5.972,74.65,-72.3687,0.0,5.972,inf,-73.733,0.1,5.972,74.65,-73.6463,0.2,5.956,37.225,-78.3905,0.1,5.968,74.60000000000001,-75.773,0.1,5.968,74.60000000000001,-76.8538,0.3,5.968,24.86666666666667,-74.933,-0.1,5.956,-74.45,-76.3631,0.1,5.972,74.65,-74.639,0.1,5.96,74.5,-75.1851,0.1,5.964,74.55,-74.416
09-27-2025-Sat 13-38-20-PM,0.2,5.964,37.275,-75.216,0.3,5.972,24.88333333333334,-72.0083,-0.1,5.968,-74.60000000000001,-73.492,0.0,5.972,inf,-71.5822,0.1,5.976,74.7,-73.46,0.0,5.968,inf,-72.4343,-0.2,5.972,-37.325,-73.766,0.4,5.972,18.6625,-73.6463,0.2,5.964,37.275,-78.4231,0.0,5.968,inf,-75.773,-0.2,5.968,-37.300000000000004,-76.8865,-0.1,5.968,-74.60000000000001,-74.944,-0.1,5.96,-74.5,-76.3631,0.1,5.972,74.65,-74.672,0.0,5.96,inf,-75.2179,0.2,5.964,37.275,-74.432
09-27-2025-Sat 13-38-22-PM,0.0,5.964,inf,-75.281,0.0,5.968,inf,-72.1721,0.0,5.972,inf,-73.547,-0.1,5.972,-74.65,-71.5822,0.0,5.972,inf,-73.482,0.0,5.972,inf,-72.467,-0.2,5.972,-37.325,-73.788,0.0,5.972,inf,-73.679,0.2,5.96,37.25,-78.3905,0.1,5.968,74.60000000000001,-75.816,-0.1,5.968,-74.60000000000001,-76.8865,-0.2,5.964,-37.275,-74.955,-0.1,5.96,-74.5,-76.3958,0.1,5.972,74.65,-74.694,0.0,5.964,inf,-75.2179,-0.1,5.968,-74.60000000000001,-74.448
09-27-2025-Sat 13-38-24-PM,0.1,5.964,74.55,-75.298,0.1,5.972,74.65,-72.1721,0.3,5.968,24.86666666666667,-73.591,-0.2,5.976,-37.35,-71.6805,-0.1,5.972,-74.65,-73.514,-0.1,5.972,-74.65,-72.467,-0.1,5.972,-74.65,-73.799,0.0,5.972,inf,-73.7118,0.0,5.964,inf,-78.4231,-0.2,5.968,-37.300000000000004,-75.838,0.0,5.968,inf,-76.9192,0.3,5.968,24.86666666666667,-74.998,-0.2,5.96,-37.25,-76.3958,0.2,5.972,37.325,-74.694,0.0,5.96,inf,-75.2179,0.2,5.968,37.300000000000004,-74.465
09-27-2025-Sat 13-38-27-PM,0.3,5.964,24.850000000000005,-75.314,-0.1,5.972,-74.65,-72.1721,0.2,5.972,37.325,-73.591,-0.5,5.976,-14.94,-71.6805,-0.2,5.968,-37.300000000000004,-73.525,0.1,5.968,74.60000000000001,-72.467,-0.2,5.972,-37.325,-73.821,0.1,5.968,74.60000000000001,-73.7446,0.2,5.96,37.25,-78.4559,-0.1,5.968,-74.60000000000001,-75.849,0.1,5.968,74.60000000000001,-76.9192,-0.1,5.968,-74.60000000000001,-75.009,0.0,5.96,inf,-76.4285,-0.1,5.972,-74.65,-74.715,-0.1,5.96,-74.5,-75.2506,0.1,5.964,74.55,-74.498
09-27-2025-Sat 13-38-29-PM,0.1,5.964,74.55,-75.314,-0.2,5.972,-37.325,-72.1721,-0.1,5.972,-74.65,-73.591,-0.4,5.972,-18.6625,-71.6478,0.0,5.972,inf,-73.547,0.2,5.972,37.325,-72.5325,-0.1,5.972,-74.65,-73.864,0.0,5.972,inf,-73.7773,0.0,5.964,inf,-78.4559,0.0,5.968,inf,-75.86,-0.1,5.968,-74.60000000000001,-76.9518,-0.2,5.964,-37.275,-75.02,0.1,5.96,74.5,-76.4612,-0.2,5.972,-37.325,-74.759,-0.2,5.96,-37.25,-75.2833,0.0,5.964,inf,-74.53
09-27-2025-Sat 13-38-31-PM,0.1,5.964,74.55,-75.38,-0.2,5.972,-37.325,-72.2704,0.1,5.972,74.65,-73.634,-0.1,5.972,-74.65,-71.6805,-0.2,5.972,-37.325,-73.558,0.0,5.968,inf,-72.5325,-0.1,5.972,-74.65,-73.886,0.3,5.972,24.88333333333334,-73.81,0.2,5.96,37.25,-78.4886,0.0,5.964,inf,-75.904,0.0,5.968,inf,-76.9518,-0.1,5.964,-74.55,-75.031,0.0,5.96,inf,-76.4612,0.1,5.968,74.60000000000001,-74.77,0.3,5.96,24.833333333333336,-75.3159,-0.1,5.964,-74.55,-74.563
09-27-2025-Sat 13-38-34-PM,-0.1,5.964,-74.55,-75.363,0.1,5.972,74.65,-72.2704,0.3,5.968,24.86666666666667,-73.678,0.0,5.972,inf,-71.8116,0.0,5.972,inf,-73.624,-0.2,5.972,-37.325,-72.5653,0.2,5.968,37.300000000000004,-73.908,0.1,5.968,74.60000000000001,-73.8427,0.2,5.96,37.25,-78.4559,0.1,5.968,74.60000000000001,-75.893,-0.2,5.968,-37.300000000000004,-76.9518,-0.2,5.968,-37.300000000000004,-75.086,0.1,5.96,74.5,-76.494,-0.2,5.972,-37.325,-74.792,0.2,5.956,37.225,-75.3159,0.3,5.964,24.850000000000005,-74.579
09-27-2025-Sat 13-38-36-PM,0.0,5.964,inf,-75.396,0.2,5.968,37.300000000000004,-72.3032,-0.1,5.968,-74.60000000000001,-73.689,0.0,5.972,inf,-71.7789,-0.1,5.972,-74.65,-73.613,-0.2,5.968,-37.300000000000004,-72.5981,0.1,5.972,74.65,-73.952,0.0,5.968,inf,-73.9084,0.0,5.96,inf,-78.4886,-0.1,5.968,-74.60000000000001,-75.925,-0.1,5.968,-74.60000000000001,-76.9846,-0.1,5.968,-74.60000000000001,-75.075,-0.3,5.96,-24.833333333333336,-76.4612,0.1,5.968,74.60000000000001,-74.803,0.0,5.96,inf,-75.3487,0.1,5.964,74.55,-74.629
09-27-2025-Sat 13-38-43-PM,0.2,5.964,37.275,-75.445,-0.2,5.968,-37.300000000000004,-72.3687,-0.1,5.968,-74.60000000000001,-73.776,0.0,5.972,inf,-71.91,-0.2,5.968,-37.300000000000004,-73.711,-0.1,5.968,-74.60000000000001,-72.6636,0.1,5.968,74.60000000000001,-74.006,0.2,5.968,37.300000000000004,-73.941,0.1,5.956,74.45,-78.5213,0.0,5.964,inf,-75.98,0.0,5.968,inf,-77.05,0.2,5.964,37.275,-75.173,-0.1,5.956,-74.45,-76.5594,0.3,5.972,24.88333333333334,-74.879,-0.1,5.96,-74.5,-75.4142,0.2,5.96,37.25,-74.678
09-27-2025-Sat 13-38-45-PM,0.2,5.96,37.25,-75.527,-0.2,5.964,-37.275,-72.5325,0.2,5.968,37.300000000000004,-73.809,-0.1,5.972,-74.65,-71.8444,0.2,5.972,37.325,-73.7,-0.1,5.968,-74.60000000000001,-72.6963,-0.1,5.968,-74.60000000000001,-74.028,0.3,5.964,24.850000000000005,-73.9738,0.0,5.956,inf,-78.5213,0.2,5.964,37.275,-76.035,-0.1,5.968,-74.60000000000001,-77.05,0.0,5.964,inf,-75.151,-0.1,5.956,-74.45,-76.5594,-0.2,5.972,-37.325,-74.89,-0.2,5.956,-37.225,-75.4142,0.1,5.96,74.5,-74.694
