"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1691,10731.6946675,0.0280570983887,25.110471307
1692,10731.6946675,0.0280380249023,25.1119207694
1693,10731.6946675,0.028018951416,25.1133702305
1694,10731.6946675,0.028018951416,25.1148196903
1695,10731.6946675,0.0280380249023,25.1162691487
1696,10731.6946675,0.028076171875,25.1162691487
1697,10736.84918,0.028076171875,25.1148196903
1698,10736.84918,0.0279998779297,25.1162691487
1699,10742.0036924,0.0280380249023,25.1191680616
1700,10736.84918,0.0280952453613,25.120617516
1701,10742.0036924,0.0279998779297,25.1177186058
1702,10752.3127174,0.0280380249023,25.1177186058
1703,10752.3127174,0.0280380249023,25.1191680616
1704,10747.1582049,0.0280380249023,25.1220669691
1705,10757.4672299,0.0279998779297,25.120617516
1706,10757.4672299,0.0280380249023,25.1191680616
1707,10757.4672299,0.027904510498,25.1220669691
1708,10757.4672299,0.0279998779297,25.1220669691
1709,10762.6217423,0.027961730957,25.1220669691
1710,10767.7762548,0.0279998779297,25.1220669691
1711,10772.9307673,0.0279235839844,25.1235164209
1712,10762.6217423,0.0279426574707,25.1235164209
1713,10762.6217423,0.0278854370117,25.1249658714
1714,10778.0852797,0.027904510498,25.1264153205
1715,10788.3943047,0.0278854370117,25.1278647683
1716,10778.0852797,0.0278282165527,25.1264153205
1717,10783.2397922,0.027904510498,25.1249658714
1718,10778.0852797,0.027961730957,25.1278647683
1719,10788.3943047,0.0279235839844,25.1264153205
1720,10803.8578421,0.0277709960938,25.1278647683
1721,10798.7033296,0.0276374816895,25.1307636601
1722,10798.7033296,0.0277519226074,25.1307636601
1723,10793.5488172,0.0275993347168,25.1278647683
1724,10803.8578421,0.0275611877441,25.1293142149
1725,10803.8578421,0.0275802612305,25.1336625466
1726,10809.0123546,0.0276184082031,25.1336625466
1727,10798.7033296,0.0277519226074,25.1336625466
1728,10803.8578421,0.0277519226074,25.1380108667
1729,10814.1668671,0.0278282165527,25.1351119879
1730,10814.1668671,0.0278663635254,25.1336625466
1731,10814.1668671,0.027904510498,25.1409097403
1732,10814.1668671,0.0278282165527,25.1380108667
1733,10814.1668671,0.0278472900391,25.1394603041
1734,10814.1668671,0.0278854370117,25.1467074721
1735,10819.3213795,0.0277328491211,25.1409097403
1736,10814.1668671,0.0277328491211,25.1438086087
1737,10819.3213795,0.0277328491211,25.1423591751
1738,10824.475892,0.0277328491211,25.1467074721
1739,10824.475892,0.0277709960938,25.1510557575
1740,10839.9394294,0.0277137756348,25.1496063303
1741,10845.0939419,0.0277328491211,25.1481569018
1742,10834.784917,0.0276374816895,25.1496063303
1743,10839.9394294,0.0276947021484,25.1568534537
1744,10839.9394294,0.0276184082031,25.1539546081
1745,10850.2484544,0.0276374816895,25.1510557575
1746,10850.2484544,0.0276374816895,25.1554040316
1747,10839.9394294,0.0276374816895,25.1568534537
1748,10855.4029668,0.0276184082031,25.1554040316
1749,10850.2484544,0.0275993347168,25.1597522943
1750,10855.4029668,0.0275993347168,25.1554040316
1751,10860.5574793,0.0276184082031,25.1612017127
1752,10855.4029668,0.0276184082031,25.1655499605
1753,10870.8665043,0.0275802612305,25.1641005458
1754,10870.8665043,0.0275802612305,25.1612017127
1755,10855.4029668,0.0275611877441,25.1641005458
1756,10865.7119918,0.0275993347168,25.1655499605
1757,10865.7119918,0.0275802612305,25.1684487862
1758,10870.8665043,0.0274848937988,25.1655499605
1759,10860.5574793,0.0275611877441,25.1684487862
1760,10881.1755292,0.0275230407715,25.1684487862
1761,10876.0210167,0.0275421142578,25.1684487862
1762,10870.8665043,0.0275230407715,25.1698981972
1763,10881.1755292,0.0275611877441,25.1742464228
1764,10886.3300417,0.0275230407715,25.1713476069
1765,10886.3300417,0.0274085998535,25.1698981972
1766,10886.3300417,0.0273895263672,25.1727970154
1767,10886.3300417,0.0273895263672,25.1713476069
1768,10891.4845542,0.0273895263672,25.1756958288
1769,10891.4845542,0.0274085998535,25.1756958288
1770,10891.4845542,0.0273704528809,25.1756958288
1771,10891.4845542,0.0273513793945,25.1756958288
1772,10891.4845542,0.0273513793945,25.1771452337
1773,10891.4845542,0.0274848937988,25.1785946374
1774,10891.4845542,0.0273513793945,25.1785946374
1775,10876.0210167,0.0274276733398,25.1800440398
1776,10891.4845542,0.0272941589355,25.1785946374
1777,10896.6390666,0.0272941589355,25.1829428411
1778,10896.6390666,0.0273323059082,25.1814934411
1779,10896.6390666,0.0272750854492,25.1843922399
1780,10896.6390666,0.0273323059082,25.1829428411
1781,10896.6390666,0.0273513793945,25.1858416375
1782,10896.6390666,0.0272941589355,25.1814934411
1783,10896.6390666,0.0273323059082,25.1843922399
1784,10896.6390666,0.0271797180176,25.1829428411
1785,10896.6390666,0.0272369384766,25.1858416375
1786,10901.7935791,0.0271797180176,25.187291034
1787,10901.7935791,0.0272369384766,25.1887404292
1788,10896.6390666,0.0272178649902,25.187291034
1789,10896.6390666,0.0273704528809,25.1916392161
1790,10901.7935791,0.0273323059082,25.1887404292
1791,10901.7935791,0.0272560119629,25.1916392161
1792,10901.7935791,0.0273513793945,25.1901898232
1793,10906.9480916,0.0273513793945,25.1901898232
1794,10912.1026041,0.0273513793945,25.1901898232
1795,10906.9480916,0.0273323059082,25.1916392161
1796,10906.9480916,0.0273132324219,25.1901898232
1797,10906.9480916,0.0273132324219,25.1901898232
1798,10906.9480916,0.0272941589355,25.1945379982
1799,10901.7935791,0.0272941589355,25.1916392161
1800,10912.1026041,0.0272941589355,25.1945379982
1801,10912.1026041,0.0273704528809,25.1988861626
1802,10912.1026041,0.0272941589355,25.1974367757
1803,10932.7206539,0.0271797180176,25.1959873875
1804,10927.5661415,0.0272560119629,25.1959873875
1805,10917.2571165,0.0272560119629,25.1945379982
1806,10922.411629,0.0271797180176,25.1974367757
1807,10922.411629,0.0271987915039,25.1959873875
1808,10922.411629,0.0272560119629,25.1974367757
1809,10943.0296789,0.0272369384766,25.1988861626
1810,10932.7206539,0.0271606445313,25.2003355484
1811,10932.7206539,0.0271415710449,25.2032343164
1812,10932.7206539,0.0270652770996,25.2003355484
1813,10922.411629,0.0271224975586,25.2046836987
1814,10948.1841914,0.0271224975586,25.2061330798
1815,10943.0296789,0.0270843505859,25.2075824598
1816,10927.5661415,0.0271224975586,25.2061330798
1817,10937.8751664,0.0269889831543,25.2061330798
1818,10932.7206539,0.0271034240723,25.2090318386
1819,10948.1841914,0.0267791748047,25.2046836987
1820,10932.7206539,0.0271034240723,25.2075824598
1821,10937.8751664,0.0268745422363,25.2133799681
1822,10953.3387038,0.026969909668,25.2090318386
1823,10953.3387038,0.0268936157227,25.2104812163
1824,10948.1841914,0.0272750854492,25.2119305928
1825,10953.3387038,0.0272369384766,25.2119305928
1826,10948.1841914,0.0271987915039,25.2133799681
1827,10953.3387038,0.0269889831543,25.2133799681
1828,10963.6477288,0.0270080566406,25.2133799681
1829,10963.6477288,0.0268745422363,25.2133799681
1830,10958.4932163,0.0270080566406,25.2162787154
1831,10953.3387038,0.0270080566406,25.2133799681
1832,10958.4932163,0.0268173217773,25.2162787154
1833,10958.4932163,0.026969909668,25.2148293423
1834,10953.3387038,0.026912689209,25.2162787154
1835,10958.4932163,0.0268936157227,25.2162787154
1836,10968.8022413,0.0268936157227,25.2177280873
1837,10968.8022413,0.026969909668,25.2191774581
1838,10968.8022413,0.0271797180176,25.2191774581
1839,10968.8022413,0.026912689209,25.2191774581
1840,10968.8022413,0.026969909668,25.2220761963
1841,10973.9567537,0.0269508361816,25.2235255637
1842,10968.8022413,0.0269889831543,25.2220761963
1843,10963.6477288,0.02685546875,25.2264242952
1844,10979.1112662,0.0268173217773,25.22497493
1845,10973.9567537,0.0267791748047,25.22497493
1846,10968.8022413,0.026798248291,25.2235255637
1847,10979.1112662,0.0267601013184,25.2235255637
1848,10973.9567537,0.0267601013184,25.2278736592
1849,10973.9567537,0.0268745422363,25.2278736592
1850,10984.2657787,0.0267601013184,25.22497493
1851,10979.1112662,0.0267791748047,25.2293230221
1852,10979.1112662,0.0267219543457,25.2307723839
1853,10979.1112662,0.026798248291,25.2293230221
1854,10979.1112662,0.0267028808594,25.2322217446
1855,10979.1112662,0.026741027832,25.2322217446
1856,10979.1112662,0.0268173217773,25.2336711042
1857,10979.1112662,0.0268173217773,25.2322217446
1858,10984.2657787,0.0267791748047,25.2336711042
1859,10979.1112662,0.0268745422363,25.2365698201
1860,10984.2657787,0.0270462036133,25.2351204627
1861,10979.1112662,0.0269317626953,25.2365698201
1862,10984.2657787,0.0268173217773,25.2365698201
1863,10984.2657787,0.026798248291,25.2394685316
1864,10984.2657787,0.0268745422363,25.2365698201
1865,10979.1112662,0.0269317626953,25.2394685316
1866,10989.4202912,0.026741027832,25.2394685316
1867,10979.1112662,0.0267219543457,25.2423672387
1868,10984.2657787,0.0267219543457,25.2394685316
1869,10984.2657787,0.0267219543457,25.2409178857
1870,10989.4202912,0.0267028808594,25.2467152912
1871,10994.5748036,0.026741027832,25.2467152912
1872,10989.4202912,0.0266647338867,25.2452659415
1873,10989.4202912,0.0266647338867,25.2423672387
1874,10994.5748036,0.026683807373,25.2496139875
1875,10994.5748036,0.0267028808594,25.2481646399
1876,10984.2657787,0.026741027832,25.251063334
1877,10999.7293161,0.0267028808594,25.251063334
1878,10989.4202912,0.0266647338867,25.2525126795
1879,10999.7293161,0.0266647338867,25.2496139875
1880,10994.5748036,0.0267028808594,25.251063334
1881,10994.5748036,0.026683807373,25.2525126795
1882,11004.8838286,0.0267028808594,25.2554113672
1883,10994.5748036,0.0266647338867,25.2626580679
1884,11004.8838286,0.0266456604004,25.2597593908
1885,10999.7293161,0.0266075134277,25.2583100507
1886,10999.7293161,0.0266456604004,25.2612087299
1887,11020.347366,0.0266647338867,25.2568607095
1888,11025.5018785,0.0266265869141,25.2626580679
1889,11015.1928535,0.0266456604004,25.2641074049
1890,11010.038341,0.0265884399414,25.2670060758
1891,11020.347366,0.0265884399414,25.2641074049
1892,11025.5018785,0.0265693664551,25.2641074049
1893,11020.347366,0.0265121459961,25.2612087299
1894,11030.6563909,0.0265121459961,25.2655567409
1895,11030.6563909,0.0265121459961,25.2670060758
1896,11030.6563909,0.0264930725098,25.2641074049
1897,11020.347366,0.0264930725098,25.272803405
1898,11030.6563909,0.0264549255371,25.2713540742
1899,11040.9654159,0.0264549255371,25.2713540742
1900,11035.8109034,0.0263786315918,25.2713540742
1901,11046.1199284,0.0263977050781,25.272803405
1902,11046.1199284,0.0263595581055,25.2742527347
1903,11035.8109034,0.0264739990234,25.2742527347
1904,11040.9654159,0.0263786315918,25.2757020634
1905,11030.6563909,0.0264167785645,25.2757020634
1906,11040.9654159,0.0264549255371,25.2800500434
1907,11046.1199284,0.0264549255371,25.2771513911
1908,11046.1199284,0.0265312194824,25.2771513911
1909,11046.1199284,0.0263977050781,25.2786007178
1910,11051.2744408,0.0263977050781,25.2771513911
1911,11040.9654159,0.0264549255371,25.2829486917
1912,11051.2744408,0.0264358520508,25.2800500434
1913,11046.1199284,0.0264167785645,25.2800500434
1914,11040.9654159,0.0263977050781,25.2814993681
1915,11056.4289533,0.0264167785645,25.2800500434
1916,11040.9654159,0.0264358520508,25.2829486917
1917,11051.2744408,0.0263977050781,25.2814993681
1918,11056.4289533,0.0263977050781,25.2829486917
1919,11051.2744408,0.0263977050781,25.2829486917
1920,11046.1199284,0.0264167785645,25.2829486917
1921,11056.4289533,0.0263595581055,25.2843980143
1922,11056.4289533,0.0263404846191,25.2843980143
1923,11051.2744408,0.0263595581055,25.2843980143
1924,11051.2744408,0.0263977050781,25.2843980143
1925,11056.4289533,0.0263214111328,25.2843980143
1926,11056.4289533,0.0263023376465,25.2858473359
1927,11056.4289533,0.0263214111328,25.2872966565
1928,11061.5834658,0.0262641906738,25.2858473359
1929,11056.4289533,0.0263023376465,25.2872966565
1930,11051.2744408,0.0261878967285,25.2872966565
1931,11056.4289533,0.0261878967285,25.2916446123
1932,11056.4289533,0.0262832641602,25.2872966565
1933,11056.4289533,0.0262069702148,25.2872966565
1934,11061.5834658,0.0261688232422,25.2901952947
1935,11056.4289533,0.0262069702148,25.2901952947
1936,11061.5834658,0.0262451171875,25.2916446123
1937,11056.4289533,0.0262832641602,25.2945432445
1938,11056.4289533,0.0262260437012,25.2930939289
1939,11061.5834658,0.0261878967285,25.2930939289
1940,11056.4289533,0.0260162353516,25.2988911855
1941,11061.5834658,0.0260353088379,25.2945432445
1942,11061.5834658,0.0261306762695,25.2974418728
1943,11061.5834658,0.0260353088379,25.2988911855
1944,11061.5834658,0.0260162353516,25.2945432445
1945,11061.5834658,0.0260734558105,25.3003404972
1946,11061.5834658,0.0260734558105,25.3003404972
1947,11061.5834658,0.0262451171875,25.3003404972
1948,11061.5834658,0.0261688232422,25.2974418728
1949,11061.5834658,0.0261306762695,25.3032391177
1950,11056.4289533,0.0261497497559,25.3032391177
1951,11061.5834658,0.0262451171875,25.3032391177
1952,11061.5834658,0.0262069702148,25.3032391177
1953,11061.5834658,0.0262069702148,25.3032391177
1954,11056.4289533,0.0260925292969,25.3075870411
1955,11056.4289533,0.0260162353516,25.3061377343
1956,11061.5834658,0.0258255004883,25.3061377343
1957,11061.5834658,0.0257682800293,25.3075870411
1958,11061.5834658,0.025806427002,25.310485652
1959,11061.5834658,0.0258255004883,25.309036347
1960,11061.5834658,0.0258636474609,25.309036347
1961,11061.5834658,0.0259017944336,25.310485652
1962,11061.5834658,0.0258827209473,25.3119349559
1963,11061.5834658,0.0258255004883,25.313384259
1964,11056.4289533,0.025806427002,25.3177321624
1965,11061.5834658,0.025749206543,25.3162828622
1966,11061.5834658,0.0257301330566,25.313384259
1967,11061.5834658,0.0257873535156,25.3191814616
1968,11061.5834658,0.0256729125977,25.3191814616
1969,11061.5834658,0.025634765625,25.3162828622
1970,11061.5834658,0.025634765625,25.3162828622
1971,11061.5834658,0.0256156921387,25.3191814616
1972,11061.5834658,0.0257110595703,25.3206307599
1973,11061.5834658,0.0257682800293,25.3220800573
1974,11066.7379783,0.0257110595703,25.3220800573
1975,11066.7379783,0.0257682800293,25.3235293537
1976,11061.5834658,0.0258445739746,25.3249786492
1977,11066.7379783,0.0258445739746,25.3249786492
1978,11061.5834658,0.0258636474609,25.3278772374
1979,11061.5834658,0.0258445739746,25.3278772374
1980,11061.5834658,0.025749206543,25.3278772374
1981,11061.5834658,0.025749206543,25.3336744029
1982,11061.5834658,0.025634765625,25.3278772374
1983,11061.5834658,0.0257110595703,25.3336744029
1984,11066.7379783,0.0255966186523,25.3336744029
1985,11061.5834658,0.0255393981934,25.3336744029
1986,11061.5834658,0.025520324707,25.3351236919
1987,11061.5834658,0.025577545166,25.3365729801
1988,11061.5834658,0.025749206543,25.3394715537
1989,11061.5834658,0.025691986084,25.3409208392
1990,11061.5834658,0.025806427002,25.3380222674
1991,11061.5834658,0.025634765625,25.3365729801
1992,11061.5834658,0.0254821777344,25.3394715537
1993,11066.7379783,0.025520324707,25.3409208392
1994,11071.8924907,0.025634765625,25.3423701237
1995,11071.8924907,0.0257301330566,25.3409208392
1996,11066.7379783,0.025577545166,25.3438194074
1997,11066.7379783,0.0254821777344,25.3481672531
1998,11066.7379783,0.0255393981934,25.3481672531
1999,11066.7379783,0.0255393981934,25.3510658125
2000,11071.8924907,0.0255966186523,25.3481672531
2001,11071.8924907,0.0256156921387,25.3496165332
2002,11071.8924907,0.025520324707,25.3481672531
2003,11077.0470032,0.0254440307617,25.3496165332
2004,11071.8924907,0.0254821777344,25.3510658125
2005,11066.7379783,0.0254440307617,25.3496165332
2006,11066.7379783,0.0254249572754,25.3525150908
2007,11066.7379783,0.0254440307617,25.3539643683
2008,11066.7379783,0.0255012512207,25.3554136449
2009,11087.3560281,0.0254249572754,25.3568629207
2010,11071.8924907,0.025463104248,25.3583121956
2011,11071.8924907,0.0254249572754,25.3554136449
2012,11071.8924907,0.0254058837891,25.3554136449
2013,11077.0470032,0.0254249572754,25.3568629207
2014,11071.8924907,0.025520324707,25.3583121956
2015,11077.0470032,0.0254249572754,25.3597614696
2016,11082.2015157,0.0253105163574,25.3612107428
2017,11077.0470032,0.0254249572754,25.3626600151
2018,11071.8924907,0.0253105163574,25.3612107428
2019,11082.2015157,0.0253105163574,25.3612107428
2020,11082.2015157,0.0252914428711,25.3626600151
2021,11071.8924907,0.0253105163574,25.3641092865
2022,11092.5105406,0.0254058837891,25.3612107428
2023,11092.5105406,0.0254058837891,25.3655585572
2024,11092.5105406,0.0254249572754,25.3670078269
2025,11071.8924907,0.0253868103027,25.3670078269
2026,11092.5105406,0.0253295898438,25.3684570958
2027,11092.5105406,0.0253105163574,25.3713556311
2028,11077.0470032,0.0252914428711,25.3713556311
2029,11087.3560281,0.0253295898438,25.3684570958
2030,11092.5105406,0.0253105163574,25.3670078269
2031,11087.3560281,0.0253295898438,25.3684570958
2032,11102.8195656,0.0253105163574,25.3699063639
2033,11092.5105406,0.0253105163574,25.3699063639
2034,11077.0470032,0.0252914428711,25.3742541631
2035,11087.3560281,0.0253295898438,25.3757034278
2036,11092.5105406,0.0252914428711,25.3713556311
2037,11107.974078,0.0252532958984,25.3728048975
2038,11082.2015157,0.0252914428711,25.3757034278
2039,11087.3560281,0.0252532958984,25.3757034278
2040,11087.3560281,0.0252723693848,25.3757034278
2041,11082.2015157,0.0252532958984,25.3757034278
2042,11092.5105406,0.0252151489258,25.3786019547
2043,11092.5105406,0.0252342224121,25.380051217
2044,11102.8195656,0.0251770019531,25.3757034278
2045,11092.5105406,0.0251960754395,25.380051217
2046,11102.8195656,0.0251579284668,25.3786019547
2047,11107.974078,0.0251960754395,25.3786019547
2048,11102.8195656,0.0251960754395,25.380051217
2049,11102.8195656,0.0252342224121,25.3815004784
2050,11097.6650531,0.0251960754395,25.3815004784
2051,11107.974078,0.0251388549805,25.382949739
2052,11092.5105406,0.0251770019531,25.3843989988
2053,11097.6650531,0.0251770019531,25.3843989988
2054,11097.6650531,0.0251960754395,25.387297516
2055,11107.974078,0.0251388549805,25.3858482578
2056,11097.6650531,0.0251579284668,25.3858482578
2057,11097.6650531,0.0252151489258,25.3916452857
2058,11097.6650531,0.0251197814941,25.387297516
2059,11097.6650531,0.0251579284668,25.3887467733
2060,11107.974078,0.0251007080078,25.387297516
2061,11113.1285905,0.0251197814941,25.3887467733
2062,11118.283103,0.0251388549805,25.387297516
2063,11113.1285905,0.0251007080078,25.3901960299
2064,11118.283103,0.0250244140625,25.3901960299
2065,11102.8195656,0.0249481201172,25.3930945406
2066,11118.283103,0.0250053405762,25.3916452857
2067,11113.1285905,0.0251197814941,25.3945437948
2068,11118.283103,0.0251960754395,25.3974423008
2069,11097.6650531,0.0251770019531,25.3959930482
2070,11123.4376155,0.0250244140625,25.3945437948
2071,11113.1285905,0.0251388549805,25.3959930482
2072,11107.974078,0.0251960754395,25.3959930482
2073,11113.1285905,0.0249862670898,25.3974423008
2074,11113.1285905,0.0250816345215,25.3988915526
2075,11118.283103,0.0250434875488,25.3988915526
2076,11123.4376155,0.0250434875488,25.3974423008
2077,11118.283103,0.0250244140625,25.3974423008
2078,11123.4376155,0.0249099731445,25.3988915526
2079,11107.974078,0.0249481201172,25.4003408036
2080,11123.4376155,0.0248527526855,25.3988915526
2081,11128.5921279,0.0249099731445,25.4003408036
2082,11123.4376155,0.0249290466309,25.4032393033
2083,11123.4376155,0.0247764587402,25.3988915526
2084,11123.4376155,0.0248336791992,25.4003408036
2085,11123.4376155,0.0247764587402,25.4046885519
2086,11133.7466404,0.0247955322266,25.4032393033
2087,11133.7466404,0.0247955322266,25.4046885519
2088,11123.4376155,0.0248527526855,25.4046885519
2089,11123.4376155,0.0247001647949,25.4061377999
2090,11128.5921279,0.0248146057129,25.4090362934
2091,11123.4376155,0.0247955322266,25.410485539
2092,11128.5921279,0.0249290466309,25.4090362934
2093,11118.283103,0.0248146057129,25.4090362934
2094,11123.4376155,0.0247764587402,25.410485539
2095,11128.5921279,0.0247955322266,25.410485539
2096,11123.4376155,0.0247955322266,25.410485539
2097,11118.283103,0.0248146057129,25.410485539
2098,11123.4376155,0.0247383117676,25.410485539
2099,11133.7466404,0.0248908996582,25.410485539
2100,11123.4376155,0.0247192382813,25.4133840279
2101,11123.4376155,0.0248336791992,25.4133840279
2102,11138.9011529,0.0246238708496,25.4133840279
2103,11128.5921279,0.0246047973633,25.4133840279
2104,11128.5921279,0.0247192382813,25.4133840279
2105,11123.4376155,0.0247764587402,25.4162825138
2106,11133.7466404,0.0246620178223,25.4162825138
2107,11133.7466404,0.0248336791992,25.4191809967
2108,11133.7466404,0.0247764587402,25.4162825138
2109,11133.7466404,0.0247955322266,25.4191809967
2110,11133.7466404,0.0248527526855,25.4206302371
2111,11123.4376155,0.0246429443359,25.4177317557
2112,11123.4376155,0.0246047973633,25.4206302371
2113,11128.5921279,0.024471282959,25.4191809967
2114,11123.4376155,0.0247764587402,25.4235287155
2115,11133.7466404,0.0247001647949,25.4206302371
2116,11128.5921279,0.0247764587402,25.4249779536
2117,11133.7466404,0.0247383117676,25.4220794767
2118,11133.7466404,0.0247192382813,25.4249779536
2119,11133.7466404,0.0248527526855,25.426427191
2120,11138.9011529,0.0248336791992,25.4249779536
2121,11133.7466404,0.0246810913086,25.4293256636
2122,11133.7466404,0.0246429443359,25.4293256636
2123,11138.9011529,0.024528503418,25.426427191
2124,11133.7466404,0.0246047973633,25.4293256636
2125,11133.7466404,0.0245666503906,25.4293256636
2126,11128.5921279,0.0247573852539,25.4307748988
2127,11133.7466404,0.0247383117676,25.4293256636
2128,11138.9011529,0.0247383117676,25.4322241333
2129,11133.7466404,0.0247001647949,25.4336733671
2130,11133.7466404,0.0247383117676,25.4322241333
2131,11128.5921279,0.0247573852539,25.4365718324
2132,11133.7466404,0.0246047973633,25.4336733671
2133,11138.9011529,0.024528503418,25.439470295
2134,11138.9011529,0.0243759155273,25.4351226001
2135,11133.7466404,0.0245666503906,25.4380210641
2136,11133.7466404,0.0244903564453,25.4380210641
2137,11133.7466404,0.0244522094727,25.439470295
2138,11133.7466404,0.0245094299316,25.439470295
2139,11138.9011529,0.0244522094727,25.446716439
2140,11133.7466404,0.0244140625,25.4438179835
2141,11138.9011529,0.0243949890137,25.4423687547
2142,11144.0556654,0.0244522094727,25.4452672116
2143,11144.0556654,0.0243949890137,25.446716439
2144,11133.7466404,0.0244331359863,25.4452672116
2145,11138.9011529,0.0245475769043,25.4481656657
2146,11144.0556654,0.0244522094727,25.446716439
2147,11144.0556654,0.0243759155273,25.4525133418
2148,11144.0556654,0.0246047973633,25.4525133418
2149,11144.0556654,0.0245094299316,25.4510641171
2150,11144.0556654,0.0243949890137,25.4539625658
2151,11144.0556654,0.0242614746094,25.4539625658
2152,11138.9011529,0.024356842041,25.4539625658
2153,11138.9011529,0.0243186950684,25.4568610117
2154,11138.9011529,0.0243759155273,25.4554117891
2155,11144.0556654,0.0242614746094,25.459759455
2156,11144.0556654,0.0243186950684,25.4568610117
2157,11144.0556654,0.0242233276367,25.4583102337
2158,11144.0556654,0.024242401123,25.4612086756
2159,11144.0556654,0.0242805480957,25.4641071149
2160,11138.9011529,0.024299621582,25.4626578956
2161,11138.9011529,0.0244903564453,25.4612086756
2162,11144.0556654,0.0242805480957,25.4641071149
2163,11144.0556654,0.0242233276367,25.4641071149
2164,11144.0556654,0.0242233276367,25.4641071149
2165,11144.0556654,0.024242401123,25.4655563336
2166,11144.0556654,0.0241851806641,25.4684547689
2167,11144.0556654,0.0242233276367,25.4641071149
2168,11138.9011529,0.0241661071777,25.4670055516
2169,11144.0556654,0.0241661071777,25.4655563336
2170,11138.9011529,0.0241851806641,25.4655563336
2171,11144.0556654,0.0242233276367,25.4699039856
2172,11138.9011529,0.0241279602051,25.4713532016
2173,11144.0556654,0.0242233276367,25.4684547689
2174,11138.9011529,0.0241851806641,25.4699039856
2175,11138.9011529,0.0242042541504,25.472802417
2176,11144.0556654,0.0241470336914,25.4713532016
2177,11144.0556654,0.0241088867188,25.4699039856
2178,11138.9011529,0.0240707397461,25.472802417
2179,11144.0556654,0.0240898132324,25.4757008459
2180,11144.0556654,0.024242401123,25.472802417
2181,11144.0556654,0.0241470336914,25.4742516318
2182,11144.0556654,0.0241661071777,25.472802417
2183,11144.0556654,0.0242042541504,25.4757008459
2184,11144.0556654,0.0241470336914,25.4742516318
2185,11144.0556654,0.0241279602051,25.4785992723
2186,11144.0556654,0.0240898132324,25.4771500594
2187,11149.2101778,0.0240325927734,25.4757008459
2188,11144.0556654,0.0240325927734,25.4757008459
2189,11144.0556654,0.0239944458008,25.4771500594
2190,11144.0556654,0.0239562988281,25.4814976961
2191,11149.2101778,0.0240135192871,25.4785992723
2192,11144.0556654,0.0240135192871,25.4829469071
2193,11154.3646903,0.0240325927734,25.4800484845
2194,11144.0556654,0.0239944458008,25.4829469071
2195,11144.0556654,0.0240707397461,25.4814976961
2196,11144.0556654,0.0240707397461,25.4843961175
2197,11149.2101778,0.0240707397461,25.4858453272
2198,11144.0556654,0.0240707397461,25.4858453272
2199,11144.0556654,0.0240898132324,25.4843961175
2200,11144.0556654,0.0240707397461,25.4843961175
2201,11144.0556654,0.0240707397461,25.4872945363
2202,11144.0556654,0.0240707397461,25.4887437448
2203,11144.0556654,0.0240898132324,25.4858453272
2204,11144.0556654,0.0240898132324,25.4858453272
2205,11144.0556654,0.0242042541504,25.4872945363
2206,11144.0556654,0.0240707397461,25.4887437448
2207,11144.0556654,0.0239753723145,25.49164216
2208,11144.0556654,0.0239944458008,25.4887437448
2209,11144.0556654,0.0239562988281,25.49164216
2210,11144.0556654,0.0239562988281,25.4901929527
2211,11144.0556654,0.0239753723145,25.4930913667
2212,11154.3646903,0.0239562988281,25.4901929527
2213,11144.0556654,0.0239181518555,25.49164216
2214,11144.0556654,0.0239181518555,25.4930913667
2215,11149.2101778,0.0239181518555,25.49164216
2216,11144.0556654,0.0239372253418,25.4930913667
2217,11144.0556654,0.0239372253418,25.4945405728
2218,11144.0556654,0.0239181518555,25.4945405728
2219,11144.0556654,0.0238990783691,25.49164216
2220,11149.2101778,0.0239372253418,25.4945405728
2221,11149.2101778,0.0238418579102,25.4930913667
2222,11149.2101778,0.0239181518555,25.4959897783
2223,11144.0556654,0.0238609313965,25.4988881875
2224,11144.0556654,0.0238800048828,25.4988881875
2225,11144.0556654,0.0238609313965,25.4988881875
2226,11149.2101778,0.0238227844238,25.4959897783
2227,11149.2101778,0.0238990783691,25.4959897783
2228,11159.5192028,0.0238418579102,25.4959897783
2229,11149.2101778,0.0238800048828,25.5017865943
2230,11149.2101778,0.0238418579102,25.5032357969
2231,11144.0556654,0.0238418579102,25.5003373912
2232,11144.0556654,0.0238037109375,25.4988881875
2233,11149.2101778,0.0238418579102,25.4988881875
2234,11149.2101778,0.0238609313965,25.5017865943
2235,11144.0556654,0.0237846374512,25.5061342002
2236,11149.2101778,0.0237846374512,25.5017865943
2237,11149.2101778,0.0236892700195,25.5032357969
2238,11149.2101778,0.0237274169922,25.5032357969
2239,11144.0556654,0.0237274169922,25.5061342002
2240,11149.2101778,0.0238609313965,25.507583401
2241,11149.2101778,0.0237846374512,25.5061342002
2242,11149.2101778,0.0237274169922,25.5046849988
2243,11144.0556654,0.00249862670898,25.5148293965
2244,11149.2101778,-0.00341415405273,25.5104818009
2245,11149.2101778,-0.00337600708008,25.5046849988
2246,11144.0556654,-0.00328063964844,25.511931
2247,11149.2101778,-0.00326156616211,25.5090326013
2248,11144.0556654,-0.00316619873047,25.5133801985
2249,11144.0556654,-0.00312805175781,25.5133801985
2250,11149.2101778,-0.00303268432617,25.5177277908
2251,11144.0556654,-0.00299453735352,25.5162785939
2252,11144.0556654,-0.00297546386719,25.5133801985
2253,11144.0556654,-0.00293731689453,25.5206261828
